family	coverage
MCR_alpha_NC	0.0623655913978
Egg_lysin	0.0631578947368
Rhodanese	0.0641025641026
TPR	0.0642201834862
EFTU_2	0.0645161290323
fn3	0.0645161290323
nir	0.0648769574944
urease	0.066265060241
adk	0.066265060241
fer4	0.0666666666667
flav	0.0675675675676
alpha-amylase_N	0.0675675675676
Peptidase_C2_D1	0.0684931506849
Ribosomal_S7	0.0684931506849
gln-synt_NC	0.0685714285714
PEP-utilizers_C	0.0686274509804
UvrD-helicase	0.0686567164179
AAA	0.0700389105058
FAD-oxidase_NC	0.0701298701299
PAH	0.0714285714286
Aldolase_II	0.072
ghf34	0.072131147541
ghf17	0.0722891566265
GFO_IDH_MocA_NC	0.0737704918033
sdr	0.0751445086705
WD40	0.0755813953488
Heme_oxygenase	0.0760233918129
RuBisCO_large	0.0760456273764
fabp	0.0760869565217
MM_CoA_mutase_N	0.076124567474
FAD_binding_5	0.0765027322404
fibrinogen_C	0.0769230769231
Lyase_8_C	0.0769230769231
Ala_racemase_N	0.0769230769231
cyclin	0.0769230769231
Parvo_coat2	0.0771028037383
Transglutamin_NC	0.0781609195402
S-AdoMet_synt_NC	0.078231292517
Flavoprotein	0.0786516853933
FAD-oxidase_C	0.0787037037037
tRNA-synt_1	0.0792079207921
lyase_1	0.0792349726776
DHH	0.0797101449275
trp_syntA	0.0802469135802
Fz	0.0804597701149
Ribosomal_L7Ae	0.0813953488372
mcp2	0.0816326530612
SKI	0.0818181818182
ETF_alpha	0.0818965517241
Trypan_glycop	0.0820895522388
ARM	0.0821114369501
Cytochrome_C1	0.0823529411765
asp	0.0826086956522
DUF28	0.0827067669173
glnasn	0.0830039525692
Cu_amine_oxid	0.0833333333333
FN1	0.0833333333333
CBD_6	0.0833333333333
KISc	0.0833333333333
AFOR	0.0842824601367
PTS_EIIA_2	0.0847457627119
malt_amylase_NC	0.0848623853211
ATP-synt	0.0850340136054
ALAD	0.0855614973262
dNK	0.0863309352518
IMS	0.0863309352518
UCH	0.0864197530864
Cys_Met_Meta_PP	0.0865051903114
MutS_D3	0.0866666666667
Lyase_8_NC	0.0884146341463
Arginosuc_synth	0.0886075949367
MATH	0.0888888888889
Ferrochelatase	0.0894736842105
Acetyltransf2	0.0898876404494
ptpase	0.0905172413793
oxidored_q6	0.0909090909091
Filamin	0.0909090909091
Ribosomal_L18p	0.0909090909091
6PGD	0.0914454277286
RRF	0.0916030534351
DHDPS	0.092
DNA_methylase	0.0920245398773
MutS_D2	0.093023255814
SLT	0.0943396226415
hormone_rec	0.0944881889764
recA_N	0.095
Bac_rhodopsin	0.0955414012739
Bacterial_PQQ	0.0958083832335
AhpC-TSA	0.096
SAICAR_synt	0.0961538461538
Peptidase_A6	0.0974729241877
PEP-utilizers_NC	0.0976331360947
adh	0.0984126984127
transket_pyr	0.0989010989011
vprotease	0.0990099009901
EGF_Lam	0.1
SAP	0.1
pp-binding	0.1
PCI_1	0.1
hemocyan	0.100502512563
Hydrolase	0.100558659218
Lipase_3	0.101382488479
Glyco_hydro_19	0.102564102564
Fe_hyd_lg_C	0.10460251046
CPSase_L_chain	0.105263157895
igI	0.105263157895
cox	0.108173076923
Dwarfin	0.108333333333
Peptidase_S15_N	0.109375
eIF6	0.109589041096
Bacteriofer	0.109589041096
TPK_catalytic	0.10989010989
RGS	0.111111111111
Colicin	0.111111111111
Cytochrome_C1_N	0.112
ldh	0.112
Peptidase_M16	0.112280701754
Glyco_hydro_48	0.112676056338
PGAM	0.113821138211
Sec1	0.114093959732
arrestin_C	0.115702479339
glob	0.116071428571
ATP-gua_Ptrans	0.116279069767
ADF	0.116504854369
RuvA	0.116666666667
aspg	0.117021276596
Peptidase_C2	0.117073170732
CASc	0.1171875
helicase_NC	0.117936117936
hormone	0.118811881188
fbpase	0.119601328904
THF_DHG_CYH	0.11961722488
mmp	0.119658119658
ku	0.119791666667
annexin	0.12
PotD	0.12037037037
LuxS	0.120879120879
OTCace	0.121428571429
HMG-CoA_red	0.121739130435
SRP19	0.121951219512
bontoxilysin	0.122270742358
COX3	0.122340425532
THAUMATIN	0.123188405797
STAT	0.123684210526
Glyco_hydro_18	0.123853211009
prc	0.123880597015
cah	0.124423963134
Invasin	0.125
recombinase	0.125
aminotran_5	0.126712328767
cNMP	0.12676056338
TPK_B1_binding	0.127659574468
HTH_AraC	0.127659574468
QRPTase	0.128571428571
ghf15	0.128787878788
serbact	0.129310344828
fkbp	0.130434782609
Clp_N	0.130952380952
Spermine_synth	0.131034482759
abhydrolase_2	0.131034482759
P-II	0.131147540984
DNA_mis_repair_NM	0.131386861314
pdc	0.131578947368
ribonuclease_T2	0.132075471698
lipoxygenase	0.132104454685
Sec7	0.132743362832
Glu_synth_NTN	0.132867132867
tRNA_bind	0.133333333333
NTP_transferase	0.133689839572
mdd	0.134426229508
ghf2	0.134920634921
GATA	0.135135135135
tRNA-synt_1b	0.135135135135
ENTH	0.135416666667
Pyridox_oxidase	0.136363636364
Ald_Xan_dh_1	0.136363636364
TGT	0.138461538462
APC10	0.138613861386
Inos-1-P_synth	0.138686131387
PSI_PsaE	0.138888888889
Syntaxin	0.139240506329
DNA_gyraseB	0.13986013986
NHase_beta	0.14
sodcu	0.14
PPTA	0.14
uce	0.140186915888
FolB	0.140350877193
cytprime	0.140625
SIR2	0.140740740741
cat3	0.141025641026
Amidinotransferase	0.141666666667
igC2	0.142857142857
Arg_repressor_N	0.142857142857
PAP2	0.142857142857
ISP	0.142857142857
HPPK	0.142857142857
CIDE-N	0.142857142857
zf-CCHC	0.142857142857
serpin	0.143396226415
rnr	0.143564356436
enolase	0.143617021277
Fe-ADH	0.144329896907
trfl	0.144444444444
G6PD_C	0.144444444444
Asn_synthase	0.144736842105
DNA_photolyase	0.144876325088
aldedh	0.145320197044
sialidase_N	0.145833333333
phc	0.145833333333
Terpene_synth_C	0.146118721461
His_biosynth	0.146551724138
Methyltransf_2	0.146596858639
hemery	0.146666666667
PPDK_N_term	0.148409893993
tRNA-synt_2b	0.15
PBD	0.15
DHquinase_II	0.150537634409
IMPDH	0.150537634409
Glyco_hydro_20	0.150602409639
asprs	0.152284263959
DNA_polymeraseX	0.152941176471
Peptidase_S21	0.152941176471
cytochr_c552	0.153439153439
DEAD	0.153543307087
Terpene_synth_NC	0.153631284916
blm	0.153846153846
GEL	0.153846153846
Hpr_kinase	0.153846153846
XPG_NC	0.154545454545
kinase	0.155555555556
Malate_synthase	0.155606407323
Sec23_NC	0.157142857143
DNA_pol3_beta	0.157142857143
GSH_synthase_NC	0.157480314961
CARD	0.157894736842
LysR_substrate	0.157894736842
Ribosomal_S5_C	0.15873015873
ABC_tran	0.158878504673
E1_dehydrog	0.159340659341
PARP	0.159509202454
ghf7	0.161904761905
AlaDh_PNT_D1	0.162393162393
ALBUMIN	0.162601626016
Usp	0.162790697674
ACBP	0.162790697674
Glyco_hydro_47	0.162962962963
Ran_BP1	0.163043478261
Uricase	0.163265306122
ModE_C	0.163636363636
arrestin_NC	0.164383561644
XPG_NI	0.165413533835
psaA_psaB	0.16632016632
Staphylokinase	0.166666666667
SSB	0.166666666667
lh2	0.166666666667
CYCc	0.166666666667
bac_luciferase	0.166666666667
sigma54	0.166666666667
ace	0.168161434978
IRF	0.169491525424
Beta_elim_lyase	0.16975308642
GXGXG	0.170506912442
RNA_pol_K	0.171428571429
B_lectin	0.171428571429
rnase	0.171875
Levi_coat	0.172413793103
gln-synt	0.172413793103
ghf46	0.173076923077
ligase-CoA	0.173076923077
apbact	0.173076923077
merR	0.173913043478
ghf18	0.174825174825
HSF_DNA-bind	0.175
RhoGEF	0.176470588235
rhv	0.176470588235
Kchannel	0.176470588235
Ribosomal_L22	0.176470588235
peroxidase	0.177121771218
pentraxin	0.177304964539
DeoC	0.177419354839
bac_lipase	0.177884615385
TPK	0.178571428571
DSBA	0.178861788618
Topoisom_bac	0.179104477612
sodfe	0.179487179487
Thioesterase	0.179487179487
rnh	0.18
Colicin_Pyocin	0.180327868852
actin	0.180722891566
UreE	0.181818181818
LIM	0.181818181818
e3	0.181818181818
tRNA-synt_1d	0.182456140351
PGM_PMM	0.182926829268
Recep_L_domain	0.183673469388
CDC48	0.183908045977
arginase	0.18407960199
GSH_synth_ATP	0.184615384615
FAD_binding	0.185185185185
DHHA2	0.186046511628
CCP_MauG_C	0.186274509804
HSP20	0.186440677966
Glyco_hydro_67	0.186582809224
F_bP_aldolase	0.187096774194
RNase_HII	0.187969924812
Asn_synthase_NC	0.189054726368
FAD_binding_2	0.189591078067
GTP_cyclohydroI	0.189781021898
OMPdecase	0.189873417722
Peptidase_M10A	0.19018404908
Glucosamine_iso	0.190476190476
tRNA-synt_2d	0.190476190476
Cu-oxidase	0.191304347826
RuBisCO_large_NC	0.19170984456
Peptidase_S15	0.19209039548
Peptidase_S11	0.192307692308
TyrKc	0.192307692308
cys	0.193939393939
phosphotriesterase	0.194117647059
cytb	0.194444444444
ghf9	0.194736842105
endotoxin	0.195372750643
Inh	0.196078431373
FHA	0.196078431373
Phage_G	0.196078431373
SRP54	0.196531791908
ModA	0.197278911565
Fapy_DNA_glyco	0.197452229299
Pep_deformylase	0.197802197802
lacI	0.2
S1	0.2
cpn10	0.2
PX	0.2
TIR	0.2
ricin	0.2
A2M_A	0.2
T-box	0.201680672269
Chorismate_mut	0.202898550725
Astacin	0.203539823009
il10	0.203883495146
oat	0.203921568627
malic_C	0.204301075269
XPG_C	0.205128205128
DNA_mis_repair_M	0.205128205128
RrnaAD	0.205128205128
eIF-1a	0.205882352941
DHBP_synthase	0.207407407407
KAS	0.208163265306
Ribosomal_L2_C	0.208333333333
AP_endonucleas1	0.208333333333
S-AdoMet_synt	0.208333333333
prt	0.208333333333
zf-TAZ	0.208333333333
Lipoprotein_6	0.208695652174
Cucumo_coat	0.209302325581
histone	0.209302325581
DNA_pol_B	0.209459459459
MutS_N	0.209677419355
DMRL_synthase	0.209677419355
Penicil_amidase	0.21
piplc	0.210084033613
kex	0.211111111111
capsid_n	0.213114754098
F5_F8_type_C	0.21359223301
ppase	0.213740458015
seatoxin	0.214285714286
phero	0.214285714286
G6PD_NC	0.214521452145
Bet_v_I	0.214814814815
Peptidase_M17_N	0.215384615385
bv	0.215909090909
HTH_AraC_2	0.215909090909
Amino_oxidase_D2	0.217391304348
Glyco_hydro_18_D1	0.217391304348
Epimerase	0.218045112782
FAD_binding_4	0.21875
Cytidylyl_trans	0.21875
tRNA-synt_1d_M	0.220125786164
GFO_IDH_MocA	0.220588235294
RHD	0.221052631579
pro_aminopeptidase	0.221818181818
MurB_C	0.222222222222
Zn_dep_PLPC	0.222222222222
igcon	0.222222222222
CoA_trans	0.223140495868
G6PD	0.223404255319
MutS_NC	0.22418879056
PABP	0.224489795918
Peptidase_M17	0.224770642202
ghf28	0.22480620155
transcript_fac2	0.225563909774
sugbp	0.225563909774
egf	0.225806451613
igV	0.225806451613
SCP	0.225806451613
aconitase	0.22641509434
citrate_synt	0.226600985222
S_T_dehydratase	0.227941176471
Ribosomal_L4	0.228070175439
GroEL	0.228187919463
Peripla_BP_2	0.228260869565
Peptidase_M27	0.229166666667
Ribosomal_L12	0.229166666667
Sm	0.230769230769
Haloperoxidase	0.230769230769
LBP_BPI_CETP	0.230769230769
parv	0.230769230769
FYVE	0.232142857143
KSI	0.233333333333
pot	0.233333333333
Cys_knot	0.233333333333
Amidase	0.233644859813
RNA_dep_RNA_pol	0.234042553191
Flavin_Reduct	0.234042553191
5_3_exonuclease	0.234375
Rib_hydrolayse	0.234482758621
Mu_DNA_bind	0.235294117647
toxin_2	0.235294117647
Peptidase_C2_D2	0.235294117647
Terpene_synth_N	0.235772357724
DNA_topoisoIV	0.235897435897
Pept_C1-like	0.23606557377
pou	0.238095238095
WHEP-TRS	0.238095238095
alk_phosphatase	0.239234449761
GSH_synthase	0.24
FAA_hydrolase	0.240506329114
Endonuclease_3	0.241071428571
L15	0.241379310345
EPSP_syntase	0.242236024845
leukocidin	0.242647058824
tyrosinase	0.243243243243
PTB	0.243902439024
UPF0076	0.243902439024
SAM_decarbox	0.244094488189
Glyco_hydro_2_N	0.244444444444
DAO	0.245161290323
dpb	0.245210727969
tRNA-synt_1d_N	0.245614035088
DegT_DnrJ_EryC1	0.245901639344
hemopexin	0.246031746032
laminin_G	0.246913580247
Ribosomal_L5_NC	0.25
ATP-synt_g	0.25
spidertoxin	0.25
Transglutamin_C	0.25
DNA_ligase_C	0.25
GAD	0.25
AlaDh_PNT_D2	0.25
Huristasin	0.25
zf-CCHH	0.25
Transpeptidase	0.251937984496
PNTB	0.252336448598
ghf5	0.252747252747
AMP-binding	0.253333333333
oxidored_FMN	0.254658385093
p450	0.255707762557
ARID	0.255813953488
msb	0.25641025641
Cytidylyltransf	0.25641025641
fer4_NifH	0.256983240223
dsrm	0.257142857143
6PF2K	0.257731958763
ghf11	0.25786163522
gpdh	0.258181818182
EFG_IV	0.258620689655
PGI	0.26
NusB	0.260273972603
pp	0.260869565217
fusion_gly	0.263157894737
Sulfatase	0.265
FN2	0.266666666667
RNA_pol_A_bac	0.267605633803
PHBH	0.267605633803
ghf33	0.269230769231
rvintegrase	0.269230769231
tubulin	0.269503546099
PARP_reg	0.269662921348
MGS	0.272727272727
Rop	0.275
TBCA	0.275862068966
RNA_pol_H	0.275862068966
VHS	0.275862068966
ghf1	0.276119402985
SCP2	0.276923076923
RNA_pol_A_CTD	0.277777777778
il8	0.277777777778
TFIIS	0.277777777778
SRF-TF	0.277777777778
MM_CoA_mutase	0.28
Glyco_hydro_20b	0.28
tRNA-synt_1c	0.28
Bcl-2	0.280898876404
C2	0.28125
DnaJ	0.282051282051
Fe_Asc_oxidored	0.28431372549
AlaDh_PNT	0.284916201117
HIT	0.285714285714
inositol_P	0.287037037037
GATase	0.2875
recA_C	0.288461538462
GHMP_kinases_C	0.289473684211
Integrase_Zn	0.289473684211
Orn_Arg_deC_N	0.289617486339
Glyco_transf_28	0.290598290598
MAP1_LC3	0.291262135922
Peptidase_S9	0.293103448276
DUF101	0.294117647059
P53	0.294117647059
Pectinesterase	0.294573643411
Bac_DNA_binding	0.296296296296
dCMP_cyt_deam	0.296875
CN_hydrolase	0.298245614035
pnp	0.298850574713
Gly_radical	0.299319727891
TonB_dep_Rec	0.3
SIS	0.301587301587
TMV_coat	0.302752293578
DNA_ligase_N	0.30303030303
TNF	0.305555555556
RuBisCO_small	0.30612244898
isoamylase_NC	0.307189542484
Asp_Glu_race	0.307692307692
S4	0.307692307692
Arg_repressor_C	0.307692307692
N6_N4_Mtase	0.308270676692
DHOdehase	0.308724832215
Ham1p_like	0.311111111111
MAAL	0.312056737589
ETF_beta	0.312796208531
aldose	0.316326530612
Glyco_transf_8	0.317073170732
phycoerythr_ab	0.318181818182
UPF0044	0.31884057971
Nitrophorin	0.320754716981
ribokinase	0.323076923077
SpoU_methylase_C	0.323943661972
kringle	0.323943661972
tcl1_mtcp1	0.327272727273
UBQ	0.327272727273
Stap_Strp_toxin	0.327380952381
PEP-utilizers	0.329268292683
ghf10	0.331288343558
mdm2	0.333333333333
RA	0.333333333333
Lyase_8	0.333333333333
Extradiol_dioxy	0.333333333333
Tautomerase	0.333333333333
thiolase	0.333333333333
DNA_ligase	0.338028169014
tRNA-synt_1_edit	0.339622641509
pcd	0.34
internalin	0.34
Binary_toxA	0.340659340659
PDGF	0.340909090909
MAAL_C	0.341935483871
PCMT	0.345132743363
formyl_transf	0.346153846154
TIMP	0.347368421053
SET	0.35
ERM	0.351351351351
DUF50	0.352941176471
aabp	0.353211009174
DEATH	0.354838709677
SBP_bacterial_1	0.355481727575
CC4	0.356164383562
Methyltransf_1	0.357142857143
blmb	0.357142857143
LIF_OSM	0.359375
Apocytochrome_F	0.35960591133
Anperoxidase	0.359788359788
MAAL_N	0.360655737705
dTDP_sugar_isom	0.360824742268
Amino_oxidase	0.362416107383
S_100	0.363636363636
WW	0.363636363636
Mur_ligase_C	0.363636363636
Ribosomal_L11	0.365853658537
DEP	0.368421052632
Ribonuclease_P	0.371794871795
cystatin	0.372881355932
PBP	0.372881355932
S-AdoMet_syntD3	0.373983739837
acyo	0.375
kazal	0.375
hexapep	0.375
Exonuclease	0.377358490566
cytochrome_b	0.380116959064
pili_assembly	0.380281690141
IU_nuc_hydro	0.380769230769
SpoU_methylase_N	0.380952380952
hip	0.380952380952
DNA_PPF	0.382352941176
Ribosomal_L1	0.382352941176
ets	0.384615384615
MutS_C	0.386666666667
PAF-AH	0.386740331492
pec_lyase	0.388888888889
sh2	0.38961038961
Alpha_adaptinC12	0.390625
UCR_TM	0.391304347826
PRK	0.392857142857
Furin-like	0.393939393939
alpha-amylase_C	0.395061728395
Mur_ligase	0.396551724138
Cutinase	0.396825396825
GBP_PSP	0.4
hla	0.40251572327
csp	0.40350877193
SpoU_methylase	0.40625
phoslip	0.40625
Toprim	0.407407407407
Activin_recp	0.416666666667
alpha-amylase_NC	0.422222222222
tgfb	0.423076923077
Band_41_M	0.428571428571
Yers_vir_YopE	0.428571428571
az	0.428571428571
Topoisomerase_I_core	0.430769230769
ghf16	0.433155080214
CBD_2	0.433333333333
planttoxin	0.433333333333
ACT	0.434782608696
Frataxin_Cyay	0.435897435897
PH	0.4375
MCR_beta	0.438016528926
sti	0.439024390244
ANATO	0.44
Jacalin	0.44
VAT-N	0.44262295082
STAS	0.444444444444
DSPc	0.444444444444
rnasemam	0.445652173913
Isochorismatase	0.44578313253
TIG	0.448717948718
MDH	0.448979591837
linker_histone	0.45
MIF4G	0.452380952381
Acetyltransf	0.452380952381
Me-amine-deh_L	0.452631578947
Histidine_kinase	0.452830188679
SPEC	0.452830188679
mutT	0.454545454545
biotin_lipoyl	0.459459459459
ghf6	0.464285714286
CopC	0.464285714286
GHMP_kinases	0.465753424658
Transglutamin_N	0.469387755102
prenyltrans	0.472222222222
Desulfoferrodox	0.473684210526
DUF153	0.475
eIF-5a	0.475409836066
gluts	0.476923076923
Pertussis_S2S3	0.478723404255
MMOB	0.48
CcmE	0.48
aminobp	0.480263157895
lamb	0.481818181818
helicase_C	0.487179487179
7kD_DNA_binding	0.487804878049
Cys-protease-3C	0.490566037736
Amino_oxidase_D1	0.490909090909
Peptidase_S15_C	0.5
Asp_Glu_race_D	0.5
GHMP_kinases_N	0.5
VAT-Nn	0.5
TNFR_c6	0.5
GFO_IDH_MocA_C	0.5
MSP_domain	0.5
CAP_GLY	0.5
integrase	0.5
MIP	0.507246376812
IF4E	0.510638297872
Alpha_adaptin_C	0.511627906977
cyt3	0.515463917526
HMA	0.516129032258
acid_phosphat	0.517571884984
PBP_C2	0.52
HMG_box	0.521739130435
RhoGAP	0.529411764706
VAT-Nc	0.529411764706
Fe_dep_repr_M	0.529411764706
subt	0.536036036036
Agglutinin	0.538461538462
PBP_C1	0.538461538462
GAF	0.540540540541
cpa	0.541379310345
gtp	0.541666666667
GLUCAGON	0.55
rvp	0.550561797753
ltb	0.553191489362
igps	0.555555555556
chromo	0.555555555556
Fimbrial	0.555555555556
DUF170	0.5625
thiored	0.5625
urease_gamma	0.567164179104
INTERFERON_A_B_D	0.567901234568
Thr_dehydrat_C	0.571428571429
mthinb	0.571428571429
neurotox	0.571428571429
cryst	0.574074074074
Skp1	0.576923076923
lipase	0.577197149644
scorptoxin	0.577777777778
Alpha_adaptinC2	0.58064516129
igC1	0.581081081081
SUI1	0.583333333333
DAP_epimerase	0.583333333333
NADHdh_2	0.588235294118
TmpK	0.589285714286
profilin	0.594339622642
Propep_M14	0.594594594595
rub	0.595238095238
Rotamase	0.6
LMWPc	0.608108108108
Elicitin	0.6125
PAN	0.615384615385
igvar-h	0.615384615385
MHC_II_N	0.619047619048
alpha-amylase	0.623595505618
Fork_head	0.631578947368
cbm12	0.636363636364
NTP_transf_2_2	0.63963963964
Cyclodex_gly_tran	0.642215568862
Peptidase_S24	0.642857142857
DISIN	0.647058823529
HLH	0.652173913043
cdh	0.652173913043
Phage_integrase	0.652173913043
ltn	0.659090909091
Arch_histone	0.661016949153
PyrI_NC	0.661016949153
BRCT	0.666666666667
UPF0033	0.666666666667
ghf22	0.69298245614
intb	0.714285714286
sermam	0.717391304348
bowman	0.727272727273
BIR	0.75
PARATHYROID	0.75
thionin	0.756756756757
Glyco_hydro_2	0.764705882353
hormone5	0.769230769231
