family	coverage
RuBisCO_large_N	0.333333333333
MCR_beta_N	0.333333333333
EPSP_syntase	0.333333333333
Ribosomal_L30	0.333333333333
DeoC	0.333333333333
Arginosuc_synth	0.333333333333
MCR_alpha_N	0.333333333333
PAP2	0.333333333333
il10	0.333333333333
UPP_synthetase	0.333333333333
transketolase	0.333333333333
Rib_hydrolayse	0.333333333333
Fe_hyd_SSU	0.333333333333
Glyco_transf_28	0.333333333333
Pertussis_S2S3_NC	0.333333333333
Dehydratase_SU	0.333333333333
PAS	0.333333333333
SHMT	0.333333333333
Glyco_transf_6	0.333333333333
DEAD	0.333333333333
AlaDh_PNT	0.333333333333
DNA_ligase_N	0.333333333333
PGM_PMM_I	0.333333333333
AAA	0.333333333333
Bac_globin	0.333333333333
S-AdoMet_syntD2	0.333333333333
ADP_PFK_GK	0.333333333333
PGM_PMM_II	0.333333333333
GFP	0.333333333333
Peptidase_S9	0.333333333333
rasgap	0.333333333333
PGM_PMM_III	0.333333333333
MYSc	0.333333333333
STAT	0.333333333333
IMPDH	0.333333333333
sodcu	0.333333333333
C4	0.333333333333
cbp	0.333333333333
6PGD	0.333333333333
Asn_synthase	0.333333333333
Cytidylyl_trans	0.333333333333
Prismane	0.357142857143
PEP-utilizers_NC	0.363636363636
dpo1	0.375
ghf14	0.384615384615
Cys_Met_Meta_PP	0.4
XPG_NC	0.4
Band_41_NME	0.4
fer4_NifH	0.4
DNA_gyraseB	0.4
MHC_II_alpha_NC	0.4
Transaldolase	0.4
Adenylsucc_synt	0.4
transketolase_PC	0.4
Peptidase_M10A	0.4
ATP-gua_Ptrans	0.4
dpb	0.4
Sec1	0.4
S-AdoMet_synt_NC	0.4
sdr	0.4
svmp	0.4
DHDPS	0.4
xia	0.411764705882
aat	0.416666666667
Bacterial_PQQ	0.428571428571
kinase	0.428571428571
Parvo_coat2	0.428571428571
PNTB	0.428571428571
adk	0.428571428571
Ricin_B_lectin	0.428571428571
DNA_gyraseB_N2	0.444444444444
RHD	0.444444444444
HCV_NS3	0.454545454545
ldh	0.454545454545
ace	0.454545454545
Dehydratase_LU	0.473684210526
malt_amylase_NC	0.5
GXGXG	0.5
INTERFERON_A_B_D	0.5
Topoisomerase_I	0.5
Lyase_8_NC	0.5
ghf15	0.5
ghf18	0.5
Peptidase_C2_D2	0.5
Cu_amine_oxid	0.5
arrestin_NC	0.5
WH1	0.5
mcp2	0.5
PBP_NC	0.5
Glyco_transf_8	0.5
Trypan_glycop	0.5
thymid_phosphorylase	0.5
ppase	0.5
RuBisCO_small	0.5
PABP	0.5
GSH_synth_ATP	0.5
KAS	0.5
A2M_A	0.5
Orn_Arg_deC_NC	0.5
isoamylase_NC	0.5
galpha	0.5
TyrKc	0.5
aspg	0.5
ALBUMIN	0.5
trans_reg_C	0.5
tbpc	0.5
bac_lipase	0.5
S-AdoMet_synt	0.5
Lyase_8	0.5
Aldolase_II	0.5
ATP-synt	0.5
hemocyan	0.5
GerE	0.5
rhv	0.5
ModA	0.5
PHBH	0.5
EF1BD	0.5
Ribosomal_S30AE	0.5
Dala_Dala_ligas_C	0.5
psaA_psaB	0.5
ghf33	0.5
Band_41_N	0.5
Urease_beta	0.5
GATase_2	0.5
tln	0.5
HTH_AraC	0.5
UPF0044	0.5
kazal	0.5
COX2	0.5
COX3	0.5
nir	0.5
Terpene_synth_N	0.5
Sec7	0.5
gdh	0.5
Bacteriofer	0.5
ETF_alpha	0.5
CASc	0.5
cyclo	0.5
serbact	0.5
UBQ	0.5
FAD_binding_5	0.5
Ald_Xan_dh_2	0.5
NHase_alpha	0.5
OTCace	0.5
tms	0.5
mmoa	0.5
T-box	0.5
biopterin_H	0.5
MATH	0.5
PARP_reg	0.5
ALAD	0.5
dhfr	0.5
ricin	0.5
oxidored_FMN	0.5
LysR_substrate	0.5
hpr	0.5
Malate_synthase	0.5
arginase	0.5
flavbb	0.5
THF_DHG_CYH	0.5
prc	0.521739130435
urease	0.555555555556
KISc	0.555555555556
PA_phosphatase	0.5625
AFOR	0.571428571429
MCR_gamma	0.571428571429
cah	0.571428571429
aldosered	0.571428571429
ghf11	0.6
Terpene_synth_NC	0.6
PPDK_N_term	0.6
ptpase	0.6
Lipoprotein_4	0.6
phc	0.6
pgk	0.6
gpr	0.6
cpn60_TCP1	0.6
proteasome	0.6
PEPCK_ATP	0.6
DNA_photolyase	0.6
ngf	0.6
CytoC_RC	0.6
malic	0.6
Fe-ADH	0.6
enolase	0.611111111111
ghf17	0.625
porin	0.625
endotoxin	0.625
MAAL	0.65
malic_C	0.666666666667
DSBA	0.666666666667
cytb	0.666666666667
NTP_transferase	0.666666666667
sh2	0.666666666667
sialidase_N	0.666666666667
His_biosynth	0.666666666667
TrpBP	0.666666666667
Glyco_hydro_20	0.666666666667
tetR	0.666666666667
Lipase_3	0.666666666667
Bet_v_I	0.666666666667
gln-synt_N	0.666666666667
dNK	0.666666666667
RrnaAD	0.666666666667
Peptidase_M27	0.666666666667
cystatin	0.666666666667
KSI	0.666666666667
blm	0.666666666667
TIMP	0.666666666667
lta	0.666666666667
DNA_pol_B_exo	0.666666666667
UCR_TM	0.666666666667
CYCc	0.666666666667
UvrD-helicase	0.666666666667
Topoisom_bac	0.666666666667
spidertoxin	0.666666666667
helicase_NC	0.666666666667
Cu_nir	0.666666666667
Bac_rhodopsin	0.666666666667
DMRL_synthase	0.666666666667
COX1	0.666666666667
AlaDh_PNT_D1	0.666666666667
aminotran_5	0.666666666667
PotD	0.666666666667
Ald_Xan_dh_1	0.666666666667
Extradiol_dioxy	0.666666666667
Endonuclease_3	0.666666666667
RRF	0.666666666667
AhpC-TSA	0.666666666667
NHase_beta	0.666666666667
SRF-TF	0.666666666667
ADF	0.666666666667
AMP-binding	0.666666666667
az	0.666666666667
Asn_synthase_NC	0.666666666667
lipoxygenase	0.666666666667
MCR_alpha_NC	0.6875
cytochr_c552	0.6875
mofe	0.692307692308
fbpase	0.7
cox	0.7
flav	0.714285714286
ribokinase	0.714285714286
tRNA-synt_1	0.714285714286
PBP_C2	0.714285714286
phosphotriesterase	0.714285714286
ghf1	0.727272727273
gpdh	0.740740740741
Glyco_hydro_19	0.75
glnasn	0.75
mdm2	0.75
tRNA-synt_2b	0.75
Ribosomal_S5_C	0.75
parv	0.75
cyclin	0.75
DHH	0.75
ligase-CoA	0.75
tgfb	0.75
Fe_dep_repr_M	0.75
Ribosomal_L12	0.75
MAAL_N	0.75
Glucosamine_iso	0.777777777778
oat	0.777777777778
PAF-AH	0.789473684211
Integrase_Zn	0.8
Ribosomal_S5	0.8
Me-amine-deh_L	0.8
pro_aminopeptidase	0.8
kringle	0.8
B_lectin	0.8
sodfe	0.8
Anperoxidase	0.8
ligase-CoA_NC	0.8
alpha-amylase_C	0.8
6PF2K	0.8125
Hydrolase	0.833333333333
urease_gamma	0.833333333333
HTH_AraC_2	0.833333333333
E1_dehydrog	0.833333333333
cytochrome_b	0.836734693878
aldose	0.837837837838
DNA_PPF	0.846153846154
SBP_bacterial_1	0.851851851852
PBP_C1	0.857142857143
Tautomerase	0.857142857143
Stap_Strp_toxin	0.866666666667
MDH	0.875
Band_41_M	0.875
Orn_Arg_deC_N	0.875
Jacalin	0.875
RuBisCO_large_NC	0.875
Peptidase_A6	0.875
leukocidin	0.885714285714
Pertussis_S2S3	0.888888888889
MAAL_C	0.888888888889
Heme_oxygenase	0.888888888889
ghf16	0.9
peroxidase	0.9
igvar-h	0.904761904762
gtp	0.909090909091
Beta_elim_lyase	0.909090909091
aabp	0.909090909091
Ribosomal_L1	0.909090909091
hormone5	0.916666666667
hla	0.918918918919
S-AdoMet_syntD3	0.923076923077
subt	0.924528301887
ltb	0.925925925926
thionin	0.933333333333
MCR_beta	0.934782608696
aminobp	0.940298507463
IU_nuc_hydro	0.941176470588
ETF_beta	0.941176470588
MHC_II_N	0.947368421053
cyt3	0.95652173913
LMWPc	0.958333333333
Elicitin	0.958333333333
ghf22	0.958333333333
phoslip	0.958333333333
rnasemam	0.965517241379
profilin	0.966666666667
Cyclodex_gly_tran	0.968181818182
igC1	0.96875
sermam	0.969072164948
cpa	0.974025974026
MSP_domain	0.975
helicase_C	0.976744186047
gluts	0.977272727273
lipase	0.980132450331
cryst	0.980392156863
intb	0.982142857143
NADHdh_2	0.988235294118
ltn	0.989361702128
acid_phosphat	0.990291262136
lamb	0.990476190476
alpha-amylase	0.992125984252
SIS	1.0
Sua5_yciO_yrdC	1.0
CAT_RBD	1.0
Inos-1-P_synth	1.0
Sm	1.0
Peripla_BP_2	1.0
Pro_CA	1.0
PTB	1.0
response_reg	1.0
CPS	1.0
RNA_pol_A_bac	1.0
Glyco_hydro_18	1.0
plantltp	1.0
TPK_catalytic	1.0
PGM_PMM	1.0
igC2	1.0
PBP_GOBP	1.0
Ribosomal_L7Ae	1.0
DNA_polymeraseX	1.0
hormone	1.0
Topoisomerase_I_core	1.0
GA	1.0
ACPS	1.0
DISIN	1.0
SRP19	1.0
internalin	1.0
pec_lyase	1.0
laminin_G	1.0
Lyase_8_C	1.0
rrm	1.0
Propep_M14	1.0
DNA_pol_B	1.0
DUF153	1.0
malic_N	1.0
Ala_racemase_N	1.0
RNase_HII	1.0
Peptidase_S15_N	1.0
recA_C	1.0
Uricase	1.0
Transglutamin_N	1.0
Transglutamin_C	1.0
TPK_B1_binding	1.0
FTR	1.0
tryp_alpha_amyl	1.0
Sulfotransfer	1.0
Cytochrome_C1_C	1.0
zf-TAZ	1.0
ghf10	1.0
Ribonuclease_P	1.0
Peptidase_M17_N	1.0
Peptidase_C2_D1	1.0
HLH	1.0
GFO_IDH_MocA_NC	1.0
MMOB	1.0
SpoU_methylase_N	1.0
GLA	1.0
S1	1.0
S4	1.0
XPG_C	1.0
EGF_Lam	1.0
ARID	1.0
MutS_D2	1.0
zf-CCHC	1.0
CCP_MauG	1.0
EFTU_C	1.0
Peptidase_S15	1.0
DNA_mis_repair_M	1.0
Isochorismatase	1.0
Peptidase_S11	1.0
Peptidase_S21	1.0
cytprime	1.0
transket_pyr	1.0
Transpeptidase	1.0
Gly_radical	1.0
GP41	1.0
Asp_Glu_race	1.0
envelope	1.0
tRNA-synt_1_edit	1.0
DHHA2	1.0
PARATHYROID	1.0
Haloperoxidase	1.0
NO_synthase	1.0
Cucumo_coat	1.0
LDLa	1.0
Flavoprotein	1.0
Agglutinin	1.0
Plectin	1.0
EFG_IV	1.0
IF3	1.0
TBCA	1.0
myb_DNA-binding	1.0
PyrI	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
Fe_dep_repress	1.0
BAG	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
ERM	1.0
RNase_U2	1.0
RNA_pol_N	1.0
VAT-N	1.0
Skp1	1.0
toxin	1.0
PSI_PsaE	1.0
LBP_BPI_CETP	1.0
csp	1.0
P53	1.0
eIF-1a	1.0
Epimerase	1.0
ACBP	1.0
Arg_repressor_N	1.0
dsrm	1.0
Arg_repressor_C	1.0
Amidase_2	1.0
VPR	1.0
Thr_dehydrat_C	1.0
cyt5	1.0
SAICAR_synt	1.0
Antifreeze	1.0
Activin_recp	1.0
Orbi_VP7	1.0
SSB	1.0
egf	1.0
CCP_MauG_NC	1.0
LIM	1.0
P-II	1.0
MIP	1.0
Methyltransf_2	1.0
SAM	1.0
apbact	1.0
PRK	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
SAP	1.0
7kD_DNA_binding	1.0
pcd	1.0
lh2	1.0
S_T_dehydratase	1.0
bromodomain	1.0
DAHP_synth_1	1.0
SUI1	1.0
TPR	1.0
Cutinase	1.0
SAM_PNT	1.0
Asp_Glu_race_D	1.0
FN2	1.0
FN1	1.0
hom	1.0
adeno_fiber	1.0
Fapy_DNA_glyco	1.0
DNA_ligase_C	1.0
integrase	1.0
STAS	1.0
MM_CoA_mutase	1.0
Spermine_synth	1.0
SNAP-25	1.0
FHA	1.0
IFN-gamma	1.0
Rotamase	1.0
recombinase	1.0
AP_endonuc_2	1.0
PKD	1.0
Peptidase_C2	1.0
GATA	1.0
blmb	1.0
END	1.0
Arch_histone	1.0
Glyco_hydro_2	1.0
Nitrophorin	1.0
Ribosomal_S5_N	1.0
eIF-5a	1.0
HSP20	1.0
e3	1.0
ATP-synt_g	1.0
bowman	1.0
ANATO	1.0
Mu_DNA_bind	1.0
ISP	1.0
LIF_OSM	1.0
CH	1.0
RhoGEF	1.0
DEFSN	1.0
Lipoprotein_6	1.0
pilin	1.0
cys	1.0
B	1.0
Recep_L_domain	1.0
MBD	1.0
pnp	1.0
alk_phosphatase	1.0
DHOdehase	1.0
CARD	1.0
GFO_IDH_MocA	1.0
mthinb	1.0
KH	1.0
sti	1.0
scorptoxin	1.0
MAP1_LC3	1.0
SpoU_methylase_C	1.0
TMV_coat	1.0
isoamylase_N	1.0
prt	1.0
PDZ	1.0
TGT	1.0
citrate_synt	1.0
hr	1.0
HMG-CoA_red	1.0
RuvA	1.0
PCI_1	1.0
PyrI_NC	1.0
UCH	1.0
SLT	1.0
tRNA-synt_1d_C	1.0
planttoxin	1.0
phero	1.0
annexin	1.0
TonB_dep_Rec	1.0
Fork_head	1.0
TRANSTHYRETIN	1.0
Arthro_defensin	1.0
F_bP_aldolase	1.0
DEATH	1.0
ghf46	1.0
PAX	1.0
ENTH	1.0
arrestin_C	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAH	1.0
PAN	1.0
ghf6	1.0
sh3	1.0
ghf2	1.0
fer4	1.0
DUF170	1.0
thiored	1.0
trfl	1.0
ghf9	1.0
cpn10	1.0
actin	1.0
SRP54M	1.0
cNMP	1.0
GLUCAGON	1.0
hip	1.0
DUF28	1.0
RhoGAP	1.0
TIL	1.0
mthina	1.0
BRCT	1.0
Apocytochrome_F	1.0
SPEC	1.0
GSH_synthase	1.0
FAA_hydrolase	1.0
RGS	1.0
VAT-Nc	1.0
VAT-Nn	1.0
L15	1.0
PARP	1.0
prenyltrans	1.0
Alpha_adaptinC2	1.0
il8	1.0
Chorismate_mut	1.0
TIG	1.0
fn3	1.0
DAP_epimerase	1.0
GroEL	1.0
PX	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
PH	1.0
Ran_BP1	1.0
GEL	1.0
lipocalin	1.0
5_3_exonuclease	1.0
CcmE	1.0
Mur_ligase	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
ANK	1.0
pot	1.0
GAL4	1.0
chromo	1.0
N6_N4_Mtase	1.0
Bac_DNA_binding	1.0
CBD_2	1.0
TNFR_c6	1.0
WHEP-TRS	1.0
int	1.0
E2_N	1.0
Amino_oxidase	1.0
C1	1.0
NTP_transf_2_2	1.0
Colicin	1.0
Exonuclease	1.0
E2_C	1.0
acyo	1.0
C2	1.0
P	1.0
Ribosomal_L6_D	1.0
squash	1.0
neurotox	1.0
fkbp	1.0
Ribosomal_L4	1.0
Ribosomal_L6	1.0
phycoerythr_ab	1.0
MutS_C	1.0
Zn_dep_PLPC	1.0
MutS_N	1.0
Ribosomal_L2_N	1.0
tcl1_mtcp1	1.0
ku	1.0
DUF50	1.0
Rhodanese	1.0
Flavin_Reduct	1.0
avi	1.0
Desulfoferrodox	1.0
toxin_2	1.0
Toprim	1.0
serpin	1.0
Amidinotransferase	1.0
igps	1.0
CBS	1.0
Peptidase_S15_C	1.0
PDGF	1.0
Levi_coat	1.0
Glyco_hydro_2_N	1.0
GAF	1.0
GAD	1.0
GFO_IDH_MocA_C	1.0
ATP-synt_DE_N	1.0
Ham1p_like	1.0
RNA_pol_K	1.0
Terpene_synth_C	1.0
SpoU_methylase	1.0
capsid_c	1.0
Cys_knot	1.0
Frataxin_Cyay	1.0
AlaDh_PNT_D2	1.0
Pyridox_oxidase	1.0
Huristasin	1.0
TIR	1.0
rnr	1.0
TmpK	1.0
CoA_trans	1.0
pili_assembly	1.0
Ribosomal_L18p	1.0
OMPdecase	1.0
hsp90	1.0
Ribosomal_L14	1.0
Ribosomal_L11	1.0
rnh	1.0
p450	1.0
Lyase_8_N	1.0
PPTA	1.0
dTDP_sugar_isom	1.0
Nitroreductase	1.0
Tymo_coat	1.0
CC4	1.0
UBX	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
igcon	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
NTP_transf_2	1.0
Orn_DAP_Arg_deC	1.0
formyl_transf	1.0
tyrosinase	1.0
PEP-utilizers	1.0
cbm12	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
rub	1.0
pp	1.0
PBD	1.0
CBD_6	1.0
trp_syntA	1.0
Fimbrial	1.0
GBP_PSP	1.0
aconitase	1.0
TFIIS	1.0
biotin_lipoyl	1.0
YgbB	1.0
Peptidase_S24	1.0
Rop	1.0
GATase	1.0
Phage_integrase	1.0
WD40	1.0
DNA_mis_repair_NM	1.0
ACT	1.0
Glyco_hydro_18_D1	1.0
RING	1.0
hexapep	1.0
pp-binding	1.0
Phage_G	1.0
seatoxin	1.0
IF4E	1.0
merR	1.0
tRNA_bind	1.0
SLT_beta	1.0
SAM_decarbox	1.0
MHC_II_beta_NC	1.0
DNA_methylase	1.0
NTP_transf_2_N2	1.0
Hpr_kinase	1.0
Pectinesterase	1.0
fusion_gly	1.0
utg	1.0
linker_histone	1.0
zf-CCHH	1.0
LEM	1.0
Penicil_amidase	1.0
igV	1.0
alpha-amylase_N	1.0
PGAM	1.0
SCP2	1.0
VHS	1.0
ins	1.0
rvp	1.0
rvt	1.0
UPF0033	1.0
igI	1.0
CBM_20	1.0
tRNA-synt_1b	1.0
tRNA-synt_1c	1.0
Sulfatase	1.0
DAO	1.0
neur_chan_memb	1.0
S_100	1.0
DSPc	1.0
ICL	1.0
alpha-amylase_NC	1.0
CopC	1.0
inositol_P	1.0
TNF	1.0
dCMP_cyt_deam	1.0
piplc	1.0
sigma54	1.0
Acetyltransf	1.0
TPK	1.0
rep	1.0
Staphylokinase	1.0
