family	coverage
Cys_knot	0.607843137255
TMV_coat	0.60824742268
PABP	0.608695652174
GHMP_kinases_C	0.608695652174
Binary_toxA	0.608695652174
EPSP_syntase	0.611111111111
Bac_DNA_binding	0.611111111111
PDGF	0.611111111111
biotin_lipoyl	0.612903225806
Recep_L_domain	0.612903225806
RNA_pol_K	0.615384615385
dsrm	0.615384615385
SUI1	0.615384615385
cdh	0.615384615385
PH	0.615384615385
SCP	0.617021276596
PBP	0.619047619048
Phage_G	0.619047619048
FolB	0.622222222222
EF1BD	0.622950819672
BIR	0.625
Fork_head	0.625
DUF170	0.625
Phage_integrase	0.625
RNA_pol_H	0.625
Hint	0.625
TPK_B1_binding	0.628571428571
Sec7	0.628865979381
DHDPS	0.63025210084
DHOdehase	0.633333333333
His_biosynth	0.634408602151
Cucumo_coat	0.636363636364
GAF	0.636363636364
internalin	0.636363636364
C1	0.636363636364
toxin_2	0.636363636364
UBX	0.636363636364
Dwarfin	0.637254901961
TIMP	0.6375
ABC_tran	0.6375
TPK	0.641025641026
scorptoxin	0.641025641026
Alpha_adaptinC12	0.641025641026
pnp	0.641791044776
ISP	0.645161290323
Fe_Asc_oxidored	0.645569620253
FHA	0.648648648649
OMPdecase	0.649122807018
TPK_catalytic	0.65
isoamylase_N	0.65
TmpK	0.65
igV	0.65
pec_lyase	0.650793650794
Lyase_8	0.651162790698
PyrI	0.652173913043
Ribosomal_L2	0.652173913043
RNA_pol_A_bac	0.653225806452
Fz	0.654320987654
Ribosomal_L2_N	0.655172413793
tcl1_mtcp1	0.659090909091
MutS_N	0.659574468085
Peptidase_S15_N	0.659793814433
FA58C	0.66
dpb	0.66511627907
LDLa	0.666666666667
RNA_pol_N	0.666666666667
VPR	0.666666666667
tRNA-synt_1d_N	0.666666666667
hr	0.666666666667
phero	0.666666666667
Activin_recp	0.666666666667
CopC	0.666666666667
recombinase	0.666666666667
linker_histone	0.666666666667
LEM	0.666666666667
SIR2	0.672566371681
ghf2	0.673267326733
Topoisomerase_I_core	0.673913043478
tRNA-synt_2d	0.675
RNase_U2	0.675925925926
aconitase	0.676646706587
Pyridox_oxidase	0.677419354839
DegT_DnrJ_EryC1	0.67816091954
Haloperoxidase	0.679245283019
Peptidase_M16	0.6796875
Mu_DNA_bind	0.68
Glyco_transf_8	0.681818181818
Bet_v_I	0.682170542636
Peptidase_S15	0.682170542636
bv	0.684210526316
GXGXG	0.684466019417
Glu_synth_NTN	0.684824902724
trp_syntA	0.685314685315
APC10	0.685393258427
SIS	0.686274509804
Flavin_Reduct	0.6875
FAD_binding	0.688073394495
PCMT	0.688172043011
blmb	0.688888888889
kunitz	0.690476190476
CoA_trans	0.690721649485
PHBH	0.691588785047
rnh	0.693181818182
prt	0.694117647059
AMP-binding	0.694736842105
cNMP	0.694915254237
PDZ	0.69512195122
CC4	0.696428571429
actin	0.697674418605
FAA_hydrolase	0.698113207547
asprs	0.699346405229
Transglutamin_N	0.7
TNFR_c6	0.7
Lyase_8_NC	0.701492537313
Rhodanese	0.701492537313
Amino_oxidase_D2	0.702702702703
transketolase	0.703703703704
Glyco_hydro_2_N	0.703703703704
MIF4G	0.703703703704
EFG_IV	0.704545454545
Rho_GDI	0.704545454545
bontoxilysin	0.704663212435
ANATO	0.705882352941
histone	0.705882352941
DEATH	0.705882352941
ribonuclease_T2	0.705882352941
Peptidase_S21	0.706896551724
N6_N4_Mtase	0.706896551724
Clp_N	0.708333333333
mutT	0.708333333333
pot	0.708333333333
GSH_synth_ATP	0.709677419355
HSF_DNA-bind	0.709677419355
Glyco_hydro_20b	0.710526315789
Peptidase_M17_N	0.711111111111
Methyltransf_1	0.712328767123
FAD_binding_5	0.713375796178
PTS_EIIA_2	0.714285714286
Anperoxidase	0.714285714286
SpoU_methylase_N	0.714285714286
Peptidase_S11	0.714285714286
Ribosomal_L2_C	0.714285714286
GSH_synthase_NC	0.714285714286
Exonuclease	0.714285714286
Invasin	0.714285714286
fer2	0.714285714286
tubulin	0.714859437751
rvt	0.71568627451
Lyase_8_N	0.716981132075
Pectinesterase	0.717171717172
cyclin	0.717741935484
Antifreeze	0.717948717949
AP_endonuc_2	0.717948717949
Ribosomal_L4	0.717948717949
DnaJ	0.71875
ghf7	0.719298245614
Topoisom_bac	0.719298245614
planttoxin	0.72
TGT	0.721212121212
Peptidase_M24	0.722222222222
S4	0.722222222222
GSH_synthase	0.722222222222
GFO_IDH_MocA_C	0.722222222222
ghf9	0.722580645161
GroEL	0.723076923077
PyrI_NC	0.723404255319
ACPS	0.724137931034
Fe_hyd_SSU	0.725
PCNA	0.725
alpha-amylase_NC	0.725490196078
isoamylase_NC	0.725663716814
RNA_dep_RNA_pol	0.725806451613
uce	0.726315789474
tRNA-synt_1d_M	0.727272727273
Ribosomal_L30	0.727272727273
MGS	0.727272727273
DEP	0.727272727273
Nitrophorin	0.728260869565
S_T_dehydratase	0.73
NHase_beta	0.730769230769
Dala_Dala_ligas_N	0.730769230769
CH	0.730769230769
Nitroreductase	0.730769230769
PGI	0.73125
Kchannel	0.731707317073
ALAD	0.732026143791
sh2	0.732394366197
Topoisomerase_I	0.732919254658
tRNA-synt_1	0.733893557423
CBD_3	0.733944954128
Arginosuc_synth	0.733990147783
Transglutamin_NC	0.734375
cryst	0.734693877551
Peptidase_S9	0.734939759036
CUB	0.734939759036
SRP54	0.735099337748
START	0.735294117647
Methyltransf_2	0.735483870968
Ribosomal_L14	0.735849056604
ModE_C	0.736842105263
rvintegrase	0.736842105263
Peptidase_C2_D1	0.737226277372
G6PD_C	0.7375
DAO	0.737704918033
Toprim	0.738095238095
tRNA-synt_1d	0.738197424893
OTCace	0.738738738739
gln-synt_N	0.739130434783
Tymo_coat	0.739130434783
arrestin_C	0.741071428571
gdh	0.741626794258
formyl_transf	0.741935483871
dutpase	0.741935483871
UPP_synthetase	0.743055555556
UCR_14kD	0.743243243243
Inh	0.74358974359
HIT	0.74358974359
PPTA	0.74358974359
Glyco_transf_28	0.744186046512
PBP_C2	0.744680851064
HSP20	0.744680851064
tetR	0.744680851064
AlaDh_PNT	0.744827586207
RGS	0.745098039216
FAD_binding_4	0.745098039216
Colicin_Pyocin	0.745454545455
ghf10	0.746268656716
G6PD_NC	0.746268656716
Glyco_hydro_20	0.746376811594
proteasome	0.746753246753
PARP_reg	0.746835443038
ppase	0.747899159664
Rib_hydrolayse	0.747967479675
Cys_Met_Meta_PP	0.748148148148
Ferrochelatase	0.748427672956
Peptidase_S15_C	0.75
Gly_radical	0.75
cystatin	0.75
cbm12	0.75
p450	0.75
fer4	0.75
BRCT	0.75
il8	0.75
ribokinase	0.75
GAL4	0.75
integrase	0.75
DNA_mis_repair_NM	0.75
Terpene_synth_N	0.752380952381
CCP_MauG_C	0.752688172043
Fapy_DNA_glyco	0.753731343284
Cu_amine_oxid	0.753993610224
ALBUMIN	0.754385964912
SCP2	0.754716981132
GP120	0.754940711462
AlaDh_PNT_D1	0.755555555556
GATase_2	0.755760368664
A2M_A	0.756097560976
PRK	0.756756756757
Pep_deformylase	0.756756756757
PGM_PMM	0.757142857143
Sm	0.757575757576
Cu-oxidase	0.757894736842
Amidinotransferase	0.75799086758
dhfr	0.758823529412
asp	0.758974358974
Ran_BP1	0.759036144578
TrkA-N	0.759036144578
Asn_synthase_NC	0.759036144578
sti	0.76
Cytidylyltransf	0.76
DNA_methylase	0.760563380282
capsid_c	0.761904761905
ung	0.762430939227
aminotran_5	0.762773722628
CCP_MauG_NC	0.763157894737
serpin	0.763485477178
MCR_beta_N	0.763513513514
pdc	0.763888888889
Peptidase_C2	0.764397905759
DAHP_synth_1	0.764705882353
arrestin_NC	0.765625
CCP_MauG	0.766666666667
Beta_elim_lyase	0.766666666667
vprotease	0.766666666667
MoCF_biosynth	0.767123287671
G6PD	0.767123287671
gpr	0.76724137931
ligase-CoA_NC	0.767361111111
UCH	0.767857142857
Ribonuclease_P	0.768115942029
hsp90	0.768292682927
rhv	0.768707482993
DAP_epimerase	0.769230769231
Huristasin	0.769230769231
Hpr_kinase	0.769230769231
Extradiol_dioxy	0.769841269841
oxidored_FMN	0.77037037037
QRPTase	0.770408163265
hormone_rec	0.770642201835
tRNA-synt_1b	0.770833333333
ACBP	0.771428571429
il10	0.771739130435
ghf33	0.771929824561
LuxS	0.772151898734
gtp	0.772151898734
Inos-1-P_synth	0.772727272727
GFO_IDH_MocA_NC	0.773195876289
Pertussis_S2S3_N	0.773333333333
P-II	0.77358490566
SAM_decarbox	0.77380952381
pcd	0.774193548387
rnr	0.774193548387
SET	0.774509803922
ngf	0.775
arrestin	0.775280898876
Sulfotransfer	0.775641025641
AFOR	0.776119402985
CN_hydrolase	0.776470588235
dpo1	0.776595744681
WD40	0.776978417266
response_reg	0.777777777778
PAC	0.777777777778
cpn10	0.777777777778
GHMP_kinases	0.777777777778
TIL	0.777777777778
Glyco_hydro_18_D1	0.777777777778
Asn_synthase	0.778625954198
bac_luciferase	0.77868852459
tRNA-synt_1c	0.778846153846
FAD-oxidase_C	0.778894472362
Peptidase_M27	0.779069767442
CPS	0.779220779221
DNA_topoisoIV	0.779220779221
ghf34	0.779359430605
AP_endonucleas1	0.779411764706
B_lectin	0.779661016949
NMT	0.779850746269
MAP1_LC3	0.78
ghf18	0.780487804878
SpoU_methylase	0.780487804878
CASc	0.780701754386
Endonuclease_3	0.78125
kex	0.78125
Heme_oxygenase	0.78125
DHPS	0.781818181818
cyt5	0.781818181818
HMG-CoA_red	0.782051282051
sdr	0.782051282051
DNA_polymeraseX	0.782608695652
FTR	0.782608695652
capsid_n	0.782608695652
MHC_II_beta_NC	0.782608695652
FAD-oxidase_NC	0.783098591549
tRNA-synt_2b	0.783333333333
oat	0.783410138249
prenyltrans	0.783783783784
hpr	0.783783783784
thymid_phosphorylase	0.784660766962
adh	0.784768211921
mycin	0.784810126582
fibrinogen_C	0.785185185185
Plectin	0.785185185185
pgk	0.785714285714
Amidase_2	0.785714285714
SKI	0.785714285714
Ribosomal_L12	0.785714285714
MYSc	0.785714285714
Parvo_coat2	0.786432160804
mdd	0.786476868327
CPSase_L_chain	0.786516853933
fer4_NifH	0.787096774194
Cutinase	0.787234042553
Lipoprotein_4	0.7875
tryp_alpha_amyl	0.787878787879
eIF6	0.787878787879
lipocalin	0.787878787879
PotD	0.78835978836
reductases	0.788461538462
HGTP_anticodon	0.788461538462
dCMP_cyt_deam	0.788461538462
Isochorismatase	0.788732394366
DSBA	0.788990825688
PEPCK_ATP	0.789308176101
Asp_Glu_race	0.789473684211
EFG_C	0.789473684211
kazal	0.789473684211
Sec23_NC	0.7899543379
URO-D	0.790322580645
GATase	0.790322580645
Trypan_glycop	0.790476190476
ech	0.790697674419
Mur_ligase	0.790697674419
DNA_pol_B	0.790909090909
Cytochrome_C1_N	0.790909090909
Ribosomal_L1	0.791044776119
Transglut_core	0.791208791209
Ribosomal_L7Ae	0.792207792208
C2	0.792452830189
aminotran_4	0.792899408284
MAAL_N	0.793103448276
Alpha_adaptin_C	0.793103448276
rasgap	0.793103448276
aakinase	0.793427230047
Glyco_transf_6	0.793969849246
DNA_gyraseB_N2	0.794117647059
Penicil_amidase	0.794326241135
UPF0076	0.794520547945
RuBisCO_small	0.794871794872
Terpene_synth_NC	0.795031055901
Levi_coat	0.795454545455
MAAL	0.795555555556
ligase-CoA	0.795698924731
ATP-synt_DE_N	0.795918367347
sugbp	0.796116504854
glob	0.796116504854
Amino_oxidase	0.796296296296
GTP_cyclohydroI	0.796875
bromodomain	0.797872340426
DUF28	0.798165137615
ku	0.798657718121
TBCA	0.8
CDC48	0.8
hom	0.8
Asp_Glu_race_D	0.8
lh2	0.8
HPPK	0.8
SRP54M	0.8
Transglutamin_C	0.8
VAT-Nc	0.8
RNA_pol_A_CTD	0.8
UPF0044	0.8
protg	0.8
tRNA_bind	0.8
hemocyan	0.801120448179
phosphotriesterase	0.801369863014
endotoxin	0.801699716714
citrate_synt	0.802395209581
fabp	0.802469135802
IMPDH	0.802547770701
ghf15	0.802631578947
KISc	0.80269058296
Ribosomal_L6	0.802816901408
INTERFERON_A_B_D	0.80303030303
MM_CoA_mutase_N	0.80303030303
RNase_HII	0.803571428571
NTP_transf_2_2	0.803921568627
LIF_OSM	0.804347826087
galpha	0.8046875
Dala_Dala_ligas_C	0.8046875
pentraxin	0.80487804878
DSPc	0.80487804878
dNK	0.805309734513
mdm2	0.805555555556
trans_reg_C	0.805555555556
tms	0.805687203791
Peptidase_C15	0.805755395683
DEAD	0.805907172996
Cu_bind_like	0.805970149254
F_bP_aldolase	0.806201550388
mle	0.806451612903
alpha-amylase_N	0.806451612903
F5_F8_type_C	0.806818181818
Peptidase_M17	0.807291666667
DNA_gyraseB	0.807407407407
Dala_Dala_ligas	0.807486631016
Arg_repressor_N	0.807692307692
YgbB	0.807692307692
BChl_A	0.808118081181
PK	0.808184143223
MutS_NC	0.808333333333
recA_N	0.808510638298
hexapep	0.808510638298
ADF	0.808510638298
int	0.808988764045
lta	0.809248554913
Lyase_8_C	0.809523809524
HATPase_c	0.809523809524
Ribosomal_S30AE	0.809523809524
cah	0.809756097561
aldedh	0.81038961039
abhydrolase_2	0.811023622047
FYVE	0.811320754717
tgfb	0.811881188119
FAD_binding_2	0.811965811966
PAP2	0.812977099237
E2_N	0.813953488372
Peptidase_C2_D2	0.813953488372
rvp	0.813953488372
EFTU_C	0.814285714286
hemopexin	0.814814814815
DHquinase_II	0.814814814815
Bac_globin	0.815217391304
lyase_1	0.815789473684
malt_amylase_NC	0.816377171216
malic_C	0.816455696203
MutS_D3	0.816666666667
MAAL_C	0.817307692308
KAS	0.817391304348
Phage_F	0.818181818182
cks	0.818181818182
Glu_syn_central	0.8184991274
DNA_ligase_N	0.81884057971
Peptidase_A6	0.818867924528
RHD	0.819277108434
Pertussis_S2S3_NC	0.81935483871
Cytochrome_C1	0.81935483871
WH1	0.819672131148
alk_phosphatase	0.81976744186
Fe-ADH	0.819852941176
gln-synt_NC	0.819875776398
prc	0.82
inositol_P	0.820512820513
stpp	0.820652173913
Lipase_3	0.821782178218
ARM	0.821875
NTP_transferase	0.822485207101
XPG_NI	0.822580645161
IMS	0.822580645161
PEP-utilizers	0.822784810127
gluts	0.822916666667
EGF_Lam	0.823529411765
kringle	0.823529411765
Glyco_hydro_47	0.823529411765
Ricin_B_lectin	0.823529411765
TIR	0.823529411765
Peptidase_S24	0.823529411765
Flavoprotein	0.824324324324
Elicitin	0.824324324324
LRR	0.824719101124
Ala_racemase_N	0.825
S-AdoMet_syntD3	0.825
MHC_II_alpha_NC	0.825301204819
chorismate_bind	0.825396825397
aabp	0.825471698113
Orbi_VP7	0.825581395349
Agglutinin	0.826086956522
slectin	0.826086956522
ANK	0.826086956522
flavbb	0.826271186441
icd	0.826388888889
ModA	0.826771653543
CytoC_RC	0.827586206897
hexokinase	0.827586206897
COX2	0.827814569536
Terpene_synth_C	0.828282828283
Pept_C1-like	0.828358208955
envelope	0.828571428571
MHC_II_C	0.828947368421
ICL	0.828996282528
MCR_alpha_N	0.829268292683
blm	0.82967032967
Glyco_hydro_18	0.82967032967
EFTU_2	0.830188679245
DNA_ligase	0.830188679245
transcript_fac2	0.830508474576
GFO_IDH_MocA	0.830508474576
Spermine_synth	0.83064516129
flav	0.830985915493
Urease_beta	0.831460674157
malic	0.832191780822
pro_aminopeptidase	0.832699619772
aadh	0.832764505119
csp	0.833333333333
TyrKc	0.833333333333
E1_dehydrog	0.833333333333
Ribosomal_S5_C	0.833333333333
WW	0.833333333333
recA	0.833333333333
Ribosomal_L22	0.833333333333
pou	0.833333333333
Tautomerase	0.833333333333
UvrD-helicase	0.834437086093
Aldolase_II	0.834862385321
Epimerase	0.835051546392
parv	0.835294117647
ADP_PFK_GK	0.835403726708
Ham1p_like	0.835616438356
ETF_alpha	0.835680751174
helicase_NC	0.8359375
Stap_Strp_toxin	0.83660130719
Fe_dep_repress	0.836734693878
Amidase	0.836956521739
S-AdoMet_synt_NC	0.836956521739
CBM_20	0.836956521739
adk	0.837662337662
RuvA	0.838095238095
C4	0.838150289017
kinase	0.838235294118
MutS_D2	0.838709677419
SpoU_methylase_C	0.839285714286
tbpc	0.839285714286
Cohesin	0.84
taf	0.84
VHS	0.84
IFN-gamma	0.840425531915
Glyco_hydro_67	0.840546697039
HTH_AraC	0.840909090909
PEP-utilizers_NC	0.841444270016
CMAS	0.841628959276
Amino_oxidase_D1	0.842105263158
acid_phosphat	0.842105263158
SLT	0.842105263158
oxidored_q6	0.842342342342
cytochrome_b	0.842424242424
gpdh	0.842553191489
Peptidase_M10A	0.84262295082
NTP_transf_2	0.842657342657
DNA_photolyase	0.842741935484
DeoC	0.843137254902
Lum_binding	0.843137254902
rrm	0.84375
S-AdoMet_synt	0.84375
fkbp	0.84375
lipoxygenase	0.84375
HCV_NS3	0.844155844156
DHHA2	0.844155844156
Hydrolase	0.844311377246
UcrQ	0.844444444444
ace	0.844705882353
intb	0.844827586207
CYCc	0.845238095238
GFP	0.845454545455
PPDK_N_term	0.84555984556
Pertussis_S2S3	0.846153846154
NTP_transf_2_N2	0.846625766871
Sulfatase	0.846666666667
transket_pyr	0.847222222222
Ribosomal_S7	0.847457627119
Sec1	0.847736625514
PAH	0.848484848485
TPR	0.849056603774
aminobp	0.849315068493
transketolase_PC	0.849462365591
TNF	0.849462365591
MSP_domain	0.849557522124
Adenylsucc_synt	0.849740932642
avi	0.85
PEP-utilizers_C	0.850340136054
Phage_lysozyme	0.850393700787
T-box	0.85046728972
igvar-h	0.850746268657
porin	0.850877192982
PGM_PMM_NC	0.851632047478
glnasn	0.851694915254
ATP-sulfurylase	0.851851851852
phs	0.851992409867
Astacin	0.852272727273
MCR_beta_NC	0.8525
cat	0.852713178295
Pro_CA	0.852941176471
AlaDh_PNT_D2	0.852941176471
transketolase_C	0.853211009174
COX1	0.853233830846
az	0.853448275862
malic_N	0.853658536585
phosfruc	0.854237288136
ptpase	0.854545454545
bac_lipase	0.854922279793
urease	0.85534591195
S-AdoMet_syntD2	0.855670103093
Band_41_NME	0.855721393035
Glucosamine_iso	0.855855855856
trfl	0.85625
ricin	0.856459330144
Glyco_hydro_48	0.8568329718
MutS_C	0.857142857143
ghf6	0.857142857143
ERM	0.857142857143
P53	0.857142857143
A2M_B	0.857142857143
IF3	0.857142857143
EF_TS	0.857142857143
spidertoxin	0.857142857143
PAN	0.857142857143
cyclo	0.857142857143
CAP_GLY	0.857142857143
Integrase_Zn	0.857142857143
phycoerythr_ab	0.857142857143
piplc	0.857142857143
Ribosomal_S8	0.858823529412
mmob	0.858823529412
voltage_CLC	0.858851674641
Acetyltransf2	0.858974358974
NO_synthase	0.859154929577
NADHdh_2	0.859437751004
DNA_pol_B_exo	0.859574468085
ghf16	0.860335195531
Bcl-2	0.860759493671
Cu_nir	0.860841423948
grs	0.860927152318
MATH	0.861111111111
6PF2K	0.86170212766
thiolase	0.862745098039
tRNA-synt_1d_C	0.86301369863
dTDP_sugar_isom	0.86301369863
ghf1	0.863049095607
PGM_PMM_I	0.863157894737
Fe_hyd_lg_C	0.86320754717
DHBP_synthase	0.863247863248
Esterase	0.863436123348
SPEC	0.863636363636
Furin-like	0.863636363636
XPG_NC	0.864077669903
tim	0.864485981308
STAT	0.864553314121
mmoa	0.864806866953
CODH	0.864970645793
NiFeSe_Hases	0.865125240848
mcp2	0.865168539326
PBP_NC	0.865196078431
nir	0.86524822695
Lipoprotein_6	0.865384615385
MCR_alpha_NC	0.866213151927
helicase_C	0.866666666667
Band_41_M	0.866666666667
peroxidase	0.866666666667
AhpC-TSA	0.867256637168
igvar-l	0.867469879518
rnasemam	0.867469879518
PGM_PMM_II	0.867647058824
THF_DHG_CYH	0.867724867725
RhoGAP	0.867924528302
GGL	0.868421052632
SSB	0.869565217391
MIP	0.869565217391
adeno_fiber	0.869565217391
rnase	0.87037037037
aspg	0.870588235294
ghf46	0.870588235294
Bacterial_PQQ	0.870833333333
CoA_binding	0.871287128713
ETF_beta	0.871287128713
PARP	0.871621621622
rub	0.871794871795
sigma54	0.871794871795
SHMT	0.871972318339
Egg_lysin	0.872093023256
Malate_synthase	0.872340425532
ATP-gua_Ptrans	0.872791519435
gln-synt	0.872881355932
RRF	0.872881355932
laminin_G	0.873015873016
sermam	0.87323943662
ghf11	0.873333333333
cox	0.873417721519
Me-amine-deh_L	0.873563218391
Seedstore_7s	0.873626373626
Apocytochrome_F	0.873684210526
subt	0.873786407767
NHase_alpha	0.874074074074
ghf14	0.874157303371
Chorismate_mut	0.875
GAD	0.875
Glyco_hydro_18_D2	0.875
arginase	0.875706214689
lipase	0.876213592233
KSI	0.876543209877
C1q	0.876923076923
Ribosomal_S5	0.877358490566
eIF-5a	0.877551020408
GerE	0.877551020408
rep	0.877551020408
PAF-AH	0.877906976744
Ald_Xan_dh_2	0.877947295423
aldosered	0.878048780488
SAICAR_synt	0.878787878788
Ribosomal_L18p	0.878787878788
mmo	0.879194630872
SBP_bacterial_1	0.879194630872
Orn_Arg_deC_NC	0.879562043796
THAUMATIN	0.88
DUF50	0.88
tyrosinase	0.88
6PGD	0.880258899676
Bac_rhodopsin	0.880281690141
MCR_gamma	0.88085106383
ghf5	0.882352941176
igC1	0.882352941176
hla	0.882352941176
tln	0.883561643836
GEL	0.883720930233
SRF-TF	0.884057971014
Orn_DAP_Arg_deC	0.884615384615
Jacalin	0.885245901639
Dehydratase_LU	0.885658914729
7kD_DNA_binding	0.885714285714
mmp	0.885714285714
Colicin	0.886363636364
AAA	0.886554621849
COX3	0.886904761905
DHH	0.887096774194
ATP-synt_g	0.887323943662
FN1	0.888888888889
Glyco_hydro_2	0.888888888889
B	0.888888888889
gag_p17	0.888888888889
Yers_vir_YopE	0.888888888889
Ald_Xan_dh_1	0.888888888889
zf-CCHH	0.888888888889
profilin	0.89
TRANSTHYRETIN	0.89010989011
cys	0.890625
biopterin_H	0.89156626506
PA_phosphatase	0.892361111111
msb	0.892857142857
SAM	0.892857142857
enolase	0.892857142857
Orn_Arg_deC_N	0.892857142857
psaA_psaB	0.892938496583
IRF	0.893617021277
PAS	0.893617021277
cytprime	0.893617021277
svmp	0.89417989418
Transaldolase	0.89453125
leukocidin	0.894736842105
lacI	0.894736842105
PMSR	0.895161290323
hormone	0.895348837209
sodfe	0.895833333333
molybdopterin	0.895894428152
PGAM	0.896226415094
Propep_M14	0.896551724138
ChtBD	0.896551724138
utg	0.896551724138
ldh	0.897872340426
recA_C	0.897959183673
E2_C	0.897959183673
UBQ	0.897959183673
DMRL_synthase	0.898305084746
DNA_PPF	0.89898989899
cytc	0.9
Ribosomal_L6_D	0.9
merR	0.9
ghf22	0.900900900901
annexin	0.901287553648
ghf17	0.901709401709
MCR_alpha	0.902127659574
UCR_TM	0.90243902439
aldose	0.902527075812
cpn60_TCP1	0.902985074627
IU_nuc_hydro	0.903225806452
Dehydratase_SU	0.903225806452
LMWPc	0.903448275862
cyto	0.903703703704
MCR_beta	0.903765690377
ENTH	0.904494382022
Band_41_N	0.904761904762
Transpeptidase	0.905349794239
fn3	0.905660377358
DPS	0.907216494845
Cyclodex_gly_tran	0.907854984894
MurB_C	0.909090909091
sodcu	0.909090909091
Desulfoferrodox	0.909090909091
CcmE	0.909090909091
alpha-amylase_C	0.910256410256
Prismane	0.910411622276
PGM_PMM_III	0.911392405063
thionin	0.911764705882
Acetyltransf	0.911764705882
ltb	0.912087912088
SLT_beta	0.912280701754
Glyco_hydro_19	0.912568306011
cytb	0.913043478261
cytochr_c552	0.913165266106
MHC_II_N	0.913580246914
HTH_AraC_2	0.913580246914
serbact	0.913793103448
Uricase	0.914285714286
lamb	0.914285714286
cyt3	0.914893617021
RuBisCO_large_N	0.915094339623
cbp	0.915887850467
GHMP_kinases_N	0.916666666667
pilin	0.916666666667
PAX	0.918032786885
xia	0.918539325843
hemery	0.920634920635
alpha-amylase	0.92082111437
mofe	0.920987654321
VAT-N	0.921052631579
Dehydratase_MU	0.921052631579
MIF	0.922222222222
hip	0.923076923077
Bacteriofer	0.923076923077
cpa	0.926056338028
XPG_C	0.928571428571
fbpase	0.928813559322
ndk	0.929203539823
ltn	0.929411764706
Zn_dep_PLPC	0.931034482759
RuBisCO_large_NC	0.931818181818
zf-TAZ	0.933333333333
MDH	0.934782608696
Cytochrome_C1_C	0.9375
Skp1	0.9375
PBP_C1	0.938775510204
aat	0.939655172414
SNAP-25	0.943396226415
TrpBP	0.945454545455
RuBisCO_large	0.948936170213
apbact	0.949367088608
phc	0.955555555556
phoslip	0.955555555556
Syntaxin	0.957142857143
ferritin	0.958041958042
TIG	0.96
Arch_histone	0.964285714286
urease_gamma	0.966101694915
VAT-Nn	0.96875
Ribosomal_S5_N	0.971428571429
BAG	0.985714285714
CBS	1.0
GLA	1.0
S1	1.0
GP41	1.0
Arg_repressor_C	1.0
Thr_dehydrat_C	1.0
SAP	1.0
FN2	1.0
END	1.0
e3	1.0
mthinb	1.0
Arthro_defensin	1.0
thiored	1.0
DNA_ligase_C	1.0
CIDE-N	1.0
WHEP-TRS	1.0
neurotox	1.0
Frataxin_Cyay	1.0
Ribosomal_L11	1.0
Mur_ligase_C	1.0
Rop	1.0
RING	1.0
Fe_dep_repr_M	1.0
fusion_gly	1.0
ins	1.0
UPF0033	1.0
neur_chan_memb	1.0
PARATHYROID	1.0
