family	coverage
SET	0.676258992806
Uricase	0.676470588235
Nitrophorin	0.677685950413
rnh	0.677777777778
RhoGAP	0.67816091954
Peptidase_M17_N	0.679245283019
int	0.6796875
GSH_synthase	0.68
AMP-binding	0.680203045685
Lyase_8	0.680327868852
Pectinesterase	0.680672268908
Inh	0.681818181818
Phage_integrase	0.681818181818
recombinase	0.681818181818
asprs	0.683615819209
arrestin_C	0.684210526316
tRNA-synt_1d_M	0.684563758389
scorptoxin	0.685185185185
PGI	0.685567010309
RNase_U2	0.685950413223
Pyridox_oxidase	0.686046511628
MutS_N	0.686274509804
cbm12	0.6875
Haloperoxidase	0.688524590164
ghf6	0.689189189189
Glu_synth_NTN	0.691525423729
ghf9	0.691919191919
Agglutinin	0.692307692308
phero	0.692307692308
PAH	0.692307692308
sh2	0.692307692308
SPEC	0.693548387097
Lyase_8_NC	0.694864048338
HMG-CoA_red	0.694915254237
cNMP	0.694915254237
PDZ	0.69512195122
transketolase	0.695652173913
AP_endonuc_2	0.695652173913
Rho_GDI	0.695652173913
TNFR_c6	0.695652173913
PPTA	0.695945945946
ghf7	0.696335078534
N6_N4_Mtase	0.69696969697
Antifreeze	0.698113207547
Flavin_Reduct	0.698412698413
PyrI_NC	0.698412698413
fkbp	0.698412698413
Ribosomal_L14	0.698630136986
NHase_beta	0.699029126214
OTCace	0.699300699301
kex	0.699386503067
cyt5	0.7
ribokinase	0.7
CBD_3	0.7
ghf10	0.701754385965
APC10	0.701754385965
serpin	0.701754385965
Lyase_8_N	0.702702702703
cyclin	0.702702702703
MIF4G	0.702702702703
Transglutamin_NC	0.702947845805
GXGXG	0.703196347032
Asp_Glu_race	0.704225352113
Peptidase_S21	0.704225352113
kunitz	0.704545454545
Arg_repressor_C	0.705882352941
Levi_coat	0.705882352941
gln-synt_N	0.706666666667
MutS_D2	0.707317073171
NMT	0.707317073171
Amino_oxidase	0.707317073171
Topoisom_bac	0.707692307692
Ribosomal_L22	0.707692307692
Ferrochelatase	0.708108108108
Topoisomerase_I	0.708571428571
RNA_dep_RNA_pol	0.708661417323
SpoU_methylase	0.709090909091
alpha-amylase_NC	0.709401709402
Peptidase_M24	0.709677419355
MIP	0.710144927536
G6PD_C	0.711111111111
GHMP_kinases	0.711538461538
Extradiol_dioxy	0.711538461538
ALAD	0.712041884817
Methyltransf_1	0.7125
Ala_racemase_N	0.714285714286
EFG_IV	0.714285714286
Clp_N	0.714285714286
AP_endonucleas1	0.714285714286
Chorismate_mut	0.714285714286
Ribosomal_L6	0.714285714286
tRNA-synt_1d	0.714285714286
Peptidase_C2_D1	0.715231788079
Colicin_Pyocin	0.716666666667
DSPc	0.716666666667
uce	0.716814159292
Ribosomal_L30	0.717391304348
ribonuclease_T2	0.717391304348
fibrinogen_C	0.717791411043
AlaDh_PNT	0.717791411043
G6PD_NC	0.718032786885
Nitroreductase	0.718309859155
DnaJ	0.71875
ALBUMIN	0.72131147541
rhv	0.72131147541
arrestin_NC	0.722943722944
Sec23_NC	0.723021582734
tRNA-synt_1b	0.723076923077
DNA_topoisoIV	0.723163841808
Alpha_adaptin_C	0.723404255319
GFO_IDH_MocA_NC	0.725
Methyltransf_2	0.725388601036
DNA_methylase	0.725609756098
Cutinase	0.725806451613
tRNA-synt_1	0.726130653266
Glyco_hydro_20	0.72619047619
Rib_hydrolayse	0.726666666667
SRP54	0.726744186047
RNA_pol_H	0.727272727273
EFTU_2	0.728571428571
Glyco_transf_28	0.729166666667
lipocalin	0.729166666667
DNA_mis_repair_NM	0.729323308271
PGM_PMM	0.729411764706
S4	0.72972972973
AlaDh_PNT_D2	0.730158730159
MutS_NC	0.730303030303
Arginosuc_synth	0.730593607306
Bcl-2	0.731182795699
aminotran_5	0.731391585761
cryst	0.731543624161
ModE_C	0.732142857143
SLT	0.732142857143
SAM_decarbox	0.732283464567
Terpene_synth_N	0.73275862069
MM_CoA_mutase_N	0.733128834356
response_reg	0.733333333333
INTERFERON_A_B_D	0.733333333333
ACPS	0.733333333333
Peptidase_M17	0.733333333333
pcd	0.733333333333
rvt	0.733333333333
Ran_BP1	0.734042553191
Pep_deformylase	0.73417721519
Peptidase_M27	0.734219269103
CCP_MauG	0.734375
C2	0.734375
Exonuclease	0.734693877551
tetR	0.734693877551
eIF6	0.734939759036
ANK	0.734939759036
CUB	0.734939759036
UCR_14kD	0.734939759036
tRNA-synt_1c	0.735099337748
sdr	0.735294117647
Dala_Dala_ligas_N	0.735849056604
sugbp	0.737226277372
tryp_alpha_amyl	0.738095238095
Arg_repressor_N	0.738095238095
oxidored_FMN	0.738255033557
eIF-5a	0.738636363636
p450	0.739534883721
dutpase	0.739583333333
Cys_Met_Meta_PP	0.739726027397
ppase	0.740157480315
Asn_synthase_NC	0.740331491713
gtp	0.740384615385
Cytochrome_C1_N	0.740458015267
gdh	0.740566037736
CH	0.740740740741
QRPTase	0.740909090909
B_lectin	0.741176470588
Cu-oxidase	0.741935483871
G6PD	0.741935483871
Sm	0.742857142857
pdc	0.743396226415
DNA_polymeraseX	0.744186046512
Fe_hyd_SSU	0.744186046512
PBP_C2	0.744680851064
Kchannel	0.744680851064
RGS	0.745098039216
ghf34	0.745341614907
hemopexin	0.745562130178
tms	0.745833333333
prenyltrans	0.746031746032
GP120	0.74609375
aminotran_4	0.746113989637
mdd	0.74613003096
Lum_binding	0.746268656716
capsid_n	0.746268656716
Amidinotransferase	0.74672489083
ghf18	0.746987951807
Sulfotransfer	0.747126436782
AlaDh_PNT_D1	0.747252747253
Beta_elim_lyase	0.747747747748
vprotease	0.747899159664
ghf15	0.748091603053
DAO	0.748148148148
MutS_D3	0.748427672956
tRNA-synt_2b	0.748792270531
Endonuclease_3	0.75
MutS_C	0.75
Lyase_8_C	0.75
BRCT	0.75
CASc	0.75
Desulfoferrodox	0.75
adeno_fiber	0.75
rnr	0.751295336788
DHPS	0.75138121547
Fapy_DNA_glyco	0.751592356688
MHC_II_beta_NC	0.751592356688
WD40	0.751592356688
FAD-oxidase_C	0.752173913043
Amino_oxidase_D1	0.752577319588
Ham1p_like	0.752577319588
CCP_MauG_C	0.752688172043
formyl_transf	0.753086419753
trfl	0.753424657534
SCP2	0.753846153846
dCMP_cyt_deam	0.753846153846
GATase_2	0.753968253968
Penicil_amidase	0.754010695187
Peptidase_S15_C	0.754098360656
gpr	0.754237288136
dhfr	0.754385964912
CCP_MauG_NC	0.754491017964
DAHP_synth_1	0.754491017964
Spermine_synth	0.754716981132
phycoerythr_ab	0.755102040816
AFOR	0.75519630485
ung	0.755434782609
cystatin	0.755555555556
PotD	0.755555555556
MCR_beta_N	0.755813953488
Terpene_synth_NC	0.756097560976
proteasome	0.75625
UPP_synthetase	0.75641025641
DEAD	0.756457564576
Inos-1-P_synth	0.75652173913
hom	0.756756756757
GroEL	0.756756756757
reductases	0.7578125
oat	0.758064516129
DSBA	0.758620689655
fer4	0.758620689655
Glyco_hydro_18_D2	0.758620689655
Peptidase_C2	0.760204081633
hsp90	0.760233918129
Ribosomal_L7Ae	0.760416666667
dpo1	0.760814249364
Asn_synthase	0.760869565217
A2M_A	0.761363636364
FAD-oxidase_NC	0.762376237624
transcript_fac2	0.7625
malic_N	0.762589928058
Transglut_core	0.762790697674
Sulfatase	0.763033175355
citrate_synt	0.76354679803
DNA_pol_B	0.763888888889
lyase_1	0.765306122449
LuxS	0.765432098765
GTP_cyclohydroI	0.765517241379
HPPK	0.765625
MYSc	0.765909090909
il10	0.765957446809
Glyco_hydro_18_D1	0.765957446809
F5_F8_type_C	0.766129032258
fabp	0.766355140187
CPS	0.766467065868
EFG_C	0.766666666667
ku	0.766871165644
Lipoprotein_4	0.767195767196
capsid_c	0.767441860465
TrkA-N	0.767441860465
igvar-l	0.767676767677
ech	0.767676767677
TIR	0.767857142857
Toprim	0.767857142857
asp	0.768518518519
URO-D	0.768965517241
Aldolase_II	0.769230769231
Peptidase_C2_D2	0.769230769231
PEPCK_ATP	0.769863013699
hormone_rec	0.769911504425
MoCF_biosynth	0.77027027027
UCH	0.770491803279
ligase-CoA_NC	0.770700636943
KAS	0.770750988142
ngf	0.771084337349
adh	0.771159874608
KISc	0.771317829457
P-II	0.771428571429
Epimerase	0.772357723577
ERM	0.772727272727
GAL4	0.772727272727
Pertussis_S2S3_N	0.773333333333
ghf46	0.773913043478
DeoC	0.774436090226
Flavoprotein	0.775280898876
arrestin	0.775510204082
PAC	0.776119402985
DHquinase_II	0.776699029126
rasgap	0.777070063694
gln-synt_NC	0.777456647399
Transglutamin_C	0.777777777778
TIL	0.777777777778
PARP_reg	0.778947368421
CDC48	0.779069767442
Parvo_coat2	0.779342723005
alpha-amylase_N	0.779411764706
thymid_phosphorylase	0.779614325069
dTDP_sugar_isom	0.779661016949
MAP1_LC3	0.78
PRK	0.780487804878
mycin	0.780487804878
RHD	0.780952380952
YgbB	0.78125
dNK	0.781512605042
pgk	0.782051282051
MAAL	0.782258064516
bac_luciferase	0.782456140351
histone	0.782608695652
Ribonuclease_P	0.78313253012
pentraxin	0.783439490446
Plectin	0.783783783784
Band_41_M	0.784090909091
Cytochrome_C1	0.784090909091
HTH_AraC	0.78431372549
PK	0.784841075795
phosphotriesterase	0.785310734463
DNA_ligase	0.785714285714
Huristasin	0.785714285714
CPSase_L_chain	0.786516853933
hpr	0.786666666667
DNA_gyraseB_N2	0.787162162162
SRP54M	0.787878787879
malic	0.787878787879
aakinase	0.78801843318
endotoxin	0.78835978836
ARM	0.788571428571
Trypan_glycop	0.7890625
hemocyan	0.79
GGL	0.790697674419
GFO_IDH_MocA	0.791044776119
Ribosomal_L1	0.791044776119
E2_N	0.791208791209
HATPase_c	0.791366906475
FTR	0.791666666667
lh2	0.791666666667
ligase-CoA	0.792079207921
SKI	0.792079207921
Lipase_3	0.792207792208
PAP2	0.792387543253
slectin	0.792452830189
HGTP_anticodon	0.792452830189
Ribosomal_L6_D	0.792452830189
RuBisCO_small	0.792682926829
BChl_A	0.792763157895
RNase_HII	0.793388429752
inositol_P	0.79347826087
S-AdoMet_syntD3	0.793893129771
lacI	0.794117647059
RNA_pol_A_CTD	0.794117647059
FAD_binding_2	0.794326241135
glob	0.794392523364
Pertussis_S2S3_NC	0.794444444444
F_bP_aldolase	0.794701986755
UvrD-helicase	0.795321637427
helicase_NC	0.795348837209
recA_N	0.795918367347
ATP-synt_DE_N	0.795918367347
cytprime	0.796296296296
Sec1	0.79649122807
IRF	0.796610169492
MAAL_N	0.796610169492
Glyco_transf_6	0.79702970297
NTP_transf_2_2	0.798076923077
DUF28	0.798245614035
Peptidase_C15	0.798780487805
Phage_F	0.798969072165
Dala_Dala_ligas	0.798994974874
kinase	0.799145299145
Amidase	0.8
SSB	0.8
alk_phosphatase	0.8
RuvA	0.8
spidertoxin	0.8
Dala_Dala_ligas_C	0.8
recA	0.8
VAT-Nc	0.8
DNA_photolyase	0.8
Ricin_B_lectin	0.8
protg	0.8
malt_amylase_NC	0.8
IMPDH	0.8
ETF_alpha	0.800796812749
Glyco_hydro_18	0.800947867299
aldedh	0.800995024876
NTP_transferase	0.801047120419
bromodomain	0.802083333333
ADF	0.802083333333
UPF0076	0.802631578947
cah	0.802752293578
pro_aminopeptidase	0.80276816609
galpha	0.80303030303
abhydrolase_2	0.80303030303
DNA_ligase_N	0.803680981595
bac_lipase	0.804166666667
Ribosomal_L12	0.804347826087
Heme_oxygenase	0.804469273743
SAICAR_synt	0.80487804878
malic_C	0.805555555556
mdm2	0.805555555556
piplc	0.805555555556
Glyco_hydro_47	0.805970149254
Cu_bind_like	0.805970149254
Bac_globin	0.806451612903
ModA	0.806666666667
Glyco_hydro_67	0.806706114398
mle	0.806748466258
Hpr_kinase	0.806818181818
PGM_PMM_I	0.807339449541
CYCc	0.807692307692
TyrKc	0.80790960452
cks	0.808510638298
Pept_C1-like	0.808724832215
S-AdoMet_synt	0.808988764045
E1_dehydrog	0.809248554913
Terpene_synth_C	0.809322033898
msb	0.809523809524
Ribosomal_S30AE	0.809523809524
Glu_syn_central	0.810064935065
SpoU_methylase_C	0.810344827586
lta	0.810344827586
Hydrolase	0.810810810811
RRF	0.811188811189
CytoC_RC	0.811320754717
FYVE	0.811320754717
stpp	0.811594202899
hexokinase	0.81173594132
tgfb	0.811881188119
XPG_NI	0.8125
Glyco_hydro_2	0.8125
sodcu	0.8125
icd	0.8125
Fe-ADH	0.812925170068
Band_41_NME	0.814345991561
lipoxygenase	0.814971751412
GFP	0.81512605042
Acetyltransf2	0.815217391304
chorismate_bind	0.815734989648
porin	0.81640625
MAAL_C	0.816666666667
laminin_G	0.817073170732
EFTU_C	0.817073170732
ace	0.817596566524
COX2	0.818181818182
MHC_II_C	0.818181818182
prc	0.818181818182
serbact	0.818181818182
Peptidase_S24	0.818181818182
zf-CCHH	0.818181818182
rvp	0.818181818182
NO_synthase	0.818565400844
aadh	0.81935483871
blm	0.819587628866
gluts	0.819587628866
STAT	0.82
C4	0.820224719101
cytochrome_b	0.820224719101
PGM_PMM_NC	0.820652173913
ICL	0.820788530466
DNA_gyraseB	0.821917808219
Peptidase_A6	0.822222222222
Peptidase_M10A	0.822674418605
BAG	0.822916666667
EGF_Lam	0.823529411765
kringle	0.823529411765
flavbb	0.823529411765
Orbi_VP7	0.824175824176
Esterase	0.82421875
acid_phosphat	0.824451410658
LRR	0.824719101124
TNF	0.824742268041
S-AdoMet_synt_NC	0.824840764331
EF_TS	0.825
PAF-AH	0.825396825397
ATP-sulfurylase	0.825857519789
IF3	0.826086956522
tyrosinase	0.826086956522
MHC_II_alpha_NC	0.826347305389
parv	0.826530612245
taf	0.826923076923
aabp	0.827102803738
PEP-utilizers	0.827160493827
IMS	0.828125
WH1	0.828125
Stap_Strp_toxin	0.828571428571
flav	0.828767123288
trans_reg_C	0.829787234043
cyclo	0.829787234043
PPDK_N_term	0.830324909747
IFN-gamma	0.831578947368
Urease_beta	0.833333333333
Ribosomal_S5_C	0.833333333333
pou	0.833333333333
Tautomerase	0.833333333333
NTP_transf_2_N2	0.833810888252
tbpc	0.834319526627
adk	0.834355828221
MCR_alpha_N	0.834710743802
oxidored_q6	0.835555555556
AAA	0.835570469799
Adenylsucc_synt	0.835820895522
phs	0.836206896552
hormone	0.836363636364
csp	0.836363636364
ADP_PFK_GK	0.83661971831
Fe_dep_repress	0.836734693878
VAT-N	0.836734693878
CBM_20	0.836956521739
cat	0.837320574163
HCV_NS3	0.83734939759
HTH_AraC_2	0.838095238095
GHMP_kinases_N	0.838709677419
avi	0.838709677419
igvar-h	0.838709677419
Elicitin	0.83908045977
Cohesin	0.839285714286
transket_pyr	0.84
Furin-like	0.84
T-box	0.84
NTP_transf_2	0.840136054422
PARP	0.840236686391
Pertussis_S2S3	0.840425531915
helicase_C	0.840490797546
Fe_hyd_lg_C	0.840740740741
ATP-synt_g	0.840909090909
Cu_nir	0.841121495327
glnasn	0.841897233202
THAUMATIN	0.842105263158
hexapep	0.842105263158
arginase	0.842105263158
DHBP_synthase	0.842105263158
MCR_beta_NC	0.842352941176
ghf16	0.84236453202
PEP-utilizers_NC	0.843049327354
CMAS	0.84388185654
intb	0.844827586207
thiolase	0.844827586207
rrm	0.846153846154
annexin	0.846153846154
pilin	0.846153846154
rep	0.846153846154
ricin	0.846511627907
transketolase_PC	0.846560846561
Pro_CA	0.847222222222
gpdh	0.847272727273
NADHdh_2	0.847328244275
cytc	0.847826086957
Glyco_hydro_48	0.847916666667
aldosered	0.848184818482
rnase	0.848484848485
rnasemam	0.848484848485
VHS	0.848837209302
TPR	0.849056603774
ghf11	0.849397590361
Astacin	0.849462365591
Lipoprotein_6	0.849557522124
MSP_domain	0.849557522124
COX1	0.85046728972
Malate_synthase	0.850678733032
PGM_PMM_II	0.851351351351
Glucosamine_iso	0.85140562249
ptpase	0.85201793722
AhpC-TSA	0.852173913043
nir	0.852422907489
Phage_lysozyme	0.852713178295
peroxidase	0.852842809365
transketolase_C	0.853211009174
Colicin	0.853333333333
PBP_NC	0.853546910755
gln-synt	0.853658536585
PEP-utilizers_C	0.853896103896
phosfruc	0.854237288136
az	0.854700854701
XPG_NC	0.855140186916
MATH	0.855263157895
Ribosomal_S8	0.855555555556
S-AdoMet_syntD2	0.855670103093
urease	0.856310679612
envelope	0.857142857143
Integrase_Zn	0.857142857143
sigma54	0.857142857143
COX3	0.857868020305
aminobp	0.858044164038
DPS	0.858490566038
mcp2	0.858695652174
voltage_CLC	0.858851674641
aspg	0.860215053763
ghf1	0.860349127182
ghf5	0.861538461538
Ribosomal_S7	0.861538461538
enolase	0.861618798956
mmob	0.861971830986
grs	0.862144420131
cox	0.862222222222
Seedstore_7s	0.862385321101
6PF2K	0.863157894737
DNA_pol_B_exo	0.86328125
mmoa	0.86372745491
CODH	0.863799283154
ENTH	0.863849765258
CoA_binding	0.864077669903
ETF_beta	0.864864864865
tRNA-synt_1d_C	0.864864864865
DUF50	0.864864864865
Apocytochrome_F	0.86511627907
NiFeSe_Hases	0.865125240848
sermam	0.866359447005
MCR_alpha_NC	0.866388308977
GEL	0.866666666667
Yers_vir_YopE	0.866666666667
THF_DHG_CYH	0.867579908676
SHMT	0.867924528302
Zn_dep_PLPC	0.867924528302
6PGD	0.86797752809
7kD_DNA_binding	0.868421052632
profilin	0.868421052632
A2M_B	0.868525896414
GAD	0.868852459016
sodfe	0.869318181818
MurB_C	0.869565217391
C1q	0.869565217391
merR	0.869565217391
tim	0.86974789916
Orn_Arg_deC_NC	0.870860927152
lipase	0.870892018779
ghf14	0.871396895787
cys	0.871621621622
apbact	0.872340425532
ATP-gua_Ptrans	0.872611464968
Egg_lysin	0.872727272727
biopterin_H	0.872727272727
UBQ	0.873015873016
Bacterial_PQQ	0.873320537428
TRANSTHYRETIN	0.873786407767
P53	0.875
Me-amine-deh_L	0.875
zf-TAZ	0.875
Orn_Arg_deC_N	0.875647668394
DHHA2	0.876288659794
cytb	0.876712328767
NHase_alpha	0.876811594203
Transaldolase	0.87725631769
psaA_psaB	0.877682403433
Ald_Xan_dh_2	0.877792378449
rub	0.878048780488
Ribosomal_S5	0.878504672897
subt	0.878787878788
SBP_bacterial_1	0.879194630872
mmp	0.87969924812
GerE	0.88
hla	0.880239520958
mmo	0.880794701987
MCR_gamma	0.88085106383
DHH	0.880952380952
tln	0.880952380952
Glyco_hydro_19	0.881278538813
utg	0.881355932203
Transpeptidase	0.881918819188
Bac_rhodopsin	0.882352941176
Ribosomal_L18p	0.882352941176
Acetyltransf	0.882352941176
Orn_DAP_Arg_deC	0.882882882883
SRF-TF	0.884057971014
TBCA	0.884615384615
Jacalin	0.885245901639
PMSR	0.885496183206
Dehydratase_MU	0.885542168675
KSI	0.886363636364
igC1	0.8875
IU_nuc_hydro	0.887640449438
ghf17	0.887966804979
leukocidin	0.888059701493
molybdopterin	0.888290713324
gag_p17	0.888888888889
ldh	0.889795918367
Dehydratase_LU	0.890740740741
fn3	0.890909090909
Fe_dep_repr_M	0.892307692308
PA_phosphatase	0.892733564014
WHEP-TRS	0.892857142857
aldose	0.8934169279
svmp	0.89417989418
SAM	0.894736842105
B	0.894736842105
PAS	0.894736842105
Frataxin_Cyay	0.894736842105
Ald_Xan_dh_1	0.894736842105
Prismane	0.896475770925
recA_C	0.897959183673
DNA_PPF	0.89898989899
lamb	0.9
FN1	0.9
E2_C	0.9
PGAM	0.9
DMRL_synthase	0.9
MCR_beta	0.900826446281
ghf22	0.900900900901
UCR_TM	0.90243902439
MCR_alpha	0.902542372881
MIF	0.902912621359
cpn60_TCP1	0.902985074627
Dehydratase_SU	0.903225806452
ChtBD	0.903225806452
LMWPc	0.903448275862
cyto	0.903703703704
cyt3	0.90625
Band_41_N	0.90625
Cyclodex_gly_tran	0.90962962963
alpha-amylase_C	0.910256410256
cytochr_c552	0.910628019324
hemery	0.911392405063
PGM_PMM_III	0.911392405063
thionin	0.911764705882
SLT_beta	0.912280701754
Skp1	0.913043478261
ltb	0.913043478261
RuBisCO_large_N	0.913043478261
MHC_II_N	0.913580246914
Cytochrome_C1_C	0.914285714286
alpha-amylase	0.915601023018
Propep_M14	0.916666666667
cbp	0.916666666667
PAX	0.918032786885
xia	0.918539325843
XPG_C	0.92
Bacteriofer	0.923611111111
mofe	0.926096997691
hip	0.928571428571
fbpase	0.929054054054
cpa	0.929054054054
ltn	0.929411764706
RuBisCO_large_NC	0.934010152284
MDH	0.934782608696
Syntaxin	0.935064935065
ndk	0.935251798561
PBP_C1	0.94
aat	0.9425
SNAP-25	0.943396226415
fusion_gly	0.944444444444
ferritin	0.945578231293
TrpBP	0.947368421053
Arch_histone	0.947368421053
RuBisCO_large	0.949458483755
phc	0.955555555556
phoslip	0.956043956044
TIG	0.96
GP41	0.970588235294
Ribosomal_S5_N	0.972222222222
VAT-Nn	0.973684210526
urease_gamma	0.977528089888
CBS	1.0
GLA	1.0
END	1.0
e3	1.0
thiored	1.0
CIDE-N	1.0
Ribosomal_L11	1.0
Mur_ligase_C	1.0
Rop	1.0
ins	1.0
neur_chan_memb	1.0
PARATHYROID	1.0
