family	coverage
Sua5_yciO_yrdC	0.320754716981
LBP_BPI_CETP	0.321428571429
FAD_binding_4	0.322222222222
MIP	0.326732673267
DUF101	0.328125
rnr	0.331818181818
RNA_pol_K	0.333333333333
VPR	0.333333333333
RNA_pol_A_CTD	0.333333333333
FHA	0.333333333333
Sec7	0.333333333333
pili_assembly	0.333333333333
Cyclotide	0.333333333333
Cytidylyl_trans	0.333333333333
hormone5	0.34
RGS	0.342105263158
tRNA-synt_1b	0.342592592593
Mur_ligase_C	0.34375
ARID	0.346153846154
TIL	0.347826086957
UPF0033	0.35
ccH	0.351351351351
tRNA-synt_2d	0.352272727273
e3	0.352941176471
WW	0.352941176471
Topoisomerase_I_core	0.354838709677
VAT-Nc	0.354838709677
Peptidase_S9	0.355263157895
Invasin	0.35593220339
prenyltrans	0.35652173913
S_100	0.357142857143
bowman	0.357142857143
Ribosomal_L18p	0.357142857143
Peripla_BP_2	0.358333333333
GFO_IDH_MocA_C	0.358490566038
RNA_dep_RNA_pol	0.360294117647
actin	0.360902255639
planttoxin	0.361111111111
GHMP_kinases	0.361111111111
Fimbrial	0.361111111111
TMV_coat	0.363636363636
squash	0.363636363636
tRNA_bind	0.363636363636
PH	0.365853658537
PPTA	0.366120218579
pnp	0.367521367521
Cys-protease-3C	0.368421052632
seatoxin	0.368421052632
FolB	0.371428571429
SAM_PNT	0.372093023256
blmb	0.373737373737
SIS	0.375
DISIN	0.375
Uricase	0.375
SRP19	0.375
LIF_OSM	0.376470588235
sugbp	0.376470588235
Cys_knot	0.376811594203
Yers_vir_YopE	0.378378378378
bv	0.378640776699
DAHP_synth_1	0.380952380952
GAF	0.381818181818
ANATO	0.382352941176
Amidase_2	0.382352941176
ALBUMIN	0.383458646617
neurotox	0.384615384615
GBP_PSP	0.384615384615
Haloperoxidase	0.385057471264
Clp_N	0.385416666667
Glyco_hydro_2_N	0.385714285714
DNA_mis_repair_M	0.385964912281
toxin	0.388888888889
MGS	0.388888888889
L15	0.388888888889
PCI_1	0.388888888889
Activin_recp	0.388888888889
neur_chan_memb	0.388888888889
Trypan_glycop	0.389830508475
His_biosynth	0.390070921986
isoamylase_N	0.390243902439
MutS_D2	0.392857142857
GHMP_kinases_C	0.392857142857
rasgap	0.39378238342
TonB_dep_Rec	0.395061728395
PGI	0.395161290323
AP_endonuc_2	0.395833333333
Amino_oxidase_D2	0.396551724138
Usp	0.396551724138
Peptidase_S15_C	0.397260273973
acyo	0.397260273973
Peptidase_M16	0.397476340694
BAG	0.397727272727
DNA_polymeraseX	0.398058252427
PyrI	0.4
UreE	0.4
IF3	0.4
ghf28	0.4
Bcl-2	0.40206185567
FAD_binding_5	0.402843601896
INTERFERON_A_B_D	0.40404040404
igV	0.404255319149
Arg_repressor_N	0.409090909091
CAP_GLY	0.409090909091
MIF4G	0.409090909091
cNMP	0.409638554217
EPSP_syntase	0.410377358491
DNA_topoisoIV	0.410569105691
tRNA-synt_1c	0.41059602649
scorptoxin	0.411764705882
protg	0.411764705882
OTCace	0.415730337079
P	0.416666666667
CC4	0.416666666667
DNA_pol3_beta	0.417721518987
pdc	0.417956656347
Peptidase_M17_N	0.418604651163
Transglutamin_C	0.418604651163
Flavoprotein	0.419047619048
Isochorismatase	0.42
GFO_IDH_MocA_NC	0.420382165605
Peptidase_S15	0.420833333333
TBCA	0.422222222222
ACBP	0.423076923077
Peptidase_S15_N	0.423312883436
RNase_U2	0.424
Ribosomal_L22	0.424242424242
zf-TAZ	0.424242424242
PRK	0.426829268293
hexapep	0.426829268293
taf	0.428571428571
Glyco_hydro_20b	0.428571428571
Cytidylyltransf	0.428571428571
Lyase_8_N	0.429906542056
OMPdecase	0.429906542056
CN_hydrolase	0.430555555556
S_T_dehydratase	0.430939226519
FAA_hydrolase	0.43119266055
Antifreeze	0.43137254902
GAD	0.432432432432
Nitroreductase	0.432989690722
capsid_c	0.433962264151
toxin_2	0.434782608696
fer2	0.434782608696
GroEL	0.435294117647
Hint	0.435294117647
tubulin	0.435736677116
PHBH	0.436170212766
UCH	0.436363636364
thiored	0.4375
CIDE-N	0.4375
EF1BD	0.438356164384
DegT_DnrJ_EryC1	0.439024390244
tyrosinase	0.439252336449
EGF_Lam	0.44
Fe_Asc_oxidored	0.440298507463
transketolase	0.440476190476
TPK_B1_binding	0.440677966102
Toprim	0.441176470588
GATA	0.441860465116
ribonuclease_T2	0.443037974684
formyl_transf	0.443298969072
NHase_beta	0.443548387097
N6_N4_Mtase	0.443708609272
ISP	0.444444444444
SPEC	0.444444444444
pot	0.444444444444
RNA_pol_H	0.444444444444
SRP54	0.445
cyt5	0.44776119403
HMG-CoA_red	0.447852760736
ghf9	0.448275862069
DEP	0.448275862069
ghf2	0.448717948718
ATP-synt_g	0.449541284404
citrate_synt	0.45
PAH	0.450980392157
cytprime	0.451219512195
hr	0.451612903226
Peptidase_S21	0.452173913043
ACPS	0.452380952381
CcmE	0.452380952381
DUF153	0.452830188679
PDGF	0.452830188679
AMP-binding	0.453531598513
PTS_EIIA_2	0.454545454545
SCP	0.454545454545
oxidored_FMN	0.455026455026
MutS_D3	0.455555555556
Sec23_NC	0.456090651558
RNA_pol_A_bac	0.45625
Asp_Glu_race	0.456310679612
Anperoxidase	0.45652173913
DNA_pol_B	0.457286432161
isoamylase_NC	0.457547169811
dpo1	0.458139534884
Bet_v_I	0.460992907801
Glyco_hydro_18_D2	0.461538461538
asprs	0.461847389558
Topoisom_bac	0.462025316456
TmpK	0.4625
FTR	0.463414634146
Exonuclease	0.463414634146
Arginosuc_synth	0.463503649635
TPK	0.463855421687
sdr	0.463917525773
alpha-amylase_NC	0.46408839779
BChl_A	0.465798045603
tRNA-synt_1	0.466517857143
Rotamase	0.466666666667
il8	0.466666666667
Tymo_coat	0.466666666667
PCMT	0.467153284672
p450	0.469387755102
Lyase_8_C	0.470588235294
GSH_synth_ATP	0.470588235294
SLT	0.470588235294
lyase_1	0.470737913486
VAT-N	0.471264367816
TPK_catalytic	0.471698113208
Terpene_synth_N	0.471830985915
SpoU_methylase_N	0.472222222222
HSP20	0.472222222222
DSPc	0.472222222222
transcript_fac2	0.472972972973
dpb	0.473015873016
tryp_alpha_amyl	0.473684210526
Asp_Glu_race_D	0.473684210526
FN1	0.473684210526
UcrQ	0.474576271186
Mur_ligase	0.475
Ferrochelatase	0.475555555556
kex	0.476635514019
Ribosomal_L6	0.477477477477
DNA_ligase_C	0.478260869565
GSH_synthase_NC	0.478964401294
URO-D	0.479310344828
RRF	0.479452054795
Ribosomal_S30AE	0.48
DUF170	0.48
Inos-1-P_synth	0.480446927374
Ribosomal_L4	0.480519480519
UCR_TM	0.480769230769
Asn_synthase_NC	0.481632653061
hormone_rec	0.48275862069
tRNA-synt_1d	0.482857142857
FAD-oxidase_C	0.482905982906
G6PD	0.483050847458
COX3	0.483253588517
fkbp	0.483870967742
SpoU_methylase	0.483870967742
GFP	0.484076433121
thiolase	0.484076433121
Ribosomal_S5_C	0.484848484848
cpn10	0.485714285714
PyrI_NC	0.486111111111
EFG_IV	0.486486486486
ghf15	0.486754966887
capsid_n	0.486842105263
glob	0.487603305785
rvt	0.489051094891
G6PD_C	0.490099009901
TrkA-N	0.490196078431
tetR	0.490566037736
response_reg	0.490909090909
LysR_substrate	0.491228070175
GSH_synthase	0.492307692308
aminotran_4	0.492822966507
Plectin	0.493670886076
Sulfotransfer	0.494623655914
Zn_dep_PLPC	0.496240601504
ribokinase	0.497041420118
Lyase_8_NC	0.497474747475
TGT	0.497777777778
G6PD_NC	0.498542274052
Transglutamin_N	0.5
GGL	0.5
Cucumo_coat	0.5
DPS	0.5
SAP	0.5
ku	0.5
Fe_hyd_SSU	0.5
SIR2	0.5
MM_CoA_mutase_N	0.5
lipocalin	0.5
DUF50	0.5
rnh	0.5
merR	0.5
fusion_gly	0.5
utg	0.5
DHDPS	0.5
Penicil_amidase	0.501831501832
Peptidase_M27	0.50303030303
Binary_toxA	0.504347826087
F_bP_aldolase	0.505494505495
PBP	0.506172839506
Aldolase_II	0.506944444444
cystatin	0.507936507937
Kchannel	0.507936507937
START	0.507936507937
PotD	0.508064516129
VAT-Nn	0.509803921569
Lipoprotein_4	0.510101010101
DHOdehase	0.510989010989
Syntaxin	0.511363636364
DNA_mis_repair_NM	0.511627906977
cyclin	0.512048192771
Integrase_Zn	0.512195121951
ICL	0.51226993865
ModE_C	0.513513513514
AlaDh_PNT_D2	0.513513513514
GATase	0.51376146789
Glyco_hydro_2	0.516129032258
Glyco_hydro_18	0.517509727626
histone	0.519230769231
E2_N	0.519230769231
Bac_globin	0.519230769231
proteasome	0.519553072626
Ribosomal_L30	0.52
trans_reg_C	0.52
GTP_cyclohydroI	0.52027027027
Glyco_transf_8	0.520547945205
Flavin_Reduct	0.520547945205
DAO	0.520618556701
Methyltransf_2	0.521739130435
ALAD	0.522321428571
Colicin_Pyocin	0.522388059701
sialidase_N	0.522522522523
gdh	0.522821576763
ghf6	0.52380952381
lh2	0.52380952381
SRP54M	0.52380952381
Glyco_transf_28	0.525316455696
Terpene_synth_NC	0.52644836272
Rib_hydrolayse	0.526627218935
oat	0.527210884354
PCNA	0.52736318408
Ham1p_like	0.527777777778
cdh	0.527777777778
Acetyltransf	0.528301886792
Thr_dehydrat_C	0.529411764706
piplc	0.529801324503
trp_syntA	0.530054644809
pou	0.530303030303
Methyltransf_1	0.530612244898
FAD_binding	0.530864197531
ATP-synt_DE_N	0.532258064516
CoA_trans	0.532374100719
Rhodanese	0.532608695652
Glu_synth_NTN	0.532915360502
Epimerase	0.532967032967
Ribosomal_L6_D	0.534482758621
Pyridox_oxidase	0.534482758621
AlaDh_PNT	0.53488372093
UCR_14kD	0.53488372093
VHS	0.535353535354
ghf46	0.536
MutS_NC	0.537170263789
Dala_Dala_ligas_N	0.537313432836
Asn_synthase	0.537572254335
tRNA-synt_1d_C	0.537634408602
arrestin_C	0.538461538462
UPF0076	0.538461538462
tRNA-synt_1d_M	0.539215686275
DHPS	0.54
cks	0.54
aconitase	0.540229885057
FAD-oxidase_NC	0.540669856459
Peptidase_M24	0.541436464088
Dala_Dala_ligas	0.541484716157
IRF	0.541666666667
DNA_ligase_N	0.541666666667
bac_luciferase	0.542124542125
Cutinase	0.542168674699
serpin	0.543252595156
UvrD-helicase	0.54347826087
Dwarfin	0.54347826087
Recep_L_domain	0.544117647059
Ran_BP1	0.544554455446
Amino_oxidase	0.544554455446
TPR	0.544642857143
Transglutamin_NC	0.544897959184
mle	0.544910179641
cytochrome_b	0.545197740113
Bac_rhodopsin	0.546511627907
PGM_PMM	0.547368421053
ABC_tran	0.547445255474
Orbi_VP7	0.548076923077
MCR_beta_N	0.548192771084
Cys_Met_Meta_PP	0.548387096774
lacI	0.548387096774
CPS	0.548717948718
Endonuclease_3	0.548872180451
voltage_CLC	0.549528301887
CYCc	0.54954954955
SAM_decarbox	0.55
DNA_methylase	0.550802139037
Ribosomal_S5	0.550847457627
ech	0.551020408163
EF_TS	0.551020408163
DUF28	0.551282051282
YgbB	0.551401869159
Cu_amine_oxid	0.551724137931
FAD_binding_2	0.551948051948
Cytochrome_C1_C	0.552631578947
bontoxilysin	0.552727272727
Peptidase_M17	0.552845528455
Fz	0.553191489362
Dala_Dala_ligas_C	0.553459119497
CPSase_L_chain	0.554455445545
TIMP	0.554545454545
hemocyan	0.554545454545
thymid_phosphorylase	0.55497382199
AFOR	0.555323590814
biotin_lipoyl	0.555555555556
aadh	0.556195965418
arrestin_NC	0.556451612903
Amidase	0.556862745098
PGM_PMM_I	0.557251908397
Amidinotransferase	0.557251908397
FA58C	0.557522123894
AlaDh_PNT_D1	0.558139534884
Phage_G	0.558333333333
ghf33	0.558823529412
blm	0.559633027523
SpoU_methylase_C	0.561797752809
RuvA	0.562962962963
apbact	0.562962962963
NTP_transf_2_N2	0.563342318059
Terpene_synth_C	0.56378600823
Cytochrome_C1_N	0.564285714286
laminin_G	0.564356435644
DSBA	0.565217391304
EFG_C	0.565217391304
PK	0.566744730679
PPDK_N_term	0.568181818182
CopC	0.568181818182
ligase-CoA_NC	0.568389057751
CUB	0.568421052632
ghf10	0.568527918782
HTH_AraC	0.56862745098
hexokinase	0.568965517241
Cu-oxidase	0.569395017794
GFO_IDH_MocA	0.569620253165
Bacteriofer	0.570469798658
Extradiol_dioxy	0.570588235294
GXGXG	0.571428571429
Inh	0.571428571429
mdd	0.571428571429
Desulfoferrodox	0.571428571429
SCP2	0.571428571429
ghf18	0.572289156627
6PGD	0.572580645161
Cytochrome_C1	0.572972972973
HIT	0.573770491803
Nitrophorin	0.573770491803
aldedh	0.573770491803
endotoxin	0.573770491803
mcp2	0.574074074074
prc	0.574626865672
pec_lyase	0.574803149606
lta	0.575418994413
A2M_A	0.575757575758
ANK	0.576086956522
aakinase	0.576612903226
GAL4	0.576923076923
inositol_P	0.577464788732
trfl	0.577669902913
Peptidase_S11	0.577777777778
ung	0.577889447236
GEL	0.578125
MYSc	0.578313253012
Pectinesterase	0.578313253012
Glu_syn_central	0.578538102644
DEAD	0.578754578755
NTP_transf_2	0.578778135048
Skp1	0.578947368421
Arg_repressor_C	0.578947368421
HGTP_anticodon	0.578947368421
tRNA-synt_2b	0.579185520362
abhydrolase_2	0.579268292683
arrestin	0.579831932773
PEP-utilizers_NC	0.579972183588
gln-synt_N	0.58024691358
PAP2	0.581395348837
RhoGAP	0.581395348837
alk_phosphatase	0.581673306773
PEP-utilizers_C	0.581761006289
E1_dehydrog	0.582222222222
Agglutinin	0.583333333333
Glyco_hydro_18_D1	0.583333333333
cbp	0.584
NTP_transferase	0.585365853659
DNA_gyraseB	0.585526315789
STAT	0.585956416465
Lipase_3	0.586206896552
malt_amylase_NC	0.587737843552
COX2	0.588235294118
Cu_bind_like	0.58904109589
Lyase_8	0.58904109589
ModA	0.589285714286
stpp	0.589285714286
Spermine_synth	0.589595375723
CAT_RBD	0.589743589744
Amino_oxidase_D1	0.590604026846
Glyco_hydro_47	0.590625
RNase_HII	0.590909090909
il10	0.590909090909
Pep_deformylase	0.590909090909
Phage_integrase	0.590909090909
hemopexin	0.593103448276
TIR	0.593220338983
int	0.593220338983
DNA_ligase	0.593406593407
hip	0.59375
Lum_binding	0.59375
DMRL_synthase	0.593984962406
S4	0.595238095238
GATase_2	0.59595959596
Sec1	0.597222222222
dNK	0.597315436242
eIF-5a	0.597402597403
Glyco_hydro_20	0.597989949749
RuBisCO_small	0.598039215686
gtp	0.598290598291
Peptidase_A6	0.598615916955
acid_phosphat	0.599378881988
PSI_PsaE	0.6
hla	0.6
CH	0.6
adk	0.601123595506
IMPDH	0.601851851852
sh2	0.602409638554
DNA_photolyase	0.60248447205
Colicin	0.602564102564
transketolase_C	0.603305785124
IFN-gamma	0.603773584906
ghf5	0.603773584906
dutpase	0.60396039604
Furin-like	0.604166666667
Peptidase_S24	0.604651162791
uce	0.605042016807
T-box	0.606060606061
malic_C	0.606481481481
SKI	0.606557377049
ADF	0.607142857143
reductases	0.607594936709
AP_endonucleas1	0.607692307692
Astacin	0.607692307692
Fapy_DNA_glyco	0.60773480663
SSB	0.607843137255
rhv	0.60824742268
HTH_AraC_2	0.60824742268
Transglut_core	0.608695652174
PGM_PMM_NC	0.608899297424
prt	0.609090909091
hemery	0.609195402299
MAAL_N	0.609375
Ribosomal_L2_N	0.609756097561
CDC48	0.61
Beta_elim_lyase	0.610315186246
igvar-h	0.611111111111
gln-synt_NC	0.61170212766
adh	0.612121212121
SAM	0.612903225806
Peptidase_C2_D1	0.612903225806
aminotran_5	0.612903225806
GP41	0.613636363636
P-II	0.614285714286
SET	0.614285714286
rvintegrase	0.614285714286
Glyco_transf_6	0.614349775785
ghf7	0.615079365079
TNFR_c6	0.615384615385
Parvo_coat2	0.615720524017
DNA_gyraseB_N2	0.61661341853
ERM	0.617021276596
7kD_DNA_binding	0.617021276596
Ribosomal_S5_N	0.617021276596
ADP_PFK_GK	0.617250673854
dCMP_cyt_deam	0.617283950617
Phage_F	0.617346938776
phs	0.617834394904
DNA_pol_B_exo	0.618518518519
LRR	0.618625277162
UPP_synthetase	0.619047619048
B	0.619047619048
phosphotriesterase	0.619289340102
helicase_NC	0.62037037037
tms	0.621276595745
pcd	0.621621621622
SAICAR_synt	0.621951219512
EFTU_C	0.621951219512
Pept_C1-like	0.622093023256
MutS_C	0.622448979592
Frataxin_Cyay	0.622641509434
ENTH	0.623188405797
psaA_psaB	0.623574144487
msb	0.625
MutS_N	0.625
fabp	0.625
ins	0.625
hpr	0.625
Fe_hyd_lg_C	0.625468164794
flavbb	0.625899280576
KSI	0.626262626263
mycin	0.626373626374
tcl1_mtcp1	0.626865671642
FYVE	0.627118644068
Peptidase_C2	0.627802690583
COX1	0.629464285714
S-AdoMet_synt	0.62962962963
gln-synt	0.630281690141
Rop	0.630434782609
dhfr	0.630681818182
Ribosomal_L7Ae	0.631578947368
cyto	0.632653061224
SHMT	0.632835820896
avi	0.633333333333
PARP_reg	0.633663366337
fn3	0.633802816901
DHBP_synthase	0.633986928105
hom	0.634146341463
Peptidase_C2_D2	0.634920634921
6PF2K	0.635
phosfruc	0.635179153094
ARM	0.635359116022
gag_p17	0.635416666667
TyrKc	0.635467980296
mthinb	0.636363636364
MoCF_biosynth	0.637168141593
QRPTase	0.637168141593
RHD	0.637209302326
DHquinase_II	0.638095238095
Ribosomal_L2	0.63829787234
Hydrolase	0.638743455497
Ribosomal_L2_C	0.638888888889
Sulfatase	0.638888888889
PGM_PMM_III	0.639175257732
Heme_oxygenase	0.639344262295
alpha-amylase_N	0.639534883721
TRANSTHYRETIN	0.640776699029
MHC_II_beta_NC	0.641025641026
ngf	0.641304347826
rvp	0.641304347826
PBP_C2	0.641509433962
CODH	0.641952983725
Pertussis_S2S3_N	0.641975308642
NMT	0.642172523962
Rho_GDI	0.642857142857
ghf34	0.643076923077
CASc	0.643356643357
Acetyltransf2	0.643564356436
arginase	0.644444444444
C2	0.644736842105
cat	0.645687645688
MCR_beta_NC	0.645933014354
APC10	0.646017699115
Adenylsucc_synt	0.64603960396
sti	0.646153846154
asp	0.646825396825
PDZ	0.647727272727
MAAL	0.647887323944
gpr	0.648854961832
Glyco_hydro_67	0.649224806202
Huristasin	0.65
DeoC	0.651006711409
slectin	0.651376146789
MurB_C	0.652777777778
Transaldolase	0.653571428571
HATPase_c	0.653846153846
CBD_3	0.653846153846
Fe-ADH	0.653846153846
helicase_C	0.654320987654
Fe_dep_repress	0.654545454545
rep	0.654545454545
Phage_lysozyme	0.655172413793
UBQ	0.655737704918
CMAS	0.655870445344
malic	0.65671641791
phoslip	0.656862745098
ppase	0.657342657343
CCP_MauG_C	0.657657657658
lipase	0.658139534884
envelope	0.658536585366
PEP-utilizers	0.659090909091
Topoisomerase_I	0.659459459459
phycoerythr_ab	0.659574468085
Ribosomal_L11	0.66
ETF_alpha	0.660079051383
KAS	0.660305343511
fibrinogen_C	0.661111111111
Lipoprotein_6	0.661417322835
Dehydratase_SU	0.661538461538
IMS	0.662337662338
enolase	0.662404092072
transketolase_PC	0.6625
PAC	0.6625
igvar-l	0.663157894737
ricin	0.663793103448
icd	0.665605095541
lipoxygenase	0.665710186514
kunitz	0.666666666667
XPG_C	0.666666666667
Sm	0.666666666667
UPF0044	0.666666666667
ldh	0.666666666667
S-AdoMet_syntD3	0.666666666667
S-AdoMet_synt_NC	0.666666666667
GP120	0.667870036101
glnasn	0.667896678967
hsp90	0.67032967033
annexin	0.671641791045
ace	0.672376873662
ligase-CoA	0.672413793103
CoA_binding	0.672897196262
pgk	0.674285714286
Elicitin	0.674418604651
Ribosomal_L14	0.674698795181
ATP-sulfurylase	0.674937965261
galpha	0.675182481752
MATH	0.675925925926
PEPCK_ATP	0.676092544987
ptpase	0.676229508197
Glucosamine_iso	0.676348547718
Ribosomal_L5_NC	0.677419354839
THF_DHG_CYH	0.678260869565
bromodomain	0.679245283019
pentraxin	0.679245283019
Peptidase_C15	0.680473372781
Band_41_N	0.68115942029
NiFeSe_Hases	0.681904761905
tgfb	0.682242990654
SLT_beta	0.68253968254
rrm	0.684210526316
FN2	0.684210526316
fer4_NifH	0.684466019417
xia	0.684782608696
CytoC_RC	0.685106382979
cah	0.685589519651
LuxS	0.685714285714
AhpC-TSA	0.686131386861
grs	0.688172043011
intb	0.688524590164
ATP-gua_Ptrans	0.689655172414
Pro_CA	0.689814814815
pro_aminopeptidase	0.689895470383
CCP_MauG_NC	0.690355329949
parv	0.690721649485
PMSR	0.691275167785
gluts	0.691542288557
Band_41_NME	0.691983122363
mdm2	0.692307692308
gpdh	0.6925795053
aminobp	0.693037974684
WH1	0.694444444444
ferritin	0.694805194805
HPPK	0.6953125
MAAL_C	0.695364238411
az	0.696721311475
Ricin_B_lectin	0.697368421053
ghf14	0.697624190065
AAA	0.697841726619
hormone	0.698275862069
Band_41_M	0.698924731183
aspg	0.699029126214
PBP_NC	0.699561403509
biopterin_H	0.699633699634
PAS	0.7
NTP_transf_2_2	0.7
LMWPc	0.701986754967
XPG_NC	0.702127659574
WD40	0.703883495146
kinase	0.704166666667
EFTU_2	0.704225352113
ETF_beta	0.704545454545
Glyco_hydro_48	0.705440900563
MCR_beta	0.70612244898
S-AdoMet_syntD2	0.706422018349
porin	0.70652173913
Propep_M14	0.706666666667
chorismate_bind	0.707006369427
B_lectin	0.707317073171
MAP1_LC3	0.707547169811
PARP	0.707865168539
GerE	0.709090909091
PBP_C1	0.709090909091
mmob	0.709497206704
Stap_Strp_toxin	0.710382513661
C4	0.710659898477
tim	0.711206896552
igC1	0.7125
MCR_alpha	0.712598425197
MHC_II_C	0.712643678161
Transpeptidase	0.714285714286
PAF-AH	0.715789473684
MCR_alpha_NC	0.716326530612
KISc	0.717054263566
TNF	0.717948717949
malic_N	0.718232044199
XPG_NI	0.718309859155
tbpc	0.718390804598
cox	0.718535469108
aabp	0.71875
MCR_alpha_N	0.71914893617
Ribosomal_L1	0.719806763285
SBP_bacterial_1	0.720394736842
PGM_PMM_II	0.720930232558
Egg_lysin	0.721153846154
Malate_synthase	0.721212121212
E2_C	0.72131147541
Hpr_kinase	0.723404255319
ghf1	0.724220623501
PAX	0.724637681159
MCR_gamma	0.726141078838
leukocidin	0.726618705036
Seedstore_7s	0.727642276423
transket_pyr	0.728070175439
cytc	0.728260869565
F5_F8_type_C	0.728813559322
Glyco_hydro_19	0.729468599034
NHase_alpha	0.729559748428
cryst	0.729559748428
A2M_B	0.729838709677
C1	0.730769230769
csp	0.733333333333
cbm12	0.733333333333
Ribosomal_S7	0.733333333333
Peptidase_M10A	0.733711048159
CBM_20	0.734693877551
dTDP_sugar_isom	0.735537190083
Prismane	0.736051502146
Urease_beta	0.736842105263
PGAM	0.737588652482
Dehydratase_MU	0.737804878049
eIF6	0.737804878049
Ribosomal_S8	0.73786407767
DHH	0.738562091503
ghf17	0.738636363636
C1q	0.738636363636
Levi_coat	0.739726027397
Pertussis_S2S3_NC	0.739884393064
recA_N	0.740566037736
sodcu	0.741071428571
mmo	0.741935483871
adeno_fiber	0.7421875
ChtBD	0.742857142857
MHC_II_alpha_NC	0.744186046512
Ald_Xan_dh_2	0.745046235139
SRF-TF	0.746666666667
CCP_MauG	0.747126436782
vprotease	0.747826086957
oxidored_q6	0.75
tln	0.75
alpha-amylase_C	0.75
DNA_PPF	0.752380952381
Orn_Arg_deC_N	0.752525252525
urease	0.753846153846
ghf11	0.755952380952
kringle	0.756756756757
IU_nuc_hydro	0.757352941176
Orn_Arg_deC_NC	0.75873015873
Orn_DAP_Arg_deC	0.76
HCV_NS3	0.760479041916
serbact	0.764150943396
nir	0.764331210191
cytochr_c552	0.764411027569
mmoa	0.764462809917
THAUMATIN	0.766233766234
Dehydratase_LU	0.767790262172
mofe	0.767816091954
peroxidase	0.768965517241
recA	0.77037037037
cpn60_TCP1	0.771428571429
flav	0.772727272727
cytb	0.773333333333
NO_synthase	0.77366255144
kazal	0.774193548387
MIF	0.774509803922
thionin	0.775
profilin	0.776785714286
rnase	0.777777777778
fer4	0.777777777778
fbpase	0.778501628664
Apocytochrome_F	0.779816513761
Pertussis_S2S3	0.783505154639
Bacterial_PQQ	0.783524904215
aldose	0.785016286645
NADHdh_2	0.789272030651
Ald_Xan_dh_1	0.789855072464
ghf16	0.790816326531
PA_phosphatase	0.792517006803
cys	0.794117647059
Ribosomal_L12	0.796296296296
sermam	0.796536796537
Me-amine-deh_L	0.798076923077
mmp	0.798449612403
DEFSN	0.8
svmp	0.8
Esterase	0.800796812749
cyclo	0.801369863014
urease_gamma	0.802631578947
cpa	0.804054054054
Jacalin	0.8046875
aldosered	0.80602006689
MDH	0.807692307692
phc	0.81045751634
RuBisCO_large_N	0.813559322034
MSP_domain	0.81512605042
MHC_II_N	0.816091954023
Cu_nir	0.816199376947
molybdopterin	0.819060773481
ghf22	0.820512820513
DHHA2	0.822916666667
ltb	0.824742268041
Cyclodex_gly_tran	0.824925816024
bac_lipase	0.825892857143
ltn	0.829545454545
Cohesin	0.830508474576
sodfe	0.833333333333
recA_C	0.836363636364
cyt3	0.84
rub	0.844444444444
subt	0.85
alpha-amylase	0.851752021563
Tautomerase	0.851851851852
aat	0.854111405836
RuBisCO_large_NC	0.859259259259
rnasemam	0.861386138614
RuBisCO_large	0.86231884058
lamb	0.866666666667
zf-CCHH	0.866666666667
TrpBP	0.868852459016
Arch_histone	0.870967741935
