family	coverage
Nitroreductase	0.0377358490566
FAD_binding_4	0.0380952380952
Glu_syn_central	0.0381097560976
TIL	0.0384615384615
transketolase	0.0386740331492
stpp	0.0387931034483
DHPS	0.0388349514563
Ribosomal_L30	0.0392156862745
EF_TS	0.0392156862745
Ald_Xan_dh_2	0.0393184796855
dhfr	0.0395480225989
Glyco_transf_6	0.0396475770925
hormone_rec	0.0397350993377
malic	0.0401891252955
cyclo	0.0402684563758
NMT	0.0403726708075
Phage_lysozyme	0.0405405405405
Ribosomal_L7Ae	0.0408163265306
PAX	0.041095890411
fer2	0.041095890411
SAICAR_synt	0.0412371134021
RuBisCO_large_N	0.0413223140496
MCR_beta_N	0.0414201183432
NTP_transf_2_N2	0.0417754569191
Dala_Dala_ligas	0.0420168067227
PEPCK_ATP	0.0421836228288
lyase_1	0.0422885572139
fibrinogen_C	0.042328042328
Topoisomerase_I	0.042328042328
GFP	0.0424242424242
cpn60_TCP1	0.0425531914894
Peptidase_M24	0.0425531914894
Arg_repressor_N	0.0425531914894
MYSc	0.0426356589147
PGM_PMM_NC	0.0428893905192
CCP_MauG	0.0430107526882
galpha	0.0430107526882
GP41	0.0434782608696
MBD	0.0434782608696
ins	0.0434782608696
CMAS	0.0436507936508
hexokinase	0.0436893203883
Peptidase_C2_D1	0.0440251572327
NTP_transf_2	0.0443037974684
ligase-CoA_NC	0.0443786982249
voltage_CLC	0.0447058823529
asp	0.044776119403
aadh	0.0449438202247
DNA_methylase	0.0456852791878
porin	0.0457746478873
Pro_CA	0.045871559633
aminotran_4	0.045871559633
UPP_synthetase	0.0459770114943
CBD_6	0.0459770114943
tms	0.0460251046025
ATP-synt	0.0461095100865
utg	0.0461538461538
gln-synt_NC	0.0462724935733
B	0.046511627907
aldosered	0.046511627907
Dehydratase_LU	0.0465549348231
Fe_hyd_lg_C	0.0465949820789
Adenylsucc_synt	0.046683046683
mmob	0.0470914127424
mmoa	0.047131147541
TRANSTHYRETIN	0.047619047619
RuBisCO_large	0.0486111111111
rvt	0.0486111111111
UBX	0.0487804878049
Pertussis_S2S3_N	0.0487804878049
Parvo_coat2	0.0489361702128
tRNA-synt_1	0.0491452991453
KISc	0.0492424242424
ModE_C	0.0493827160494
sdr	0.0497512437811
MCR_beta_NC	0.0498812351544
SNAP-25	0.05
Cys_Met_Meta_PP	0.0503144654088
Seedstore_7s	0.0503875968992
recA	0.0510948905109
rrm	0.0512820512821
mmo	0.0512820512821
fer4	0.0512820512821
FA58C	0.0512820512821
Peptidase_C15	0.0514285714286
gag_p17	0.0515463917526
CODH	0.0517857142857
OTCace	0.0520833333333
reductases	0.0526315789474
Cu_bind_like	0.0526315789474
capsid_c	0.0535714285714
ghf34	0.0535714285714
EFTU_2	0.0540540540541
dpo1	0.0540540540541
PKD	0.0540540540541
hr	0.0540540540541
DNA_pol_B_exo	0.0541516245487
MCR_alpha_N	0.0541666666667
C1q	0.054347826087
rasgap	0.0544554455446
aakinase	0.0546875
C4	0.0547263681592
IFN-gamma	0.0555555555556
SAP	0.0555555555556
tetR	0.0555555555556
ChtBD	0.0555555555556
PBP_GOBP	0.0566037735849
RNA_pol_N	0.0571428571429
6PGD	0.0571428571429
GATase_2	0.0575079872204
UvrD-helicase	0.0578947368421
ADP_PFK_GK	0.0578947368421
PBP_NC	0.0581896551724
dutpase	0.0582524271845
pgk	0.0588235294118
tln	0.0588235294118
CPS	0.0591133004926
mle	0.0591715976331
COX1	0.0592105263158
Glyco_hydro_18	0.0592592592593
transketolase_PC	0.0595238095238
tim	0.0595744680851
gdh	0.06
PGM_PMM_III	0.06
BChl_A	0.0605095541401
WHEP-TRS	0.0606060606061
Transglutamin_NC	0.0606653620352
UreE	0.0609756097561
Dehydratase_SU	0.0610687022901
kunitz	0.0612244897959
cytc	0.0612244897959
hpr	0.0617283950617
igvar-l	0.0618556701031
ARM	0.0623306233062
ATP-sulfurylase	0.0625
Arginosuc_synth	0.0625
FAD-oxidase_NC	0.0627906976744
MHC_II_beta_NC	0.062893081761
TPK_B1_binding	0.0634920634921
SAM	0.0634920634921
int	0.064
Levi_coat	0.0641025641026
pilin	0.0645161290323
nir	0.0647181628392
bromodomain	0.0648148148148
proteasome	0.0648648648649
CH	0.0652173913043
SAM_PNT	0.0652173913043
Ribosomal_L6_D	0.0655737704918
malt_amylase_NC	0.0655737704918
G6PD_C	0.0657276995305
hormone	0.0661157024793
DPS	0.0666666666667
ISP	0.0666666666667
UCH	0.0666666666667
SRP54M	0.0666666666667
chorismate_bind	0.0672268907563
PGM_PMM_II	0.0674157303371
Ribosomal_L6	0.0677966101695
PEP-utilizers_C	0.0679012345679
Pertussis_S2S3_NC	0.0681818181818
IMS	0.0683229813665
Colicin	0.06875
DNA_mis_repair_NM	0.0695187165775
envelope	0.0697674418605
hom	0.0697674418605
abhydrolase_2	0.0697674418605
Peptidase_M16	0.0699088145897
flav	0.0705128205128
CytoC_RC	0.0705394190871
Lyase_8_N	0.0711111111111
EGF_Lam	0.0714285714286
thymid_phosphorylase	0.0717948717949
cyto	0.0718954248366
Tymo_coat	0.0719424460432
arrestin	0.072
Rhodanese	0.0721649484536
glnasn	0.072202166065
NO_synthase	0.0722891566265
DUF28	0.0722891566265
MutS_D2	0.0724637681159
phs	0.0726429675425
ACBP	0.0727272727273
igI	0.0727272727273
ETF_alpha	0.0727969348659
aat	0.0732984293194
fkbp	0.0735294117647
trp_syntA	0.0736842105263
apbact	0.0738255033557
lipocalin	0.0740740740741
PAP2	0.0741758241758
Cohesin	0.0743801652893
mycin	0.0744680851064
avi	0.0746268656716
ndk	0.0751879699248
Antifreeze	0.0754716981132
Inos-1-P_synth	0.0761421319797
Acetyltransf2	0.0761904761905
hemocyan	0.0767543859649
MIF	0.0769230769231
Ribosomal_S30AE	0.0769230769231
protg	0.0769230769231
FAD_binding_5	0.0769230769231
Transaldolase	0.0774647887324
serbact	0.0774647887324
WH1	0.0779220779221
ghf15	0.078125
Sec1	0.078125
MHC_II_C	0.0786516853933
COX3	0.0787037037037
TPR	0.0796460176991
TPK_catalytic	0.0803571428571
mcp2	0.0803571428571
NTP_transferase	0.0805687203791
AFOR	0.0808080808081
xia	0.0810810810811
zf-TAZ	0.0810810810811
SLT	0.0810810810811
LysR_substrate	0.0813008130081
dNK	0.0817610062893
DHBP_synthase	0.0817610062893
Lyase_8_NC	0.0817757009346
PX	0.0819672131148
Ribosomal_L18p	0.0819672131148
urease	0.0833333333333
LIM	0.0833333333333
ech	0.0837438423645
GATase	0.0840336134454
MCR_alpha_NC	0.0841683366733
Bac_rhodopsin	0.0842696629213
PAC	0.0843373493976
Ferrochelatase	0.084388185654
ALAD	0.084388185654
Ribosomal_S8	0.0849056603774
CASc	0.0855263157895
cox	0.0855855855856
TPK	0.0857142857143
QRPTase	0.0858369098712
cbp	0.0859375
DNA_photolyase	0.0860534124629
RRF	0.0860927152318
Trypan_glycop	0.0867346938776
Staphylokinase	0.0869565217391
Ribosomal_S15	0.0869565217391
Peptidase_S21	0.0873015873016
adk	0.0874316939891
FAD-oxidase_C	0.0875
BAG	0.0879120879121
transket_pyr	0.088
MM_CoA_mutase_N	0.0881458966565
Inh	0.0882352941176
MutS_D3	0.0885416666667
GATA	0.0888888888889
alpha-amylase_N	0.0888888888889
Fe_dep_repress	0.0892857142857
AP_endonuc_2	0.0892857142857
uce	0.0894308943089
LuxS	0.0900900900901
Peptidase_C2	0.0901287553648
Recep_L_domain	0.0909090909091
bac_lipase	0.0909090909091
CIDE-N	0.0909090909091
igcon	0.0909090909091
hsp90	0.0918918918919
lipoxygenase	0.0923076923077
GFO_IDH_MocA_NC	0.0924855491329
CDC48	0.0925925925926
fabp	0.0925925925926
PPTA	0.0927835051546
Malate_synthase	0.0931558935361
EF1BD	0.0933333333333
E2_N	0.0934579439252
HSF_DNA-bind	0.0943396226415
Sec23_NC	0.0944881889764
fn3	0.0945945945946
gln-synt	0.0945945945946
PEP-utilizers_NC	0.0947225981055
TyrKc	0.0947867298578
MGS	0.0952380952381
psaA_psaB	0.0957642725599
AP_endonucleas1	0.0958904109589
THF_DHG_CYH	0.0966386554622
tryp_alpha_amyl	0.0967741935484
YgbB	0.0973451327434
CAT_RBD	0.0975609756098
LBP_BPI_CETP	0.0975609756098
ribonuclease_T2	0.0978260869565
AAA	0.0979020979021
Asn_synthase_NC	0.0984848484848
Clp_N	0.0990099009901
DNA_polymeraseX	0.1
Uricase	0.1
Transglut_core	0.1
ABC_tran	0.10067114094
DHquinase_II	0.100917431193
Ala_racemase_N	0.101851851852
Spermine_synth	0.102702702703
Cucumo_coat	0.102803738318
Methyltransf_2	0.102880658436
Lum_binding	0.102941176471
ENTH	0.103286384977
GSH_synthase_NC	0.103343465046
cNMP	0.103448275862
DNA_ligase_C	0.103448275862
Sm	0.104166666667
F_bP_aldolase	0.104166666667
Kchannel	0.10447761194
ATP-gua_Ptrans	0.104615384615
eIF6	0.104651162791
ghf7	0.104868913858
His_biosynth	0.105263157895
PCI_1	0.105263157895
WW	0.105263157895
Thioesterase	0.105263157895
ghf18	0.105555555556
AlaDh_PNT_D2	0.105882352941
Aldolase_II	0.105960264901
RrnaAD	0.105960264901
Glyco_hydro_47	0.106194690265
Glyco_hydro_48	0.106227106227
dsrm	0.106382978723
recA_N	0.106481481481
helicase_NC	0.106575963719
Flavoprotein	0.107142857143
recombinase	0.107142857143
ghf17	0.107407407407
laminin_G	0.109090909091
Terpene_synth_NC	0.109489051095
Syntaxin	0.10989010989
trfl	0.110091743119
sodcu	0.110169491525
arrestin_C	0.110294117647
aldedh	0.110344827586
pdc	0.110465116279
IMPDH	0.110619469027
GSH_synth_ATP	0.110671936759
ghf46	0.111111111111
Peptidase_S15_N	0.111111111111
arrestin_NC	0.111111111111
igV	0.111111111111
Invasin	0.111111111111
ku	0.111913357401
sialidase_N	0.112068965517
HGTP_anticodon	0.1125
NHase_beta	0.112781954887
Ribosomal_S7	0.113402061856
DeoC	0.113924050633
Amidinotransferase	0.114814814815
cyt5	0.115942028986
Mur_ligase_C	0.116279069767
vprotease	0.116666666667
HSP20	0.116883116883
tRNA-synt_1d	0.117333333333
TBCA	0.117647058824
DNA_pol_B	0.118181818182
FolB	0.118421052632
cat3	0.118644067797
SRP54	0.119047619048
Fe-ADH	0.119122257053
PotD	0.119230769231
bontoxilysin	0.119453924915
S_T_dehydratase	0.12
Cu-oxidase	0.12
DHH	0.120253164557
DNA_topoisoIV	0.12030075188
F5_F8_type_C	0.120967741935
Bacterial_PQQ	0.120982986767
tRNA-synt_2d	0.121212121212
transketolase_C	0.121951219512
FAD_binding_2	0.121951219512
Peptidase_S11	0.122340425532
Peptidase_A6	0.122866894198
TGT	0.123404255319
capsid_n	0.123456790123
SCP2	0.123456790123
DAO	0.12380952381
Pyridox_oxidase	0.124031007752
PTB	0.125
FN2	0.125
citrate_synt	0.125
Ribosomal_L22	0.125
PBD	0.125
RNA_pol_H	0.125
PARP	0.125683060109
DSBA	0.125874125874
rhv	0.125874125874
G6PD	0.125984251969
CPSase_L_chain	0.126213592233
Peptidase_S15	0.126865671642
Amino_oxidase_D2	0.126984126984
APC10	0.127118644068
histone	0.127272727273
mdd	0.127596439169
mmp	0.127819548872
Ribosomal_L4	0.127906976744
RNA_dep_RNA_pol	0.128205128205
SIR2	0.12865497076
Hpr_kinase	0.128712871287
GFO_IDH_MocA	0.129411764706
Glu_synth_NTN	0.129909365559
G6PD_NC	0.130193905817
Haloperoxidase	0.130208333333
ACPS	0.130434782609
STAT	0.131147540984
FAA_hydrolase	0.131147540984
Ran_BP1	0.132075471698
DEAD	0.132142857143
rnr	0.132158590308
CoA_trans	0.132450331126
arginase	0.1330472103
asprs	0.133828996283
serpin	0.134228187919
OMPdecase	0.134453781513
Ham1p_like	0.135593220339
kex	0.136363636364
RNase_HII	0.136645962733
E1_dehydrog	0.136929460581
KSI	0.137254901961
GTP_cyclohydroI	0.137254901961
THAUMATIN	0.1375
FAD_binding	0.137931034483
tyrosinase	0.138211382114
MutS_NC	0.138655462185
Amidase_2	0.139534883721
oat	0.14006514658
SSB	0.140350877193
ARID	0.140350877193
Rib_hydrolayse	0.140449438202
GHMP_kinases_C	0.140625
Phage_G	0.140625
Epimerase	0.140703517588
Asn_synthase	0.142076502732
hemery	0.142857142857
RA	0.142857142857
Fe_Asc_oxidored	0.142857142857
CYCc	0.142857142857
GerE	0.142857142857
PHBH	0.142857142857
DHDPS	0.142857142857
adh	0.14328358209
Penicil_amidase	0.143312101911
DHOdehase	0.14358974359
glob	0.145161290323
dpb	0.145833333333
Ribosomal_L5_NC	0.147058823529
ghf9	0.147410358566
response_reg	0.147540983607
PGAM	0.147651006711
Terpene_synth_N	0.147651006711
MATH	0.147826086957
ADF	0.147826086957
ghf5	0.14798206278
TFIIS	0.148148148148
HMG-CoA_red	0.148351648352
ptpase	0.14859437751
Peptidase_M17_N	0.148936170213
PCNA	0.149038461538
endotoxin	0.149321266968
AMP-binding	0.149659863946
Topoisom_bac	0.149700598802
phosphotriesterase	0.149758454106
XPG_NC	0.15
Glyco_hydro_67	0.15065913371
pcd	0.151162790698
cytochr_c552	0.151960784314
oxidored_FMN	0.152709359606
DegT_DnrJ_EryC1	0.153005464481
S-AdoMet_syntD2	0.153153153153
tRNA-synt_1b	0.153225806452
annexin	0.153284671533
Lyase_8_C	0.153846153846
ghf33	0.153846153846
SRP19	0.153846153846
VHS	0.153846153846
Lyase_8	0.154320987654
Fz	0.154639175258
tRNA-synt_1d_C	0.154639175258
DUF101	0.154929577465
cyclin	0.155172413793
RNA_pol_A_CTD	0.155555555556
TNFR_c6	0.155555555556
SAM_decarbox	0.155555555556
tubulin	0.155688622754
ghf2	0.155688622754
Peptidase_M10A	0.156164383562
il10	0.15652173913
prt	0.15652173913
GEL	0.157142857143
ghf28	0.157608695652
aconitase	0.15770609319
e3	0.157894736842
hemopexin	0.157894736842
chromo	0.157894736842
neur_chan_memb	0.157894736842
S-AdoMet_synt_NC	0.158385093168
SKI	0.15873015873
Asp_Glu_race	0.159292035398
AlaDh_PNT	0.159482758621
Zn_dep_PLPC	0.159722222222
lh2	0.16
toxin_2	0.16
GAD	0.16049382716
PPDK_N_term	0.160883280757
Exonuclease	0.161290322581
fbpase	0.161812297735
Peptidase_M27	0.161931818182
MutS_N	0.1625
AlaDh_PNT_D1	0.163120567376
actin	0.16339869281
bv	0.163636363636
pentraxin	0.163636363636
oxidored_q6	0.164609053498
kinase	0.164658634538
ALBUMIN	0.165467625899
ModA	0.165714285714
Glyco_transf_8	0.166666666667
tRNA-synt_2b	0.166666666667
PSI_PsaE	0.166666666667
tcl1_mtcp1	0.166666666667
Terpene_synth_C	0.166666666667
SCP	0.166666666667
tRNA-synt_1d_M	0.16742081448
Glyco_hydro_18_D1	0.167630057803
Astacin	0.167832167832
sugbp	0.16847826087
cytprime	0.168539325843
HTH_AraC	0.169811320755
PGM_PMM	0.17
AhpC-TSA	0.170212765957
Glyco_transf_28	0.170454545455
SpoU_methylase_N	0.170731707317
SUI1	0.170731707317
piplc	0.170731707317
sti	0.171052631579
Lipase_3	0.172995780591
Colicin_Pyocin	0.173913043478
DNA_mis_repair_M	0.174603174603
EPSP_syntase	0.175213675214
Amidase	0.175824175824
HMG_box	0.176470588235
zf-CCHH	0.176470588235
MIF4G	0.176470588235
blmb	0.176991150442
RuvA	0.177304964539
ets	0.177777777778
Cys_knot	0.178082191781
RHD	0.178571428571
DNA_pol3_beta	0.178571428571
Fapy_DNA_glyco	0.178947368421
alk_phosphatase	0.179104477612
Glyco_hydro_19	0.179245283019
Bac_globin	0.179245283019
ribokinase	0.179347826087
bac_luciferase	0.179856115108
Transglutamin_C	0.18
ghf10	0.18009478673
Pept_C1-like	0.18156424581
CBS	0.181818181818
IRF	0.181818181818
phero	0.181818181818
linker_histone	0.181818181818
Glyco_hydro_20	0.182242990654
prc	0.182705718271
PGI	0.182835820896
KAS	0.182835820896
Beta_elim_lyase	0.183844011142
MurB_C	0.184210526316
Hydrolase	0.184615384615
inositol_P	0.184713375796
merR	0.185185185185
p450	0.185328185328
Gly_radical	0.185483870968
Chorismate_mut	0.185567010309
Heme_oxygenase	0.186170212766
XPG_NI	0.186206896552
FHA	0.186666666667
CcmE	0.1875
Glyco_hydro_20b	0.188405797101
enolase	0.189393939394
RGS	0.189655172414
CN_hydrolase	0.189873417722
formyl_transf	0.190476190476
Flavin_Reduct	0.190476190476
Binary_toxA	0.190476190476
Bac_DNA_binding	0.190476190476
fer4_NifH	0.190697674419
Fe_hyd_SSU	0.191489361702
P-II	0.191780821918
TIR	0.191780821918
pp-binding	0.192307692308
STAS	0.19298245614
Alpha_adaptinC12	0.19298245614
ATP-synt_g	0.193277310924
UcrQ	0.193548387097
Acetyltransf	0.193548387097
EFG_C	0.194444444444
cpn10	0.19512195122
aminotran_5	0.196202531646
Furin-like	0.196428571429
GFO_IDH_MocA_C	0.196721311475
rvintegrase	0.197368421053
Peptidase_S9	0.197604790419
5_3_exonuclease	0.19801980198
HPPK	0.198473282443
RNA_pol_A_bac	0.198795180723
RNA_pol_K	0.2
tRNA-synt_1c	0.2
Cytidylyltransf	0.2
PBP	0.2
GroEL	0.202247191011
Bcl-2	0.203883495146
biotin_lipoyl	0.204081632653
tRNA-synt_1_edit	0.205882352941
SIS	0.206896551724
TonB_dep_Rec	0.207142857143
ldh	0.208791208791
pili_assembly	0.209090909091
CC4	0.209523809524
RhoGEF	0.20987654321
C2	0.20987654321
RuBisCO_large_NC	0.210023866348
ace	0.210526315789
pot	0.210526315789
Pectinesterase	0.211111111111
lacI	0.212121212121
Methyltransf_1	0.21359223301
cah	0.214592274678
Peripla_BP_2	0.214814814815
Usp	0.215384615385
DEATH	0.21568627451
DNA_ligase_N	0.21568627451
BIR	0.216216216216
thiolase	0.216374269006
FYVE	0.216666666667
tRNA-synt_1d_N	0.217391304348
Huristasin	0.217391304348
fusion_gly	0.217391304348
pec_lyase	0.21768707483
Transglutamin_N	0.217948717949
pnp	0.21875
CCP_MauG_C	0.219298245614
BRCT	0.219512195122
Sulfatase	0.21978021978
cys	0.221621621622
DUF50	0.224137931034
Ribosomal_L2_C	0.225
GSH_synthase	0.225352112676
isoamylase_NC	0.225409836066
PAN	0.225806451613
sodfe	0.226744186047
HIT	0.227272727273
seatoxin	0.227272727273
FN1	0.227272727273
Anperoxidase	0.228346456693
Amino_oxidase	0.229074889868
UPF0076	0.229166666667
Pep_deformylase	0.230769230769
CARD	0.232142857143
MutS_C	0.233333333333
T-box	0.233576642336
msb	0.234375
SpoU_methylase	0.235849056604
NusB	0.23595505618
blm	0.236286919831
EFG_IV	0.2375
Glyco_hydro_2_N	0.2375
Asp_Glu_race_D	0.238095238095
ppase	0.238095238095
malic_C	0.238938053097
ghf6	0.239436619718
sigma54	0.24
rnh	0.241379310345
N6_N4_Mtase	0.242038216561
Mur_ligase	0.242105263158
Nitrophorin	0.2421875
DNA_ligase	0.242424242424
Lipoprotein_6	0.242424242424
Topoisomerase_I_core	0.242718446602
aspg	0.242990654206
eIF-1a	0.243902439024
B_lectin	0.244186046512
Yers_vir_YopE	0.244444444444
MMOB	0.244897959184
A2M_A	0.245098039216
PCMT	0.246575342466
SET	0.246666666667
rnase	0.246753246753
Cutinase	0.247311827957
SpoU_methylase_C	0.247422680412
eIF-5a	0.25
ERM	0.25
LIF_OSM	0.25
il8	0.25
DSPc	0.25
internalin	0.253333333333
Extradiol_dioxy	0.254143646409
DnaJ	0.254901960784
ligase-CoA	0.256198347107
Agglutinin	0.257142857143
Cytidylyl_trans	0.257425742574
ricin	0.258474576271
Endonuclease_3	0.258741258741
Bacteriofer	0.26
igC2	0.260869565217
Thr_dehydrat_C	0.260869565217
GXGXG	0.261603375527
TIMP	0.262711864407
phc	0.262820512821
DNA_gyraseB	0.264516129032
XPG_C	0.266666666667
DUF170	0.266666666667
Frataxin_Cyay	0.266666666667
alpha-amylase_NC	0.268292682927
Alpha_adaptin_C	0.268656716418
Amino_oxidase_D1	0.269005847953
hip	0.27027027027
MAAL	0.271028037383
peroxidase	0.271812080537
prenyltrans	0.274074074074
S1	0.277777777778
VAT-Nc	0.277777777778
hexapep	0.277777777778
HMA	0.279069767442
HTH_AraC_2	0.28
Peptidase_M17	0.28125
PABP	0.283018867925
GHMP_kinases	0.283464566929
igps	0.284210526316
DISIN	0.285714285714
PDGF	0.285714285714
integrase	0.285714285714
transcript_fac2	0.287581699346
Fimbrial	0.288888888889
thiored	0.289473684211
GAF	0.290322580645
Transpeptidase	0.291366906475
DAP_epimerase	0.291666666667
IF4E	0.292682926829
leukocidin	0.292857142857
CopC	0.294117647059
Cys-protease-3C	0.295454545455
pp	0.296296296296
TmpK	0.297872340426
SPEC	0.298507462687
PARATHYROID	0.3
Toprim	0.301369863014
Isochorismatase	0.302752293578
GHMP_kinases_N	0.30303030303
Mu_DNA_bind	0.304347826087
Peptidase_C2_D2	0.304347826087
Ald_Xan_dh_1	0.304964539007
Peptidase_S24	0.30612244898
mthinb	0.307692307692
RING	0.307692307692
Phage_integrase	0.309090909091
Desulfoferrodox	0.309523809524
MIP	0.309734513274
dTDP_sugar_isom	0.31007751938
dCMP_cyt_deam	0.310344827586
INTERFERON_A_B_D	0.311320754717
VAT-N	0.3125
pou	0.313432835821
egf	0.314285714286
RhoGAP	0.322916666667
PRK	0.323232323232
DMRL_synthase	0.323529411765
DEP	0.323529411765
Glyco_hydro_2	0.324324324324
S_100	0.326086956522
Alpha_adaptinC2	0.326086956522
Ribosomal_S5_C	0.328358208955
MAAL_C	0.33152173913
Arg_repressor_C	0.333333333333
MM_CoA_mutase	0.333333333333
CBD_2	0.333333333333
Rop	0.333333333333
PARP_reg	0.342857142857
PNTB	0.34375
VAT-Nn	0.345454545455
UPF0033	0.346153846154
Skp1	0.348837209302
Fork_head	0.348837209302
L15	0.35
cystatin	0.352112676056
CAP_GLY	0.354166666667
RuBisCO_small	0.354545454545
MAP1_LC3	0.355140186916
S-AdoMet_synt	0.357142857143
Integrase_Zn	0.357142857143
mutT	0.358490566038
Histidine_kinase	0.358974358974
DUF153	0.360655737705
pro_aminopeptidase	0.360824742268
Bet_v_I	0.363636363636
Orn_Arg_deC_N	0.364532019704
Peptidase_S15_C	0.369047619048
PH	0.369565217391
Stap_Strp_toxin	0.375661375661
sh3	0.379310344828
cytb	0.381578947368
gpdh	0.384615384615
Glucosamine_iso	0.387755102041
Activin_recp	0.391304347826
ghf11	0.391812865497
recA_C	0.392857142857
Ribosomal_L12	0.392857142857
ETF_beta	0.394618834081
acyo	0.394736842105
DHHA2	0.4
MAAL_N	0.401515151515
cdh	0.404761904762
ghf1	0.405213270142
TNF	0.411290322581
kazal	0.411764705882
mdm2	0.417721518987
cbm12	0.421052631579
UBQ	0.428571428571
PyrI_NC	0.430379746835
6PF2K	0.435643564356
GLA	0.444444444444
ACT	0.444444444444
ANATO	0.447368421053
aldose	0.45253164557
Ribosomal_L11	0.452830188679
SRF-TF	0.460526315789
spidertoxin	0.466666666667
S-AdoMet_syntD3	0.46875
PyrI	0.475
aabp	0.477876106195
UPF0044	0.481481481481
HLH	0.483870967742
Rotamase	0.486486486486
parv	0.494949494949
GBP_PSP	0.5
Ribonuclease_P	0.511111111111
gtp	0.516129032258
lamb	0.518518518519
phycoerythr_ab	0.519230769231
Apocytochrome_F	0.520179372197
SBP_bacterial_1	0.52131147541
rub	0.521739130435
IU_nuc_hydro	0.527075812274
Tautomerase	0.527272727273
cytochrome_b	0.530726256983
Band_41_M	0.53125
Me-amine-deh_L	0.532710280374
bowman	0.533333333333
az	0.536585365854
PEP-utilizers	0.553191489362
neurotox	0.5625
UCR_TM	0.563636363636
PAF-AH	0.564766839378
MDH	0.566037735849
sh2	0.56976744186
aminobp	0.570093457944
7kD_DNA_binding	0.571428571429
TMV_coat	0.571428571429
urease_gamma	0.575
DNA_PPF	0.575471698113
helicase_C	0.585365853659
phoslip	0.586538461538
kringle	0.586666666667
hla	0.586826347305
alpha-amylase_C	0.588235294118
NTP_transf_2_2	0.588709677419
ghf16	0.597989949749
toxin	0.608695652174
ltb	0.612244897959
P53	0.619047619048
S4	0.627906976744
PBP_C2	0.62962962963
tgfb	0.62962962963
Ribosomal_L1	0.629807692308
zf-CCHC	0.636363636364
MCR_beta	0.638211382114
igvar-h	0.642105263158
PBP_C1	0.642857142857
