family	coverage
Sua5_yciO_yrdC	0.387096774194
Amidase_2	0.387755102041
VAT-Nc	0.388888888889
tRNA_bind	0.388888888889
STAS	0.38961038961
KH	0.392156862745
Filamin	0.392405063291
RrnaAD	0.395939086294
RNA_pol_K	0.397058823529
PyrI_NC	0.403361344538
Histidine_kinase	0.405797101449
RNA_pol_N	0.407407407407
Chorismate_mut	0.407407407407
DNA_ligase_C	0.411764705882
HMG_box	0.415094339623
mthinb	0.416666666667
Recep_L_domain	0.421052631579
pp	0.423076923077
PNTB	0.424242424242
hormone5	0.426666666667
SUI1	0.428571428571
FN2	0.428571428571
cdh	0.428571428571
neurotox	0.428571428571
TonB_dep_Rec	0.431034482759
Alpha_adaptinC2	0.431818181818
ARID	0.433734939759
ATP-synt	0.435185185185
HMA	0.435483870968
RNA_pol_H	0.435483870968
ghf28	0.435582822086
pec_lyase	0.436090225564
TPK_B1_binding	0.436363636364
Peptidase_S9	0.438596491228
PCI_1	0.439024390244
alpha-amylase_NC	0.441176470588
Ribosomal_L2_C	0.444444444444
GHMP_kinases_C	0.447368421053
UBX	0.447368421053
DnaJ	0.448979591837
PAN	0.45
C1	0.45
PBD	0.45
PABP	0.450980392157
P	0.451612903226
Sec7	0.453038674033
sti	0.454545454545
dsrm	0.456140350877
Peripla_BP_2	0.457516339869
Arg_repressor_C	0.458333333333
Peptidase_M17_N	0.459459459459
GBP_PSP	0.461538461538
pili_assembly	0.464285714286
DUF153	0.465517241379
CCP_MauG	0.466666666667
avi	0.466666666667
NusB	0.468085106383
Glyco_transf_8	0.46875
Ald_Xan_dh_1	0.469565217391
EPSP_syntase	0.471774193548
BRCT	0.472222222222
Transglutamin_N	0.473684210526
acyo	0.477272727273
PHBH	0.478048780488
DEP	0.481481481481
Asp_Glu_race	0.482142857143
S_100	0.482142857143
Topoisomerase_I_core	0.486956521739
pnp	0.487804878049
scorptoxin	0.488888888889
Peptidase_C2_D2	0.488888888889
OMPdecase	0.489130434783
Gly_radical	0.490909090909
DNA_pol3_beta	0.492307692308
Peptidase_S15	0.494163424125
actin	0.49593495935
SIS	0.5
Lyase_8_C	0.5
hom	0.5
pcd	0.5
DEFSN	0.5
phero	0.5
recombinase	0.5
Amino_oxidase	0.5
PTS_EIIA_2	0.505747126437
Amino_oxidase_D1	0.506666666667
MGS	0.506666666667
HIT	0.507462686567
Fe_Asc_oxidored	0.507575757576
FolB	0.511627906977
FAD_binding_4	0.513157894737
biotin_lipoyl	0.513513513514
asprs	0.513725490196
Ribonuclease_P	0.514563106796
LEM	0.515151515152
Peptidase_S15_N	0.515337423313
Glyco_hydro_20b	0.516666666667
INTERFERON_A_B_D	0.518518518519
FHA	0.52
SRP19	0.52
Ribosomal_L30	0.520833333333
EFG_IV	0.521739130435
Ribosomal_L4	0.521739130435
Levi_coat	0.521739130435
PDGF	0.521739130435
Phage_integrase	0.521739130435
DegT_DnrJ_EryC1	0.5234375
MIP	0.525252525253
alpha-amylase_N	0.525641025641
bontoxilysin	0.526132404181
Alpha_adaptinC12	0.526315789474
MIF4G	0.527777777778
prenyltrans	0.528571428571
plantltp	0.529411764706
UreE	0.529411764706
SLT	0.529411764706
DSPc	0.529411764706
HGTP_anticodon	0.530612244898
tRNA-synt_1b	0.531531531532
Cucumo_coat	0.533333333333
arrestin	0.533333333333
Desulfoferrodox	0.533333333333
Glyco_transf_28	0.534090909091
LIM	0.53488372093
Uricase	0.535211267606
His_biosynth	0.535947712418
Nitrophorin	0.536231884058
Tymo_coat	0.536764705882
RNA_dep_RNA_pol	0.537037037037
hip	0.538461538462
rvt	0.538961038961
cks	0.54
Binary_toxA	0.540229885057
PGI	0.540772532189
HSF_DNA-bind	0.540983606557
zf-TAZ	0.541666666667
Mu_DNA_bind	0.542372881356
SAICAR_synt	0.543859649123
Cytidylyl_trans	0.544444444444
isoamylase_NC	0.545
Flavin_Reduct	0.545454545455
L15	0.545454545455
thiored	0.545454545455
fn3	0.545454545455
GATase	0.546391752577
DUF101	0.547169811321
Nitroreductase	0.547169811321
Rhodanese	0.549019607843
DHOdehase	0.549180327869
DNA_methylase	0.551724137931
sialidase_N	0.552083333333
dpb	0.552188552189
FTR	0.552631578947
Pectinesterase	0.553191489362
Peptidase_C2	0.553956834532
CN_hydrolase	0.555555555556
GFO_IDH_MocA_C	0.555555555556
integrase	0.555555555556
Peptidase_S15_C	0.558441558442
ghf6	0.559633027523
ccH	0.56
WHEP-TRS	0.560975609756
GA	0.5625
TPK	0.5625
CCP_MauG_NC	0.562753036437
tRNA-synt_2d	0.565217391304
adeno_fiber	0.565517241379
RNase_U2	0.565573770492
reductases	0.566037735849
ModE_C	0.566265060241
IF3	0.567164179104
arrestin_NC	0.568345323741
tRNA-synt_1d_M	0.569377990431
TMV_coat	0.569444444444
GSH_synth_ATP	0.569620253165
cat3	0.56976744186
Bet_v_I	0.570469798658
VPR	0.571428571429
isoamylase_N	0.571428571429
TIR	0.571428571429
Kchannel	0.573529411765
TIMP	0.575221238938
Thioesterase	0.576470588235
VAT-N	0.577464788732
Agglutinin	0.58
DUF50	0.58
PGM_PMM	0.58064516129
ghf33	0.581818181818
SCP	0.581818181818
Exonuclease	0.582089552239
RNA_pol_A_bac	0.582352941176
Transglutamin_C	0.583333333333
UcrQ	0.583333333333
AlaDh_PNT_D2	0.583333333333
Methyltransf_1	0.585106382979
Ala_racemase_N	0.585365853659
tRNA-synt_1d_N	0.586206896552
Peptidase_S24	0.586206896552
ku	0.587301587302
START	0.587719298246
bv	0.588235294118
Isochorismatase	0.589285714286
FAA_hydrolase	0.589743589744
fkbp	0.589743589744
Furin-like	0.589743589744
Peptidase_C2_D1	0.589887640449
N6_N4_Mtase	0.590062111801
S_T_dehydratase	0.590361445783
A2M_A	0.590909090909
fibrinogen_C	0.592391304348
ATP-synt_DE_N	0.592592592593
Ribosomal_L5_NC	0.59375
Topoisom_bac	0.59375
tRNA-synt_1c	0.594117647059
PBP	0.594594594595
Extradiol_dioxy	0.595505617978
Haloperoxidase	0.595744680851
ghf2	0.597402597403
G6PD_C	0.597402597403
FAD_binding_5	0.598086124402
Epimerase	0.598765432099
CAT_RBD	0.6
SSB	0.6
PRK	0.6
HSP20	0.6
Rib_hydrolayse	0.6
Ribosomal_L2	0.6
Colicin_Pyocin	0.6
Mur_ligase_C	0.6
kex	0.601063829787
TNF	0.602150537634
Hint	0.603174603175
MutS_N	0.603773584906
cpn10	0.604166666667
rnh	0.604166666667
AMP-binding	0.60447761194
cyt5	0.604651162791
tyrosinase	0.605504587156
tubulin	0.606060606061
G6PD	0.606557377049
SRP54M	0.607142857143
Invasin	0.607843137255
tryp_alpha_amyl	0.608695652174
EGF_Lam	0.608695652174
Anperoxidase	0.609561752988
msb	0.609756097561
UCH	0.609756097561
arrestin_C	0.609929078014
gln-synt_N	0.61038961039
Amino_oxidase_D2	0.611111111111
oxidored_FMN	0.61170212766
Ribosomal_L22	0.611940298507
SIR2	0.612403100775
EF1BD	0.6125
APC10	0.612903225806
rvintegrase	0.613333333333
transketolase	0.613496932515
PCNA	0.613526570048
PCMT	0.613793103448
ghf9	0.613821138211
Sec23_NC	0.614555256065
Glyco_hydro_2	0.615384615385
ACBP	0.615384615385
WW	0.615384615385
sh2	0.615384615385
laminin_G	0.616438356164
SRP54	0.616504854369
MutS_D2	0.617021276596
GroEL	0.617021276596
Asn_synthase_NC	0.618025751073
Antifreeze	0.618181818182
Mur_ligase	0.619047619048
aconitase	0.619469026549
ngf	0.62
prt	0.62037037037
G6PD_NC	0.620418848168
alk_phosphatase	0.620833333333
tRNA-synt_1d	0.622950819672
Bcl-2	0.623853211009
Transglutamin_NC	0.624266144814
GSH_synthase_NC	0.62582781457
PBP_GOBP	0.627906976744
ACPS	0.627906976744
Peptidase_S21	0.627906976744
Cutinase	0.627906976744
pdc	0.628289473684
fer2	0.62962962963
Penicil_amidase	0.629893238434
cystatin	0.630769230769
GATase_2	0.630872483221
RHD	0.630901287554
igvar-h	0.630952380952
MM_CoA_mutase_N	0.631123919308
SpoU_methylase	0.631147540984
GLUCAGON	0.631578947368
Lyase_8_N	0.632352941176
FAD_binding	0.633802816901
HMG-CoA_red	0.634146341463
LIF_OSM	0.635294117647
ISP	0.636363636364
PPTA	0.63687150838
Lyase_8_NC	0.637075718016
tcl1_mtcp1	0.6375
RNA_pol_A_CTD	0.637931034483
DNA_topoisoIV	0.639130434783
Peptidase_M16	0.64
trp_syntA	0.641304347826
ribokinase	0.641379310345
histone	0.641791044776
rhv	0.643312101911
OTCace	0.64375
ghf46	0.644628099174
dCMP_cyt_deam	0.645161290323
Skp1	0.645833333333
Peptidase_M27	0.645892351275
DNA_ligase	0.646341463415
Ribosomal_S30AE	0.646341463415
Cytochrome_C1_N	0.646666666667
GEL	0.647058823529
Phage_G	0.647619047619
Inos-1-P_synth	0.648275862069
DeoC	0.648648648649
CC4	0.649484536082
Glu_synth_NTN	0.649700598802
trans_reg_C	0.650793650794
ribonuclease_T2	0.650793650794
PotD	0.651452282158
MutS_NC	0.651715039578
Ribosomal_L18p	0.652173913043
NHase_beta	0.652542372881
Glyco_hydro_18_D1	0.652542372881
RhoGAP	0.65306122449
C2	0.653846153846
Cu-oxidase	0.653992395437
Lipoprotein_4	0.654028436019
DNA_gyraseB	0.654320987654
TGT	0.65625
mcp2	0.656488549618
FA58C	0.657142857143
TPK_catalytic	0.657407407407
mycin	0.657534246575
cNMP	0.657894736842
SAM_decarbox	0.658227848101
CoA_trans	0.658914728682
formyl_transf	0.659793814433
Amidinotransferase	0.660714285714
DAHP_synth_1	0.661016949153
Glyco_hydro_20	0.661458333333
GFP	0.661654135338
Lyase_8	0.661764705882
thiolase	0.662068965517
MutS_C	0.662162162162
Endonuclease_3	0.662251655629
Transglut_core	0.662921348315
DNA_pol_B	0.663043478261
CCP_MauG_C	0.663636363636
int	0.663716814159
DNA_gyraseB_N2	0.663742690058
Methyltransf_2	0.665236051502
Sulfatase	0.665306122449
FAD-oxidase_C	0.666666666667
PAH	0.666666666667
TrkA-N	0.666666666667
Fapy_DNA_glyco	0.668421052632
Asn_synthase	0.668674698795
DNA_mis_repair_NM	0.66875
DNA_ligase_N	0.669683257919
VHS	0.669811320755
tRNA-synt_1	0.670076726343
capsid_n	0.670588235294
SET	0.671140939597
EFG_C	0.672131147541
DAO	0.672619047619
Flavoprotein	0.673469387755
dTDP_sugar_isom	0.673758865248
sugbp	0.673913043478
Cu_amine_oxid	0.674185463659
ATP-synt_g	0.675675675676
gtp	0.676470588235
Aldolase_II	0.677852348993
AP_endonucleas1	0.677966101695
aminotran_4	0.678391959799
transketolase_C	0.679012345679
Pyridox_oxidase	0.679245283019
gln-synt_NC	0.679900744417
eIF-5a	0.681318681319
MutS_D3	0.68156424581
Spermine_synth	0.682634730539
ghf15	0.683501683502
gln-synt	0.684542586751
DHDPS	0.684615384615
malt_amylase_NC	0.684630738523
inositol_P	0.685393258427
GFO_IDH_MocA_NC	0.685714285714
NHase_alpha	0.685897435897
ghf7	0.685990338164
ghf18	0.686868686869
Acetyltransf2	0.686868686869
Ferrochelatase	0.68691588785
serpin	0.688995215311
PSI_PsaE	0.689655172414
ech	0.689839572193
gpr	0.68992248062
trfl	0.690265486726
CBD_3	0.690476190476
Dala_Dala_ligas_N	0.690909090909
endotoxin	0.691609977324
Peptidase_S11	0.691823899371
CDC48	0.692307692308
lyase_1	0.692307692308
CPS	0.693251533742
RRF	0.693641618497
abhydrolase_2	0.694267515924
sdr	0.694444444444
Toprim	0.696428571429
Ribosomal_L2_N	0.69696969697
gdh	0.697115384615
oat	0.697247706422
hpr	0.697368421053
Trypan_glycop	0.697674418605
Arginosuc_synth	0.697674418605
QRPTase	0.698275862069
PAP2	0.698550724638
AlaDh_PNT	0.699453551913
ABC_tran	0.7
il8	0.7
eIF6	0.701754385965
HATPase_c	0.701923076923
GATA	0.702127659574
MHC_II_beta_NC	0.702380952381
IFN-gamma	0.702702702703
Asp_Glu_race_D	0.702702702703
ALBUMIN	0.702898550725
Ham1p_like	0.70297029703
STAT	0.703703703704
planttoxin	0.703703703704
tetR	0.703703703704
rnr	0.704433497537
Fz	0.704545454545
FAD-oxidase_NC	0.705223880597
pentraxin	0.70652173913
NMT	0.706586826347
fer4_NifH	0.706827309237
DHPS	0.707920792079
PAF-AH	0.707920792079
PAX	0.70796460177
C4	0.708333333333
MAAL_N	0.708333333333
URO-D	0.708609271523
Cys_Met_Meta_PP	0.708771929825
UvrD-helicase	0.709812108559
CYCc	0.710280373832
hemocyan	0.710467706013
Dwarfin	0.711111111111
UPF0076	0.711340206186
apbact	0.711538461538
CH	0.711538461538
kinase	0.712
phoslip	0.7125
Urease_beta	0.714285714286
egf	0.714285714286
kazal	0.714285714286
Cytochrome_C1	0.714285714286
arginase	0.714876033058
piplc	0.715447154472
phosphotriesterase	0.71568627451
stpp	0.71615720524
Inh	0.716666666667
ung	0.716666666667
Glyco_hydro_18	0.716666666667
tRNA-synt_2b	0.71724137931
csp	0.717391304348
LuxS	0.717948717949
Sm	0.717948717949
GAD	0.718309859155
malic	0.718662952646
malic_N	0.719178082192
transcript_fac2	0.719298245614
transketolase_PC	0.719424460432
CASc	0.719424460432
FAD_binding_2	0.719626168224
lacI	0.72
E1_dehydrog	0.720430107527
Zn_dep_PLPC	0.720588235294
hormone_rec	0.720720720721
Arg_repressor_N	0.720930232558
Cytidylyltransf	0.720930232558
Ribosomal_S5_C	0.72131147541
capsid_c	0.72131147541
ALAD	0.721393034826
HPPK	0.722627737226
CUB	0.722891566265
DNA_polymeraseX	0.723404255319
dNK	0.723404255319
AFOR	0.723913043478
GXGXG	0.723981900452
malic_C	0.724137931034
MoCF_biosynth	0.724137931034
igvar-l	0.724137931034
DEAD	0.725274725275
adh	0.725947521866
ligase-CoA_NC	0.725947521866
IRF	0.72602739726
mdd	0.72641509434
DSBA	0.726618705036
Glyco_hydro_67	0.727102803738
phs	0.727272727273
cyclin	0.728
PEP-utilizers	0.728395061728
Peptidase_M24	0.729508196721
Beta_elim_lyase	0.729577464789
citrate_synt	0.729613733906
Ribosomal_L6	0.73
dutpase	0.730158730159
galpha	0.73046875
Terpene_synth_N	0.731092436975
Ribosomal_S8	0.731481481481
T-box	0.731543624161
Peptidase_M10A	0.731578947368
7kD_DNA_binding	0.731707317073
LDLa	0.733333333333
TmpK	0.733333333333
AhpC-TSA	0.733333333333
Peptidase_A6	0.73381294964
MAAL	0.734375
F_bP_aldolase	0.734463276836
Alpha_adaptin_C	0.734693877551
sigma54	0.734693877551
ANK	0.735294117647
ghf34	0.735395189003
UPF0044	0.735632183908
Topoisomerase_I	0.73595505618
Parvo_coat2	0.736363636364
aminotran_5	0.737341772152
Pep_deformylase	0.738095238095
hexokinase	0.738578680203
DNA_mis_repair_M	0.739130434783
DNA_photolyase	0.739884393064
taf	0.740740740741
Ribosomal_L7Ae	0.741573033708
Amidase	0.741803278689
Peptidase_C15	0.743169398907
bac_lipase	0.743859649123
WD40	0.744791666667
hemopexin	0.745098039216
Dala_Dala_ligas	0.745098039216
Plectin	0.745454545455
S-AdoMet_synt_NC	0.745508982036
asp	0.746031746032
NO_synthase	0.746153846154
Orbi_VP7	0.747368421053
PK	0.747572815534
Ricin_B_lectin	0.747967479675
Dala_Dala_ligas_C	0.748201438849
Fe_hyd_lg_C	0.748387096774
HCV_NS3	0.748502994012
hsp90	0.748663101604
aakinase	0.748936170213
bac_luciferase	0.749063670412
hormone	0.75
ETF_beta	0.75
CPSase_L_chain	0.75
EF_TS	0.75
VAT-Nn	0.75
Yers_vir_YopE	0.75
C1q	0.75
TIL	0.75
Pertussis_S2S3_N	0.75
helicase_NC	0.752450980392
S-AdoMet_syntD3	0.753731343284
rasgap	0.754385964912
HTH_AraC_2	0.754716981132
il10	0.755905511811
Sec1	0.75641025641
Rho_GDI	0.757894736842
AlaDh_PNT_D1	0.757894736842
EFTU_2	0.758064516129
Me-amine-deh_L	0.758241758242
Terpene_synth_NC	0.758269720102
PEPCK_ATP	0.758620689655
EFTU_C	0.759036144578
PARP_reg	0.759259259259
MYSc	0.760314341847
rnase	0.760563380282
ppase	0.760563380282
DUF28	0.760869565217
ModA	0.761006289308
PGM_PMM_NC	0.761154855643
RGS	0.761363636364
B_lectin	0.761363636364
SKI	0.761467889908
Phage_F	0.761670761671
Ribosomal_L14	0.763157894737
XPG_NI	0.763888888889
MAP1_LC3	0.764150943396
CytoC_RC	0.764192139738
annexin	0.764705882353
lipoxygenase	0.764705882353
flavbb	0.765567765568
XPG_NC	0.765690376569
Clp_N	0.766233766234
S-AdoMet_synt	0.766666666667
DHHA2	0.766666666667
merR	0.767441860465
UCR_14kD	0.767441860465
P-II	0.768115942029
RuBisCO_small	0.768292682927
vprotease	0.768595041322
CBM_20	0.769230769231
BChl_A	0.769480519481
DNA_pol_B_exo	0.769759450172
RuvA	0.769784172662
ghf5	0.77
Bac_globin	0.770833333333
ADF	0.771084337349
GFO_IDH_MocA	0.771428571429
SAM	0.771929824561
Ribosomal_S5	0.772727272727
Terpene_synth_C	0.773234200743
Orn_DAP_Arg_deC	0.775700934579
glnasn	0.776978417266
nir	0.777108433735
FYVE	0.777777777778
S-AdoMet_syntD2	0.777777777778
recA_N	0.779342723005
ATP-sulfurylase	0.779411764706
adk	0.779661016949
ERM	0.78
Lipase_3	0.780104712042
MCR_beta_N	0.780346820809
Stap_Strp_toxin	0.780487804878
Glu_syn_central	0.780907668232
Ribosomal_L6_D	0.78125
ARM	0.781437125749
porin	0.782051282051
BAG	0.782178217822
serbact	0.782608695652
ghf10	0.782894736842
CMAS	0.783269961977
thymid_phosphorylase	0.783289817232
ICL	0.783333333333
rnasemam	0.783783783784
KISc	0.783898305085
NTP_transf_2_N2	0.783933518006
Seedstore_7s	0.784140969163
Pertussis_S2S3_NC	0.784946236559
Peptidase_M17	0.786231884058
GP120	0.786259541985
PEP-utilizers_NC	0.786290322581
mdm2	0.786666666667
NTP_transferase	0.787878787879
cah	0.788461538462
P53	0.789473684211
tms	0.789473684211
aldedh	0.790450928382
WH1	0.791044776119
mle	0.791530944625
Sulfotransfer	0.791666666667
Huristasin	0.791666666667
Astacin	0.792079207921
chorismate_bind	0.792372881356
Glyco_hydro_47	0.792517006803
TyrKc	0.792553191489
PEP-utilizers_C	0.793413173653
enolase	0.793532338308
Ran_BP1	0.79381443299
lta	0.793939393939
aabp	0.794392523364
ace	0.795013850416
F5_F8_type_C	0.795275590551
Transpeptidase	0.795774647887
DHBP_synthase	0.796178343949
cytprime	0.796610169492
IMPDH	0.796610169492
PARP	0.797687861272
blm	0.798742138365
SHMT	0.798833819242
aspg	0.8
ligase-CoA	0.8
slectin	0.8
GSH_synthase	0.8
zf-CCHH	0.8
proteasome	0.8
RNase_HII	0.801587301587
DPS	0.801801801802
UPP_synthetase	0.802469135802
E2_N	0.80412371134
cat	0.804289544236
NTP_transf_2	0.806666666667
cyt3	0.80701754386
XPG_C	0.807692307692
Heme_oxygenase	0.807692307692
PGM_PMM_II	0.807692307692
protg	0.807692307692
phycoerythr_ab	0.807692307692
AAA	0.808219178082
MAAL_C	0.809523809524
PGM_PMM_III	0.809523809524
cryst	0.810126582278
icd	0.810810810811
SCP2	0.810810810811
pgk	0.810897435897
DHquinase_II	0.811320754717
intb	0.811320754717
IU_nuc_hydro	0.811643835616
sodcu	0.811881188119
recA	0.813186813187
DMRL_synthase	0.813186813187
PPDK_N_term	0.813333333333
gpdh	0.813953488372
PAS	0.813953488372
ghf11	0.814159292035
psaA_psaB	0.815028901734
pro_aminopeptidase	0.815068493151
ETF_alpha	0.81640625
ghf14	0.817535545024
6PF2K	0.817708333333
kunitz	0.818181818182
THAUMATIN	0.818181818182
GGL	0.818181818182
Colicin	0.818181818182
Hydrolase	0.81914893617
leukocidin	0.819230769231
cyclo	0.81981981982
Pertussis_S2S3	0.82
gluts	0.820359281437
Glyco_transf_6	0.820388349515
kringle	0.820512820513
Acetyltransf	0.820512820513
lh2	0.821428571429
CODH	0.821490467938
Adenylsucc_synt	0.821515892421
PBP_NC	0.821585903084
PDZ	0.822222222222
PMSR	0.822222222222
PGM_PMM_I	0.822429906542
GTP_cyclohydroI	0.823129251701
transket_pyr	0.823529411765
alpha-amylase_C	0.823529411765
Pept_C1-like	0.823717948718
COX2	0.825806451613
Esterase	0.826254826255
cytochrome_b	0.826330532213
Bac_rhodopsin	0.826347305389
TRANSTHYRETIN	0.826923076923
MHC_II_alpha_NC	0.827160493827
SLT_beta	0.827586206897
hexapep	0.828571428571
Cu_bind_like	0.829268292683
acid_phosphat	0.831818181818
helicase_C	0.83185840708
TBCA	0.833333333333
igC1	0.833333333333
MurB_C	0.833333333333
GAL4	0.833333333333
HTH_AraC	0.833333333333
dhfr	0.833333333333
Fe_dep_repr_M	0.833333333333
ENTH	0.834170854271
cox	0.834782608696
sermam	0.835616438356
ptpase	0.836538461538
ADP_PFK_GK	0.836565096953
urease	0.836852207294
Hpr_kinase	0.836956521739
6PGD	0.837016574586
Ribosomal_S5_N	0.837209302326
A2M_B	0.838345864662
MCR_alpha_N	0.839285714286
tRNA-synt_1d_C	0.83950617284
SpoU_methylase_C	0.840579710145
Fe_hyd_SSU	0.840909090909
Fe-ADH	0.841059602649
Cu_nir	0.841614906832
Glyco_hydro_19	0.841628959276
phosfruc	0.841750841751
Glyco_hydro_18_D2	0.842105263158
Malate_synthase	0.842332613391
Transaldolase	0.842657342657
MHC_II_C	0.842696629213
aldosered	0.843023255814
PBP_C1	0.843137254902
MCR_gamma	0.843220338983
tim	0.843434343434
IMS	0.844444444444
COX1	0.844594594595
PAC	0.845238095238
Dehydratase_MU	0.845238095238
oxidored_q6	0.846153846154
ghf17	0.846774193548
peroxidase	0.846846846847
Orn_Arg_deC_N	0.846889952153
ATP-gua_Ptrans	0.847896440129
parv	0.848484848485
lipase	0.849246231156
Glyco_hydro_48	0.849898580122
utg	0.85
LMWPc	0.850393700787
Phage_lysozyme	0.850746268657
MSP_domain	0.850877192982
SRF-TF	0.851351351351
voltage_CLC	0.852380952381
PA_phosphatase	0.852791878173
bromodomain	0.852941176471
Pro_CA	0.853107344633
Orn_Arg_deC_NC	0.853125
MCR_beta_NC	0.853365384615
B	0.853658536585
PBP_C2	0.854166666667
Ribosomal_L12	0.854166666667
Frataxin_Cyay	0.854838709677
TIG	0.855263157895
Cohesin	0.85593220339
SBP_bacterial_1	0.85632183908
Egg_lysin	0.857142857143
zf-CCHC	0.857142857143
Dehydratase_SU	0.858267716535
NTP_transf_2_2	0.858490566038
THF_DHG_CYH	0.860262008734
MCR_alpha_NC	0.860310421286
ricin	0.860606060606
Elicitin	0.863636363636
glob	0.865853658537
biopterin_H	0.865942028986
Band_41_NME	0.866028708134
Band_41_M	0.866666666667
KSI	0.866666666667
aldose	0.866666666667
grs	0.866920152091
LRR	0.8671875
hemery	0.867469879518
ltb	0.868131868132
S4	0.868421052632
tln	0.868852459016
prc	0.869402985075
NADHdh_2	0.87072243346
Glucosamine_iso	0.87109375
Dehydratase_LU	0.872222222222
Bacterial_PQQ	0.874734607219
UCR_TM	0.875
tbpc	0.875
UBQ	0.875
PGAM	0.876543209877
NiFeSe_Hases	0.877551020408
Syntaxin	0.877777777778
MATH	0.878048780488
flav	0.878504672897
cpn60_TCP1	0.879310344828
TrpBP	0.879310344828
DNA_PPF	0.88
cytochr_c552	0.88
COX3	0.880208333333
MCR_alpha	0.880530973451
mmob	0.880886426593
hla	0.880952380952
mmo	0.881578947368
Ribosomal_L1	0.88198757764
mmoa	0.882
Cyclodex_gly_tran	0.884879725086
cys	0.885057471264
az	0.885245901639
DHH	0.885496183206
Jacalin	0.886178861789
Band_41_N	0.886363636364
Prismane	0.886509635974
ndk	0.886524822695
SPEC	0.887096774194
ferritin	0.888198757764
Cytochrome_C1_C	0.888888888889
aminobp	0.889937106918
SNAP-25	0.890909090909
gag_p17	0.89247311828
Lipoprotein_6	0.892561983471
xia	0.893063583815
sodfe	0.893617021277
ghf16	0.897058823529
phc	0.897810218978
lamb	0.898305084746
Apocytochrome_F	0.898617511521
fbpase	0.899653979239
cbm12	0.9
fusion_gly	0.9
MCR_beta	0.901287553648
Propep_M14	0.901408450704
pou	0.901639344262
Fe_dep_repress	0.901960784314
molybdopterin	0.901960784314
RuBisCO_large_N	0.90243902439
GerE	0.903846153846
rub	0.904761904762
profilin	0.90625
ldh	0.907692307692
RuBisCO_large_NC	0.908256880734
response_reg	0.909090909091
cytc	0.909090909091
ChtBD	0.909090909091
thionin	0.909090909091
cpa	0.910256410256
Ribosomal_S7	0.910447761194
svmp	0.910526315789
CoA_binding	0.911764705882
alpha-amylase	0.914285714286
Bacteriofer	0.91724137931
ltn	0.917647058824
rvp	0.92
Rop	0.923076923077
neur_chan_memb	0.923076923077
cyto	0.92700729927
mmp	0.927927927928
mofe	0.929775280899
envelope	0.931034482759
urease_gamma	0.933333333333
FN1	0.933333333333
MDH	0.936170212766
MIF	0.936170212766
Tautomerase	0.938775510204
MHC_II_N	0.940298507463
RuBisCO_large	0.941666666667
aat	0.944444444444
Ribosomal_L11	0.944444444444
ghf22	0.944444444444
Integrase_Zn	0.944444444444
cbp	0.94623655914
Arch_histone	0.948275862069
E2_C	0.951219512195
rep	0.958333333333
recA_C	0.96
