family	coverage
EPSP_syntase	0.759124087591
L15	0.76
TonB_dep_Rec	0.763779527559
MutS_D2	0.764705882353
TIMP	0.764705882353
PyrI_NC	0.764705882353
DnaJ	0.764705882353
Histidine_kinase	0.767441860465
GHMP_kinases_C	0.769230769231
planttoxin	0.769230769231
TNFR_c6	0.772727272727
Invasin	0.772727272727
recombinase	0.772727272727
alpha-amylase_N	0.772727272727
Binary_toxA	0.773333333333
FA58C	0.774509803922
FolB	0.775510204082
RNA_pol_A_bac	0.776923076923
Ribonuclease_P	0.777777777778
S_100	0.777777777778
PAN	0.777777777778
GLUCAGON	0.777777777778
Antifreeze	0.780487804878
MutS_N	0.78431372549
DISIN	0.785714285714
Mu_DNA_bind	0.785714285714
Glyco_hydro_20b	0.785714285714
PH	0.785714285714
linker_histone	0.785714285714
Glyco_hydro_2_N	0.787878787879
Alpha_adaptin_C	0.787878787879
ghf46	0.788888888889
HLH	0.789473684211
HMG_box	0.789473684211
AlaDh_PNT_D2	0.789473684211
Nitroreductase	0.789473684211
His_biosynth	0.79
B_lectin	0.790322580645
Hint	0.792452830189
RNA_pol_K	0.793103448276
Ribosomal_L5_NC	0.794117647059
pnp	0.794520547945
APC10	0.795698924731
DNA_ligase	0.796610169492
DNA_pol3_beta	0.796875
PGM_PMM	0.797297297297
TPK	0.798387096774
igC2	0.8
Transglutamin_N	0.8
PyrI	0.8
P53	0.8
VPR	0.8
GAF	0.8
IF3	0.8
CARD	0.8
phero	0.8
DUF170	0.8
hip	0.8
squash	0.8
FHA	0.8
Cyclotide	0.8
chromo	0.8
CUB	0.8
LEM	0.8
Alpha_adaptinC12	0.8
UCR_14kD	0.802631578947
FAA_hydrolase	0.803278688525
CC4	0.803278688525
scorptoxin	0.80487804878
Ribosomal_L22	0.80487804878
rhv	0.805194805195
pcd	0.805555555556
LuxS	0.807228915663
Glyco_transf_8	0.807692307692
RGS	0.807692307692
Alpha_adaptinC2	0.807692307692
AP_endonuc_2	0.808510638298
Peptidase_S9	0.808510638298
PBP	0.808510638298
DEATH	0.809523809524
A2M_A	0.809523809524
acyo	0.810344827586
Peptidase_S15_C	0.810810810811
aminotran_4	0.811428571429
tubulin	0.811538461538
TMV_coat	0.811881188119
DUF153	0.8125
pec_lyase	0.814285714286
igvar-h	0.814285714286
GSH_synth_ATP	0.814371257485
HMA	0.814814814815
Cys_knot	0.814814814815
rnh	0.815217391304
Lyase_8_N	0.815476190476
Methyltransf_1	0.815789473684
Filamin	0.815789473684
START	0.815789473684
gln-synt_N	0.816901408451
Haloperoxidase	0.817391304348
SpoU_methylase_N	0.818181818182
GFO_IDH_MocA_C	0.818181818182
S_T_dehydratase	0.81981981982
MutS_C	0.82
Ferrochelatase	0.821428571429
gtp	0.821428571429
CBD_3	0.821428571429
dCMP_cyt_deam	0.821428571429
pdc	0.822510822511
ISP	0.823529411765
ATP-synt_DE_N	0.823529411765
Cytidylyl_trans	0.823529411765
Bet_v_I	0.824427480916
Asn_synthase_NC	0.824858757062
CH	0.825
sigma54	0.825
oxidored_FMN	0.825174825175
CoA_trans	0.825242718447
cNMP	0.825396825397
Pectinesterase	0.825688073394
Asn_synthase	0.826086956522
UBX	0.826086956522
Toprim	0.826086956522
PCMT	0.826530612245
Isochorismatase	0.826666666667
egf	0.827586206897
aconitase	0.827777777778
uce	0.828282828283
Exonuclease	0.828571428571
Rhodanese	0.828571428571
RuBisCO_small	0.829268292683
PABP	0.829787234043
UcrQ	0.829787234043
tcl1_mtcp1	0.829787234043
Lum_binding	0.830188679245
INTERFERON_A_B_D	0.830985915493
PDZ	0.831325301205
plantltp	0.833333333333
myb_DNA-binding	0.833333333333
Arg_repressor_C	0.833333333333
SAP	0.833333333333
Flavin_Reduct	0.833333333333
cat3	0.833333333333
GSH_synthase_NC	0.834862385321
serpin	0.835341365462
GATase	0.835820895522
Anperoxidase	0.836363636364
asprs	0.836363636364
actin	0.836363636364
bv	0.8375
AlaDh_PNT	0.837662337662
ARID	0.837837837838
Terpene_synth_N	0.837837837838
SRP19	0.837837837838
DNA_methylase	0.837837837838
dpb	0.838427947598
response_reg	0.838709677419
RHD	0.83908045977
fn3	0.839285714286
DNA_gyraseB	0.839416058394
YgbB	0.83950617284
QRPTase	0.84
RNA_pol_H	0.84
hpr	0.84
Topoisom_bac	0.840336134454
Bac_globin	0.840425531915
ALAD	0.840490797546
reductases	0.840707964602
aadh	0.841059602649
gdh	0.841121495327
ghf7	0.841530054645
Staphylokinase	0.842105263158
AP_endonucleas1	0.842105263158
Colicin_Pyocin	0.842105263158
ung	0.842391304348
ghf2	0.842592592593
Lyase_8_NC	0.842657342657
RNA_dep_RNA_pol	0.842857142857
Pyridox_oxidase	0.842857142857
Parvo_coat2	0.843137254902
capsid_n	0.843137254902
Asp_Glu_race	0.84375
DegT_DnrJ_EryC1	0.84375
fibrinogen_C	0.843971631206
VAT-N	0.844444444444
cks	0.844444444444
Peptidase_M16	0.845283018868
STAS	0.846153846154
PHBH	0.846153846154
pot	0.846153846154
DEP	0.846153846154
SCP	0.846153846154
Peptidase_S15	0.846153846154
TrkA-N	0.847058823529
COX2	0.847133757962
isoamylase_NC	0.848
GATA	0.848484848485
formyl_transf	0.848484848485
dpo1	0.848563968668
Ran_BP1	0.848837209302
MIP	0.849056603774
CPS	0.85
Peptidase_S11	0.85
Cucumo_coat	0.85
lta	0.850574712644
Peptidase_S21	0.850746268657
AMP-binding	0.850746268657
PTS_EIIA_2	0.851063829787
Sua5_yciO_yrdC	0.851351351351
GATase_2	0.851528384279
GXGXG	0.851674641148
ku	0.851851851852
Cytochrome_C1_N	0.852173913043
kinase	0.852380952381
Ribosomal_S5_C	0.852459016393
Sec7	0.852941176471
thiolase	0.853211009174
SRP54	0.853503184713
PRK	0.853658536585
Me-amine-deh_L	0.85393258427
Glyco_hydro_18_D1	0.85393258427
EFG_IV	0.854166666667
Nitrophorin	0.854166666667
Pertussis_S2S3_NC	0.854430379747
Peptidase_M27	0.85447761194
csp	0.854545454545
FAD_binding_5	0.854545454545
URO-D	0.854901960784
Pertussis_S2S3_N	0.855263157895
G6PD_C	0.855421686747
Phage_G	0.855555555556
transketolase_C	0.855855855856
Peptidase_C2	0.85641025641
lacI	0.857142857143
Sm	0.857142857143
TGT	0.857142857143
Sulfotransfer	0.857142857143
lyase_1	0.857142857143
abhydrolase_2	0.857142857143
ghf34	0.857638888889
Peptidase_S15_N	0.858490566038
Amino_oxidase_D1	0.858823529412
Arginosuc_synth	0.859154929577
Endonuclease_3	0.86
Peptidase_M24	0.86
ghf10	0.86013986014
Sec23_NC	0.860759493671
hormone_rec	0.860869565217
tryp_alpha_amyl	0.861111111111
Gly_radical	0.861111111111
CAT_RBD	0.862068965517
DNA_mis_repair_NM	0.862068965517
LIF_OSM	0.862745098039
IRF	0.862745098039
DNA_gyraseB_N2	0.863309352518
DUF101	0.863636363636
Lyase_8_C	0.863636363636
prt	0.863636363636
TmpK	0.863636363636
Peptidase_C2_D1	0.864285714286
OTCace	0.864406779661
trans_reg_C	0.864864864865
Recep_L_domain	0.864864864865
ghf33	0.865079365079
E2_N	0.865168539326
MutS_NC	0.865168539326
HCV_NS3	0.865384615385
ngf	0.865853658537
PSI_PsaE	0.866666666667
BRCT	0.866666666667
CcmE	0.866666666667
Amino_oxidase	0.866666666667
AFOR	0.866828087167
blm	0.867021276596
Aldolase_II	0.867256637168
trfl	0.867469879518
Clp_N	0.868421052632
rnr	0.869109947644
PARP	0.869281045752
Pertussis_S2S3	0.869565217391
prenyltrans	0.869565217391
protg	0.869565217391
Spermine_synth	0.870229007634
transketolase_PC	0.870466321244
G6PD_NC	0.870503597122
DNA_ligase_N	0.87074829932
NTP_transf_2_N2	0.870870870871
TRANSTHYRETIN	0.870967741935
SAM_decarbox	0.870967741935
Heme_oxygenase	0.871165644172
Cu-oxidase	0.871287128713
Sulfatase	0.871951219512
sialidase_N	0.872093023256
Extradiol_dioxy	0.872180451128
tRNA-synt_2d	0.872340425532
bontoxilysin	0.872549019608
FAD_binding_4	0.872727272727
porin	0.872881355932
gpr	0.872881355932
EF1BD	0.873015873016
oat	0.873362445415
Beta_elim_lyase	0.873376623377
PCNA	0.873493975904
BChl_A	0.873646209386
AlaDh_PNT_D1	0.873684210526
Transglutamin_NC	0.874686716792
Ribosomal_L2_C	0.875
ech	0.875
GSH_synthase	0.875
RNA_pol_A_CTD	0.875
EFTU_C	0.875
rasgap	0.875816993464
TNF	0.876288659794
sh2	0.876712328767
Ribosomal_S30AE	0.876923076923
RhoGAP	0.877192982456
Glu_syn_central	0.878216123499
MM_CoA_mutase_N	0.878228782288
kex	0.878571428571
aminotran_5	0.878571428571
Thioesterase	0.878787878788
ghf6	0.879310344828
Ribosomal_L14	0.879310344828
GP120	0.879377431907
Lipoprotein_4	0.879518072289
tRNA-synt_1d	0.879518072289
alk_phosphatase	0.879781420765
FTR	0.88
PBP_C1	0.88
GHMP_kinases	0.88
avi	0.88
Furin-like	0.88
DHDPS	0.880165289256
recA_N	0.880208333333
hsp90	0.880239520958
int	0.880434782609
HIT	0.880952380952
fabp	0.880952380952
MAAL_N	0.881355932203
FAD-oxidase_NC	0.881868131868
Topoisomerase_I_core	0.882352941176
ghf11	0.882352941176
Peptidase_M17_N	0.882352941176
Asp_Glu_race_D	0.882352941176
igvar-l	0.882352941176
HSP20	0.882352941176
SIR2	0.882352941176
adh	0.882352941176
Cu_amine_oxid	0.882530120482
Peripla_BP_2	0.883116883117
Glu_synth_NTN	0.883458646617
kunitz	0.883720930233
cystatin	0.883720930233
Rib_hydrolayse	0.883720930233
HMG-CoA_red	0.883720930233
SLT	0.883720930233
Astacin	0.884210526316
N6_N4_Mtase	0.884297520661
Ham1p_like	0.884615384615
MAAL	0.884615384615
MATH	0.884615384615
endotoxin	0.884931506849
Amidinotransferase	0.884955752212
gln-synt_NC	0.885196374622
CCP_MauG_C	0.885416666667
malic_N	0.885496183206
cat	0.88578680203
cryst	0.885906040268
Flavoprotein	0.886075949367
DAHP_synth_1	0.886075949367
ppase	0.886178861789
cytochrome_b	0.88622754491
CYCc	0.886363636364
Dala_Dala_ligas_C	0.886363636364
Fe_hyd_lg_C	0.886877828054
Ribosomal_L7Ae	0.8875
rvt	0.88785046729
transketolase	0.887931034483
galpha	0.888030888031
ICL	0.888086642599
UvrD-helicase	0.888178913738
PotD	0.888324873096
Peptidase_A6	0.888475836431
Phage_F	0.888594164456
EGF_Lam	0.888888888889
envelope	0.888888888889
FN2	0.888888888889
SNAP-25	0.888888888889
ALBUMIN	0.888888888889
GFP	0.888888888889
Chorismate_mut	0.888888888889
ANK	0.888888888889
Ribosomal_L4	0.888888888889
Ribosomal_L2	0.888888888889
CopC	0.888888888889
Peptidase_C2_D2	0.888888888889
FAD_binding	0.888888888889
CMAS	0.888888888889
arrestin_NC	0.890547263682
Topoisomerase_I	0.890909090909
NMT	0.890909090909
DNA_topoisoIV	0.890909090909
malt_amylase_NC	0.891041162228
Amidase	0.891191709845
sodcu	0.891304347826
phoslip	0.891304347826
Glyco_hydro_67	0.891352549889
pro_aminopeptidase	0.89138576779
DNA_pol_B_exo	0.891666666667
7kD_DNA_binding	0.891891891892
MAAL_C	0.891891891892
NHase_alpha	0.892086330935
FAD-oxidase_C	0.892156862745
proteasome	0.892405063291
CBM_20	0.89247311828
aabp	0.892523364486
S-AdoMet_syntD3	0.892561983471
NTP_transf_2	0.893103448276
Peptidase_M10A	0.893548387097
slectin	0.893617021277
Mur_ligase	0.893617021277
Lyase_8	0.893617021277
Lipase_3	0.893719806763
Cytochrome_C1	0.89375
Trypan_glycop	0.893805309735
fer4_NifH	0.894409937888
ligase-CoA_NC	0.894557823129
tRNA-synt_1d_M	0.894736842105
cyt5	0.894736842105
6PF2K	0.894736842105
ACT	0.894736842105
NTP_transf_2_2	0.895238095238
Sec1	0.895752895753
SpoU_methylase	0.895833333333
transket_pyr	0.896103896104
fer2	0.896551724138
S-AdoMet_synt_NC	0.896797153025
Cu_bind_like	0.897058823529
NTP_transferase	0.897142857143
Glyco_hydro_20	0.897260273973
az	0.897435897436
ghf9	0.897590361446
oxidored_q6	0.897777777778
tRNA-synt_1	0.897849462366
FAD_binding_2	0.897959183673
Penicil_amidase	0.898089171975
Methyltransf_2	0.898203592814
EFG_C	0.898305084746
utg	0.898305084746
kringle	0.898550724638
tim	0.898617511521
trp_syntA	0.898648648649
adk	0.898734177215
G6PD	0.898734177215
VHS	0.898734177215
ABC_tran	0.898876404494
grs	0.898901098901
S-AdoMet_syntD2	0.89898989899
RNase_HII	0.899159663866
STAT	0.899441340782
PEPCK_ATP	0.899696048632
DNA_pol_B	0.9
Urease_beta	0.9
E1_dehydrog	0.9
PX	0.9
Peptidase_S24	0.9
zf-CCHH	0.9
phs	0.900552486188
HATPase_c	0.900763358779
asp	0.901477832512
alpha-amylase_NC	0.901785714286
Cys_Met_Meta_PP	0.901818181818
PAP2	0.901818181818
SKI	0.901960784314
E2_C	0.901960784314
Rho_GDI	0.902173913043
transcript_fac2	0.90243902439
hemocyan	0.902702702703
arginase	0.902702702703
flav	0.902777777778
mdd	0.903114186851
Transpeptidase	0.903225806452
bac_luciferase	0.903225806452
annexin	0.903361344538
PGM_PMM_NC	0.903409090909
aakinase	0.903669724771
GroEL	0.903703703704
cyclo	0.903703703704
eIF-5a	0.903846153846
GAD	0.903846153846
mdm2	0.904109589041
Terpene_synth_NC	0.904191616766
CN_hydrolase	0.904255319149
cah	0.904306220096
eIF6	0.904411764706
TyrKc	0.904761904762
NHase_beta	0.904761904762
UCR_TM	0.904761904762
GAL4	0.904761904762
UPF0044	0.904761904762
Stap_Strp_toxin	0.905063291139
ace	0.905092592593
XPG_NI	0.905511811024
MCR_beta_NC	0.90570719603
chorismate_bind	0.905829596413
DHPS	0.905882352941
PEP-utilizers_C	0.906040268456
UCH	0.90625
ligase-CoA	0.90625
PPTA	0.90625
Inh	0.906976744186
ModE_C	0.906976744186
tRNA-synt_1b	0.907407407407
Ribosomal_S5	0.907407407407
FYVE	0.907407407407
mle	0.907643312102
Pro_CA	0.907766990291
ATP-synt_g	0.907894736842
hexokinase	0.90813648294
aldedh	0.908163265306
lipase	0.90843373494
phosphotriesterase	0.908496732026
PAF-AH	0.908571428571
CytoC_RC	0.908653846154
MHC_II_C	0.909090909091
DEAD	0.909090909091
Kchannel	0.909090909091
DAO	0.90977443609
T-box	0.90990990991
DNA_PPF	0.91
Orbi_VP7	0.910112359551
MAP1_LC3	0.910891089109
LMWPc	0.91095890411
MCR_gamma	0.911016949153
Ribosomal_L30	0.911111111111
CODH	0.911196911197
Pep_deformylase	0.911392405063
tms	0.911627906977
VAT-Nn	0.911764705882
C1q	0.911764705882
CCP_MauG_NC	0.911949685535
recA	0.912
MSP_domain	0.912280701754
SCP2	0.912280701754
arrestin_C	0.913043478261
PBP_NC	0.913461538462
mycin	0.913580246914
PEP-utilizers_NC	0.913846153846
gln-synt	0.91393442623
Usp	0.914285714286
Ribosomal_L11	0.914285714286
SRF-TF	0.914285714286
PGM_PMM_III	0.914634146341
Glyco_transf_28	0.914893617021
arrestin	0.914893617021
dutpase	0.914893617021
SHMT	0.915254237288
malic	0.915309446254
TPK_catalytic	0.915662650602
citrate_synt	0.916201117318
Seedstore_7s	0.916230366492
Glyco_transf_6	0.916256157635
MYSc	0.916267942584
ghf17	0.916317991632
SAICAR_synt	0.916666666667
PBP_C2	0.916666666667
SET	0.916666666667
Dwarfin	0.916666666667
C1	0.916666666667
Levi_coat	0.916666666667
ETF_beta	0.917073170732
ModA	0.917293233083
urease	0.917355371901
NO_synthase	0.917431192661
Glyco_hydro_48	0.91754756871
Fe_Asc_oxidored	0.917647058824
flavbb	0.917695473251
icd	0.917808219178
pou	0.918032786885
RRF	0.918032786885
Hydrolase	0.918128654971
ltn	0.918128654971
ADP_PFK_GK	0.918181818182
Jacalin	0.918699186992
nir	0.91879350348
DNA_polymeraseX	0.918918918919
histone	0.918918918919
tRNA-synt_1c	0.918918918919
TIR	0.918918918919
thymid_phosphorylase	0.919075144509
tRNA-synt_2b	0.91935483871
WH1	0.91935483871
Cu_nir	0.91961414791
SBP_bacterial_1	0.919732441472
DPS	0.92
rep	0.92
inositol_P	0.920454545455
pgk	0.920634920635
PGM_PMM_I	0.920792079208
ribonuclease_T2	0.921052631579
p450	0.92118226601
ghf14	0.921875
Dala_Dala_ligas	0.921875
Ald_Xan_dh_1	0.921875
MHC_II_beta_NC	0.921985815603
Esterase	0.922077922078
MHC_II_alpha_NC	0.922155688623
gluts	0.922279792746
DNA_photolyase	0.922480620155
pentraxin	0.922480620155
Uricase	0.923076923077
cyclin	0.923076923077
Desulfoferrodox	0.923076923077
toxin_2	0.923076923077
Glyco_hydro_18_D2	0.923076923077
GFO_IDH_MocA_NC	0.923076923077
pilin	0.923076923077
KAS	0.923404255319
GTP_cyclohydroI	0.923664122137
MCR_alpha_N	0.92380952381
aldosered	0.923875432526
dhfr	0.923976608187
alpha-amylase_C	0.924050632911
PK	0.92443324937
Amino_oxidase_D2	0.925
PEP-utilizers	0.925
acid_phosphat	0.925081433225
PPDK_N_term	0.925093632959
A2M_B	0.925438596491
Ribosomal_L1	0.925742574257
helicase_NC	0.925831202046
Agglutinin	0.925925925926
Transglut_core	0.925925925926
GHMP_kinases_N	0.925925925926
cys	0.925925925926
Dala_Dala_ligas_N	0.925925925926
DUF50	0.925925925926
dTDP_sugar_isom	0.925925925926
lipoxygenase	0.925925925926
il10	0.926315789474
C4	0.926553672316
ARM	0.926605504587
ETF_alpha	0.926605504587
enolase	0.926630434783
WD40	0.926666666667
IFN-gamma	0.927083333333
P-II	0.927272727273
Fz	0.927710843373
IMPDH	0.927710843373
Ricin_B_lectin	0.927884615385
sugbp	0.927927927928
Dehydratase_SU	0.928
Adenylsucc_synt	0.928020565553
XPG_NC	0.928571428571
KSI	0.928571428571
HGTP_anticodon	0.928571428571
Huristasin	0.928571428571
rvintegrase	0.928571428571
leukocidin	0.929104477612
DSBA	0.929203539823
ricin	0.929245283019
PMSR	0.9296875
rnase	0.929824561404
hemopexin	0.929824561404
IMS	0.93023255814
rnasemam	0.93023255814
peroxidase	0.930501930502
ATP-gua_Ptrans	0.930795847751
parv	0.931034482759
sti	0.931034482759
Inos-1-P_synth	0.931034482759
SLT_beta	0.931034482759
rvp	0.931034482759
ghf1	0.93112244898
intb	0.931623931624
sdr	0.931677018634
Ribosomal_S8	0.931818181818
Ribosomal_L12	0.931818181818
DSPc	0.931818181818
Pept_C1-like	0.932142857143
CASc	0.932203389831
Glyco_hydro_18	0.932291666667
Acetyltransf2	0.932515337423
prc	0.932806324111
ACPS	0.933333333333
il8	0.933333333333
ribokinase	0.933333333333
HTH_AraC	0.933333333333
Ribosomal_L2_N	0.933333333333
ChtBD	0.933333333333
subt	0.933333333333
MIF4G	0.933333333333
MCR_beta	0.933333333333
malic_C	0.933734939759
Malate_synthase	0.934010152284
gpdh	0.934156378601
KISc	0.934210526316
SpoU_methylase_C	0.934426229508
Dehydratase_LU	0.934489402697
Orn_DAP_Arg_deC	0.934579439252
Ala_racemase_N	0.934782608696
Peptidase_M17	0.935
Ribosomal_L6	0.935064935065
Epimerase	0.935185185185
DeoC	0.935185185185
RuBisCO_large_N	0.935185185185
ERM	0.935483870968
GFO_IDH_MocA	0.935483870968
xia	0.935754189944
Glyco_hydro_19	0.935828877005
psaA_psaB	0.935840707965
ATP-sulfurylase	0.935933147632
RuvA	0.936363636364
stpp	0.936507936508
serbact	0.936507936508
merR	0.936507936508
CDC48	0.936708860759
Ald_Xan_dh_2	0.936726272352
PAS	0.936842105263
PGAM	0.936936936937
CCP_MauG	0.9375
LDLa	0.9375
LIM	0.9375
Amidase_2	0.9375
cdh	0.9375
tetR	0.9375
PBD	0.9375
voltage_CLC	0.937947494033
Cyclodex_gly_tran	0.938253012048
MutS_D3	0.938461538462
Bac_rhodopsin	0.938775510204
COX1	0.938875305623
mofe	0.939024390244
DUF28	0.939655172414
HTH_AraC_2	0.939759036145
sermam	0.939814814815
GerE	0.94
cox	0.940298507463
MCR_beta_N	0.940397350993
IU_nuc_hydro	0.940476190476
CoA_binding	0.941176470588
Cutinase	0.941176470588
PA_phosphatase	0.941176470588
Hpr_kinase	0.941176470588
ldh	0.941666666667
DMRL_synthase	0.941666666667
LRR	0.941704035874
Cohesin	0.941747572816
ptpase	0.941964285714
tln	0.942176870748
aminobp	0.942567567568
igC1	0.942857142857
Orn_Arg_deC_NC	0.942857142857
DHBP_synthase	0.943089430894
PGM_PMM_II	0.943661971831
ghf5	0.944444444444
hom	0.944444444444
PAH	0.944444444444
zf-TAZ	0.944444444444
Acetyltransf	0.944444444444
Glyco_hydro_47	0.945147679325
THAUMATIN	0.9453125
SIS	0.945454545455
ltb	0.945652173913
mcp2	0.945652173913
ghf18	0.945736434109
S4	0.945945945946
ACBP	0.945945945946
glnasn	0.946058091286
Phage_lysozyme	0.946153846154
Transaldolase	0.946153846154
vprotease	0.94623655914
F5_F8_type_C	0.94623655914
Terpene_synth_C	0.946341463415
C2	0.946428571429
Glucosamine_iso	0.946666666667
6PGD	0.94670846395
Zn_dep_PLPC	0.946808510638
HPPK	0.946902654867
helicase_C	0.947368421053
SAM	0.947368421053
Transglutamin_C	0.947368421053
ins	0.947368421053
cpa	0.947552447552
ADF	0.948453608247
Colicin	0.948529411765
GGL	0.948717948718
MoCF_biosynth	0.948717948718
AhpC-TSA	0.948717948718
bac_lipase	0.949494949495
phosfruc	0.949494949495
piplc	0.949494949495
dNK	0.949579831933
RuBisCO_large_NC	0.95
Propep_M14	0.95
ghf16	0.950276243094
mmob	0.950437317784
AAA	0.950617283951
PARP_reg	0.950617283951
MCR_alpha_NC	0.951002227171
Bacteriofer	0.951388888889
NiFeSe_Hases	0.951923076923
tbpc	0.952662721893
sodfe	0.952702702703
glob	0.952830188679
DHquinase_II	0.952941176471
DHH	0.953125
Fe-ADH	0.953237410072
cytochr_c552	0.953296703297
Apocytochrome_F	0.953367875648
molybdopterin	0.953555878084
PAC	0.953846153846
COX3	0.954022988506
mmp	0.954128440367
rrm	0.954545454545
hla	0.954838709677
CPSase_L_chain	0.956043956044
ENTH	0.956043956044
gag_p17	0.956043956044
F_bP_aldolase	0.956204379562
fbpase	0.956228956229
GEL	0.95652173913
Plectin	0.95652173913
biopterin_H	0.95652173913
Bacterial_PQQ	0.956878850103
cytb	0.957142857143
MDH	0.957446808511
Fapy_DNA_glyco	0.957446808511
Fe_dep_repr_M	0.957446808511
XPG_C	0.958333333333
Peptidase_C15	0.958333333333
bromodomain	0.958333333333
adeno_fiber	0.959183673469
mmoa	0.959488272921
Orn_Arg_deC_N	0.959537572254
MGS	0.96
UPF0076	0.960526315789
profilin	0.960784313725
Dehydratase_MU	0.961038961039
SSB	0.961538461538
cytprime	0.961538461538
EF_TS	0.962025316456
alpha-amylase	0.962427745665
ghf15	0.9625
DHHA2	0.9625
svmp	0.963157894737
cyto	0.963503649635
phc	0.963768115942
THF_DHG_CYH	0.964102564103
NADHdh_2	0.964143426295
TrpBP	0.964285714286
EFTU_2	0.964285714286
tyrosinase	0.964285714286
ghf22	0.964285714286
Prismane	0.964370546318
ndk	0.965217391304
Arg_repressor_N	0.965517241379
Cytidylyltransf	0.965517241379
lamb	0.965625
aspg	0.965909090909
UPP_synthetase	0.966216216216
Egg_lysin	0.966292134831
RuBisCO_large	0.966804979253
hormone	0.967032967033
urease_gamma	0.967213114754
MIF	0.967391304348
PAX	0.967741935484
Frataxin_Cyay	0.967741935484
Band_41_N	0.96875
S-AdoMet_synt	0.969696969697
hemery	0.970149253731
cpn60_TCP1	0.97037037037
tgfb	0.970588235294
thionin	0.971428571429
aat	0.971590909091
aldose	0.971631205674
fkbp	0.972222222222
Ribosomal_L18p	0.972222222222
BAG	0.972602739726
Ribosomal_S5_N	0.972972972973
phycoerythr_ab	0.972972972973
mmo	0.973333333333
tRNA-synt_1d_C	0.973684210526
lipocalin	0.974358974359
rub	0.975
cytc	0.975609756098
MHC_II_N	0.975609756098
Fe_hyd_SSU	0.975609756098
Band_41_NME	0.975845410628
apbact	0.976744186047
Ribosomal_L6_D	0.976744186047
capsid_c	0.976744186047
MCR_alpha	0.978991596639
ferritin	0.979166666667
Tautomerase	0.979591836735
Fe_dep_repress	0.98
UBQ	0.980392156863
hexapep	0.980769230769
Lipoprotein_6	0.981308411215
cbp	0.981818181818
Arch_histone	0.982456140351
Ribosomal_S7	0.984126984127
TIG	0.986842105263
Elicitin	0.986842105263
Band_41_M	0.987179487179
Bcl-2	0.987804878049
cyt3	0.989473684211
TPR	0.990654205607
GA	1.0
recA_C	1.0
Cytochrome_C1_C	1.0
Syntaxin	1.0
GLA	1.0
msb	1.0
GP41	1.0
TBCA	1.0
taf	1.0
LBP_BPI_CETP	1.0
Skp1	1.0
Thr_dehydrat_C	1.0
lh2	1.0
FN1	1.0
END	1.0
e3	1.0
ANATO	1.0
cbm12	1.0
B	1.0
Arthro_defensin	1.0
fer4	1.0
WW	1.0
MurB_C	1.0
thiored	1.0
cpn10	1.0
SRP54M	1.0
SPEC	1.0
DNA_ligase_C	1.0
Yers_vir_YopE	1.0
WHEP-TRS	1.0
neurotox	1.0
kazal	1.0
Mur_ligase_C	1.0
Fimbrial	1.0
Rop	1.0
Integrase_Zn	1.0
Phage_integrase	1.0
RING	1.0
tRNA_bind	1.0
fusion_gly	1.0
neur_chan_memb	1.0
