family	coverage
RNA_pol_N	0.521739130435
avi	0.526315789474
PTB	0.529411764706
DnaJ	0.529411764706
Ribosomal_L30	0.531914893617
SpoU_methylase_N	0.538461538462
ANATO	0.538461538462
blmb	0.539682539683
Rhodanese	0.540229885057
Peptidase_S9	0.540540540541
Uricase	0.541666666667
sialidase_N	0.541666666667
hr	0.541666666667
SRP19	0.54347826087
DUF101	0.543859649123
bowman	0.545454545455
scorptoxin	0.545454545455
TIL	0.545454545455
PTS_EIIA_2	0.546666666667
LEM	0.548387096774
Binary_toxA	0.552083333333
dsrm	0.553191489362
PHBH	0.554913294798
biotin_lipoyl	0.555555555556
Histidine_kinase	0.555555555556
VAT-Nc	0.555555555556
DNA_ligase_C	0.555555555556
il8	0.555555555556
PBD	0.555555555556
integrase	0.555555555556
alpha-amylase_N	0.555555555556
HSF_DNA-bind	0.559322033898
hormone5	0.56
PDGF	0.560975609756
UreE	0.5625
Nitrophorin	0.563492063492
HMA	0.565217391304
RNase_U2	0.565573770492
GHMP_kinases_C	0.566666666667
Peripla_BP_2	0.56880733945
ARID	0.568965517241
HSP20	0.569230769231
lacI	0.571428571429
HLH	0.571428571429
bv	0.574468085106
Peptidase_M17_N	0.576271186441
tRNA-synt_1d_N	0.576271186441
Ribonuclease_P	0.576470588235
isoamylase_N	0.576923076923
PGM_PMM	0.579545454545
Lum_binding	0.579710144928
UcrQ	0.582089552239
NusB	0.583333333333
acyo	0.583333333333
ccH	0.583333333333
GATase	0.584905660377
STAS	0.585365853659
HIT	0.586206896552
EPSP_syntase	0.586387434555
DHOdehase	0.587096774194
AlaDh_PNT_D2	0.588235294118
linker_histone	0.588235294118
OMPdecase	0.58904109589
SLT	0.590163934426
Pectinesterase	0.592307692308
BRCT	0.592592592593
cat3	0.592592592593
LIM	0.594594594595
Asp_Glu_race_D	0.596153846154
SCP	0.59649122807
Alpha_adaptinC12	0.59649122807
Peptidase_S15_C	0.597014925373
fer2	0.597402597403
CAT_RBD	0.6
DISIN	0.6
Cucumo_coat	0.6
SSB	0.6
Activin_recp	0.6
Phage_integrase	0.6
RNA_pol_H	0.6
sti	0.605263157895
Ribosomal_L4	0.606557377049
DNA_pol3_beta	0.607594936709
SIR2	0.608
dCMP_cyt_deam	0.608695652174
Fe_Asc_oxidored	0.609090909091
FHA	0.609756097561
Antifreeze	0.611111111111
cbm12	0.611111111111
Invasin	0.611111111111
PGI	0.611650485437
laminin_G	0.613636363636
actin	0.613636363636
FolB	0.614285714286
START	0.614678899083
EF1BD	0.615384615385
WW	0.615384615385
igV	0.615384615385
PCNA	0.615384615385
DegT_DnrJ_EryC1	0.617391304348
Ribosomal_L22	0.617647058824
MutS_N	0.618181818182
Transglutamin_N	0.619047619048
Bet_v_I	0.620437956204
Arg_repressor_C	0.621621621622
MutS_D2	0.622222222222
Ribosomal_L2	0.622222222222
FAD_binding_5	0.623711340206
asprs	0.625
SAICAR_synt	0.625
GBP_PSP	0.625
ATP-synt_DE_N	0.627450980392
rnh	0.627659574468
Colicin_Pyocin	0.629032258065
arrestin_C	0.62962962963
Peptidase_S24	0.62962962963
Isochorismatase	0.631067961165
RNA_pol_K	0.631578947368
Glyco_hydro_2	0.631578947368
GLUCAGON	0.631578947368
Nitroreductase	0.631578947368
aconitase	0.631818181818
Gly_radical	0.631901840491
GHMP_kinases	0.633333333333
Topoisomerase_I_core	0.633802816901
FAA_hydrolase	0.633802816901
rvt	0.634920634921
pnp	0.635294117647
ngf	0.635294117647
RNA_pol_A_bac	0.635761589404
SAP	0.636363636364
Flavin_Reduct	0.636363636364
cdh	0.636363636364
AP_endonuc_2	0.636363636364
FAD_binding_4	0.636363636364
Cytidylyl_trans	0.6375
Exonuclease	0.637931034483
Hint	0.637931034483
GSH_synth_ATP	0.638095238095
Amino_oxidase	0.638418079096
Amino_oxidase_D1	0.638888888889
GHMP_kinases_N	0.638888888889
Levi_coat	0.638888888889
Haloperoxidase	0.639097744361
GA	0.64
TMV_coat	0.64
rhv	0.640211640212
bontoxilysin	0.641025641026
AMP-binding	0.641148325359
dpb	0.64135021097
pcd	0.641791044776
PyrI	0.642857142857
TIMP	0.642857142857
C1	0.642857142857
tryp_alpha_amyl	0.644444444444
ghf46	0.644628099174
MIP	0.644736842105
EFG_C	0.645161290323
tRNA-synt_1c	0.645569620253
pec_lyase	0.645833333333
fibrinogen_C	0.647058823529
S_T_dehydratase	0.647482014388
cyt5	0.647887323944
EFG_IV	0.648148148148
MGS	0.648148148148
VAT-N	0.649122807018
ISP	0.65
trp_syntA	0.65
Transglutamin_C	0.652173913043
recombinase	0.652173913043
Glyco_hydro_20b	0.65306122449
PCMT	0.653543307087
Peptidase_C2_D1	0.653594771242
OTCace	0.653594771242
FA58C	0.653846153846
Phage_G	0.653846153846
TPK	0.654676258993
Methyltransf_1	0.654761904762
isoamylase_NC	0.654761904762
CN_hydrolase	0.655172413793
Amidase_2	0.655172413793
APC10	0.655172413793
MM_CoA_mutase_N	0.655688622754
RhoGAP	0.655913978495
int	0.656488549618
RNA_dep_RNA_pol	0.656934306569
G6PD_C	0.657754010695
Agglutinin	0.659090909091
arrestin_NC	0.659663865546
Mur_ligase	0.660714285714
reductases	0.661764705882
RHD	0.662037037037
kex	0.662857142857
Lyase_8_N	0.663212435233
PotD	0.663793103448
GSH_synthase_NC	0.664233576642
Cu_amine_oxid	0.665060240964
GAF	0.666666666667
DEFSN	0.666666666667
Fork_head	0.666666666667
DEATH	0.666666666667
Chorismate_mut	0.666666666667
RNA_pol_A_CTD	0.666666666667
CIDE-N	0.666666666667
DUF50	0.666666666667
SpoU_methylase	0.666666666667
rvintegrase	0.666666666667
CC4	0.670454545455
FAD_binding	0.671532846715
tubulin	0.672839506173
Peptidase_S15	0.673796791444
Ribosomal_L5_NC	0.673913043478
Recep_L_domain	0.674418604651
CBD_3	0.674796747967
kazal	0.675675675676
Thioesterase	0.675675675676
SRP54	0.675977653631
Topoisom_bac	0.676470588235
Glu_synth_NTN	0.676567656766
DSPc	0.676923076923
G6PD_NC	0.677215189873
His_biosynth	0.677966101695
MutS_NC	0.677966101695
tRNA-synt_2d	0.677966101695
aminotran_4	0.678391959799
mycin	0.678571428571
tRNA-synt_1	0.678832116788
tRNA-synt_1d_M	0.679012345679
G6PD	0.68
ribokinase	0.68085106383
fkbp	0.681818181818
TrkA-N	0.681818181818
Sulfatase	0.683035714286
TIR	0.683333333333
oxidored_FMN	0.683544303797
Peptidase_M16	0.68438538206
Anperoxidase	0.684444444444
DHDPS	0.684824902724
Spermine_synth	0.684848484848
CYCc	0.685185185185
lipocalin	0.685185185185
Transglutamin_NC	0.685714285714
CoA_trans	0.685950413223
PyrI_NC	0.686567164179
Lyase_8_NC	0.68660968661
Extradiol_dioxy	0.687116564417
Peptidase_S21	0.6875
sugbp	0.6875
hip	0.6875
toxin_2	0.6875
cks	0.6875
eIF-5a	0.688888888889
Peptidase_M24	0.689440993789
Peptidase_S11	0.689440993789
ghf33	0.689440993789
SET	0.689655172414
uce	0.689655172414
pdc	0.690391459075
Mu_DNA_bind	0.690476190476
DeoC	0.690647482014
Dala_Dala_ligas_N	0.690909090909
MutS_C	0.691176470588
Asp_Glu_race	0.692307692308
GFP	0.692913385827
AP_endonucleas1	0.69298245614
tRNA-synt_1d	0.693103448276
transketolase_C	0.693693693694
Peptidase_S15_N	0.694214876033
Lipoprotein_4	0.694300518135
S_100	0.694444444444
ABC_tran	0.694444444444
igvar-h	0.694736842105
sh2	0.695652173913
N6_N4_Mtase	0.695652173913
eIF6	0.695906432749
Cytochrome_C1_N	0.696296296296
csp	0.696428571429
Lyase_8	0.69696969697
hpr	0.697368421053
PBP	0.698412698413
Pyridox_oxidase	0.698924731183
arrestin	0.699029126214
Asn_synthase_NC	0.699481865285
CDC48	0.7
VPR	0.7
PSI_PsaE	0.7
Sec23_NC	0.700996677741
CPS	0.701149425287
Pep_deformylase	0.702380952381
DNA_gyraseB	0.702702702703
tRNA-synt_1b	0.702702702703
ghf9	0.702830188679
AlaDh_PNT	0.703488372093
L15	0.703703703704
Arg_repressor_N	0.704545454545
FAD-oxidase_C	0.705128205128
trfl	0.705357142857
NMT	0.705705705706
spidertoxin	0.705882352941
ghf7	0.705882352941
Alpha_adaptin_C	0.705882352941
adeno_fiber	0.705882352941
ghf2	0.706349206349
fer4_NifH	0.706827309237
cyclin	0.707792207792
SAM_decarbox	0.70802919708
prt	0.708333333333
MAAL_N	0.708333333333
HMG-CoA_red	0.708661417323
formyl_transf	0.709302325581
UCH	0.710144927536
Peptidase_M27	0.710610932476
Endonuclease_3	0.7109375
ech	0.71144278607
RGS	0.711538461538
Toprim	0.71186440678
SIS	0.712121212121
TmpK	0.712121212121
tcl1_mtcp1	0.712121212121
INTERFERON_A_B_D	0.7125
dpo1	0.7125
ghf34	0.7125382263
MutS_D3	0.712574850299
ghf6	0.712643678161
Flavoprotein	0.712765957447
lyase_1	0.712846347607
Terpene_synth_N	0.713114754098
Rib_hydrolayse	0.713375796178
PPTA	0.713375796178
Urease_beta	0.714285714286
DNA_ligase	0.714285714286
gln-synt_N	0.714285714286
IF3	0.714285714286
trans_reg_C	0.714285714286
cNMP	0.714285714286
Cyclotide	0.714285714286
chromo	0.714285714286
MIF4G	0.714285714286
pilin	0.714285714286
ghf10	0.715083798883
Penicil_amidase	0.71568627451
TGT	0.716279069767
alpha-amylase_NC	0.716535433071
ung	0.716577540107
Glyco_hydro_18_D1	0.716981132075
DNA_polymeraseX	0.717391304348
Amino_oxidase_D2	0.717391304348
PRK	0.717391304348
URO-D	0.71768707483
Glyco_transf_8	0.717948717949
NHase_beta	0.718181818182
serpin	0.718213058419
LIF_OSM	0.718309859155
Ala_racemase_N	0.71875
Bcl-2	0.71875
QRPTase	0.71875
malic_N	0.719178082192
GXGXG	0.720720720721
GATase_2	0.720754716981
Fz	0.720930232558
Cytidylyltransf	0.720930232558
sigma54	0.720930232558
Acetyltransf2	0.721052631579
Ribosomal_S5_C	0.72131147541
ALAD	0.721393034826
sdr	0.721590909091
DNA_topoisoIV	0.722513089005
gdh	0.723502304147
malic	0.724637681159
gtp	0.724770642202
7kD_DNA_binding	0.725
A2M_A	0.725274725275
mdd	0.725609756098
proteasome	0.725609756098
Epimerase	0.725925925926
Aldolase_II	0.725925925926
p450	0.726457399103
DNA_mis_repair_M	0.727272727273
e3	0.727272727273
Dwarfin	0.727272727273
GFO_IDH_MocA_C	0.727272727273
ghf15	0.728937728938
CCP_MauG_C	0.729166666667
LuxS	0.729411764706
malic_C	0.730158730159
FAD-oxidase_NC	0.730582524272
FTR	0.730769230769
Ribosomal_L6	0.731958762887
GroEL	0.732026143791
rnr	0.732323232323
DNA_mis_repair_NM	0.732394366197
ku	0.732954545455
PAF-AH	0.732984293194
kunitz	0.733333333333
msb	0.733333333333
oat	0.733590733591
arginase	0.733905579399
Methyltransf_2	0.733990147783
alk_phosphatase	0.733990147783
DAHP_synth_1	0.734104046243
MAAL	0.734375
Glyco_hydro_20	0.734463276836
Peptidase_C2	0.735
DNA_methylase	0.735294117647
UPF0044	0.735632183908
Arginosuc_synth	0.735930735931
Topoisomerase_I	0.73595505618
Inos-1-P_synth	0.736
hom	0.736842105263
hemopexin	0.736842105263
DNA_ligase_N	0.736842105263
Peptidase_A6	0.737226277372
AFOR	0.737668161435
ModE_C	0.737704918033
E1_dehydrog	0.737704918033
Asn_synthase	0.737931034483
thiolase	0.738095238095
C2	0.739130434783
Fapy_DNA_glyco	0.739393939394
NHase_alpha	0.739436619718
AlaDh_PNT_D1	0.739583333333
dTDP_sugar_isom	0.739837398374
igvar-l	0.74
Kchannel	0.74
YgbB	0.74
malt_amylase_NC	0.740088105727
transketolase_PC	0.741116751269
fn3	0.741379310345
gpr	0.741666666667
cryst	0.741721854305
DNA_pol_B	0.741935483871
Ferrochelatase	0.742268041237
aminotran_5	0.744408945687
Ribosomal_L7Ae	0.744897959184
DNA_gyraseB_N2	0.745033112583
bac_luciferase	0.745644599303
Cys_Met_Meta_PP	0.745819397993
Dala_Dala_ligas	0.746341463415
MoCF_biosynth	0.746835443038
Parvo_coat2	0.747126436782
CPSase_L_chain	0.747252747253
Glyco_transf_28	0.747663551402
HCV_NS3	0.748502994012
Cu-oxidase	0.748917748918
NTP_transferase	0.75
GATA	0.75
LDLa	0.75
Dala_Dala_ligas_C	0.75
prenyltrans	0.75
Rho_GDI	0.75
Ribosomal_L2_N	0.75
Pertussis_S2S3_N	0.75
TFIIS	0.75
tms	0.752066115702
Beta_elim_lyase	0.752212389381
Glyco_hydro_67	0.752417794971
C4	0.752747252747
CUB	0.752941176471
transcript_fac2	0.753086419753
Clp_N	0.753086419753
Ribosomal_L14	0.753246753247
PK	0.753623188406
Amidinotransferase	0.754237288136
taf	0.754716981132
HTH_AraC_2	0.754716981132
MHC_II_beta_NC	0.754716981132
cystatin	0.755102040816
Orbi_VP7	0.755319148936
ligase-CoA_NC	0.755485893417
Sm	0.756756756757
Ribosomal_L18p	0.756756756757
hexokinase	0.757281553398
PEPCK_ATP	0.757333333333
S-AdoMet_syntD3	0.757575757576
Me-amine-deh_L	0.758241758242
CCP_MauG_NC	0.758620689655
Furin-like	0.758620689655
KAS	0.758754863813
CH	0.759036144578
EFTU_C	0.759036144578
GSH_synthase	0.759259259259
lta	0.76
DEAD	0.76
tetR	0.76
capsid_n	0.760563380282
protg	0.760869565217
FAD_binding_2	0.761092150171
Cytochrome_C1	0.761111111111
HPPK	0.761538461538
GFO_IDH_MocA_NC	0.761538461538
endotoxin	0.761538461538
aadh	0.761755485893
DEP	0.761904761905
TNF	0.762376237624
piplc	0.762711864407
ghf18	0.763005780347
Sulfotransfer	0.76404494382
stpp	0.764150943396
response_reg	0.764705882353
Cutinase	0.764705882353
Ham1p_like	0.764705882353
adh	0.764705882353
adk	0.766467065868
S-AdoMet_synt	0.766666666667
RRF	0.767123287671
ghf5	0.767326732673
CASc	0.767441860465
Peptidase_C2_D2	0.767857142857
ALBUMIN	0.768
abhydrolase_2	0.768115942029
ATP-synt_g	0.768421052632
vprotease	0.768595041322
HTH_AraC	0.769230769231
GAD	0.769230769231
hemocyan	0.769417475728
BChl_A	0.769480519481
DHPS	0.770053475936
B_lectin	0.770114942529
aakinase	0.77027027027
S-AdoMet_synt_NC	0.770440251572
Inh	0.770833333333
EF_TS	0.771084337349
PDZ	0.771084337349
GFO_IDH_MocA	0.771428571429
SRP54M	0.771428571429
SKI	0.771428571429
asp	0.772321428571
cat	0.77304964539
Terpene_synth_NC	0.773684210526
PGM_PMM_NC	0.774869109948
SAM	0.775862068966
pentraxin	0.776397515528
UCR_14kD	0.776470588235
apbact	0.776699029126
Phage_F	0.776923076923
kinase	0.77731092437
aldedh	0.777506112469
EGF_Lam	0.777777777778
EFTU_2	0.777777777778
P-II	0.777777777778
UvrD-helicase	0.777777777778
PAH	0.777777777778
FYVE	0.777777777778
ADF	0.777777777778
VHS	0.777777777778
S-AdoMet_syntD2	0.777777777778
Acetyltransf	0.777777777778
cah	0.778280542986
ppase	0.778625954198
Bac_globin	0.778947368421
TPK_catalytic	0.779069767442
ANK	0.779069767442
gln-synt_NC	0.779661016949
fabp	0.779816513761
Ribosomal_S5	0.779816513761
phs	0.779831932773
Glyco_hydro_18	0.780269058296
MCR_beta_N	0.780346820809
mdm2	0.780821917808
C1q	0.780821917808
ACPS	0.78125
citrate_synt	0.781395348837
hormone_rec	0.781512605042
flavbb	0.781609195402
STAT	0.781862745098
Lipase_3	0.782051282051
ModA	0.782051282051
rnase	0.782608695652
Transglut_core	0.782805429864
transketolase	0.784
Sec1	0.784053156146
Ricin_B_lectin	0.784482758621
sodcu	0.784615384615
DNA_pol_B_exo	0.785440613027
Peptidase_M10A	0.786324786325
galpha	0.786516853933
mle	0.787234042553
DAO	0.787671232877
DHHA2	0.787878787879
phosphotriesterase	0.788043478261
Peptidase_M17	0.788321167883
NO_synthase	0.788381742739
GP120	0.788461538462
ribonuclease_T2	0.788461538462
tRNA-synt_2b	0.788732394366
Yers_vir_YopE	0.789473684211
HGTP_anticodon	0.789473684211
Desulfoferrodox	0.789473684211
Orn_DAP_Arg_deC	0.789473684211
KISc	0.790076335878
ETF_beta	0.790178571429
glob	0.790909090909
WH1	0.791044776119
Seedstore_7s	0.791111111111
ghf11	0.791666666667
ACBP	0.791666666667
aabp	0.791666666667
PARP	0.791907514451
helicase_NC	0.792626728111
WHEP-TRS	0.793103448276
PARP_reg	0.79381443299
dutpase	0.79381443299
porin	0.793893129771
rasgap	0.793939393939
CCP_MauG	0.794117647059
NTP_transf_2_N2	0.794366197183
F5_F8_type_C	0.795275590551
PAP2	0.795379537954
Glu_syn_central	0.796474358974
RNase_HII	0.796875
CytoC_RC	0.797235023041
UPF0076	0.79746835443
serbact	0.797872340426
ligase-CoA	0.798076923077
DPS	0.798165137615
T-box	0.798449612403
Stap_Strp_toxin	0.798882681564
blm	0.798994974874
COX2	0.8
Astacin	0.8
ARM	0.8
Ribosomal_S30AE	0.8
cpn10	0.8
DNA_photolyase	0.8
ace	0.80042462845
DHBP_synthase	0.801282051282
DSBA	0.801652892562
MAP1_LC3	0.80198019802
aspg	0.802083333333
RuBisCO_small	0.802325581395
Peptidase_C15	0.802395209581
IFN-gamma	0.80412371134
hsp90	0.804597701149
VAT-Nn	0.80487804878
PGM_PMM_II	0.805194805195
MYSc	0.805309734513
HATPase_c	0.805555555556
RuvA	0.805970149254
CBM_20	0.806451612903
Pertussis_S2S3_NC	0.806629834254
Heme_oxygenase	0.807692307692
tyrosinase	0.807692307692
Amidase	0.808219178082
E2_N	0.808510638298
MAAL_C	0.809523809524
acid_phosphat	0.809968847352
gpdh	0.810714285714
F_bP_aldolase	0.811320754717
rnasemam	0.811881188119
NTP_transf_2	0.812080536913
ETF_alpha	0.8125
Pept_C1-like	0.812903225806
thymid_phosphorylase	0.813008130081
recA	0.813186813187
cytprime	0.813559322034
inositol_P	0.813725490196
envelope	0.813953488372
TyrKc	0.814207650273
BAG	0.814432989691
Ran_BP1	0.814432989691
chorismate_bind	0.814432989691
Plectin	0.814569536424
leukocidin	0.814814814815
transket_pyr	0.814814814815
recA_N	0.815
dNK	0.816
GTP_cyclohydroI	0.816326530612
ATP-sulfurylase	0.8165374677
PGM_PMM_III	0.817073170732
ghf14	0.81718061674
UPP_synthetase	0.817610062893
6PF2K	0.817708333333
pro_aminopeptidase	0.817869415808
SHMT	0.817901234568
GGL	0.818181818182
pgk	0.818181818182
cys	0.818181818182
Ribosomal_L6_D	0.818181818182
cyclo	0.818181818182
DUF28	0.819672131148
DMRL_synthase	0.819672131148
DNA_PPF	0.82
XPG_C	0.820512820513
intb	0.820512820513
Transpeptidase	0.821167883212
PMSR	0.822222222222
Fe_hyd_lg_C	0.822463768116
IRF	0.822580645161
lipoxygenase	0.822625698324
gln-synt	0.822834645669
IMPDH	0.822857142857
Glyco_hydro_47	0.82332155477
AhpC-TSA	0.823529411765
cytochrome_b	0.824022346369
tim	0.824267782427
enolase	0.824289405685
cytb	0.824324324324
Hydrolase	0.824468085106
Pro_CA	0.824884792627
CMAS	0.825
Glyco_transf_6	0.825242718447
SpoU_methylase_C	0.825396825397
Trypan_glycop	0.826086956522
kringle	0.826086956522
Hpr_kinase	0.826086956522
E2_C	0.826923076923
TRANSTHYRETIN	0.826923076923
MHC_II_alpha_NC	0.827380952381
PGM_PMM_I	0.827586206897
SLT_beta	0.827586206897
ICL	0.829268292683
Esterase	0.829457364341
PGAM	0.82962962963
6PGD	0.82967032967
ERM	0.829787234043
DHquinase_II	0.830188679245
nir	0.830434782609
AAA	0.830564784053
icd	0.830618892508
flav	0.831081081081
dhfr	0.831395348837
Zn_dep_PLPC	0.83185840708
THAUMATIN	0.832258064516
PAS	0.833333333333
slectin	0.833333333333
Fe_dep_repr_M	0.833333333333
alpha-amylase_C	0.835443037975
MCR_alpha_N	0.83606557377
ADP_PFK_GK	0.836565096953
Glyco_hydro_19	0.837104072398
PBP_NC	0.837471783296
urease	0.838150289017
aldosered	0.838815789474
XPG_NI	0.839694656489
phycoerythr_ab	0.84
XPG_NC	0.840182648402
Fe_hyd_SSU	0.840909090909
grs	0.840958605664
peroxidase	0.841059602649
lipase	0.841121495327
helicase_C	0.841463414634
Cu_nir	0.841614906832
gluts	0.841836734694
ENTH	0.842592592593
MHC_II_C	0.842696629213
SBP_bacterial_1	0.842809364548
Terpene_synth_C	0.842975206612
PBP_C1	0.843137254902
MCR_gamma	0.843220338983
CODH	0.843416370107
SPEC	0.84375
Adenylsucc_synt	0.844059405941
annexin	0.844202898551
PPDK_N_term	0.845070422535
phosfruc	0.845117845118
WD40	0.845238095238
Lyase_8_C	0.846153846154
MurB_C	0.847222222222
Glyco_hydro_48	0.84756097561
bac_lipase	0.847736625514
Phage_lysozyme	0.848484848485
parv	0.848484848485
PEP-utilizers_C	0.848874598071
rep	0.849056603774
LMWPc	0.849315068493
ricin	0.849315068493
Malate_synthase	0.849344978166
Ribosomal_S8	0.849462365591
Fe-ADH	0.849498327759
ghf17	0.849593495935
PEP-utilizers_NC	0.85
utg	0.85
ptpase	0.850220264317
Dehydratase_MU	0.850299401198
IMS	0.850746268657
hormone	0.850877192982
MSP_domain	0.850877192982
zf-TAZ	0.851851851852
cox	0.852097130243
MCR_beta_NC	0.852112676056
Frataxin_Cyay	0.852459016393
Cu_bind_like	0.852941176471
SCP2	0.852941176471
rvp	0.85393258427
PBP_C2	0.854166666667
Ribosomal_L12	0.854166666667
ghf1	0.854320987654
voltage_CLC	0.854415274463
COX1	0.854838709677
TIG	0.855263157895
PEP-utilizers	0.855421686747
LRR	0.856502242152
tRNA-synt_1d_C	0.857142857143
KSI	0.857142857143
PAC	0.857142857143
neurotox	0.857142857143
zf-CCHC	0.857142857143
MCR_alpha_NC	0.857438016529
NTP_transf_2_2	0.859813084112
Transaldolase	0.860714285714
Band_41_NME	0.8625
Pertussis_S2S3	0.863157894737
sermam	0.863636363636
capsid_c	0.863636363636
Elicitin	0.863636363636
Ald_Xan_dh_2	0.86387434555
oxidored_q6	0.864035087719
igC1	0.864197530864
az	0.864406779661
tbpc	0.864705882353
Egg_lysin	0.864864864865
A2M_B	0.865612648221
rrm	0.865671641791
cyt3	0.865979381443
THF_DHG_CYH	0.866071428571
biopterin_H	0.86642599278
IU_nuc_hydro	0.866666666667
Band_41_M	0.866666666667
Cohesin	0.868421052632
S4	0.868421052632
PA_phosphatase	0.868965517241
GAL4	0.869565217391
NADHdh_2	0.87072243346
ltb	0.870967741935
Glyco_hydro_18_D2	0.870967741935
ATP-gua_Ptrans	0.87106918239
SRF-TF	0.871428571429
subt	0.871698113208
Dehydratase_SU	0.872
aldose	0.872274143302
Dehydratase_LU	0.872458410351
psaA_psaB	0.872916666667
mcp2	0.873684210526
Ald_Xan_dh_1	0.874074074074
GEL	0.875
tln	0.875
UBQ	0.875
Mur_ligase_C	0.875
ChtBD	0.875
prc	0.875939849624
glnasn	0.875968992248
Ribosomal_L1	0.876237623762
il10	0.876288659794
hemery	0.878048780488
MATH	0.878048780488
MCR_alpha	0.878661087866
TrpBP	0.879310344828
Bac_rhodopsin	0.879746835443
lh2	0.88
hla	0.880952380952
cpn60_TCP1	0.881481481481
mmo	0.881578947368
phoslip	0.881720430108
Bacterial_PQQ	0.881904761905
mmoa	0.882
sodfe	0.88202247191
P53	0.882352941176
UCR_TM	0.883720930233
molybdopterin	0.884563758389
NiFeSe_Hases	0.884615384615
DHH	0.884615384615
Cyclodex_gly_tran	0.884615384615
Jacalin	0.886178861789
PAX	0.887096774194
bromodomain	0.887755102041
Cytochrome_C1_C	0.888888888889
SNAP-25	0.888888888889
merR	0.888888888889
Orn_Arg_deC_NC	0.889250814332
cytochr_c552	0.8896882494
aminobp	0.890282131661
mmob	0.890756302521
COX3	0.891089108911
Propep_M14	0.891891891892
Glucosamine_iso	0.892
ldh	0.892
tgfb	0.892156862745
Band_41_N	0.892307692308
ndk	0.892857142857
ghf22	0.892857142857
Prismane	0.89347826087
ltn	0.894736842105
Colicin	0.895424836601
histone	0.895833333333
xia	0.896648044693
ghf16	0.897058823529
MCR_beta	0.897119341564
B	0.897435897436
RuBisCO_large_N	0.897435897436
fbpase	0.89932885906
thiored	0.9
gag_p17	0.901098901099
hexapep	0.901234567901
pou	0.901639344262
GerE	0.901960784314
Orn_Arg_deC_N	0.90306122449
Apocytochrome_F	0.903225806452
fer4	0.903225806452
CoA_binding	0.903846153846
profilin	0.904347826087
rub	0.904761904762
cpa	0.905723905724
lamb	0.90988372093
svmp	0.910526315789
mmp	0.911111111111
mofe	0.912844036697
Ribosomal_S7	0.913043478261
cytc	0.913978494624
RuBisCO_large_NC	0.915
alpha-amylase	0.915816326531
Ribosomal_L11	0.916666666667
zf-CCHH	0.916666666667
Bacteriofer	0.91724137931
Fe_dep_repress	0.92
Ribosomal_S5_N	0.921052631579
Lipoprotein_6	0.922413793103
Skp1	0.923076923077
cyto	0.92700729927
MIF	0.932692307692
urease_gamma	0.933333333333
Huristasin	0.933333333333
TPR	0.934579439252
TBCA	0.935483870968
RuBisCO_large	0.935943060498
MDH	0.936170212766
Syntaxin	0.9375
Tautomerase	0.938775510204
MHC_II_N	0.939024390244
cbp	0.93984962406
thionin	0.942857142857
Integrase_Zn	0.944444444444
fusion_gly	0.947368421053
Arch_histone	0.948275862069
aat	0.950124688279
phc	0.95652173913
ferritin	0.959731543624
recA_C	0.96
GP41	0.972222222222
GLA	1.0
S1	1.0
FN1	1.0
END	1.0
Rop	1.0
ins	1.0
