family	coverage
PABP	0.571428571429
Invasin	0.571428571429
RhoGEF	0.574257425743
SUI1	0.574468085106
BRCT	0.576923076923
GHMP_kinases_N	0.58024691358
UPF0033	0.581395348837
bv	0.582677165354
VAT-N	0.583333333333
Antifreeze	0.583333333333
acyo	0.583333333333
FAD_binding_4	0.584
PBD	0.588235294118
biotin_lipoyl	0.589285714286
RNA_pol_A_CTD	0.591836734694
mthina	0.592592592593
Peptidase_S15	0.593650793651
toxin	0.59375
IF4E	0.594059405941
Amino_oxidase_D2	0.597222222222
PX	0.597222222222
Peripla_BP_2	0.59756097561
Uricase	0.59793814433
GLUCAGON	0.6
pot	0.6
pec_lyase	0.6
ISP	0.606060606061
integrase	0.606060606061
Haloperoxidase	0.606796116505
e3	0.608695652174
Tymo_coat	0.608974358974
tRNA-synt_1d_N	0.61038961039
Mu_DNA_bind	0.611111111111
HSP20	0.611764705882
Sec7	0.612121212121
Agglutinin	0.612903225806
L15	0.613636363636
tubulin	0.613941018767
laminin_G	0.615384615385
FolB	0.617021276596
plantltp	0.617283950617
ATP-synt_DE_N	0.617647058824
FTR	0.618181818182
DNA_polymeraseX	0.62015503876
UreE	0.620689655172
SCP	0.621052631579
scorptoxin	0.622950819672
FN2	0.625
Huristasin	0.625
ATP-synt	0.625698324022
Alpha_adaptinC12	0.625954198473
Thioesterase	0.627906976744
DNA_ligase	0.628099173554
lipocalin	0.628865979381
Hint	0.628865979381
Flavin_Reduct	0.62962962963
AMP-binding	0.62987012987
PyrI	0.630434782609
GHMP_kinases	0.630872483221
PHBH	0.633204633205
tRNA-synt_1b	0.633333333333
hexapep	0.633928571429
Usp	0.634408602151
PyrI_NC	0.634408602151
Peptidase_S9	0.635467980296
PARATHYROID	0.636363636364
internalin	0.637362637363
RGS	0.637931034483
ghf28	0.63963963964
Transglutamin_N	0.640449438202
Binary_toxA	0.640845070423
Gly_radical	0.641447368421
Cys_knot	0.642857142857
thiored	0.644444444444
fabp	0.644628099174
Mur_ligase	0.644859813084
Furin-like	0.645161290323
EPSP_syntase	0.646853146853
P	0.648648648649
FAD_binding	0.648936170213
ribokinase	0.649038461538
Asp_Glu_race_D	0.65
Ribosomal_L22	0.651162790698
FAA_hydrolase	0.651851851852
RNA_pol_A_bac	0.651933701657
CBD_3	0.652482269504
isoamylase_NC	0.652866242038
tRNA_bind	0.65306122449
Amino_oxidase	0.653571428571
MIP	0.654411764706
EF1BD	0.654761904762
EGF_Lam	0.655172413793
pp	0.655172413793
recombinase	0.655172413793
Cytidylyl_trans	0.656488549618
IF3	0.65671641791
HSF_DNA-bind	0.657142857143
ARID	0.657534246575
Bet_v_I	0.657718120805
Bcl-2	0.65811965812
His_biosynth	0.658536585366
WHEP-TRS	0.658536585366
Ribosomal_L2_N	0.659574468085
cat3	0.659574468085
SpoU_methylase_N	0.66
pdc	0.660526315789
isoamylase_N	0.660714285714
VAT-Nn	0.661290322581
Cucumo_coat	0.661417322835
Recep_L_domain	0.66265060241
FAD_binding_5	0.663865546218
RNase_U2	0.664179104478
Peptidase_M16	0.66573816156
blmb	0.666666666667
END	0.666666666667
TIMP	0.666666666667
actin	0.666666666667
DEATH	0.666666666667
DnaJ	0.666666666667
Cytidylyltransf	0.666666666667
N6_N4_Mtase	0.666666666667
sigma54	0.666666666667
bontoxilysin	0.667701863354
tyrosinase	0.668918918919
pnp	0.669014084507
formyl_transf	0.669291338583
INTERFERON_A_B_D	0.669491525424
Glyco_transf_8	0.669565217391
EFG_IV	0.670454545455
int	0.671052631579
UcrQ	0.671232876712
Isochorismatase	0.671532846715
Ribosomal_L2_C	0.672413793103
pcd	0.672566371681
Mur_ligase_C	0.672727272727
protg	0.673076923077
Peptidase_S15_N	0.673267326733
SLT	0.673913043478
Fe_Asc_oxidored	0.674285714286
CC4	0.674418604651
sialidase_N	0.674603174603
cyt5	0.675324675325
LysR_substrate	0.675862068966
alpha-amylase_NC	0.676348547718
G6PD_C	0.676724137931
Ala_racemase_N	0.677165354331
AP_endonucleas1	0.677595628415
Peptidase_C2_D2	0.67816091954
LDLa	0.678571428571
Ribosomal_L2	0.678571428571
toxin_2	0.678571428571
Desulfoferrodox	0.679245283019
TPK	0.679347826087
Glyco_hydro_20b	0.679487179487
GFP	0.68
prenyltrans	0.68023255814
Lyase_8_C	0.68085106383
OTCace	0.681614349776
CN_hydrolase	0.681818181818
DHOdehase	0.681818181818
AP_endonuc_2	0.68253968254
kex	0.683018867925
il8	0.683333333333
Sec23_NC	0.684563758389
S_100	0.685185185185
cdh	0.685185185185
Lyase_8	0.686868686869
Ribosomal_L5_NC	0.6875
Rhodanese	0.688073394495
TIR	0.688172043011
Ribosomal_L4	0.688679245283
fkbp	0.688888888889
RNA_dep_RNA_pol	0.688995215311
DNA_mis_repair_M	0.689189189189
cNMP	0.689655172414
HMG-CoA_red	0.689814814815
asprs	0.690235690236
Arg_repressor_C	0.690909090909
Topoisomerase_I_core	0.691056910569
Amino_oxidase_D1	0.691919191919
Nitrophorin	0.692307692308
zf-CCHC	0.692307692308
DegT_DnrJ_EryC1	0.692682926829
ALBUMIN	0.69387755102
PCNA	0.693965517241
OMPdecase	0.694029850746
Cu_amine_oxid	0.694390715667
P53	0.695652173913
DNA_topoisoIV	0.695945945946
MutS_D2	0.696202531646
S_T_dehydratase	0.696428571429
RNA_pol_H	0.696428571429
oxidored_FMN	0.697368421053
PGI	0.697674418605
fer2	0.697674418605
Inh	0.698630136986
Trypan_glycop	0.698630136986
DUF50	0.698630136986
aminotran_4	0.698744769874
Extradiol_dioxy	0.699530516432
Asn_synthase_NC	0.7
Penicil_amidase	0.700564971751
Exonuclease	0.700854700855
HIT	0.701298701299
Topoisom_bac	0.701657458564
tRNA-synt_2d	0.701754385965
PRK	0.702702702703
G6PD_NC	0.703324808184
Peptidase_M27	0.70351758794
sti	0.704081632653
sh2	0.704081632653
Peptidase_S11	0.704433497537
GFO_IDH_MocA_NC	0.705
msb	0.705128205128
bowman	0.705882352941
GHMP_kinases_C	0.705882352941
arrestin_C	0.707006369427
START	0.707006369427
Phage_integrase	0.707692307692
Anperoxidase	0.708333333333
Levi_coat	0.708333333333
Glyco_hydro_18_D2	0.708333333333
SIS	0.708737864078
Ribosomal_L18p	0.709677419355
dutpase	0.710280373832
Lyase_8_NC	0.711967545639
Asp_Glu_race	0.712121212121
Ham1p_like	0.712230215827
GEL	0.7125
SAP	0.714285714286
Pectinesterase	0.719047619048
ghf9	0.719471947195
PBP	0.719626168224
BChl_A	0.719879518072
GGL	0.72
rnh	0.720338983051
MGS	0.720930232558
DNA_ligase_C	0.720930232558
planttoxin	0.720930232558
DEP	0.720930232558
CoA_trans	0.721212121212
Inos-1-P_synth	0.721698113208
ghf2	0.72192513369
PTS_EIIA_2	0.72380952381
DAHP_synth_1	0.72380952381
dpb	0.723837209302
trans_reg_C	0.724637681159
Rho_GDI	0.725
Kchannel	0.72602739726
ghf33	0.727272727273
tRNA-synt_1c	0.727272727273
Phage_G	0.727272727273
arrestin_NC	0.727586206897
SIR2	0.728813559322
SpoU_methylase	0.728813559322
Acetyltransf	0.729411764706
SET	0.730158730159
TPK_catalytic	0.730434782609
Ribosomal_S30AE	0.730769230769
cpn10	0.730769230769
lacI	0.731707317073
CDC48	0.731707317073
p450	0.731707317073
fer4_NifH	0.731800766284
ALAD	0.731800766284
Transglutamin_NC	0.73285198556
ku	0.732876712329
kazal	0.733333333333
trp_syntA	0.733333333333
GXGXG	0.733606557377
DHDPS	0.734545454545
ppase	0.735483870968
ghf46	0.735849056604
Ribosomal_L30	0.735849056604
GSH_synth_ATP	0.735915492958
Peptidase_M24	0.73631840796
serpin	0.737003058104
vprotease	0.737226277372
DNA_methylase	0.73732718894
Toprim	0.7375
eIF-5a	0.738317757009
Lyase_8_N	0.738955823293
Dala_Dala_ligas_N	0.739726027397
GATase	0.739726027397
CASc	0.739884393064
DNA_mis_repair_NM	0.740196078431
fibrinogen_C	0.740566037736
MutS_N	0.740740740741
Lum_binding	0.740740740741
rvt	0.740740740741
Glyco_transf_28	0.740932642487
CYCc	0.741258741259
aconitase	0.741324921136
slectin	0.741666666667
ModE_C	0.742268041237
inositol_P	0.743016759777
hemopexin	0.743169398907
Ran_BP1	0.74358974359
FA58C	0.743801652893
Ribosomal_L6	0.744360902256
Peptidase_C2_D1	0.745562130178
thiolase	0.746113989637
MutS_C	0.746153846154
transketolase	0.746192893401
Asn_synthase	0.747422680412
PGM_PMM	0.747747747748
igvar-h	0.747747747748
Nitroreductase	0.747899159664
G6PD	0.748251748252
ghf6	0.748571428571
SAM_decarbox	0.748837209302
DAO	0.748917748918
SAICAR_synt	0.75
sugbp	0.75
avi	0.75
alpha-amylase_N	0.75
Amidinotransferase	0.751773049645
arrestin	0.751879699248
transcript_fac2	0.752873563218
QRPTase	0.752988047809
Glyco_hydro_20	0.753138075314
RHD	0.753968253968
TmpK	0.754098360656
GATase_2	0.754285714286
ghf7	0.754325259516
TrkA-N	0.754545454545
Peptidase_M17_N	0.754901960784
DNA_pol_B	0.755102040816
DSPc	0.755102040816
MM_CoA_mutase_N	0.755208333333
Frataxin_Cyay	0.755813953488
reductases	0.756613756614
Fz	0.757281553398
gpr	0.757352941176
SSB	0.757575757576
tRNA-synt_1	0.757575757576
B_lectin	0.757575757576
NMT	0.757575757576
Sulfatase	0.75873015873
GSH_synthase_NC	0.758807588076
Cutinase	0.758928571429
ghf34	0.759103641457
AlaDh_PNT_D1	0.759124087591
Sm	0.76
UCH	0.76
WW	0.76
Methyltransf_2	0.760299625468
Glyco_hydro_18_D1	0.760416666667
uce	0.761194029851
trfl	0.76171875
CAT_RBD	0.761904761905
Chorismate_mut	0.761904761905
Cu-oxidase	0.762048192771
malt_amylase_NC	0.763005780347
tRNA-synt_1d_M	0.763265306122
PCMT	0.763313609467
Epimerase	0.763392857143
GAD	0.763440860215
FAD-oxidase_C	0.763565891473
Ribosomal_L7Ae	0.763636363636
ribonuclease_T2	0.763636363636
Flavoprotein	0.763779527559
gln-synt_N	0.76404494382
EFTU_C	0.76404494382
proteasome	0.764102564103
LIF_OSM	0.764150943396
tcl1_mtcp1	0.764705882353
glob	0.765625
GFO_IDH_MocA	0.765957446809
ghf18	0.766055045872
AlaDh_PNT_D2	0.766355140187
Amidase	0.766447368421
TGT	0.766666666667
Peptidase_S24	0.766666666667
Pyridox_oxidase	0.767123287671
piplc	0.767195767196
E2_N	0.767857142857
cyclin	0.768421052632
CH	0.768421052632
sdr	0.768867924528
rhv	0.768888888889
7kD_DNA_binding	0.769230769231
NTP_transf_2_2	0.769841269841
Rib_hydrolayse	0.77
PSI_PsaE	0.770833333333
dCMP_cyt_deam	0.770833333333
egf	0.771428571429
MutS_NC	0.771428571429
RhoGAP	0.772058823529
Lipoprotein_4	0.772321428571
response_reg	0.772727272727
fer4	0.772727272727
PAH	0.772727272727
lyase_1	0.772833723653
ngf	0.773195876289
UCR_14kD	0.773195876289
dpo1	0.773913043478
AFOR	0.774193548387
UPF0044	0.774193548387
Cytochrome_C1_N	0.775
C1	0.775
adeno_fiber	0.775
endotoxin	0.775641025641
Zn_dep_PLPC	0.775757575758
aspg	0.775862068966
ghf10	0.775933609959
ERM	0.776119402985
pou	0.776119402985
Glyco_hydro_18	0.776271186441
gdh	0.776470588235
DNA_photolyase	0.776623376623
tRNA-synt_1d	0.776960784314
AlaDh_PNT	0.777327935223
Parvo_coat2	0.777551020408
asp	0.777777777778
Aldolase_II	0.777777777778
T-box	0.777777777778
YgbB	0.777777777778
merR	0.777777777778
MIF4G	0.777777777778
DNA_ligase_N	0.778280542986
rnr	0.778723404255
lta	0.779005524862
PDGF	0.779661016949
Arginosuc_synth	0.779935275081
GATA	0.78
Peptidase_C2	0.780082987552
DHPS	0.780269058296
aminotran_5	0.780415430267
Pertussis_S2S3_N	0.780487804878
tryp_alpha_amyl	0.780821917808
Plectin	0.781065088757
Glu_synth_NTN	0.781163434903
ech	0.781818181818
alk_phosphatase	0.782006920415
PotD	0.782142857143
ModA	0.782383419689
Peptidase_S21	0.782608695652
Terpene_synth_N	0.782608695652
STAT	0.782795698925
igvar-l	0.783018867925
CUB	0.783505154639
Methyltransf_1	0.783783783784
adh	0.78386167147
kunitz	0.78431372549
FAD-oxidase_NC	0.784946236559
COX2	0.785
Clp_N	0.785046728972
MoCF_biosynth	0.785123966942
EFTU_2	0.785714285714
Arg_repressor_N	0.785714285714
Orbi_VP7	0.785714285714
Integrase_Zn	0.785714285714
Spermine_synth	0.786046511628
CPSase_L_chain	0.78640776699
GroEL	0.786458333333
Sulfotransfer	0.787128712871
Dala_Dala_ligas	0.787148594378
FAD_binding_2	0.787465940054
NTP_transferase	0.787610619469
C2	0.787878787879
tRNA-synt_2b	0.788
DSBA	0.789473684211
mle	0.789625360231
Lipase_3	0.789682539683
S-AdoMet_syntD3	0.789855072464
Endonuclease_3	0.79012345679
HGTP_anticodon	0.79012345679
DNA_gyraseB_N2	0.790560471976
APC10	0.790697674419
arginase	0.790874524715
eIF6	0.791044776119
ATP-synt_g	0.791366906475
SRP54M	0.791666666667
rvintegrase	0.791666666667
Dala_Dala_ligas_C	0.791907514451
porin	0.791946308725
PK	0.793258426966
rasgap	0.793427230047
Phage_F	0.794044665012
lh2	0.794117647059
EFG_C	0.794871794872
Peptidase_A6	0.795302013423
ABC_tran	0.795321637427
hemocyan	0.795501022495
URO-D	0.795597484277
Ricin_B_lectin	0.795918367347
NHase_beta	0.796052631579
Glyco_hydro_67	0.796232876712
CPS	0.796296296296
GTP_cyclohydroI	0.796407185629
Acetyltransf2	0.796536796537
Colicin_Pyocin	0.797297297297
dTDP_sugar_isom	0.797385620915
oat	0.797583081571
apbact	0.797687861272
DeoC	0.79781420765
Beta_elim_lyase	0.79792746114
mycin	0.79797979798
CCP_MauG	0.798076923077
HATPase_c	0.798850574713
blm	0.799126637555
ACPS	0.8
DNA_gyraseB	0.8
IMS	0.8
hip	0.8
Fe_hyd_SSU	0.8
ung	0.8
UBQ	0.8
Cytochrome_C1	0.8
gln-synt_NC	0.800970873786
MutS_D3	0.801843317972
Peptidase_M17	0.802013422819
S-AdoMet_synt	0.802083333333
cytprime	0.802083333333
MYSc	0.802218114603
bac_luciferase	0.802675585284
galpha	0.80276816609
Fapy_DNA_glyco	0.802816901408
F_bP_aldolase	0.802816901408
Ferrochelatase	0.803149606299
stpp	0.803212851406
Pep_deformylase	0.803278688525
cah	0.803347280335
Skp1	0.803921568627
IMPDH	0.804255319149
abhydrolase_2	0.804469273743
PPTA	0.805687203791
Ribosomal_S5_C	0.805970149254
PAP2	0.805970149254
Ribosomal_L6_D	0.805970149254
PEPCK_ATP	0.806818181818
PARP	0.807106598985
ANK	0.807692307692
Astacin	0.808219178082
cystatin	0.808219178082
Dwarfin	0.808641975309
Sec1	0.808716707022
aldedh	0.809312638581
Fe_hyd_lg_C	0.809523809524
prt	0.809523809524
sodcu	0.80985915493
PGM_PMM_III	0.81
Glu_syn_central	0.810014727541
MCR_beta_N	0.810055865922
LuxS	0.810344827586
UvrD-helicase	0.810344827586
Stap_Strp_toxin	0.81067961165
pentraxin	0.810810810811
SRP54	0.811403508772
alpha-amylase_C	0.811764705882
Ribosomal_L14	0.811881188119
Transglut_core	0.812260536398
Cys_Met_Meta_PP	0.812316715543
VPR	0.8125
nir	0.8125
kinase	0.812977099237
ghf5	0.813008130081
MAP1_LC3	0.81308411215
SCP2	0.813953488372
C1q	0.814432989691
flavbb	0.814814814815
phosphotriesterase	0.814977973568
cryst	0.815950920245
ghf15	0.816091954023
cytochrome_b	0.816216216216
hexokinase	0.816279069767
ace	0.816367265469
RuvA	0.816455696203
A2M_A	0.816513761468
NTP_transf_2_N2	0.816582914573
IRF	0.817073170732
PEP-utilizers_C	0.817365269461
hsp90	0.817708333333
SpoU_methylase_C	0.818181818182
aakinase	0.818181818182
ACBP	0.818181818182
PAC	0.818181818182
CytoC_RC	0.818181818182
profilin	0.818181818182
Terpene_synth_NC	0.818385650224
MHC_II_beta_NC	0.818713450292
Ribosomal_S8	0.81981981982
DMRL_synthase	0.820143884892
Glyco_hydro_47	0.820375335121
ADF	0.820512820513
EF_TS	0.820754716981
capsid_n	0.821052631579
cat	0.82119205298
P-II	0.821428571429
MAAL_N	0.821428571429
S-AdoMet_synt_NC	0.821637426901
MAAL	0.821875
hom	0.822222222222
PGM_PMM_I	0.822784810127
tms	0.822834645669
ricin	0.82304526749
HCV_NS3	0.823863636364
thymid_phosphorylase	0.824691358025
cytb	0.825
ETF_alpha	0.825174825175
il10	0.826086956522
NTP_transf_2	0.826086956522
PGM_PMM_NC	0.826923076923
gtp	0.827338129496
Peptidase_M10A	0.8275
igC1	0.827586206897
GAL4	0.827586206897
DNA_pol_B_exo	0.828178694158
voltage_CLC	0.828235294118
aadh	0.828418230563
lipoxygenase	0.828793774319
Pertussis_S2S3_NC	0.828877005348
RRF	0.829268292683
RNase_HII	0.829411764706
malic_C	0.831275720165
NHase_alpha	0.831325301205
Topoisomerase_I	0.831632653061
pro_aminopeptidase	0.831683168317
UPF0076	0.831683168317
Bac_globin	0.831775700935
COX3	0.831896551724
gln-synt	0.832258064516
dNK	0.832298136646
PMSR	0.832298136646
mdd	0.832402234637
tgfb	0.833333333333
DEAD	0.833887043189
citrate_synt	0.833910034602
F5_F8_type_C	0.834482758621
Ribosomal_S5	0.834710743802
KSI	0.834862385321
Me-amine-deh_L	0.834862385321
Hydrolase	0.834951456311
PEP-utilizers	0.834951456311
recA	0.835051546392
CMAS	0.835249042146
ICL	0.835260115607
Pept_C1-like	0.835509138381
phs	0.835516739447
KAS	0.835664335664
VHS	0.836206896552
DUF28	0.836257309942
TRANSTHYRETIN	0.836363636364
gluts	0.836538461538
UPP_synthetase	0.836956521739
SKI	0.837209302326
WH1	0.837209302326
transketolase_C	0.837398373984
intb	0.837398373984
THAUMATIN	0.837988826816
DHquinase_II	0.838709677419
XPG_NI	0.838926174497
ETF_beta	0.838983050847
KISc	0.839160839161
UCR_TM	0.839285714286
pgk	0.839335180055
glnasn	0.840277777778
PEP-utilizers_NC	0.84036939314
S4	0.840909090909
MAAL_C	0.840909090909
hpr	0.841463414634
GP120	0.841549295775
MHC_II_C	0.842105263158
fn3	0.842105263158
PBP_C1	0.842105263158
capsid_c	0.842105263158
PAS	0.843137254902
TNFR_c6	0.843137254902
Cu_bind_like	0.844155844156
Fe-ADH	0.844311377246
B	0.844444444444
MurB_C	0.844444444444
malic	0.844789356984
ATP-sulfurylase	0.844943820225
prc	0.845323741007
oxidored_q6	0.845528455285
Yers_vir_YopE	0.846153846154
chorismate_bind	0.84708249497
PAF-AH	0.847290640394
Seedstore_7s	0.848056537102
rrm	0.848101265823
mdm2	0.848101265823
recA_N	0.848214285714
AAA	0.849529780564
flav	0.85
SNAP-25	0.85
FYVE	0.85
zf-CCHH	0.85
SHMT	0.850136239782
icd	0.850609756098
ligase-CoA_NC	0.850704225352
Peptidase_C15	0.851063829787
Elicitin	0.851063829787
6PGD	0.851318944844
ligase-CoA	0.8515625
ghf17	0.851985559567
HPPK	0.852112676056
PARP_reg	0.852173913043
6PF2K	0.852941176471
WD40	0.852941176471
CODH	0.853242320819
Adenylsucc_synt	0.853365384615
GSH_synthase	0.853658536585
PDZ	0.85393258427
dhfr	0.85393258427
helicase_NC	0.854077253219
BAG	0.854368932039
csp	0.854838709677
XPG_NC	0.855421686747
CCP_MauG_NC	0.855855855856
ghf14	0.85593220339
Cytochrome_C1_C	0.857142857143
tetR	0.857142857143
Hpr_kinase	0.857142857143
phycoerythr_ab	0.857142857143
E1_dehydrog	0.857692307692
malic_N	0.857843137255
ADP_PFK_GK	0.857855361596
leukocidin	0.858156028369
SPEC	0.858974358974
E2_C	0.859375
Terpene_synth_C	0.859712230216
PPDK_N_term	0.860182370821
PGAM	0.860606060606
ghf11	0.861111111111
DHBP_synthase	0.861111111111
enolase	0.861313868613
Bac_rhodopsin	0.86170212766
psaA_psaB	0.862433862434
transketolase_PC	0.862745098039
THF_DHG_CYH	0.862745098039
Esterase	0.862962962963
Transpeptidase	0.86301369863
rvp	0.863157894737
RuBisCO_small	0.863636363636
MCR_gamma	0.863636363636
Apocytochrome_F	0.863829787234
annexin	0.863945578231
aabp	0.864035087719
helicase_C	0.864705882353
S-AdoMet_syntD2	0.864864864865
cox	0.864978902954
MATH	0.865546218487
MCR_beta_NC	0.865740740741
Urease_beta	0.865979381443
CoA_binding	0.866071428571
HTH_AraC_2	0.866071428571
DPS	0.866141732283
PBP_NC	0.866388308977
TyrKc	0.866666666667
kringle	0.866666666667
ldh	0.866666666667
zf-TAZ	0.866666666667
hla	0.867816091954
acid_phosphat	0.867867867868
SRF-TF	0.868421052632
biopterin_H	0.868512110727
serbact	0.868613138686
NO_synthase	0.868913857678
Glyco_transf_6	0.869565217391
hemery	0.87
Ribosomal_L1	0.870192307692
Dehydratase_SU	0.870229007634
cks	0.87037037037
phosfruc	0.870550161812
mmp	0.87074829932
hormone_rec	0.870967741935
Pertussis_S2S3	0.871287128713
IFN-gamma	0.871559633028
Glyco_hydro_48	0.872340425532
Band_41_M	0.872549019608
grs	0.872611464968
ARM	0.872727272727
tim	0.873469387755
MHC_II_alpha_NC	0.873563218391
cys	0.873684210526
DHHA2	0.873873873874
gpdh	0.874193548387
Pro_CA	0.874439461883
XPG_C	0.875
DEFSN	0.875
MCR_alpha_N	0.875
SLT_beta	0.875
Malate_synthase	0.8756660746
PAX	0.876712328767
hormone	0.876811594203
urease	0.877064220183
Colicin	0.877192982456
DNA_PPF	0.877358490566
Bacterial_PQQ	0.87795992714
Cu_nir	0.878048780488
sermam	0.878151260504
C4	0.878640776699
COX1	0.878723404255
az	0.879032258065
cyto	0.879194630872
bac_lipase	0.87969924812
Heme_oxygenase	0.88
NiFeSe_Hases	0.880228136882
aldosered	0.88064516129
ENTH	0.88085106383
taf	0.881355932203
Transaldolase	0.88255033557
LRR	0.882743362832
ATP-gua_Ptrans	0.883040935673
Ribosomal_L12	0.883333333333
Ribosomal_S7	0.883495145631
Jacalin	0.883720930233
Glucosamine_iso	0.883720930233
lipase	0.884090909091
PGM_PMM_II	0.884210526316
peroxidase	0.884735202492
adk	0.884816753927
parv	0.885714285714
Band_41_NME	0.88679245283
svmp	0.887755102041
TNF	0.888
AhpC-TSA	0.888111888112
Glyco_hydro_19	0.888412017167
Cohesin	0.888888888889
PBP_C2	0.888888888889
Fe_dep_repr_M	0.888888888889
transket_pyr	0.891472868217
Phage_lysozyme	0.893333333333
rnasemam	0.893805309735
utg	0.893939393939
mmob	0.894308943089
CCP_MauG_C	0.894736842105
ChtBD	0.894736842105
neur_chan_memb	0.894736842105
phoslip	0.895238095238
Propep_M14	0.895348837209
mcp2	0.895652173913
rub	0.895833333333
Ald_Xan_dh_2	0.89641943734
rnase	0.896551724138
HTH_AraC	0.896551724138
Orn_DAP_Arg_deC	0.897058823529
xia	0.897297297297
aminobp	0.897590361446
Dehydratase_LU	0.897623400366
A2M_B	0.898113207547
cytc	0.89898989899
MCR_alpha_NC	0.899224806202
cbp	0.89928057554
Orn_Arg_deC_NC	0.899408284024
aldose	0.899408284024
Lipoprotein_6	0.9
Ribosomal_S5_N	0.9
histone	0.9
MSP_domain	0.9
ptpase	0.900793650794
lamb	0.901069518717
Orn_Arg_deC_N	0.901869158879
TIG	0.90243902439
IU_nuc_hydro	0.902777777778
cyt3	0.902912621359
cyclo	0.903225806452
NADHdh_2	0.903345724907
tbpc	0.903409090909
MCR_beta	0.903614457831
Prismane	0.90438247012
mmo	0.905063291139
mofe	0.905286343612
MDH	0.905660377358
Ribosomal_L11	0.907407407407
cpn60_TCP1	0.90780141844
LMWPc	0.907894736842
tRNA-synt_1d_C	0.908163265306
SBP_bacterial_1	0.908196721311
alpha-amylase	0.909547738693
Cyclodex_gly_tran	0.910557184751
recA_C	0.910714285714
Fe_dep_repress	0.910714285714
molybdopterin	0.911492734478
TPR	0.911504424779
ghf1	0.913752913753
ghf22	0.915254237288
rep	0.915254237288
sodfe	0.915789473684
ndk	0.917808219178
TBCA	0.918032786885
Dehydratase_MU	0.919075144509
ltb	0.919191919192
CBM_20	0.919191919192
fbpase	0.91935483871
Bacteriofer	0.920529801325
ltn	0.920903954802
PA_phosphatase	0.922297297297
RuBisCO_large_N	0.922480620155
MCR_alpha	0.92277992278
mmoa	0.922924901186
ghf16	0.92380952381
cytochr_c552	0.924485125858
bromodomain	0.927272727273
Tautomerase	0.927272727273
gag_p17	0.927835051546
Syntaxin	0.928571428571
tln	0.928571428571
GerE	0.929824561404
cpa	0.930693069307
Egg_lysin	0.931623931624
MHC_II_N	0.931818181818
Band_41_N	0.933333333333
subt	0.933579335793
TrpBP	0.9375
SAM	0.9375
aat	0.941031941032
DHH	0.94375
MIF	0.945454545455
Ald_Xan_dh_1	0.945578231293
urease_gamma	0.947916666667
phc	0.948717948718
thionin	0.951219512195
RuBisCO_large_NC	0.951834862385
