family	coverage
TIL	0.666666666667
DEP	0.666666666667
Rhodanese	0.666666666667
zf-CCHC	0.666666666667
cat3	0.666666666667
RNase_U2	0.669421487603
sialidase_N	0.67032967033
PGI	0.675257731959
MIF4G	0.675675675676
Peptidase_S21	0.676056338028
Peptidase_S9	0.676258992806
RNA_pol_A_CTD	0.676470588235
SAM_PNT	0.676470588235
arrestin_C	0.676691729323
ABC_tran	0.676767676768
SIS	0.677419354839
Nitrophorin	0.677685950413
His_biosynth	0.678571428571
SLT	0.678571428571
Alpha_adaptinC2	0.68
hpr	0.68
Alpha_adaptin_C	0.68085106383
Terpene_synth_N	0.681034482759
MIP	0.68115942029
EPSP_syntase	0.68156424581
pp	0.681818181818
Peptidase_S24	0.681818181818
TPK	0.684210526316
Cytidylyl_trans	0.684931506849
DNA_polymeraseX	0.686046511628
Mur_ligase	0.686274509804
Lyase_8_N	0.686486486486
Gly_radical	0.6875
Asp_Glu_race_D	0.6875
DnaJ	0.6875
PBD	0.6875
int	0.6875
sdr	0.688235294118
Haloperoxidase	0.688524590164
dsrm	0.688888888889
N6_N4_Mtase	0.689393939394
HSF_DNA-bind	0.689655172414
SpoU_methylase	0.690909090909
Peptidase_S15	0.691860465116
PyrI	0.692307692308
Cytidylyltransf	0.692307692308
Invasin	0.692307692308
Phage_G	0.69387755102
AP_endonuc_2	0.695652173913
Cys_knot	0.695652173913
Pep_deformylase	0.696202531646
sti	0.69696969697
Fe_hyd_SSU	0.697674418605
Sec23_NC	0.697841726619
Hint	0.698113207547
fkbp	0.698412698413
tRNA-synt_1d	0.699633699634
MutS_C	0.7
LEM	0.7
dpb	0.702702702703
Peptidase_M16	0.703071672355
Bet_v_I	0.703703703704
UCH	0.704918032787
Extradiol_dioxy	0.705128205128
lacI	0.705882352941
tubulin	0.706624605678
CC4	0.707317073171
Amino_oxidase	0.707317073171
tRNA-synt_1b	0.707692307692
ribokinase	0.707692307692
Ribosomal_L22	0.707692307692
Lyase_8_C	0.708333333333
TrkA-N	0.709302325581
Glyco_transf_8	0.709677419355
avi	0.709677419355
APC10	0.710526315789
fer2	0.710526315789
cystatin	0.711111111111
Glyco_hydro_20b	0.711111111111
DegT_DnrJ_EryC1	0.711538461538
serpin	0.712280701754
Arg_repressor_N	0.714285714286
TonB_dep_Rec	0.714285714286
sh2	0.714285714286
Chorismate_mut	0.714285714286
Alpha_adaptinC12	0.714285714286
Fe_Asc_oxidored	0.71568627451
AMP-binding	0.715736040609
isoamylase_NC	0.716129032258
HGTP_anticodon	0.716981132075
CoA_trans	0.719298245614
Furin-like	0.72
DHDPS	0.720472440945
Thioesterase	0.720588235294
FAD_binding	0.720930232558
transketolase	0.721739130435
planttoxin	0.722222222222
ngf	0.722891566265
dCMP_cyt_deam	0.723076923077
Peptidase_S15_N	0.723214285714
bontoxilysin	0.723214285714
Spermine_synth	0.723270440252
Asn_synthase_NC	0.723756906077
G6PD_NC	0.724590163934
tRNA-synt_1d_M	0.724832214765
HTH_AraC	0.725490196078
uce	0.725663716814
trp_syntA	0.725714285714
HSP20	0.725806451613
Clp_N	0.727272727273
LIF_OSM	0.727272727273
isoamylase_N	0.727272727273
WW	0.727272727273
DNA_pol3_beta	0.727272727273
recombinase	0.727272727273
RNA_pol_H	0.727272727273
Cucumo_coat	0.728155339806
NHase_beta	0.728155339806
formyl_transf	0.728395061728
HMG-CoA_red	0.728813559322
DNA_mis_repair_NM	0.729323308271
PGM_PMM	0.729411764706
ghf6	0.72972972973
p450	0.73023255814
CPSase_L_chain	0.730337078652
SCP	0.730769230769
GFP	0.731092436975
Lum_binding	0.731343283582
oxidored_FMN	0.731543624161
Ala_racemase_N	0.732142857143
rhv	0.732240437158
Pyridox_oxidase	0.732558139535
VHS	0.732558139535
RNA_pol_A_bac	0.732876712329
AP_endonucleas1	0.733333333333
EFG_C	0.733333333333
spidertoxin	0.733333333333
Fimbrial	0.733333333333
asprs	0.734463276836
ATP-synt_DE_N	0.734693877551
Arg_repressor_C	0.735294117647
Anperoxidase	0.735849056604
Antifreeze	0.735849056604
DNA_pol_B	0.736111111111
PPTA	0.736486486486
VAT-Nn	0.736842105263
Lyase_8_NC	0.737160120846
ghf9	0.737373737374
ech	0.737373737374
G6PD_C	0.738888888889
ghf46	0.739130434783
prt	0.739130434783
Epimerase	0.739837398374
RNA_dep_RNA_pol	0.740157480315
PSI_PsaE	0.740740740741
Bcl-2	0.741935483871
SPEC	0.741935483871
PotD	0.742222222222
kex	0.742331288344
PTS_EIIA_2	0.742857142857
ghf2	0.74358974359
alpha-amylase_NC	0.74358974359
tRNA-synt_1	0.743718592965
Amino_oxidase_D2	0.744186046512
ghf15	0.74427480916
DeoC	0.744360902256
rnh	0.744444444444
arrestin_NC	0.744588744589
fer4_NifH	0.744939271255
rasgap	0.745222929936
MutS_NC	0.745454545455
cNMP	0.745762711864
ALBUMIN	0.745901639344
Flavin_Reduct	0.746031746032
prenyltrans	0.746031746032
capsid_n	0.746268656716
RhoGAP	0.747126436782
AlaDh_PNT_D1	0.747252747253
dpo1	0.748091603053
OTCace	0.748251748252
GSH_synth_ATP	0.748743718593
kunitz	0.75
GSH_synthase_NC	0.75
S_T_dehydratase	0.75
reductases	0.75
cyclin	0.75
C2	0.75
PAH	0.75
lipocalin	0.75
CASc	0.75
integrase	0.75
DSPc	0.75
aminotran_4	0.751295336788
PCMT	0.752066115702
START	0.752475247525
Amino_oxidase_D1	0.752577319588
Bac_globin	0.752688172043
GXGXG	0.753424657534
FAD_binding_4	0.753424657534
AlaDh_PNT	0.754601226994
Peptidase_M24	0.754838709677
RGS	0.754901960784
FA58C	0.754901960784
tRNA-synt_1c	0.754966887417
VAT-N	0.755102040816
phycoerythr_ab	0.755102040816
Ran_BP1	0.755319148936
UPF0044	0.755813953488
Ribosomal_L5_NC	0.756097560976
TMV_coat	0.756097560976
NMT	0.756097560976
pnp	0.75641025641
rnr	0.756476683938
hom	0.756756756757
S_100	0.757575757576
MM_CoA_mutase_N	0.757668711656
bac_luciferase	0.757894736842
E2_N	0.758241758242
DSBA	0.758620689655
Glyco_hydro_18_D2	0.758620689655
TPK_catalytic	0.759036144578
Ribonuclease_P	0.759036144578
UCR_14kD	0.759036144578
ALAD	0.759162303665
gln-synt_N	0.76
L15	0.76
Nitroreductase	0.760563380282
FAD-oxidase_C	0.760869565217
Ribosomal_L30	0.760869565217
eIF-5a	0.761363636364
Terpene_synth_NC	0.761517615176
Aldolase_II	0.761538461538
msb	0.761904761905
seatoxin	0.761904761905
PyrI_NC	0.761904761905
cpn10	0.761904761905
AlaDh_PNT_D2	0.761904761905
tgfb	0.762376237624
Methyltransf_1	0.7625
PK	0.762836185819
PDGF	0.763157894737
TIMP	0.763440860215
Plectin	0.763513513514
SAM_decarbox	0.763779527559
mdd	0.764705882353
MutS_N	0.764705882353
Pectinesterase	0.764705882353
LuxS	0.765432098765
CH	0.765432098765
Kchannel	0.765957446809
cks	0.765957446809
pdc	0.766037735849
Endonuclease_3	0.766129032258
CPS	0.766467065868
malic_C	0.766666666667
SSB	0.766666666667
Ribosomal_S5_C	0.766666666667
CBD_3	0.766666666667
capsid_c	0.767441860465
Peptidase_C2_D1	0.76821192053
transcript_fac2	0.76875
AFOR	0.769053117783
DNA_mis_repair_M	0.769230769231
Peptidase_C2_D2	0.769230769231
tRNA-synt_2d	0.769230769231
FAD_binding_2	0.769503546099
PCNA	0.769607843137
Cu_amine_oxid	0.77
Sulfotransfer	0.770114942529
ghf34	0.770186335404
Dala_Dala_ligas_C	0.77037037037
Transglutamin_NC	0.770975056689
gpr	0.771186440678
DNA_ligase	0.771428571429
trfl	0.771689497717
GATase	0.772277227723
Peptidase_S11	0.772727272727
stpp	0.772946859903
fibrinogen_C	0.773006134969
SRP54	0.773255813953
INTERFERON_A_B_D	0.773333333333
Glyco_hydro_20	0.77380952381
DNA_topoisoIV	0.774011299435
oat	0.774193548387
Asp_Glu_race	0.774647887324
rvt	0.775
EFG_IV	0.775510204082
lyase_1	0.775510204082
fabp	0.775700934579
Methyltransf_2	0.777202072539
QRPTase	0.777272727273
gln-synt_NC	0.777456647399
Fe_hyd_lg_C	0.777777777778
asp	0.777777777778
ACBP	0.777777777778
cdh	0.777777777778
FAA_hydrolase	0.777777777778
GATase_2	0.777777777778
Activin_recp	0.777777777778
GFO_IDH_MocA_C	0.777777777778
PAP2	0.778546712803
Cytochrome_C1_N	0.778625954198
CDC48	0.779069767442
Glu_synth_NTN	0.779661016949
Rib_hydrolayse	0.78
ModA	0.78
ghf7	0.780104712042
Orbi_VP7	0.78021978022
adeno_fiber	0.780303030303
PRK	0.780487804878
DNA_methylase	0.780487804878
Peptidase_M27	0.78073089701
CN_hydrolase	0.78102189781
hemopexin	0.781065088757
Glyco_transf_28	0.78125
Sulfatase	0.781990521327
DEAD	0.782287822878
Asn_synthase	0.782608695652
KAS	0.782608695652
ung	0.782608695652
gdh	0.783018867925
Fapy_DNA_glyco	0.783439490446
ISP	0.783783783784
Acetyltransf	0.78431372549
aspg	0.784946236559
phosphotriesterase	0.785310734463
CAT_RBD	0.785714285714
EFTU_2	0.785714285714
RHD	0.785714285714
Huristasin	0.785714285714
TIR	0.785714285714
Toprim	0.785714285714
Penicil_amidase	0.786096256684
thymid_phosphorylase	0.787878787879
malic	0.787878787879
UPP_synthetase	0.788461538462
THAUMATIN	0.789473684211
DEATH	0.789473684211
Arginosuc_synth	0.7899543379
Amidase	0.790476190476
HTH_AraC_2	0.790476190476
GGL	0.790697674419
Cys_Met_Meta_PP	0.791095890411
Ribosomal_L6	0.791208791209
ku	0.791411042945
Ribosomal_L7Ae	0.791666666667
lh2	0.791666666667
GFO_IDH_MocA_NC	0.791666666667
tms	0.791666666667
il8	0.792452830189
Peptidase_M17	0.792592592593
laminin_G	0.792682926829
fer4	0.793103448276
adh	0.793103448276
malt_amylase_NC	0.793258426966
S-AdoMet_syntD3	0.793893129771
FAD-oxidase_NC	0.794554455446
ghf18	0.795180722892
ANK	0.795180722892
UvrD-helicase	0.795321637427
Inh	0.795454545455
Ribosomal_L2_C	0.795454545455
Beta_elim_lyase	0.795795795796
NTP_transferase	0.795811518325
tetR	0.795918367347
TGT	0.796116504854
endotoxin	0.796296296296
Phage_F	0.796391752577
Trypan_glycop	0.796875
sodcu	0.796875
tRNA-synt_2b	0.797101449275
apbact	0.797872340426
Glyco_hydro_18_D1	0.797872340426
cah	0.798165137615
malic_N	0.798561151079
SET	0.798561151079
Lipoprotein_4	0.798941798942
Dala_Dala_ligas	0.798994974874
NTP_transf_2_N2	0.799426934097
response_reg	0.8
Sm	0.8
FN1	0.8
GHMP_kinases_C	0.8
VAT-Nc	0.8
pou	0.8
Yers_vir_YopE	0.8
protg	0.8
MYSc	0.8
Integrase_Zn	0.8
thiolase	0.801724137931
Cu-oxidase	0.801843317972
KISc	0.802325581395
ppase	0.803149606299
Dwarfin	0.803149606299
Sec1	0.80350877193
blm	0.80412371134
IF3	0.804347826087
GP120	0.8046875
Glyco_hydro_67	0.804733727811
SAICAR_synt	0.80487804878
mycin	0.80487804878
cryst	0.805369127517
piplc	0.805555555556
Topoisomerase_I	0.805714285714
ligase-CoA_NC	0.805732484076
IMPDH	0.806060606061
Phage_lysozyme	0.806201550388
CCP_MauG_C	0.806451612903
igvar-h	0.806451612903
A2M_A	0.806818181818
GTP_cyclohydroI	0.806896551724
ghf10	0.80701754386
PBP	0.80701754386
taf	0.807692307692
Peptidase_M10A	0.808139534884
il10	0.808510638298
kringle	0.808823529412
Fz	0.809523809524
tcl1_mtcp1	0.809523809524
Glyco_hydro_47	0.809701492537
STAT	0.81
Heme_oxygenase	0.810055865922
Glyco_hydro_18	0.810426540284
PAS	0.810526315789
Ferrochelatase	0.810810810811
PGM_PMM_II	0.810810810811
pgk	0.810897435897
aakinase	0.811059907834
RRF	0.811188811189
MutS_D3	0.811320754717
FYVE	0.811320754717
tyrosinase	0.811594202899
helicase_NC	0.811627906977
hexokinase	0.81173594132
IMS	0.8125
Desulfoferrodox	0.8125
BChl_A	0.8125
mle	0.812883435583
eIF6	0.813253012048
Pertussis_S2S3_N	0.813333333333
GATA	0.813953488372
P-II	0.814285714286
cyt5	0.814285714286
DAHP_synth_1	0.814371257485
Ham1p_like	0.814432989691
Parvo_coat2	0.81455399061
cytprime	0.814814814815
Acetyltransf2	0.815217391304
SCP2	0.815384615385
MATH	0.815789473684
hexapep	0.815789473684
CytoC_RC	0.816037735849
Hydrolase	0.816216216216
Peptidase_C2	0.816326530612
PEPCK_ATP	0.816438356164
pcd	0.816666666667
Inos-1-P_synth	0.817391304348
sugbp	0.817518248175
citrate_synt	0.817733990148
KSI	0.818181818182
Fork_head	0.818181818182
tRNA_bind	0.818181818182
zf-CCHH	0.818181818182
proteasome	0.81875
TyrKc	0.819209039548
HCV_NS3	0.819277108434
Lyase_8	0.819672131148
NTP_transf_2	0.819727891156
hemocyan	0.82
GSH_synthase	0.82
cytochrome_b	0.820224719101
Zn_dep_PLPC	0.820754716981
GFO_IDH_MocA	0.820895522388
Cu_bind_like	0.820895522388
ligase-CoA	0.821782178218
DNA_ligase_N	0.822085889571
Pept_C1-like	0.822147651007
GEL	0.822222222222
DHBP_synthase	0.822368421053
tbpc	0.822485207101
Cutinase	0.822580645161
YgbB	0.822916666667
dutpase	0.822916666667
RuvA	0.823076923077
Levi_coat	0.823529411765
flavbb	0.823529411765
Cytochrome_C1	0.823863636364
URO-D	0.824137931034
tRNA-synt_1d_C	0.824324324324
DNA_gyraseB_N2	0.824324324324
hsp90	0.824561403509
gln-synt	0.825203252033
ribonuclease_T2	0.826086956522
C1q	0.826086956522
RNase_HII	0.826446280992
GHMP_kinases	0.826923076923
Ribosomal_L2	0.827586206897
F_bP_aldolase	0.827814569536
DNA_pol_B_exo	0.828125
aminotran_5	0.828478964401
DHPS	0.828729281768
UPF0076	0.828947368421
DNA_photolyase	0.829032258065
bac_lipase	0.829166666667
RuBisCO_small	0.829268292683
UCR_TM	0.829268292683
PDZ	0.829268292683
EFTU_C	0.829268292683
Glu_syn_central	0.829545454545
ghf33	0.829931972789
Peptidase_M17_N	0.830188679245
Dala_Dala_ligas_N	0.830188679245
Ribosomal_L6_D	0.830188679245
Topoisom_bac	0.830769230769
Fe_dep_repr_M	0.830769230769
aldedh	0.830845771144
S-AdoMet_synt_NC	0.831210191083
Band_41_NME	0.831223628692
CUB	0.831325301205
MCR_beta_N	0.831395348837
PARP_reg	0.831578947368
SKI	0.831683168317
Ribosomal_S5	0.831775700935
dNK	0.831932773109
ACPS	0.833333333333
Ribosomal_S8	0.833333333333
Pertussis_S2S3_NC	0.833333333333
Transglutamin_C	0.833333333333
kazal	0.833333333333
MHC_II_beta_NC	0.834394904459
Seedstore_7s	0.834862385321
DHquinase_II	0.834951456311
S-AdoMet_syntD2	0.835051546392
Lipase_3	0.835497835498
DNA_gyraseB	0.835616438356
fn3	0.836363636364
aabp	0.836448598131
CYCc	0.836538461538
Glyco_transf_6	0.836633663366
Exonuclease	0.836734693878
arrestin	0.836734693878
DAO	0.837037037037
galpha	0.837121212121
ghf11	0.83734939759
EF_TS	0.8375
DUF50	0.837837837838
E1_dehydrog	0.838150289017
Astacin	0.838709677419
MAAL	0.838709677419
Ribosomal_L2_N	0.838709677419
aadh	0.838709677419
dTDP_sugar_isom	0.838983050847
lipoxygenase	0.838983050847
Ricin_B_lectin	0.839130434783
ModE_C	0.839285714286
slectin	0.839622641509
GerE	0.84
THF_DHG_CYH	0.840182648402
recA	0.840740740741
ERM	0.840909090909
Band_41_M	0.840909090909
prc	0.840909090909
abhydrolase_2	0.840909090909
ace	0.841201716738
ATP-sulfurylase	0.841688654354
HATPase_c	0.841726618705
ricin	0.841860465116
cat	0.842105263158
alk_phosphatase	0.842105263158
icd	0.842105263158
cox	0.842222222222
chorismate_bind	0.84265010352
Flavoprotein	0.842696629213
Amidinotransferase	0.842794759825
Terpene_synth_C	0.843220338983
acid_phosphat	0.843260188088
BAG	0.84375
cyclo	0.843971631206
PGM_PMM_I	0.844036697248
CCP_MauG_NC	0.844311377246
GroEL	0.844594594595
ETF_alpha	0.844621513944
LRR	0.844943820225
PGM_PMM_NC	0.845108695652
SBP_bacterial_1	0.845637583893
rrm	0.846153846154
kinase	0.846153846154
gtp	0.846153846154
Ribosomal_S7	0.846153846154
pilin	0.846153846154
arginase	0.84649122807
adk	0.846625766871
B_lectin	0.847058823529
Pro_CA	0.847222222222
IRF	0.847457627119
MAAL_N	0.847457627119
Peptidase_C15	0.84756097561
histone	0.847826086957
inositol_P	0.847826086957
SRP54M	0.848484848485
SHMT	0.849056603774
hormone_rec	0.849557522124
Bac_rhodopsin	0.849673202614
MAP1_LC3	0.85
TmpK	0.85
lta	0.850574712644
phosfruc	0.850847457627
Pertussis_S2S3	0.851063829787
trans_reg_C	0.851063829787
6PGD	0.851123595506
ghf5	0.851282051282
MoCF_biosynth	0.851351351351
Peptidase_A6	0.851851851852
PARP	0.852071005917
ATP-synt_g	0.852272727273
CMAS	0.852320675105
AAA	0.852348993289
helicase_C	0.852760736196
Ribosomal_L18p	0.852941176471
Colicin	0.853333333333
ADP_PFK_GK	0.853521126761
S-AdoMet_synt	0.85393258427
bromodomain	0.854166666667
ADF	0.854166666667
ARM	0.854285714286
hormone	0.854545454545
csp	0.854545454545
F5_F8_type_C	0.854838709677
NHase_alpha	0.855072463768
merR	0.855072463768
Urease_beta	0.855555555556
Apocytochrome_F	0.855813953488
Transglut_core	0.855813953488
ETF_beta	0.855855855856
T-box	0.856
peroxidase	0.85618729097
MHC_II_alpha_NC	0.85628742515
enolase	0.856396866841
recA_C	0.857142857143
recA_N	0.857142857143
Stap_Strp_toxin	0.857142857143
PEP-utilizers_C	0.857142857143
vprotease	0.857142857143
GBP_PSP	0.857142857143
cys	0.858108108108
igvar-l	0.858585858586
lipase	0.859154929577
CCP_MauG	0.859375
C4	0.859550561798
DUF28	0.859649122807
Frataxin_Cyay	0.859649122807
Transpeptidase	0.859778597786
pentraxin	0.859872611465
E2_C	0.86
RuBisCO_large_N	0.860869565217
AhpC-TSA	0.860869565217
Dehydratase_MU	0.861445783133
SpoU_methylase_C	0.862068965517
Elicitin	0.862068965517
transketolase_C	0.862385321101
igC1	0.8625
PMSR	0.862595419847
Dehydratase_SU	0.862903225806
Ribosomal_L14	0.86301369863
IFN-gamma	0.863157894737
phs	0.863793103448
MHC_II_N	0.864197530864
S4	0.864864864865
NO_synthase	0.864978902954
NTP_transf_2_2	0.865384615385
gpdh	0.865454545455
PEP-utilizers_NC	0.865470852018
tim	0.865546218487
DHHA2	0.865979381443
WD40	0.866242038217
transket_pyr	0.866666666667
MAAL_C	0.866666666667
XPG_NI	0.8671875
MSP_domain	0.867256637168
mmo	0.867549668874
transketolase_PC	0.867724867725
7kD_DNA_binding	0.868421052632
GAD	0.868852459016
glob	0.869158878505
COX1	0.869158878505
Skp1	0.869565217391
Rho_GDI	0.869565217391
CBM_20	0.869565217391
MCR_beta_NC	0.870588235294
intb	0.870689655172
Fe-ADH	0.87074829932
GHMP_kinases_N	0.870967741935
Esterase	0.87109375
PBP_NC	0.871853546911
pro_aminopeptidase	0.871972318339
A2M_B	0.872509960159
COX2	0.872727272727
PAF-AH	0.873015873016
Malate_synthase	0.873303167421
ldh	0.873469387755
PPDK_N_term	0.873646209386
TRANSTHYRETIN	0.873786407767
mdm2	0.875
FTR	0.875
Glyco_hydro_2	0.875
cyt3	0.875
HPPK	0.875
MHC_II_C	0.875
DMRL_synthase	0.875
zf-TAZ	0.875
Tautomerase	0.875
Cu_nir	0.8753894081
Adenylsucc_synt	0.875621890547
LMWPc	0.875862068966
Lipoprotein_6	0.87610619469
cytb	0.876712328767
dhfr	0.877192982456
Transaldolase	0.87725631769
aldosered	0.877887788779
ENTH	0.8779342723
voltage_CLC	0.877990430622
ICL	0.878136200717
svmp	0.878306878307
Ald_Xan_dh_2	0.879106438896
MCR_alpha_N	0.880165289256
ghf14	0.880266075388
ghf1	0.88029925187
leukocidin	0.880597014925
DHH	0.880952380952
grs	0.881838074398
alpha-amylase_N	0.882352941176
annexin	0.882783882784
ghf22	0.882882882883
MCR_alpha_NC	0.883089770355
XPG_NC	0.883177570093
nir	0.883259911894
CoA_binding	0.883495145631
urease	0.883495145631
flav	0.883561643836
MurB_C	0.884057971014
TBCA	0.884615384615
PAX	0.885245901639
MCR_alpha	0.885593220339
hemery	0.886075949367
hla	0.88622754491
psaA_psaB	0.886266094421
serbact	0.886363636364
TNF	0.886597938144
porin	0.88671875
SNAP-25	0.88679245283
oxidored_q6	0.888888888889
Ribosomal_S30AE	0.888888888889
rnasemam	0.888888888889
az	0.888888888889
glnasn	0.889328063241
phoslip	0.89010989011
NiFeSe_Hases	0.890173410405
Glyco_hydro_19	0.890410958904
cytc	0.891304347826
Ribosomal_L12	0.891304347826
mcp2	0.891304347826
Glucosamine_iso	0.89156626506
ATP-gua_Ptrans	0.891719745223
gluts	0.89175257732
sodfe	0.892045454545
Prismane	0.892070484581
MCR_beta	0.892561983471
aminobp	0.892744479495
WHEP-TRS	0.892857142857
mmob	0.892957746479
NADHdh_2	0.893129770992
XPG_C	0.893333333333
Jacalin	0.893442622951
MCR_gamma	0.893617021277
rnase	0.893939393939
cbp	0.893939393939
SAM	0.894736842105
Glyco_hydro_48	0.895833333333
TPR	0.896226415094
Bacterial_PQQ	0.896353166987
aldose	0.896551724138
ptpase	0.896860986547
Me-amine-deh_L	0.897727272727
Hpr_kinase	0.897727272727
rvp	0.897727272727
parv	0.897959183673
PA_phosphatase	0.899653979239
Dehydratase_LU	0.9
Ribosomal_L1	0.900497512438
Propep_M14	0.902777777778
ChtBD	0.903225806452
Orn_Arg_deC_NC	0.903973509934
ghf17	0.904564315353
sigma54	0.904761904762
DPS	0.905660377358
Band_41_N	0.90625
Orn_Arg_deC_N	0.906735751295
CODH	0.908602150538
DNA_PPF	0.909090909091
GAL4	0.909090909091
Phage_integrase	0.909090909091
mmp	0.90977443609
mofe	0.909930715935
PAC	0.910447761194
gag_p17	0.911111111111
ghf16	0.911330049261
tln	0.91156462585
thionin	0.911764705882
cpa	0.912162162162
TrpBP	0.912280701754
SLT_beta	0.912280701754
biopterin_H	0.912727272727
PEP-utilizers	0.913580246914
COX3	0.913705583756
PBP_C2	0.914893617021
utg	0.915254237288
Cyclodex_gly_tran	0.915555555556
sermam	0.917050691244
Ald_Xan_dh_1	0.917293233083
IU_nuc_hydro	0.917602996255
Fe_dep_repress	0.918367346939
Cohesin	0.919642857143
PBP_C1	0.92
molybdopterin	0.920592193809
UBQ	0.920634920635
RuBisCO_large_NC	0.921319796954
mmoa	0.921843687375
WH1	0.921875
alpha-amylase_C	0.923076923077
cpn60_TCP1	0.925373134328
rub	0.926829268293
SRF-TF	0.927536231884
envelope	0.928571428571
Arch_histone	0.929824561404
profilin	0.929824561404
RuBisCO_large	0.931407942238
6PF2K	0.931578947368
cytochr_c552	0.932367149758
fbpase	0.932432432432
urease_gamma	0.932584269663
xia	0.932584269663
MDH	0.934782608696
ltb	0.934782608696
alpha-amylase	0.936061381074
Egg_lysin	0.936363636364
P53	0.9375
lamb	0.938235294118
Ribosomal_L11	0.939393939394
subt	0.939393939394
cyto	0.940740740741
Cytochrome_C1_C	0.942857142857
Ribosomal_S5_N	0.944444444444
fusion_gly	0.944444444444
ins	0.944444444444
aat	0.945
Orn_DAP_Arg_deC	0.945945945946
B	0.947368421053
PGM_PMM_III	0.949367088608
ndk	0.94964028777
PGAM	0.953846153846
phc	0.955555555556
ltn	0.958823529412
ferritin	0.959183673469
Syntaxin	0.961038961039
MIF	0.961165048544
rep	0.961538461538
Bacteriofer	0.965277777778
GP41	0.970588235294
TIG	0.973333333333
CBS	1.0
GLA	1.0
EGF_Lam	1.0
END	1.0
thiored	1.0
Mur_ligase_C	1.0
igcon	1.0
Rop	1.0
neur_chan_memb	1.0
PARATHYROID	1.0
