family	coverage
CBD_6	0.467532467532
PBD	0.470588235294
Glyco_transf_8	0.471698113208
FN2	0.473684210526
Usp	0.475609756098
cpn10	0.477272727273
Ald_Xan_dh_1	0.477477477477
hom	0.481481481481
Histidine_kinase	0.484375
HGTP_anticodon	0.488888888889
DUF101	0.489795918367
HMA	0.491803278689
Glyco_hydro_2_N	0.492063492063
MIF4G	0.492307692308
tRNA-synt_1_edit	0.495495495495
CCP_MauG	0.495726495726
Lyase_8_C	0.5
SUI1	0.5
S_100	0.5
PKD	0.5
thiored	0.5
actin	0.5
GLUCAGON	0.5
VAT-Nc	0.5
Activin_recp	0.5
Peptidase_C2_D2	0.5
GBP_PSP	0.5
recombinase	0.5
SIS	0.505376344086
CopC	0.506493506494
MGS	0.507246376812
RNA_pol_K	0.507462686567
Ribosomal_L4	0.507936507937
tRNA-synt_1d_N	0.509090909091
Transglutamin_N	0.509803921569
Peptidase_S15_N	0.509803921569
HMG_box	0.509803921569
Peptidase_S15	0.510460251046
prenyltrans	0.511627906977
MBD	0.512195121951
PNTB	0.512195121951
hormone5	0.513513513514
Bac_DNA_binding	0.513513513514
TPK_B1_binding	0.519230769231
Desulfoferrodox	0.52
ghf28	0.52
DSPc	0.520408163265
ccH	0.521739130435
zf-TAZ	0.521739130435
Peripla_BP_2	0.524137931034
RNA_pol_H	0.524590163934
Sua5_yciO_yrdC	0.525
Gly_radical	0.52736318408
plantltp	0.531914893617
Filamin	0.532467532468
GA	0.533333333333
Fimbrial	0.533333333333
tRNA_bind	0.533333333333
Alpha_adaptinC2	0.536585365854
ATP-synt	0.538461538462
Peptidase_S9	0.539877300613
CAP_GLY	0.541666666667
HIT	0.546875
Peptidase_S15_C	0.547945205479
PX	0.549295774648
MIP	0.549450549451
mthina	0.55
Sec7	0.55
KH	0.551020408163
pili_assembly	0.552380952381
FolB	0.55421686747
PHBH	0.55497382199
UreE	0.555555555556
cbm12	0.555555555556
Amino_oxidase	0.555555555556
rvintegrase	0.557142857143
Asp_Glu_race	0.557692307692
PABP	0.56
sti	0.56
L15	0.566666666667
INTERFERON_A_B_D	0.567307692308
His_biosynth	0.567567567568
Kchannel	0.569230769231
OMPdecase	0.571428571429
Amino_oxidase_D1	0.573529411765
pnp	0.573913043478
EPSP_syntase	0.574468085106
RNA_pol_A_CTD	0.578947368421
cystatin	0.58064516129
DUF153	0.581818181818
dsrm	0.581818181818
biotin_lipoyl	0.583333333333
Glyco_transf_28	0.583333333333
cks	0.583333333333
transketolase	0.585526315789
Arg_repressor_C	0.586956521739
Rhodanese	0.586956521739
Colicin_Pyocin	0.587301587302
tRNA-synt_1b	0.59
DNA_pol3_beta	0.590163934426
bv	0.590909090909
histone	0.590909090909
N6_N4_Mtase	0.593548387097
ghf6	0.59375
DegT_DnrJ_EryC1	0.594827586207
EF1BD	0.594936708861
Binary_toxA	0.594936708861
SRP19	0.595744680851
asprs	0.595833333333
VAT-N	0.596774193548
Cys_knot	0.597826086957
PGI	0.598173515982
pp	0.6
hip	0.6
Nitroreductase	0.6
FAD_binding_4	0.6
Sec23_NC	0.601719197708
DNA_methylase	0.601769911504
tyrosinase	0.602040816327
Ala_racemase_N	0.602739726027
G6PD	0.603448275862
reductases	0.604166666667
tryp_alpha_amyl	0.604651162791
MutS_D2	0.604651162791
GHMP_kinases_C	0.606060606061
UCH	0.608108108108
Extradiol_dioxy	0.608187134503
GEL	0.608695652174
TPK	0.609467455621
SpoU_methylase	0.614035087719
Fe_Asc_oxidored	0.614754098361
EFG_IV	0.615384615385
DnaJ	0.617021276596
CCP_MauG_NC	0.617283950617
ghf2	0.618055555556
Thioesterase	0.618421052632
ACBP	0.619047619048
SLT	0.619047619048
Isochorismatase	0.62037037037
DHOdehase	0.62037037037
isoamylase_NC	0.620879120879
prt	0.621359223301
tRNA-synt_1d_M	0.623115577889
Peptidase_S21	0.623376623377
FAD_binding_5	0.623762376238
tRNA-synt_1d	0.623931623932
Epimerase	0.626666666667
UcrQ	0.627118644068
scorptoxin	0.627906976744
RNA_dep_RNA_pol	0.629139072848
Glyco_hydro_20b	0.62962962963
ku	0.629787234043
Flavin_Reduct	0.630136986301
Asn_synthase_NC	0.630136986301
IF3	0.630769230769
LIF_OSM	0.632911392405
Ribosomal_L5_NC	0.633333333333
TonB_dep_Rec	0.633333333333
P	0.633333333333
Peptidase_C2	0.634057971014
Anperoxidase	0.635593220339
Uricase	0.636363636364
Agglutinin	0.636363636364
cat3	0.636363636364
Mu_DNA_bind	0.637931034483
Hint	0.637931034483
aconitase	0.638095238095
tRNA-synt_2d	0.639344262295
sdr	0.639344262295
Alpha_adaptinC12	0.639534883721
fkbp	0.64
VHS	0.640776699029
ModE_C	0.641025641026
GFO_IDH_MocA_C	0.641025641026
SRP54M	0.641509433962
Tymo_coat	0.641791044776
capsid_n	0.641975308642
tubulin	0.642458100559
TPK_catalytic	0.644230769231
bontoxilysin	0.646209386282
Cytidylyl_trans	0.646341463415
dpb	0.64768683274
adeno_fiber	0.647887323944
Cutinase	0.65
VAT-Nn	0.65
capsid_c	0.65
Bcl-2	0.650943396226
DNA_pol_B	0.651162790698
TIR	0.651515151515
Rib_hydrolayse	0.652631578947
oxidored_FMN	0.653631284916
ribokinase	0.654135338346
arrestin_NC	0.654411764706
Peptidase_M16	0.655063291139
PAH	0.655737704918
avi	0.657894736842
il10	0.65873015873
arrestin	0.659090909091
CN_hydrolase	0.66091954023
ghf9	0.660944206009
Cucumo_coat	0.661016949153
Levi_coat	0.661538461538
HMG-CoA_red	0.662251655629
DNA_mis_repair_NM	0.662251655629
Lyase_8_N	0.663265306122
gln-synt_N	0.666666666667
PRK	0.666666666667
C2	0.666666666667
isoamylase_N	0.666666666667
TIL	0.666666666667
Furin-like	0.666666666667
Peptidase_S24	0.666666666667
zf-CCHC	0.666666666667
G6PD_C	0.66814159292
Bet_v_I	0.668918918919
rvt	0.668918918919
RNase_U2	0.669421487603
APC10	0.669421487603
SIR2	0.669421487603
gln-synt_NC	0.670025188917
G6PD_NC	0.670241286863
CC4	0.67032967033
PPTA	0.670588235294
S_T_dehydratase	0.670967741935
TMV_coat	0.671328671329
Peptidase_M17_N	0.671641791045
Nitrophorin	0.671641791045
DNA_topoisoIV	0.672811059908
Trypan_glycop	0.675
WHEP-TRS	0.675
A2M_A	0.675925925926
gln-synt	0.676282051282
Ribonuclease_P	0.676470588235
GSH_synth_ATP	0.676991150442
HSF_DNA-bind	0.677966101695
hpr	0.68
arrestin_C	0.68115942029
sialidase_N	0.681318681319
Huristasin	0.681818181818
Ribosomal_L22	0.68253968254
PTS_EIIA_2	0.682926829268
Haloperoxidase	0.682926829268
Mur_ligase	0.684210526316
mcp2	0.684615384615
NHase_beta	0.684684684685
formyl_transf	0.684782608696
serpin	0.685279187817
UBX	0.685714285714
RNA_pol_A_bac	0.686746987952
HATPase_c	0.6875
LEM	0.6875
pcd	0.688311688312
Skp1	0.688888888889
Lyase_8_NC	0.68956043956
Penicil_amidase	0.690839694656
LDLa	0.692307692308
GATase_2	0.692307692308
Terpene_synth_N	0.69298245614
Amino_oxidase_D2	0.69387755102
SCP	0.69387755102
AMP-binding	0.694117647059
msb	0.694444444444
Peptidase_C2_D1	0.694915254237
Inh	0.696428571429
Methyltransf_1	0.696629213483
MutS_C	0.69696969697
Phage_G	0.69696969697
Fe_hyd_SSU	0.697674418605
DAHP_synth_1	0.698224852071
FAD_binding	0.699248120301
Plectin	0.699386503067
SSB	0.7
ISP	0.7
ABC_tran	0.7
TrkA-N	0.701149425287
ghf46	0.701754385965
DeoC	0.702127659574
ghf15	0.702797202797
pdc	0.703832752613
kex	0.705202312139
Zn_dep_PLPC	0.705426356589
Pectinesterase	0.705426356589
FTR	0.705882352941
ATP-synt_DE_N	0.705882352941
ALBUMIN	0.706766917293
Pyridox_oxidase	0.707070707071
Phage_integrase	0.707317073171
GSH_synthase_NC	0.708333333333
cNMP	0.708333333333
gtp	0.708333333333
protg	0.708333333333
CPSase_L_chain	0.709090909091
ghf18	0.709302325581
Transglutamin_NC	0.709418837675
trp_syntA	0.709497206704
MutS_NC	0.70985915493
FAA_hydrolase	0.710144927536
TIMP	0.710280373832
ech	0.710382513661
Cytidylyltransf	0.710526315789
DSBA	0.711111111111
Methyltransf_2	0.711111111111
thiolase	0.711111111111
TNF	0.711111111111
OTCace	0.711409395973
SRP54	0.71144278607
GFP	0.712
PCMT	0.712230215827
tRNA-synt_1	0.712401055409
Endonuclease_3	0.714285714286
Glyco_hydro_20	0.714285714286
SAICAR_synt	0.714285714286
ribonuclease_T2	0.714285714286
Glyco_hydro_18_D1	0.714285714286
CoA_trans	0.715447154472
Fe_hyd_lg_C	0.71568627451
phosphotriesterase	0.715736040609
DHDPS	0.715953307393
Ribosomal_S30AE	0.716049382716
alk_phosphatase	0.716814159292
Fapy_DNA_glyco	0.717391304348
rnh	0.717391304348
rasgap	0.717791411043
tRNA-synt_2b	0.718518518519
SAM_decarbox	0.719178082192
DNA_ligase	0.72
laminin_G	0.720588235294
ghf33	0.721649484536
PAP2	0.722054380665
Spermine_synth	0.722222222222
int	0.722222222222
gdh	0.722772277228
Asn_synthase	0.723270440252
Peptidase_M27	0.723529411765
dCMP_cyt_deam	0.724137931034
HTH_AraC	0.725
igvar-h	0.725
PotD	0.725321888412
phycoerythr_ab	0.725490196078
HSP20	0.725806451613
merR	0.72619047619
MM_CoA_mutase_N	0.726470588235
FAD-oxidase_C	0.726495726496
Cu-oxidase	0.726530612245
tRNA-synt_1c	0.726708074534
DNA_polymeraseX	0.727272727273
WW	0.727272727273
Alpha_adaptin_C	0.727272727273
fer2	0.727272727273
stpp	0.727678571429
DNA_ligase_N	0.727699530516
Cytochrome_C1_N	0.727891156463
bac_lipase	0.727915194346
FAD_binding_2	0.728155339806
ATP-synt_g	0.730769230769
RhoGAP	0.731182795699
Inos-1-P_synth	0.731343283582
DNA_mis_repair_M	0.731707317073
Arg_repressor_N	0.731707317073
asp	0.732142857143
GroEL	0.732240437158
gpr	0.732283464567
rnr	0.732323232323
PGM_PMM	0.733333333333
ngf	0.733333333333
transcript_fac2	0.733727810651
Transglut_core	0.733840304183
piplc	0.734513274336
WD40	0.734806629834
tetR	0.735849056604
START	0.735849056604
apbact	0.736842105263
sh2	0.737704918033
Amidase	0.738197424893
malt_amylase_NC	0.738336713996
CASc	0.738805970149
TGT	0.738955823293
PBP	0.739130434783
MYSc	0.739393939394
endotoxin	0.739534883721
Clp_N	0.739726027397
Antifreeze	0.740740740741
lh2	0.740740740741
CCP_MauG_C	0.740740740741
fibrinogen_C	0.741573033708
DNA_gyraseB_N2	0.742603550296
AP_endonucleas1	0.743119266055
Arginosuc_synth	0.743902439024
Ferrochelatase	0.743961352657
hormone	0.744186046512
PDGF	0.744186046512
GATase	0.744444444444
dTDP_sugar_isom	0.744525547445
Ran_BP1	0.744680851064
Ribosomal_L30	0.744680851064
E2_N	0.744680851064
Bac_globin	0.744680851064
fer4_NifH	0.744939271255
Ribosomal_S8	0.745283018868
Amidinotransferase	0.745454545455
UvrD-helicase	0.745726495726
EFG_C	0.745762711864
Glu_synth_NTN	0.746177370031
adh	0.747058823529
UPF0076	0.747368421053
AhpC-TSA	0.747474747475
FA58C	0.747572815534
PAX	0.75
Transglutamin_C	0.75
integrase	0.75
zf-CCHH	0.75
UCR_14kD	0.75
STAT	0.75055187638
citrate_synt	0.751131221719
aminotran_4	0.751295336788
Terpene_synth_NC	0.752604166667
eIF-5a	0.752808988764
MHC_II_beta_NC	0.753012048193
NMT	0.753799392097
GFO_IDH_MocA_NC	0.753846153846
DAO	0.754838709677
MutS_N	0.755102040816
Invasin	0.755102040816
Ribosomal_L6	0.755319148936
sugbp	0.75572519084
MutS_D3	0.755813953488
UPF0044	0.755813953488
F_bP_aldolase	0.755952380952
PK	0.756157635468
Pep_deformylase	0.75641025641
Sulfatase	0.75652173913
Sm	0.756756756757
rhv	0.756756756757
Aldolase_II	0.756944444444
DEAD	0.758364312268
AFOR	0.758389261745
QRPTase	0.758771929825
malic_C	0.758974358974
ALAD	0.759162303665
ModA	0.75974025974
bac_luciferase	0.760456273764
GATA	0.760869565217
Dala_Dala_ligas_C	0.761194029851
GXGXG	0.761467889908
hexapep	0.761904761905
Peptidase_M10A	0.762032085561
hsp90	0.762162162162
dutpase	0.762711864407
RHD	0.763157894737
Colicin	0.764367816092
Lipoprotein_4	0.764423076923
Asp_Glu_race_D	0.764705882353
dNK	0.764705882353
kinase	0.765765765766
DHPS	0.766497461929
Ribosomal_S5_C	0.766666666667
trans_reg_C	0.766666666667
AlaDh_PNT_D1	0.766666666667
ung	0.767045454545
thymid_phosphorylase	0.767195767196
FAD-oxidase_NC	0.768
Cys_Met_Meta_PP	0.768115942029
PCNA	0.768472906404
AlaDh_PNT	0.768786127168
Cu_amine_oxid	0.769028871391
hormone_rec	0.769230769231
PSI_PsaE	0.769230769231
trfl	0.769230769231
CBD_3	0.769230769231
tcl1_mtcp1	0.769230769231
phoslip	0.769230769231
Acetyltransf2	0.769633507853
Peptidase_S11	0.769736842105
Topoisom_bac	0.769736842105
IRF	0.771428571429
Orbi_VP7	0.771739130435
Peptidase_M24	0.771929824561
Stap_Strp_toxin	0.771929824561
mdd	0.772435897436
IFN-gamma	0.772727272727
AlaDh_PNT_D2	0.772727272727
hemocyan	0.773455377574
Terpene_synth_C	0.77358490566
CPS	0.774193548387
TBCA	0.774193548387
Beta_elim_lyase	0.774285714286
CytoC_RC	0.774774774775
helicase_NC	0.775
lyase_1	0.775280898876
THAUMATIN	0.775362318841
Glyco_hydro_18	0.775757575758
DNA_gyraseB	0.776397515528
hemopexin	0.776595744681
DUF28	0.776923076923
Cytochrome_C1	0.777202072539
UPP_synthetase	0.778481012658
DNA_photolyase	0.779104477612
ligase-CoA_NC	0.779411764706
EFTU_2	0.779661016949
Phage_F	0.78078817734
CDC48	0.781609195402
S-AdoMet_syntD3	0.781954887218
Glyco_hydro_2	0.782608695652
KISc	0.782608695652
malic	0.782608695652
SET	0.783216783217
LuxS	0.783783783784
RRF	0.78488372093
Glyco_hydro_47	0.784946236559
RuvA	0.785185185185
CAT_RBD	0.785714285714
Sec1	0.786440677966
Glyco_hydro_67	0.786666666667
DNA_pol_B_exo	0.786713286713
ghf34	0.787985865724
cyclin	0.78813559322
ghf7	0.788659793814
SCP2	0.788732394366
galpha	0.788844621514
oat	0.789215686275
abhydrolase_2	0.789473684211
IMPDH	0.790419161677
HTH_AraC_2	0.790476190476
Ribosomal_L7Ae	0.790697674419
Fz	0.790697674419
GGL	0.790697674419
Ribosomal_L2_C	0.790697674419
NTP_transf_2_N2	0.790960451977
Lyase_8	0.792
taf	0.792452830189
Dala_Dala_ligas	0.792929292929
Exonuclease	0.793103448276
aspg	0.79347826087
Phage_lysozyme	0.793893129771
lipoxygenase	0.79407979408
Peptidase_M17	0.794117647059
XPG_NI	0.794326241135
T-box	0.794520547945
S-AdoMet_synt_NC	0.794561933535
aakinase	0.794759825328
tRNA-synt_1d_C	0.794871794872
Flavoprotein	0.795698924731
cytprime	0.796296296296
NHase_alpha	0.797385620915
RGS	0.797619047619
PAS	0.797619047619
malic_N	0.798561151079
hexokinase	0.799485861183
cah	0.8
egf	0.8
PDZ	0.8
annexin	0.8
kringle	0.8
Dwarfin	0.8
pou	0.8
planttoxin	0.8
Integrase_Zn	0.8
mycin	0.8
CMAS	0.800766283525
flavbb	0.801498127341
Ham1p_like	0.802083333333
GP120	0.802325581395
PEP-utilizers_C	0.80421686747
C4	0.804232804233
DUF50	0.804347826087
URO-D	0.805369127517
Topoisomerase_I	0.805714285714
glnasn	0.805860805861
TmpK	0.805970149254
Ribosomal_L2_N	0.806451612903
Peptidase_C15	0.806629834254
GTP_cyclohydroI	0.806896551724
PEP-utilizers	0.807692307692
blm	0.807947019868
ATP-sulfurylase	0.807980049875
Pertussis_S2S3	0.808080808081
ETF_beta	0.808510638298
CH	0.808510638298
Bac_rhodopsin	0.808641975309
phs	0.808823529412
pgk	0.809210526316
MAP1_LC3	0.809523809524
Ribosomal_L18p	0.809523809524
Parvo_coat2	0.809744779582
BAG	0.81
Heme_oxygenase	0.810055865922
inositol_P	0.810126582278
Hydrolase	0.810810810811
Pertussis_S2S3_NC	0.810810810811
FYVE	0.811320754717
PEPCK_ATP	0.811989100817
PEP-utilizers_NC	0.811989100817
SpoU_methylase_C	0.8125
ANK	0.8125
Yers_vir_YopE	0.8125
BChl_A	0.8125
TyrKc	0.813186813187
Pertussis_S2S3_N	0.813333333333
SPEC	0.813559322034
ghf5	0.813953488372
IMS	0.813953488372
Ribosomal_L2	0.813953488372
tms	0.814207650273
mle	0.814569536424
helicase_C	0.814814814815
Sulfotransfer	0.815217391304
ppase	0.815384615385
NO_synthase	0.81568627451
MATH	0.815789473684
KSI	0.816091954023
XPG_NC	0.816239316239
NTP_transferase	0.816455696203
DHBP_synthase	0.816993464052
EF_TS	0.817073170732
Glu_syn_central	0.81746031746
EGF_Lam	0.818181818182
chorismate_bind	0.818376068376
pentraxin	0.818681318681
SKI	0.819047619048
HCV_NS3	0.819277108434
cytochrome_b	0.819718309859
Pept_C1-like	0.82
bromodomain	0.82
Ricin_B_lectin	0.820408163265
RuBisCO_small	0.820512820513
aminotran_5	0.820512820513
P-II	0.820895522388
NTP_transf_2	0.820945945946
cox	0.821212121212
PARP_reg	0.822429906542
ADF	0.822784810127
arginase	0.822784810127
RNase_HII	0.823529411765
igvar-l	0.823529411765
kazal	0.823529411765
Glyco_hydro_18_D2	0.823529411765
E1_dehydrog	0.823863636364
nir	0.823886639676
cyt5	0.825
ARM	0.825153374233
eIF6	0.825301204819
lacI	0.826086956522
PGM_PMM_II	0.826666666667
cyt3	0.826923076923
Dala_Dala_ligas_N	0.826923076923
Lipase_3	0.827027027027
adk	0.827272727273
psaA_psaB	0.827380952381
SHMT	0.827380952381
recA_N	0.828571428571
tbpc	0.829113924051
Transpeptidase	0.829181494662
EFTU_C	0.829268292683
HPPK	0.82962962963
ERM	0.829787234043
Toprim	0.830188679245
THF_DHG_CYH	0.830357142857
Fe_dep_repr_M	0.830769230769
ghf10	0.830985915493
MCR_beta_N	0.831395348837
ICL	0.831615120275
Glyco_transf_6	0.831683168317
enolase	0.832080200501
Band_41_NME	0.832512315271
response_reg	0.833333333333
P53	0.833333333333
sodcu	0.833333333333
Ribosomal_S5	0.833333333333
C1q	0.833333333333
aldedh	0.834239130435
prc	0.834586466165
aabp	0.834905660377
DHquinase_II	0.834951456311
S-AdoMet_syntD2	0.835051546392
LRR	0.835543766578
Seedstore_7s	0.836363636364
ETF_alpha	0.836653386454
PPDK_N_term	0.836734693878
ligase-CoA	0.8375
MAAL	0.838709677419
PGM_PMM_NC	0.838797814208
ace	0.83908045977
CUB	0.83950617284
rnasemam	0.840579710145
recA	0.840740740741
transket_pyr	0.840909090909
Band_41_M	0.840909090909
ghf11	0.841121495327
kunitz	0.842105263158
Cu_bind_like	0.842105263158
E2_C	0.842105263158
Peptidase_A6	0.843065693431
GerE	0.843137254902
GSH_synthase	0.843137254902
CYCc	0.844660194175
A2M_B	0.845283018868
ACPS	0.846153846154
MoCF_biosynth	0.846153846154
MHC_II_N	0.846153846154
Lipoprotein_6	0.847457627119
MAAL_N	0.847457627119
SBP_bacterial_1	0.84756097561
DNA_PPF	0.847826086957
IU_nuc_hydro	0.848275862069
CBM_20	0.848484848485
B_lectin	0.848837209302
Dehydratase_SU	0.849206349206
COX1	0.849315068493
PGM_PMM_I	0.85
Apocytochrome_F	0.85046728972
ADP_PFK_GK	0.850704225352
GFO_IDH_MocA	0.850746268657
GAD	0.850746268657
phosfruc	0.850847457627
AAA	0.850961538462
Astacin	0.851063829787
alpha-amylase_N	0.851351351351
gluts	0.851851851852
il8	0.851851851852
PARP	0.852071005917
ricin	0.852564102564
lta	0.852760736196
Ribosomal_S5_N	0.853658536585
S-AdoMet_synt	0.85393258427
F5_F8_type_C	0.854838709677
PBP_NC	0.854910714286
PMSR	0.854961832061
Adenylsucc_synt	0.855036855037
6PGD	0.85552407932
Urease_beta	0.855555555556
Dehydratase_MU	0.85628742515
recA_C	0.857142857143
MHC_II_alpha_NC	0.857142857143
FN1	0.857142857143
fn3	0.857142857143
Ribosomal_S7	0.857142857143
ChtBD	0.857142857143
icd	0.857819905213
Fe-ADH	0.858108108108
RuBisCO_large_N	0.858974358974
cat	0.85989010989
Orn_Arg_deC_N	0.859903381643
PAF-AH	0.860696517413
Ribosomal_L14	0.861111111111
Frataxin_Cyay	0.862068965517
Elicitin	0.862068965517
DHHA2	0.862068965517
cytc	0.862745098039
LMWPc	0.862903225806
Malate_synthase	0.863534675615
csp	0.863636363636
peroxidase	0.863849765258
NTP_transf_2_2	0.864077669903
S4	0.864864864865
lipase	0.865139949109
vprotease	0.865546218487
acid_phosphat	0.866028708134
Ribosomal_L6_D	0.866666666667
MAAL_C	0.866666666667
MSP_domain	0.867256637168
mmo	0.867549668874
Esterase	0.867704280156
serbact	0.868852459016
gpdh	0.868932038835
Transaldolase	0.86925795053
MurB_C	0.869565217391
MCR_beta_NC	0.869565217391
tim	0.870466321244
Glucosamine_iso	0.870588235294
ptpase	0.871287128713
igC1	0.871428571429
7kD_DNA_binding	0.871794871795
sigma54	0.872340425532
Orn_Arg_deC_NC	0.873417721519
DMRL_synthase	0.873563218391
TRANSTHYRETIN	0.873786407767
transketolase_PC	0.874015748031
hemery	0.875
MHC_II_C	0.875
Mur_ligase_C	0.875
Tautomerase	0.875
dhfr	0.875
cbp	0.875
Cu_nir	0.8753894081
leukocidin	0.875486381323
ldh	0.875675675676
pro_aminopeptidase	0.875862068966
voltage_CLC	0.875894988067
porin	0.87610619469
cyclo	0.877358490566
intb	0.877551020408
oxidored_q6	0.878306878307
svmp	0.878306878307
mdm2	0.878378378378
Pro_CA	0.878612716763
Acetyltransf	0.878787878788
Rho_GDI	0.879120879121
DPS	0.87962962963
ferritin	0.88125
transketolase_C	0.881578947368
slectin	0.881578947368
DHH	0.88188976378
urease	0.882011605416
rnase	0.882352941176
MCR_alpha_N	0.882352941176
GAL4	0.882352941176
sodfe	0.882352941176
mmob	0.883008356546
glob	0.883116883117
flav	0.883495145631
ghf14	0.884615384615
NiFeSe_Hases	0.884773662551
Prismane	0.884782608696
ATP-gua_Ptrans	0.884868421053
cys	0.886075949367
hla	0.88622754491
Me-amine-deh_L	0.886363636364
CODH	0.886759581882
MCR_alpha_NC	0.887133182844
ENTH	0.887179487179
Bacterial_PQQ	0.887201735358
aldose	0.887459807074
SNAP-25	0.888888888889
Glyco_hydro_19	0.890410958904
SRF-TF	0.890410958904
Ribosomal_L1	0.891025641026
CoA_binding	0.891089108911
Ribosomal_L12	0.891304347826
MCR_beta	0.891774891775
Glyco_hydro_48	0.891891891892
MCR_alpha	0.891891891892
aminobp	0.892405063291
SAM	0.892857142857
NADHdh_2	0.893129770992
Jacalin	0.893442622951
MCR_gamma	0.893617021277
PA_phosphatase	0.893617021277
UCR_TM	0.894736842105
fusion_gly	0.894736842105
proteasome	0.894736842105
Syntaxin	0.896551724138
sermam	0.897810218978
parv	0.897959183673
COX2	0.89932885906
Dehydratase_LU	0.899814471243
Fe_dep_repress	0.9
B	0.9
thionin	0.9
ghf17	0.901234567901
gag_p17	0.902173913043
PAC	0.90243902439
Band_41_N	0.90243902439
grs	0.902834008097
phc	0.902985074627
cryst	0.904109589041
mmp	0.906542056075
XPG_C	0.906666666667
tln	0.90756302521
Hpr_kinase	0.909090909091
ghf16	0.911330049261
TrpBP	0.912280701754
SLT_beta	0.912280701754
biopterin_H	0.912408759124
Propep_M14	0.913043478261
COX3	0.913978494624
PBP_C2	0.914893617021
utg	0.915254237288
cpa	0.916299559471
profilin	0.918032786885
lamb	0.918181818182
Rop	0.918918918919
aldosered	0.919254658385
PBP_C1	0.92
UBQ	0.920634920635
cpn60_TCP1	0.921052631579
mmoa	0.921843687375
WH1	0.921875
Cohesin	0.922413793103
Cyclodex_gly_tran	0.923076923077
xia	0.923976608187
envelope	0.925925925926
PGM_PMM_III	0.925925925926
ghf22	0.926470588235
rub	0.926829268293
RuBisCO_large_NC	0.927215189873
mofe	0.927536231884
Egg_lysin	0.927927927928
TPR	0.928571428571
cytochr_c552	0.928909952607
Arch_histone	0.929824561404
fbpase	0.93006993007
6PF2K	0.931578947368
urease_gamma	0.932584269663
Orn_DAP_Arg_deC	0.932692307692
molybdopterin	0.933222036728
ltb	0.933333333333
MDH	0.934782608696
Ribosomal_L11	0.939393939394
cyto	0.940740740741
Cytochrome_C1_C	0.942857142857
RuBisCO_large	0.944206008584
PGAM	0.944444444444
ins	0.944444444444
az	0.947368421053
ndk	0.95
rvp	0.95
rep	0.952380952381
aat	0.953125
alpha-amylase	0.959349593496
Bacteriofer	0.965277777778
MIF	0.967391304348
alpha-amylase_C	0.967741935484
GP41	0.970588235294
TIG	0.973333333333
ltn	0.987179487179
CBS	1.0
GLA	1.0
