family	coverage
ghf7	0.0
ghf6	0.0
ghf5	0.0
sh3	0.0
ghf2	0.0
trfl	0.0
ghf9	0.0
cNMP	0.0
hip	0.0
DUF28	0.0
proteasome	0.0
SHMT	0.0
Glyco_transf_6	0.0
FA58C	0.0
ghf33	0.0
Band_41_N	0.0
APC10	0.0
AlaDh_PNT	0.0
SPEC	0.0
GSH_synthase	0.0
FAA_hydrolase	0.0
RGS	0.0
Cu-oxidase	0.0
Dehydratase_MU	0.0
Urease_beta	0.0
GATase_2	0.0
PX	0.0
CCP_MauG_C	0.0
MIF4G	0.0
Dwarfin	0.0
Ribosomal_S15	0.0
Ran_BP1	0.0
GEL	0.0
Parvo_coat2	0.0
MM_CoA_mutase_N	0.0
cox	0.0
ANK	0.0
pdc	0.0
PGM_PMM_I	0.0
dutpase	0.0
pot	0.0
uce	0.0
AAA	0.0
Phage_lysozyme	0.0
CBD_3	0.0
WHEP-TRS	0.0
int	0.0
E2_N	0.0
Cu_bind_like	0.0
S-AdoMet_syntD2	0.0
Colicin	0.0
acyo	0.0
arrestin	0.0
Ribosomal_L6_D	0.0
Ribosomal_L6	0.0
MutS_NC	0.0
PMSR	0.0
MutS_C	0.0
Zn_dep_PLPC	0.0
MutS_N	0.0
tcl1_mtcp1	0.0
vprotease	0.0
adk	0.0
ku	0.0
DUF50	0.0
DNA_photolyase	0.0
Rhodanese	0.0
ADP_PFK_GK	0.0
Flavin_Reduct	0.0
PTS_EIIA_2	0.0
Esterase	0.0
igps	0.0
COX2	0.0
Glyco_hydro_2_N	0.0
GAD	0.0
ATP-synt_DE_N	0.0
gag_p17	0.0
Ham1p_like	0.0
SRP54	0.0
Acetyltransf2	0.0
Lum_binding	0.0
ngf	0.0
Rho_GDI	0.0
Pyridox_oxidase	0.0
AlaDh_PNT_D1	0.0
Thioesterase	0.0
Sec1	0.0
Sec7	0.0
rnr	0.0
TmpK	0.0
CASc	0.0
Ribosomal_L14	0.0
Lyase_8_N	0.0
TrkA-N	0.0
serbact	0.0
PPTA	0.0
aminotran_4	0.0
Nitroreductase	0.0
Tymo_coat	0.0
Mur_ligase_C	0.0
Binary_toxA	0.0
FAD_binding_4	0.0
Peptidase_S9	0.0
Orn_DAP_Arg_deC	0.0
tyrosinase	0.0
Cytochrome_C1	0.0
NHase_alpha	0.0
rasgap	0.0
CAP_GLY	0.0
tms	0.0
Egg_lysin	0.0
SCP	0.0
mle	0.0
aadh	0.0
pp	0.0
ChtBD	0.0
trp_syntA	0.0
G6PD	0.0
biotin_lipoyl	0.0
YgbB	0.0
Peptidase_S24	0.0
MATH	0.0
GATase	0.0
WD40	0.0
DNA_mis_repair_NM	0.0
Phage_G	0.0
Phage_F	0.0
seatoxin	0.0
merR	0.0
AhpC-TSA	0.0
tRNA_bind	0.0
NHase_beta	0.0
SLT_beta	0.0
oxidored_FMN	0.0
SAM_decarbox	0.0
DNA_methylase	0.0
fer2	0.0
IMPDH	0.0
Hpr_kinase	0.0
Pectinesterase	0.0
LysR_substrate	0.0
utg	0.0
zf-CCHH	0.0
Glu_synth_NTN	0.0
Penicil_amidase	0.0
C4	0.0
Alpha_adaptinC12	0.0
malic	0.0
alpha-amylase_N	0.0
mycin	0.0
cbp	0.0
Ricin_B_lectin	0.0
CBM_20	0.0
tRNA-synt_1d	0.0
grs	0.0
hpr	0.0
DAO	0.0
neur_chan_memb	0.0
6PGD	0.0
UCR_14kD	0.0
DSPc	0.0
START	0.0
sigma54	0.0
DHBP_synthase	0.0
Acetyltransf	0.0
rep	0.0
chorismate_bind	0.0416666666667
mmoa	0.0434782608696
ghf14	0.05
Cu_nir	0.0526315789474
MCR_beta_NC	0.0555555555556
mofe	0.0625
svmp	0.0625
Terpene_synth_NC	0.0666666666667
tRNA-synt_1	0.0714285714286
Adenylsucc_synt	0.0769230769231
ARM	0.0769230769231
ETF_alpha	0.0769230769231
PBP_NC	0.0833333333333
KISc	0.0833333333333
RRF	0.0833333333333
FAD-oxidase_NC	0.0909090909091
PK	0.0909090909091
NTP_transf_2	0.0909090909091
NTP_transf_2_N2	0.0909090909091
Lyase_8_NC	0.1
Prismane	0.1
annexin	0.1
ligase-CoA_NC	0.1
PGM_PMM_NC	0.111111111111
glnasn	0.111111111111
serpin	0.111111111111
hsp90	0.111111111111
RuBisCO_large	0.111111111111
MYSc	0.111111111111
mdd	0.117647058824
molybdopterin	0.12
RNA_pol_A_bac	0.125
ghf17	0.125
Cu_amine_oxid	0.125
Peptidase_M16	0.125
PEP-utilizers_C	0.125
G6PD_NC	0.125
G6PD_C	0.125
kex	0.125
Glyco_hydro_48	0.125
DNA_gyraseB_N2	0.125
CMAS	0.125
Pertussis_S2S3_N	0.125
aldosered	0.125
tln	0.133333333333
NiFeSe_Hases	0.136363636364
DSBA	0.142857142857
malt_amylase_NC	0.142857142857
GTP_cyclohydroI	0.142857142857
HCV_NS3	0.142857142857
transcript_fac2	0.142857142857
MoCF_biosynth	0.142857142857
Glu_syn_central	0.142857142857
Fapy_DNA_glyco	0.142857142857
Orn_Arg_deC_NC	0.142857142857
galpha	0.142857142857
lyase_1	0.142857142857
DNA_ligase_N	0.142857142857
voltage_CLC	0.142857142857
dhfr	0.142857142857
sdr	0.142857142857
PA_phosphatase	0.15
xia	0.153846153846
Malate_synthase	0.153846153846
PPDK_N_term	0.166666666667
PAP2	0.166666666667
Dehydratase_SU	0.166666666667
ghf34	0.166666666667
aldedh	0.166666666667
Amidinotransferase	0.166666666667
icd	0.166666666667
hexokinase	0.166666666667
biopterin_H	0.166666666667
QRPTase	0.166666666667
ALAD	0.166666666667
MHC_II_beta_NC	0.166666666667
Asn_synthase	0.166666666667
THF_DHG_CYH	0.166666666667
Fe-ADH	0.166666666667
aat	0.176470588235
lipoxygenase	0.178571428571
aakinase	0.181818181818
Dehydratase_LU	0.2
rrm	0.2
ATP-sulfurylase	0.2
asp	0.2
arrestin_NC	0.2
asprs	0.2
mcp2	0.2
thymid_phosphorylase	0.2
URO-D	0.2
Fe_hyd_SSU	0.2
tubulin	0.2
Aldolase_II	0.2
NMT	0.2
nir	0.2
pentraxin	0.2
ferritin	0.2
ghf28	0.2
mmob	0.2
LRR	0.2
phosfruc	0.2
gln-synt	0.2
tim	0.2
DHDPS	0.2
ptpase	0.214285714286
Pertussis_S2S3_NC	0.214285714286
PEP-utilizers_NC	0.214285714286
THAUMATIN	0.222222222222
recA	0.230769230769
Pro_CA	0.25
Glyco_hydro_67	0.25
Transglutamin_NC	0.25
CODH	0.25
XPG_NC	0.25
NO_synthase	0.25
DegT_DnrJ_EryC1	0.25
RNase_U2	0.25
Trypan_glycop	0.25
Transglut_core	0.25
ppase	0.25
GSH_synthase_NC	0.25
dpo1	0.25
Methyltransf_1	0.25
Peptidase_M27	0.25
Astacin	0.25
cystatin	0.25
cytc	0.25
mmo	0.25
TyrKc	0.25
tbpc	0.25
ModA	0.25
psaA_psaB	0.25
PARP	0.25
fn3	0.25
BChl_A	0.25
ung	0.25
Glyco_hydro_47	0.25
GP120	0.25
Bac_globin	0.25
COX1	0.25
C1q	0.25
Terpene_synth_N	0.25
Invasin	0.25
ICL	0.25
flav	0.266666666667
blm	0.266666666667
S-AdoMet_synt_NC	0.266666666667
phs	0.272727272727
endotoxin	0.272727272727
ndk	0.285714285714
cat	0.285714285714
DNA_gyraseB	0.285714285714
EPSP_syntase	0.285714285714
PBP_C2	0.285714285714
UPP_synthetase	0.285714285714
bac_lipase	0.285714285714
Pept_C1-like	0.285714285714
Sulfatase	0.285714285714
flavbb	0.285714285714
Ald_Xan_dh_2	0.294117647059
malic_C	0.3
recA_N	0.3
gln-synt_NC	0.307692307692
Cys_Met_Meta_PP	0.333333333333
rnase	0.333333333333
DNA_pol_B	0.333333333333
Cohesin	0.333333333333
TPK_B1_binding	0.333333333333
Sulfotransfer	0.333333333333
bv	0.333333333333
Glyco_hydro_20	0.333333333333
Lipase_3	0.333333333333
VAT-N	0.333333333333
Fz	0.333333333333
MHC_II_alpha_NC	0.333333333333
PABP	0.333333333333
EFG_C	0.333333333333
adeno_fiber	0.333333333333
A2M_A	0.333333333333
Spermine_synth	0.333333333333
eIF-5a	0.333333333333
Ribosomal_S5_C	0.333333333333
porin	0.333333333333
ALBUMIN	0.333333333333
pnp	0.333333333333
PDZ	0.333333333333
UvrD-helicase	0.333333333333
glob	0.333333333333
arrestin_C	0.333333333333
fabp	0.333333333333
VAT-Nn	0.333333333333
il8	0.333333333333
PEPCK_ATP	0.333333333333
pou	0.333333333333
Sec23_NC	0.333333333333
PCNA	0.333333333333
Terpene_synth_C	0.333333333333
Cys_knot	0.333333333333
cyclo	0.333333333333
oat	0.333333333333
hemopexin	0.333333333333
dTDP_sugar_isom	0.333333333333
FAD_binding_5	0.333333333333
Extradiol_dioxy	0.333333333333
Endonuclease_3	0.333333333333
AMP-binding	0.333333333333
GGL	0.333333333333
abhydrolase_2	0.333333333333
Bacterial_PQQ	0.35
cah	0.357142857143
kinase	0.363636363636
MCR_alpha_NC	0.368421052632
Hydrolase	0.375
cyclin	0.375
STAT	0.375
aminotran_5	0.384615384615
Peptidase_M10A	0.388888888889
urease	0.4
Topoisomerase_I	0.4
WH1	0.4
Fe_dep_repress	0.4
XPG_NI	0.4
FolB	0.4
IMS	0.4
TGT	0.4
rhv	0.4
dpb	0.4
HTH_AraC	0.4
COX3	0.4
GFP	0.4
PotD	0.4
reductases	0.4
Asn_synthase_NC	0.4
tRNA-synt_2b	0.416666666667
Nitrophorin	0.428571428571
parv	0.428571428571
ligase-CoA	0.428571428571
bac_luciferase	0.428571428571
Topoisom_bac	0.444444444444
Bacteriofer	0.444444444444
cytochr_c552	0.470588235294
GXGXG	0.5
TPK_catalytic	0.5
hemery	0.5
cytb	0.5
SRP19	0.5
UcrQ	0.5
laminin_G	0.5
ghf11	0.5
S4	0.5
FAD-oxidase_C	0.5
Haloperoxidase	0.5
EFG_IV	0.5
Peptidase_M17	0.5
PSI_PsaE	0.5
Epimerase	0.5
hormone_rec	0.5
KSI	0.5
DHPS	0.5
TIMP	0.5
aspg	0.5
HPPK	0.5
trans_reg_C	0.5
S-AdoMet_synt	0.5
hr	0.5
HMG-CoA_red	0.5
DNA_topoisoIV	0.5
PAH	0.5
DEAD	0.5
SKI	0.5
eIF6	0.5
helicase_NC	0.5
TNFR_c6	0.5
Amino_oxidase	0.5
kazal	0.5
Colicin_Pyocin	0.5
sodfe	0.5
ldh	0.5
Ribosomal_L11	0.5
PGM_PMM_II	0.5
p450	0.5
FAD_binding_2	0.5
phosphotriesterase	0.5
PGM_PMM_III	0.5
T-box	0.5
NusB	0.5
CUB	0.5
cat3	0.5
SCP2	0.5
rvt	0.5
arginase	0.5
TPK	0.5
prc	0.521739130435
mdm2	0.545454545455
phc	0.545454545455
hemocyan	0.545454545455
PGAM	0.545454545455
PNTB	0.555555555556
tRNA-synt_1c	0.555555555556
Heme_oxygenase	0.5625
Beta_elim_lyase	0.565217391304
KAS	0.571428571429
Peptidase_C2	0.571428571429
Peptidase_A6	0.588235294118
DHHA2	0.6
DMRL_synthase	0.6
ace	0.611111111111
B_lectin	0.625
Ald_Xan_dh_1	0.625
SRF-TF	0.625
Glucosamine_iso	0.65
Peptidase_C2_D2	0.666666666667
Bet_v_I	0.666666666667
gln-synt_N	0.666666666667
RhoGAP	0.666666666667
prenyltrans	0.666666666667
SIR2	0.666666666667
OTCace	0.666666666667
Rop	0.666666666667
thiolase	0.666666666667
CytoC_RC	0.666666666667
Tautomerase	0.666666666667
Ribosomal_L1	0.678571428571
peroxidase	0.68
HTH_AraC_2	0.692307692308
adh	0.692307692308
L15	0.7
enolase	0.7
N6_N4_Mtase	0.7
Lipoprotein_6	0.72
csp	0.722222222222
ricin	0.722222222222
fbpase	0.724137931034
Anperoxidase	0.727272727273
TNF	0.727272727273
leukocidin	0.729166666667
Glyco_hydro_19	0.733333333333
ETF_beta	0.733333333333
SBP_bacterial_1	0.736842105263
az	0.739130434783
aabp	0.741935483871
Stap_Strp_toxin	0.75
RuBisCO_small	0.75
prt	0.75
DHH	0.75
actin	0.75
UBQ	0.75
sodcu	0.75
kringle	0.764705882353
ghf1	0.775862068966
RuBisCO_large_NC	0.775862068966
cys	0.777777777778
MAP1_LC3	0.777777777778
E1_dehydrog	0.777777777778
Orn_Arg_deC_N	0.785714285714
sh2	0.8
PyrI	0.8
Integrase_Zn	0.8
MAAL	0.8
TIG	0.8
PH	0.8
rnh	0.8
6PF2K	0.809523809524
S-AdoMet_syntD3	0.809523809524
gpdh	0.818181818182
tgfb	0.823529411765
pro_aminopeptidase	0.826086956522
cytochrome_b	0.830985915493
isoamylase_NC	0.833333333333
PBP_C1	0.833333333333
Ribosomal_L12	0.833333333333
oxidored_q6	0.846153846154
ghf16	0.847826086957
Band_41_M	0.851851851852
XPG_C	0.857142857143
IU_nuc_hydro	0.859375
MAAL_C	0.875
UPF0044	0.875
DNA_PPF	0.875
Me-amine-deh_L	0.884615384615
Pertussis_S2S3	0.888888888889
MDH	0.888888888889
7kD_DNA_binding	0.888888888889
PyrI_NC	0.888888888889
Apocytochrome_F	0.888888888889
RHD	0.888888888889
Jacalin	0.892857142857
aldose	0.894736842105
helicase_C	0.895833333333
hla	0.895833333333
GLUCAGON	0.9
aminobp	0.904255319149
MCR_beta	0.90625
gluts	0.907407407407
MHC_II_N	0.914893617021
urease_gamma	0.916666666667
gtp	0.916666666667
UCR_TM	0.916666666667
phycoerythr_ab	0.916666666667
rub	0.916666666667
subt	0.916666666667
rvp	0.918918918919
cyt3	0.921052631579
MSP_domain	0.921568627451
PAF-AH	0.928571428571
Peptidase_S15_C	0.928571428571
ltn	0.929203539823
Fe_dep_repr_M	0.933333333333
phoslip	0.9375
TMV_coat	0.941176470588
MAAL_N	0.941176470588
ltb	0.942857142857
Transpeptidase	0.943396226415
cryst	0.943661971831
lamb	0.946153846154
cpa	0.947826086957
rnasemam	0.948717948718
scorptoxin	0.952380952381
profilin	0.955555555556
Arch_histone	0.95652173913
Cyclodex_gly_tran	0.957928802589
acid_phosphat	0.961832061069
NADHdh_2	0.966386554622
alpha-amylase	0.968553459119
Elicitin	0.96875
intb	0.969696969697
lipase	0.97191011236
igC1	0.973684210526
sermam	0.982608695652
ghf22	0.983606557377
SIS	1.0
CAT_RBD	1.0
Sm	1.0
lacI	1.0
igC2	1.0
LuxS	1.0
Topoisomerase_I_core	1.0
GA	1.0
DISIN	1.0
internalin	1.0
pec_lyase	1.0
Propep_M14	1.0
Amino_oxidase_D2	1.0
Amino_oxidase_D1	1.0
INTERFERON_A_B_D	1.0
Uricase	1.0
Transglutamin_C	1.0
FTR	1.0
Cytochrome_C1_C	1.0
zf-TAZ	1.0
ghf10	1.0
Ribonuclease_P	1.0
Peptidase_M17_N	1.0
HLH	1.0
MMOB	1.0
SpoU_methylase_N	1.0
FAD_binding	1.0
GLA	1.0
S1	1.0
EGF_Lam	1.0
ARID	1.0
MutS_D2	1.0
zf-CCHC	1.0
CCP_MauG	1.0
EFTU_C	1.0
DNA_mis_repair_M	1.0
Isochorismatase	1.0
Gly_radical	1.0
PARATHYROID	1.0
Cucumo_coat	1.0
Agglutinin	1.0
TBCA	1.0
myb_DNA-binding	1.0
Glyco_transf_8	1.0
UreE	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
ERM	1.0
ribokinase	1.0
Skp1	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
eIF-1a	1.0
ACBP	1.0
Arg_repressor_N	1.0
dsrm	1.0
Arg_repressor_C	1.0
Amidase_2	1.0
VPR	1.0
Thr_dehydrat_C	1.0
SAICAR_synt	1.0
Activin_recp	1.0
Orbi_VP7	1.0
SSB	1.0
egf	1.0
protg	1.0
PRK	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
SAP	1.0
pcd	1.0
SUI1	1.0
Cutinase	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
LMWPc	1.0
Asp_Glu_race_D	1.0
FN2	1.0
FN1	1.0
DNA_ligase_C	1.0
integrase	1.0
STAS	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
Rotamase	1.0
recombinase	1.0
Ribosomal_L30	1.0
PKD	1.0
histone	1.0
GATA	1.0
blmb	1.0
END	1.0
Glyco_hydro_2	1.0
HATPase_c	1.0
Ribosomal_S5_N	1.0
HSP20	1.0
Ribosomal_S7	1.0
e3	1.0
ATP-synt_g	1.0
bowman	1.0
MGS	1.0
ANATO	1.0
Mu_DNA_bind	1.0
hormone5	1.0
RhoGEF	1.0
DEFSN	1.0
pilin	1.0
MBD	1.0
sugbp	1.0
GFO_IDH_MocA	1.0
mthinb	1.0
KH	1.0
sti	1.0
isoamylase_N	1.0
BIR	1.0
SLT	1.0
planttoxin	1.0
phero	1.0
TonB_dep_Rec	1.0
Fork_head	1.0
Arthro_defensin	1.0
Ribosomal_S30AE	1.0
PAX	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAC	1.0
MurB_C	1.0
PAN	1.0
fer4	1.0
DUF170	1.0
thiored	1.0
cpn10	1.0
Histidine_kinase	1.0
SRP54M	1.0
slectin	1.0
HGTP_anticodon	1.0
DUF101	1.0
TIL	1.0
mthina	1.0
BRCT	1.0
VAT-Nc	1.0
Alpha_adaptinC2	1.0
Chorismate_mut	1.0
DnaJ	1.0
Dala_Dala_ligas_N	1.0
DAP_epimerase	1.0
GroEL	1.0
Yers_vir_YopE	1.0
Kchannel	1.0
lipocalin	1.0
5_3_exonuclease	1.0
CcmE	1.0
Mur_ligase	1.0
ets	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
spidertoxin	1.0
GAL4	1.0
chromo	1.0
Bac_DNA_binding	1.0
CBD_2	1.0
C1	1.0
NTP_transf_2_2	1.0
Exonuclease	1.0
E2_C	1.0
C2	1.0
P	1.0
squash	1.0
neurotox	1.0
fkbp	1.0
Ribosomal_L4	1.0
Bac_rhodopsin	1.0
Ribosomal_L2	1.0
Ribosomal_L2_C	1.0
Ribosomal_L2_N	1.0
kunitz	1.0
avi	1.0
Desulfoferrodox	1.0
toxin_2	1.0
Toprim	1.0
CBS	1.0
PDGF	1.0
Levi_coat	1.0
GAF	1.0
GFO_IDH_MocA_C	1.0
ccH	1.0
RNA_pol_K	1.0
capsid_n	1.0
SpoU_methylase	1.0
capsid_c	1.0
Frataxin_Cyay	1.0
GHMP_kinases_C	1.0
AlaDh_PNT_D2	1.0
Huristasin	1.0
TIR	1.0
gdh	1.0
CoA_trans	1.0
pili_assembly	1.0
rvintegrase	1.0
Ribosomal_L18p	1.0
OMPdecase	1.0
Alpha_adaptin_C	1.0
GHMP_kinases	1.0
CC4	1.0
UBX	1.0
Cyclotide	1.0
igcon	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
formyl_transf	1.0
PEP-utilizers	1.0
HSF_DNA-bind	1.0
cbm12	1.0
Ribosomal_L5_NC	1.0
PBP	1.0
PBD	1.0
CBD_6	1.0
Fimbrial	1.0
GBP_PSP	1.0
aconitase	1.0
thionin	1.0
TFIIS	1.0
Furin-like	1.0
PCMT	1.0
DHquinase_II	1.0
tRNA-synt_2d	1.0
PARP_reg	1.0
Phage_integrase	1.0
ACT	1.0
Glyco_hydro_18_D1	1.0
RING	1.0
hexapep	1.0
pp-binding	1.0
IF4E	1.0
ADF	1.0
fusion_gly	1.0
linker_histone	1.0
LEM	1.0
RNA_pol_A_CTD	1.0
igV	1.0
Hint	1.0
alpha-amylase_C	1.0
UPF0076	1.0
VHS	1.0
ins	1.0
UPF0033	1.0
igI	1.0
tRNA-synt_1b	1.0
S_100	1.0
cks	1.0
alpha-amylase_NC	1.0
CopC	1.0
inositol_P	1.0
FYVE	1.0
Cytidylyl_trans	1.0
dCMP_cyt_deam	1.0
piplc	1.0
igvar-h	1.0
Usp	1.0
Staphylokinase	1.0
