family	coverage
biotin_lipoyl	0.428571428571
spidertoxin	0.433333333333
TonB_dep_Rec	0.433691756272
Staphylokinase	0.434782608696
Huristasin	0.434782608696
hormone5	0.436363636364
igI	0.436363636364
Glyco_hydro_2_N	0.4375
GFO_IDH_MocA_C	0.44262295082
Cys-protease-3C	0.443181818182
blmb	0.45045045045
MIP	0.451327433628
CBS	0.454545454545
RGS	0.456896551724
GLUCAGON	0.458333333333
CcmE	0.458333333333
Glyco_hydro_20b	0.463768115942
Peptidase_S21	0.464
HMA	0.46511627907
DUF170	0.466666666667
prenyltrans	0.466666666667
GAF	0.467741935484
acyo	0.473684210526
cat3	0.473684210526
Sua5_yciO_yrdC	0.474137931034
Sec7	0.474820143885
MGS	0.47619047619
toxin	0.478260869565
S_100	0.478260869565
PyrI_NC	0.481012658228
ATP-synt	0.481268011527
sh3	0.48275862069
CC4	0.485714285714
Mur_ligase_C	0.488372093023
Fimbrial	0.488888888889
actin	0.490196078431
DnaJ	0.490196078431
PX	0.491803278689
EGF_Lam	0.5
RNA_pol_K	0.5
seatoxin	0.5
END	0.5
Mu_DNA_bind	0.5
LIF_OSM	0.5
thiored	0.5
PH	0.5
Filamin	0.5
neurotox	0.5
Thioesterase	0.5
CAP_GLY	0.5
RNA_pol_H	0.5
RNA_pol_A_bac	0.506024096386
Invasin	0.507936507937
bv	0.509090909091
INTERFERON_A_B_D	0.509433962264
HSF_DNA-bind	0.509433962264
SpoU_methylase_N	0.512195121951
UreE	0.512195121951
FolB	0.513157894737
zf-TAZ	0.513513513514
GHMP_kinases_C	0.515625
Binary_toxA	0.515873015873
Exonuclease	0.516129032258
Peripla_BP_2	0.518518518519
igV	0.518518518519
capsid_n	0.518518518519
toxin_2	0.52
Gly_radical	0.520161290323
DAP_epimerase	0.520833333333
igC2	0.521739130435
tRNA-synt_1d_N	0.521739130435
Ribosomal_L4	0.523255813953
RNase_U2	0.5234375
tubulin	0.523952095808
Tymo_coat	0.525179856115
OTCace	0.526041666667
planttoxin	0.526315789474
ghf2	0.526946107784
oxidored_FMN	0.527093596059
Ala_racemase_N	0.527777777778
Uricase	0.528571428571
ANK	0.53125
Cucumo_coat	0.532710280374
pdc	0.53488372093
hormone_rec	0.53642384106
UBX	0.536585365854
LysR_substrate	0.536585365854
cystatin	0.537313432836
OMPdecase	0.53781512605
PHBH	0.538095238095
mthinb	0.538461538462
protg	0.538461538462
Anperoxidase	0.53937007874
His_biosynth	0.539473684211
FTR	0.54
Transglutamin_C	0.54
Cytidylyl_trans	0.54
isoamylase_NC	0.540983606557
Ribosomal_L18p	0.540983606557
Peptidase_S15	0.541044776119
VAT-N	0.541666666667
rvt	0.541666666667
Hint	0.54347826087
rasgap	0.544554455446
Peptidase_S9	0.544910179641
Glyco_transf_28	0.545454545455
tRNA-synt_2d	0.545454545455
DegT_DnrJ_EryC1	0.546448087432
scorptoxin	0.547169811321
ku	0.548736462094
FAA_hydrolase	0.549180327869
Trypan_glycop	0.551020408163
pec_lyase	0.551020408163
Transglutamin_N	0.551282051282
ANATO	0.552631578947
AMP-binding	0.554421768707
DNA_polymeraseX	0.554545454545
pnp	0.5546875
S_T_dehydratase	0.555
TMV_coat	0.555555555556
PGI	0.555970149254
GFP	0.557575757576
SRP19	0.557692307692
SCP	0.559523809524
TPK	0.56
tRNA_bind	0.560975609756
TGT	0.56170212766
DNA_pol_B	0.563636363636
ACBP	0.563636363636
Haloperoxidase	0.563829787234
EPSP_syntase	0.564102564103
SpoU_methylase	0.566037735849
aconitase	0.566308243728
SNAP-25	0.566666666667
PBP	0.566666666667
PRK	0.567010309278
tyrosinase	0.569105691057
Usp	0.569230769231
RNA_dep_RNA_pol	0.570512820513
ghf28	0.570652173913
Asp_Glu_race_D	0.571428571429
formyl_transf	0.571428571429
IF3	0.571428571429
GEL	0.571428571429
GBP_PSP	0.571428571429
Lyase_8_N	0.573333333333
cNMP	0.574712643678
TrkA-N	0.575471698113
WHEP-TRS	0.575757575758
tRNA-synt_1c	0.575757575758
BChl_A	0.576433121019
TIL	0.576923076923
MutS_D2	0.578125
e3	0.578947368421
pot	0.578947368421
chromo	0.578947368421
GATase	0.579831932773
FAD_binding_4	0.580952380952
ISP	0.583333333333
DNA_pol3_beta	0.583333333333
Asn_synthase_NC	0.583333333333
FAD_binding_5	0.58371040724
GFO_IDH_MocA_NC	0.583815028902
Asp_Glu_race	0.58407079646
UCR_14kD	0.584269662921
ATP-synt_DE_N	0.584615384615
BRCT	0.585365853659
C1	0.586206896552
DNA_topoisoIV	0.586466165414
Peptidase_M16	0.586626139818
abhydrolase_2	0.587209302326
Amino_oxidase_D2	0.587301587302
DNA_mis_repair_M	0.587301587302
transcript_fac2	0.588235294118
fkbp	0.588235294118
DEP	0.588235294118
Glyco_transf_8	0.588888888889
GSH_synth_ATP	0.588932806324
Cys_knot	0.58904109589
transketolase	0.591160220994
FAD_binding	0.591954022989
N6_N4_Mtase	0.592356687898
ghf46	0.592592592593
merR	0.592592592593
msb	0.59375
Rotamase	0.594594594595
Glyco_hydro_2	0.594594594595
Desulfoferrodox	0.595238095238
DNA_ligase	0.59595959596
avi	0.597014925373
SIS	0.597701149425
Ham1p_like	0.598290598291
Topoisom_bac	0.59880239521
Agglutinin	0.6
EFG_IV	0.6
trans_reg_C	0.6
Chorismate_mut	0.6
Lyase_8_NC	0.60046728972
Mur_ligase	0.602150537634
asprs	0.602230483271
Nitroreductase	0.603773584906
Terpene_synth_N	0.604026845638
glob	0.604838709677
lipocalin	0.604938271605
GAD	0.604938271605
trp_syntA	0.605263157895
Peptidase_S15_N	0.605555555556
DUF28	0.606060606061
LDLa	0.607142857143
rnr	0.607929515419
Inos-1-P_synth	0.609137055838
cyclin	0.609195402299
tRNA-synt_1d	0.610666666667
rhv	0.610837438424
tcl1_mtcp1	0.611111111111
GHMP_kinases	0.611111111111
ghf6	0.612676056338
tryp_alpha_amyl	0.612903225806
Methyltransf_2	0.61316872428
Ribosomal_L2_N	0.613636363636
SSB	0.614035087719
SRP54	0.614285714286
PTS_EIIA_2	0.614457831325
Amino_oxidase_D1	0.615384615385
Bet_v_I	0.615384615385
FA58C	0.615384615385
squash	0.615384615385
Arg_repressor_N	0.617021276596
Lyase_8	0.617283950617
VAT-Nn	0.618181818182
Rhodanese	0.618556701031
Fe_Asc_oxidored	0.619047619048
aminotran_4	0.619266055046
alpha-amylase_NC	0.619512195122
sugbp	0.619565217391
tRNA-synt_1d_M	0.619909502262
kex	0.621276595745
GGL	0.622222222222
STAT	0.622950819672
PCMT	0.623287671233
HSP20	0.623376623377
IRF	0.623376623377
DNA_methylase	0.624365482234
Penicil_amidase	0.624595469256
Sm	0.625
CARD	0.625
UCH	0.625
ribokinase	0.625
DHOdehase	0.625641025641
CN_hydrolase	0.626582278481
Spermine_synth	0.627027027027
TBCA	0.627450980392
CopC	0.627450980392
TmpK	0.627659574468
Pectinesterase	0.627777777778
hom	0.627906976744
dpb	0.627976190476
Asn_synthase	0.628415300546
GSH_synthase_NC	0.629179331307
Phage_integrase	0.62962962963
ATP-synt_g	0.63025210084
inositol_P	0.630573248408
Flavin_Reduct	0.630952380952
Methyltransf_1	0.631067961165
RuvA	0.631205673759
lyase_1	0.63184079602
dCMP_cyt_deam	0.632183908046
Ribosomal_S5_N	0.632653061224
CoA_trans	0.632653061224
Pertussis_S2S3_N	0.634146341463
Amino_oxidase	0.63436123348
SLT	0.635135135135
Plectin	0.635802469136
lacI	0.636363636364
Peptidase_M27	0.636363636364
GHMP_kinases_N	0.636363636364
FN2	0.636363636364
UCR_TM	0.636363636364
Ferrochelatase	0.637130801688
reductases	0.637426900585
serpin	0.637583892617
rnh	0.637931034483
Transglutamin_NC	0.637964774951
TRANSTHYRETIN	0.638095238095
PEP-utilizers	0.63829787234
response_reg	0.639344262295
Cytochrome_C1_N	0.639455782313
pcd	0.639534883721
START	0.639705882353
ALBUMIN	0.640287769784
cytprime	0.640449438202
Phage_G	0.640625
Levi_coat	0.641025641026
ALAD	0.64135021097
Glyco_hydro_18_D1	0.64161849711
DAHP_synth_1	0.642857142857
PDGF	0.642857142857
Furin-like	0.642857142857
Integrase_Zn	0.642857142857
Sec23_NC	0.643044619423
Pyridox_oxidase	0.643410852713
Toprim	0.643835616438
dpo1	0.644144144144
GATA	0.644444444444
SRP54M	0.644444444444
Yers_vir_YopE	0.644444444444
TNFR_c6	0.644444444444
hexapep	0.644444444444
ghf9	0.645418326693
G6PD	0.645669291339
PSI_PsaE	0.645833333333
il8	0.645833333333
GTP_cyclohydroI	0.647058823529
DNA_ligase_N	0.647058823529
Lum_binding	0.647058823529
zf-CCHH	0.647058823529
MM_CoA_mutase_N	0.647416413374
Ribosomal_L22	0.647887323944
gdh	0.648
Epimerase	0.64824120603
Peptidase_S11	0.648936170213
Lipoprotein_4	0.649038461538
ARID	0.649122807018
Arginosuc_synth	0.649305555556
L15	0.65
Frataxin_Cyay	0.65
uce	0.650406504065
sh2	0.651162790698
Isochorismatase	0.651376146789
DNA_gyraseB	0.651612903226
TPK_catalytic	0.651785714286
EFG_C	0.652777777778
COX3	0.652777777778
Ribosomal_L7Ae	0.65306122449
EF1BD	0.653333333333
hpr	0.654320987654
laminin_G	0.654545454545
histone	0.654545454545
arrestin	0.656
egf	0.657142857143
G6PD_C	0.657276995305
fabp	0.657407407407
Parvo_coat2	0.657446808511
fer2	0.657534246575
bontoxilysin	0.658703071672
tRNA-synt_1	0.658798283262
G6PD_NC	0.659279778393
Cu_amine_oxid	0.659388646288
NTP_transf_2_N2	0.659685863874
CUB	0.659793814433
SIR2	0.66081871345
TIMP	0.661016949153
Ribosomal_L6	0.661016949153
utg	0.661538461538
PotD	0.661538461538
DMRL_synthase	0.661764705882
Recep_L_domain	0.662337662338
MutS_N	0.662337662338
DSPc	0.6625
GroEL	0.662921348315
aadh	0.662921348315
UvrD-helicase	0.663157894737
igvar-h	0.663157894737
CYCc	0.663865546218
hemopexin	0.664473684211
cytochrome_b	0.664804469274
HMG-CoA_red	0.664835164835
Sulfotransfer	0.664921465969
PPTA	0.664948453608
DHPS	0.665048543689
Peptidase_C2	0.665236051502
P53	0.666666666667
Arg_repressor_C	0.666666666667
ppase	0.666666666667
SAP	0.666666666667
Cutinase	0.666666666667
internalin	0.666666666667
Ribosomal_L2	0.666666666667
Peptidase_C2_D2	0.666666666667
Cytochrome_C1	0.666666666667
MIF4G	0.666666666667
alpha-amylase_N	0.666666666667
alk_phosphatase	0.667910447761
DHDPS	0.669172932331
QRPTase	0.669527896996
URO-D	0.670033670034
DNA_mis_repair_NM	0.67027027027
proteasome	0.67027027027
Amidase	0.67032967033
SAM_decarbox	0.670454545455
ABC_tran	0.671140939597
Acetyltransf2	0.671428571429
Kchannel	0.671641791045
fibrinogen_C	0.671957671958
sialidase_N	0.672413793103
NTP_transferase	0.672985781991
Peptidase_S24	0.673469387755
Ribosomal_L2_C	0.675
Aldolase_II	0.675496688742
ICL	0.675595238095
Ribosomal_L5_NC	0.676470588235
endotoxin	0.676470588235
Cytidylyltransf	0.676923076923
RNase_HII	0.67701863354
NTP_transf_2	0.677215189873
gtp	0.677419354839
NTP_transf_2_2	0.677419354839
Acetyltransf	0.677419354839
PCNA	0.677884615385
thiolase	0.678362573099
mcp2	0.678571428571
trfl	0.678899082569
gpr	0.679104477612
Dwarfin	0.680555555556
DAO	0.680952380952
arrestin_NC	0.681992337165
DNA_photolyase	0.682492581602
cpn10	0.682926829268
ghf33	0.683257918552
MoCF_biosynth	0.683333333333
arrestin_C	0.683823529412
dNK	0.683870967742
tRNA-synt_2b	0.684210526316
cbm12	0.684210526316
NHase_beta	0.684210526316
Cu_bind_like	0.684210526316
malt_amylase_NC	0.684426229508
PEP-utilizers_NC	0.684709066306
Cys_Met_Meta_PP	0.685534591195
Peptidase_C2_D1	0.685534591195
IMPDH	0.685840707965
ligase-CoA	0.685950413223
FAD-oxidase_NC	0.686046511628
Bcl-2	0.686274509804
aminotran_5	0.686708860759
Ribosomal_L6_D	0.688524590164
RRF	0.688741721854
ghf18	0.688888888889
RNA_pol_A_CTD	0.688888888889
CPS	0.689655172414
DNA_ligase_C	0.689655172414
DUF50	0.689655172414
MYSc	0.68992248062
SpoU_methylase_C	0.690721649485
CASc	0.690789473684
transketolase_C	0.691056910569
Peptidase_M17_N	0.691489361702
sdr	0.691542288557
E2_N	0.691588785047
hexokinase	0.691747572816
Glu_synth_NTN	0.691842900302
Endonuclease_3	0.692307692308
Lyase_8_C	0.692307692308
ligase-CoA_NC	0.692307692308
UcrQ	0.693548387097
Glu_syn_central	0.693597560976
kunitz	0.69387755102
AlaDh_PNT_D2	0.694117647059
CDC48	0.694444444444
gluts	0.694581280788
ACPS	0.695652173913
FAD-oxidase_C	0.695833333333
Terpene_synth_NC	0.695863746959
Peptidase_A6	0.696245733788
Fe_dep_repress	0.696428571429
Cu-oxidase	0.696666666667
oat	0.697068403909
Ribosomal_S8	0.698113207547
Bac_globin	0.698113207547
SET	0.7
Ribosomal_S5	0.7
PGM_PMM_III	0.7
MutS_NC	0.700218818381
PEP-utilizers_C	0.700617283951
Glyco_hydro_20	0.700934579439
prc	0.70110701107
AlaDh_PNT	0.701298701299
VHS	0.701923076923
TNF	0.702479338843
thymid_phosphorylase	0.702564102564
hip	0.702702702703
Dala_Dala_ligas_C	0.70303030303
Peptidase_M17	0.703125
Nitrophorin	0.703125
PPDK_N_term	0.703470031546
GAL4	0.703703703704
SCP2	0.703703703704
mle	0.704142011834
phosphotriesterase	0.705314009662
Flavoprotein	0.705357142857
AlaDh_PNT_D1	0.705882352941
cks	0.705882352941
ghf10	0.706161137441
DNA_gyraseB_N2	0.707165109034
piplc	0.707317073171
Beta_elim_lyase	0.707520891365
Ran_BP1	0.707547169811
YgbB	0.70796460177
SAICAR_synt	0.708333333333
RhoGAP	0.708333333333
Zn_dep_PLPC	0.708333333333
GXGXG	0.708860759494
CBD_3	0.708955223881
AFOR	0.709090909091
AhpC-TSA	0.709219858156
E1_dehydrog	0.709543568465
COX2	0.709844559585
XPG_C	0.711111111111
PAP2	0.711538461538
FAD_binding_2	0.711656441718
APC10	0.71186440678
PK	0.71198156682
Colicin	0.7125
hla	0.712574850299
Extradiol_dioxy	0.71270718232
Peptidase_M24	0.712765957447
ngf	0.712765957447
Clp_N	0.712871287129
voltage_CLC	0.712941176471
Fe_hyd_lg_C	0.713261648746
cat	0.713302752294
gln-synt_N	0.714285714286
IMS	0.714285714286
ModA	0.714285714286
slectin	0.714285714286
TIR	0.714285714286
EFTU_C	0.714285714286
Glyco_hydro_18_D2	0.714285714286
asp	0.714828897338
Sec1	0.715404699739
Pertussis_S2S3_NC	0.715909090909
C2	0.716049382716
EFTU_2	0.716216216216
fn3	0.716216216216
SPEC	0.716417910448
pou	0.716417910448
Transglut_core	0.716666666667
lta	0.716666666667
ribonuclease_T2	0.717391304348
ghf5	0.717488789238
Ribosomal_S30AE	0.717948717949
Dala_Dala_ligas	0.718487394958
MutS_D3	0.71875
S-AdoMet_syntD3	0.71875
GATase_2	0.718849840256
Rib_hydrolayse	0.719101123596
ghf7	0.719101123596
AP_endonucleas1	0.719178082192
CCP_MauG_C	0.719298245614
Astacin	0.719424460432
aldedh	0.719540229885
stpp	0.719827586207
HTH_AraC_2	0.72
DSBA	0.72027972028
LuxS	0.720720720721
ghf34	0.720720720721
envelope	0.720930232558
S4	0.720930232558
Fz	0.721649484536
IFN-gamma	0.722222222222
tetR	0.722222222222
Hydrolase	0.723076923077
blm	0.723214285714
hemocyan	0.723684210526
ADP_PFK_GK	0.723684210526
ricin	0.724576271186
apbact	0.724832214765
Topoisomerase_I	0.724867724868
DEAD	0.725
flavbb	0.726315789474
bac_luciferase	0.726618705036
HIT	0.727272727273
phs	0.727975270479
int	0.728
Dala_Dala_ligas_N	0.728571428571
Glyco_hydro_18	0.72962962963
CMAS	0.730158730159
PDZ	0.730337078652
ERM	0.730769230769
Ribosomal_S5_C	0.731343283582
MutS_C	0.732142857143
recA_C	0.732142857143
ung	0.732673267327
DPS	0.733333333333
pentraxin	0.733333333333
Transpeptidase	0.73381294964
adh	0.734328358209
malic_C	0.734513274336
pro_aminopeptidase	0.735395189003
RuBisCO_small	0.735849056604
S-AdoMet_synt_NC	0.73602484472
BAG	0.736263736264
WW	0.736842105263
Amidinotransferase	0.737037037037
HGTP_anticodon	0.7375
CCP_MauG_NC	0.73786407767
dutpase	0.73786407767
eIF-5a	0.738095238095
cdh	0.738095238095
aspg	0.738317757009
Orbi_VP7	0.738317757009
acid_phosphat	0.738461538462
cyt5	0.739130434783
CH	0.739130434783
Colicin_Pyocin	0.739130434783
fer4_NifH	0.739534883721
PAX	0.739726027397
Glyco_hydro_67	0.74011299435
PBP_C2	0.740740740741
PAH	0.740740740741
transketolase_PC	0.741035856574
RHD	0.741071428571
Terpene_synth_C	0.742063492063
arginase	0.742489270386
porin	0.742957746479
Skp1	0.744186046512
T-box	0.744525547445
Phage_F	0.744949494949
p450	0.745173745174
cryst	0.745341614907
Sulfatase	0.745387453875
aakinase	0.74609375
GSH_synthase	0.746478873239
UPP_synthetase	0.747126436782
PBP_NC	0.747844827586
6PGD	0.748051948052
DHBP_synthase	0.748427672956
NMT	0.748447204969
ech	0.748768472906
PGM_PMM	0.75
VPR	0.75
KAS	0.75
DEFSN	0.75
citrate_synt	0.75
Heme_oxygenase	0.75
MAAL_C	0.75
capsid_c	0.75
cbp	0.75
ETF_alpha	0.750957854406
xia	0.751351351351
MCR_beta_N	0.751479289941
Pep_deformylase	0.752136752137
LRR	0.752212389381
Ribosomal_S7	0.752577319588
ghf15	0.753125
pgk	0.75350140056
TyrKc	0.75355450237
SHMT	0.753623188406
mdd	0.753709198813
ATP-gua_Ptrans	0.753846153846
SKI	0.753968253968
HTH_AraC	0.754716981132
Ribosomal_L11	0.754716981132
KSI	0.754901960784
A2M_A	0.754901960784
7kD_DNA_binding	0.755102040816
gln-synt_NC	0.755154639175
mycin	0.755319148936
ARM	0.756097560976
MATH	0.75652173913
ADF	0.75652173913
S-AdoMet_syntD2	0.756756756757
helicase_NC	0.757369614512
GP120	0.758007117438
glnasn	0.758122743682
XPG_NC	0.758333333333
Ribosomal_L1	0.759615384615
Pept_C1-like	0.759776536313
ace	0.76
WD40	0.761467889908
S-AdoMet_synt	0.761904761905
grs	0.762312633833
Hpr_kinase	0.762376237624
gln-synt	0.762711864407
Glyco_hydro_47	0.763313609467
kinase	0.764227642276
GFO_IDH_MocA	0.764705882353
prt	0.765217391304
DNA_pol_B_exo	0.765342960289
Fe_hyd_SSU	0.765957446809
malic	0.765957446809
CODH	0.766071428571
PMSR	0.766233766234
WH1	0.766233766234
CPSase_L_chain	0.766990291262
MHC_II_beta_NC	0.767295597484
MAAL	0.767441860465
PBP_C1	0.767857142857
Propep_M14	0.769230769231
gpdh	0.769759450172
aabp	0.769911504425
Phage_lysozyme	0.77027027027
Transaldolase	0.771126760563
icd	0.771159874608
PARP_reg	0.771428571429
cyto	0.771812080537
ghf11	0.771929824561
taf	0.771929824561
COX1	0.771929824561
profilin	0.771929824561
PGM_PMM_NC	0.772009029345
Lipoprotein_6	0.772727272727
hsp90	0.772972972973
tRNA-synt_1d_C	0.773195876289
igvar-l	0.773195876289
Bacteriofer	0.773333333333
Antifreeze	0.77358490566
PEPCK_ATP	0.774193548387
Bac_rhodopsin	0.775280898876
MAP1_LC3	0.775700934579
adk	0.775956284153
AAA	0.776223776224
SRF-TF	0.776315789474
Ricin_B_lectin	0.776824034335
MCR_gamma	0.776859504132
HATPase_c	0.777777777778
ModE_C	0.777777777778
tms	0.778242677824
il10	0.778761061947
XPG_NI	0.779310344828
KISc	0.780303030303
helicase_C	0.780487804878
Urease_beta	0.78125
THAUMATIN	0.78125
F_bP_aldolase	0.78125
UPF0076	0.78125
6PF2K	0.782178217822
transket_pyr	0.782258064516
Seedstore_7s	0.782945736434
phosfruc	0.783171521036
Peptidase_M10A	0.783561643836
Fe-ADH	0.783699059561
MCR_beta_NC	0.783847980998
EF_TS	0.78431372549
Pro_CA	0.784403669725
annexin	0.784671532847
eIF6	0.78488372093
CCP_MauG	0.784946236559
PGM_PMM_II	0.786516853933
kringle	0.786666666667
TPR	0.787610619469
sodcu	0.78813559322
CytoC_RC	0.788381742739
galpha	0.78853046595
tbpc	0.788571428571
intb	0.788617886179
Lipase_3	0.789029535865
sti	0.789473684211
MurB_C	0.789473684211
rvintegrase	0.789473684211
neur_chan_memb	0.789473684211
UPF0044	0.79012345679
B	0.790697674419
Adenylsucc_synt	0.791154791155
aminobp	0.791277258567
tim	0.791489361702
lipase	0.792147806005
hormone	0.793388429752
C1q	0.79347826087
E2_C	0.793650793651
ETF_beta	0.793721973094
HPPK	0.793893129771
THF_DHG_CYH	0.794117647059
Malate_synthase	0.794230769231
Me-amine-deh_L	0.794392523364
PAC	0.795180722892
Band_41_NME	0.79674796748
SLT_beta	0.796875
lipoxygenase	0.797202797203
Glyco_transf_6	0.797356828194
NHase_alpha	0.79754601227
MHC_II_alpha_NC	0.797687861272
Stap_Strp_toxin	0.798941798942
Arthro_defensin	0.8
ATP-sulfurylase	0.800480769231
recA_N	0.800925925926
psaA_psaB	0.801104972376
Rho_GDI	0.801724137931
rnase	0.802631578947
recA	0.802919708029
MAAL_N	0.80303030303
malic_N	0.80310880829
NO_synthase	0.803212851406
GerE	0.803571428571
DeoC	0.803797468354
adeno_fiber	0.805970149254
mmob	0.806094182825
oxidored_q6	0.80658436214
Glyco_hydro_19	0.806603773585
chorismate_bind	0.806722689076
Dehydratase_MU	0.807228915663
CoA_binding	0.807339449541
nir	0.807933194154
enolase	0.808080808081
P-II	0.808219178082
PARP	0.808743169399
Inh	0.808823529412
MHC_II_C	0.808988764045
HCV_NS3	0.811764705882
PAS	0.811881188119
PGAM	0.812080536913
cyclo	0.812080536913
Rop	0.8125
PGM_PMM_I	0.812949640288
Syntaxin	0.813186813187
PAF-AH	0.813471502591
B_lectin	0.813953488372
ghf17	0.814814814815
ghf1	0.815165876777
ghf14	0.817596566524
Orn_Arg_deC_N	0.817733990148
parv	0.818181818182
Ribosomal_L14	0.818181818182
Glyco_hydro_48	0.818681318681
Ald_Xan_dh_2	0.819134993447
IU_nuc_hydro	0.819494584838
rrm	0.820512820513
Cytochrome_C1_C	0.820512820513
DNA_PPF	0.820754716981
MCR_beta	0.821138211382
Ribosomal_L12	0.821428571429
cox	0.822072072072
Peptidase_C15	0.822857142857
SBP_bacterial_1	0.822950819672
NiFeSe_Hases	0.82319391635
ptpase	0.823293172691
Ribosomal_L30	0.823529411765
cah	0.824034334764
bromodomain	0.824074074074
hemery	0.824175824176
leukocidin	0.825
vprotease	0.825
SAM	0.825396825397
A2M_B	0.825396825397
GP41	0.826086956522
ENTH	0.826291079812
Fapy_DNA_glyco	0.826315789474
Pertussis_S2S3	0.826530612245
rnasemam	0.826923076923
phoslip	0.826923076923
ldh	0.827838827839
rvp	0.827956989247
igC1	0.829268292683
Jacalin	0.829457364341
Orn_DAP_Arg_deC	0.829457364341
Orn_Arg_deC_NC	0.829721362229
dhfr	0.830508474576
C4	0.830845771144
Band_41_N	0.830985915493
bac_lipase	0.831168831169
Egg_lysin	0.831775700935
ferritin	0.833333333333
FYVE	0.833333333333
ChtBD	0.833333333333
MCR_alpha	0.833333333333
ltb	0.836734693878
dTDP_sugar_isom	0.837209302326
biopterin_H	0.837545126354
CBM_20	0.838383838384
mmo	0.839743589744
lh2	0.84
ins	0.84
Glucosamine_iso	0.840816326531
urease	0.840909090909
UBQ	0.84126984127
LMWPc	0.842105263158
tgfb	0.842592592593
mmoa	0.844262295082
alpha-amylase_C	0.847058823529
mofe	0.847727272727
mdm2	0.848101265823
sermam	0.850427350427
svmp	0.852040816327
peroxidase	0.852348993289
kazal	0.852941176471
DHquinase_II	0.853211009174
aldose	0.853503184713
CAT_RBD	0.853658536585
serbact	0.854700854701
F5_F8_type_C	0.854838709677
Dehydratase_SU	0.854961832061
gag_p17	0.855670103093
MCR_alpha_NC	0.855711422846
rep	0.857142857143
fbpase	0.857605177994
aldosered	0.860465116279
Cu_nir	0.860681114551
Apocytochrome_F	0.860986547085
Dehydratase_LU	0.862197392924
Prismane	0.863445378151
Elicitin	0.863636363636
ghf22	0.864406779661
Band_41_M	0.864583333333
flav	0.865384615385
phc	0.865384615385
Esterase	0.866666666667
NADHdh_2	0.866920152091
DHH	0.867088607595
MDH	0.867924528302
csp	0.868852459016
lamb	0.868945868946
tln	0.869281045752
rub	0.869565217391
fusion_gly	0.869565217391
az	0.869918699187
molybdopterin	0.871409028728
Bacterial_PQQ	0.87145557656
fer4	0.871794871795
mmp	0.872180451128
cytc	0.872340425532
Arch_histone	0.873015873016
MCR_alpha_N	0.875
Cyclodex_gly_tran	0.87573964497
Cohesin	0.876033057851
phycoerythr_ab	0.877551020408
thionin	0.878048780488
cpn60_TCP1	0.879432624113
DHHA2	0.88
cys	0.881355932203
PA_phosphatase	0.881355932203
cytochr_c552	0.884803921569
ndk	0.887218045113
sodfe	0.889534883721
subt	0.890243902439
Tautomerase	0.890909090909
cpa	0.892617449664
MIF	0.894230769231
MHC_II_N	0.897727272727
ghf16	0.899497487437
MSP_domain	0.9
Fe_dep_repr_M	0.9
alpha-amylase	0.904255319149
RuBisCO_large_N	0.909090909091
zf-CCHC	0.909090909091
urease_gamma	0.9125
aat	0.913612565445
ltn	0.915254237288
