family	coverage
Anperoxidase	0.409448818898
AP_endonuc_2	0.410714285714
AMP-binding	0.41156462585
Cyclotide	0.411764705882
DEP	0.411764705882
pdc	0.412790697674
SIS	0.413793103448
rasgap	0.415841584158
Peptidase_M16	0.41641337386
RNA_dep_RNA_pol	0.416666666667
Tymo_coat	0.41726618705
pili_assembly	0.418181818182
sigma54	0.42
Glyco_hydro_20b	0.420289855072
GHMP_kinases	0.420634920635
DegT_DnrJ_EryC1	0.420765027322
acyo	0.421052631579
pnp	0.421875
RNA_pol_A_CTD	0.422222222222
tyrosinase	0.422764227642
EPSP_syntase	0.423076923077
TIL	0.423076923077
UPF0033	0.423076923077
lacI	0.424242424242
LDLa	0.428571428571
SCP	0.428571428571
ghf28	0.429347826087
Peripla_BP_2	0.42962962963
PGI	0.432835820896
oxidored_FMN	0.433497536946
TrkA-N	0.433962264151
FolB	0.434210526316
tRNA-synt_1d_M	0.434389140271
Activin_recp	0.434782608696
VPR	0.4375
neurotox	0.4375
rvt	0.4375
cytprime	0.438202247191
Cucumo_coat	0.439252336449
TPK	0.44
toxin_2	0.44
PHBH	0.442857142857
PyrI_NC	0.443037974684
INTERFERON_A_B_D	0.443396226415
Peptidase_S15	0.444029850746
ku	0.4440433213
Plectin	0.444444444444
ATP-synt_DE_N	0.446153846154
utg	0.446153846154
SPEC	0.44776119403
OTCace	0.447916666667
tRNA-synt_1c	0.448484848485
Glyco_transf_28	0.448863636364
Fe_Asc_oxidored	0.448979591837
GroEL	0.449438202247
tRNA-synt_1d	0.450666666667
sugbp	0.451086956522
UreE	0.451219512195
UcrQ	0.451612903226
ghf9	0.454183266932
isoamylase_NC	0.454918032787
LysR_substrate	0.455284552846
Clp_N	0.455445544554
HMG-CoA_red	0.456043956044
ACPS	0.45652173913
egf	0.457142857143
CcmE	0.458333333333
transketolase	0.458563535912
S_T_dehydratase	0.46
ghf2	0.461077844311
Cytochrome_C1_C	0.461538461538
BAG	0.461538461538
Usp	0.461538461538
Inos-1-P_synth	0.46192893401
DNA_topoisoIV	0.462406015038
tetR	0.462962962963
SpoU_methylase_N	0.463414634146
BRCT	0.463414634146
RNA_pol_A_bac	0.463855421687
tubulin	0.464071856287
Ribosomal_L4	0.46511627907
aconitase	0.465949820789
EF1BD	0.466666666667
glob	0.467741935484
Isochorismatase	0.467889908257
Peptidase_M17_N	0.468085106383
MIF4G	0.469135802469
GSH_synth_ATP	0.470355731225
Bcl-2	0.470588235294
Lipoprotein_4	0.471153846154
Peptidase_S15_N	0.472222222222
VAT-Nc	0.472222222222
Haloperoxidase	0.473404255319
taf	0.473684210526
ARID	0.473684210526
trp_syntA	0.473684210526
tRNA-synt_2d	0.474747474747
RNA_pol_H	0.475
response_reg	0.475409836066
formyl_transf	0.47619047619
abhydrolase_2	0.476744186047
cyclin	0.477011494253
FAD_binding	0.477011494253
PBP	0.477777777778
Asp_Glu_race	0.477876106195
Ham1p_like	0.478632478632
ATP-synt_g	0.478991596639
Toprim	0.479452054795
FAD_binding_5	0.47963800905
SRP19	0.480769230769
Nitroreductase	0.481132075472
cNMP	0.48275862069
rnh	0.48275862069
alpha-amylase_NC	0.482926829268
PRK	0.484536082474
fkbp	0.485294117647
Ribosomal_S30AE	0.487179487179
EFG_IV	0.4875
Flavin_Reduct	0.488095238095
DNA_pol3_beta	0.488095238095
GATA	0.488888888889
GGL	0.488888888889
Glyco_transf_8	0.488888888889
Yers_vir_YopE	0.488888888889
Arg_repressor_N	0.489361702128
RhoGAP	0.489583333333
CoA_trans	0.489795918367
lyase_1	0.490049751244
RRF	0.490066225166
histone	0.490909090909
TPK_catalytic	0.491071428571
GFO_IDH_MocA_NC	0.491329479769
Amino_oxidase_D2	0.492063492063
DHOdehase	0.492307692308
cystatin	0.492537313433
Cys_knot	0.493150684932
Lyase_8_N	0.493333333333
GAD	0.493827160494
merR	0.493827160494
Rhodanese	0.494845360825
Sec23_NC	0.496062992126
Terpene_synth_N	0.496644295302
transcript_fac2	0.496732026144
DNA_gyraseB	0.496774193548
TGT	0.497872340426
msb	0.5
RNase_U2	0.5
SAP	0.5
END	0.5
citrate_synt	0.5
il8	0.5
Zn_dep_PLPC	0.5
DUF50	0.5
planttoxin	0.5
PPTA	0.5
CAP_GLY	0.5
GBP_PSP	0.5
Asn_synthase_NC	0.5
GSH_synthase_NC	0.501519756839
tRNA-synt_1	0.502145922747
pec_lyase	0.503401360544
uce	0.50406504065
Cutinase	0.505376344086
Mur_ligase	0.505376344086
ribokinase	0.505434782609
Methyltransf_2	0.506172839506
CN_hydrolase	0.506329113924
BChl_A	0.506369426752
Colicin_Pyocin	0.507246376812
START	0.507352941176
Peptidase_M27	0.508522727273
SIR2	0.508771929825
dpb	0.508928571429
Topoisom_bac	0.508982035928
Antifreeze	0.509433962264
Bac_globin	0.509433962264
SpoU_methylase	0.509433962264
SRP54	0.509523809524
GTP_cyclohydroI	0.509803921569
ANK	0.510416666667
Ferrochelatase	0.510548523207
ghf46	0.511111111111
SRP54M	0.511111111111
tRNA_bind	0.512195121951
FA58C	0.512820512821
Rotamase	0.513513513514
aminotran_4	0.51376146789
CPSase_L_chain	0.514563106796
thiolase	0.514619883041
kex	0.514893617021
HIT	0.515151515152
DUF28	0.515151515152
Binary_toxA	0.515873015873
N6_N4_Mtase	0.515923566879
tryp_alpha_amyl	0.516129032258
FAA_hydrolase	0.516393442623
Syntaxin	0.516483516484
C1	0.51724137931
Epimerase	0.517587939698
capsid_c	0.517857142857
PTS_EIIA_2	0.518072289157
igV	0.518518518519
G6PD	0.51968503937
fer2	0.520547945205
Sm	0.520833333333
VAT-N	0.520833333333
DAP_epimerase	0.520833333333
GATase	0.521008403361
Penicil_amidase	0.521035598706
GFP	0.521212121212
p450	0.521235521236
Huristasin	0.521739130435
fusion_gly	0.521739130435
URO-D	0.521885521886
tRNA-synt_2b	0.521929824561
Kchannel	0.522388059701
dpo1	0.522522522523
Ribosomal_L2_N	0.522727272727
COX3	0.523148148148
Arg_repressor_C	0.52380952381
Integrase_Zn	0.52380952381
asprs	0.524163568773
Amino_oxidase	0.52422907489
DPS	0.525
Cys_Met_Meta_PP	0.525157232704
Transglutamin_N	0.525641025641
MM_CoA_mutase_N	0.525835866261
Amino_oxidase_D1	0.526627218935
mcp2	0.526785714286
Exonuclease	0.52688172043
Pyridox_oxidase	0.527131782946
Arginosuc_synth	0.527777777778
Lyase_8_NC	0.528037383178
scorptoxin	0.528301886792
Agglutinin	0.528571428571
CopC	0.529411764706
Lum_binding	0.529411764706
ABC_tran	0.530201342282
Terpene_synth_NC	0.530413625304
DAHP_synth_1	0.530612244898
MutS_D2	0.53125
Cytochrome_C1	0.53125
Bet_v_I	0.531468531469
RuvA	0.531914893617
Acetyltransf	0.532258064516
bowman	0.533333333333
ISP	0.533333333333
Frataxin_Cyay	0.533333333333
FAD_binding_4	0.533333333333
hexapep	0.533333333333
Ribosomal_L22	0.535211267606
DNA_ligase	0.535353535354
EGF_Lam	0.535714285714
Terpene_synth_C	0.535714285714
cytochrome_b	0.536312849162
UvrD-helicase	0.536842105263
CPS	0.536945812808
pou	0.537313432836
FAD-oxidase_C	0.5375
DSBA	0.538461538462
mthinb	0.538461538462
DNA_mis_repair_M	0.539682539683
Asp_Glu_race_D	0.539682539683
SLT	0.540540540541
Ribosomal_L7Ae	0.540816326531
Asn_synthase	0.540983606557
AlaDh_PNT_D2	0.541176470588
inositol_P	0.541401273885
UCH	0.541666666667
GEL	0.542857142857
DNA_methylase	0.543147208122
lipocalin	0.543209876543
Lyase_8	0.543209876543
gdh	0.544
DNA_ligase_N	0.544117647059
DMRL_synthase	0.544117647059
Cytochrome_C1_N	0.544217687075
Endonuclease_3	0.545454545455
G6PD_NC	0.545706371191
Spermine_synth	0.545945945946
Fz	0.546391752577
Aldolase_II	0.549668874172
PGM_PMM	0.55
L15	0.55
serpin	0.55033557047
UCR_14kD	0.550561797753
TIMP	0.550847457627
proteasome	0.551351351351
E2_N	0.551401869159
DNA_ligase_C	0.551724137931
DHDPS	0.552631578947
PEP-utilizers	0.553191489362
Flavoprotein	0.553571428571
G6PD_C	0.553990610329
Phage_G	0.5546875
PCMT	0.554794520548
EFG_C	0.555555555556
GAL4	0.555555555556
Phage_integrase	0.555555555556
hpr	0.555555555556
Amidase	0.556776556777
STAT	0.55737704918
PCNA	0.557692307692
Recep_L_domain	0.558441558442
ICL	0.559523809524
internalin	0.56
MYSc	0.56007751938
sialidase_N	0.560344827586
ALAD	0.561181434599
Transglutamin_NC	0.561643835616
Bac_rhodopsin	0.561797752809
DAO	0.561904761905
QRPTase	0.562231759657
Nitrophorin	0.5625
DHPS	0.563106796117
trans_reg_C	0.563636363636
VAT-Nn	0.563636363636
Glu_synth_NTN	0.564954682779
cyt5	0.565217391304
Glyco_hydro_20	0.565420560748
CASc	0.565789473684
ghf18	0.566666666667
SET	0.566666666667
Ribosomal_S5_C	0.567164179104
avi	0.567164179104
DNA_mis_repair_NM	0.567567567568
MutS_D3	0.567708333333
TBCA	0.56862745098
Peptidase_M24	0.56914893617
Cytidylyltransf	0.569230769231
sh2	0.56976744186
FAD-oxidase_NC	0.56976744186
Sulfotransfer	0.570680628272
ppase	0.571428571429
cdh	0.571428571429
Dala_Dala_ligas_N	0.571428571429
Desulfoferrodox	0.571428571429
PARP_reg	0.571428571429
sdr	0.572139303483
Glyco_hydro_18_D1	0.57225433526
endotoxin	0.572398190045
Methyltransf_1	0.572815533981
oat	0.57328990228
malt_amylase_NC	0.573770491803
fabp	0.574074074074
TmpK	0.574468085106
Fe_hyd_SSU	0.574468085106
Ribosomal_L2_C	0.575
Ribosomal_L2	0.575757575758
aadh	0.575842696629
CH	0.576086956522
ribonuclease_T2	0.576086956522
Acetyltransf2	0.57619047619
tRNA-synt_1d_C	0.577319587629
RNase_HII	0.577639751553
XPG_C	0.577777777778
NTP_transf_2_N2	0.578534031414
Rib_hydrolayse	0.578651685393
cbm12	0.578947368421
NHase_beta	0.578947368421
SAM_decarbox	0.579545454545
Peptidase_C2_D2	0.579710144928
CYCc	0.579831932773
bontoxilysin	0.580204778157
Cu_amine_oxid	0.580786026201
UCR_TM	0.581818181818
stpp	0.581896551724
GXGXG	0.582278481013
ModA	0.582857142857
DEFSN	0.583333333333
F_bP_aldolase	0.583333333333
tcl1_mtcp1	0.583333333333
ghf6	0.584507042254
PotD	0.584615384615
HTH_AraC	0.584905660377
hexokinase	0.584951456311
transketolase_C	0.585365853659
cpn10	0.585365853659
ghf10	0.587677725118
zf-CCHH	0.588235294118
NTP_transf_2	0.588607594937
gtp	0.588709677419
NTP_transf_2_2	0.588709677419
blm	0.589285714286
PDGF	0.589285714286
Hydrolase	0.589743589744
Peptidase_M17	0.58984375
Glu_syn_central	0.58993902439
Peptidase_S11	0.590425531915
FN2	0.590909090909
Ribosomal_S5	0.591666666667
Ribosomal_S5_N	0.591836734694
DNA_gyraseB_N2	0.591900311526
SCP2	0.592592592593
pcd	0.593023255814
AlaDh_PNT	0.593073593074
Bacteriofer	0.593333333333
Pectinesterase	0.594444444444
voltage_CLC	0.595294117647
arrestin_C	0.595588235294
VHS	0.596153846154
SSB	0.59649122807
PK	0.596774193548
Astacin	0.597122302158
GATase_2	0.597444089457
piplc	0.59756097561
arrestin_NC	0.597701149425
UPP_synthetase	0.597701149425
KSI	0.598039215686
aminotran_5	0.598101265823
MAP1_LC3	0.598130841121
FAD_binding_2	0.598159509202
Arthro_defensin	0.6
Cu-oxidase	0.6
HTH_AraC_2	0.6
asp	0.600760456274
hemocyan	0.600877192982
prc	0.60147601476
Ribosomal_L6	0.601694915254
IMPDH	0.601769911504
IFN-gamma	0.601851851852
icd	0.601880877743
PEP-utilizers_NC	0.602165087957
thymid_phosphorylase	0.602564102564
RuBisCO_small	0.603773584906
alk_phosphatase	0.60447761194
S4	0.604651162791
Dala_Dala_ligas	0.605042016807
Peptidase_C2	0.605150214592
mdd	0.605341246291
PPDK_N_term	0.605678233438
Fe_hyd_lg_C	0.605734767025
ech	0.605911330049
Colicin	0.60625
mle	0.60650887574
aldedh	0.606896551724
GerE	0.607142857143
Furin-like	0.607142857143
bac_luciferase	0.607913669065
arrestin	0.608
GP41	0.608695652174
ghf15	0.609375
Pertussis_S2S3_N	0.609756097561
PAP2	0.60989010989
Peptidase_C2_D1	0.610062893082
DHBP_synthase	0.610062893082
cat	0.610091743119
MutS_N	0.61038961039
ADP_PFK_GK	0.610526315789
apbact	0.610738255034
MutS_NC	0.612691466083
Ran_BP1	0.61320754717
Extradiol_dioxy	0.613259668508
fer4_NifH	0.613953488372
reductases	0.614035087719
E1_dehydrog	0.614107883817
Amidinotransferase	0.614814814815
Glyco_hydro_18	0.614814814815
Phage_lysozyme	0.614864864865
Parvo_coat2	0.614893617021
squash	0.615384615385
rhv	0.615763546798
Orbi_VP7	0.616822429907
PEP-utilizers_C	0.617283950617
laminin_G	0.618181818182
Glyco_hydro_47	0.618343195266
ligase-CoA_NC	0.618343195266
hemopexin	0.618421052632
SpoU_methylase_C	0.618556701031
ung	0.618811881188
Glyco_hydro_18_D2	0.619047619048
malic_C	0.619469026549
TPR	0.619469026549
GSH_synthase	0.619718309859
IMS	0.621118012422
Peptidase_A6	0.621160409556
MCR_beta_N	0.621301775148
alpha-amylase_N	0.622222222222
Hpr_kinase	0.623762376238
int	0.624
AFOR	0.624242424242
MoCF_biosynth	0.625
PBP_C1	0.625
Rop	0.625
DSPc	0.625
gluts	0.625615763547
dNK	0.625806451613
aspg	0.626168224299
Phage_F	0.626262626263
Ribosomal_L30	0.627450980392
acid_phosphat	0.627692307692
ghf5	0.627802690583
hom	0.627906976744
phosphotriesterase	0.628019323671
flavbb	0.628070175439
ligase-CoA	0.628099173554
aakinase	0.62890625
ghf7	0.629213483146
Beta_elim_lyase	0.629526462396
NTP_transferase	0.630331753555
WW	0.631578947368
igvar-h	0.631578947368
AlaDh_PNT_D1	0.632352941176
Transglut_core	0.633333333333
lta	0.633333333333
NMT	0.633540372671
6PF2K	0.633663366337
6PGD	0.633766233766
COX1	0.633771929825
slectin	0.633928571429
CAT_RBD	0.634146341463
prt	0.634782608696
DNA_photolyase	0.635014836795
pro_aminopeptidase	0.635738831615
Dala_Dala_ligas_C	0.636363636364
phs	0.636785162287
ARM	0.636856368564
Pept_C1-like	0.63687150838
YgbB	0.637168141593
COX2	0.637305699482
XPG_NC	0.6375
HGTP_anticodon	0.6375
trfl	0.637614678899
ngf	0.63829787234
CDC48	0.638888888889
CUB	0.639175257732
Ribosomal_L6_D	0.639344262295
Sec1	0.639686684073
lh2	0.64
PGM_PMM_III	0.64
PDZ	0.640449438202
S-AdoMet_syntD3	0.640625
phosfruc	0.640776699029
Levi_coat	0.641025641026
Ribosomal_L11	0.641509433962
LRR	0.641592920354
gpr	0.641791044776
CBD_3	0.641791044776
adh	0.641791044776
C2	0.641975308642
DEAD	0.642857142857
SKI	0.642857142857
TNFR_c6	0.644444444444
KAS	0.64552238806
SAICAR_synt	0.645833333333
PSI_PsaE	0.645833333333
il10	0.646017699115
SHMT	0.646376811594
hla	0.646706586826
CMAS	0.646825396825
GFO_IDH_MocA	0.647058823529
A2M_A	0.647058823529
TRANSTHYRETIN	0.647619047619
PGM_PMM_NC	0.647855530474
cbp	0.6484375
CCP_MauG_C	0.649122807018
transketolase_PC	0.649402390438
Ribosomal_S7	0.649484536082
dutpase	0.650485436893
AP_endonucleas1	0.650684931507
Ribosomal_S8	0.650943396226
envelope	0.651162790698
eIF6	0.651162790698
ghf34	0.651651651652
ADF	0.652173913043
Dwarfin	0.652777777778
kunitz	0.65306122449
7kD_DNA_binding	0.65306122449
phycoerythr_ab	0.65306122449
PAS	0.653465346535
ERM	0.653846153846
eIF-5a	0.654761904762
CCP_MauG_NC	0.655339805825
adk	0.655737704918
arginase	0.656652360515
EF_TS	0.656862745098
TIR	0.657142857143
cyto	0.657718120805
sti	0.657894736842
Transpeptidase	0.658273381295
S-AdoMet_synt_NC	0.658385093168
Glyco_hydro_67	0.659133709981
aabp	0.659292035398
psaA_psaB	0.659300184162
mycin	0.659574468085
Fe_dep_repress	0.660714285714
RHD	0.660714285714
fibrinogen_C	0.661375661376
Topoisomerase_I	0.661375661376
Transaldolase	0.661971830986
fn3	0.662162162162
Ribosomal_L1	0.663461538462
Rho_GDI	0.663793103448
CODH	0.664285714286
HCV_NS3	0.664705882353
Heme_oxygenase	0.664893617021
GP120	0.665480427046
Lyase_8_C	0.666666666667
ModE_C	0.666666666667
ENTH	0.666666666667
EFTU_C	0.666666666667
S-AdoMet_syntD2	0.666666666667
dCMP_cyt_deam	0.666666666667
ace	0.667368421053
NHase_alpha	0.668711656442
XPG_NI	0.668965517241
porin	0.669014084507
APC10	0.669491525424
Ricin_B_lectin	0.669527896996
Pro_CA	0.669724770642
PEPCK_ATP	0.669975186104
Cu_bind_like	0.671052631579
PBP_NC	0.672413793103
AhpC-TSA	0.673758865248
ATP-gua_Ptrans	0.673846153846
ghf33	0.674208144796
MAAL	0.674418604651
Sulfatase	0.675276752768
hip	0.675675675676
PGM_PMM_I	0.676258992806
Ribosomal_L5_NC	0.676470588235
THF_DHG_CYH	0.676470588235
MAAL_C	0.676829268293
CCP_MauG	0.677419354839
TNF	0.677685950413
tms	0.677824267782
rep	0.678571428571
annexin	0.678832116788
DHquinase_II	0.678899082569
UPF0044	0.679012345679
helicase_NC	0.680272108844
hsp90	0.681081081081
hemery	0.681318681319
MCR_beta_NC	0.681710213777
Lipoprotein_6	0.681818181818
Pertussis_S2S3_NC	0.681818181818
DNA_pol_B_exo	0.682310469314
pgk	0.683473389356
DeoC	0.683544303797
HATPase_c	0.685185185185
malic	0.685579196217
ricin	0.686440677966
kinase	0.686991869919
TyrKc	0.687203791469
MutS_C	0.6875
MAAL_N	0.689393939394
MCR_alpha	0.68992248062
MHC_II_beta_NC	0.691823899371
xia	0.691891891892
phoslip	0.692307692308
Fe-ADH	0.692789968652
gln-synt_NC	0.693298969072
ETF_alpha	0.693486590038
Seedstore_7s	0.693798449612
aminobp	0.694704049844
Fapy_DNA_glyco	0.694736842105
galpha	0.695340501792
grs	0.695931477516
recA_C	0.696428571429
PGM_PMM_II	0.696629213483
ATP-sulfurylase	0.697115384615
MurB_C	0.697368421053
Skp1	0.697674418605
B	0.697674418605
mmob	0.698060941828
gln-synt	0.698305084746
SAM	0.698412698413
P-II	0.698630136986
PAX	0.698630136986
ptpase	0.698795180723
recA_N	0.699074074074
KISc	0.700757575758
Pep_deformylase	0.700854700855
WH1	0.701298701299
transket_pyr	0.701612903226
gln-synt_N	0.702380952381
S-AdoMet_synt	0.702380952381
hormone	0.702479338843
LuxS	0.702702702703
recA	0.704379562044
gpdh	0.704467353952
PGAM	0.704697986577
Propep_M14	0.705128205128
Adenylsucc_synt	0.70515970516
cks	0.705882352941
helicase_C	0.707317073171
lipoxygenase	0.707692307692
UPF0076	0.708333333333
tbpc	0.708571428571
pentraxin	0.709090909091
B_lectin	0.709302325581
MCR_gamma	0.710743801653
igvar-l	0.711340206186
Pertussis_S2S3	0.714285714286
Stap_Strp_toxin	0.714285714286
PMSR	0.714285714286
cryst	0.714285714286
Peptidase_S24	0.714285714286
enolase	0.717171717172
C1q	0.717391304348
Dehydratase_SU	0.717557251908
ins	0.72
AAA	0.72027972028
NiFeSe_Hases	0.720532319392
chorismate_bind	0.720588235294
ghf14	0.721030042918
cah	0.721030042918
mdm2	0.721518987342
ETF_beta	0.72197309417
glnasn	0.72202166065
Malate_synthase	0.723076923077
SRF-TF	0.723684210526
mmo	0.724358974359
THAUMATIN	0.725
ghf11	0.72514619883
Glyco_hydro_48	0.725274725275
parv	0.727272727273
Dehydratase_MU	0.728915662651
Egg_lysin	0.728971962617
MCR_alpha_NC	0.729458917836
EFTU_2	0.72972972973
T-box	0.729927007299
Lipase_3	0.729957805907
MATH	0.730434782609
Glyco_transf_6	0.73127753304
bromodomain	0.731481481481
cyclo	0.731543624161
gag_p17	0.731958762887
FYVE	0.733333333333
PAC	0.734939759036
Band_41_NME	0.735772357724
MCR_beta	0.735772357724
MDH	0.735849056604
tim	0.736170212766
oxidored_q6	0.736625514403
rnase	0.736842105263
Peptidase_C15	0.737142857143
A2M_B	0.738095238095
cox	0.738738738739
Band_41_M	0.739583333333
intb	0.739837398374
HPPK	0.740458015267
Ald_Xan_dh_2	0.740498034076
ghf17	0.740740740741
CytoC_RC	0.742738589212
NO_synthase	0.74297188755
rrm	0.74358974359
Orn_Arg_deC_N	0.743842364532
igC1	0.743902439024
SBP_bacterial_1	0.744262295082
Glyco_hydro_19	0.745283018868
profilin	0.745614035088
E2_C	0.746031746032
PAF-AH	0.746113989637
leukocidin	0.746428571429
ldh	0.747252747253
flav	0.75
rvintegrase	0.75
Elicitin	0.75
WD40	0.752293577982
Dehydratase_LU	0.752327746741
rvp	0.752688172043
lipase	0.752886836028
bac_lipase	0.753246753247
Peptidase_M10A	0.753424657534
IU_nuc_hydro	0.754512635379
biopterin_H	0.754512635379
DNA_PPF	0.754716981132
ferritin	0.75641025641
MHC_II_alpha_NC	0.757225433526
aldose	0.757961783439
Glucosamine_iso	0.759183673469
PBP_C2	0.759259259259
adeno_fiber	0.761194029851
malic_N	0.761658031088
UBQ	0.761904761905
PARP	0.765027322404
ghf1	0.765402843602
nir	0.76617954071
mmp	0.766917293233
peroxidase	0.768456375839
fer4	0.769230769231
DHHA2	0.77
CoA_binding	0.770642201835
Urease_beta	0.770833333333
MCR_alpha_N	0.770833333333
sodcu	0.771186440678
Esterase	0.772549019608
Ribosomal_L14	0.772727272727
kringle	0.773333333333
dhfr	0.774011299435
urease_gamma	0.775
MHC_II_C	0.775280898876
ltb	0.775510204082
svmp	0.775510204082
Orn_Arg_deC_NC	0.777089783282
Prismane	0.77731092437
tln	0.777777777778
ChtBD	0.777777777778
C4	0.781094527363
Me-amine-deh_L	0.785046728972
cys	0.785310734463
serbact	0.786324786325
csp	0.786885245902
CBM_20	0.787878787879
az	0.788617886179
urease	0.789772727273
dTDP_sugar_isom	0.790697674419
Inh	0.794117647059
mmoa	0.795081967213
MHC_II_N	0.795454545455
LMWPc	0.796052631579
tgfb	0.796296296296
cytochr_c552	0.796568627451
Apocytochrome_F	0.798206278027
Jacalin	0.798449612403
Orn_DAP_Arg_deC	0.798449612403
fbpase	0.799352750809
mofe	0.8
vprotease	0.8
cpn60_TCP1	0.801418439716
cytb	0.802631578947
Band_41_N	0.802816901408
PA_phosphatase	0.803389830508
F5_F8_type_C	0.806451612903
aldosered	0.8073089701
cytc	0.808510638298
DHH	0.810126582278
cpa	0.812080536913
MSP_domain	0.816666666667
molybdopterin	0.816689466484
subt	0.817073170732
Cu_nir	0.8173374613
NADHdh_2	0.817490494297
Cohesin	0.818181818182
RuBisCO_large_N	0.818181818182
Tautomerase	0.818181818182
zf-CCHC	0.818181818182
ghf22	0.822033898305
alpha-amylase_C	0.823529411765
kazal	0.823529411765
sermam	0.824786324786
Bacterial_PQQ	0.826086956522
aat	0.829842931937
Fe_dep_repr_M	0.833333333333
Cyclodex_gly_tran	0.834319526627
sodfe	0.837209302326
ghf16	0.839195979899
Ribosomal_L12	0.839285714286
phc	0.839743589744
Arch_histone	0.84126984127
lamb	0.843304843305
Ald_Xan_dh_1	0.843971631206
MIF	0.846153846154
rnasemam	0.846153846154
rub	0.847826086957
ndk	0.84962406015
