family	coverage
ghf15	0.752351097179
UPF0044	0.752808988764
PCNA	0.753488372093
CoA_trans	0.753521126761
MutS_N	0.754098360656
trfl	0.754237288136
ALAD	0.755656108597
MHC_II_beta_NC	0.755813953488
bac_lipase	0.756013745704
PAX	0.75652173913
cytprime	0.757142857143
E2_N	0.757281553398
arginase	0.757936507937
MutS_NC	0.758782201405
Cys_Met_Meta_PP	0.759075907591
formyl_transf	0.759259259259
SET	0.759259259259
Lyase_8	0.759493670886
Cu_amine_oxid	0.759725400458
PBP_C2	0.76
apbact	0.76
RGS	0.760416666667
AhpC-TSA	0.760683760684
FTR	0.760869565217
inositol_P	0.761061946903
hemocyan	0.761099365751
ech	0.761421319797
Terpene_synth_N	0.761538461538
DSBA	0.761904761905
DNA_gyraseB	0.762195121951
piplc	0.762237762238
Cytochrome_C1	0.762376237624
UPF0076	0.762376237624
gtp	0.763157894737
SAM_decarbox	0.763736263736
sugbp	0.764331210191
CAT_RBD	0.764705882353
laminin_G	0.764705882353
AFOR	0.765432098765
transcript_fac2	0.765714285714
PotD	0.766536964981
MutS_C	0.766666666667
MutS_D3	0.766839378238
Nitrophorin	0.767123287671
cyclin	0.767605633803
hormone	0.768115942029
DHPS	0.768867924528
ANK	0.769230769231
HSF_DNA-bind	0.769230769231
oat	0.769230769231
Ferrochelatase	0.769565217391
Spermine_synth	0.770491803279
Flavoprotein	0.770642201835
Pep_deformylase	0.770833333333
QRPTase	0.770833333333
GXGXG	0.770925110132
URO-D	0.770967741935
Glyco_hydro_18	0.771028037383
lyase_1	0.771052631579
hemopexin	0.771186440678
kinase	0.771241830065
CPSase_L_chain	0.771428571429
ligase-CoA_NC	0.77207977208
bac_luciferase	0.772563176895
FAD-oxidase_C	0.772727272727
Cytidylyltransf	0.77358490566
sigma54	0.77358490566
Acetyltransf	0.77358490566
stpp	0.774058577406
F_bP_aldolase	0.774358974359
Endonuclease_3	0.775
GAD	0.775
PAP2	0.775401069519
Peptidase_C15	0.775401069519
serpin	0.775423728814
Ribosomal_L2	0.775510204082
Glyco_hydro_67	0.776576576577
TmpK	0.776595744681
aspg	0.776699029126
Ribosomal_S8	0.776785714286
START	0.776923076923
FAD_binding_2	0.777456647399
MAAL_N	0.777777777778
Ribosomal_L18p	0.777777777778
Fe_hyd_lg_C	0.778125
Acetyltransf2	0.778301886792
IFN-gamma	0.778761061947
eIF-5a	0.778947368421
eIF6	0.779005524862
aakinase	0.779116465863
Terpene_synth_NC	0.779661016949
DEAD	0.780141843972
MAAL	0.78021978022
Glyco_hydro_47	0.780864197531
MurB_C	0.782051282051
adk	0.783582089552
PAC	0.784090909091
mycin	0.784810126582
Peptidase_M10A	0.785714285714
AlaDh_PNT_D2	0.785714285714
tetR	0.785714285714
citrate_synt	0.785992217899
STAT	0.786016949153
ghf10	0.78612716763
ModA	0.786982248521
T-box	0.787096774194
Arg_repressor_N	0.787234042553
Ribosomal_S5_N	0.787234042553
MCR_beta_N	0.788571428571
Hydrolase	0.788659793814
psaA_psaB	0.788706739526
Peptidase_M17	0.788732394366
merR	0.788888888889
malt_amylase_NC	0.78916827853
hip	0.789473684211
malic_C	0.7899543379
NTP_transferase	0.790055248619
DeoC	0.79012345679
Terpene_synth_C	0.790613718412
alpha-amylase_N	0.790697674419
PEP-utilizers_C	0.792899408284
CPS	0.793296089385
Beta_elim_lyase	0.79347826087
GSH_synthase	0.793650793651
UPP_synthetase	0.794117647059
S-AdoMet_syntD3	0.794117647059
sh2	0.794520547945
VHS	0.794642857143
ghf34	0.794788273616
hsp90	0.795811518325
Ribosomal_L2_C	0.795918367347
MAP1_LC3	0.796296296296
phycoerythr_ab	0.796296296296
cat	0.796437659033
Ham1p_like	0.796460176991
Alpha_adaptin_C	0.796610169492
lipoxygenase	0.796717171717
Phage_F	0.79706601467
CASc	0.797385620915
Ribosomal_L14	0.797619047619
ung	0.797872340426
rnh	0.798076923077
proteasome	0.798076923077
Sulfotransfer	0.798165137615
Sec1	0.798850574713
helicase_NC	0.799528301887
Ribosomal_L7Ae	0.8
SpoU_methylase_C	0.8
csp	0.8
lh2	0.8
PSI_PsaE	0.8
Ribosomal_L30	0.8
AlaDh_PNT	0.8
Dwarfin	0.8
Frataxin_Cyay	0.8
phoslip	0.8
MYSc	0.800744878957
bromodomain	0.801886792453
E1_dehydrog	0.80193236715
annexin	0.801948051948
ETF_beta	0.802521008403
ghf7	0.802575107296
Lipase_3	0.802955665025
DNA_mis_repair_M	0.803571428571
Topoisomerase_I	0.804347826087
PEP-utilizers	0.804597701149
CUB	0.804597701149
malic	0.804627249357
PEP-utilizers_NC	0.80497382199
PGM_PMM_NC	0.805352798054
il8	0.805555555556
AlaDh_PNT_D1	0.805555555556
THAUMATIN	0.806451612903
Dala_Dala_ligas_N	0.806451612903
CH	0.806451612903
aminotran_4	0.806603773585
Dala_Dala_ligas_C	0.806666666667
hpr	0.807692307692
Bac_rhodopsin	0.80790960452
FAD-oxidase_NC	0.808441558442
Fz	0.808510638298
glnasn	0.809027777778
DNA_photolyase	0.809782608696
IRF	0.810126582278
CYCc	0.810344827586
KISc	0.810483870968
RHD	0.810699588477
PBP_C1	0.811320754717
RRF	0.811428571429
aminotran_5	0.811728395062
Orbi_VP7	0.811881188119
CytoC_RC	0.812244897959
CBD_3	0.8125
Ribosomal_L6	0.8125
protg	0.8125
EF_TS	0.813186813187
cox	0.813333333333
adh	0.813753581662
PK	0.814117647059
NO_synthase	0.814814814815
B_lectin	0.815217391304
Rho_GDI	0.815533980583
Colicin	0.816666666667
XPG_NC	0.816733067729
hexokinase	0.816831683168
DNA_pol_B_exo	0.817275747508
phs	0.817351598174
egf	0.818181818182
slectin	0.818181818182
P	0.818181818182
ATP-sulfurylase	0.818823529412
MATH	0.81914893617
gluts	0.819209039548
PGM_PMM_I	0.819672131148
S-AdoMet_synt_NC	0.820588235294
ICL	0.820754716981
malic_N	0.820987654321
Dala_Dala_ligas	0.821100917431
oxidored_q6	0.821256038647
ERM	0.821428571429
ABC_tran	0.821428571429
C1q	0.821428571429
Peptidase_A6	0.821678321678
nir	0.822134387352
IMPDH	0.822335025381
Ricin_B_lectin	0.822580645161
ARM	0.822857142857
galpha	0.823308270677
response_reg	0.823529411765
Clp_N	0.823529411765
WW	0.823529411765
serbact	0.823529411765
EFTU_C	0.823529411765
rasgap	0.823529411765
igvar-l	0.824175824176
ace	0.824289405685
SNAP-25	0.824561403509
DUF28	0.824675324675
Toprim	0.825396825397
BChl_A	0.825949367089
GGL	0.826086956522
TBCA	0.826086956522
Fe_hyd_SSU	0.826086956522
cah	0.826589595376
NTP_transf_2_N2	0.826666666667
Fapy_DNA_glyco	0.826732673267
F5_F8_type_C	0.827067669173
mdd	0.827272727273
MAAL_C	0.827338129496
GTP_cyclohydroI	0.827814569536
C4	0.828282828283
ADP_PFK_GK	0.828418230563
SKI	0.82905982906
helicase_C	0.829268292683
hla	0.829411764706
Band_41_M	0.829787234043
AAA	0.829875518672
SAM	0.830508474576
Stap_Strp_toxin	0.830985915493
rnase	0.831168831169
Parvo_coat2	0.831877729258
Pertussis_S2S3	0.833333333333
XPG_C	0.833333333333
RuBisCO_small	0.833333333333
DNA_PPF	0.833333333333
cbm12	0.833333333333
TIL	0.833333333333
PGM_PMM_III	0.833333333333
gpdh	0.834745762712
flavbb	0.835087719298
transketolase_C	0.835164835165
pgk	0.835365853659
asp	0.835443037975
XPG_NI	0.835526315789
Pept_C1-like	0.83630952381
utg	0.838709677419
NHase_alpha	0.83950617284
PPDK_N_term	0.839743589744
ghf11	0.84
Plectin	0.840236686391
UCR_TM	0.840909090909
rub	0.840909090909
Glu_syn_central	0.841704718417
fn3	0.842105263158
COX1	0.842105263158
cytochrome_b	0.842105263158
thymid_phosphorylase	0.842239185751
enolase	0.843137254902
HPPK	0.843971631206
NTP_transf_2	0.844155844156
Elicitin	0.844444444444
UCR_14kD	0.844444444444
dutpase	0.845070422535
PGM_PMM_II	0.845238095238
Seedstore_7s	0.845528455285
CODH	0.845626072041
Pertussis_S2S3_NC	0.845744680851
MHC_II_C	0.846153846154
Ribosomal_L12	0.846153846154
ADF	0.846153846154
Malate_synthase	0.846464646465
ppase	0.847058823529
PEPCK_ATP	0.847117794486
Adenylsucc_synt	0.847457627119
HTH_AraC	0.847826086957
Ribosomal_L1	0.847953216374
porin	0.848
tms	0.848039215686
aldedh	0.848101265823
CDC48	0.848484848485
C2	0.848484848485
transketolase_PC	0.849397590361
Urease_beta	0.849462365591
PBP_NC	0.849785407725
RNase_HII	0.85
DHH	0.85
GAL4	0.85
ngf	0.85
Hpr_kinase	0.85
Band_41_NME	0.850678733032
IU_nuc_hydro	0.851351351351
blm	0.852272727273
PAF-AH	0.852941176471
SPEC	0.852941176471
Dehydratase_MU	0.852941176471
MHC_II_alpha_NC	0.853658536585
recA_N	0.853881278539
CMAS	0.85393258427
Cu_bind_like	0.854166666667
S-AdoMet_syntD2	0.854368932039
GFO_IDH_MocA	0.855263157895
sodcu	0.855855855856
Heme_oxygenase	0.856382978723
prc	0.856617647059
taf	0.857142857143
pou	0.857142857143
rnasemam	0.857142857143
DHquinase_II	0.857142857143
PARP_reg	0.857142857143
voltage_CLC	0.857819905213
mle	0.858044164038
Pertussis_S2S3_N	0.858974358974
LRR	0.859296482412
leukocidin	0.860902255639
ETF_alpha	0.860902255639
DMRL_synthase	0.861386138614
MCR_beta_NC	0.861904761905
lacI	0.862068965517
Transpeptidase	0.862068965517
MSP_domain	0.862068965517
P-II	0.86301369863
IMS	0.863945578231
RuvA	0.863945578231
Ran_BP1	0.864077669903
MoCF_biosynth	0.864864864865
ATP-gua_Ptrans	0.865203761755
A2M_B	0.865671641791
tbpc	0.865853658537
chorismate_bind	0.866666666667
neur_chan_memb	0.866666666667
PMSR	0.867132867133
sermam	0.867469879518
Fe_dep_repr_M	0.867647058824
biopterin_H	0.867857142857
Fe_dep_repress	0.867924528302
Glucosamine_iso	0.868217054264
Ribosomal_S5	0.868421052632
Integrase_Zn	0.868421052632
SRF-TF	0.868421052632
Astacin	0.869565217391
lta	0.869822485207
Apocytochrome_F	0.869955156951
Bac_globin	0.87
HTH_AraC_2	0.87037037037
Esterase	0.87072243346
recA	0.870967741935
parv	0.871287128713
aabp	0.871559633028
DPS	0.871794871795
ghf17	0.872093023256
glob	0.872340425532
6PF2K	0.872448979592
Ribosomal_S5_C	0.873015873016
gag_p17	0.873684210526
GP120	0.874074074074
COX2	0.874251497006
S4	0.875
ENTH	0.875
NTP_transf_2_2	0.875
FYVE	0.875
Glyco_hydro_19	0.875555555556
TyrKc	0.876237623762
Me-amine-deh_L	0.876288659794
ligase-CoA	0.876288659794
ghf5	0.876923076923
icd	0.877049180328
Egg_lysin	0.877192982456
TRANSTHYRETIN	0.877358490566
COX3	0.877450980392
MDH	0.877551020408
MCR_gamma	0.878151260504
flav	0.878260869565
Fe-ADH	0.87898089172
vprotease	0.88
Ribosomal_L11	0.880952380952
transket_pyr	0.882352941176
SHMT	0.882352941176
CBM_20	0.882352941176
SBP_bacterial_1	0.882653061224
peroxidase	0.883333333333
cbp	0.883495145631
phosfruc	0.883720930233
Cohesin	0.885245901639
acid_phosphat	0.885245901639
ricin	0.885245901639
KSI	0.885416666667
dhfr	0.885542168675
Phage_lysozyme	0.885714285714
ptpase	0.886363636364
urease	0.886578449905
Orn_Arg_deC_NC	0.887195121951
Orn_Arg_deC_N	0.887323943662
mmob	0.887671232877
Glyco_transf_6	0.88785046729
7kD_DNA_binding	0.888888888889
intb	0.888888888889
6PGD	0.889473684211
PARP	0.889502762431
Prismane	0.889812889813
S-AdoMet_synt	0.891304347826
Dehydratase_SU	0.891472868217
lamb	0.891791044776
rvp	0.891891891892
Bacterial_PQQ	0.892057026477
kunitz	0.892857142857
HCV_NS3	0.89349112426
kringle	0.893617021277
Glyco_hydro_48	0.893617021277
UBQ	0.893939393939
tln	0.894941634241
cyt3	0.89552238806
Syntaxin	0.895833333333
ghf14	0.896313364055
tRNA-synt_1d_C	0.896551724138
DHBP_synthase	0.89696969697
lipase	0.897058823529
ldh	0.897674418605
Lipoprotein_6	0.8984375
SLT_beta	0.9
Transaldolase	0.900684931507
svmp	0.901041666667
ghf22	0.901234567901
grs	0.901694915254
urease_gamma	0.902173913043
alpha-amylase_C	0.90243902439
THF_DHG_CYH	0.903765690377
fbpase	0.905084745763
NiFeSe_Hases	0.90562248996
xia	0.906779661017
Rop	0.906976744186
aldose	0.907120743034
Cu_nir	0.907407407407
ferritin	0.907975460123
Pro_CA	0.908602150538
pro_aminopeptidase	0.908783783784
phc	0.909090909091
fusion_gly	0.909090909091
hemery	0.910112359551
PA_phosphatase	0.912037037037
aminobp	0.913043478261
ltb	0.913978494624
MCR_alpha	0.91452991453
E2_C	0.914893617021
mofe	0.915343915344
mmp	0.915966386555
mmoa	0.916334661355
MCR_alpha_NC	0.916488222698
DHHA2	0.916666666667
NADHdh_2	0.916981132075
LMWPc	0.917293233083
WH1	0.917808219178
aldosered	0.917948717949
MCR_alpha_N	0.918103448276
Ribosomal_L6_D	0.918918918919
MCR_beta	0.919831223629
Band_41_N	0.92
PGAM	0.92
Glyco_hydro_18_D2	0.92
Propep_M14	0.92
Orn_DAP_Arg_deC	0.920353982301
cytc	0.920634920635
Cytochrome_C1_C	0.921052631579
Tautomerase	0.921568627451
mdm2	0.922077922078
Ribosomal_S7	0.922077922078
PAS	0.922222222222
recA_C	0.923076923077
ChtBD	0.923076923077
cys	0.92523364486
cyclo	0.925619834711
GerE	0.925925925926
PDZ	0.927272727273
cyto	0.929078014184
Cyclodex_gly_tran	0.93023255814
cytochr_c552	0.930394431555
ghf16	0.932038834951
CoA_binding	0.932692307692
TrpBP	0.933333333333
sodfe	0.933774834437
cpn60_TCP1	0.933884297521
igC1	0.934210526316
Dehydratase_LU	0.935424354244
molybdopterin	0.935736677116
TIG	0.935897435897
Jacalin	0.936
Bacteriofer	0.938775510204
envelope	0.939393939394
ltn	0.940594059406
MHC_II_N	0.943661971831
RuBisCO_large_N	0.945652173913
cryst	0.945652173913
RuBisCO_large_NC	0.945868945869
TPR	0.94623655914
mmo	0.948051948052
aat	0.94966442953
GP41	0.95
ndk	0.951048951049
cpa	0.951612903226
ins	0.952380952381
RuBisCO_large	0.952755905512
B	0.953488372093
tim	0.956730769231
az	0.957746478873
profilin	0.958333333333
MIF	0.959183673469
