family	coverage
GroEL	0.901408450704
MIP	0.901639344262
sugbp	0.901639344262
prt	0.902173913043
tRNA-synt_1d	0.902255639098
Flavin_Reduct	0.90243902439
Filamin	0.90243902439
S-AdoMet_synt_NC	0.90243902439
Phage_F	0.902631578947
formyl_transf	0.902777777778
C1q	0.902777777778
Thioesterase	0.902777777778
SSB	0.903225806452
acid_phosphat	0.903225806452
Ribosomal_L6	0.903614457831
gdh	0.904109589041
GP120	0.904214559387
RuvA	0.904347826087
HATPase_c	0.904411764706
endotoxin	0.90450928382
transket_pyr	0.904761904762
Staphylokinase	0.904761904762
dutpase	0.905263157895
Rhodanese	0.905405405405
EFG_IV	0.905660377358
Glu_synth_NTN	0.905797101449
Glu_syn_central	0.905882352941
NTP_transf_2_N2	0.905882352941
thiolase	0.905982905983
NTP_transferase	0.906077348066
dsrm	0.90625
GHMP_kinases_N	0.90625
hemocyan	0.90625
sodcu	0.90625
ETF_alpha	0.906666666667
tRNA-synt_1	0.906976744186
G6PD	0.906976744186
slectin	0.907216494845
Alpha_adaptinC12	0.907407407407
PCNA	0.907514450867
COX2	0.907975460123
ghf7	0.908163265306
rnr	0.908163265306
Peptidase_A6	0.908424908425
Uricase	0.909090909091
kunitz	0.909090909091
TIG	0.909090909091
PPDK_N_term	0.909090909091
Glyco_transf_8	0.909090909091
MCR_beta_N	0.909090909091
PSI_PsaE	0.909090909091
FN2	0.909090909091
FN1	0.909090909091
SNAP-25	0.909090909091
HSP20	0.909090909091
UCR_TM	0.909090909091
ku	0.909090909091
il8	0.909090909091
TrkA-N	0.909090909091
zf-CCHH	0.909090909091
LEM	0.909090909091
rvp	0.909090909091
thymid_phosphorylase	0.909348441926
FAD-oxidase_C	0.909523809524
porin	0.909836065574
dTDP_sugar_isom	0.910112359551
ghf11	0.910256410256
Glyco_hydro_20	0.910256410256
Asn_synthase	0.910344827586
IMS	0.910447761194
serpin	0.910505836576
Trypan_glycop	0.910569105691
S_T_dehydratase	0.910569105691
STAT	0.910569105691
MHC_II_alpha_NC	0.910714285714
GAD	0.910714285714
glnasn	0.910931174089
citrate_synt	0.910994764398
DNA_topoisoIV	0.911111111111
Amidase	0.911330049261
GFO_IDH_MocA_NC	0.911504424779
Astacin	0.911764705882
MAP1_LC3	0.911764705882
PEPCK_ATP	0.912023460411
ricin	0.912037037037
URO-D	0.912213740458
SCP	0.912280701754
Methyltransf_1	0.9125
Lipoprotein_4	0.912790697674
adh	0.912903225806
CYCc	0.913043478261
NHase_beta	0.913043478261
HTH_AraC	0.913043478261
CopC	0.913043478261
rasgap	0.913043478261
AFOR	0.913145539906
PAP2	0.913194444444
recA_N	0.913265306122
Glyco_transf_28	0.913461538462
adeno_fiber	0.913461538462
adk	0.913580246914
enolase	0.913978494624
response_reg	0.914285714286
malic_N	0.914285714286
msb	0.914285714286
ModA	0.914285714286
PX	0.914285714286
MM_CoA_mutase_N	0.914285714286
FAD_binding_2	0.91439688716
hexokinase	0.914507772021
Beta_elim_lyase	0.914556962025
ATP-synt_g	0.914634146341
DHBP_synthase	0.914728682171
DUF101	0.914893617021
NMT	0.914893617021
SIS	0.915254237288
helicase_C	0.915584415584
MCR_gamma	0.915611814346
Aldolase_II	0.915966386555
DNA_methylase	0.916129032258
Glyco_hydro_19	0.916230366492
Ribosomal_L1	0.916256157635
rnase	0.916666666667
Lyase_8_C	0.916666666667
ech	0.916666666667
gpr	0.916666666667
Bac_globin	0.916666666667
6PF2K	0.916666666667
MAAL_N	0.916666666667
PMSR	0.916666666667
rnh	0.916666666667
SLT	0.916666666667
fer2	0.916666666667
utg	0.916666666667
thionin	0.916666666667
tRNA-synt_2b	0.917098445596
recA	0.917322834646
PotD	0.917475728155
int	0.917525773196
RHD	0.917582417582
fer4_NifH	0.917647058824
PGM_PMM_III	0.917647058824
HCV_NS3	0.917721518987
CODH	0.918095238095
IFN-gamma	0.918367346939
ABC_tran	0.918367346939
CASc	0.918699186992
PGM_PMM_II	0.918918918919
EFTU_C	0.918918918919
Integrase_Zn	0.918918918919
ghf18	0.919117647059
Dala_Dala_ligas	0.919191919192
CCP_MauG_C	0.919191919192
DUF28	0.91935483871
aminotran_5	0.91958041958
GFP	0.92
GXGXG	0.920187793427
CytoC_RC	0.920187793427
fabp	0.920454545455
Sec1	0.920577617329
Inos-1-P_synth	0.920634920635
Topoisom_bac	0.920634920635
gln-synt	0.920634920635
Zn_dep_PLPC	0.920792079208
PGM_PMM_NC	0.920980926431
SET	0.921052631579
UPP_synthetase	0.921052631579
Bac_rhodopsin	0.921052631579
Ribosomal_L11	0.921052631579
phs	0.921428571429
tcl1_mtcp1	0.921568627451
Fe_hyd_lg_C	0.921739130435
NTP_transf_2	0.921768707483
transcript_fac2	0.921875
WH1	0.921875
Cys_Met_Meta_PP	0.921985815603
DNA_photolyase	0.922222222222
nir	0.922551252847
aspg	0.923076923077
Ribosomal_L5_NC	0.923076923077
7kD_DNA_binding	0.923076923077
PK	0.923076923077
PEP-utilizers_NC	0.923076923077
tbpc	0.923529411765
DAO	0.923611111111
DSBA	0.923728813559
aakinase	0.923766816143
PCMT	0.92380952381
Orbi_VP7	0.923913043478
merR	0.924242424242
PTS_EIIA_2	0.924528301887
PBP_NC	0.924528301887
SKI	0.924528301887
PBP	0.924528301887
SAM_decarbox	0.924528301887
Glyco_hydro_67	0.924568965517
Pept_C1-like	0.924657534247
cah	0.924882629108
Clp_N	0.925
icd	0.925675675676
THF_DHG_CYH	0.925742574257
UvrD-helicase	0.925925925926
kinase	0.925925925926
MAAL	0.925925925926
igV	0.925925925926
NTP_transf_2_2	0.925925925926
malic	0.926153846154
Stap_Strp_toxin	0.926380368098
alpha-amylase_NC	0.926829268293
Dala_Dala_ligas_C	0.92700729927
Amidinotransferase	0.927038626609
ace	0.927107061503
FYVE	0.927272727273
arginase	0.927461139896
galpha	0.927480916031
VHS	0.927710843373
Transglutamin_N	0.928571428571
ghf15	0.928571428571
csp	0.928571428571
Dala_Dala_ligas_N	0.928571428571
GFO_IDH_MocA_C	0.928571428571
SpoU_methylase	0.928571428571
Dehydratase_SU	0.928571428571
Extradiol_dioxy	0.928571428571
Glyco_hydro_18_D2	0.928571428571
Fimbrial	0.928571428571
RRF	0.928571428571
aadh	0.929260450161
Pep_deformylase	0.929411764706
HTH_AraC_2	0.929411764706
Peptidase_M24	0.929487179487
serbact	0.929577464789
ptpase	0.929824561404
Cutinase	0.929824561404
LIF_OSM	0.929824561404
HMG-CoA_red	0.93
UCH	0.930555555556
Terpene_synth_NC	0.93063583815
Nitrophorin	0.930693069307
mle	0.930817610063
TPK_catalytic	0.931034482759
Furin-like	0.931034482759
Hydrolase	0.931428571429
F_bP_aldolase	0.931506849315
phosphotriesterase	0.931677018634
malic_C	0.931818181818
Transaldolase	0.931818181818
IMPDH	0.931818181818
svmp	0.931937172775
tgfb	0.932038834951
peroxidase	0.932075471698
grs	0.932166301969
fn3	0.932203389831
az	0.932203389831
aldedh	0.932330827068
Ran_BP1	0.932584269663
mdd	0.93265993266
DAHP_synth_1	0.932926829268
Fe-ADH	0.933098591549
leukocidin	0.933333333333
arrestin_NC	0.933333333333
HIT	0.933333333333
C2	0.933333333333
capsid_c	0.933333333333
chorismate_bind	0.933481152993
ligase-CoA_NC	0.933554817276
CCP_MauG_NC	0.933734939759
Orn_Arg_deC_NC	0.933797909408
cyclin	0.933823529412
hormone_rec	0.933884297521
SCP2	0.934426229508
CMAS	0.934497816594
Ribosomal_L30	0.934782608696
Me-amine-deh_L	0.934782608696
Ribosomal_L12	0.934782608696
DNA_pol_B_exo	0.934959349593
TGT	0.935135135135
Seedstore_7s	0.935323383085
lipase	0.935406698565
GAF	0.935483870968
pou	0.935483870968
Ribosomal_L2_N	0.935483870968
ChtBD	0.935483870968
Dehydratase_MU	0.935897435897
sermam	0.936073059361
Inh	0.936170212766
Adenylsucc_synt	0.936224489796
hla	0.936305732484
UPF0076	0.936708860759
mcp2	0.936842105263
NHase_alpha	0.937062937063
ICL	0.937062937063
PEP-utilizers_C	0.937086092715
lipoxygenase	0.937106918239
ATP-sulfurylase	0.937329700272
IU_nuc_hydro	0.9375
P53	0.9375
PRK	0.9375
alpha-amylase_C	0.9375
DEP	0.9375
MYSc	0.9375
Peptidase_M17	0.937799043062
ADP_PFK_GK	0.937869822485
gluts	0.938144329897
PAF-AH	0.938202247191
p450	0.938388625592
XPG_NI	0.938461538462
ghf17	0.938524590164
NiFeSe_Hases	0.938579654511
tetR	0.938775510204
DSPc	0.938775510204
urease	0.938900203666
Peptidase_C15	0.939597315436
LRR	0.939597315436
HPPK	0.939655172414
CDC48	0.939759036145
mycin	0.939759036145
phosfruc	0.939799331104
ligase-CoA	0.94
SBP_bacterial_1	0.94
Tautomerase	0.94
ghf14	0.940133037694
Glyco_hydro_48	0.940206185567
CC4	0.940298507463
Esterase	0.940425531915
Flavoprotein	0.940476190476
voltage_CLC	0.940476190476
S-AdoMet_syntD2	0.940594059406
intb	0.940677966102
Bcl-2	0.941176470588
Yers_vir_YopE	0.941176470588
Acetyltransf2	0.941176470588
PBP_C1	0.941176470588
hsp90	0.941176470588
START	0.941860465116
MutS_D3	0.942857142857
Colicin	0.942857142857
Glucosamine_iso	0.94298245614
ARM	0.943113772455
phc	0.943262411348
eIF6	0.943262411348
blm	0.943298969072
hemery	0.943661971831
Band_41_NME	0.943661971831
ghf9	0.943820224719
PGM_PMM_I	0.943925233645
flavbb	0.944
Ald_Xan_dh_2	0.944065484311
igC1	0.944444444444
xia	0.944444444444
Amidase_2	0.944444444444
hip	0.944444444444
MHC_II_beta_NC	0.944444444444
PBD	0.944444444444
DNA_mis_repair_NM	0.944444444444
cpa	0.944444444444
Transpeptidase	0.944664031621
COX1	0.944711538462
piplc	0.94495412844
Ribosomal_S8	0.945054945055
tms	0.945205479452
IRF	0.945454545455
Ribosomal_S5	0.945454545455
tim	0.945454545455
ATP-gua_Ptrans	0.945762711864
mdm2	0.945945945946
envelope	0.945945945946
hom	0.945945945946
tln	0.945945945946
cox	0.946210268949
sh2	0.946666666667
phoslip	0.946808510638
pgk	0.947204968944
THAUMATIN	0.947368421053
E1_dehydrog	0.947368421053
B	0.947368421053
cdh	0.947368421053
ANK	0.947368421053
apbact	0.947368421053
helicase_NC	0.947368421053
Cytidylyl_trans	0.947368421053
ghf10	0.947712418301
MSP_domain	0.947826086957
PAS	0.947916666667
Topoisomerase_I_core	0.948275862069
Peptidase_M17_N	0.948275862069
A2M_B	0.948275862069
hexapep	0.948275862069
pro_aminopeptidase	0.948339483395
vprotease	0.948453608247
aldosered	0.948453608247
cyclo	0.948905109489
bromodomain	0.948979591837
aabp	0.949074074074
MAAL_C	0.949152542373
tRNA-synt_1c	0.949152542373
prc	0.94921875
ACBP	0.95
ADF	0.95
MCR_alpha	0.95020746888
SHMT	0.950495049505
TNF	0.950495049505
Plectin	0.950704225352
MCR_beta_NC	0.950738916256
annexin	0.950819672131
Ribosomal_S5_C	0.951612903226
RhoGAP	0.951612903226
Bacteriofer	0.951724137931
MCR_alpha_NC	0.951859956236
ETF_beta	0.951923076923
Cyclodex_gly_tran	0.951951951952
flav	0.952054794521
ghf1	0.952141057935
gpdh	0.95219123506
RNase_HII	0.952380952381
cytc	0.952380952381
Fe_hyd_SSU	0.952380952381
zf-TAZ	0.952380952381
Propep_M14	0.952380952381
asp	0.952606635071
Cohesin	0.952830188679
Fapy_DNA_glyco	0.953020134228
aminobp	0.953333333333
XPG_NC	0.953488372093
pcd	0.953488372093
MCR_alpha_N	0.953488372093
lamb	0.953846153846
tyrosinase	0.953846153846
sodfe	0.953947368421
KSI	0.954022988506
Malate_synthase	0.954106280193
mofe	0.95421686747
Apocytochrome_F	0.954545454545
Arg_repressor_C	0.954545454545
SAICAR_synt	0.954545454545
ANATO	0.954545454545
GAL4	0.954545454545
DHH	0.954887218045
Orn_Arg_deC_N	0.955056179775
GTP_cyclohydroI	0.955223880597
Ribosomal_S30AE	0.955223880597
Bacterial_PQQ	0.955465587045
GSH_synthase	0.955555555556
AlaDh_PNT_D2	0.955555555556
DEAD	0.95564516129
cbp	0.955752212389
COX3	0.955801104972
Prismane	0.955813953488
cpn60_TCP1	0.955882352941
CCP_MauG	0.955882352941
AAA	0.956
Glyco_transf_6	0.95652173913
Glyco_hydro_47	0.95652173913
Cu_bind_like	0.95652173913
Ribosomal_L6_D	0.95652173913
Egg_lysin	0.95652173913
cks	0.95652173913
psaA_psaB	0.957081545064
kringle	0.957142857143
alpha-amylase	0.957264957265
PGAM	0.957264957265
KISc	0.957264957265
Kchannel	0.957446808511
TBCA	0.958333333333
Epimerase	0.958333333333
MCR_beta	0.958506224066
AhpC-TSA	0.95867768595
Hpr_kinase	0.958904109589
il10	0.959183673469
F5_F8_type_C	0.959183673469
ghf5	0.959302325581
ltn	0.959302325581
dhfr	0.959302325581
igvar-h	0.959459459459
mmob	0.959537572254
arrestin	0.959595959596
RNA_pol_N	0.96
SPEC	0.96
TNFR_c6	0.96
DHPS	0.960227272727
NADHdh_2	0.9604743083
6PGD	0.960486322188
oxidored_q6	0.960526315789
Fe_dep_repress	0.960784313725
rep	0.960784313725
DPS	0.961165048544
molybdopterin	0.961206896552
Dehydratase_LU	0.961685823755
ghf16	0.961956521739
Terpene_synth_C	0.962264150943
UBQ	0.962264150943
Phage_lysozyme	0.962406015038
ENTH	0.96256684492
FTR	0.962962962963
EF_TS	0.963414634146
DHHA2	0.963855421687
NO_synthase	0.964125560538
eIF-5a	0.964285714286
pot	0.964285714286
ghf22	0.964601769912
RuBisCO_large_NC	0.964769647696
biopterin_H	0.964980544747
P-II	0.965517241379
igvar-l	0.965517241379
DeoC	0.965517241379
bac_lipase	0.965517241379
parv	0.966292134831
DHquinase_II	0.966292134831
MurB_C	0.966666666667
Jacalin	0.967741935484
CBM_20	0.968085106383
Arg_repressor_N	0.96875
cyt3	0.96875
PA_phosphatase	0.968965517241
mmoa	0.970338983051
Topoisomerase_I	0.970414201183
rrm	0.970588235294
PAC	0.970588235294
SRP54M	0.970588235294
profilin	0.971153846154
cyto	0.971223021583
TyrKc	0.971428571429
Frataxin_Cyay	0.971428571429
ldh	0.971428571429
RuBisCO_large	0.971774193548
cys	0.971830985915
SRF-TF	0.971830985915
TPR	0.972222222222
GATase	0.972222222222
MIF4G	0.972222222222
C4	0.972375690608
glob	0.97247706422
RuBisCO_large_N	0.972727272727
Orn_DAP_Arg_deC	0.972727272727
Lipoprotein_6	0.972972972973
VAT-Nn	0.972972972973
cytochr_c552	0.973045822102
XPG_C	0.973333333333
mmp	0.973451327434
mmo	0.973509933775
S4	0.973684210526
Ribosomal_S5_N	0.974358974359
PAH	0.974358974359
phycoerythr_ab	0.974358974359
GGL	0.975
histone	0.975
Ribosomal_L18p	0.975
PEP-utilizers	0.975308641975
DMRL_synthase	0.975409836066
TIR	0.975609756098
rub	0.975609756098
PARP_reg	0.976470588235
fbpase	0.976588628763
subt	0.976851851852
Cu_nir	0.977635782748
ribonuclease_T2	0.977777777778
rvintegrase	0.978723404255
ferritin	0.979452054795
ModE_C	0.979591836735
LMWPc	0.979591836735
GEL	0.979591836735
recA_C	0.980392156863
aat	0.980392156863
CoA_binding	0.980582524272
taf	0.980769230769
TrpBP	0.982456140351
ndk	0.983050847458
SLT_beta	0.983050847458
PAX	0.984126984127
Ribosomal_L14	0.984126984127
Band_41_N	0.984615384615
SpoU_methylase_C	0.984848484848
aldose	0.98606271777
BAG	0.986842105263
Elicitin	0.987179487179
tRNA-synt_1d_C	0.987341772152
Band_41_M	0.987654320988
Ribosomal_L7Ae	0.987951807229
rnasemam	0.988764044944
gag_p17	0.989130434783
MIF	0.989361702128
hormone	0.989583333333
Ald_Xan_dh_1	0.992307692308
lacI	1.0
igC2	1.0
Cytochrome_C1_C	1.0
Syntaxin	1.0
urease_gamma	1.0
CBS	1.0
GLA	1.0
S1	1.0
MDH	1.0
GP41	1.0
ACPS	1.0
ERM	1.0
LBP_BPI_CETP	1.0
Skp1	1.0
toxin	1.0
VPR	1.0
SAM	1.0
lh2	1.0
END	1.0
e3	1.0
Arch_histone	1.0
DEFSN	1.0
S-AdoMet_synt	1.0
sti	1.0
MHC_II_N	1.0
GerE	1.0
Arthro_defensin	1.0
thiored	1.0
Transglutamin_C	1.0
DNA_ligase_C	1.0
Chorismate_mut	1.0
lipocalin	1.0
WHEP-TRS	1.0
E2_C	1.0
neurotox	1.0
kazal	1.0
cytprime	1.0
DUF50	1.0
Desulfoferrodox	1.0
Ribosomal_S7	1.0
Mur_ligase_C	1.0
Rop	1.0
Phage_integrase	1.0
RING	1.0
recombinase	1.0
Fe_dep_repr_M	1.0
fusion_gly	1.0
zf-CCHC	1.0
neur_chan_memb	1.0
pilin	1.0
