family	coverage
Phage_lysozyme	0.00769230769231
flavbb	0.0082304526749
MCR_alpha	0.00840336134454
RuBisCO_large_N	0.00925925925926
Cu_nir	0.0096463022508
mofe	0.00975609756098
DPS	0.01
aldosered	0.0103806228374
Dala_Dala_ligas	0.0104166666667
PAS	0.0105263157895
slectin	0.0106382978723
dutpase	0.0106382978723
TRANSTHYRETIN	0.010752688172
Dehydratase_LU	0.0115606936416
CUB	0.0116279069767
TrkA-N	0.0117647058824
biopterin_H	0.0118577075099
YgbB	0.0123456790123
CH	0.0125
cat	0.0126903553299
MoCF_biosynth	0.0128205128205
MHC_II_C	0.012987012987
UCR_14kD	0.0131578947368
CMAS	0.0133333333333
ghf14	0.0133928571429
EFTU_C	0.0138888888889
Plectin	0.0144927536232
cyclo	0.0148148148148
plantltp	0.0151515151515
Ribosomal_S30AE	0.0153846153846
PAX	0.0161290322581
EFG_C	0.0169491525424
gpr	0.0169491525424
molybdopterin	0.0174165457184
cyt5	0.0175438596491
TrpBP	0.0178571428571
CBD_3	0.0178571428571
MHC_II_alpha_NC	0.0179640718563
Dala_Dala_ligas_N	0.0185185185185
Lum_binding	0.0188679245283
pgk	0.0190476190476
Transaldolase	0.0192307692308
taf	0.0196078431373
E2_C	0.0196078431373
PK	0.0201511335013
tln	0.0204081632653
dpo1	0.0208877284595
Phage_F	0.0212201591512
AP_endonuc_2	0.0212765957447
PMSR	0.0223880597015
capsid_c	0.0232558139535
mmob	0.0233236151603
Ald_Xan_dh_2	0.0233837689133
hsp90	0.0239520958084
ngf	0.0240963855422
Antifreeze	0.0243902439024
Glyco_transf_6	0.0246305418719
CODH	0.0250965250965
DAHP_synth_1	0.0253164556962
transketolase_C	0.027027027027
BAG	0.027397260274
NTP_transf_2	0.0275862068966
tim	0.0276497695853
tms	0.0279069767442
C4	0.0282485875706
PGM_PMM_NC	0.0284090909091
ICL	0.028880866426
DNA_pol_B_exo	0.0291666666667
KH	0.030303030303
Dala_Dala_ligas_C	0.030303030303
IFN-gamma	0.03125
recA	0.032
Dehydratase_MU	0.0324675324675
MIF	0.0326086956522
NMT	0.0327272727273
NTP_transf_2_N2	0.033033033033
MCR_alpha_N	0.0333333333333
ADP_PFK_GK	0.0333333333333
Orbi_VP7	0.0337078651685
E2_N	0.0337078651685
mmoa	0.0341151385928
fer2	0.0344827586207
ndk	0.0347826086957
cytc	0.0348837209302
SAM	0.0350877192982
DHPS	0.0352941176471
Ribosomal_S15	0.0357142857143
cbp	0.0363636363636
PGM_PMM_III	0.0365853658537
NO_synthase	0.0366972477064
TPR	0.0373831775701
proteasome	0.0379746835443
ung	0.0380434782609
Ricin_B_lectin	0.0384615384615
Adenylsucc_synt	0.0385604113111
PGM_PMM_I	0.039603960396
avi	0.04
aminotran_4	0.04
transketolase_PC	0.0414507772021
Lyase_8_N	0.0416666666667
Tymo_coat	0.0423728813559
Topoisomerase_I	0.0424242424242
galpha	0.042471042471
thymid_phosphorylase	0.0433526011561
RNA_pol_N	0.0434782608696
int	0.0434782608696
SHMT	0.0440677966102
Cu_bind_like	0.0441176470588
hexokinase	0.0446194225722
GA	0.0454545454545
PBP_NC	0.0456730769231
aakinase	0.045871559633
COX1	0.0464547677262
Ribosomal_L6_D	0.046511627907
NHase_alpha	0.0466666666667
CCP_MauG	0.046875
UCH	0.046875
DHH	0.046875
igvar-l	0.0470588235294
UPP_synthetase	0.0472972972973
Cohesin	0.0485436893204
flav	0.0486111111111
Heme_oxygenase	0.0490797546012
MHC_II_beta_NC	0.0496453900709
Glu_syn_central	0.0497427101201
LEM	0.05
CCP_MauG_NC	0.0503144654088
ech	0.0511363636364
lipocalin	0.0512820512821
bromodomain	0.0520833333333
Orn_DAP_Arg_deC	0.0521739130435
tRNA-synt_1d_C	0.0526315789474
Nitroreductase	0.0526315789474
CytoC_RC	0.0528846153846
malic_N	0.0534351145038
fn3	0.0535714285714
HGTP_anticodon	0.0535714285714
B	0.0540540540541
Lipoprotein_4	0.0542168674699
ligase-CoA_NC	0.0544217687075
ANK	0.0555555555556
Ribosomal_L18p	0.0555555555556
gdh	0.0560747663551
Esterase	0.0562770562771
aadh	0.0562913907285
GATase_2	0.056768558952
Ribosomal_S8	0.0568181818182
aat	0.0568181818182
Prismane	0.0570071258907
mle	0.0573248407643
MCR_alpha_NC	0.0579064587973
Band_41_NME	0.0579710144928
stpp	0.0582010582011
porin	0.0593220338983
HATPase_c	0.0610687022901
malic	0.0618892508143
reductases	0.0619469026549
sdr	0.0621118012422
Ribosomal_L2_C	0.0625
Amidase_2	0.0625
EF1BD	0.0634920634921
UcrQ	0.063829787234
arrestin	0.063829787234
response_reg	0.0645161290323
vprotease	0.0645161290323
rvt	0.0654205607477
glob	0.0660377358491
Peptidase_M24	0.0666666666667
ACPS	0.0666666666667
IF3	0.0666666666667
GFP	0.0683760683761
CAT_RBD	0.0689655172414
Peptidase_C15	0.0694444444444
chorismate_bind	0.0695067264574
adk	0.0696202531646
AAA	0.0699588477366
Trypan_glycop	0.070796460177
EFTU_2	0.0714285714286
Peptidase_C2_D1	0.0714285714286
Rhodanese	0.0714285714286
phs	0.0718232044199
rasgap	0.0718954248366
ghf34	0.0721649484536
BChl_A	0.072202166065
ATP-sulfurylase	0.0724233983287
PEPCK_ATP	0.0729483282675
PEP-utilizers_C	0.0738255033557
urease	0.0743801652893
S-AdoMet_synt_NC	0.0747330960854
CPS	0.075
DNA_gyraseB_N2	0.0755395683453
nir	0.07656612529
fer4	0.0769230769231
MM_CoA_mutase_N	0.0774907749077
transketolase	0.0775862068966
URO-D	0.078431372549
Egg_lysin	0.0786516853933
MYSc	0.0789473684211
Ribosomal_S7	0.0793650793651
RuBisCO_large	0.0796812749004
Sua5_yciO_yrdC	0.0810810810811
Lipase_3	0.0821256038647
FAD-oxidase_C	0.0833333333333
envelope	0.0833333333333
cpn10	0.0833333333333
fabp	0.0833333333333
Ribosomal_L2	0.0833333333333
oxidored_q6	0.0844444444444
dNK	0.0852713178295
Ribosomal_L14	0.0862068965517
CPSase_L_chain	0.0879120879121
MutS_D2	0.0882352941176
FA58C	0.0882352941176
SKI	0.0882352941176
Aldolase_II	0.0884955752212
asp	0.0892018779343
Peptidase_A6	0.089219330855
Hint	0.0892857142857
MATH	0.0897435897436
RRF	0.0901639344262
PCNA	0.0903614457831
FAD-oxidase_NC	0.0906593406593
Parvo_coat2	0.0906862745098
transket_pyr	0.0909090909091
S-AdoMet_syntD2	0.0909090909091
adeno_fiber	0.0918367346939
ghf17	0.092050209205
Ferrochelatase	0.0952380952381
Bac_globin	0.0957446808511
GFO_IDH_MocA_NC	0.0961538461538
Glyco_hydro_19	0.096256684492
ALAD	0.0981595092025
PGM_PMM_II	0.0985915492958
UvrD-helicase	0.0990415335463
Ribosomal_L7Ae	0.1
FN1	0.1
CARD	0.1
lyase_1	0.1
igI	0.1
ETF_alpha	0.100917431193
trp_syntA	0.101351351351
Ribosomal_L6	0.103896103896
ARM	0.103975535168
Acetyltransf2	0.104294478528
HMG-CoA_red	0.104651162791
Transglutamin_NC	0.105263157895
RGS	0.105769230769
PTS_EIIA_2	0.106382978723
cyclin	0.107692307692
glnasn	0.107883817427
LuxS	0.10843373494
Fz	0.10843373494
IMS	0.108527131783
Ala_racemase_N	0.108695652174
mcp2	0.108695652174
Bacterial_PQQ	0.108829568789
AFOR	0.108958837772
P-II	0.109090909091
FAD_binding_5	0.109090909091
DNA_gyraseB	0.109489051095
cah	0.11004784689
EGF_Lam	0.111111111111
cNMP	0.111111111111
DUF28	0.111111111111
HTH_AraC	0.111111111111
gln-synt_NC	0.111445783133
Lyase_8_NC	0.111888111888
tRNA-synt_1	0.112299465241
Cytochrome_C1	0.1125
Cys_Met_Meta_PP	0.112727272727
ADF	0.113402061856
Flavoprotein	0.113924050633
KISc	0.114035087719
fbpase	0.114478114478
Seedstore_7s	0.115183246073
PCI_1	0.115384615385
ptpase	0.116071428571
SLT	0.116279069767
Transglut_core	0.116402116402
PGAM	0.117117117117
Arginosuc_synth	0.117370892019
eIF6	0.117647058824
PEP-utilizers_NC	0.118461538462
mmp	0.119266055046
hemery	0.119402985075
sodcu	0.119565217391
AhpC-TSA	0.119658119658
recA_N	0.119791666667
WD40	0.12
TPK_catalytic	0.120481927711
alpha-amylase_N	0.121212121212
arrestin_C	0.121739130435
6PGD	0.122257053292
MutS_D3	0.123076923077
Peptidase_C2	0.123076923077
ATP-synt	0.123134328358
malt_amylase_NC	0.123486682809
HPPK	0.12389380531
hemocyan	0.124324324324
sigma54	0.125
CASc	0.127118644068
adh	0.127450980392
ATP-gua_Ptrans	0.128027681661
DHDPS	0.128099173554
tRNA-synt_2b	0.129032258065
B_lectin	0.129032258065
prc	0.12962962963
ku	0.12962962963
GEL	0.130434782609
helicase_NC	0.130434782609
PARP	0.130718954248
START	0.131578947368
cox	0.13184079602
Peptidase_S15_N	0.132075471698
THF_DHG_CYH	0.133333333333
Hydrolase	0.134502923977
fibrinogen_C	0.13475177305
SRP19	0.135135135135
Cu_amine_oxid	0.135542168675
RuvA	0.136363636364
recombinase	0.136363636364
PotD	0.137055837563
TGT	0.137142857143
ldh	0.1375
GXGXG	0.138755980861
ghf2	0.138888888889
Sec1	0.138996138996
Colicin	0.139705882353
Fe_hyd_lg_C	0.140271493213
THAUMATIN	0.140625
cat3	0.140625
DNA_methylase	0.141891891892
hormone	0.142857142857
Usp	0.142857142857
FolB	0.142857142857
annexin	0.142857142857
ENTH	0.142857142857
Bac_rhodopsin	0.142857142857
STAT	0.145251396648
Fe_hyd_SSU	0.146341463415
Glu_synth_NTN	0.146616541353
Hpr_kinase	0.147058823529
Peptidase_M16	0.147169811321
ghf18	0.147286821705
aspg	0.147727272727
FYVE	0.148148148148
mdd	0.148788927336
FHA	0.15
Glyco_hydro_48	0.150105708245
APC10	0.150537634409
Syntaxin	0.150684931507
Fe-ADH	0.151079136691
GATA	0.151515151515
TPK_B1_binding	0.153846153846
serbact	0.153846153846
Cytochrome_C1_N	0.15652173913
IRF	0.156862745098
bontoxilysin	0.156862745098
Filamin	0.157894736842
Invasin	0.159090909091
kinase	0.159624413146
ace	0.159722222222
NTP_transferase	0.16
QRPTase	0.16
Spermine_synth	0.160305343511
lipoxygenase	0.161030595813
DEAD	0.161157024793
G6PD_C	0.16265060241
PPTA	0.1640625
hormone_rec	0.165217391304
abhydrolase_2	0.165413533835
seatoxin	0.166666666667
SAICAR_synt	0.166666666667
SAP	0.166666666667
NHase_beta	0.166666666667
C1	0.166666666667
fkbp	0.166666666667
Bacteriofer	0.166666666667
tRNA_bind	0.166666666667
aminotran_5	0.167857142857
Amidinotransferase	0.16814159292
serpin	0.168674698795
ghf15	0.170833333333
Clp_N	0.171052631579
AlaDh_PNT_D1	0.171428571429
uce	0.171717171717
DNA_pol3_beta	0.171875
Arg_repressor_N	0.172413793103
COX3	0.172413793103
DNA_mis_repair_NM	0.172413793103
rnr	0.17277486911
cytprime	0.173076923077
pdc	0.17316017316
trfl	0.174698795181
E1_dehydrog	0.175
SIR2	0.176470588235
Glyco_hydro_18	0.177083333333
peroxidase	0.177606177606
rhv	0.177650429799
OTCace	0.177966101695
aldedh	0.178571428571
PPDK_N_term	0.179775280899
CBD_6	0.18
Terpene_synth_C	0.180487804878
cys	0.18064516129
bac_luciferase	0.181451612903
enolase	0.182065217391
DMRL_synthase	0.183333333333
cytochr_c552	0.184065934066
Glyco_hydro_20	0.184931506849
Beta_elim_lyase	0.185064935065
Dwarfin	0.185185185185
sialidase_N	0.186046511628
lh2	0.1875
Ald_Xan_dh_1	0.1875
PBD	0.1875
blm	0.18779342723
asprs	0.187878787879
LysR_substrate	0.188235294118
XPG_NC	0.190476190476
RhoGEF	0.190476190476
merR	0.190476190476
Methyltransf_2	0.191616766467
PAP2	0.192727272727
Colicin_Pyocin	0.19298245614
TPK	0.193548387097
Ribosomal_L22	0.19512195122
Asn_synthase	0.195652173913
sodfe	0.195945945946
XPG_NI	0.196850393701
S-AdoMet_synt	0.19696969697
UPF0076	0.197368421053
Terpene_synth_NC	0.197604790419
Ran_BP1	0.197674418605
ricin	0.198113207547
Bet_v_I	0.198473282443
arrestin_NC	0.199004975124
igC2	0.2
recA_C	0.2
RuBisCO_large_NC	0.2
PSI_PsaE	0.2
L15	0.2
actin	0.2
WHEP-TRS	0.2
Pyridox_oxidase	0.2
zf-CCHC	0.2
DHHA2	0.2
ABC_tran	0.202247191011
Sec23_NC	0.20253164557
DNA_polymeraseX	0.202702702703
phc	0.202898550725
Malate_synthase	0.2040302267
Kchannel	0.204545454545
HTH_AraC_2	0.204819277108
IMPDH	0.204819277108
HSF_DNA-bind	0.205882352941
GTP_cyclohydroI	0.206106870229
rnh	0.20652173913
RNA_pol_K	0.206896551724
egf	0.206896551724
XPG_C	0.208333333333
ligase-CoA	0.208333333333
ModE_C	0.209302325581
PARP_reg	0.20987654321
RNase_HII	0.210084033613
Staphylokinase	0.210526315789
ModA	0.210526315789
MurB_C	0.210526315789
gln-synt	0.212244897959
psaA_psaB	0.212389380531
bv	0.2125
DeoC	0.212962962963
Glyco_hydro_18_D1	0.213483146067
KSI	0.214285714286
Lipoprotein_6	0.214953271028
Pep_deformylase	0.215189873418
Inos-1-P_synth	0.215517241379
HSP20	0.21568627451
Sec7	0.21568627451
ACBP	0.216216216216
DNA_photolyase	0.217054263566
Glucosamine_iso	0.217777777778
Peptidase_M10A	0.21935483871
Glyco_hydro_67	0.219512195122
His_biosynth	0.22
endotoxin	0.221917808219
DNA_mis_repair_M	0.222222222222
tRNA-synt_1b	0.222222222222
Astacin	0.222222222222
ALBUMIN	0.222222222222
Peptidase_C2_D2	0.222222222222
zf-TAZ	0.222222222222
Rop	0.222222222222
DHquinase_II	0.223529411765
Peptidase_S21	0.223880597015
rnase	0.224137931034
KAS	0.225531914894
A2M_A	0.22619047619
Glyco_hydro_47	0.226890756303
bac_lipase	0.227272727273
ppase	0.227642276423
malic_C	0.228915662651
CCP_MauG_C	0.229166666667
DSBA	0.230088495575
SSB	0.230769230769
toxin_2	0.230769230769
FAD_binding	0.230769230769
DEP	0.230769230769
piplc	0.232323232323
Inh	0.232558139535
ghf46	0.233333333333
Phage_G	0.233333333333
F_bP_aldolase	0.233576642336
GSH_synthase_NC	0.233944954128
leukocidin	0.235074626866
ISP	0.235294117647
DnaJ	0.235294117647
phosphotriesterase	0.235294117647
RHD	0.235632183908
F5_F8_type_C	0.236559139785
il10	0.237113402062
Peptidase_S15	0.237762237762
lacI	0.238095238095
UCR_TM	0.238095238095
CYCc	0.238636363636
pentraxin	0.240310077519
MutS_N	0.240740740741
FAD_binding_2	0.240816326531
DNA_pol_B	0.241666666667
TIR	0.243243243243
arginase	0.243243243243
pro_aminopeptidase	0.243445692884
Topoisom_bac	0.243697478992
GSH_synth_ATP	0.245508982036
ghf7	0.245901639344
6PF2K	0.247368421053
Cu-oxidase	0.247524752475
SRP54	0.248407643312
LIM	0.25
pp-binding	0.25
prt	0.25
Chorismate_mut	0.25
Levi_coat	0.25
ghf9	0.253012048193
CDC48	0.253164556962
Penicil_amidase	0.253164556962
oat	0.25327510917
Pept_C1-like	0.253571428571
OMPdecase	0.253968253968
Peptidase_M17_N	0.254901960784
Cytidylyl_trans	0.254901960784
PABP	0.255319148936
apbact	0.255813953488
TyrKc	0.255952380952
Uricase	0.25641025641
tRNA-synt_1d	0.25702811245
Sm	0.257142857143
cytb	0.257142857143
GFO_IDH_MocA	0.258064516129
G6PD_NC	0.258992805755
Cys_knot	0.259259259259
T-box	0.261261261261
Fapy_DNA_glyco	0.262411347518
citrate_synt	0.262569832402
TBCA	0.263157894737
G6PD	0.26582278481
P53	0.266666666667
il8	0.266666666667
Epimerase	0.268518518519
pot	0.269230769231
kex	0.269736842105
PGM_PMM	0.27027027027
Recep_L_domain	0.27027027027
DegT_DnrJ_EryC1	0.270833333333
Peripla_BP_2	0.272727272727
Glyco_hydro_2_N	0.272727272727
Thioesterase	0.272727272727
GroEL	0.274074074074
Transpeptidase	0.274193548387
tRNA-synt_1d_N	0.274509803922
Amino_oxidase_D2	0.275
Cucumo_coat	0.275
dsrm	0.275862068966
transcript_fac2	0.276422764228
Zn_dep_PLPC	0.276595744681
tRNA-synt_2d	0.276595744681
PNTB	0.277227722772
Integrase_Zn	0.277777777778
Peptidase_S11	0.278571428571
Ribosomal_S5_C	0.27868852459
sugbp	0.279279279279
ghf11	0.281045751634
Asn_synthase_NC	0.282485875706
RrnaAD	0.283018867925
Haloperoxidase	0.283333333333
AMP-binding	0.283582089552
RNA_pol_A_bac	0.284615384615
RNA_dep_RNA_pol	0.285714285714
HIT	0.285714285714
Mu_DNA_bind	0.285714285714
Bac_DNA_binding	0.285714285714
dCMP_cyt_deam	0.285714285714
TMV_coat	0.287128712871
Peptidase_M27	0.287313432836
GAD	0.288461538462
Sulfatase	0.289156626506
alk_phosphatase	0.289617486339
CoA_trans	0.289719626168
SAM_decarbox	0.291262135922
EFG_IV	0.291666666667
fer4_NifH	0.291925465839
5_3_exonuclease	0.294117647059
capsid_n	0.294117647059
fusion_gly	0.294117647059
S_100	0.296296296296
gpdh	0.296577946768
S4	0.297297297297
histone	0.297297297297
EPSP_syntase	0.299270072993
phero	0.3
GSH_synthase	0.3
PX	0.3
aconitase	0.3
zf-CCHH	0.3
ghf28	0.3
p450	0.300492610837
Amidase	0.300518134715
tRNA-synt_1d_M	0.300751879699
DHBP_synthase	0.30081300813
dpb	0.301310043668
UreE	0.302325581395
PTB	0.30303030303
RuBisCO_small	0.304347826087
MutS_NC	0.306049822064
tRNA-synt_1c	0.306306306306
Orn_Arg_deC_N	0.306358381503
hemopexin	0.30701754386
NusB	0.307692307692
SCP	0.307692307692
DAO	0.308270676692
Rib_hydrolayse	0.31007751938
Ribosomal_L4	0.311111111111
eIF-1a	0.3125
RNA_pol_A_CTD	0.3125
oxidored_FMN	0.314685314685
sh2	0.315068493151
Terpene_synth_N	0.315315315315
AP_endonucleas1	0.315789473684
MM_CoA_mutase	0.315789473684
Transglutamin_C	0.315789473684
ribonuclease_T2	0.315789473684
ghf1	0.316326530612
Ribosomal_L12	0.318181818182
RNA_pol_H	0.32
cystatin	0.320754716981
ghf5	0.320987654321
S-AdoMet_syntD3	0.322314049587
Ribosomal_L5_NC	0.323529411765
PEP-utilizers	0.325
phycoerythr_ab	0.325
MAP1_LC3	0.326732673267
FAD_binding_4	0.327272727273
FAA_hydrolase	0.327868852459
SRF-TF	0.328571428571
ATP-synt_g	0.328947368421
VHS	0.329113924051
Peptidase_S9	0.329787234043
TNF	0.33
pp	0.333333333333
laminin_G	0.333333333333
toxin	0.333333333333
Arg_repressor_C	0.333333333333
RA	0.333333333333
Flavin_Reduct	0.333333333333
Rotamase	0.333333333333
Ham1p_like	0.333333333333
CIDE-N	0.333333333333
MAAL_C	0.333333333333
rvintegrase	0.333333333333
az	0.333333333333
Peptidase_M17	0.335
PGI	0.335260115607
isoamylase_NC	0.336
ETF_beta	0.336585365854
aldose	0.338028169014
DNA_ligase	0.338983050847
Pectinesterase	0.339449541284
DUF101	0.340909090909
alpha-amylase_C	0.341772151899
PHBH	0.34188034188
PDGF	0.342105263158
MAAL	0.344696969697
parv	0.344827586207
Cytidylyltransf	0.344827586207
tubulin	0.346153846154
TonB_dep_Rec	0.346456692913
igV	0.347826086957
ghf33	0.349206349206
UPF0044	0.349206349206
Bcl-2	0.349397590361
Endonuclease_3	0.35
SCP2	0.350877192982
S_T_dehydratase	0.351351351351
ARID	0.351351351351
Apocytochrome_F	0.352331606218
N6_N4_Mtase	0.355371900826
Glyco_hydro_20b	0.357142857143
C2	0.357142857143
Huristasin	0.357142857143
DNA_topoisoIV	0.357575757576
MGS	0.36
SpoU_methylase_C	0.360655737705
pou	0.360655737705
Stap_Strp_toxin	0.360759493671
Extradiol_dioxy	0.360902255639
AlaDh_PNT	0.361290322581
FN2	0.363636363636
inositol_P	0.363636363636
cytochrome_b	0.365269461078
PRK	0.365853658537
DNA_ligase_N	0.367346938776
mdm2	0.369863013699
Gly_radical	0.37037037037
HMA	0.37037037037
PAF-AH	0.371428571429
Band_41_M	0.371794871795
CN_hydrolase	0.372340425532
aabp	0.373831775701
Asp_Glu_race	0.375
Nitrophorin	0.375
spidertoxin	0.375
GBP_PSP	0.375
Fe_Asc_oxidored	0.376470588235
kringle	0.376811594203
CC4	0.377049180328
SIS	0.381818181818
Glyco_transf_28	0.382978723404
tcl1_mtcp1	0.382978723404
pnp	0.383561643836
SBP_bacterial_1	0.384615384615
GATase	0.388059701493
Ribonuclease_P	0.388888888889
ribokinase	0.390476190476
tyrosinase	0.392857142857
DHOdehase	0.395348837209
PCMT	0.397959183673
LBP_BPI_CETP	0.4
hip	0.4
rub	0.4
thiolase	0.403669724771
MDH	0.404255319149
Mur_ligase	0.404255319149
hla	0.406451612903
DUF50	0.407407407407
ghf16	0.408839779006
LIF_OSM	0.411764705882
ghf10	0.412587412587
acyo	0.413793103448
pcd	0.416666666667
ERM	0.41935483871
TIG	0.421052631579
internalin	0.421052631579
ACT	0.421052631579
tgfb	0.421568627451
planttoxin	0.423076923077
MAAL_N	0.423728813559
Lyase_8	0.425531914894
Me-amine-deh_L	0.426966292135
DEATH	0.428571428571
Tautomerase	0.428571428571
TFIIS	0.428571428571
UBQ	0.43137254902
dTDP_sugar_isom	0.432098765432
pili_assembly	0.433962264151
Anperoxidase	0.436363636364
tRNA-synt_1_edit	0.441176470588
blmb	0.442307692308
urease_gamma	0.44262295082
pec_lyase	0.442857142857
IU_nuc_hydro	0.444444444444
AlaDh_PNT_D2	0.447368421053
sti	0.448275862069
DNA_PPF	0.45
kazal	0.45
Cutinase	0.450980392157
msb	0.451612903226
SET	0.453703703704
SpoU_methylase_N	0.454545454545
phoslip	0.45652173913
Exonuclease	0.457142857143
Ribosomal_L11	0.457142857143
PBP_C2	0.458333333333
SpoU_methylase	0.458333333333
GHMP_kinases_C	0.461538461538
hexapep	0.461538461538
gtp	0.464285714286
Histidine_kinase	0.46511627907
aminobp	0.466216216216
Pertussis_S2S3	0.467391304348
formyl_transf	0.469696969697
Ribosomal_L1	0.470297029703
TIMP	0.470588235294
DSPc	0.477272727273
Jacalin	0.479674796748
CBD_2	0.48
PBP_C1	0.48
Furin-like	0.48
lamb	0.48125
mutT	0.481481481481
Amino_oxidase	0.483333333333
MCR_beta	0.483333333333
Methyltransf_1	0.486842105263
Alpha_adaptinC12	0.488888888889
Topoisomerase_I_core	0.490196078431
gluts	0.492227979275
Isochorismatase	0.493333333333
Binary_toxA	0.493333333333
eIF-5a	0.5
MMOB	0.5
thiored	0.5
PH	0.5
Activin_recp	0.5
igcon	0.5
integrase	0.5
PBP	0.510638297872
scorptoxin	0.512195121951
7kD_DNA_binding	0.513513513514
Frataxin_Cyay	0.516129032258
cpa	0.524475524476
ANATO	0.526315789474
cyt3	0.526315789474
ets	0.526315789474
csp	0.527272727273
Fe_dep_repr_M	0.531914893617
CcmE	0.533333333333
MSP_domain	0.535087719298
alpha-amylase_NC	0.535714285714
Cys-protease-3C	0.536585365854
Yers_vir_YopE	0.538461538462
profilin	0.539215686275
helicase_C	0.539473684211
GHMP_kinases	0.54
Transglutamin_N	0.542857142857
Toprim	0.54347826087
SPEC	0.553191489362
acid_phosphat	0.553745928339
VAT-N	0.555555555556
igC1	0.557142857143
Asp_Glu_race_D	0.558823529412
subt	0.561904761905
rvp	0.563218390805
Peptidase_S15_C	0.567567567568
lipase	0.568674698795
cryst	0.56875
ghf6	0.568965517241
WW	0.571428571429
biotin_lipoyl	0.575757575758
Glyco_transf_8	0.576923076923
MutS_C	0.578947368421
Arch_histone	0.578947368421
IF4E	0.58064516129
prenyltrans	0.586956521739
GFO_IDH_MocA_C	0.590909090909
chromo	0.6
MIP	0.603773584906
rnasemam	0.604651162791
ltb	0.608695652174
Skp1	0.611111111111
CopC	0.611111111111
Acetyltransf	0.611111111111
STAS	0.615384615385
Desulfoferrodox	0.615384615385
Elicitin	0.618421052632
NADHdh_2	0.621513944223
MHC_II_N	0.621951219512
LMWPc	0.623287671233
DUF153	0.625
DAP_epimerase	0.625
CAP_GLY	0.625
GHMP_kinases_N	0.62962962963
Amino_oxidase_D1	0.632183908046
Cyclodex_gly_tran	0.640060240964
intb	0.641025641026
linker_histone	0.642857142857
ltn	0.646788990826
VAT-Nn	0.647058823529
igvar-h	0.657142857143
alpha-amylase	0.661849710983
Agglutinin	0.666666666667
Thr_dehydrat_C	0.666666666667
VAT-Nc	0.666666666667
NTP_transf_2_2	0.666666666667
neurotox	0.666666666667
Alpha_adaptin_C	0.666666666667
Mur_ligase_C	0.666666666667
MIF4G	0.666666666667
ghf22	0.669642857143
Propep_M14	0.671428571429
HLH	0.684210526316
thionin	0.685714285714
cdh	0.6875
DUF170	0.7
sermam	0.703539823009
TmpK	0.704545454545
DISIN	0.714285714286
RhoGAP	0.719298245614
GAF	0.72
igps	0.72
GLUCAGON	0.722222222222
PyrI_NC	0.725490196078
hormone5	0.727272727273
TNFR_c6	0.727272727273
Alpha_adaptinC2	0.730769230769
INTERFERON_A_B_D	0.732394366197
HMG_box	0.736842105263
cbm12	0.777777777778
mthinb	0.8
BRCT	0.8
Peptidase_S24	0.8
SUI1	0.875
bowman	0.888888888889
PAN	0.888888888889
Fimbrial	0.9
mthina	0.904761904762
Fork_head	0.909090909091
Phage_integrase	0.916666666667
PyrI	0.92
GLA	1.0
S1	1.0
END	1.0
Glyco_hydro_2	1.0
BIR	1.0
Arthro_defensin	1.0
sh3	1.0
DNA_ligase_C	1.0
RING	1.0
UPF0033	1.0
PARATHYROID	1.0
