family	coverage
SLT_beta	0.0169491525424
cat	0.0174563591022
grs	0.0175054704595
TrpBP	0.0175438596491
MHC_II_alpha_NC	0.0178571428571
Dala_Dala_ligas_N	0.0178571428571
DAHP_synth_1	0.0182926829268
COX2	0.0184049079755
taf	0.0192307692308
Fe_dep_repress	0.0196078431373
NHase_alpha	0.0196078431373
PAS	0.0208333333333
TRANSTHYRETIN	0.0210526315789
MCR_gamma	0.0210970464135
protg	0.0212765957447
molybdopterin	0.0215517241379
Ribosomal_L30	0.0217391304348
gag_p17	0.0217391304348
CMAS	0.0218340611354
cyclo	0.021897810219
lipocalin	0.0222222222222
capsid_c	0.0222222222222
Phage_lysozyme	0.0225563909774
kunitz	0.0227272727273
Transaldolase	0.0227272727273
CUB	0.0227272727273
Antifreeze	0.0232558139535
Phage_F	0.0236842105263
Glyco_transf_6	0.024154589372
PK	0.0248138957816
MHC_II_C	0.0253164556962
tryp_alpha_amyl	0.025641025641
trans_reg_C	0.025641025641
MCR_beta_N	0.025974025974
Pertussis_S2S3_N	0.025974025974
CBD_3	0.0260869565217
BAG	0.0263157894737
mmo	0.0264900662252
mofe	0.0265060240964
hom	0.027027027027
Ald_Xan_dh_2	0.0272851296044
recA	0.0275590551181
KH	0.0277777777778
C1q	0.0277777777778
Plectin	0.0281690140845
DNA_pol_B_exo	0.0284552845528
PMSR	0.0289855072464
dhfr	0.0290697674419
hsp90	0.0294117647059
MCR_beta_NC	0.0295566502463
CODH	0.0304761904762
dpo1	0.030612244898
pgk	0.0310559006211
ACPS	0.03125
avi	0.03125
NO_synthase	0.0313901345291
HCV_NS3	0.0314465408805
tim	0.0318181818182
CBM_20	0.031914893617
ChtBD	0.0322580645161
MCR_alpha_N	0.0325581395349
Dehydratase_LU	0.0325670498084
E2_N	0.0326086956522
reductases	0.0327868852459
aminotran_4	0.0331491712707
xia	0.0333333333333
HGTP_anticodon	0.0333333333333
fer2	0.0333333333333
NTP_transf_2	0.0340136054422
DHPS	0.0340909090909
cytc	0.0340909090909
SAM	0.0344827586207
YgbB	0.0348837209302
MoCF_biosynth	0.0352941176471
NTP_transf_2_N2	0.0352941176471
ADP_PFK_GK	0.0355029585799
Lum_binding	0.0363636363636
RuBisCO_large_N	0.0363636363636
tms	0.0365296803653
thymid_phosphorylase	0.0368271954674
Pertussis_S2S3_NC	0.0372670807453
ung	0.0374331550802
E2_C	0.0377358490566
Ricin_B_lectin	0.0377358490566
mmoa	0.0381355932203
isoamylase_N	0.0384615384615
ICL	0.0384615384615
GerE	0.0392156862745
UPP_synthetase	0.0394736842105
Lyase_8_N	0.0395480225989
RNA_pol_N	0.04
PBP_NC	0.0400943396226
IFN-gamma	0.0408163265306
Lyase_8_C	0.0416666666667
CCP_MauG_NC	0.0421686746988
Orn_DAP_Arg_deC	0.0423728813559
proteasome	0.0432098765432
Adenylsucc_synt	0.0433673469388
Cu_bind_like	0.0434782608696
Ribosomal_L6_D	0.0434782608696
tln	0.0439189189189
CCP_MauG	0.0441176470588
C4	0.0441988950276
transketolase_PC	0.0445544554455
LEM	0.0454545454545
galpha	0.0458015267176
igvar-l	0.0459770114943
NMT	0.0460992907801
mmob	0.0462427745665
PGM_PMM_NC	0.0463215258856
ligase-CoA_NC	0.046511627907
hexokinase	0.0466321243523
PGM_PMM_III	0.0470588235294
Topoisomerase_I	0.0473372781065
transketolase	0.048
adeno_fiber	0.0480769230769
MHC_II_beta_NC	0.0486111111111
Tymo_coat	0.0495867768595
malic_N	0.05
PKD	0.05
gpr	0.05
COX1	0.0504807692308
cyt5	0.0508474576271
Dala_Dala_ligas_C	0.0510948905109
PAH	0.0512820512821
Band_41_NME	0.0516431924883
B	0.0526315789474
SHMT	0.0528052805281
cbp	0.0530973451327
MIF	0.0531914893617
envelope	0.0540540540541
Orbi_VP7	0.054347826087
MCR_alpha_NC	0.054704595186
Amidase_2	0.0555555555556
Prismane	0.0558139534884
mle	0.0566037735849
Peptidase_M24	0.0576923076923
aakinase	0.0582959641256
malic	0.0584615384615
rrm	0.0588235294118
Cytochrome_C1_C	0.0588235294118
HATPase_c	0.0588235294118
ndk	0.0593220338983
gdh	0.0593607305936
CPS	0.059880239521
stpp	0.0612244897959
EF1BD	0.0615384615385
rvt	0.0619469026549
GATase_2	0.0619834710744
Glu_syn_central	0.0621848739496
IF3	0.0625
DNA_gyraseB_N2	0.0631578947368
Sua5_yciO_yrdC	0.0632911392405
PAX	0.0634920634921
GFP	0.064
Ribosomal_S15	0.0645161290323
Hint	0.0645161290323
PGM_PMM_I	0.0654205607477
EFG_C	0.0655737704918
ANK	0.0657894736842
Ribosomal_L2	0.0657894736842
sdr	0.0658682634731
Ribosomal_S8	0.0659340659341
FA58C	0.0673076923077
adk	0.0679012345679
Esterase	0.068085106383
rasgap	0.0683229813665
UCH	0.0694444444444
porin	0.0696721311475
aat	0.0700280112045
PEPCK_ATP	0.0703812316716
CytoC_RC	0.0704225352113
ngf	0.0705882352941
BChl_A	0.0706713780919
phs	0.0714285714286
fer4	0.0714285714286
C1	0.0714285714286
bromodomain	0.0714285714286
URO-D	0.0725190839695
chorismate_bind	0.0731707317073
Ribosomal_S7	0.0735294117647
MYSc	0.0740740740741
Ribosomal_L18p	0.075
DHH	0.0751879699248
flav	0.0753424657534
Cohesin	0.0754716981132
Lipoprotein_4	0.0755813953488
Nitroreductase	0.0769230769231
aadh	0.0771704180064
ghf34	0.0771812080537
ech	0.0777777777778
ATP-sulfurylase	0.0790190735695
PEP-utilizers_C	0.0794701986755
fabp	0.0795454545455
AAA	0.08
arrestin	0.0808080808081
Rhodanese	0.0810810810811
Transglut_core	0.0812182741117
vprotease	0.0824742268041
int	0.0824742268041
GA	0.0833333333333
Peptidase_C2_D1	0.0839160839161
nir	0.0842824601367
Ribosomal_L6	0.0843373493976
EFTU_2	0.0847457627119
urease	0.0855397148676
Egg_lysin	0.0869565217391
RRF	0.0873015873016
FAD-oxidase_NC	0.0882352941176
transketolase_C	0.0884955752212
GFO_IDH_MocA_NC	0.0884955752212
MM_CoA_mutase_N	0.0892857142857
UvrD-helicase	0.0895061728395
Ala_racemase_N	0.0909090909091
FN1	0.0909090909091
Parvo_coat2	0.0909090909091
gln-synt_NC	0.0909090909091
Transglutamin_NC	0.0911270983213
ALAD	0.0914285714286
START	0.093023255814
PTS_EIIA_2	0.0943396226415
mcp2	0.0947368421053
Fe_hyd_SSU	0.0952380952381
MATH	0.0952380952381
Ribosomal_L7Ae	0.0963855421687
CAT_RBD	0.0967741935484
trp_syntA	0.0967741935484
RuBisCO_large	0.0972762645914
FAD_binding_5	0.0977011494253
Seedstore_7s	0.0995024875622
asp	0.0995475113122
Lyase_8_NC	0.100977198697
tRNA-synt_1d_C	0.101265822785
Heme_oxygenase	0.101796407186
KISc	0.102564102564
cyclin	0.102941176471
lyase_1	0.103351955307
Lipase_3	0.103773584906
DUF28	0.104
dNK	0.10447761194
Trypan_glycop	0.105691056911
Peptidase_A6	0.106227106227
Arginosuc_synth	0.106666666667
MutS_D3	0.107142857143
transket_pyr	0.107142857143
Flavoprotein	0.107142857143
PCI_1	0.107142857143
CPSase_L_chain	0.10752688172
Cytochrome_C1	0.109090909091
hemocyan	0.109375
HMG-CoA_red	0.11
ATP-synt	0.110320284698
tRNA-synt_1	0.110539845758
ARM	0.110778443114
LDLa	0.111111111111
TPR	0.111111111111
e3	0.111111111111
Ribosomal_L14	0.111111111111
GBP_PSP	0.111111111111
Ferrochelatase	0.111731843575
IMS	0.111940298507
glnasn	0.113360323887
Cys_Met_Meta_PP	0.113475177305
Peptidase_C15	0.114093959732
response_reg	0.114285714286
fibrinogen_C	0.114864864865
TPK_catalytic	0.114942528736
Glyco_hydro_19	0.115183246073
Bacterial_PQQ	0.115384615385
ETF_alpha	0.115555555556
PCNA	0.115606936416
recA_N	0.117346938776
AFOR	0.117370892019
PEP-utilizers_NC	0.117647058824
igI	0.117647058824
WD40	0.11801242236
6PGD	0.118541033435
fn3	0.118644067797
FAD-oxidase_C	0.119047619048
cNMP	0.119402985075
PGAM	0.119658119658
PGM_PMM_II	0.121621621622
ptpase	0.122807017544
Acetyltransf2	0.123529411765
THF_DHG_CYH	0.123762376238
mmp	0.12389380531
cox	0.124694376528
SAP	0.125
ku	0.125
SLT	0.125
Cu_amine_oxid	0.125356125356
ATP-gua_Ptrans	0.125423728814
Aldolase_II	0.126050420168
Fe_hyd_lg_C	0.126086956522
SRP19	0.128205128205
S-AdoMet_syntD2	0.128712871287
DNA_methylase	0.129032258065
malt_amylase_NC	0.129716981132
CASc	0.130081300813
RuvA	0.130434782609
Invasin	0.130434782609
recombinase	0.130434782609
Peptidase_M16	0.130909090909
oxidored_q6	0.131578947368
MutS_D2	0.131578947368
Bac_rhodopsin	0.131578947368
SKI	0.132075471698
AhpC-TSA	0.132231404959
Peptidase_C2	0.135
helicase_NC	0.135338345865
hormone	0.135416666667
arrestin_C	0.135593220339
Colicin	0.135714285714
Peptidase_S15_N	0.136752136752
Hpr_kinase	0.13698630137
HPPK	0.137931034483
Glyco_hydro_48	0.138144329897
STAT	0.138211382114
DHDPS	0.138211382114
ENTH	0.139037433155
annexin	0.139344262295
S-AdoMet_synt_NC	0.1393728223
TPK_B1_binding	0.139534883721
hormone_rec	0.140495867769
Sec1	0.140794223827
hemery	0.140845070423
cat3	0.140845070423
Cytochrome_C1_N	0.141666666667
GATA	0.142857142857
pp-binding	0.142857142857
UcrQ	0.142857142857
GEL	0.142857142857
alpha-amylase_N	0.142857142857
ghf17	0.143442622951
APC10	0.144329896907
CBD_6	0.145454545455
serbact	0.145454545455
Filamin	0.146341463415
fkbp	0.146341463415
sigma54	0.146341463415
CARD	0.147058823529
bontoxilysin	0.148148148148
adh	0.148387096774
OTCace	0.1484375
Dwarfin	0.149122807018
NTP_transferase	0.149171270718
LuxS	0.149425287356
Ribosomal_L2_C	0.15
ghf15	0.150793650794
QRPTase	0.151219512195
Glyco_hydro_18	0.151219512195
TGT	0.151351351351
Fe-ADH	0.151408450704
mdd	0.151515151515
PARP	0.151898734177
NHase_beta	0.152173913043
Glu_synth_NTN	0.152173913043
fbpase	0.153846153846
seatoxin	0.153846153846
Usp	0.153846153846
ghf2	0.153846153846
COX3	0.154696132597
P-II	0.155172413793
uce	0.155339805825
PotD	0.155339805825
lipoxygenase	0.155660377358
G6PD_C	0.156069364162
Arg_repressor_N	0.15625
sodcu	0.15625
Syntaxin	0.157894736842
EGF_Lam	0.157894736842
THAUMATIN	0.157894736842
rnr	0.158163265306
PPTA	0.158273381295
DNA_mis_repair_NM	0.15873015873
SAICAR_synt	0.159090909091
pdc	0.161290322581
trfl	0.161849710983
AlaDh_PNT_D1	0.162162162162
Amidinotransferase	0.163090128755
eIF6	0.163120567376
IRF	0.163636363636
DNA_pol3_beta	0.164179104478
abhydrolase_2	0.165467625899
Asn_synthase	0.165517241379
igC2	0.166666666667
LysR_substrate	0.166666666667
cytochr_c552	0.167115902965
DHquinase_II	0.168539325843
DEAD	0.16935483871
prc	0.171471927162
SIR2	0.173228346457
cah	0.173708920188
Spermine_synth	0.173913043478
Ribosomal_L22	0.173913043478
glob	0.174311926606
Clp_N	0.175
sialidase_N	0.175824175824
tRNA-synt_2b	0.176165803109
ghf18	0.176470588235
Fz	0.176470588235
lh2	0.176470588235
PAP2	0.177083333333
DNA_polymeraseX	0.177215189873
FHA	0.177777777778
Ran_BP1	0.179775280899
PPDK_N_term	0.181818181818
PSI_PsaE	0.181818181818
B_lectin	0.181818181818
Malate_synthase	0.182254196643
aldedh	0.182957393484
GXGXG	0.183098591549
ModE_C	0.183673469388
ABC_tran	0.183673469388
ISP	0.184210526316
Methyltransf_2	0.184357541899
His_biosynth	0.185185185185
DNA_photolyase	0.185185185185
Sec23_NC	0.186046511628
Sec7	0.18691588785
E1_dehydrog	0.187134502924
kinase	0.187214611872
RNA_pol_K	0.1875
cpn10	0.1875
Bac_globin	0.1875
ldh	0.187755102041
FolB	0.188679245283
psaA_psaB	0.188841201717
TPK	0.189393939394
Pyridox_oxidase	0.189873417722
ADF	0.19
RNase_HII	0.190476190476
Staphylokinase	0.190476190476
tRNA-synt_1b	0.190476190476
Inos-1-P_synth	0.190476190476
Terpene_synth_NC	0.190751445087
enolase	0.190860215054
Kchannel	0.191489361702
RhoGEF	0.192307692308
peroxidase	0.192452830189
IMPDH	0.193181818182
asprs	0.193370165746
SSB	0.193548387097
serpin	0.194552529183
DMRL_synthase	0.196721311475
Peptidase_S21	0.197368421053
Phage_G	0.197916666667
DeoC	0.198275862069
RuBisCO_large_NC	0.198412698413
arrestin_NC	0.2
HSP20	0.2
ligase-CoA	0.2
CIDE-N	0.2
Glyco_hydro_47	0.200787401575
actin	0.202898550725
DSBA	0.203389830508
GSH_synthase_NC	0.203389830508
Colicin_Pyocin	0.203389830508
Uricase	0.204545454545
Hydrolase	0.205714285714
ghf46	0.20618556701
Topoisom_bac	0.206349206349
KSI	0.206896551724
bac_lipase	0.206896551724
cytprime	0.206896551724
ModA	0.207142857143
ace	0.20728929385
GTP_cyclohydroI	0.208955223881
Glyco_hydro_67	0.209051724138
Recep_L_domain	0.209302325581
aminotran_5	0.20979020979
rhv	0.210526315789
apbact	0.210526315789
phosphotriesterase	0.211180124224
Glyco_hydro_20	0.211538461538
Pep_deformylase	0.211764705882
Beta_elim_lyase	0.212025316456
DNA_mis_repair_M	0.212121212121
merR	0.212121212121
endotoxin	0.212201591512
rnase	0.213114754098
bac_luciferase	0.213438735178
Ald_Xan_dh_1	0.215384615385
Glyco_hydro_18_D1	0.21568627451
HSF_DNA-bind	0.216216216216
MurB_C	0.216666666667
CDC48	0.21686746988
sodfe	0.217105263158
FAD_binding_2	0.217898832685
tRNA-synt_1d	0.218045112782
cys	0.21875
ghf9	0.219101123596
F_bP_aldolase	0.219178082192
TIR	0.219512195122
aspg	0.21978021978
il10	0.22
Peptidase_M10A	0.220125786164
L15	0.222222222222
WHEP-TRS	0.222222222222
Thioesterase	0.222222222222
FAD_binding	0.222222222222
MutS_N	0.224137931034
ghf7	0.224489795918
ACBP	0.225
ALBUMIN	0.225
Lipoprotein_6	0.225225225225
OMPdecase	0.225352112676
Chorismate_mut	0.225806451613
bv	0.22619047619
Astacin	0.22641509434
Levi_coat	0.22641509434
Peptidase_S15	0.22641509434
Asn_synthase_NC	0.227513227513
Bacteriofer	0.227586206897
prt	0.228260869565
TyrKc	0.228571428571
DHHA2	0.228915662651
Peptidase_C2_D2	0.229166666667
piplc	0.229357798165
pentraxin	0.22962962963
A2M_A	0.229885057471
SRP54	0.230303030303
Cu-oxidase	0.231481481481
GSH_synth_ATP	0.232044198895
gln-synt	0.233201581028
leukocidin	0.233333333333
DNA_gyraseB	0.235714285714
tRNA-synt_2d	0.236363636364
Peptidase_S11	0.236486486486
zf-TAZ	0.238095238095
arginase	0.238341968912
CYCc	0.239130434783
rnh	0.239583333333
Penicil_amidase	0.240223463687
DNA_pol_B	0.240601503759
citrate_synt	0.240837696335
kex	0.240963855422
Peptidase_M17_N	0.241379310345
Ribosomal_S5_C	0.241935483871
eIF-1a	0.242424242424
Sm	0.243243243243
RrnaAD	0.243243243243
ppase	0.244094488189
ribonuclease_T2	0.244444444444
UreE	0.244897959184
GFO_IDH_MocA	0.246153846154
G6PD_NC	0.248275862069
dsrm	0.25
phero	0.25
DNA_ligase_C	0.25
capsid_n	0.25
CCP_MauG_C	0.252525252525
Cucumo_coat	0.253012048193
XPG_C	0.253333333333
CoA_trans	0.254385964912
Terpene_synth_C	0.254716981132
Ribosomal_L4	0.254901960784
F5_F8_type_C	0.255102040816
Inh	0.255319148936
phc	0.255319148936
Amino_oxidase_D2	0.255813953488
XPG_NC	0.255813953488
G6PD	0.255813953488
DHBP_synthase	0.255813953488
RNA_dep_RNA_pol	0.256097560976
oat	0.256198347107
PX	0.257142857143
Zn_dep_PLPC	0.257425742574
RHD	0.258241758242
tRNA-synt_1d_N	0.259259259259
GroEL	0.260563380282
lacI	0.260869565217
HTH_AraC	0.260869565217
MutS_NC	0.261290322581
Fapy_DNA_glyco	0.261744966443
Peripla_BP_2	0.261904761905
LIM	0.263157894737
Cys_knot	0.263157894737
SCP	0.263157894737
Peptidase_M27	0.26618705036
Epimerase	0.266666666667
toxin_2	0.266666666667
Huristasin	0.266666666667
malic_C	0.267045454545
Haloperoxidase	0.267175572519
AP_endonucleas1	0.267441860465
GAD	0.267857142857
ATP-synt_g	0.268292682927
ricin	0.268518518519
dpb	0.269387755102
aconitase	0.270408163265
KAS	0.270833333333
FAD_binding_4	0.271186440678
il8	0.272727272727
zf-CCHH	0.272727272727
Terpene_synth_N	0.273504273504
hemopexin	0.275
histone	0.275
alk_phosphatase	0.275510204082
XPG_NI	0.276923076923
ghf28	0.27731092437
Pept_C1-like	0.277397260274
DnaJ	0.277777777778
PBD	0.277777777778
fusion_gly	0.277777777778
SAM_decarbox	0.278260869565
RNA_pol_A_bac	0.279411764706
p450	0.279620853081
Sulfatase	0.28021978022
Transpeptidase	0.280632411067
5_3_exonuclease	0.280701754386
Amidase	0.28078817734
blm	0.281105990783
AMP-binding	0.281690140845
Glyco_hydro_2_N	0.282051282051
DNA_topoisoIV	0.283333333333
Rib_hydrolayse	0.284671532847
FAA_hydrolase	0.285714285714
pot	0.285714285714
tRNA-synt_1c	0.28813559322
fer4_NifH	0.288235294118
tRNA-synt_1d_M	0.289655172414
UPF0076	0.291139240506
TBCA	0.291666666667
Bac_DNA_binding	0.291666666667
DAO	0.291666666667
S_T_dehydratase	0.292682926829
Flavin_Reduct	0.292682926829
Glucosamine_iso	0.293859649123
RNA_pol_A_CTD	0.294117647059
Cytidylyltransf	0.294117647059
sugbp	0.295081967213
EPSP_syntase	0.295302013423
PGI	0.295698924731
igV	0.296296296296
RNA_pol_H	0.296296296296
Peptidase_M17	0.296650717703
PTB	0.297297297297
egf	0.3
tRNA_bind	0.3
Bet_v_I	0.300751879699
VHS	0.301204819277
oxidored_FMN	0.302631578947
NusB	0.304347826087
Transglutamin_C	0.304347826087
laminin_G	0.306666666667
PGM_PMM	0.307692307692
Ribosomal_L5_NC	0.307692307692
FN2	0.307692307692
ghf5	0.308139534884
FYVE	0.309090909091
Ham1p_like	0.309523809524
PHBH	0.31007751938
MGS	0.310344827586
HIT	0.311111111111
GSH_synthase	0.311111111111
RGS	0.311320754717
SCP2	0.311475409836
ghf33	0.312056737589
DEP	0.3125
T-box	0.313043478261
Bcl-2	0.313953488372
kringle	0.314285714286
Cytidylyl_trans	0.315789473684
gpdh	0.315985130112
inositol_P	0.316326530612
C2	0.316666666667
Arg_repressor_C	0.318181818182
rvintegrase	0.31914893617
Pectinesterase	0.319327731092
Endonuclease_3	0.320754716981
EFG_IV	0.320754716981
tubulin	0.321033210332
DegT_DnrJ_EryC1	0.321100917431
Peptidase_S9	0.32380952381
Glyco_hydro_20b	0.326086956522
transcript_fac2	0.328125
N6_N4_Mtase	0.330708661417
pro_aminopeptidase	0.332103321033
S1	0.333333333333
RA	0.333333333333
Fe_Asc_oxidored	0.333333333333
MM_CoA_mutase	0.333333333333
S_100	0.333333333333
isoamylase_NC	0.333333333333
GATase	0.333333333333
dCMP_cyt_deam	0.333333333333
AlaDh_PNT	0.335329341317
TNF	0.336538461538
pnp	0.3375
SIS	0.338983050847
DNA_ligase_N	0.339743589744
PDGF	0.341463414634
Rop	0.342105263158
MAAL	0.344322344322
TonB_dep_Rec	0.344594594595
CN_hydrolase	0.346153846154
SpoU_methylase_C	0.348484848485
Gly_radical	0.349206349206
ARID	0.35
Asp_Glu_race	0.352112676056
DHOdehase	0.352517985612
tcl1_mtcp1	0.352941176471
HTH_AraC_2	0.352941176471
DNA_ligase	0.353846153846
Glyco_transf_28	0.355769230769
PNTB	0.355769230769
Nitrophorin	0.356435643564
ribokinase	0.358974358974
6PF2K	0.359375
S-AdoMet_syntD3	0.360655737705
MAP1_LC3	0.362745098039
internalin	0.363636363636
cytb	0.366197183099
SRF-TF	0.366197183099
DUF50	0.366666666667
thiolase	0.367521367521
Ribosomal_L12	0.369565217391
pou	0.370967741935
Extradiol_dioxy	0.371428571429
MAAL_C	0.371621621622
tRNA-synt_1_edit	0.372093023256
sh2	0.373333333333
LBP_BPI_CETP	0.375
P53	0.375
PRK	0.375
cystatin	0.375
GHMP_kinases_C	0.375
TFIIS	0.375
AlaDh_PNT_D2	0.377777777778
ghf11	0.378205128205
Integrase_Zn	0.378378378378
ERM	0.382352941176
ghf1	0.382871536524
DUF101	0.382978723404
Lyase_8	0.384615384615
tyrosinase	0.384615384615
ghf10	0.385620915033
Cutinase	0.385964912281
LIF_OSM	0.385964912281
aldose	0.387543252595
CC4	0.388059701493
TIMP	0.388888888889
hip	0.388888888889
PCMT	0.390476190476
ETF_beta	0.394230769231
pcd	0.395348837209
Anperoxidase	0.395480225989
MDH	0.395833333333
hexapep	0.396551724138
igcon	0.4
PARP_reg	0.4
formyl_transf	0.402777777778
SET	0.40350877193
Mur_ligase	0.403846153846
dTDP_sugar_isom	0.404494382022
phycoerythr_ab	0.404761904762
UCR_TM	0.409090909091
kazal	0.409090909091
Binary_toxA	0.409638554217
az	0.415254237288
PABP	0.416666666667
Stap_Strp_toxin	0.41717791411
Amino_oxidase	0.417910447761
mdm2	0.418918918919
TMV_coat	0.419047619048
S4	0.421052631579
DEATH	0.423076923077
Glyco_transf_8	0.424242424242
UPF0044	0.424242424242
MAAL_N	0.425
pec_lyase	0.425
Alpha_adaptinC12	0.425925925926
PAF-AH	0.426966292135
parv	0.426966292135
Orn_Arg_deC_N	0.426966292135
sti	0.428571428571
ACT	0.428571428571
Exonuclease	0.431818181818
blmb	0.433333333333
pili_assembly	0.435483870968
SpoU_methylase_N	0.4375
alpha-amylase_C	0.4375
WW	0.444444444444
SpoU_methylase	0.446428571429
cytochrome_b	0.44674556213
HMA	0.448275862069
Furin-like	0.448275862069
S-AdoMet_synt	0.449275362319
MMOB	0.45
PBP	0.452830188679
MutS_C	0.454545454545
Activin_recp	0.454545454545
Apocytochrome_F	0.459595959596
Toprim	0.46
7kD_DNA_binding	0.461538461538
Topoisomerase_I_core	0.465517241379
PH	0.466666666667
PBP_C2	0.469387755102
Fe_dep_repr_M	0.469387755102
DSPc	0.469387755102
Yers_vir_YopE	0.470588235294
Methyltransf_1	0.475
DNA_PPF	0.475247524752
alpha-amylase_NC	0.479674796748
SBP_bacterial_1	0.48
Isochorismatase	0.481012658228
CBD_2	0.481481481481
PEP-utilizers	0.481481481481
hla	0.484076433121
tgfb	0.485436893204
msb	0.485714285714
aminobp	0.49
VAT-N	0.490566037736
IU_nuc_hydro	0.4921875
RuBisCO_small	0.494736842105
aabp	0.49537037037
eIF-5a	0.5
mutT	0.5
Rotamase	0.5
Histidine_kinase	0.5
SPEC	0.5
ets	0.5
Mur_ligase_C	0.5
integrase	0.5
CcmE	0.5
ghf16	0.505434782609
ghf6	0.507042253521
Cys-protease-3C	0.510638297872
biotin_lipoyl	0.514285714286
STAS	0.516129032258
Mu_DNA_bind	0.516129032258
Ribonuclease_P	0.52
Tautomerase	0.52
CopC	0.521739130435
Transglutamin_N	0.52380952381
Peptidase_S15_C	0.52380952381
GHMP_kinases	0.524590163934
prenyltrans	0.525423728814
UBQ	0.528301886792
lamb	0.529230769231
recA_C	0.529411764706
linker_histone	0.529411764706
Jacalin	0.532258064516
GFO_IDH_MocA_C	0.535714285714
thiored	0.538461538462
Elicitin	0.538461538462
Acetyltransf	0.538461538462
Band_41_M	0.543209876543
Me-amine-deh_L	0.54347826087
Asp_Glu_race_D	0.552631578947
Ribosomal_L11	0.552631578947
spidertoxin	0.555555555556
acyo	0.55737704918
GHMP_kinases_N	0.5625
cyt3	0.5625
Desulfoferrodox	0.5625
IF4E	0.564102564103
MCR_beta	0.564315352697
Ribosomal_L1	0.566502463054
VAT-Nn	0.567567567568
rvp	0.568181818182
PBP_C1	0.56862745098
Amino_oxidase_D1	0.571428571429
Frataxin_Cyay	0.571428571429
CAP_GLY	0.571428571429
chromo	0.571428571429
MSP_domain	0.573913043478
phoslip	0.574468085106
urease_gamma	0.578125
Alpha_adaptin_C	0.578947368421
Pertussis_S2S3	0.58064516129
DUF153	0.583333333333
MIF4G	0.583333333333
TIG	0.584415584416
MIP	0.590163934426
pp	0.590909090909
Skp1	0.590909090909
ANATO	0.590909090909
rnasemam	0.595505617978
Thr_dehydrat_C	0.6
DAP_epimerase	0.6
gtp	0.6
TNFR_c6	0.6
neurotox	0.6
subt	0.601851851852
Agglutinin	0.606060606061
MHC_II_N	0.614457831325
DUF170	0.615384615385
VAT-Nc	0.615384615385
HMG_box	0.619047619048
gluts	0.623711340206
igps	0.628571428571
acid_phosphat	0.629032258065
RhoGAP	0.629032258065
helicase_C	0.636363636364
lipase	0.638755980861
TmpK	0.64
Alpha_adaptinC2	0.642857142857
planttoxin	0.642857142857
INTERFERON_A_B_D	0.644736842105
GAF	0.645161290323
NTP_transf_2_2	0.648148148148
scorptoxin	0.651162790698
cryst	0.652173913043
cpa	0.659722222222
HLH	0.666666666667
toxin	0.666666666667
igC1	0.666666666667
mthinb	0.666666666667
zf-CCHC	0.666666666667
profilin	0.673076923077
ltb	0.677419354839
LMWPc	0.680272108844
rub	0.682926829268
cdh	0.684210526316
NADHdh_2	0.687747035573
SUI1	0.7
cbm12	0.7
igvar-h	0.702702702703
ghf22	0.70796460177
Propep_M14	0.708333333333
Peptidase_S24	0.708333333333
PyrI_NC	0.709090909091
intb	0.71186440678
csp	0.714285714286
Fimbrial	0.714285714286
ltn	0.716894977169
alpha-amylase	0.717948717949
Cyclodex_gly_tran	0.723723723724
DISIN	0.733333333333
thionin	0.75
Arch_histone	0.758620689655
sermam	0.758771929825
Phage_integrase	0.764705882353
