family	coverage
HSF_DNA-bind	0.775
CUB	0.775280898876
EF1BD	0.776119402985
tubulin	0.776595744681
INTERFERON_A_B_D	0.777777777778
toxin	0.777777777778
SSB	0.777777777778
pou	0.777777777778
Glyco_hydro_2_N	0.777777777778
Cyclotide	0.777777777778
LIF_OSM	0.78125
PH	0.78125
CAP_GLY	0.78125
pnp	0.781609195402
PHBH	0.781690140845
ATP-synt_DE_N	0.781818181818
Thioesterase	0.782051282051
APC10	0.782178217822
cdh	0.782608695652
Anperoxidase	0.783068783069
Phage_G	0.78431372549
Topoisomerase_I_core	0.784615384615
Ala_racemase_N	0.784615384615
uce	0.785046728972
PRK	0.785714285714
TNFR_c6	0.785714285714
DegT_DnrJ_EryC1	0.786885245902
VAT-N	0.786885245902
capsid_n	0.786885245902
UCR_14kD	0.7875
S_100	0.787878787879
Peptidase_S21	0.788235294118
GP41	0.789473684211
Ribosomal_L4	0.789473684211
SCP	0.790322580645
ARID	0.790697674419
AP_endonucleas1	0.791666666667
Invasin	0.791666666667
recombinase	0.791666666667
Aldolase_II	0.792
FTR	0.793103448276
S_T_dehydratase	0.794117647059
Mu_DNA_bind	0.794117647059
Nitroreductase	0.794520547945
DNA_mis_repair_M	0.794871794872
Sm	0.794871794872
QRPTase	0.795238095238
PDGF	0.795454545455
Recep_L_domain	0.795918367347
Toprim	0.796296296296
PBP	0.796610169492
Peptidase_S15_N	0.796875
aconitase	0.797169811321
lacI	0.8
S1	0.8
RNA_pol_K	0.8
SAP	0.8
Rotamase	0.8
Dwarfin	0.8
TIL	0.8
GBP_PSP	0.8
linker_histone	0.8
CcmE	0.8
Hint	0.8
pdc	0.800751879699
EPSP_syntase	0.801242236025
FA58C	0.801886792453
aminotran_4	0.802139037433
Binary_toxA	0.802197802198
Gly_radical	0.802721088435
MutS_C	0.80303030303
FAD_binding_5	0.803278688525
CoA_trans	0.803418803419
SNAP-25	0.803571428571
IF3	0.803921568627
UCR_TM	0.804347826087
rasgap	0.804733727811
Glyco_transf_8	0.80487804878
trans_reg_C	0.80487804878
sh2	0.805194805195
il8	0.805555555556
Bac_globin	0.80612244898
oxidored_FMN	0.807453416149
Arg_repressor_C	0.807692307692
tryp_alpha_amyl	0.809523809524
MutS_D2	0.809523809524
ISP	0.809523809524
WHEP-TRS	0.809523809524
Acetyltransf	0.809523809524
FAA_hydrolase	0.810126582278
Peptidase_M16	0.810526315789
biotin_lipoyl	0.810810810811
Cys-protease-3C	0.811320754717
merR	0.811594202899
Sua5_yciO_yrdC	0.811764705882
TonB_dep_Rec	0.811764705882
DUF170	0.8125
ALBUMIN	0.813008130081
LuxS	0.813186813187
Peptidase_S15	0.813559322034
Lyase_8_NC	0.814024390244
OTCace	0.814285714286
Tymo_coat	0.814516129032
SRP54	0.815028901734
Peripla_BP_2	0.815217391304
GSH_synth_ATP	0.815384615385
aadh	0.815625
Asn_synthase_NC	0.81592039801
Uricase	0.816326530612
PABP	0.816326530612
RuvA	0.816666666667
rnr	0.816831683168
DNA_mis_repair_NM	0.817518248175
tRNA-synt_1d	0.817543859649
bv	0.818181818182
ATP-synt_g	0.818181818182
WW	0.818181818182
P	0.818181818182
Furin-like	0.818181818182
Arginosuc_synth	0.818565400844
hormone_rec	0.818897637795
Peptidase_S9	0.818965517241
RNA_dep_RNA_pol	0.81914893617
oat	0.819607843137
PBP_C2	0.82
tetR	0.82
B	0.820512820513
Glyco_transf_28	0.820512820513
S-AdoMet_syntD3	0.821138211382
Methyltransf_1	0.821428571429
Peptidase_S24	0.821428571429
CC4	0.821917808219
Bet_v_I	0.822222222222
lyase_1	0.822404371585
COX2	0.822485207101
START	0.822916666667
Glyco_hydro_2	0.823529411765
Kchannel	0.823529411765
DUF50	0.823529411765
toxin_2	0.823529411765
DHDPS	0.824
alpha-amylase_N	0.824324324324
FolB	0.824561403509
Heme_oxygenase	0.824561403509
GATase	0.825
Ribosomal_S5_C	0.825396825397
TGT	0.825641025641
TMV_coat	0.825688073394
Ran_BP1	0.826086956522
Chorismate_mut	0.826086956522
AMP-binding	0.826666666667
AlaDh_PNT_D2	0.826923076923
transcript_fac2	0.827067669173
TBCA	0.827586206897
RNA_pol_H	0.827586206897
VHS	0.827586206897
ku	0.828125
Arg_repressor_N	0.828571428571
tRNA-synt_1d_C	0.829268292683
Terpene_synth_N	0.829268292683
alpha-amylase_NC	0.82962962963
HTH_AraC	0.829787234043
glob	0.830357142857
ribokinase	0.830769230769
PAC	0.830985915493
cNMP	0.830985915493
hpr	0.831168831169
Lipoprotein_4	0.831460674157
AlaDh_PNT	0.831460674157
rvt	0.831932773109
Amino_oxidase	0.832214765101
DAO	0.832258064516
Peptidase_M27	0.833333333333
Peptidase_S15_C	0.833333333333
VPR	0.833333333333
PSI_PsaE	0.833333333333
FN1	0.833333333333
Fe_Asc_oxidored	0.833333333333
ghf2	0.833333333333
RNA_pol_A_CTD	0.833333333333
CH	0.833333333333
PPTA	0.833333333333
PK	0.833740831296
sugbp	0.834586466165
GSH_synthase_NC	0.834645669291
gdh	0.834821428571
TPK_catalytic	0.835164835165
Pep_deformylase	0.835164835165
PDZ	0.835294117647
Asn_synthase	0.835526315789
Ferrochelatase	0.836842105263
Pectinesterase	0.837209302326
ANK	0.8375
RhoGAP	0.838235294118
DeoC	0.838709677419
DNA_gyraseB	0.839160839161
Endonuclease_3	0.839285714286
DPS	0.839622641509
Peptidase_S11	0.839743589744
ANATO	0.84
rnh	0.84
DNA_methylase	0.840490797546
Filamin	0.840909090909
TIMP	0.842105263158
CN_hydrolase	0.842105263158
alk_phosphatase	0.842105263158
CARD	0.842105263158
GHMP_kinases_C	0.842105263158
Mur_ligase	0.842105263158
Desulfoferrodox	0.842105263158
Zn_dep_PLPC	0.842592592593
arrestin_C	0.842975206612
Topoisom_bac	0.84328358209
C2	0.84375
MAP1_LC3	0.844660194175
ALAD	0.844919786096
Amidase	0.845794392523
mdd	0.845901639344
rvintegrase	0.846153846154
Rhodanese	0.846153846154
Inos-1-P_synth	0.846715328467
ppase	0.847328244275
RHD	0.847368421053
CBD_3	0.847457627119
Amino_oxidase_D2	0.847826086957
fkbp	0.847826086957
Sulfotransfer	0.847953216374
Methyltransf_2	0.848167539267
Ribosomal_S5	0.848214285714
endotoxin	0.848329048843
bac_luciferase	0.848837209302
taf	0.849056603774
PCMT	0.849557522124
Sec23_NC	0.85
Flavin_Reduct	0.851063829787
Ribosomal_L30	0.851063829787
cks	0.851063829787
RNA_pol_N	0.851851851852
SIR2	0.851851851852
AFOR	0.851936218679
kex	0.852071005917
HMG-CoA_red	0.852173913043
transketolase_C	0.852173913043
Glyco_hydro_18_D1	0.852173913043
lta	0.852272727273
PGM_PMM_III	0.852272727273
GFO_IDH_MocA_NC	0.852459016393
Transglutamin_NC	0.852873563218
GFO_IDH_MocA	0.852941176471
rhv	0.852941176471
CCP_MauG_C	0.852941176471
gln-synt_N	0.853333333333
MCR_beta_N	0.853503184713
Transglut_core	0.853658536585
7kD_DNA_binding	0.853658536585
S-AdoMet_synt_NC	0.853741496599
rvp	0.85393258427
IMPDH	0.854838709677
dNK	0.854961832061
reductases	0.854961832061
Rib_hydrolayse	0.855172413793
abhydrolase_2	0.855172413793
C1q	0.855263157895
Ribosomal_L6	0.855555555556
PCNA	0.855555555556
tRNA-synt_1	0.855721393035
arrestin	0.855769230769
tRNA-synt_1c	0.856
DUF28	0.856060606061
serpin	0.856603773585
igC2	0.857142857143
Transglutamin_N	0.857142857143
EFG_C	0.857142857143
B_lectin	0.857142857143
BRCT	0.857142857143
squash	0.857142857143
neurotox	0.857142857143
YgbB	0.857142857143
zf-CCHC	0.857142857143
Cu_amine_oxid	0.85752688172
MutS_NC	0.857585139319
ung	0.857894736842
Peptidase_M24	0.858024691358
DNA_pol_B	0.858108108108
XPG_C	0.858974358974
Asp_Glu_race	0.858974358974
formyl_transf	0.858974358974
ghf33	0.858974358974
Pertussis_S2S3_N	0.858974358974
kringle	0.859154929577
SpoU_methylase	0.859375
DNA_gyraseB_N2	0.859589041096
aminotran_5	0.859589041096
Parvo_coat2	0.859813084112
ACBP	0.860465116279
Fe_hyd_SSU	0.860465116279
CCP_MauG	0.861111111111
inositol_P	0.861111111111
PotD	0.861111111111
MYSc	0.861607142857
tRNA-synt_1d_M	0.861635220126
isoamylase_N	0.862068965517
URO-D	0.862453531599
cat	0.862745098039
cystatin	0.862745098039
UcrQ	0.862745098039
int	0.862745098039
ghf9	0.863157894737
E2_N	0.863157894737
Bcl-2	0.863636363636
PKD	0.863636363636
Band_41_N	0.863636363636
ligase-CoA_NC	0.863636363636
PTS_EIIA_2	0.864406779661
gtp	0.864583333333
phosphotriesterase	0.864705882353
GATA	0.864864864865
Cys_Met_Meta_PP	0.865051903114
BChl_A	0.865051903114
fibrinogen_C	0.865384615385
SAICAR_synt	0.865384615385
6PF2K	0.865979381443
Dehydratase_SU	0.866141732283
GXGXG	0.866359447005
RuBisCO_small	0.866666666667
transketolase	0.866666666667
PCI_1	0.866666666667
GATase_2	0.866666666667
G6PD_C	0.866666666667
pot	0.866666666667
Glyco_hydro_18_D2	0.866666666667
tRNA_bind	0.866666666667
DHBP_synthase	0.866666666667
Glyco_hydro_20	0.867469879518
p450	0.867579908676
Phage_lysozyme	0.867647058824
ricin	0.868181818182
hom	0.868421052632
Lyase_8	0.868421052632
MM_CoA_mutase_N	0.868512110727
utg	0.868852459016
Clp_N	0.869047619048
isoamylase_NC	0.869281045752
Cu-oxidase	0.869565217391
GAL4	0.869565217391
UPF0044	0.869565217391
IFN-gamma	0.87
AlaDh_PNT_D1	0.87037037037
ModA	0.87074829932
MHC_II_beta_NC	0.87074829932
HMA	0.870967741935
malt_amylase_NC	0.871559633028
NTP_transferase	0.871657754011
Agglutinin	0.871794871795
Cytidylyltransf	0.871794871795
Cytochrome_C1_N	0.872
ngf	0.872093023256
N6_N4_Mtase	0.872180451128
G6PD	0.872340425532
GroEL	0.872483221477
dpo1	0.872817955112
hsp90	0.872832369942
Peptidase_C2	0.873170731707
MutS_D3	0.873333333333
proteasome	0.873493975904
CDC48	0.873563218391
CPSase_L_chain	0.873684210526
S-AdoMet_syntD2	0.873786407767
cytochrome_b	0.874269005848
G6PD_NC	0.874587458746
UvrD-helicase	0.874626865672
Staphylokinase	0.875
prt	0.875
protg	0.875
dutpase	0.875
Pept_C1-like	0.875409836066
cah	0.875576036866
Glyco_hydro_18	0.876146788991
igvar-l	0.876404494382
DAHP_synth_1	0.876470588235
Cytochrome_C1	0.876470588235
arrestin_NC	0.876712328767
ETF_beta	0.876777251185
citrate_synt	0.87684729064
Peptidase_A6	0.87725631769
Ribosomal_L6_D	0.877551020408
IMS	0.877697841727
DSBA	0.878048780488
Ribosomal_S5_N	0.878048780488
sti	0.878048780488
Glu_syn_central	0.878088962109
CCP_MauG_NC	0.878612716763
Topoisomerase_I	0.878612716763
phs	0.878682842288
TrkA-N	0.879120879121
CPS	0.879310344828
Dala_Dala_ligas_N	0.879310344828
Levi_coat	0.879310344828
pentraxin	0.879432624113
Beta_elim_lyase	0.87962962963
tRNA-synt_2b	0.88
slectin	0.88
GSH_synthase	0.88
prc	0.880308880309
ech	0.880434782609
Asp_Glu_race_D	0.880952380952
PAH	0.880952380952
cyclin	0.881118881119
dpb	0.88122605364
MutS_N	0.881355932203
malic_C	0.881720430108
aldedh	0.881773399015
SKI	0.881818181818
Colicin	0.881944444444
aakinase	0.882096069869
DNA_polymeraseX	0.882352941176
Inh	0.882352941176
P53	0.882352941176
MCR_gamma	0.882352941176
C1	0.882352941176
Peptidase_C2_D2	0.882352941176
Fe_dep_repr_M	0.882352941176
hexokinase	0.882352941176
Phage_F	0.882506527415
Terpene_synth_NC	0.882681564246
Cys_knot	0.883333333333
SLT_beta	0.883333333333
Peptidase_C2_D1	0.883561643836
Plectin	0.883561643836
Usp	0.883720930233
Ribosomal_S30AE	0.884057971014
Fe_dep_repress	0.884615384615
FAD_binding_2	0.884758364312
DNA_ligase_N	0.884848484848
aminobp	0.884868421053
Orn_DAP_Arg_deC	0.884955752212
blm	0.885
Colicin_Pyocin	0.885245901639
arginase	0.885572139303
rrm	0.885714285714
ghf7	0.885714285714
leukocidin	0.886029411765
transketolase_PC	0.886255924171
HATPase_c	0.886524822695
grs	0.886710239651
SLT	0.88679245283
PPDK_N_term	0.886925795053
DNA_photolyase	0.886925795053
fer2	0.887096774194
Epimerase	0.887218045113
GFP	0.887218045113
ADP_PFK_GK	0.887283236994
Dala_Dala_ligas_C	0.887323943662
ghf34	0.887417218543
Amidinotransferase	0.8875
NTP_transf_2_N2	0.887608069164
mcp2	0.887755102041
ABC_tran	0.88785046729
cbp	0.887931034483
annexin	0.888
Transaldolase	0.888059701493
COX3	0.88829787234
rnase	0.888888888889
Ham1p_like	0.888888888889
MurB_C	0.888888888889
hemopexin	0.888888888889
GHMP_kinases	0.888888888889
TIR	0.888888888889
FAD_binding	0.888888888889
adh	0.888888888889
UBX	0.888888888889
trp_syntA	0.888888888889
Fimbrial	0.888888888889
thiolase	0.888888888889
PEP-utilizers_NC	0.889053254438
hemocyan	0.889447236181
Rho_GDI	0.89
ghf5	0.89010989011
PGM_PMM	0.890243902439
Pertussis_S2S3_NC	0.890243902439
PEP-utilizers	0.890243902439
F_bP_aldolase	0.890322580645
PAP2	0.890365448505
Band_41_NME	0.890410958904
Pro_CA	0.890476190476
HGTP_anticodon	0.890625
cytprime	0.890625
hexapep	0.890625
dCMP_cyt_deam	0.890625
bontoxilysin	0.890829694323
pro_aminopeptidase	0.890909090909
adeno_fiber	0.890909090909
Glyco_hydro_67	0.890985324948
UPP_synthetase	0.891025641026
PBP_NC	0.891203703704
MoCF_biosynth	0.891304347826
fabp	0.891304347826
ICL	0.891891891892
Ribosomal_L1	0.892156862745
ETF_alpha	0.89224137931
xia	0.89226519337
tms	0.892376681614
Peptidase_M10A	0.89263803681
Transglutamin_C	0.892857142857
CopC	0.892857142857
ADF	0.893203883495
Pertussis_S2S3	0.893617021277
Ribosomal_S8	0.893617021277
cyto	0.893617021277
PGM_PMM_I	0.893805309735
Sulfatase	0.893939393939
WH1	0.893939393939
mycin	0.894117647059
tgfb	0.894230769231
ligase-CoA	0.894230769231
GP120	0.894339622642
mle	0.894409937888
Peptidase_M17	0.894495412844
aabp	0.894495412844
csp	0.894736842105
STAT	0.894736842105
Me-amine-deh_L	0.894736842105
Lum_binding	0.894736842105
recA_N	0.895
Transpeptidase	0.895348837209
Cucumo_coat	0.895348837209
WD40	0.895348837209
PEP-utilizers_C	0.895424836601
DHPS	0.895604395604
ghf10	0.895705521472
Ribosomal_L12	0.895833333333
asp	0.89592760181
NTP_transf_2	0.895973154362
enolase	0.896276595745
ace	0.896860986547
TRANSTHYRETIN	0.896907216495
Dala_Dala_ligas	0.897058823529
PMSR	0.897058823529
thymid_phosphorylase	0.897222222222
glnasn	0.897233201581
helicase_C	0.897435897436
HSP20	0.898305084746
Penicil_amidase	0.89847715736
FAD-oxidase_NC	0.898701298701
BAG	0.898734177215
Adenylsucc_synt	0.898734177215
Dehydratase_MU	0.898734177215
flavbb	0.898832684825
Sec1	0.89898989899
hla	0.899371069182
response_reg	0.9
LDLa	0.9
SET	0.9
VAT-Nn	0.9
PBD	0.9
voltage_CLC	0.900237529691
ARM	0.900293255132
ATP-gua_Ptrans	0.900332225914
Fe-ADH	0.900343642612
PAF-AH	0.900552486188
RRF	0.900763358779
malic	0.900874635569
hormone	0.90099009901
E1_dehydrog	0.901098901099
gpr	0.901639344262
sdr	0.901734104046
PARP	0.901840490798
lipocalin	0.901960784314
CODH	0.902255639098
psaA_psaB	0.902286902287
GGL	0.90243902439
Ribosomal_L11	0.90243902439
phycoerythr_ab	0.90243902439
UPF0076	0.90243902439
S-AdoMet_synt	0.902777777778
ghf1	0.902985074627
NMT	0.903114186851
PGM_PMM_NC	0.903141361257
gpdh	0.903474903475
Fe_hyd_lg_C	0.903765690377
recA_C	0.903846153846
rep	0.903846153846
Jacalin	0.904
AhpC-TSA	0.904
Bacteriofer	0.904109589041
Band_41_M	0.904761904762
Cutinase	0.904761904762
Hydrolase	0.905027932961
ghf15	0.905303030303
flav	0.905405405405
trfl	0.905555555556
CMAS	0.905579399142
Glu_synth_NTN	0.905594405594
Nitrophorin	0.905660377358
profilin	0.905660377358
DHH	0.905797101449
nir	0.906040268456
KAS	0.90612244898
sialidase_N	0.90625
PAX	0.90625
ChtBD	0.90625
LRR	0.90625
SHMT	0.906752411576
histone	0.906976744186
Glyco_hydro_47	0.907063197026
T-box	0.90756302521
gluts	0.907692307692
SCP2	0.907692307692
EFTU_C	0.907894736842
gln-synt_NC	0.908309455587
bac_lipase	0.908653846154
porin	0.90873015873
oxidored_q6	0.909090909091
MGS	0.909090909091
cbm12	0.909090909091
Pyridox_oxidase	0.909090909091
adk	0.909638554217
igvar-h	0.910256410256
Spermine_synth	0.910344827586
Fapy_DNA_glyco	0.910828025478
recA	0.910852713178
eIF6	0.91095890411
DMRL_synthase	0.911290322581
helicase_NC	0.911547911548
ACPS	0.911764705882
Ricin_B_lectin	0.912037037037
GTP_cyclohydroI	0.912408759124
Lipase_3	0.912442396313
THAUMATIN	0.913043478261
Phage_integrase	0.913043478261
galpha	0.91320754717
apbact	0.913461538462
UCH	0.913580246914
phosfruc	0.913621262458
NiFeSe_Hases	0.913793103448
TNF	0.914285714286
lipase	0.914489311164
aspg	0.914893617021
capsid_c	0.914893617021
cryst	0.915032679739
SAM	0.915254237288
Arch_histone	0.915254237288
IRF	0.915254237288
lipoxygenase	0.915514592934
HPPK	0.915966386555
SAM_decarbox	0.915966386555
ghf18	0.916083916084
CYCc	0.916666666667
SRP54M	0.916666666667
icd	0.916666666667
zf-TAZ	0.916666666667
zf-CCHH	0.916666666667
SBP_bacterial_1	0.916943521595
RNase_HII	0.917293233083
6PGD	0.917404129794
TPR	0.917431192661
Cu_nir	0.91746031746
MCR_alpha_N	0.918181818182
ghf11	0.918238993711
AAA	0.918287937743
NHase_alpha	0.918367346939
Ribosomal_L7Ae	0.918604651163
PGAM	0.918699186992
EFTU_2	0.91935483871
Malate_synthase	0.91935483871
ghf17	0.919678714859
urease	0.919678714859
COX1	0.919811320755
Seedstore_7s	0.919811320755
mdm2	0.92
NHase_beta	0.92
sodcu	0.92
bromodomain	0.92
SIS	0.920634920635
il10	0.920792079208
pgk	0.920972644377
envelope	0.921052631579
GHMP_kinases_N	0.921052631579
DEAD	0.92125984252
NADHdh_2	0.921568627451
DNA_PPF	0.921568627451
Tautomerase	0.921568627451
fer4_NifH	0.921787709497
CASc	0.921875
Cytidylyl_trans	0.921875
KSI	0.922222222222
MATH	0.922222222222
A2M_A	0.922222222222
Terpene_synth_C	0.922374429224
Stap_Strp_toxin	0.922619047619
CoA_binding	0.923076923077
IU_nuc_hydro	0.923076923077
transket_pyr	0.923076923077
S4	0.923076923077
TyrKc	0.923076923077
FN2	0.923076923077
GEL	0.923076923077
cox	0.923076923077
gln-synt	0.923076923077
Frataxin_Cyay	0.923076923077
avi	0.923076923077
acid_phosphat	0.923322683706
sermam	0.923423423423
THF_DHG_CYH	0.923444976077
Glyco_hydro_48	0.923541247485
Bac_rhodopsin	0.923566878981
Urease_beta	0.923913043478
MCR_beta_NC	0.924205378973
piplc	0.924369747899
MAAL	0.924901185771
Extradiol_dioxy	0.925170068027
NO_synthase	0.925438596491
FAD-oxidase_C	0.925925925926
DSPc	0.925925925926
Apocytochrome_F	0.926108374384
malic_N	0.926174496644
peroxidase	0.926199261993
Orbi_VP7	0.926315789474
Egg_lysin	0.926315789474
Astacin	0.926605504587
CytoC_RC	0.926605504587
Acetyltransf2	0.926966292135
phoslip	0.927083333333
XPG_NC	0.927272727273
ModE_C	0.927272727273
A2M_B	0.927966101695
ghf6	0.928571428571
MAAL_C	0.928571428571
Peptidase_C15	0.928571428571
SpoU_methylase_C	0.929577464789
C4	0.92972972973
cytc	0.93023255814
EF_TS	0.93023255814
Fz	0.931034482759
stpp	0.931034482759
cpa	0.931034482759
Ribosomal_S7	0.931506849315
mmp	0.931623931624
HTH_AraC_2	0.931818181818
svmp	0.932291666667
igC1	0.932432432432
kinase	0.932432432432
tyrosinase	0.932432432432
kunitz	0.933333333333
MCR_alpha_NC	0.933333333333
GAD	0.933333333333
KISc	0.933333333333
parv	0.934065934066
Bacterial_PQQ	0.934131736527
mmo	0.934210526316
cpn60_TCP1	0.934306569343
P-II	0.934426229508
cyt5	0.934426229508
MAAL_N	0.934426229508
rnasemam	0.934782608696
PEPCK_ATP	0.934844192635
MHC_II_alpha_NC	0.934911242604
ptpase	0.935344827586
gag_p17	0.935483870968
ghf16	0.935828877005
TIG	0.935897435897
ATP-sulfurylase	0.936
ghf14	0.936123348018
ltn	0.936416184971
dhfr	0.936416184971
tRNA-synt_2d	0.936507936508
CBM_20	0.936842105263
NTP_transf_2_2	0.936936936937
mmob	0.936962750716
Dehydratase_LU	0.937142857143
tim	0.937219730942
HCV_NS3	0.9375
thiored	0.9375
Ribosomal_L2	0.9375
pilin	0.9375
Glyco_hydro_19	0.938461538462
ghf22	0.938596491228
chorismate_bind	0.938596491228
LMWPc	0.939189189189
Ribosomal_L2_N	0.939393939394
Propep_M14	0.939393939394
tln	0.939597315436
ldh	0.94
Ribosomal_L14	0.941176470588
aldose	0.941780821918
Orn_Arg_deC_NC	0.942176870748
Cytochrome_C1_C	0.942857142857
Cu_bind_like	0.942857142857
Glyco_transf_6	0.943127962085
ribonuclease_T2	0.943396226415
Glucosamine_iso	0.943722943723
lh2	0.944444444444
cytb	0.944444444444
cytochr_c552	0.944444444444
SRF-TF	0.944444444444
Cyclodex_gly_tran	0.944610778443
Prismane	0.945330296128
tcl1_mtcp1	0.945454545455
MCR_alpha	0.946721311475
fbpase	0.946843853821
Ald_Xan_dh_1	0.94696969697
RuBisCO_large_NC	0.94708994709
Integrase_Zn	0.947368421053
MIF	0.947916666667
PGM_PMM_II	0.948051948052
EFG_IV	0.948275862069
dTDP_sugar_isom	0.948453608247
Hpr_kinase	0.948717948718
molybdopterin	0.948790896159
serbact	0.949367088608
mofe	0.95
Amidase_2	0.95
Rop	0.95
Elicitin	0.95
biopterin_H	0.950191570881
MCR_beta	0.95041322314
vprotease	0.950495049505
MHC_II_C	0.950617283951
eIF-5a	0.950819672131
Ald_Xan_dh_2	0.951285520974
phc	0.951388888889
F5_F8_type_C	0.95145631068
mmoa	0.951578947368
fn3	0.951612903226
PA_phosphatase	0.951890034364
aldosered	0.952218430034
DNA_pol_B_exo	0.952380952381
rub	0.952380952381
ins	0.952380952381
DHHA2	0.953488372093
Peptidase_M17_N	0.953846153846
Esterase	0.953974895397
Cohesin	0.954128440367
Flavoprotein	0.955056179775
alpha-amylase	0.955056179775
PARP_reg	0.955056179775
Antifreeze	0.955555555556
RuBisCO_large	0.956862745098
MSP_domain	0.956896551724
ltb	0.957446808511
lamb	0.957575757576
az	0.957983193277
Ribosomal_L2_C	0.958333333333
ndk	0.95867768595
cyt3	0.958762886598
tbpc	0.959064327485
HIT	0.959183673469
ferritin	0.959459459459
subt	0.959459459459
pcd	0.96
Lyase_8_C	0.961538461538
PBP_C1	0.961538461538
Orn_Arg_deC_N	0.96174863388
XPG_NI	0.962406015038
ENTH	0.963541666667
E2_C	0.963636363636
MHC_II_N	0.964285714286
RuBisCO_large_N	0.964285714286
FYVE	0.964285714286
TrpBP	0.965517241379
fer4	0.966666666667
DHquinase_II	0.967741935484
ERM	0.972972972973
thionin	0.972972972973
cys	0.973154362416
Lipoprotein_6	0.973913043478
sodfe	0.974358974359
Syntaxin	0.974683544304
intb	0.974789915966
aat	0.975138121547
alpha-amylase_C	0.975308641975
MIF4G	0.97619047619
cyclo	0.978417266187
PAS	0.979381443299
MDH	0.979591836735
GerE	0.980769230769
urease_gamma	0.985074626866
hemery	0.986666666667
GLA	1.0
Skp1	1.0
END	1.0
e3	1.0
DEFSN	1.0
Arthro_defensin	1.0
cpn10	1.0
hip	1.0
SPEC	1.0
kazal	1.0
UBQ	1.0
Mur_ligase_C	1.0
chromo	1.0
RING	1.0
fusion_gly	1.0
