family	coverage
His_biosynth	0.515337423313
HMA	0.515625
MIF4G	0.51724137931
rvintegrase	0.517647058824
DNA_mis_repair_M	0.517857142857
tetR	0.517857142857
FN2	0.52
GHMP_kinases_C	0.52
Ribosomal_L22	0.52
Ald_Xan_dh_1	0.520325203252
Topoisom_bac	0.522727272727
HMG-CoA_red	0.522842639594
C1	0.52380952381
Asn_synthase_NC	0.524344569288
Alpha_adaptin_C	0.525423728814
Inos-1-P_synth	0.526315789474
Mur_ligase_C	0.526315789474
DNA_topoisoIV	0.526923076923
ALBUMIN	0.527027027027
asprs	0.527777777778
sti	0.528301886792
sigma54	0.528301886792
response_reg	0.529411764706
ghf9	0.529411764706
Cutinase	0.53
Ribosomal_L4	0.530120481928
TPK	0.531578947368
Lyase_8_N	0.531818181818
HGTP_anticodon	0.533333333333
Nitroreductase	0.533333333333
Peptidase_M17_N	0.534090909091
Sec23_NC	0.534772182254
trans_reg_C	0.536231884058
Desulfoferrodox	0.536585365854
Haloperoxidase	0.540983606557
OTCace	0.540983606557
N6_N4_Mtase	0.542857142857
Asn_synthase	0.543010752688
gln-synt_N	0.543209876543
SAICAR_synt	0.544303797468
S_T_dehydratase	0.544973544974
egf	0.545454545455
UBX	0.545454545455
ACPS	0.547169811321
DNA_pol_B	0.547619047619
HIT	0.547945205479
Thioesterase	0.548076923077
ku	0.548275862069
msb	0.549019607843
cystatin	0.549295774648
IF3	0.549295774648
tRNA_bind	0.551724137931
DNA_ligase	0.552083333333
SRP54	0.552995391705
tRNA-synt_1d	0.55303030303
TmpK	0.553191489362
Ribosomal_L5_NC	0.554054054054
Kchannel	0.554054054054
GroEL	0.555555555556
Bcl-2	0.55652173913
thiolase	0.558139534884
ghf46	0.558823529412
Glyco_hydro_2	0.558823529412
tRNA-synt_1d_M	0.558951965066
PCMT	0.56050955414
tyrosinase	0.560606060606
DNA_methylase	0.560975609756
pdc	0.561403508772
VAT-N	0.561797752809
ribokinase	0.562130177515
RGS	0.5625
tRNA-synt_2d	0.564705882353
FAD_binding_5	0.565022421525
Transglutamin_N	0.565217391304
integrase	0.565217391304
tubulin	0.565683646113
acyo	0.566666666667
ATP-synt_g	0.568
MutS_D3	0.569948186528
cyclin	0.570422535211
DEFSN	0.571428571429
rnr	0.572093023256
CCP_MauG_NC	0.572549019608
EF1BD	0.573170731707
PPTA	0.573604060914
Ferrochelatase	0.573913043478
Skp1	0.574074074074
Penicil_amidase	0.574074074074
RhoGAP	0.575221238938
AMP-binding	0.575757575758
kex	0.576576576577
Methyltransf_1	0.576923076923
Levi_coat	0.576923076923
START	0.576923076923
FAA_hydrolase	0.577319587629
Asp_Glu_race_D	0.577777777778
SpoU_methylase	0.579710144928
Methyltransf_2	0.58
sdr	0.581632653061
DAO	0.581632653061
BAG	0.582524271845
Binary_toxA	0.582524271845
hormone_rec	0.582677165354
Epimerase	0.582887700535
RNA_pol_A_CTD	0.583333333333
DUF50	0.583333333333
Cytidylyl_trans	0.584905660377
glob	0.585106382979
Peptidase_M16	0.586005830904
TPK_catalytic	0.586206896552
Agglutinin	0.587301587302
CAT_RBD	0.588235294118
Furin-like	0.588235294118
SIR2	0.58904109589
Glyco_hydro_18_D1	0.58904109589
taf	0.589285714286
DPS	0.589743589744
Peptidase_S24	0.589743589744
RNA_pol_A_bac	0.589887640449
DHOdehase	0.590909090909
BRCT	0.590909090909
DNA_mis_repair_NM	0.591160220994
citrate_synt	0.591439688716
Ribosomal_L2_C	0.591836734694
tryp_alpha_amyl	0.592592592593
formyl_transf	0.592592592593
trp_syntA	0.592783505155
IFN-gamma	0.592920353982
oxidored_FMN	0.593301435407
Amino_oxidase_D2	0.59375
protg	0.59375
IRF	0.594936708861
Arg_repressor_N	0.595744680851
tRNA-synt_1c	0.595744680851
DAHP_synth_1	0.59585492228
Arg_repressor_C	0.596153846154
G6PD	0.597014925373
ghf33	0.597222222222
G6PD_C	0.597510373444
VHS	0.598214285714
bontoxilysin	0.598705501618
Endonuclease_3	0.6
laminin_G	0.6
lh2	0.6
capsid_n	0.602150537634
GSH_synth_ATP	0.602316602317
Bet_v_I	0.602649006623
Acetyltransf	0.603773584906
Lyase_8_NC	0.604265402844
MutS_D2	0.607142857143
cNMP	0.607142857143
TGT	0.607407407407
Glyco_hydro_18	0.607476635514
rasgap	0.609625668449
Arginosuc_synth	0.609929078014
Bac_globin	0.61
FAD-oxidase_C	0.61038961039
DeoC	0.611111111111
merR	0.611111111111
bv	0.611940298507
Zn_dep_PLPC	0.613333333333
Peptidase_C2	0.614035087719
gtp	0.614035087719
CAP_GLY	0.614035087719
ISP	0.615384615385
ribonuclease_T2	0.615384615385
aconitase	0.615384615385
adeno_fiber	0.615894039735
PBP	0.616279069767
DHDPS	0.616541353383
ATP-synt_DE_N	0.616666666667
tRNA-synt_2b	0.616766467066
transcript_fac2	0.617142857143
G6PD_NC	0.6175
sugbp	0.617834394904
MutS_NC	0.618266978923
P53	0.619047619048
Ribosomal_S5_C	0.619047619048
GLUCAGON	0.619047619048
fkbp	0.619047619048
AlaDh_PNT_D2	0.619047619048
hexapep	0.619047619048
UCH	0.62
Pectinesterase	0.620481927711
F_bP_aldolase	0.620512820513
isoamylase_N	0.621621621622
pcd	0.622448979592
DnaJ	0.622641509434
Colicin_Pyocin	0.623188405797
apbact	0.624
Peptidase_M27	0.624020887728
Rib_hydrolayse	0.624390243902
GP41	0.625
biotin_lipoyl	0.625
cpn10	0.625
prt	0.627118644068
inositol_P	0.628318584071
SRP54M	0.629032258065
AP_endonucleas1	0.630434782609
alk_phosphatase	0.630597014925
Transglutamin_NC	0.631284916201
lyase_1	0.631578947368
mcp2	0.631578947368
gdh	0.631818181818
Flavin_Reduct	0.632183908046
GATA	0.632653061224
Bac_rhodopsin	0.632768361582
tRNA-synt_1	0.633971291866
rnh	0.634615384615
Cu-oxidase	0.635451505017
gln-synt_NC	0.636144578313
QRPTase	0.6375
fibrinogen_C	0.637755102041
DSBA	0.639455782313
ghf15	0.639498432602
GFO_IDH_MocA_NC	0.639751552795
serpin	0.639830508475
Transglut_core	0.64
Ribosomal_L30	0.64
Glyco_hydro_18_D2	0.64
reductases	0.640625
GATase_2	0.640866873065
sialidase_N	0.641509433962
Aldolase_II	0.641509433962
aminotran_4	0.641509433962
Amidase	0.641791044776
dNK	0.64238410596
Lipoprotein_4	0.642533936652
MM_CoA_mutase_N	0.642659279778
ghf18	0.642857142857
Cucumo_coat	0.642857142857
Huristasin	0.642857142857
piplc	0.643356643357
Peptidase_S21	0.644230769231
SSB	0.644444444444
FAD_binding_2	0.64450867052
ModE_C	0.645161290323
arrestin	0.645390070922
GSH_synthase_NC	0.645454545455
FAD_binding	0.645962732919
Terpene_synth_N	0.646153846154
PGM_PMM	0.646464646465
phosphotriesterase	0.646788990826
WW	0.647058823529
Fe_dep_repr_M	0.647058823529
dpb	0.647416413374
SNAP-25	0.649122807018
bac_luciferase	0.649819494585
Peptidase_M24	0.65
Pyridox_oxidase	0.65
DNA_polymeraseX	0.650943396226
Rop	0.651162790698
GGL	0.652173913043
RuvA	0.65306122449
Cytochrome_C1_N	0.653846153846
VAT-Nn	0.653846153846
gln-synt	0.654434250765
Ribosomal_S30AE	0.654761904762
CoA_trans	0.654929577465
DHPS	0.655660377358
MutS_N	0.655737704918
PCNA	0.655813953488
RNase_U2	0.656
arrestin_NC	0.656357388316
Frataxin_Cyay	0.657142857143
Tymo_coat	0.657142857143
RRF	0.657142857143
Hint	0.657534246575
HATPase_c	0.658536585366
abhydrolase_2	0.658682634731
endotoxin	0.659482758621
DEAD	0.659574468085
PTS_EIIA_2	0.659793814433
PAP2	0.660427807487
CH	0.661290322581
HSF_DNA-bind	0.661538461538
Inh	0.661764705882
Sulfatase	0.663082437276
UvrD-helicase	0.663346613546
GATase	0.663716814159
MutS_C	0.666666666667
ABC_tran	0.666666666667
SKI	0.666666666667
pou	0.666666666667
capsid_c	0.666666666667
TrkA-N	0.666666666667
PEP-utilizers	0.666666666667
A2M_A	0.666666666667
int	0.666666666667
cks	0.666666666667
Plectin	0.668639053254
Dwarfin	0.668965517241
Amidinotransferase	0.668965517241
Ribosomal_S8	0.669642857143
Extradiol_dioxy	0.670103092784
RHD	0.670781893004
DNA_ligase_N	0.670886075949
GFP	0.671140939597
cytprime	0.671428571429
Cytochrome_C1	0.673267326733
cyt5	0.673469387755
Ribosomal_L7Ae	0.673684210526
Peptidase_C15	0.673796791444
hormone	0.673913043478
DNA_photolyase	0.673913043478
UPF0044	0.674157303371
NHase_beta	0.674242424242
DUF28	0.675324675325
hsp90	0.675392670157
arrestin_C	0.675675675676
fer2	0.675675675676
Cys_Met_Meta_PP	0.676567656766
malt_amylase_NC	0.676982591876
Dala_Dala_ligas_N	0.677419354839
UCR_14kD	0.677777777778
Nitrophorin	0.678082191781
tRNA-synt_1d_C	0.67816091954
FAD-oxidase_NC	0.678571428571
Sulfotransfer	0.678899082569
ech	0.680203045685
ung	0.68085106383
Terpene_synth_NC	0.682808716707
DNA_gyraseB_N2	0.682857142857
ALAD	0.683257918552
TIR	0.683544303797
Phage_G	0.683760683761
Cytochrome_C1_C	0.684210526316
FN1	0.684210526316
gpr	0.684210526316
CCP_MauG_C	0.684210526316
oat	0.684210526316
Glyco_hydro_20	0.68544600939
PSI_PsaE	0.685714285714
E1_dehydrog	0.685990338164
hemocyan	0.68710359408
Ribosomal_L6	0.6875
Flavoprotein	0.688073394495
Glyco_hydro_47	0.688271604938
helicase_NC	0.688679245283
DNA_gyraseB	0.689024390244
ANK	0.692307692308
PDGF	0.692307692308
SAM_decarbox	0.692307692308
Terpene_synth_C	0.693140794224
scorptoxin	0.69387755102
Ribosomal_L2	0.69387755102
bac_lipase	0.694158075601
Colicin	0.694444444444
Peptidase_C2_D1	0.694444444444
avi	0.694915254237
Fe_hyd_SSU	0.695652173913
GXGXG	0.696035242291
URO-D	0.696774193548
AlaDh_PNT	0.69756097561
Syntaxin	0.697916666667
Cu_amine_oxid	0.697940503432
annexin	0.698051948052
Cytidylyltransf	0.698113207547
trfl	0.699152542373
Peptidase_S11	0.699421965318
ghf7	0.699570815451
S4	0.7
CPSase_L_chain	0.7
UPP_synthetase	0.7
tcl1_mtcp1	0.702380952381
ligase-CoA_NC	0.703703703704
phycoerythr_ab	0.703703703704
MYSc	0.703910614525
ModA	0.704142011834
GEL	0.704918032787
STAT	0.705508474576
kinase	0.705882352941
CASc	0.705882352941
S-AdoMet_syntD3	0.705882352941
FA58C	0.706422018349
COX2	0.706586826347
Dala_Dala_ligas_C	0.706666666667
Peptidase_M17	0.707746478873
hexokinase	0.707920792079
Ham1p_like	0.70796460177
PotD	0.708171206226
dCMP_cyt_deam	0.708333333333
ARM	0.708571428571
Rho_GDI	0.708737864078
Lyase_8	0.708860759494
adk	0.708955223881
Invasin	0.709090909091
DHBP_synthase	0.709090909091
alpha-amylase_N	0.709302325581
planttoxin	0.709677419355
aminotran_5	0.70987654321
kazal	0.710526315789
Ribosomal_S5	0.710526315789
Hydrolase	0.711340206186
TIMP	0.712
EFG_C	0.712121212121
sh2	0.712328767123
CUB	0.712643678161
NTP_transferase	0.71270718232
UPF0076	0.712871287129
EF_TS	0.714285714286
mthinb	0.714285714286
Glu_synth_NTN	0.714285714286
MHC_II_beta_NC	0.71511627907
Dala_Dala_ligas	0.715596330275
Spermine_synth	0.715846994536
igvar-h	0.717391304348
thymid_phosphorylase	0.717557251908
ppase	0.717647058824
Fapy_DNA_glyco	0.717821782178
MurB_C	0.717948717949
hpr	0.717948717949
NMT	0.718023255814
HSP20	0.718309859155
CBD_3	0.71875
TNF	0.72
AFOR	0.720164609053
SPEC	0.720588235294
Glyco_hydro_67	0.720720720721
IMPDH	0.720812182741
Sm	0.720930232558
B	0.720930232558
Sec1	0.721264367816
PAX	0.721739130435
WD40	0.722222222222
phs	0.72298325723
APC10	0.723076923077
Fz	0.723404255319
pentraxin	0.723404255319
lacI	0.724137931034
SCP2	0.725
igvar-l	0.725274725275
P	0.727272727273
S-AdoMet_syntD2	0.728155339806
Pep_deformylase	0.729166666667
Transglutamin_C	0.72972972973
psaA_psaB	0.730418943534
recA_N	0.730593607306
PPDK_N_term	0.730769230769
Pertussis_S2S3_N	0.730769230769
proteasome	0.730769230769
Beta_elim_lyase	0.73097826087
Acetyltransf2	0.731132075472
dutpase	0.732394366197
Heme_oxygenase	0.734042553191
Lipoprotein_6	0.734375
malic_N	0.734567901235
AhpC-TSA	0.735042735043
PEP-utilizers_NC	0.735602094241
eIF-5a	0.736842105263
Ribosomal_L2_N	0.736842105263
flavbb	0.736842105263
rhv	0.737142857143
SpoU_methylase_C	0.7375
Ran_BP1	0.73786407767
E2_N	0.73786407767
XPG_C	0.738095238095
S-AdoMet_synt_NC	0.738235294118
aakinase	0.738955823293
ICL	0.738993710692
adh	0.739255014327
Ricin_B_lectin	0.741935483871
ligase-CoA	0.742268041237
cytochrome_b	0.742382271468
mdd	0.742424242424
C2	0.742424242424
prc	0.742647058824
CPS	0.743016759777
ricin	0.743169398907
voltage_CLC	0.744075829384
LuxS	0.744186046512
il10	0.744186046512
NO_synthase	0.744444444444
Ribosomal_S5_N	0.744680851064
ghf10	0.745664739884
arginase	0.746031746032
ghf5	0.746153846154
fer4_NifH	0.747035573123
MCR_beta_N	0.748571428571
PGM_PMM_NC	0.749391727494
PAF-AH	0.75
CYCc	0.75
MAP1_LC3	0.75
Topoisomerase_I	0.75
PAC	0.75
BChl_A	0.75
enolase	0.752450980392
recA	0.752688172043
glnasn	0.753472222222
lipoxygenase	0.753787878788
NTP_transf_2_N2	0.754666666667
Fe_dep_repress	0.754716981132
T-box	0.754838709677
GTP_cyclohydroI	0.754966887417
Peptidase_M10A	0.755102040816
RuBisCO_small	0.755555555556
PGM_PMM_III	0.755555555556
malic	0.755784061697
helicase_C	0.756097560976
Fe_hyd_lg_C	0.75625
Ribosomal_L6_D	0.756756756757
gluts	0.757062146893
lta	0.757396449704
PK	0.757647058824
Glu_syn_central	0.75799086758
dTDP_sugar_isom	0.758389261745
HPPK	0.758865248227
CytoC_RC	0.759183673469
SET	0.759259259259
IU_nuc_hydro	0.760135135135
mle	0.760252365931
Stap_Strp_toxin	0.760563380282
XPG_NC	0.760956175299
THAUMATIN	0.761290322581
SHMT	0.761904761905
PGM_PMM_I	0.762295081967
DMRL_synthase	0.762376237624
GAD	0.7625
SAM	0.762711864407
hemopexin	0.762711864407
Parvo_coat2	0.764192139738
hla	0.764705882353
rnase	0.766233766234
Ribosomal_S7	0.766233766234
ngf	0.766666666667
malic_C	0.767123287671
AAA	0.767634854772
CMAS	0.767790262172
HTH_AraC_2	0.768518518519
IMS	0.768707482993
ATP-sulfurylase	0.769411764706
COX1	0.769736842105
ETF_alpha	0.770676691729
DNA_pol_B_exo	0.770764119601
cat	0.770992366412
Pertussis_S2S3_NC	0.771276595745
cryst	0.771739130435
Antifreeze	0.771929824561
PEP-utilizers_C	0.772189349112
UCR_TM	0.772727272727
Peptidase_A6	0.772727272727
eIF6	0.773480662983
stpp	0.774058577406
utg	0.774193548387
COX3	0.774509803922
tms	0.774509803922
aldedh	0.774683544304
Malate_synthase	0.775757575758
GFO_IDH_MocA	0.776315789474
SRF-TF	0.776315789474
MAAL	0.776556776557
PARP_reg	0.776785714286
GerE	0.777777777778
il8	0.777777777778
C4	0.777777777778
NHase_alpha	0.777777777778
zf-CCHC	0.777777777778
Lipase_3	0.778325123153
Orn_DAP_Arg_deC	0.778761061947
mmo	0.779220779221
EFTU_2	0.779411764706
Pept_C1-like	0.779761904762
porin	0.78
6PF2K	0.780612244898
ETF_beta	0.781512605042
Phage_F	0.78239608802
bromodomain	0.783018867925
MoCF_biosynth	0.783783783784
mycin	0.784810126582
ghf34	0.785016286645
RNase_HII	0.785714285714
kunitz	0.785714285714
ERM	0.785714285714
PGM_PMM_II	0.785714285714
cah	0.78612716763
6PGD	0.786842105263
AlaDh_PNT_D1	0.787037037037
Transaldolase	0.787671232877
EFTU_C	0.788235294118
Ribosomal_L12	0.788461538462
nir	0.788537549407
NTP_transf_2	0.788961038961
Transpeptidase	0.789655172414
blm	0.789772727273
pro_aminopeptidase	0.790540540541
MAAL_C	0.791366906475
ferritin	0.791411042945
Orbi_VP7	0.792079207921
pgk	0.792682926829
leukocidin	0.793233082707
GSH_synthase	0.793650793651
CODH	0.794168096055
P-II	0.794520547945
Bacteriofer	0.795918367347
XPG_NI	0.796052631579
Fe-ADH	0.796178343949
F5_F8_type_C	0.796992481203
Band_41_M	0.797872340426
CDC48	0.79797979798
icd	0.799180327869
Phage_lysozyme	0.8
7kD_DNA_binding	0.8
GP120	0.8
GAL4	0.8
phoslip	0.8
Adenylsucc_synt	0.801452784504
Pertussis_S2S3	0.803921568627
Glyco_hydro_19	0.804444444444
galpha	0.804511278195
mdm2	0.805194805195
aspg	0.805825242718
cbp	0.805825242718
ace	0.806201550388
PARP	0.806629834254
slectin	0.806818181818
aabp	0.807339449541
PEPCK_ATP	0.809523809524
MAAL_N	0.809523809524
rnasemam	0.809523809524
Ribosomal_L14	0.809523809524
Band_41_NME	0.809954751131
rvp	0.810810810811
PBP_NC	0.811158798283
TRANSTHYRETIN	0.811320754717
ADP_PFK_GK	0.812332439678
Ribosomal_L1	0.812865497076
transketolase_C	0.813186813187
A2M_B	0.813432835821
LRR	0.814070351759
KISc	0.814516129032
NiFeSe_Hases	0.815261044177
Integrase_Zn	0.815789473684
THF_DHG_CYH	0.81589958159
SBP_bacterial_1	0.816326530612
Astacin	0.817391304348
cox	0.818666666667
chorismate_bind	0.81875
MCR_gamma	0.819327731092
csp	0.82
Band_41_N	0.82
hemery	0.820224719101
ATP-gua_Ptrans	0.82131661442
C1q	0.821428571429
ghf17	0.821705426357
Glyco_hydro_48	0.822050290135
cyto	0.822695035461
aminobp	0.82298136646
Dehydratase_MU	0.823529411765
acid_phosphat	0.823770491803
MCR_beta_NC	0.82380952381
ghf11	0.824
Egg_lysin	0.824561403509
PMSR	0.825174825175
recA_C	0.826923076923
ENTH	0.826923076923
igC1	0.828947368421
Dehydratase_SU	0.829457364341
kringle	0.829787234043
xia	0.830508474576
phosfruc	0.830564784053
gag_p17	0.831578947368
urease	0.831758034026
Cu_bind_like	0.833333333333
Ribosomal_L11	0.833333333333
SLT_beta	0.833333333333
Elicitin	0.833333333333
Seedstore_7s	0.833333333333
grs	0.833898305085
gpdh	0.834745762712
Me-amine-deh_L	0.835051546392
ADF	0.835164835165
asp	0.835443037975
CoA_binding	0.836538461538
TyrKc	0.836633663366
B_lectin	0.836956521739
Glucosamine_iso	0.837209302326
transketolase_PC	0.83734939759
dhfr	0.83734939759
lipase	0.838235294118
Urease_beta	0.838709677419
TPR	0.838709677419
rep	0.838709677419
biopterin_H	0.839285714286
DHquinase_II	0.839285714286
PBP_C2	0.84
mmp	0.840336134454
LMWPc	0.842105263158
hip	0.842105263158
DHH	0.842857142857
DHHA2	0.84375
Orn_Arg_deC_NC	0.844512195122
ptpase	0.845454545455
phc	0.846153846154
ChtBD	0.846153846154
ldh	0.846511627907
mmob	0.846575342466
serbact	0.847058823529
profilin	0.847222222222
S-AdoMet_synt	0.847826086957
HTH_AraC	0.847826086957
WH1	0.849315068493
Pro_CA	0.849462365591
peroxidase	0.85
Hpr_kinase	0.85
Prismane	0.850311850312
cys	0.85046728972
MATH	0.851063829787
Apocytochrome_F	0.85201793722
HCV_NS3	0.852071005917
MSP_domain	0.853448275862
KSI	0.854166666667
PDZ	0.854545454545
sermam	0.855421686747
Esterase	0.855513307985
cytochr_c552	0.856148491879
cytc	0.857142857143
zf-CCHH	0.857142857143
ins	0.857142857143
MCR_alpha_N	0.85775862069
Cu_nir	0.858024691358
MHC_II_N	0.859154929577
Orn_Arg_deC_N	0.859154929577
ghf14	0.859447004608
oxidored_q6	0.859903381643
NADHdh_2	0.860377358491
aldose	0.860681114551
parv	0.861386138614
Bacterial_PQQ	0.86150712831
Tautomerase	0.862745098039
CBM_20	0.862745098039
sodcu	0.864864864865
MCR_alpha_NC	0.865096359743
tim	0.865384615385
lamb	0.865671641791
MHC_II_alpha_NC	0.865853658537
DNA_PPF	0.866666666667
Arch_histone	0.866666666667
aldosered	0.866666666667
flav	0.869565217391
svmp	0.869791666667
TIG	0.871794871795
MCR_alpha	0.871794871795
tbpc	0.871951219512
Dehydratase_LU	0.872693726937
MCR_beta	0.873417721519
Glyco_transf_6	0.873831775701
tln	0.875486381323
cpn60_TCP1	0.876033057851
Jacalin	0.88
PGAM	0.88
ltb	0.881720430108
cpa	0.883064516129
ghf16	0.883495145631
NTP_transf_2_2	0.883928571429
PBP_C1	0.88679245283
az	0.887323943662
sodfe	0.887417218543
vprotease	0.888
fbpase	0.88813559322
molybdopterin	0.888714733542
PA_phosphatase	0.888888888889
Cyclodex_gly_tran	0.890365448505
mmoa	0.890438247012
FYVE	0.892857142857
E2_C	0.893617021277
UBQ	0.893939393939
cyt3	0.89552238806
transket_pyr	0.897058823529
mofe	0.899470899471
Cohesin	0.901639344262
RuBisCO_large_N	0.902173913043
envelope	0.909090909091
cyclo	0.909090909091
rub	0.909090909091
fusion_gly	0.909090909091
PAS	0.911111111111
MHC_II_C	0.912087912088
cbm12	0.916666666667
TIL	0.916666666667
RuBisCO_large_NC	0.917378917379
MIF	0.918367346939
Propep_M14	0.92
ltn	0.920792079208
aat	0.922818791946
thionin	0.923076923077
RuBisCO_large	0.925196850394
ghf22	0.925925925926
urease_gamma	0.934782608696
ndk	0.937062937063
alpha-amylase	0.937853107345
MDH	0.938775510204
