family	coverage
PyrI	0.53125
PH	0.531914893617
CopC	0.532467532468
TonB_dep_Rec	0.532751091703
Fimbrial	0.533333333333
pili_assembly	0.534653465347
Isochorismatase	0.535714285714
Peptidase_S9	0.536144578313
SCP	0.536231884058
DNA_mis_repair_M	0.537037037037
Uricase	0.5375
CcmE	0.538461538462
Fe_Asc_oxidored	0.542635658915
integrase	0.545454545455
SIS	0.546666666667
prenyltrans	0.548076923077
L15	0.548387096774
cdh	0.548387096774
LDLa	0.55
UreE	0.55
ccH	0.55
Haloperoxidase	0.551282051282
GA	0.551724137931
FAD_binding_4	0.551724137931
mutT	0.553191489362
RNA_dep_RNA_pol	0.554140127389
OTCace	0.554285714286
PRK	0.555555555556
RGS	0.555555555556
tetR	0.557692307692
Mur_ligase	0.558823529412
Lyase_8_N	0.559241706161
Glyco_transf_8	0.559322033898
DegT_DnrJ_EryC1	0.560283687943
DNA_ligase	0.56043956044
TmpK	0.560975609756
pnp	0.564356435644
actin	0.565217391304
sigma54	0.565217391304
rvintegrase	0.565789473684
TMV_coat	0.565891472868
ghf6	0.566371681416
p450	0.56846473029
igV	0.56862745098
PAH	0.568965517241
LysR_substrate	0.569105691057
thiored	0.571428571429
rvt	0.572463768116
zf-TAZ	0.575757575758
Anperoxidase	0.577689243028
DNA_pol3_beta	0.578313253012
Glyco_hydro_20b	0.578947368421
DNA_ligase_C	0.578947368421
ghf2	0.579310344828
egf	0.58064516129
response_reg	0.581395348837
PCMT	0.581560283688
Recep_L_domain	0.581818181818
DPS	0.582608695652
Asp_Glu_race_D	0.583333333333
Arg_repressor_N	0.583333333333
VPR	0.583333333333
SAP	0.583333333333
ghf9	0.583333333333
Topoisom_bac	0.58389261745
EPSP_syntase	0.584474885845
FAD_binding_5	0.586538461538
Mu_DNA_bind	0.586956521739
Sua5_yciO_yrdC	0.587155963303
isoamylase_NC	0.587378640777
EF1BD	0.5875
ALBUMIN	0.587786259542
PGI	0.587982832618
CAT_RBD	0.588235294118
pec_lyase	0.588235294118
FolB	0.589743589744
DnaJ	0.589743589744
blmb	0.590361445783
rnr	0.590476190476
Rhodanese	0.591397849462
S_T_dehydratase	0.592592592593
DNA_topoisoIV	0.592760180995
ANATO	0.59375
Ribosomal_L4	0.594594594595
Ribosomal_L2_C	0.6
taf	0.6
e3	0.6
DHOdehase	0.6
Chorismate_mut	0.6
CBD_2	0.6
GFO_IDH_MocA_C	0.6
recombinase	0.6
Amino_oxidase	0.6
MutS_D3	0.601092896175
ghf46	0.601503759398
AlaDh_PNT_D2	0.602564102564
SRP54	0.603092783505
GHMP_kinases_N	0.604166666667
Amino_oxidase_D1	0.60447761194
trp_syntA	0.605263157895
BAG	0.606060606061
GHMP_kinases	0.607142857143
Cys-protease-3C	0.607594936709
Trypan_glycop	0.607594936709
HMG-CoA_red	0.607843137255
START	0.608
Binary_toxA	0.609090909091
AMP-binding	0.609442060086
SIR2	0.609929078014
MutS_D2	0.611111111111
Asn_synthase_NC	0.611872146119
glob	0.612068965517
Asn_synthase	0.6125
pdc	0.613418530351
TPK	0.614379084967
ATP-synt_g	0.614678899083
DNA_polymeraseX	0.615384615385
Glyco_hydro_2	0.615384615385
planttoxin	0.615384615385
Peptidase_S15	0.616071428571
Bac_globin	0.616161616162
cyt5	0.616438356164
tRNA-synt_1d	0.616564417178
Ferrochelatase	0.616822429907
tubulin	0.618343195266
Tymo_coat	0.618421052632
Ribosomal_S5_C	0.619047619048
GLUCAGON	0.619047619048
DHDPS	0.619771863118
DNA_pol_B	0.620879120879
CN_hydrolase	0.621118012422
His_biosynth	0.621212121212
Glyco_transf_28	0.621212121212
lacI	0.621621621622
Peptidase_S24	0.621621621622
tryp_alpha_amyl	0.622641509434
RhoGAP	0.622641509434
DAO	0.623529411765
Inos-1-P_synth	0.624161073826
rasgap	0.624309392265
Transglutamin_N	0.625
asprs	0.625
EFG_IV	0.625
HIT	0.625
protg	0.625
alpha-amylase_NC	0.625806451613
formyl_transf	0.626262626263
cyclin	0.626506024096
PyrI_NC	0.626666666667
DSPc	0.626666666667
SAICAR_synt	0.626865671642
DeoC	0.627450980392
DEP	0.62962962963
DNA_mis_repair_NM	0.62962962963
Peptidase_M16	0.630094043887
VAT-N	0.630136986301
Sec23_NC	0.631123919308
Agglutinin	0.631578947368
Cytidylyl_trans	0.631578947368
Methyltransf_2	0.632286995516
Lyase_8_NC	0.632653061224
FTR	0.633333333333
FAA_hydrolase	0.633333333333
PPTA	0.634285714286
Terpene_synth_N	0.634328358209
msb	0.634615384615
MutS_N	0.634920634921
tRNA-synt_1c	0.635838150289
MutS_NC	0.636138613861
cbm12	0.636363636364
chromo	0.636363636364
Arginosuc_synth	0.63671875
Bcl-2	0.637254901961
ribokinase	0.638036809816
Asp_Glu_race	0.63829787234
biotin_lipoyl	0.63829787234
Glyco_hydro_18_D2	0.638888888889
aconitase	0.638888888889
AP_endonucleas1	0.639097744361
transketolase	0.639455782313
Glyco_hydro_18	0.63967611336
RNA_pol_A_bac	0.639751552795
aminotran_4	0.63981042654
laminin_G	0.64
HMA	0.64
N6_N4_Mtase	0.64
Thioesterase	0.640449438202
sialidase_N	0.641509433962
trans_reg_C	0.641509433962
gln-synt_N	0.641975308642
GroEL	0.642424242424
MutS_C	0.642857142857
Peptidase_S15_N	0.643356643357
kex	0.643564356436
Nitroreductase	0.644444444444
Acetyltransf	0.645161290323
Bet_v_I	0.645390070922
oxidored_FMN	0.64606741573
WW	0.647058823529
SPEC	0.647058823529
Fe_dep_repr_M	0.647058823529
sugbp	0.648148148148
citrate_synt	0.648535564854
tRNA-synt_1d_M	0.648936170213
MIF4G	0.649122807018
RNA_pol_A_CTD	0.65
toxin_2	0.65
TFIIS	0.65
transcript_fac2	0.650602409639
QRPTase	0.650862068966
lyase_1	0.651105651106
Colicin_Pyocin	0.651515151515
Glyco_hydro_18_D1	0.651515151515
GGL	0.652173913043
tRNA-synt_1	0.652173913043
Frataxin_Cyay	0.652173913043
Ribosomal_L30	0.65306122449
PBP	0.653333333333
tRNA-synt_2d	0.653333333333
DUF50	0.653846153846
IF3	0.654545454545
sti	0.654545454545
G6PD_C	0.65671641791
PCNA	0.657407407407
SpoU_methylase	0.658227848101
fer2	0.658227848101
Epimerase	0.658385093168
RNase_U2	0.65873015873
CoA_trans	0.659259259259
Endonuclease_3	0.659420289855
SNAP-25	0.660714285714
il8	0.660714285714
ATP-synt_DE_N	0.660714285714
gdh	0.660792951542
ABC_tran	0.661417322835
IRF	0.661764705882
GSH_synth_ATP	0.662393162393
Cutinase	0.6625
tRNA-synt_1d_C	0.66265060241
MM_CoA_mutase_N	0.662857142857
IFN-gamma	0.663366336634
uce	0.66393442623
sdr	0.664893617021
bv	0.666666666667
SSB	0.666666666667
lh2	0.666666666667
ISP	0.666666666667
GHMP_kinases_C	0.666666666667
Kchannel	0.666666666667
Activin_recp	0.666666666667
pou	0.666666666667
bac_luciferase	0.666666666667
thiolase	0.666666666667
tRNA_bind	0.666666666667
RNA_pol_H	0.666666666667
pilin	0.666666666667
fibrinogen_C	0.66847826087
Zn_dep_PLPC	0.669291338583
TGT	0.669527896996
Pyridox_oxidase	0.669724770642
capsid_n	0.670886075949
acyo	0.671052631579
int	0.671532846715
gtp	0.672268907563
SKI	0.672566371681
Bac_rhodopsin	0.672619047619
Amino_oxidase_D2	0.673076923077
histone	0.673076923077
VHS	0.673469387755
Penicil_amidase	0.673553719008
PGM_PMM	0.673684210526
ANK	0.673913043478
UPF0044	0.674157303371
G6PD	0.675438596491
fkbp	0.675675675676
RuvA	0.676056338028
isoamylase_N	0.676470588235
Phage_integrase	0.676470588235
Lipoprotein_4	0.676616915423
apbact	0.677419354839
HSF_DNA-bind	0.677419354839
Pectinesterase	0.677419354839
FAD-oxidase_C	0.677685950413
G6PD_NC	0.678466076696
Ribosomal_L5_NC	0.678571428571
ALAD	0.678733031674
ghf15	0.679054054054
serpin	0.679867986799
Transglutamin_NC	0.680412371134
Peptidase_M27	0.680722891566
sh2	0.68085106383
Dwarfin	0.683098591549
DHPS	0.683417085427
F_bP_aldolase	0.683615819209
Peptidase_S21	0.683673469388
Cytochrome_C1_C	0.684210526316
P53	0.684210526316
scorptoxin	0.684210526316
ghf18	0.68449197861
Methyltransf_1	0.684782608696
YgbB	0.685185185185
UCR_14kD	0.685393258427
AlaDh_PNT	0.685567010309
arrestin_C	0.685714285714
FAD_binding	0.686274509804
hormone_rec	0.687022900763
bontoxilysin	0.687258687259
GSH_synthase_NC	0.6875
C1	0.6875
dCMP_cyt_deam	0.688311688312
Terpene_synth_NC	0.689054726368
Phage_G	0.689655172414
Cu_amine_oxid	0.689732142857
cNMP	0.69014084507
cytprime	0.69014084507
Nitrophorin	0.691176470588
DAHP_synth_1	0.691891891892
Cytochrome_C1_N	0.692307692308
GFP	0.692307692308
kazal	0.692307692308
Peptidase_C2_D2	0.692307692308
CAP_GLY	0.692307692308
hexapep	0.692307692308
merR	0.692307692308
tRNA-synt_2b	0.693333333333
GFO_IDH_MocA_NC	0.693333333333
Sulfotransfer	0.693548387097
inositol_P	0.693548387097
PTS_EIIA_2	0.694117647059
ACPS	0.694444444444
PSI_PsaE	0.694444444444
E1_dehydrog	0.694581280788
DSBA	0.69465648855
CPSase_L_chain	0.694736842105
FAD_binding_2	0.695238095238
GATA	0.695652173913
Fe_hyd_SSU	0.695652173913
Ribosomal_L7Ae	0.696078431373
rnh	0.696078431373
DEAD	0.696113074205
Ribosomal_L6	0.697247706422
UCH	0.697674418605
piplc	0.697841726619
Peptidase_M17_N	0.698630136986
Peptidase_M24	0.699421965318
oat	0.69964664311
S4	0.7
hom	0.7
Dala_Dala_ligas_C	0.7
GBP_PSP	0.7
Rop	0.7
Hint	0.7
Aldolase_II	0.700680272109
GXGXG	0.701754385965
RHD	0.701754385965
cystatin	0.701754385965
Rho_GDI	0.701923076923
phosphotriesterase	0.70202020202
TPK_catalytic	0.702127659574
TrkA-N	0.702127659574
PDGF	0.702127659574
Peptidase_S11	0.702857142857
adk	0.702857142857
RRF	0.703947368421
Amidase	0.704166666667
GATase_2	0.704467353952
Dala_Dala_ligas_N	0.704918032787
ech	0.705314009662
ghf10	0.705583756345
BRCT	0.705882352941
ribonuclease_T2	0.705882352941
Cytochrome_C1	0.707446808511
Sulfatase	0.707509881423
prt	0.707547169811
dNK	0.70802919708
Pep_deformylase	0.708333333333
ModA	0.708333333333
capsid_c	0.708333333333
URO-D	0.708609271523
NTP_transferase	0.708737864078
Glyco_hydro_47	0.709265175719
Lyase_8_C	0.709677419355
ung	0.709844559585
UPP_synthetase	0.710843373494
Dala_Dala_ligas	0.711009174312
ku	0.711538461538
Cytidylyltransf	0.711538461538
GATase	0.71186440678
lipocalin	0.712121212121
ppase	0.712230215827
Levi_coat	0.7125
Peptidase_M17	0.712765957447
Spermine_synth	0.713483146067
trfl	0.713675213675
spidertoxin	0.714285714286
tyrosinase	0.714285714286
aadh	0.715133531157
Cys_Met_Meta_PP	0.715654952077
S-AdoMet_syntD3	0.716417910448
Hydrolase	0.716494845361
aminotran_5	0.716510903427
COX2	0.716666666667
hsp90	0.716666666667
Peptidase_C15	0.71676300578
Ribosomal_S5	0.716814159292
MurB_C	0.717948717949
hpr	0.717948717949
UvrD-helicase	0.718157181572
HSP20	0.718309859155
Ribosomal_L2	0.71875
CUB	0.719101123596
DHBP_synthase	0.719512195122
Plectin	0.71974522293
NMT	0.720116618076
PotD	0.720647773279
Cucumo_coat	0.720720720721
Transglut_core	0.721030042918
Flavoprotein	0.721153846154
DNA_photolyase	0.721407624633
DNA_ligase_N	0.72192513369
FA58C	0.722222222222
adeno_fiber	0.722222222222
endotoxin	0.722222222222
FAD-oxidase_NC	0.722610722611
CYCc	0.72268907563
VAT-Nn	0.723404255319
Flavin_Reduct	0.723684210526
Lyase_8	0.723684210526
PAP2	0.723723723724
SAM_decarbox	0.723926380368
Invasin	0.724137931034
dpo1	0.724220623501
dpb	0.724907063197
GP41	0.725
CASc	0.725352112676
NHase_beta	0.725806451613
gln-synt_NC	0.725806451613
XPG_C	0.72619047619
Cu-oxidase	0.726235741445
abhydrolase_2	0.726666666667
EFG_C	0.727272727273
DEFSN	0.727272727273
P	0.727272727273
neurotox	0.727272727273
malt_amylase_NC	0.727848101266
S-AdoMet_syntD2	0.728155339806
IMPDH	0.728205128205
ghf7	0.728448275862
ARM	0.728767123288
thymid_phosphorylase	0.729658792651
hexokinase	0.72966507177
Pertussis_S2S3_N	0.730769230769
phycoerythr_ab	0.730769230769
LuxS	0.731182795699
arrestin_NC	0.731225296443
rhv	0.731343283582
hemopexin	0.731428571429
DNA_methylase	0.732240437158
EF_TS	0.733333333333
TIL	0.733333333333
Mur_ligase_C	0.733333333333
alk_phosphatase	0.733624454148
mdd	0.733727810651
gpr	0.733870967742
Heme_oxygenase	0.734042553191
helicase_NC	0.734234234234
malic_N	0.734567901235
Skp1	0.735294117647
CCP_MauG_C	0.735294117647
cryst	0.735483870968
eIF-5a	0.736842105263
DNA_gyraseB	0.736842105263
CCP_MauG_NC	0.736842105263
AFOR	0.737288135593
Ribosomal_S8	0.737373737374
CCP_MauG	0.7375
alpha-amylase_N	0.7375
ghf33	0.738219895288
hemocyan	0.738532110092
Extradiol_dioxy	0.74011299435
ligase-CoA_NC	0.740181268882
Ham1p_like	0.741071428571
ligase-CoA	0.741071428571
Rib_hydrolayse	0.74269005848
Glyco_hydro_67	0.743970315399
Amidinotransferase	0.744
Terpene_synth_C	0.744094488189
Syntaxin	0.744186046512
Arg_repressor_C	0.744186046512
CBD_3	0.744186046512
CPS	0.744680851064
kunitz	0.744680851064
UCR_TM	0.744680851064
Peptidase_C2_D1	0.745222929936
voltage_CLC	0.745843230404
cytochrome_b	0.745856353591
DUF28	0.746376811594
Sec1	0.747023809524
fer4_NifH	0.747035573123
CH	0.747126436782
Fz	0.747252747253
Ran_BP1	0.747572815534
MYSc	0.747916666667
prc	0.748148148148
GTP_cyclohydroI	0.748344370861
MCR_beta_N	0.748571428571
ghf5	0.75
Topoisomerase_I	0.75
E2_N	0.75
avi	0.75
BChl_A	0.75
PARATHYROID	0.75
lta	0.751412429379
proteasome	0.751445086705
DNA_gyraseB_N2	0.751592356688
recA	0.752688172043
Glyco_hydro_20	0.753846153846
PGM_PMM_I	0.753846153846
Glu_synth_NTN	0.753894080997
annexin	0.755319148936
Sm	0.756097560976
B	0.756097560976
SCP2	0.756756756757
Beta_elim_lyase	0.757062146893
PK	0.757075471698
PPDK_N_term	0.758389261745
PGM_PMM_NC	0.758536585366
PEP-utilizers	0.758620689655
aldedh	0.758865248227
Ribosomal_S7	0.759493670886
recA_N	0.759615384615
rrm	0.760563380282
aakinase	0.760683760684
MHC_II_beta_NC	0.760736196319
Colicin	0.761006289308
PGM_PMM_III	0.761363636364
ricin	0.762114537445
hormone	0.762295081967
KAS	0.763157894737
Acetyltransf2	0.76354679803
S-AdoMet_synt_NC	0.763803680982
ngf	0.76404494382
hla	0.764705882353
Huristasin	0.764705882353
pcd	0.765432098765
flavbb	0.765567765568
Lipoprotein_6	0.766129032258
malic	0.766578249337
SAM	0.766666666667
IMS	0.767123287671
mle	0.767164179104
Fapy_DNA_glyco	0.767955801105
phs	0.768
TIMP	0.768518518519
HTH_AraC_2	0.768518518519
Fe_dep_repress	0.769230769231
PAF-AH	0.769230769231
HGTP_anticodon	0.769230769231
pentraxin	0.769230769231
STAT	0.769411764706
arginase	0.769547325103
reductases	0.769736842105
ETF_alpha	0.770676691729
Lipase_3	0.770833333333
cat	0.771362586605
fer4	0.771428571429
ghf34	0.771513353116
Glu_syn_central	0.772585669782
rnase	0.773333333333
eIF6	0.773480662983
GerE	0.77358490566
NTP_transf_2_N2	0.773841961853
GSH_synthase	0.774193548387
utg	0.774193548387
ICL	0.774509803922
Parvo_coat2	0.774834437086
AAA	0.775244299674
Ricin_B_lectin	0.775423728814
gln-synt	0.775735294118
EFTU_2	0.776315789474
P-II	0.776315789474
tms	0.776422764228
adh	0.776435045317
MAAL	0.776556776557
RuBisCO_small	0.776595744681
helicase_C	0.777108433735
enolase	0.777215189873
zf-CCHC	0.777777777778
COX3	0.778301886792
THAUMATIN	0.779141104294
HATPase_c	0.779220779221
mmo	0.779220779221
AlaDh_PNT_D1	0.779816513761
SET	0.779874213836
Peptidase_A6	0.780141843972
6PF2K	0.780612244898
ModE_C	0.780821917808
GAD	0.780821917808
Lum_binding	0.780821917808
Pertussis_S2S3_NC	0.781420765027
Pept_C1-like	0.781437125749
COX1	0.782511210762
Ribosomal_S30AE	0.782608695652
APC10	0.783333333333
Malate_synthase	0.783673469388
Furin-like	0.783783783784
mycin	0.784090909091
cah	0.784140969163
6PGD	0.784210526316
igvar-l	0.78431372549
Antifreeze	0.785714285714
Peptidase_C2	0.785714285714
slectin	0.785714285714
PEP-utilizers_NC	0.786324786325
MAP1_LC3	0.78640776699
malic_C	0.787439613527
arrestin	0.787610619469
igvar-h	0.787878787879
PDZ	0.788235294118
EFTU_C	0.788235294118
UPF0076	0.788235294118
porin	0.788321167883
tgfb	0.788461538462
Ribosomal_L12	0.788461538462
RNase_HII	0.788732394366
psaA_psaB	0.78937007874
PAC	0.789473684211
NTP_transf_2	0.790849673203
rvp	0.791208791209
MAAL_C	0.791366906475
tcl1_mtcp1	0.791666666667
Orn_DAP_Arg_deC	0.791666666667
pgk	0.792792792793
csp	0.793103448276
pro_aminopeptidase	0.793220338983
A2M_A	0.79381443299
Transglutamin_C	0.794117647059
SpoU_methylase_C	0.794520547945
gluts	0.795
PGM_PMM_II	0.795180722892
icd	0.79552715655
CDC48	0.795918367347
Bacteriofer	0.795918367347
bac_lipase	0.796
PARP_reg	0.796116504854
HTH_AraC	0.796296296296
kinase	0.79674796748
Phage_F	0.796954314721
F5_F8_type_C	0.796992481203
TIR	0.797101449275
Band_41_M	0.797872340426
dutpase	0.79797979798
HPPK	0.798507462687
SHMT	0.798816568047
NO_synthase	0.799196787149
leukocidin	0.799270072993
mdm2	0.8
mthinb	0.8
transketolase_C	0.8
Orbi_VP7	0.8
GAL4	0.8
Ribosomal_L2_N	0.8
Ribosomal_L14	0.8
ace	0.800415800416
Transaldolase	0.800699300699
mcp2	0.80198019802
lipoxygenase	0.802452316076
GFO_IDH_MocA	0.802631578947
Inh	0.803571428571
DNA_pol_B_exo	0.80442804428
GP120	0.805970149254
ATP-sulfurylase	0.806451612903
MoCF_biosynth	0.806451612903
PARP	0.806629834254
ghf11	0.808139534884
Peptidase_M10A	0.808743169399
Glyco_hydro_19	0.808888888889
Band_41_NME	0.808943089431
CMAS	0.808943089431
Fe_hyd_lg_C	0.809027777778
transketolase_PC	0.809302325581
MAAL_N	0.809523809524
Fe-ADH	0.809677419355
C2	0.810126582278
CODH	0.810526315789
DMRL_synthase	0.811023622047
KISc	0.811111111111
TRANSTHYRETIN	0.811320754717
ETF_beta	0.811403508772
IU_nuc_hydro	0.811594202899
CytoC_RC	0.812227074236
PEPCK_ATP	0.812658227848
NHase_alpha	0.813333333333
blm	0.813397129187
Ribosomal_L6_D	0.813559322034
aabp	0.813636363636
bromodomain	0.813725490196
LRR	0.814732142857
Desulfoferrodox	0.814814814815
C1q	0.814814814815
ADP_PFK_GK	0.815013404826
cytb	0.815789473684
C4	0.815789473684
Integrase_Zn	0.815789473684
TPR	0.816513761468
stpp	0.816964285714
T-box	0.817518248175
Transpeptidase	0.817857142857
NiFeSe_Hases	0.818007662835
7kD_DNA_binding	0.818181818182
cpn10	0.818181818182
rep	0.818181818182
acid_phosphat	0.818461538462
Adenylsucc_synt	0.81862745098
Phage_lysozyme	0.81884057971
ADF	0.819047619048
MCR_gamma	0.819327731092
SRF-TF	0.819444444444
cks	0.82
PEP-utilizers_C	0.820189274448
ghf17	0.8203125
SRP54M	0.820512820513
SBP_bacterial_1	0.820598006645
MHC_II_N	0.821428571429
cbp	0.822222222222
MCR_beta_NC	0.822429906542
cyto	0.822695035461
fabp	0.823008849558
aspg	0.823529411765
aminobp	0.823529411765
Ribosomal_L1	0.823529411765
Glyco_hydro_48	0.823643410853
Astacin	0.824561403509
Pertussis_S2S3	0.824742268041
THF_DHG_CYH	0.824786324786
PMSR	0.825174825175
XPG_NC	0.825327510917
recA_C	0.826923076923
ATP-gua_Ptrans	0.828220858896
sodcu	0.828358208955
Dehydratase_MU	0.828402366864
PBP_NC	0.828571428571
rnasemam	0.828571428571
hemery	0.829545454545
CoA_binding	0.830188679245
ERM	0.830188679245
chorismate_bind	0.830265848671
phosfruc	0.830564784053
kringle	0.830985915493
Pro_CA	0.831050228311
igC1	0.831325301205
cys	0.831325301205
transket_pyr	0.831578947368
CBM_20	0.831578947368
Egg_lysin	0.83185840708
glnasn	0.832089552239
urease	0.833017077799
Ribosomal_S5_N	0.833333333333
ENTH	0.833333333333
dhfr	0.833333333333
SLT_beta	0.833333333333
Elicitin	0.833333333333
Stap_Strp_toxin	0.83422459893
TNF	0.834862385321
ghf1	0.835351089588
DHH	0.835714285714
grs	0.835853131749
WD40	0.836842105263
peroxidase	0.837662337662
lipase	0.837962962963
asp	0.838174273859
Urease_beta	0.838709677419
gag_p17	0.838709677419
cox	0.838779956427
ldh	0.83908045977
serbact	0.839622641509
biopterin_H	0.839857651246
PBP_C2	0.84
Hpr_kinase	0.84
nir	0.841101694915
PGAM	0.841379310345
dTDP_sugar_isom	0.842105263158
Dehydratase_SU	0.842519685039
ferritin	0.843137254902
A2M_B	0.844357976654
Me-amine-deh_L	0.845360824742
galpha	0.846153846154
B_lectin	0.846153846154
Seedstore_7s	0.847736625514
S-AdoMet_synt	0.847826086957
DHquinase_II	0.848214285714
flav	0.848684210526
WH1	0.849315068493
AhpC-TSA	0.850393700787
Band_41_N	0.850746268657
ptpase	0.851063829787
MATH	0.851063829787
parv	0.851485148515
gpdh	0.851724137931
HCV_NS3	0.852071005917
DNA_PPF	0.852941176471
ChtBD	0.852941176471
MSP_domain	0.853448275862
xia	0.853591160221
Prismane	0.854430379747
Esterase	0.854961832061
KSI	0.855670103093
mmob	0.85595567867
mmp	0.856115107914
Apocytochrome_F	0.856502242152
Glucosamine_iso	0.857142857143
Ribosomal_L11	0.857142857143
zf-CCHH	0.857142857143
ins	0.857142857143
Cu_nir	0.858024691358
MCR_alpha_N	0.858870967742
fn3	0.859375
NADHdh_2	0.860377358491
ghf14	0.860869565217
Tautomerase	0.862745098039
aldosered	0.862745098039
TyrKc	0.862944162437
DHHA2	0.864077669903
Orn_Arg_deC_NC	0.864353312303
LMWPc	0.864864864865
thionin	0.864864864865
MCR_alpha_NC	0.866396761134
envelope	0.866666666667
Arch_histone	0.866666666667
tim	0.867219917012
oxidored_q6	0.867521367521
aldose	0.868098159509
cpn60_TCP1	0.868613138686
MCR_beta	0.869387755102
svmp	0.869791666667
cytochr_c552	0.869976359338
Bacterial_PQQ	0.870544090056
MHC_II_alpha_NC	0.870588235294
Dehydratase_LU	0.871086556169
Cu_bind_like	0.871428571429
TIG	0.871794871795
tbpc	0.872093023256
MCR_alpha	0.873469387755
cytc	0.873684210526
il10	0.873786407767
Glyco_transf_6	0.873831775701
molybdopterin	0.874499332443
az	0.875
XPG_NI	0.875912408759
NTP_transf_2_2	0.87610619469
phoslip	0.876288659794
alpha-amylase_C	0.876543209877
tln	0.876666666667
GEL	0.877192982456
sodfe	0.879120879121
Jacalin	0.88
sermam	0.880530973451
Cyclodex_gly_tran	0.880530973451
cpa	0.882943143813
Ald_Xan_dh_2	0.883116883117
ghf16	0.883495145631
ltb	0.884210526316
cyclo	0.884353741497
PBP_C1	0.88679245283
profilin	0.888888888889
mmoa	0.890438247012
Orn_Arg_deC_N	0.891089108911
Ald_Xan_dh_1	0.892086330935
RuBisCO_large_N	0.892561983471
E2_C	0.892857142857
FYVE	0.892857142857
UBQ	0.893939393939
fbpase	0.894039735099
ghf22	0.894736842105
lamb	0.895480225989
vprotease	0.896
mofe	0.898190045249
cyt3	0.89898989899
PA_phosphatase	0.900684931507
PAX	0.90625
ltn	0.907514450867
PAS	0.908163265306
rub	0.909090909091
phc	0.909722222222
MHC_II_C	0.912087912088
MIF	0.915094339623
alpha-amylase	0.916243654822
subt	0.917602996255
FN1	0.923076923077
Propep_M14	0.923076923077
RuBisCO_large_NC	0.924757281553
aat	0.928039702233
RuBisCO_large	0.930795847751
Cohesin	0.932203389831
intb	0.932773109244
urease_gamma	0.934782608696
MDH	0.938775510204
