family	coverage
tbpc	0.5
transketolase_PC	0.5
MBD	0.5
Pep_deformylase	0.5
DHOdehase	0.5
bontoxilysin	0.5
cyclin	0.5
Rib_hydrolayse	0.5
TMV_coat	0.5
TGT	0.5
tRNA-synt_1d_C	0.5
Ribosomal_S30AE	0.5
PAS	0.5
ghf5	0.5
psaA_psaB	0.5
ligase-CoA	0.5
FA58C	0.5
PK	0.5
Topoisom_bac	0.5
cox	0.5
dutpase	0.5
CBD_3	0.5
Bac_globin	0.5
arrestin	0.5
Bac_rhodopsin	0.5
Zn_dep_PLPC	0.5
ku	0.5
Esterase	0.5
serpin	0.5
COX1	0.5
capsid_c	0.5
icd	0.5
Sec1	0.5
MCR_beta_NC	0.5
Ribosomal_L11	0.5
adh	0.5
ferritin	0.5
Anperoxidase	0.5
S-AdoMet_synt_NC	0.5
OTCace	0.5
HSF_DNA-bind	0.5
mle	0.5
trp_syntA	0.5
DHquinase_II	0.5
WD40	0.5
hexapep	0.5
IMPDH	0.5
PGAM	0.5
DHDPS	0.5
NiFeSe_Hases	0.555555555556
Lipase_3	0.571428571429
RuBisCO_small	0.571428571429
MHC_II_alpha_NC	0.571428571429
mmoa	0.571428571429
cytb	0.6
glnasn	0.6
cah	0.6
KAS	0.6
Peptidase_M10A	0.6
DEAD	0.6
FAD-oxidase_NC	0.6
Colicin	0.6
NMT	0.6
mmob	0.6
Asn_synthase_NC	0.6
ghf14	0.625
lipoxygenase	0.625
enolase	0.647058823529
SIS	0.666666666667
fbpase	0.666666666667
ghf11	0.666666666667
Cu_amine_oxid	0.666666666667
S4	0.666666666667
NO_synthase	0.666666666667
Orbi_VP7	0.666666666667
MIF	0.666666666667
KSI	0.666666666667
pgk	0.666666666667
gpr	0.666666666667
PDZ	0.666666666667
RuvA	0.666666666667
peroxidase	0.666666666667
cpn60_TCP1	0.666666666667
Dala_Dala_ligas_C	0.666666666667
MM_CoA_mutase_N	0.666666666667
Glyco_hydro_48	0.666666666667
PGM_PMM_I	0.666666666667
PCNA	0.666666666667
C1q	0.666666666667
RRF	0.666666666667
AhpC-TSA	0.666666666667
phosfruc	0.666666666667
utg	0.666666666667
flavbb	0.666666666667
DHBP_synthase	0.666666666667
ricin	0.7
MAAL	0.705882352941
csp	0.714285714286
QRPTase	0.714285714286
Ribosomal_L1	0.733333333333
Sulfotransfer	0.75
sh2	0.75
MDH	0.75
Bet_v_I	0.75
gpdh	0.75
MoCF_biosynth	0.75
7kD_DNA_binding	0.75
ADP_PFK_GK	0.75
Amidinotransferase	0.75
ligase-CoA_NC	0.75
CBM_20	0.75
SBP_bacterial_1	0.76
ETF_beta	0.764705882353
Glyco_hydro_19	0.777777777778
Heme_oxygenase	0.777777777778
cytochrome_b	0.790697674419
Pept_C1-like	0.8
Orn_Arg_deC_N	0.8
hemocyan	0.8
ENTH	0.8
Glucosamine_iso	0.8
6PF2K	0.8
PBP_C1	0.8
Terpene_synth_C	0.8
Bacteriofer	0.8
phosphotriesterase	0.8
LRR	0.8
gtp	0.818181818182
Lipoprotein_6	0.823529411765
prc	0.833333333333
kringle	0.833333333333
mthina	0.846153846154
cys	0.857142857143
rhv	0.857142857143
aabp	0.857142857143
aldose	0.868421052632
Me-amine-deh_L	0.875
rnasemam	0.875
cyt3	0.882352941176
RuBisCO_large_NC	0.883720930233
MAAL_C	0.888888888889
tgfb	0.888888888889
scorptoxin	0.909090909091
Toprim	0.909090909091
phoslip	0.909090909091
rvp	0.909090909091
subt	0.911111111111
ltb	0.916666666667
MAAL_N	0.916666666667
Band_41_M	0.923076923077
gluts	0.923076923077
Pertussis_S2S3	0.928571428571
PAF-AH	0.928571428571
IU_nuc_hydro	0.93023255814
TIG	0.9375
acid_phosphat	0.941747572816
aminobp	0.945454545455
Apocytochrome_F	0.947368421053
MCR_beta	0.951219512195
cryst	0.959183673469
NADHdh_2	0.959459459459
leukocidin	0.96
cpa	0.96
ghf1	0.96
hla	0.964285714286
alpha-amylase	0.965517241379
Cyclodex_gly_tran	0.96682464455
ghf16	0.967741935484
igC1	0.967741935484
profilin	0.96875
MSP_domain	0.972222222222
sermam	0.976470588235
Transpeptidase	0.978260869565
intb	0.978723404255
lipase	0.979452054795
NTP_transf_2_2	0.984848484848
Sua5_yciO_yrdC	1.0
CAT_RBD	1.0
Sm	1.0
response_reg	1.0
malic_C	1.0
Glyco_hydro_18	1.0
lacI	1.0
PGM_PMM	1.0
igC2	1.0
PBP_GOBP	1.0
DNA_polymeraseX	1.0
hormone	1.0
GA	1.0
rnase	1.0
ACPS	1.0
DISIN	1.0
SRP19	1.0
CPSase_L_chain	1.0
fibrinogen_C	1.0
Peptidase_M24	1.0
internalin	1.0
CoA_binding	1.0
HMA	1.0
pec_lyase	1.0
laminin_G	1.0
GTP_cyclohydroI	1.0
Propep_M14	1.0
DNA_pol_B	1.0
DUF153	1.0
asp	1.0
Amino_oxidase_D2	1.0
INTERFERON_A_B_D	1.0
Ala_racemase_N	1.0
Lyase_8_NC	1.0
Peptidase_S15_N	1.0
recA_C	1.0
Uricase	1.0
Transglutamin_C	1.0
TPK_B1_binding	1.0
FTR	1.0
Cytochrome_C1_N	1.0
tryp_alpha_amyl	1.0
Cytochrome_C1_C	1.0
zf-TAZ	1.0
ghf10	1.0
urease_gamma	1.0
Ribonuclease_P	1.0
Peptidase_M17_N	1.0
Peptidase_C2_D2	1.0
HLH	1.0
sialidase_N	1.0
GFO_IDH_MocA_NC	1.0
MMOB	1.0
His_biosynth	1.0
SpoU_methylase_N	1.0
FAD_binding	1.0
GLA	1.0
S1	1.0
XPG_C	1.0
EGF_Lam	1.0
ARID	1.0
MutS_D2	1.0
zf-CCHC	1.0
CCP_MauG	1.0
helicase_C	1.0
Peptidase_S15	1.0
DNA_mis_repair_M	1.0
Isochorismatase	1.0
Peptidase_S21	1.0
transket_pyr	1.0
msb	1.0
Gly_radical	1.0
GP41	1.0
envelope	1.0
DHHA2	1.0
EFTU_2	1.0
PARATHYROID	1.0
Haloperoxidase	1.0
RNA_dep_RNA_pol	1.0
Bcl-2	1.0
LDLa	1.0
Agglutinin	1.0
Plectin	1.0
ptpase	1.0
EFG_IV	1.0
IF3	1.0
TBCA	1.0
myb_DNA-binding	1.0
Glyco_hydro_20	1.0
CDC48	1.0
PyrI	1.0
DegT_DnrJ_EryC1	1.0
Glyco_transf_8	1.0
UreE	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
Fe_dep_repress	1.0
tetR	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
Peptidase_C15	1.0
RNA_pol_N	1.0
lamb	1.0
ModE_C	1.0
ribokinase	1.0
HIT	1.0
VAT-N	1.0
Skp1	1.0
PGI	1.0
toxin	1.0
gln-synt_N	1.0
PSI_PsaE	1.0
LBP_BPI_CETP	1.0
P53	1.0
eIF-1a	1.0
Epimerase	1.0
ACBP	1.0
dsrm	1.0
Arg_repressor_C	1.0
RuBisCO_large_N	1.0
Integrase_Zn	1.0
Stap_Strp_toxin	1.0
VPR	1.0
Thr_dehydrat_C	1.0
cyt5	1.0
ppase	1.0
SAICAR_synt	1.0
Activin_recp	1.0
tRNA-synt_1d_M	1.0
mdm2	1.0
GSH_synthase_NC	1.0
CCP_MauG_NC	1.0
LIM	1.0
Methyltransf_1	1.0
MCR_beta_N	1.0
apbact	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
SAP	1.0
pcd	1.0
EPSP_syntase	1.0
S_T_dehydratase	1.0
Ribosomal_S5	1.0
bromodomain	1.0
tRNA-synt_1	1.0
SUI1	1.0
Cutinase	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
LMWPc	1.0
FN2	1.0
FN1	1.0
Fe_Asc_oxidored	1.0
hom	1.0
adeno_fiber	1.0
RrnaAD	1.0
DNA_ligase_C	1.0
integrase	1.0
Ribosomal_S8	1.0
MCR_alpha	1.0
STAS	1.0
A2M_A	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
FHA	1.0
Rotamase	1.0
recombinase	1.0
AP_endonuc_2	1.0
PKD	1.0
histone	1.0
GATA	1.0
blmb	1.0
DHPS	1.0
END	1.0
Arch_histone	1.0
Glyco_hydro_2	1.0
Ribosomal_S5_N	1.0
eIF-5a	1.0
HSP20	1.0
FolB	1.0
Ribosomal_S7	1.0
e3	1.0
ATP-synt_g	1.0
bowman	1.0
MGS	1.0
lta	1.0
ANATO	1.0
Mu_DNA_bind	1.0
ltn	1.0
CN_hydrolase	1.0
ISP	1.0
LIF_OSM	1.0
PBP_C2	1.0
DNA_pol_B_exo	1.0
hormone5	1.0
EF_TS	1.0
RhoGEF	1.0
DEFSN	1.0
trans_reg_C	1.0
UCR_TM	1.0
IRF	1.0
Beta_elim_lyase	1.0
pilin	1.0
B	1.0
Recep_L_domain	1.0
pnp	1.0
parv	1.0
IMS	1.0
sugbp	1.0
GFO_IDH_MocA	1.0
mthinb	1.0
KH	1.0
sti	1.0
MAP1_LC3	1.0
Fe_hyd_SSU	1.0
MHC_II_N	1.0
SpoU_methylase_C	1.0
isoamylase_N	1.0
ATP-synt	1.0
prt	1.0
HMG-CoA_red	1.0
PCI_1	1.0
PyrI_NC	1.0
BIR	1.0
UCH	1.0
DHH	1.0
SLT	1.0
planttoxin	1.0
phero	1.0
Fork_head	1.0
pro_aminopeptidase	1.0
Arthro_defensin	1.0
DNA_topoisoIV	1.0
ghf46	1.0
PAX	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAC	1.0
MurB_C	1.0
PAN	1.0
ghf2	1.0
fer4	1.0
DUF170	1.0
thiored	1.0
kinase	1.0
cpn10	1.0
Histidine_kinase	1.0
actin	1.0
SRP54M	1.0
cNMP	1.0
GLUCAGON	1.0
dpb	1.0
fabp	1.0
DUF101	1.0
TIL	1.0
BRCT	1.0
SPEC	1.0
GSH_synthase	1.0
Jacalin	1.0
DNA_ligase_N	1.0
VAT-Nc	1.0
Cu-oxidase	1.0
VAT-Nn	1.0
L15	1.0
prenyltrans	1.0
Urease_beta	1.0
Alpha_adaptinC2	1.0
il8	1.0
Chorismate_mut	1.0
DnaJ	1.0
SKI	1.0
fn3	1.0
DAP_epimerase	1.0
GroEL	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
eIF6	1.0
Ribosomal_S15	1.0
PH	1.0
Ran_BP1	1.0
GEL	1.0
Kchannel	1.0
lipocalin	1.0
5_3_exonuclease	1.0
CcmE	1.0
kex	1.0
Mur_ligase	1.0
ets	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
ANK	1.0
spidertoxin	1.0
pot	1.0
GAL4	1.0
chromo	1.0
N6_N4_Mtase	1.0
Bac_DNA_binding	1.0
CBD_2	1.0
TNFR_c6	1.0
WHEP-TRS	1.0
E2_N	1.0
Cu_bind_like	1.0
S-AdoMet_syntD2	1.0
C1	1.0
Exonuclease	1.0
HTH_AraC	1.0
E2_C	1.0
UPF0044	1.0
P	1.0
squash	1.0
neurotox	1.0
fkbp	1.0
Ribosomal_L4	1.0
Ribosomal_L2	1.0
phycoerythr_ab	1.0
kazal	1.0
Ribosomal_L2_C	1.0
Ribosomal_L2_N	1.0
kunitz	1.0
tcl1_mtcp1	1.0
DMRL_synthase	1.0
DUF50	1.0
DNA_photolyase	1.0
B_lectin	1.0
Rhodanese	1.0
HTH_AraC_2	1.0
avi	1.0
toxin_2	1.0
PTS_EIIA_2	1.0
igps	1.0
CBS	1.0
Peptidase_S15_C	1.0
DNA_PPF	1.0
PDGF	1.0
Levi_coat	1.0
Glyco_hydro_2_N	1.0
GAF	1.0
GAD	1.0
sodfe	1.0
E1_dehydrog	1.0
Fe_dep_repr_M	1.0
ATP-synt_DE_N	1.0
gag_p17	1.0
SRP54	1.0
ccH	1.0
RNA_pol_K	1.0
Lum_binding	1.0
capsid_n	1.0
SpoU_methylase	1.0
Cys_knot	1.0
Rho_GDI	1.0
Frataxin_Cyay	1.0
GHMP_kinases_C	1.0
AlaDh_PNT_D2	1.0
Pyridox_oxidase	1.0
AlaDh_PNT_D1	1.0
Huristasin	1.0
Thioesterase	1.0
ldh	1.0
TIR	1.0
Sec7	1.0
gdh	1.0
CoA_trans	1.0
pili_assembly	1.0
rvintegrase	1.0
Ribosomal_L18p	1.0
OMPdecase	1.0
CASc	1.0
cyclo	1.0
Ribosomal_L14	1.0
oat	1.0
S-AdoMet_syntD3	1.0
Ribosomal_L12	1.0
PGM_PMM_II	1.0
Elicitin	1.0
hemopexin	1.0
Lyase_8_N	1.0
TrkA-N	1.0
GHMP_kinases	1.0
PPTA	1.0
dTDP_sugar_isom	1.0
Nitroreductase	1.0
UBQ	1.0
CC4	1.0
UBX	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
Binary_toxA	1.0
igcon	1.0
FAD_binding_4	1.0
FAD_binding_2	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
Orn_DAP_Arg_deC	1.0
ghf22	1.0
Cytochrome_C1	1.0
PEP-utilizers	1.0
CAP_GLY	1.0
tms	1.0
Extradiol_dioxy	1.0
cbm12	1.0
Invasin	1.0
RuBisCO_large	1.0
Egg_lysin	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
PBP	1.0
rub	1.0
pp	1.0
PBD	1.0
CBD_6	1.0
ChtBD	1.0
Fimbrial	1.0
GBP_PSP	1.0
thionin	1.0
TFIIS	1.0
Furin-like	1.0
G6PD	1.0
RHD	1.0
YgbB	1.0
Peptidase_S24	1.0
Rop	1.0
NusB	1.0
tRNA-synt_2d	1.0
MATH	1.0
ALAD	1.0
GATase	1.0
Phage_integrase	1.0
ACT	1.0
Glyco_hydro_18_D1	1.0
RING	1.0
reductases	1.0
pp-binding	1.0
seatoxin	1.0
IF4E	1.0
merR	1.0
tRNA_bind	1.0
NHase_beta	1.0
SRF-TF	1.0
SAM_decarbox	1.0
MHC_II_beta_NC	1.0
DNA_methylase	1.0
fer2	1.0
CUB	1.0
GGL	1.0
Hpr_kinase	1.0
Pectinesterase	1.0
fusion_gly	1.0
sodcu	1.0
linker_histone	1.0
zf-CCHH	1.0
LEM	1.0
RNA_pol_A_CTD	1.0
cat3	1.0
Penicil_amidase	1.0
igV	1.0
Hint	1.0
alpha-amylase_C	1.0
UPF0076	1.0
VHS	1.0
mycin	1.0
cbp	1.0
az	1.0
UPF0033	1.0
igI	1.0
tRNA-synt_1c	1.0
hpr	1.0
DAO	1.0
neur_chan_memb	1.0
arginase	1.0
DSPc	1.0
Asn_synthase	1.0
ICL	1.0
alpha-amylase_NC	1.0
CopC	1.0
inositol_P	1.0
TNF	1.0
FYVE	1.0
Cytidylyl_trans	1.0
dCMP_cyt_deam	1.0
piplc	1.0
sigma54	1.0
igvar-h	1.0
Usp	1.0
Tautomerase	1.0
Acetyltransf	1.0
rep	1.0
Staphylokinase	1.0
