family	coverage
Lyase_8_N	0.214285714286
AFOR	0.222222222222
cyclin	0.222222222222
transketolase_C	0.222222222222
ghf5	0.222222222222
ghf9	0.222222222222
SKI	0.222222222222
adk	0.222222222222
tms	0.222222222222
trp_syntA	0.222222222222
AhpC-TSA	0.222222222222
alpha-amylase_N	0.222222222222
Peptidase_S15	0.230769230769
PARP	0.230769230769
DNA_methylase	0.230769230769
mycin	0.230769230769
bontoxilysin	0.235294117647
Terpene_synth_C	0.24
Glu_synth_NTN	0.241379310345
psaA_psaB	0.242424242424
CAT_RBD	0.25
Cys-protease-3C	0.25
MIF	0.25
EFG_C	0.25
RrnaAD	0.25
recombinase	0.25
Ribosomal_S7	0.25
HGTP_anticodon	0.25
Dala_Dala_ligas_N	0.25
lipocalin	0.25
tcl1_mtcp1	0.25
capsid_c	0.25
Frataxin_Cyay	0.25
Ribosomal_L14	0.25
PotD	0.25
Invasin	0.25
NusB	0.25
MATH	0.25
Pectinesterase	0.25
VHS	0.25
CBM_20	0.25
Staphylokinase	0.25
Malate_synthase	0.255319148936
oat	0.259259259259
Endonuclease_3	0.266666666667
Peptidase_M10A	0.272727272727
GroEL	0.277777777778
AMP-binding	0.277777777778
urease	0.283582089552
Amino_oxidase_D2	0.285714285714
Peptidase_S11	0.285714285714
Peptidase_C15	0.285714285714
Fe_Asc_oxidored	0.285714285714
LIF_OSM	0.285714285714
Fork_head	0.285714285714
PHBH	0.285714285714
DNA_pol3_beta	0.285714285714
HTH_AraC	0.285714285714
COX1	0.291666666667
PAP2	0.294117647059
Glyco_hydro_48	0.295454545455
RNA_dep_RNA_pol	0.3
Aldolase_II	0.3
ghf46	0.3
VAT-Nn	0.3
helicase_NC	0.3
SLT_beta	0.3
Transglut_core	0.304347826087
ghf10	0.307692307692
VAT-N	0.307692307692
hemocyan	0.307692307692
pentraxin	0.307692307692
MCR_alpha_NC	0.309090909091
Pept_C1-like	0.3125
rnr	0.3125
blm	0.317073170732
CytoC_RC	0.318181818182
Peptidase_M16	0.321428571429
Peptidase_M27	0.323529411765
Sua5_yciO_yrdC	0.333333333333
DNA_polymeraseX	0.333333333333
hemery	0.333333333333
Peptidase_S15_N	0.333333333333
bv	0.333333333333
XPG_NC	0.333333333333
Fe_dep_repress	0.333333333333
LBP_BPI_CETP	0.333333333333
ACBP	0.333333333333
tRNA-synt_1d_M	0.333333333333
Methyltransf_1	0.333333333333
Fapy_DNA_glyco	0.333333333333
gpr	0.333333333333
DHOdehase	0.333333333333
Fe_hyd_SSU	0.333333333333
ATP-synt	0.333333333333
hr	0.333333333333
VAT-Nc	0.333333333333
CCP_MauG_C	0.333333333333
MIF4G	0.333333333333
Bac_DNA_binding	0.333333333333
Ribosomal_L4	0.333333333333
MutS_N	0.333333333333
avi	0.333333333333
Cys_knot	0.333333333333
Mur_ligase_C	0.333333333333
PEP-utilizers_NC	0.333333333333
Peptidase_S24	0.333333333333
Asn_synthase_NC	0.333333333333
CopC	0.333333333333
piplc	0.333333333333
Bacterial_PQQ	0.34
gln-synt	0.344827586207
porin	0.346153846154
Glyco_hydro_67	0.350877192982
endotoxin	0.351351351351
pdc	0.352941176471
SAM_decarbox	0.357142857143
Lipase_3	0.361111111111
GFO_IDH_MocA_NC	0.363636363636
alk_phosphatase	0.363636363636
dpb	0.363636363636
Thioesterase	0.363636363636
gdh	0.368421052632
Bacteriofer	0.37037037037
rrm	0.375
sialidase_N	0.375
FAD_binding	0.375
XPG_NI	0.375
AP_endonucleas1	0.375
TIMP	0.375
acyo	0.375
AlaDh_PNT_D1	0.375
aminotran_5	0.375
Sec23_NC	0.384615384615
Amino_oxidase_D1	0.388888888889
PGM_PMM	0.4
PBP_GOBP	0.4
recA_C	0.4
Syntaxin	0.4
Ribonuclease_P	0.4
XPG_C	0.4
msb	0.4
Glyco_transf_8	0.4
ERM	0.4
PRK	0.4
S_T_dehydratase	0.4
pnp	0.4
tRNA-synt_1d_C	0.4
PAX	0.4
AlaDh_PNT	0.4
SPEC	0.4
RGS	0.4
DnaJ	0.4
pot	0.4
ChtBD	0.4
p450	0.409090909091
DEAD	0.411764705882
THAUMATIN	0.416666666667
PGM_PMM_III	0.416666666667
oxidored_q6	0.41935483871
S-AdoMet_synt_NC	0.42
cytb	0.421052631579
adh	0.425
Inos-1-P_synth	0.428571428571
Agglutinin	0.428571428571
PGI	0.428571428571
SET	0.428571428571
ghf2	0.428571428571
Colicin_Pyocin	0.428571428571
sodcu	0.428571428571
Alpha_adaptinC12	0.428571428571
cytochr_c552	0.433962264151
bac_luciferase	0.441176470588
ptpase	0.444444444444
Peptidase_C2	0.45
Spermine_synth	0.454545454545
ghf6	0.454545454545
Amidinotransferase	0.454545454545
RNA_pol_A_bac	0.461538461538
CN_hydrolase	0.461538461538
Bac_rhodopsin	0.461538461538
ppase	0.466666666667
KAS	0.46875
ghf17	0.470588235294
oxidored_FMN	0.470588235294
FAD_binding_2	0.473684210526
tRNA-synt_2b	0.47619047619
flav	0.478260869565
Sulfatase	0.48
Peptidase_A6	0.486486486486
STAT	0.487179487179
igC2	0.5
Topoisomerase_I_core	0.5
DISIN	0.5
laminin_G	0.5
Transglutamin_C	0.5
Isochorismatase	0.5
transcript_fac2	0.5
WH1	0.5
HIT	0.5
Skp1	0.5
STAS	0.5
cystatin	0.5
MGS	0.5
HPPK	0.5
CYCc	0.5
SpoU_methylase_C	0.5
TGT	0.5
UvrD-helicase	0.5
Glyco_transf_28	0.5
F_bP_aldolase	0.5
Cu-oxidase	0.5
PX	0.5
GEL	0.5
CIDE-N	0.5
Exonuclease	0.5
fkbp	0.5
DMRL_synthase	0.5
PTS_EIIA_2	0.5
sodfe	0.5
Ham1p_like	0.5
Huristasin	0.5
rvintegrase	0.5
OMPdecase	0.5
Glyco_hydro_18_D2	0.5
DEP	0.5
SCP	0.5
tRNA-synt_2d	0.5
IF4E	0.5
NHase_beta	0.5
rvt	0.5
Cytidylyl_trans	0.5
PGAM	0.516129032258
ace	0.521739130435
rhv	0.522727272727
ribokinase	0.52380952381
aspg	0.526315789474
Topoisom_bac	0.526315789474
rnh	0.529411764706
cah	0.530612244898
FYVE	0.533333333333
Beta_elim_lyase	0.538461538462
Penicil_amidase	0.538461538462
RHD	0.540540540541
UPF0076	0.541666666667
HTH_AraC_2	0.545454545455
Hydrolase	0.548387096774
DUF153	0.555555555556
DNA_topoisoIV	0.555555555556
kinase	0.555555555556
PBP	0.555555555556
Heme_oxygenase	0.56
T-box	0.5625
Glyco_hydro_18_D1	0.5625
phosphotriesterase	0.565217391304
asprs	0.571428571429
Fz	0.571428571429
ATP-synt_g	0.571428571429
TonB_dep_Rec	0.571428571429
Amino_oxidase	0.571428571429
UBQ	0.571428571429
GXGXG	0.574074074074
E1_dehydrog	0.576923076923
PPDK_N_term	0.58064516129
GTP_cyclohydroI	0.583333333333
glob	0.583333333333
malic_C	0.586206896552
parv	0.588235294118
Glyco_hydro_19	0.589743589744
enolase	0.590909090909
phc	0.595238095238
MAAL	0.596153846154
spidertoxin	0.6
Glyco_hydro_2_N	0.6
sigma54	0.6
Lipoprotein_6	0.611111111111
Extradiol_dioxy	0.611111111111
aconitase	0.611111111111
Rop	0.611111111111
RhoGAP	0.615384615385
Peptidase_M17	0.625
PSI_PsaE	0.625
isoamylase_NC	0.625
SIR2	0.625
B_lectin	0.625
ldh	0.625
RuBisCO_large_NC	0.626262626263
peroxidase	0.627118644068
RuBisCO_small	0.636363636364
prt	0.636363636364
actin	0.636363636364
Ribosomal_L11	0.636363636364
inositol_P	0.636363636364
fbpase	0.642857142857
DNA_gyraseB	0.65
pou	0.65
prc	0.659090909091
Orn_Arg_deC_N	0.659574468085
SIS	0.666666666667
DNA_pol_B	0.666666666667
HLH	0.666666666667
MMOB	0.666666666667
S4	0.666666666667
Gly_radical	0.666666666667
tRNA-synt_1_edit	0.666666666667
EFG_IV	0.666666666667
pcd	0.666666666667
Glyco_hydro_2	0.666666666667
Nitrophorin	0.666666666667
ANATO	0.666666666667
Histidine_kinase	0.666666666667
ghf33	0.666666666667
DAP_epimerase	0.666666666667
formyl_transf	0.666666666667
pp	0.666666666667
TNF	0.673913043478
ligase-CoA	0.677419354839
PNTB	0.678571428571
pro_aminopeptidase	0.680555555556
DHH	0.681818181818
Ribosomal_L12	0.684210526316
MIP	0.7
5_3_exonuclease	0.7
Stap_Strp_toxin	0.703703703704
gpdh	0.714285714286
A2M_A	0.714285714286
MM_CoA_mutase	0.714285714286
PARP_reg	0.714285714286
Bet_v_I	0.71875
hexapep	0.722222222222
alpha-amylase_NC	0.724137931034
MDH	0.727272727273
Glucosamine_iso	0.728813559322
SRF-TF	0.730769230769
6PF2K	0.731343283582
Anperoxidase	0.733333333333
ricin	0.733333333333
tRNA-synt_1c	0.733333333333
Peptidase_S15_C	0.739130434783
DHHA2	0.741935483871
cys	0.742857142857
aabp	0.744186046512
response_reg	0.75
rnase	0.75
egf	0.75
GHMP_kinases_N	0.75
Rotamase	0.75
DEATH	0.75
GHMP_kinases	0.75
seatoxin	0.75
fusion_gly	0.75
DSPc	0.75
MAAL_C	0.756756756757
pec_lyase	0.761904761905
thiolase	0.769230769231
ghf11	0.771428571429
MAAL_N	0.771428571429
Glyco_hydro_20	0.777777777778
HMG-CoA_red	0.777777777778
Ribosomal_S5_C	0.785714285714
L15	0.785714285714
N6_N4_Mtase	0.789473684211
Band_41_M	0.796296296296
ETF_beta	0.796610169492
DNA_ligase	0.8
GFO_IDH_MocA	0.8
APC10	0.8
prenyltrans	0.8
PDGF	0.8
leukocidin	0.802816901408
az	0.813953488372
internalin	0.818181818182
PH	0.818181818182
Ald_Xan_dh_1	0.821428571429
Apocytochrome_F	0.822784810127
aldose	0.825
S-AdoMet_synt	0.826086956522
urease_gamma	0.828571428571
Fe_dep_repr_M	0.828571428571
Transpeptidase	0.833333333333
MAP1_LC3	0.833333333333
PAF-AH	0.833333333333
rub	0.833333333333
IU_nuc_hydro	0.836363636364
S-AdoMet_syntD3	0.836734693878
gtp	0.837837837838
ghf1	0.837837837838
sh2	0.838709677419
mdm2	0.84375
SBP_bacterial_1	0.848214285714
Toprim	0.85
kringle	0.852941176471
7kD_DNA_binding	0.857142857143
Me-amine-deh_L	0.859649122807
helicase_C	0.86301369863
aminobp	0.864197530864
gluts	0.865979381443
P-II	0.866666666667
Cutinase	0.866666666667
Ribosomal_L1	0.867469879518
PBP_C2	0.875
TMV_coat	0.875
Mur_ligase	0.875
cytochrome_b	0.879432624113
Integrase_Zn	0.888888888889
hla	0.888888888889
GLUCAGON	0.888888888889
MCR_beta	0.893442622951
Jacalin	0.893939393939
Tautomerase	0.894736842105
thionin	0.896551724138
Arch_histone	0.897435897436
DNA_PPF	0.897959183673
ghf16	0.89898989899
subt	0.904109589041
PyrI_NC	0.904761904762
Elicitin	0.907407407407
Peptidase_C2_D2	0.909090909091
PyrI	0.909090909091
ltb	0.909090909091
MSP_domain	0.909090909091
igvar-h	0.911111111111
PBP_C1	0.913043478261
profilin	0.918032786885
LMWPc	0.920792079208
cyt3	0.923076923077
rnasemam	0.923076923077
Propep_M14	0.927272727273
PEP-utilizers	0.928571428571
tgfb	0.934782608696
MHC_II_N	0.9375
lipase	0.937984496124
Pertussis_S2S3	0.938775510204
UPF0044	0.941176470588
scorptoxin	0.942857142857
phoslip	0.944444444444
ltn	0.94512195122
acid_phosphat	0.945544554455
NTP_transf_2_2	0.947368421053
NADHdh_2	0.948863636364
alpha-amylase	0.949579831933
cpa	0.951086956522
rvp	0.951612903226
Cyclodex_gly_tran	0.955357142857
planttoxin	0.95652173913
TIG	0.95652173913
phycoerythr_ab	0.95652173913
mthina	0.958333333333
sermam	0.963190184049
lamb	0.964912280702
igC1	0.964912280702
alpha-amylase_C	0.965517241379
UCR_TM	0.966666666667
hormone5	0.96875
csp	0.969696969697
cryst	0.972222222222
ghf22	0.977777777778
intb	0.979166666667
lacI	1.0
GA	1.0
FTR	1.0
tryp_alpha_amyl	1.0
SpoU_methylase_N	1.0
S1	1.0
EGF_Lam	1.0
zf-CCHC	1.0
PARATHYROID	1.0
TBCA	1.0
myb_DNA-binding	1.0
tRNA-synt_1d_N	1.0
RNA_pol_H	1.0
toxin	1.0
P53	1.0
dsrm	1.0
Arg_repressor_C	1.0
VPR	1.0
Activin_recp	1.0
PABP	1.0
mutT	1.0
SAP	1.0
lh2	1.0
SUI1	1.0
SAM_PNT	1.0
GATA	1.0
END	1.0
Ribosomal_S5_N	1.0
bowman	1.0
ISP	1.0
DEFSN	1.0
pilin	1.0
mthinb	1.0
BIR	1.0
SLT	1.0
Arthro_defensin	1.0
cdh	1.0
HMG_box	1.0
PAN	1.0
sh3	1.0
DUF170	1.0
TIL	1.0
Alpha_adaptinC2	1.0
Chorismate_mut	1.0
chromo	1.0
CBD_2	1.0
squash	1.0
neurotox	1.0
kazal	1.0
CBS	1.0
GAF	1.0
RNA_pol_K	1.0
SpoU_methylase	1.0
CAP_GLY	1.0
GBP_PSP	1.0
TFIIS	1.0
ACT	1.0
RING	1.0
tRNA_bind	1.0
linker_histone	1.0
zf-CCHH	1.0
igV	1.0
UPF0033	1.0
