family	coverage
EPSP_syntase	0.0
S_T_dehydratase	0.0
Dala_Dala_ligas	0.0
Ribosomal_S5	0.0
aakinase	0.0
TPR	0.0
URO-D	0.0
EFG_C	0.0
Fapy_DNA_glyco	0.0
RrnaAD	0.0
STAS	0.0
A2M_B	0.0
mdd	0.0
Spermine_synth	0.0
FHA	0.0
IFN-gamma	0.0
cyto	0.0
cytc	0.0
PKD	0.0
histone	0.0
GATA	0.0
blmb	0.0
HATPase_c	0.0
mmo	0.0
Ribosomal_S5_N	0.0
FolB	0.0
Ribosomal_S5_C	0.0
Ribosomal_S7	0.0
ATP-synt_g	0.0
Arginosuc_synth	0.0
TyrKc	0.0
Mu_DNA_bind	0.0
PAP2	0.0
DNA_pol_B_exo	0.0
EF_TS	0.0
SET	0.0
il10	0.0
UPP_synthetase	0.0
transketolase	0.0
CYCc	0.0
tbpc	0.0
gpr	0.0
transketolase_PC	0.0
B	0.0
MBD	0.0
ABC_tran	0.0
IMS	0.0
sugbp	0.0
Pep_deformylase	0.0
Lyase_8	0.0
bontoxilysin	0.0
cyclin	0.0
sti	0.0
Rib_hydrolayse	0.0
Aldolase_II	0.0
isoamylase_N	0.0
ATP-synt	0.0
PDZ	0.0
TGT	0.0
citrate_synt	0.0
PCI_1	0.0
SLT	0.0
glob	0.0
transketolase_C	0.0
TonB_dep_Rec	0.0
Pertussis_S2S3_NC	0.0
cpn60_TCP1	0.0
ModA	0.0
PHBH	0.0
EF1BD	0.0
Dehydratase_SU	0.0
DNA_topoisoIV	0.0
PAS	0.0
DEATH	0.0
ghf46	0.0
PAX	0.0
arrestin_C	0.0
Dala_Dala_ligas_C	0.0
PAC	0.0
DNA_pol3_beta	0.0
ghf5	0.0
ghf2	0.0
fer4	0.0
trfl	0.0
ghf9	0.0
Histidine_kinase	0.0
cNMP	0.0
DUF28	0.0
phs	0.0
fabp	0.0
SHMT	0.0
Glyco_transf_6	0.0
RhoGAP	0.0
FA58C	0.0
DEAD	0.0
ghf33	0.0
slectin	0.0
Band_41_N	0.0
HGTP_anticodon	0.0
FAD-oxidase_NC	0.0
AlaDh_PNT	0.0
SPEC	0.0
GSH_synthase	0.0
DNA_ligase_N	0.0
Cu-oxidase	0.0
il8	0.0
DnaJ	0.0
SKI	0.0
GroEL	0.0
Dwarfin	0.0
G6PD_C	0.0
Ribosomal_S15	0.0
GEL	0.0
Kchannel	0.0
Parvo_coat2	0.0
MM_CoA_mutase_N	0.0
lipocalin	0.0
kex	0.0
PEPCK_ATP	0.0
BChl_A	0.0
cox	0.0
ANK	0.0
ung	0.0
pdc	0.0
Glyco_hydro_47	0.0
helicase_NC	0.0
PGM_PMM_I	0.0
pot	0.0
uce	0.0
AAA	0.0
GAL4	0.0
Bac_DNA_binding	0.0
CBD_3	0.0
int	0.0
E2_N	0.0
Amino_oxidase	0.0
Cu_bind_like	0.0
S-AdoMet_syntD2	0.0
HTH_AraC	0.0
E2_C	0.0
arrestin	0.0
C2	0.0
P	0.0
Ribosomal_L6_D	0.0
Ribosomal_L4	0.0
Ribosomal_L6	0.0
MutS_NC	0.0
Bac_rhodopsin	0.0
Ribosomal_L2	0.0
DNA_gyraseB_N2	0.0
PMSR	0.0
Sec23_NC	0.0
NMT	0.0
MutS_C	0.0
Zn_dep_PLPC	0.0
Ribosomal_L2_C	0.0
MutS_N	0.0
Ribosomal_L2_N	0.0
kunitz	0.0
adk	0.0
ku	0.0
DNA_photolyase	0.0
Rhodanese	0.0
ADP_PFK_GK	0.0
Flavin_Reduct	0.0
Desulfoferrodox	0.0
PTS_EIIA_2	0.0
serpin	0.0
COX3	0.0
PDGF	0.0
Levi_coat	0.0
Glyco_hydro_2_N	0.0
Colicin_Pyocin	0.0
GAD	0.0
ATP-synt_DE_N	0.0
gag_p17	0.0
nir	0.0
C1q	0.0
Terpene_synth_N	0.0
capsid_c	0.0
icd	0.0
Cys_knot	0.0
Rho_GDI	0.0
ARM	0.0
AlaDh_PNT_D1	0.0
TIR	0.0
Sec7	0.0
rnr	0.0
TmpK	0.0
ETF_alpha	0.0
pili_assembly	0.0
rvintegrase	0.0
CASc	0.0
MCR_beta_NC	0.0
Ribosomal_L14	0.0
PGM_PMM_II	0.0
hemopexin	0.0
Lyase_8_N	0.0
TrkA-N	0.0
GFP	0.0
serbact	0.0
PPTA	0.0
aminotran_4	0.0
dTDP_sugar_isom	0.0
Nitroreductase	0.0
PotD	0.0
KISc	0.0
UBX	0.0
Binary_toxA	0.0
FAD_binding_5	0.0
FAD_binding_2	0.0
Peptidase_S9	0.0
Ald_Xan_dh_2	0.0
NTP_transf_2	0.0
Orn_DAP_Arg_deC	0.0
NHase_alpha	0.0
OTCace	0.0
rasgap	0.0
HSF_DNA-bind	0.0
CAP_GLY	0.0
Extradiol_dioxy	0.0
endotoxin	0.0
Invasin	0.0
Egg_lysin	0.0
Pertussis_S2S3_N	0.0
Endonuclease_3	0.0
mle	0.0
aadh	0.0
trp_syntA	0.0
MYSc	0.0
PCMT	0.0
biotin_lipoyl	0.0
biopterin_H	0.0
LRR	0.0
YgbB	0.0
mofe	0.0
MATH	0.0
QRPTase	0.0
ALAD	0.0
thiolase	0.0
GATase	0.0
WD40	0.0
DNA_mis_repair_NM	0.0
Glyco_hydro_18_D1	0.0
reductases	0.0
IF4E	0.0
merR	0.0
SLT_beta	0.0
oxidored_FMN	0.0
sdr	0.0
MHC_II_beta_NC	0.0
DNA_methylase	0.0
NTP_transf_2_N2	0.0
AMP-binding	0.0
CUB	0.0
fusion_gly	0.0
LysR_substrate	0.0
utg	0.0
LEM	0.0
ligase-CoA_NC	0.0
RNA_pol_A_CTD	0.0
cat3	0.0
Glu_synth_NTN	0.0
Penicil_amidase	0.0
malic	0.0
igV	0.0
Hint	0.0
SCP2	0.0
VHS	0.0
ins	0.0
cbp	0.0
rvt	0.0
Ricin_B_lectin	0.0
CBM_20	0.0
tRNA-synt_1d	0.0
Sulfatase	0.0
gln-synt	0.0
DAO	0.0
neur_chan_memb	0.0
6PGD	0.0
S_100	0.0
UCR_14kD	0.0
Malate_synthase	0.0
flavbb	0.0
ICL	0.0
THF_DHG_CYH	0.0
Asn_synthase_NC	0.0
CopC	0.0
svmp	0.0
piplc	0.0
sigma54	0.0
DHBP_synthase	0.0
TPK	0.0
tim	0.0454545454545
voltage_CLC	0.047619047619
ATP-sulfurylase	0.05
blm	0.0555555555556
phosfruc	0.0555555555556
Fe-ADH	0.0588235294118
PK	0.0625
hexokinase	0.0625
gln-synt_NC	0.0625
pgk	0.0666666666667
Glu_syn_central	0.0714285714286
S-AdoMet_synt_NC	0.0714285714286
MHC_II_alpha_NC	0.0769230769231
Transaldolase	0.0769230769231
pentraxin	0.0769230769231
ghf14	0.0833333333333
thymid_phosphorylase	0.0833333333333
MCR_alpha	0.0833333333333
Colicin	0.0833333333333
CMAS	0.0833333333333
molybdopterin	0.0882352941176
Glyco_hydro_67	0.0909090909091
Pept_C1-like	0.0909090909091
chorismate_bind	0.0909090909091
RRF	0.0909090909091
RNA_pol_A_bac	0.1
Peptidase_M27	0.1
lyase_1	0.1
aldedh	0.1
tln	0.103448275862
aldosered	0.105263157895
PBP_NC	0.111111111111
xia	0.111111111111
alk_phosphatase	0.111111111111
G6PD_NC	0.111111111111
Amidinotransferase	0.111111111111
mmob	0.111111111111
arginase	0.111111111111
Asn_synthase	0.111111111111
Peptidase_M10A	0.117647058824
ATP-gua_Ptrans	0.117647058824
AFOR	0.125
PGM_PMM_NC	0.125
cat	0.125
MCR_alpha_N	0.125
bac_lipase	0.125
UvrD-helicase	0.125
psaA_psaB	0.125
Dehydratase_MU	0.125
COX1	0.125
Phage_F	0.125
C4	0.125
DHDPS	0.125
lipoxygenase	0.129032258065
annexin	0.130434782609
Glyco_hydro_48	0.130434782609
Prismane	0.133333333333
porin	0.133333333333
mmoa	0.133333333333
Dehydratase_LU	0.137931034483
RNase_HII	0.142857142857
ghf17	0.142857142857
glnasn	0.142857142857
MIF	0.142857142857
KAS	0.142857142857
Orn_Arg_deC_NC	0.142857142857
igvar-l	0.142857142857
SRP54	0.142857142857
cyclo	0.142857142857
tms	0.142857142857
IMPDH	0.142857142857
hsp90	0.153846153846
NiFeSe_Hases	0.157894736842
grs	0.16
UcrQ	0.166666666667
recA	0.166666666667
Methyltransf_2	0.166666666667
Methyltransf_1	0.166666666667
tRNA-synt_1	0.166666666667
Nitrophorin	0.166666666667
S-AdoMet_synt	0.166666666667
tubulin	0.166666666667
Ran_BP1	0.166666666667
Sec1	0.166666666667
rnh	0.166666666667
ferritin	0.166666666667
RuBisCO_large	0.166666666667
mycin	0.166666666667
hpr	0.166666666667
Hydrolase	0.181818181818
Peptidase_M17	0.181818181818
Bacterial_PQQ	0.181818181818
PA_phosphatase	0.1875
Adenylsucc_synt	0.192307692308
Amidase	0.2
taf	0.2
tRNA-synt_2b	0.2
DHPS	0.2
Fe_hyd_lg_C	0.2
proteasome	0.2
aat	0.2
eIF6	0.2
dutpase	0.2
Bac_globin	0.2
ngf	0.2
STAT	0.2
Hpr_kinase	0.2
CytoC_RC	0.2
PEP-utilizers_C	0.222222222222
GP120	0.222222222222
Terpene_synth_C	0.222222222222
dhfr	0.222222222222
galpha	0.230769230769
malt_amylase_NC	0.25
MCR_gamma	0.25
HCV_NS3	0.25
mcp2	0.25
Transglut_core	0.25
Epimerase	0.25
tRNA-synt_1d_M	0.25
DeoC	0.25
RuvA	0.25
TRANSTHYRETIN	0.25
ghf7	0.25
dpb	0.25
vprotease	0.25
Esterase	0.25
Bacteriofer	0.25
PGM_PMM_III	0.25
aconitase	0.25
T-box	0.25
PARP_reg	0.25
Phage_G	0.25
fer2	0.25
cks	0.25
abhydrolase_2	0.25
recA_N	0.272727272727
flav	0.272727272727
DNA_gyraseB	0.272727272727
GXGXG	0.285714285714
FAD-oxidase_C	0.285714285714
DMRL_synthase	0.285714285714
sodcu	0.285714285714
urease	0.294117647059
Cu_nir	0.3
PEP-utilizers_NC	0.3
MHC_II_C	0.307692307692
rhv	0.307692307692
Peptidase_A6	0.307692307692
Glyco_hydro_19	0.3125
Cohesin	0.333333333333
recA_C	0.333333333333
Band_41_NME	0.333333333333
Peptidase_M16	0.333333333333
Bet_v_I	0.333333333333
Fz	0.333333333333
Antifreeze	0.333333333333
MCR_alpha_NC	0.333333333333
phc	0.333333333333
cystatin	0.333333333333
isoamylase_NC	0.333333333333
TIMP	0.333333333333
aspg	0.333333333333
hemocyan	0.333333333333
tRNA-synt_1d_C	0.333333333333
ENTH	0.333333333333
ligase-CoA	0.333333333333
ghf34	0.333333333333
Glucosamine_iso	0.333333333333
GATase_2	0.333333333333
acyo	0.333333333333
PCNA	0.333333333333
Pyridox_oxidase	0.333333333333
gdh	0.333333333333
p450	0.333333333333
UBQ	0.333333333333
cah	0.347826086957
cytochr_c552	0.35
aminotran_5	0.363636363636
enolase	0.37037037037
RGS	0.375
ace	0.379310344828
adh	0.388888888889
ricin	0.388888888889
malic_C	0.4
ptpase	0.4
cyt5	0.4
ppase	0.4
Astacin	0.4
A2M_A	0.4
ech	0.4
lta	0.4
HPPK	0.4
pou	0.4
Ribosomal_L11	0.4
Cytochrome_C1	0.4
oxidored_q6	0.411764705882
bac_luciferase	0.416666666667
PPDK_N_term	0.428571428571
DHH	0.428571428571
Ald_Xan_dh_1	0.428571428571
PGAM	0.444444444444
fbpase	0.483870967742
Cytochrome_C1_N	0.5
ghf11	0.5
FAD_binding	0.5
PyrI	0.5
DPS	0.5
Fe_dep_repress	0.5
Lipase_3	0.5
protg	0.5
Peptidase_C2	0.5
eIF-5a	0.5
MAP1_LC3	0.5
prt	0.5
peroxidase	0.5
UCH	0.5
F5_F8_type_C	0.5
Glyco_transf_28	0.5
Ribosomal_S30AE	0.5
actin	0.5
PARP	0.5
prenyltrans	0.5
Urease_beta	0.5
fn3	0.5
Topoisom_bac	0.5
Heme_oxygenase	0.5
sodfe	0.5
Acetyltransf2	0.5
AhpC-TSA	0.5
SAM_decarbox	0.5
Pectinesterase	0.5
inositol_P	0.5
pro_aminopeptidase	0.521739130435
TMV_coat	0.526315789474
gpdh	0.527777777778
ldh	0.529411764706
SBP_bacterial_1	0.536585365854
parv	0.545454545455
B_lectin	0.545454545455
sh2	0.555555555556
kinase	0.555555555556
phosphotriesterase	0.555555555556
mdm2	0.5625
S-AdoMet_syntD3	0.5625
Ribosomal_L1	0.565217391304
ribokinase	0.571428571429
MAAL	0.590909090909
MDH	0.6
CCP_MauG_C	0.6
PNTB	0.6
DHHA2	0.625
UPF0044	0.625
PBP_C1	0.636363636364
ghf1	0.64
MAAL_C	0.642857142857
leukocidin	0.644444444444
Apocytochrome_F	0.645161290323
aabp	0.645161290323
ETF_beta	0.653846153846
SIS	0.666666666667
RuBisCO_small	0.666666666667
PBP_C2	0.666666666667
prc	0.666666666667
rub	0.666666666667
RHD	0.666666666667
Rop	0.666666666667
hexapep	0.666666666667
SRF-TF	0.666666666667
ADF	0.666666666667
UPF0076	0.666666666667
az	0.666666666667
TNF	0.666666666667
FYVE	0.666666666667
tgfb	0.684210526316
gtp	0.6875
Beta_elim_lyase	0.7
Orn_Arg_deC_N	0.7
6PF2K	0.705882352941
kringle	0.714285714286
HTH_AraC_2	0.714285714286
cys	0.722222222222
phycoerythr_ab	0.727272727273
Band_41_M	0.730769230769
Stap_Strp_toxin	0.736842105263
RuBisCO_large_NC	0.736842105263
DNA_PPF	0.736842105263
ghf16	0.744186046512
PABP	0.75
PyrI_NC	0.75
Ribosomal_L12	0.75
Anperoxidase	0.75
PAF-AH	0.76
Jacalin	0.785714285714
ltb	0.793103448276
cytb	0.8
SpoU_methylase	0.8
rvp	0.8
Me-amine-deh_L	0.809523809524
MAAL_N	0.8125
cyt3	0.818181818182
Lipoprotein_6	0.818181818182
Elicitin	0.821428571429
aldose	0.829268292683
csp	0.833333333333
Cutinase	0.833333333333
UCR_TM	0.833333333333
L15	0.833333333333
E1_dehydrog	0.833333333333
aminobp	0.847222222222
hla	0.85
gluts	0.851851851852
IU_nuc_hydro	0.854545454545
alpha-amylase_C	0.857142857143
helicase_C	0.86
lipase	0.869565217391
TIG	0.875
ghf22	0.877192982456
phoslip	0.885714285714
MCR_beta	0.88679245283
NADHdh_2	0.888888888889
alpha-amylase_NC	0.888888888889
lamb	0.890756302521
GLUCAGON	0.9
Transpeptidase	0.903846153846
MHC_II_N	0.904761904762
rnasemam	0.909090909091
cpa	0.911111111111
Cyclodex_gly_tran	0.912
Peptidase_S15_C	0.916666666667
PEP-utilizers	0.916666666667
igvar-h	0.916666666667
subt	0.920634920635
LMWPc	0.921052631579
ltn	0.926315789474
acid_phosphat	0.930434782609
intb	0.932203389831
scorptoxin	0.933333333333
MSP_domain	0.9375
alpha-amylase	0.943262411348
Pertussis_S2S3	0.944444444444
Arch_histone	0.944444444444
sermam	0.951923076923
Propep_M14	0.954545454545
cytochrome_b	0.962962962963
cryst	0.964912280702
profilin	0.967741935484
igC1	0.969696969697
Sua5_yciO_yrdC	1.0
Sm	1.0
PTB	1.0
Glyco_hydro_18	1.0
igC2	1.0
PBP_GOBP	1.0
Topoisomerase_I_core	1.0
GA	1.0
rnase	1.0
DISIN	1.0
SRP19	1.0
internalin	1.0
CoA_binding	1.0
HMA	1.0
pec_lyase	1.0
Lyase_8_C	1.0
Amino_oxidase_D2	1.0
Amino_oxidase_D1	1.0
Ala_racemase_N	1.0
Peptidase_S15_N	1.0
Uricase	1.0
TPK_B1_binding	1.0
FTR	1.0
tryp_alpha_amyl	1.0
zf-TAZ	1.0
Syntaxin	1.0
urease_gamma	1.0
bv	1.0
Peptidase_C2_D2	1.0
HLH	1.0
MMOB	1.0
His_biosynth	1.0
SpoU_methylase_N	1.0
GLA	1.0
S1	1.0
S4	1.0
EGF_Lam	1.0
ARID	1.0
MutS_D2	1.0
zf-CCHC	1.0
EFTU_C	1.0
Peptidase_S15	1.0
DNA_mis_repair_M	1.0
Isochorismatase	1.0
Peptidase_S21	1.0
Gly_radical	1.0
GP41	1.0
Asp_Glu_race	1.0
envelope	1.0
tRNA-synt_1_edit	1.0
PARATHYROID	1.0
RNA_dep_RNA_pol	1.0
Bcl-2	1.0
LDLa	1.0
Flavoprotein	1.0
Agglutinin	1.0
Inh	1.0
CDC48	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
BAG	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
ERM	1.0
RNA_pol_N	1.0
HIT	1.0
Skp1	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
ACBP	1.0
Arg_repressor_N	1.0
dsrm	1.0
Integrase_Zn	1.0
VPR	1.0
Thr_dehydrat_C	1.0
SAICAR_synt	1.0
Activin_recp	1.0
SSB	1.0
egf	1.0
LIM	1.0
RA	1.0
mutT	1.0
MoCF_biosynth	1.0
SAP	1.0
7kD_DNA_binding	1.0
pcd	1.0
bromodomain	1.0
DAHP_synth_1	1.0
SUI1	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
Asp_Glu_race_D	1.0
FN2	1.0
FN1	1.0
Fe_Asc_oxidored	1.0
hom	1.0
adeno_fiber	1.0
DNA_ligase_C	1.0
integrase	1.0
Ribosomal_S8	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
SNAP-25	1.0
KSI	1.0
Rotamase	1.0
recombinase	1.0
AP_endonuc_2	1.0
Ribosomal_L30	1.0
END	1.0
Glyco_hydro_2	1.0
HSP20	1.0
e3	1.0
bowman	1.0
MGS	1.0
ANATO	1.0
CN_hydrolase	1.0
ISP	1.0
LIF_OSM	1.0
hormone5	1.0
ALBUMIN	1.0
CH	1.0
RhoGEF	1.0
DEFSN	1.0
trans_reg_C	1.0
IRF	1.0
pilin	1.0
Recep_L_domain	1.0
pnp	1.0
DHOdehase	1.0
CARD	1.0
GFO_IDH_MocA	1.0
mthinb	1.0
KH	1.0
Fe_hyd_SSU	1.0
SpoU_methylase_C	1.0
GerE	1.0
hr	1.0
HMG-CoA_red	1.0
BIR	1.0
planttoxin	1.0
phero	1.0
Fork_head	1.0
Arthro_defensin	1.0
F_bP_aldolase	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAH	1.0
MurB_C	1.0
PAN	1.0
ghf6	1.0
sh3	1.0
DUF170	1.0
thiored	1.0
cpn10	1.0
SRP54M	1.0
hip	1.0
DUF101	1.0
TIL	1.0
mthina	1.0
BRCT	1.0
APC10	1.0
FAA_hydrolase	1.0
VAT-Nc	1.0
VAT-Nn	1.0
Alpha_adaptinC2	1.0
Chorismate_mut	1.0
Dala_Dala_ligas_N	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
SIR2	1.0
PH	1.0
5_3_exonuclease	1.0
CcmE	1.0
Mur_ligase	1.0
ets	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
spidertoxin	1.0
Phage_lysozyme	1.0
chromo	1.0
N6_N4_Mtase	1.0
CBD_2	1.0
TNFR_c6	1.0
WHEP-TRS	1.0
C1	1.0
NTP_transf_2_2	1.0
Exonuclease	1.0
squash	1.0
neurotox	1.0
fkbp	1.0
kazal	1.0
tcl1_mtcp1	1.0
DUF50	1.0
avi	1.0
toxin_2	1.0
Toprim	1.0
igps	1.0
CBS	1.0
COX2	1.0
GAF	1.0
GFO_IDH_MocA_C	1.0
Fe_dep_repr_M	1.0
Ham1p_like	1.0
ccH	1.0
RNA_pol_K	1.0
Lum_binding	1.0
capsid_n	1.0
Frataxin_Cyay	1.0
GHMP_kinases_C	1.0
AlaDh_PNT_D2	1.0
Huristasin	1.0
Thioesterase	1.0
CoA_trans	1.0
Ribosomal_L18p	1.0
OMPdecase	1.0
Alpha_adaptin_C	1.0
oat	1.0
GHMP_kinases	1.0
Tymo_coat	1.0
CC4	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
igcon	1.0
FAD_binding_4	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
formyl_transf	1.0
tyrosinase	1.0
ghf28	1.0
cbm12	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
PBP	1.0
pp	1.0
PBD	1.0
CBD_6	1.0
ChtBD	1.0
Fimbrial	1.0
GBP_PSP	1.0
thionin	1.0
TFIIS	1.0
Furin-like	1.0
G6PD	1.0
DHquinase_II	1.0
Peptidase_S24	1.0
NusB	1.0
tRNA-synt_2d	1.0
Phage_integrase	1.0
ACT	1.0
RING	1.0
pp-binding	1.0
seatoxin	1.0
tRNA_bind	1.0
NHase_beta	1.0
GGL	1.0
linker_histone	1.0
zf-CCHH	1.0
Alpha_adaptinC12	1.0
alpha-amylase_N	1.0
UPF0033	1.0
igI	1.0
tRNA-synt_1b	1.0
tRNA-synt_1c	1.0
DSPc	1.0
START	1.0
Cytidylyl_trans	1.0
dCMP_cyt_deam	1.0
Usp	1.0
Tautomerase	1.0
Acetyltransf	1.0
rep	1.0
Staphylokinase	1.0
