family	coverage
SCP	0.492063492063
Ribosomal_L22	0.492957746479
pnp	0.494623655914
TBCA	0.5
biotin_lipoyl	0.5
FN2	0.5
bowman	0.5
BIR	0.5
pot	0.5
acyo	0.5
SAM_PNT	0.5
Peptidase_S24	0.5
neur_chan_memb	0.5
Fe_Asc_oxidored	0.504201680672
Isochorismatase	0.504672897196
Binary_toxA	0.504854368932
Clp_N	0.505882352941
Usp	0.506849315068
Gly_radical	0.508196721311
EFG_IV	0.508474576271
SRP19	0.510204081633
LIM	0.512820512821
S_100	0.512820512821
ribokinase	0.513157894737
TmpK	0.513513513514
WHEP-TRS	0.516129032258
Filamin	0.516666666667
ghf28	0.51724137931
hr	0.518518518519
hormone5	0.519230769231
prenyltrans	0.522222222222
Exonuclease	0.522388059701
Ribosomal_L4	0.522388059701
Sec7	0.524137931034
LysR_substrate	0.525423728814
ccH	0.526315789474
DUF153	0.527272727273
Cys-protease-3C	0.528571428571
tRNA-synt_1b	0.529411764706
ACBP	0.529411764706
UcrQ	0.529411764706
Alpha_adaptinC12	0.529411764706
SLT	0.530303030303
Thioesterase	0.530864197531
DegT_DnrJ_EryC1	0.53125
SpoU_methylase_N	0.533333333333
Alpha_adaptinC2	0.533333333333
Cys_knot	0.534246575342
Peptidase_S9	0.535031847134
PHBH	0.535135135135
tRNA-synt_2d	0.537313432836
Glyco_transf_28	0.53781512605
zf-CCHH	0.538461538462
ghf9	0.53982300885
Ribonuclease_P	0.540229885057
transketolase	0.540740740741
FHA	0.54347826087
ATP-synt	0.543918918919
Alpha_adaptin_C	0.545454545455
mutT	0.547619047619
pili_assembly	0.548387096774
Peptidase_S21	0.550561797753
EPSP_syntase	0.551219512195
DNA_pol_B	0.553571428571
FolB	0.554054054054
Cyclotide	0.555555555556
FAD_binding_4	0.555555555556
TFIIS	0.555555555556
ATP-synt_g	0.558823529412
ghf6	0.56
RNA_pol_N	0.56
Fimbrial	0.56
TonB_dep_Rec	0.56038647343
bv	0.561224489796
Ala_racemase_N	0.561643835616
PTS_EIIA_2	0.5625
Terpene_synth_N	0.5625
GHMP_kinases	0.56338028169
RNA_dep_RNA_pol	0.56462585034
tRNA-synt_1d_M	0.565714285714
Glyco_hydro_20b	0.566037735849
Rhodanese	0.566666666667
SIS	0.571428571429
Asp_Glu_race_D	0.571428571429
GHMP_kinases_N	0.571428571429
DNA_ligase_C	0.571428571429
PRK	0.574074074074
Lyase_8_N	0.574257425743
Arg_repressor_C	0.575
cyclin	0.575
PSI_PsaE	0.575757575758
Haloperoxidase	0.576388888889
cdh	0.576923076923
DHDPS	0.576923076923
rvintegrase	0.577464788732
rasgap	0.578034682081
PPTA	0.578313253012
Uricase	0.578947368421
spidertoxin	0.578947368421
Fork_head	0.578947368421
PGI	0.579908675799
S_T_dehydratase	0.58
BAG	0.581632653061
TPK	0.582191780822
ghf46	0.582677165354
Ribosomal_L2_C	0.583333333333
DnaJ	0.583333333333
DEP	0.583333333333
HSF_DNA-bind	0.583333333333
rnr	0.583333333333
ghf2	0.585185185185
Ribosomal_L18p	0.585365853659
L15	0.586206896552
cpn10	0.586206896552
FAD_binding_5	0.587064676617
phero	0.588235294118
AMP-binding	0.588235294118
DPS	0.589285714286
p450	0.590517241379
MM_CoA_mutase_N	0.590643274854
Amino_oxidase_D2	0.591836734694
tryp_alpha_amyl	0.591836734694
Asn_synthase	0.592105263158
DNA_pol3_beta	0.592592592593
MGS	0.593220338983
aconitase	0.593220338983
AP_endonucleas1	0.593495934959
CAT_RBD	0.59375
Colicin_Pyocin	0.59375
MutS_D3	0.594285714286
GroEL	0.59748427673
Cytidylyl_trans	0.597701149425
rvt	0.598484848485
S1	0.6
egf	0.6
WW	0.6
CIDE-N	0.6
PBD	0.6
trp_syntA	0.6
Anperoxidase	0.600840336134
DNA_topoisoIV	0.601941747573
SRP54	0.602150537634
AlaDh_PNT_D2	0.602739726027
OTCace	0.603658536585
int	0.60447761194
Flavin_Reduct	0.605633802817
Peptidase_M17_N	0.606060606061
TMV_coat	0.606299212598
HIT	0.606557377049
HMG-CoA_red	0.607142857143
PAH	0.607142857143
His_biosynth	0.608
Epimerase	0.608108108108
pcd	0.608108108108
Arg_repressor_N	0.608695652174
seatoxin	0.608695652174
capsid_c	0.608695652174
taf	0.611111111111
P53	0.611111111111
Peptidase_M16	0.611650485437
ghf10	0.61170212766
Transglutamin_N	0.612244897959
DNA_mis_repair_M	0.612244897959
dsrm	0.612244897959
GSH_synth_ATP	0.612612612613
Ribosomal_L2	0.612903225806
RNA_pol_A_bac	0.615384615385
rhv	0.615384615385
GFO_IDH_MocA_C	0.615384615385
RhoGAP	0.616161616162
Asp_Glu_race	0.616279069767
dpb	0.616600790514
VHS	0.617021276596
ACPS	0.617647058824
Asn_synthase_NC	0.619512195122
Lyase_8_NC	0.619946091644
Acetyltransf	0.620689655172
CN_hydrolase	0.62091503268
RNase_U2	0.620967741935
TIMP	0.621359223301
Cytochrome_C1_C	0.621621621622
GGL	0.622222222222
kex	0.622340425532
Tymo_coat	0.622516556291
G6PD_C	0.623711340206
Endonuclease_3	0.624060150376
trfl	0.624454148472
Glyco_transf_8	0.625
SSB	0.625
Methyltransf_1	0.625
Ribosomal_L30	0.625
ALBUMIN	0.625
scorptoxin	0.625
P	0.625
squash	0.625
Invasin	0.625
N6_N4_Mtase	0.625
Hint	0.625
pilin	0.625
Nitroreductase	0.626506024096
tRNA-synt_1d	0.626623376623
capsid_n	0.626666666667
Topoisom_bac	0.62676056338
cNMP	0.626865671642
tubulin	0.628398791541
Toprim	0.629032258065
UreE	0.62962962963
Chorismate_mut	0.62962962963
DNA_ligase	0.630952380952
Rop	0.631578947368
sdr	0.631868131868
UCR_14kD	0.632183908046
HSP20	0.632352941176
DNA_polymeraseX	0.632653061224
MIF4G	0.632653061224
Bet_v_I	0.63309352518
PyrI	0.633333333333
C1	0.633333333333
Nitrophorin	0.63358778626
isoamylase_NC	0.634408602151
Peptidase_M24	0.634730538922
Sec23_NC	0.635802469136
Fz	0.636363636364
DHOdehase	0.636363636364
SPEC	0.636363636364
Activin_recp	0.636363636364
UPF0044	0.636363636364
Ribosomal_L2_N	0.636363636364
tRNA-synt_1	0.63679245283
FAA_hydrolase	0.6375
PBP	0.63768115942
Aldolase_II	0.63829787234
CC4	0.63829787234
Syntaxin	0.638554216867
FAD-oxidase_C	0.638655462185
GATase	0.63963963964
Pectinesterase	0.640845070423
PCMT	0.641791044776
Trypan_glycop	0.641891891892
Ferrochelatase	0.642156862745
arrestin_C	0.642335766423
rnh	0.642857142857
citrate_synt	0.643171806167
sialidase_N	0.643564356436
MutS_NC	0.643799472296
TPK_catalytic	0.644444444444
dpo1	0.644607843137
Lipoprotein_4	0.644670050761
sh2	0.645161290323
EF1BD	0.645569620253
PCNA	0.646226415094
transcript_fac2	0.646341463415
SIR2	0.646616541353
trans_reg_C	0.647058823529
Glyco_hydro_18_D1	0.647058823529
PyrI_NC	0.647887323944
piplc	0.6484375
Peptidase_S15_C	0.648648648649
asprs	0.649038461538
cbm12	0.65
GLUCAGON	0.65
Peptidase_C2_D2	0.65
integrase	0.65
Penicil_amidase	0.650224215247
RRF	0.651006711409
Sulfatase	0.651260504202
Peptidase_S15_N	0.651515151515
Terpene_synth_NC	0.652173913043
formyl_transf	0.652173913043
RNA_pol_H	0.652173913043
MutS_D2	0.65306122449
Recep_L_domain	0.65306122449
Peptidase_S15	0.653658536585
lh2	0.653846153846
fer2	0.653846153846
lyase_1	0.654228855721
Inos-1-P_synth	0.654411764706
thiolase	0.654411764706
ku	0.65445026178
bontoxilysin	0.654471544715
Antifreeze	0.654545454545
Cytochrome_C1_N	0.654676258993
glob	0.654867256637
ANATO	0.655172413793
EFG_C	0.65625
Bcl-2	0.656565656566
Flavoprotein	0.656565656566
alpha-amylase_NC	0.657142857143
Cytochrome_C1	0.657608695652
RNA_pol_A_CTD	0.657894736842
planttoxin	0.657894736842
aminotran_4	0.658536585366
Mu_DNA_bind	0.659090909091
Glyco_hydro_18	0.659574468085
sugbp	0.660130718954
tRNA-synt_1c	0.660606060606
oxidored_FMN	0.660714285714
ribonuclease_T2	0.661016949153
PotD	0.661087866109
cytprime	0.661538461538
Lyase_8	0.661971830986
tRNA-synt_2b	0.662100456621
prt	0.663366336634
Glu_synth_NTN	0.663461538462
G6PD_NC	0.663608562691
GFO_IDH_MocA_NC	0.664285714286
GSH_synthase_NC	0.664359861592
Cys_Met_Meta_PP	0.666666666667
GA	0.666666666667
Peptidase_S11	0.666666666667
Cucumo_coat	0.666666666667
ppase	0.666666666667
ech	0.666666666667
ABC_tran	0.666666666667
thiored	0.666666666667
neurotox	0.666666666667
toxin_2	0.666666666667
Glyco_hydro_18_D2	0.666666666667
tetR	0.666666666667
START	0.666666666667
Bac_rhodopsin	0.668711656442
APC10	0.669491525424
pdc	0.670033670034
Amino_oxidase	0.670157068063
laminin_G	0.670212765957
PGM_PMM	0.67032967033
TrkA-N	0.67032967033
tyrosinase	0.670454545455
MutS_C	0.671052631579
fkbp	0.671428571429
DSPc	0.671428571429
hormone_rec	0.672
Peptidase_M17	0.672661870504
SNAP-25	0.672727272727
il8	0.672727272727
Phage_G	0.672727272727
HTH_AraC_2	0.672897196262
UCH	0.675324675325
Cutinase	0.675675675676
fabp	0.675675675676
serpin	0.676767676768
MHC_II_beta_NC	0.67701863354
Ribosomal_S5_C	0.677419354839
MutS_N	0.677966101695
Transglutamin_C	0.678571428571
EFTU_C	0.678571428571
ModA	0.679012345679
RGS	0.679245283019
FA58C	0.679245283019
HTH_AraC	0.679245283019
CoA_trans	0.6796875
Cu_amine_oxid	0.679814385151
uce	0.680672268908
DUF50	0.68085106383
protg	0.68085106383
Glyco_hydro_2	0.681818181818
AFOR	0.681917211329
Ham1p_like	0.682242990654
pec_lyase	0.682242990654
Extradiol_dioxy	0.682352941176
FAD_binding	0.68275862069
Arginosuc_synth	0.683127572016
Zn_dep_PLPC	0.683333333333
NMT	0.683431952663
Peptidase_C2_D1	0.683870967742
response_reg	0.684210526316
kazal	0.684210526316
Transglutamin_NC	0.685106382979
bac_luciferase	0.685121107266
ligase-CoA_NC	0.686153846154
hormone	0.686440677966
ghf15	0.68661971831
SAM_decarbox	0.686666666667
Huristasin	0.6875
TIR	0.6875
UCR_TM	0.688888888889
fer4_NifH	0.689243027888
fibrinogen_C	0.689265536723
Dala_Dala_ligas_C	0.689655172414
DEATH	0.689655172414
Phage_integrase	0.689655172414
Lum_binding	0.69014084507
apbact	0.690265486726
CPS	0.690607734807
E2_N	0.690721649485
A2M_A	0.691489361702
TGT	0.691964285714
VAT-N	0.692307692308
e3	0.692307692308
NHase_beta	0.692307692308
ghf7	0.692660550459
FAD-oxidase_NC	0.692857142857
gdh	0.693693693694
dutpase	0.69387755102
AlaDh_PNT	0.693989071038
GATase_2	0.694244604317
abhydrolase_2	0.694444444444
Peptidase_M27	0.694704049844
eIF-5a	0.695652173913
SAP	0.695652173913
sti	0.695652173913
RuvA	0.695652173913
Yers_vir_YopE	0.695652173913
tcl1_mtcp1	0.695652173913
ALAD	0.696682464455
DNA_mis_repair_NM	0.697368421053
DAHP_synth_1	0.698324022346
ghf33	0.698863636364
transketolase_C	0.699115044248
Agglutinin	0.7
Ran_BP1	0.7
DEFSN	0.7
G6PD	0.700934579439
Bac_globin	0.701030927835
oat	0.70110701107
QRPTase	0.701754385965
ghf34	0.701807228916
Cytidylyltransf	0.702127659574
dNK	0.702290076336
RHD	0.702702702703
Sulfotransfer	0.703296703297
RNase_HII	0.703703703704
CASc	0.703703703704
Methyltransf_2	0.704225352113
SpoU_methylase	0.704225352113
PAP2	0.704402515723
ISP	0.704545454545
DNA_methylase	0.704545454545
Lipase_3	0.704641350211
DHPS	0.704663212435
E1_dehydrog	0.704663212435
HGTP_anticodon	0.704918032787
hemopexin	0.705202312139
Ribosomal_L5_NC	0.705882352941
arrestin_NC	0.70612244898
CYCc	0.70796460177
Beta_elim_lyase	0.708092485549
msb	0.708333333333
F_bP_aldolase	0.708333333333
BChl_A	0.708333333333
proteasome	0.708333333333
Ribosomal_L6	0.708737864078
Rho_GDI	0.71
ung	0.710526315789
Levi_coat	0.710526315789
GATA	0.711111111111
GFP	0.711111111111
Fe_hyd_SSU	0.711111111111
igV	0.711111111111
PPDK_N_term	0.711340206186
DeoC	0.712328767123
dCMP_cyt_deam	0.712328767123
DHBP_synthase	0.7125
Pyridox_oxidase	0.712871287129
ligase-CoA	0.712962962963
hexokinase	0.713253012048
Rib_hydrolayse	0.713414634146
Spermine_synth	0.713450292398
UvrD-helicase	0.713888888889
endotoxin	0.713930348259
Lyase_8_C	0.714285714286
COX2	0.714285714286
TNFR_c6	0.714285714286
Pertussis_S2S3_N	0.714285714286
TRANSTHYRETIN	0.714285714286
hpr	0.714285714286
mdd	0.714714714715
PK	0.715990453461
ghf18	0.716666666667
lipocalin	0.716666666667
Sec1	0.716981132075
cystatin	0.716981132075
FAD_binding_2	0.717105263158
tms	0.717213114754
CH	0.717647058824
Glyco_hydro_47	0.718120805369
LuxS	0.719101123596
SAICAR_synt	0.719298245614
Ribosomal_L6_D	0.719298245614
ICL	0.719594594595
asp	0.719827586207
MurB_C	0.72
CPSase_L_chain	0.720430107527
DAO	0.721518987342
eIF6	0.721590909091
Pep_deformylase	0.722222222222
tRNA_bind	0.722222222222
aminotran_5	0.722397476341
igvar-l	0.722772277228
IRF	0.723076923077
Pept_C1-like	0.723602484472
KAS	0.724137931034
Amidinotransferase	0.724279835391
gln-synt_NC	0.724517906336
mle	0.725903614458
DNA_gyraseB	0.726666666667
Amino_oxidase_D1	0.727272727273
Desulfoferrodox	0.727272727273
sigma54	0.727272727273
MYSc	0.727467811159
gtp	0.728070175439
UPP_synthetase	0.728395061728
GXGXG	0.728888888889
Amidase	0.729257641921
mdm2	0.72972972973
CCP_MauG	0.72972972973
C2	0.72972972973
Terpene_synth_C	0.729838709677
Dala_Dala_ligas	0.729857819905
MCR_beta_N	0.729885057471
Ribosomal_L7Ae	0.73
DNA_photolyase	0.730303030303
DNA_gyraseB_N2	0.730519480519
URO-D	0.731543624161
GTP_cyclohydroI	0.731543624161
aadh	0.731707317073
Glyco_hydro_67	0.732954545455
Skp1	0.733333333333
isoamylase_N	0.733333333333
BRCT	0.733333333333
gln-synt_N	0.73417721519
Acetyltransf2	0.734693877551
porin	0.735074626866
Heme_oxygenase	0.735135135135
MAP1_LC3	0.735294117647
AlaDh_PNT_D1	0.735294117647
STAT	0.735576923077
Peptidase_C2	0.736585365854
SET	0.736842105263
hip	0.736842105263
adk	0.736842105263
DEAD	0.73835125448
Frataxin_Cyay	0.738461538462
stpp	0.738532110092
kunitz	0.739130434783
malt_amylase_NC	0.739224137931
hla	0.739644970414
GFO_IDH_MocA	0.739726027397
MAAL_N	0.739837398374
Ribosomal_L12	0.74
Plectin	0.74025974026
DNA_pol_B_exo	0.740601503759
alk_phosphatase	0.740740740741
Cu-oxidase	0.740890688259
PGM_PMM_III	0.741176470588
dTDP_sugar_isom	0.7421875
transketolase_PC	0.742718446602
hom	0.74358974359
EF_TS	0.744186046512
S-AdoMet_syntD3	0.744360902256
cryst	0.745098039216
Topoisomerase_I	0.745856353591
CBD_3	0.746031746032
MAAL	0.746212121212
NTP_transferase	0.746268656716
merR	0.746666666667
phs	0.747540983607
hemocyan	0.747641509434
Ribosomal_S5	0.747747747748
thymid_phosphorylase	0.749333333333
FN1	0.75
IF3	0.75
il10	0.75
GEL	0.75
recombinase	0.75
zf-CCHC	0.75
helicase_C	0.751515151515
Glyco_hydro_20	0.752688172043
Transglut_core	0.753303964758
PAC	0.753424657534
DUF28	0.753846153846
phosphotriesterase	0.753926701571
enolase	0.754475703325
Kchannel	0.754716981132
ATP-synt_DE_N	0.754716981132
cks	0.755102040816
avi	0.755555555556
Colicin	0.75641025641
P-II	0.756756756757
Astacin	0.757009345794
aldedh	0.757211538462
Fapy_DNA_glyco	0.757225433526
IFN-gamma	0.757575757576
pgk	0.757668711656
cytochrome_b	0.758333333333
HATPase_c	0.758389261745
Dwarfin	0.759124087591
Hydrolase	0.759162303665
YgbB	0.759615384615
histone	0.76
gln-synt	0.760456273764
ghf5	0.760765550239
inositol_P	0.761061946903
CytoC_RC	0.762331838565
PGM_PMM_NC	0.762626262626
GP41	0.763157894737
KISc	0.763157894737
reductases	0.763888888889
AhpC-TSA	0.764227642276
hemery	0.764705882353
DNA_ligase_N	0.765363128492
helicase_NC	0.765375854214
Ribosomal_L14	0.765432098765
malic_N	0.766233766234
C1q	0.766233766234
PEP-utilizers_NC	0.767004341534
Peptidase_M10A	0.768156424581
arginase	0.768907563025
S4	0.769230769231
Sm	0.769230769231
CCP_MauG_NC	0.769230769231
GerE	0.769230769231
Pertussis_S2S3_NC	0.769230769231
aakinase	0.770925110132
cat	0.771028037383
NO_synthase	0.771428571429
adeno_fiber	0.771428571429
PAF-AH	0.772020725389
ARM	0.772222222222
malic_C	0.772727272727
HPPK	0.772727272727
NTP_transf_2_N2	0.772853185596
malic	0.772853185596
ace	0.773109243697
igvar-h	0.773195876289
Bacteriofer	0.77397260274
PEPCK_ATP	0.774025974026
blm	0.774509803922
SCP2	0.774647887324
Elicitin	0.775280898876
ModE_C	0.776119402985
Fe-ADH	0.776315789474
Peptidase_C15	0.776470588235
mthinb	0.777777777778
COX3	0.777777777778
GBP_PSP	0.777777777778
hexapep	0.779069767442
C4	0.779569892473
hsp90	0.779661016949
Pro_CA	0.779816513761
ERM	0.78
bromodomain	0.78
PARP_reg	0.78
Ribosomal_S8	0.78125
Parvo_coat2	0.781531531532
CUB	0.781609195402
rrm	0.782608695652
Urease_beta	0.782608695652
recA	0.782608695652
Cu_bind_like	0.782608695652
GAD	0.782608695652
AAA	0.782894736842
voltage_CLC	0.783333333333
Glu_syn_central	0.783570300158
XPG_NI	0.783582089552
EFTU_2	0.783783783784
UBQ	0.784615384615
ATP-sulfurylase	0.784810126582
DSBA	0.785714285714
7kD_DNA_binding	0.785714285714
IMS	0.785714285714
gpdh	0.785964912281
CMAS	0.786008230453
dhfr	0.78612716763
MHC_II_alpha_NC	0.786982248521
arrestin	0.787037037037
tRNA-synt_1d_C	0.7875
fer4	0.787878787879
GP120	0.787878787879
ChtBD	0.787878787879
NTP_transf_2	0.788079470199
Phage_F	0.788265306122
PBP_C1	0.788461538462
RuBisCO_small	0.788888888889
aabp	0.788990825688
SKI	0.788990825688
kinase	0.789256198347
EGF_Lam	0.789473684211
csp	0.789473684211
alpha-amylase_N	0.789473684211
ENTH	0.7899543379
serbact	0.79
pou	0.790322580645
6PGD	0.790322580645
Fe_hyd_lg_C	0.790780141844
NTP_transf_2_2	0.790909090909
Fe_dep_repr_M	0.791044776119
Dehydratase_MU	0.791666666667
GAL4	0.791666666667
DNA_PPF	0.792079207921
icd	0.793548387097
recA_N	0.794117647059
CODH	0.795053003534
PBP_NC	0.795100222717
transket_pyr	0.795454545455
lta	0.795454545455
PBP_C2	0.795918367347
PARP	0.796610169492
PGM_PMM_I	0.79674796748
vprotease	0.79674796748
ANK	0.797752808989
CCP_MauG_C	0.79797979798
adh	0.798165137615
DHquinase_II	0.798165137615
ADP_PFK_GK	0.798365122616
DMRL_synthase	0.798387096774
cyto	0.798561151079
Peptidase_A6	0.798561151079
LRR	0.798657718121
THAUMATIN	0.798742138365
cah	0.799107142857
annexin	0.799283154122
PEP-utilizers_C	0.799363057325
flav	0.8
Phage_lysozyme	0.8
cys	0.8
B	0.8
MHC_II_C	0.8
slectin	0.8
kringle	0.8
PGM_PMM_II	0.8
F5_F8_type_C	0.8
Tautomerase	0.8
tbpc	0.801169590643
S-AdoMet_synt_NC	0.801242236025
acid_phosphat	0.801857585139
Hpr_kinase	0.802083333333
prc	0.80223880597
lipoxygenase	0.80275862069
MAAL_C	0.80303030303
gpr	0.803278688525
utg	0.803278688525
THF_DHG_CYH	0.803493449782
psaA_psaB	0.803643724696
ADF	0.803921568627
WD40	0.804469273743
oxidored_q6	0.805194805195
pro_aminopeptidase	0.805460750853
Glyco_hydro_48	0.805555555556
Ribosomal_S30AE	0.805970149254
svmp	0.806282722513
Malate_synthase	0.808016877637
XPG_NC	0.808035714286
gluts	0.808080808081
NHase_alpha	0.808219178082
flavbb	0.808988764045
chorismate_bind	0.809034907598
COX1	0.809090909091
6PF2K	0.809278350515
PDZ	0.809523809524
Glyco_transf_6	0.809523809524
glnasn	0.809885931559
parv	0.81
MCR_gamma	0.810126582278
Dala_Dala_ligas_N	0.810344827586
SRP54M	0.810810810811
Integrase_Zn	0.810810810811
ldh	0.811764705882
Transpeptidase	0.812274368231
MCR_beta_NC	0.812646370023
SHMT	0.812688821752
PMSR	0.812949640288
cytb	0.813333333333
SAM	0.813559322034
cyclo	0.813793103448
PGAM	0.814285714286
Orbi_VP7	0.814432989691
Esterase	0.815384615385
cox	0.815789473684
ngf	0.816091954023
leukocidin	0.816176470588
IMPDH	0.816216216216
ghf17	0.816733067729
UPF0076	0.817073170732
nir	0.817596566524
sodcu	0.818181818182
VAT-Nn	0.818181818182
MATH	0.818181818182
rnase	0.819444444444
B_lectin	0.820224719101
Glyco_hydro_19	0.820627802691
ricin	0.820627802691
FTR	0.821428571429
HCV_NS3	0.821428571429
Pertussis_S2S3	0.822916666667
DISIN	0.823529411765
ghf11	0.823529411765
phycoerythr_ab	0.823529411765
S-AdoMet_synt	0.824175824176
Lipoprotein_6	0.825
tgfb	0.825242718447
NiFeSe_Hases	0.825335892514
ATP-gua_Ptrans	0.826086956522
mcp2	0.826530612245
SBP_bacterial_1	0.826666666667
Inh	0.826923076923
XPG_C	0.827160493827
TNF	0.828571428571
Ricin_B_lectin	0.82905982906
Orn_DAP_Arg_deC	0.82905982906
MCR_alpha_N	0.829268292683
peroxidase	0.829508196721
Arch_histone	0.830508474576
SLT_beta	0.830508474576
Prismane	0.830835117773
ghf14	0.831509846827
S-AdoMet_syntD2	0.831683168317
MCR_alpha_NC	0.832310838446
lipase	0.832558139535
Glucosamine_iso	0.832669322709
MDH	0.833333333333
thionin	0.833333333333
T-box	0.834586466165
Adenylsucc_synt	0.834975369458
PEP-utilizers	0.835294117647
ptpase	0.835497835498
aldose	0.835913312693
pentraxin	0.836363636364
TyrKc	0.836842105263
Seedstore_7s	0.836909871245
gag_p17	0.836956521739
mycin	0.837209302326
Transaldolase	0.837455830389
urease	0.837476099426
tim	0.8375
aspg	0.838383838384
MCR_alpha	0.838842975207
A2M_B	0.839215686275
CDC48	0.840425531915
KSI	0.840425531915
CBM_20	0.840425531915
galpha	0.840740740741
bac_lipase	0.841463414634
Stap_Strp_toxin	0.841530054645
ETF_alpha	0.842911877395
recA_C	0.843137254902
Fe_dep_repress	0.843137254902
mmo	0.843137254902
rnasemam	0.844660194175
aldosered	0.845901639344
phosfruc	0.846153846154
Dehydratase_LU	0.846863468635
Ribosomal_L1	0.847290640394
intb	0.847457627119
Band_41_M	0.847826086957
ghf1	0.848410757946
Dehydratase_SU	0.849206349206
Ribosomal_S5_N	0.85
grs	0.85032537961
Bacterial_PQQ	0.850661625709
Ribosomal_S7	0.851351351351
DHH	0.851851851852
Orn_Arg_deC_NC	0.852564102564
phoslip	0.852631578947
SpoU_methylase_C	0.852941176471
profilin	0.853448275862
ghf16	0.853658536585
igC1	0.853658536585
sermam	0.856502242152
CoA_binding	0.857142857143
PAX	0.857142857143
mmob	0.857938718663
SRF-TF	0.859154929577
MoCF_biosynth	0.860465116279
rub	0.860465116279
GSH_synthase	0.862068965517
alpha-amylase_C	0.8625
ETF_beta	0.862831858407
envelope	0.863636363636
Band_41_N	0.863636363636
PDGF	0.863636363636
LMWPc	0.863945578231
Orn_Arg_deC_N	0.86432160804
cbp	0.865671641791
Ald_Xan_dh_2	0.865710560626
PAS	0.865979381443
Egg_lysin	0.866071428571
cpn60_TCP1	0.867647058824
Band_41_NME	0.868312757202
TPR	0.87037037037
rep	0.87037037037
ndk	0.872340425532
ltb	0.872340425532
FYVE	0.872727272727
PA_phosphatase	0.872852233677
MCR_beta	0.872950819672
molybdopterin	0.874163319946
tln	0.875838926174
mmp	0.875912408759
MSP_domain	0.878260869565
urease_gamma	0.879120879121
mmoa	0.880239520958
DHHA2	0.881188118812
biopterin_H	0.881720430108
cpa	0.88255033557
NADHdh_2	0.882575757576
IU_nuc_hydro	0.882783882784
WH1	0.885714285714
mofe	0.886104783599
Cu_nir	0.888544891641
sodfe	0.888888888889
rvp	0.888888888889
Ald_Xan_dh_1	0.890510948905
cytochr_c552	0.892857142857
alpha-amylase	0.893129770992
cytc	0.893617021277
aminobp	0.894080996885
xia	0.894444444444
Propep_M14	0.894736842105
Jacalin	0.895161290323
ltn	0.895348837209
Cyclodex_gly_tran	0.896602658789
Ribosomal_L11	0.897435897436
RuBisCO_large_N	0.899159663866
subt	0.902255639098
fbpase	0.903333333333
Me-amine-deh_L	0.904255319149
Apocytochrome_F	0.904545454545
MIF	0.904761904762
Cohesin	0.905172413793
lamb	0.905444126074
E2_C	0.907407407407
aat	0.907960199005
cyt3	0.908163265306
Furin-like	0.909090909091
TrpBP	0.915254237288
az	0.915966386555
RuBisCO_large	0.919298245614
RuBisCO_large_NC	0.92118226601
MHC_II_N	0.927710843373
ferritin	0.940397350993
ins	0.95
phc	0.950354609929
ghf22	0.955752212389
TIG	0.961038961039
fn3	0.967213114754
