family	coverage
UvrD-helicase	0.703081232493
Peptidase_C2	0.703703703704
Sec23_NC	0.704268292683
Rop	0.704545454545
Hint	0.705128205128
dpb	0.706081081081
GATA	0.707317073171
FolB	0.707692307692
pou	0.707692307692
Terpene_synth_NC	0.708333333333
HGTP_anticodon	0.708333333333
DAHP_synth_1	0.708791208791
tubulin	0.709150326797
Yers_vir_YopE	0.709677419355
LuxS	0.71
IFN-gamma	0.711538461538
Agglutinin	0.711538461538
SKI	0.71186440678
PGM_PMM_III	0.712765957447
Topoisom_bac	0.713333333333
abhydrolase_2	0.713375796178
DHOdehase	0.713450292398
FTR	0.714285714286
GP41	0.714285714286
histone	0.714285714286
fkbp	0.714285714286
toxin_2	0.714285714286
OTCace	0.715151515152
ALAD	0.715639810427
dpo1	0.715990453461
Inos-1-P_synth	0.716049382716
CN_hydrolase	0.716417910448
IRF	0.716417910448
PCNA	0.716494845361
DHDPS	0.717054263566
PHBH	0.717647058824
ACPS	0.717948717949
Sulfotransfer	0.718232044199
PTS_EIIA_2	0.718309859155
Dala_Dala_ligas_N	0.71875
rvintegrase	0.71875
msb	0.72
PDGF	0.72
oxidored_FMN	0.720670391061
Recep_L_domain	0.72131147541
AlaDh_PNT_D1	0.72131147541
Penicil_amidase	0.72131147541
recA_C	0.722222222222
isoamylase_N	0.722222222222
trfl	0.724489795918
RNA_pol_A_CTD	0.725
CoA_trans	0.725190839695
Bac_globin	0.725490196078
internalin	0.725806451613
Amidase	0.726141078838
citrate_synt	0.726872246696
igC2	0.727272727273
isoamylase_NC	0.727272727273
GTP_cyclohydroI	0.727272727273
GATase	0.727272727273
Arginosuc_synth	0.727969348659
TonB_dep_Rec	0.728110599078
Mur_ligase	0.728571428571
ribonuclease_T2	0.728571428571
PPDK_N_term	0.729096989967
GFO_IDH_MocA_NC	0.729166666667
Peptidase_M24	0.729885057471
Aldolase_II	0.729927007299
PotD	0.729957805907
Transglutamin_N	0.730158730159
SLT	0.730158730159
Peptidase_C2_D1	0.730263157895
lta	0.730337078652
uce	0.730434782609
ribokinase	0.730769230769
Ribosomal_L18p	0.730769230769
mcp2	0.730769230769
CUB	0.731182795699
aminotran_4	0.731343283582
ghf9	0.731481481481
rnh	0.731481481481
DNA_gyraseB	0.731543624161
SIR2	0.732026143791
MutS_NC	0.732283464567
EF1BD	0.732394366197
thiolase	0.732876712329
Ribosomal_S5_N	0.733333333333
e3	0.733333333333
phycoerythr_ab	0.733333333333
Endonuclease_3	0.733870967742
FA58C	0.736363636364
aadh	0.736686390533
HIT	0.736842105263
P53	0.736842105263
Transglutamin_C	0.736842105263
DMRL_synthase	0.738461538462
NTP_transferase	0.738693467337
CPS	0.739361702128
GHMP_kinases	0.739583333333
Plectin	0.74025974026
COX2	0.740331491713
Terpene_synth_C	0.740425531915
Cytochrome_C1_N	0.740740740741
NHase_beta	0.741379310345
tRNA-synt_1d_C	0.741573033708
rhv	0.741935483871
inositol_P	0.7421875
APC10	0.743119266055
DUF28	0.743243243243
SpoU_methylase_C	0.743902439024
Peptidase_S11	0.744186046512
Ran_BP1	0.744897959184
TrkA-N	0.744897959184
GFP	0.744966442953
FAD_binding_2	0.745762711864
Flavin_Reduct	0.746031746032
MutS_N	0.746268656716
hpr	0.746835443038
oat	0.747330960854
VHS	0.747368421053
G6PD_C	0.747422680412
DNA_photolyase	0.747572815534
dNK	0.748251748252
sdr	0.748663101604
STAT	0.748756218905
voltage_CLC	0.749408983452
tryp_alpha_amyl	0.75
envelope	0.75
Thr_dehydrat_C	0.75
RhoGAP	0.75
lipocalin	0.75
Zn_dep_PLPC	0.75
Desulfoferrodox	0.75
CcmE	0.75
START	0.75
phosphotriesterase	0.75
Peptidase_M27	0.750798722045
NTP_transf_2_N2	0.75138121547
PEP-utilizers_NC	0.751420454545
ModA	0.751552795031
pec_lyase	0.752212389381
IMPDH	0.752427184466
Ribosomal_S30AE	0.753424657534
ABC_tran	0.753968253968
G6PD	0.754545454545
Glyco_hydro_20	0.755319148936
Cu_amine_oxid	0.756038647343
endotoxin	0.756038647343
hormone	0.756756756757
BChl_A	0.757475083056
DHPS	0.757731958763
Transglutamin_NC	0.757961783439
PEP-utilizers_C	0.757961783439
Sec1	0.758112094395
DNA_gyraseB_N2	0.758169934641
aconitase	0.758196721311
Peptidase_M17_N	0.759493670886
gln-synt_N	0.759493670886
PCMT	0.759689922481
hsp90	0.759776536313
G6PD_NC	0.759878419453
ISP	0.76
GAL4	0.76
Cytidylyltransf	0.76
Cytochrome_C1	0.761111111111
Lyase_8	0.761194029851
GATase_2	0.762411347518
cytochrome_b	0.762857142857
mdd	0.763239875389
laminin_G	0.763440860215
taf	0.763636363636
QRPTase	0.763636363636
CYCc	0.764150943396
Syntaxin	0.764705882353
MutS_D3	0.764705882353
DNA_ligase_C	0.764705882353
MHC_II_beta_NC	0.764705882353
neur_chan_memb	0.764705882353
bac_luciferase	0.764925373134
gdh	0.764957264957
PAP2	0.765243902439
MM_CoA_mutase_N	0.765472312704
fer4_NifH	0.766497461929
PGM_PMM	0.766666666667
DSBA	0.766917293233
CCP_MauG_NC	0.767195767196
CPSase_L_chain	0.767676767677
Amidinotransferase	0.767716535433
ligase-CoA	0.767857142857
RNase_HII	0.768707482993
pcd	0.769230769231
Colicin	0.769736842105
proteasome	0.770114942529
cbp	0.770491803279
Beta_elim_lyase	0.770588235294
tRNA-synt_1	0.770833333333
Acetyltransf	0.770833333333
tRNA-synt_2b	0.771028037383
TIMP	0.771428571429
prt	0.771428571429
DUF170	0.772727272727
RRF	0.77304964539
fibrinogen_C	0.773255813953
KAS	0.7734375
prc	0.77358490566
DNA_mis_repair_NM	0.77358490566
Phage_F	0.773778920308
MutS_C	0.77380952381
stpp	0.774193548387
NTP_transf_2	0.774509803922
cat	0.774881516588
CAP_GLY	0.775
ICL	0.775316455696
cks	0.775510204082
Ribosomal_S5	0.775862068966
DNA_ligase_N	0.775956284153
HSP20	0.776119402985
Cutinase	0.776315789474
Heme_oxygenase	0.776536312849
Parvo_coat2	0.776785714286
Dala_Dala_ligas	0.777272727273
ghf7	0.77731092437
Fe_dep_repress	0.777777777778
GerE	0.777777777778
thymid_phosphorylase	0.77807486631
aldedh	0.778571428571
Uricase	0.779661016949
protg	0.78
malt_amylase_NC	0.780434782609
ung	0.780612244898
Phage_G	0.780701754386
Hydrolase	0.780748663102
MAP1_LC3	0.780952380952
Glu_synth_NTN	0.781758957655
gtp	0.781818181818
Ribosomal_L6_D	0.781818181818
Cys_Met_Meta_PP	0.782178217822
AlaDh_PNT	0.782178217822
annexin	0.782442748092
SAICAR_synt	0.782608695652
Rib_hydrolayse	0.782608695652
DUF50	0.782608695652
GAD	0.782608695652
ligase-CoA_NC	0.782608695652
serpin	0.782918149466
CoA_binding	0.783018867925
GEL	0.783333333333
PK	0.783847980998
UPF0076	0.784090909091
aakinase	0.784232365145
capsid_c	0.78431372549
Ribosomal_S5_C	0.784615384615
mle	0.784848484848
IMS	0.785234899329
phs	0.785597381342
zf-CCHH	0.785714285714
Pep_deformylase	0.78640776699
Cucumo_coat	0.787234042553
Ribosomal_L11	0.787234042553
Flavoprotein	0.787878787879
L15	0.787878787879
fer2	0.787878787879
Lipase_3	0.788546255507
gpr	0.7890625
CMAS	0.789256198347
SET	0.789473684211
Ribosomal_L2_N	0.789473684211
aminotran_5	0.789473684211
ricin	0.789473684211
TPK_catalytic	0.79
Bac_rhodopsin	0.790419161677
Dehydratase_SU	0.790697674419
TyrKc	0.790816326531
Glyco_hydro_18	0.790983606557
CODH	0.791208791209
Fz	0.791208791209
PGM_PMM_NC	0.791262135922
LDLa	0.791666666667
ech	0.791666666667
reductases	0.791946308725
E2_N	0.792079207921
avi	0.792452830189
arginase	0.792626728111
CCP_MauG	0.792682926829
alpha-amylase_N	0.792682926829
6PF2K	0.792929292929
Nitrophorin	0.793103448276
PDZ	0.793103448276
Peptidase_C2_D2	0.793103448276
N6_N4_Mtase	0.793103448276
CBD_3	0.793650793651
int	0.794642857143
kinase	0.794871794872
NTP_transf_2_2	0.794871794872
E1_dehydrog	0.795238095238
bontoxilysin	0.795366795367
Dwarfin	0.795454545455
CH	0.795454545455
MYSc	0.796257796258
Inh	0.796610169492
pentraxin	0.797385620915
C1q	0.797619047619
F_bP_aldolase	0.797687861272
dutpase	0.79797979798
hemocyan	0.798122065728
apbact	0.798387096774
hom	0.8
GHMP_kinases_C	0.8
Fe_hyd_SSU	0.8
PEP-utilizers	0.8
Integrase_Zn	0.8
dCMP_cyt_deam	0.8
piplc	0.8
hexokinase	0.800498753117
enolase	0.800518134715
flavbb	0.80073800738
Transglut_core	0.800904977376
ghf5	0.80198019802
igvar-h	0.802325581395
FAD-oxidase_C	0.802631578947
DNA_pol_B_exo	0.80303030303
xia	0.803278688525
Sulfatase	0.803418803419
FAD-oxidase_NC	0.80343980344
Glu_syn_central	0.803486529319
Dala_Dala_ligas_C	0.803921568627
MATH	0.803921568627
gluts	0.804020100503
p450	0.804255319149
SHMT	0.804281345566
CASc	0.804347826087
AP_endonucleas1	0.805084745763
P-II	0.805970149254
cdh	0.806451612903
Topoisomerase_I	0.806629834254
cyto	0.806896551724
DeoC	0.807142857143
PGM_PMM_II	0.807228915663
ghf34	0.807570977918
tetR	0.807692307692
SCP2	0.808219178082
6PGD	0.808333333333
Urease_beta	0.808510638298
EFG_IV	0.808823529412
Ribosomal_L2	0.808988764045
rvt	0.809160305344
Pectinesterase	0.809210526316
Fe_hyd_lg_C	0.809338521401
il8	0.809523809524
MCR_beta_N	0.80981595092
ghf18	0.810126582278
alk_phosphatase	0.810126582278
RHD	0.81067961165
rrm	0.810810810811
T-box	0.811023622047
DAO	0.811111111111
ARM	0.811267605634
sialidase_N	0.811320754717
slectin	0.811320754717
AAA	0.811808118081
YgbB	0.811881188119
DEAD	0.812030075188
helicase_C	0.8125
PAH	0.8125
A2M_A	0.8125
PAF-AH	0.812834224599
Bet_v_I	0.812949640288
Lipoprotein_6	0.813008130081
phosfruc	0.813114754098
cystatin	0.813559322034
Kchannel	0.813559322034
Extradiol_dioxy	0.813664596273
MCR_beta_NC	0.814457831325
Spermine_synth	0.814814814815
Pept_C1-like	0.815709969789
CopC	0.815789473684
PGM_PMM_I	0.816
ADF	0.816513761468
eIF-5a	0.816901408451
Phage_lysozyme	0.816901408451
MAAL_C	0.816901408451
Glyco_hydro_67	0.817097415507
Ribosomal_L6	0.817307692308
gln-synt_NC	0.817438692098
ATP-gua_Ptrans	0.817891373802
helicase_NC	0.817966903073
neurotox	0.818181818182
GXGXG	0.818584070796
AFOR	0.81935483871
Cu_bind_like	0.819444444444
SAM	0.819672131148
ghf6	0.81981981982
psaA_psaB	0.819960861057
fabp	0.82
COX1	0.820454545455
aminobp	0.820512820513
thionin	0.820512820513
SAM_decarbox	0.820689655172
blm	0.820754716981
MoCF_biosynth	0.820754716981
CDC48	0.821052631579
HATPase_c	0.82119205298
ATP-sulfurylase	0.821428571429
XPG_C	0.821428571429
Ribosomal_S7	0.821428571429
7kD_DNA_binding	0.822222222222
ghf17	0.822393822394
FN2	0.823529411765
fn3	0.823529411765
sodcu	0.824074074074
CCP_MauG_C	0.824074074074
MAAL	0.824175824176
PARP_reg	0.824742268041
ETF_beta	0.824884792627
CytoC_RC	0.825327510917
tcl1_mtcp1	0.825396825397
NHase_alpha	0.825806451613
ADP_PFK_GK	0.825966850829
GFO_IDH_MocA	0.826666666667
Peptidase_A6	0.828070175439
hla	0.828220858896
Glyco_hydro_47	0.828382838284
TNFR_c6	0.828571428571
Malate_synthase	0.829113924051
S4	0.829268292683
Astacin	0.829268292683
B	0.829268292683
gln-synt	0.829710144928
kunitz	0.829787234043
malic_C	0.830097087379
Adenylsucc_synt	0.83042394015
Colicin_Pyocin	0.830769230769
pgk	0.830903790087
gag_p17	0.831578947368
DHquinase_II	0.831683168317
il10	0.831775700935
S-AdoMet_syntD2	0.831775700935
transketolase_C	0.831932773109
S-AdoMet_syntD3	0.832
Transpeptidase	0.832089552239
ace	0.832608695652
ghf15	0.833333333333
Band_41_M	0.833333333333
PSI_PsaE	0.833333333333
S-AdoMet_synt	0.833333333333
C2	0.833333333333
Frataxin_Cyay	0.833333333333
S-AdoMet_synt_NC	0.834415584416
ppase	0.834532374101
Peptidase_M17	0.834745762712
chorismate_bind	0.834763948498
WD40	0.835051546392
IU_nuc_hydro	0.835820895522
Lum_binding	0.83606557377
Cu-oxidase	0.836501901141
Antifreeze	0.836734693878
DHBP_synthase	0.836734693878
acid_phosphat	0.836990595611
Sm	0.837209302326
galpha	0.837638376384
TPR	0.837837837838
PARP	0.838150289017
GP120	0.838827838828
porin	0.839552238806
lipoxygenase	0.839941262849
NO_synthase	0.840336134454
ghf33	0.840425531915
hemopexin	0.840579710145
Hpr_kinase	0.840909090909
MAAL_N	0.84126984127
UPP_synthetase	0.841463414634
Peptidase_S24	0.842105263158
AhpC-TSA	0.842105263158
LRR	0.842222222222
asp	0.842323651452
aabp	0.842342342342
ghf10	0.842391304348
Fe-ADH	0.84262295082
THF_DHG_CYH	0.843049327354
transketolase_PC	0.84347826087
arrestin_NC	0.84388185654
Band_41_NME	0.844155844156
PAC	0.844155844156
adk	0.844827586207
malic	0.845144356955
CBM_20	0.845360824742
Pro_CA	0.845794392523
Ribosomal_L12	0.846153846154
phc	0.846666666667
RuBisCO_small	0.84693877551
PMSR	0.847222222222
Propep_M14	0.847222222222
pro_aminopeptidase	0.848056537102
PBP_NC	0.848214285714
MCR_beta	0.848360655738
ghf11	0.848484848485
transket_pyr	0.849056603774
NMT	0.849180327869
adh	0.849230769231
TNF	0.849557522124
aspg	0.85
Ribosomal_S8	0.85
GSH_synthase	0.85
arrestin	0.850877192982
grs	0.850971922246
icd	0.851132686084
Peptidase_M10A	0.851311953353
Transaldolase	0.851449275362
Orbi_VP7	0.851485148515
TRANSTHYRETIN	0.851485148515
PBP_C1	0.851851851852
MCR_alpha_N	0.852173913043
Glucosamine_iso	0.852320675105
Arch_histone	0.852459016393
Pertussis_S2S3_NC	0.852941176471
Levi_coat	0.852941176471
cryst	0.853503184713
Glyco_hydro_48	0.854126679463
MCR_gamma	0.854166666667
rnase	0.855072463768
alpha-amylase_C	0.855421686747
Fapy_DNA_glyco	0.85549132948
ngf	0.855555555556
recA_N	0.855769230769
bromodomain	0.855769230769
XPG_NC	0.85652173913
glnasn	0.856603773585
Ribosomal_L30	0.857142857143
mmo	0.857142857143
sti	0.857142857143
lipase	0.857142857143
malic_N	0.85798816568
arrestin_C	0.858267716535
peroxidase	0.858657243816
Ribosomal_L14	0.858974358974
ghf1	0.859223300971
tim	0.860262008734
Acetyltransf2	0.860824742268
recA	0.860902255639
ferritin	0.861842105263
cpn10	0.862068965517
EFTU_C	0.8625
ghf14	0.863043478261
PAX	0.863636363636
HPPK	0.864
Ribosomal_L1	0.864077669903
aldose	0.864238410596
E2_C	0.864406779661
PEPCK_ATP	0.864721485411
Stap_Strp_toxin	0.865168539326
ModE_C	0.865671641791
sodfe	0.865853658537
nir	0.866090712743
Lyase_8_C	0.866666666667
MCR_alpha_NC	0.866943866944
F5_F8_type_C	0.867256637168
hemery	0.867469879518
Seedstore_7s	0.867521367521
TIR	0.867924528302
rvp	0.868131868132
NADHdh_2	0.868725868726
KISc	0.869047619048
Elicitin	0.869047619048
Cohesin	0.869565217391
ETF_alpha	0.869918699187
rep	0.87037037037
XPG_NI	0.870503597122
WH1	0.871428571429
igC1	0.871794871795
B_lectin	0.871794871795
HCV_NS3	0.871951219512
Glyco_transf_6	0.872146118721
EF_TS	0.872340425532
gpdh	0.872727272727
eIF6	0.873417721519
PGAM	0.874074074074
SBP_bacterial_1	0.874587458746
Ribosomal_L2_C	0.875
ptpase	0.875
FN1	0.875
KSI	0.875
ENTH	0.876237623762
mycin	0.876404494382
A2M_B	0.877049180328
tgfb	0.877358490566
oxidored_q6	0.877637130802
Peptidase_C15	0.878048780488
DHH	0.878378378378
SRF-TF	0.878378378378
tbpc	0.878612716763
tms	0.878787878788
cah	0.88
MIF	0.88
dhfr	0.88
MCR_alpha	0.88
phoslip	0.88
DHHA2	0.880434782609
C4	0.880829015544
urease	0.880859375
aldosered	0.882154882155
MHC_II_C	0.882352941176
MHC_II_alpha_NC	0.883040935673
mofe	0.883720930233
cox	0.883720930233
MurB_C	0.884057971014
parv	0.884210526316
mmob	0.884507042254
DNA_PPF	0.884615384615
PBP_C2	0.884615384615
dTDP_sugar_isom	0.884955752212
Orn_Arg_deC_N	0.886010362694
LMWPc	0.886666666667
molybdopterin	0.887029288703
SLT_beta	0.887096774194
mmp	0.888
Rho_GDI	0.888888888889
zf-CCHC	0.888888888889
kringle	0.890410958904
tln	0.890728476821
Dehydratase_LU	0.89077212806
vprotease	0.890909090909
Glyco_hydro_19	0.891625615764
CAT_RBD	0.891891891892
biopterin_H	0.89219330855
intb	0.892561983471
ldh	0.892720306513
hip	0.892857142857
AlaDh_PNT_D2	0.893939393939
Esterase	0.894736842105
cytochr_c552	0.895408163265
ltb	0.895833333333
serbact	0.895833333333
FYVE	0.896551724138
NiFeSe_Hases	0.896946564885
Ricin_B_lectin	0.897321428571
rnasemam	0.897959183673
Orn_Arg_deC_NC	0.899350649351
lh2	0.9
cytc	0.9
Orn_DAP_Arg_deC	0.900826446281
adeno_fiber	0.901639344262
Cyclodex_gly_tran	0.901785714286
Cu_nir	0.902821316614
igvar-l	0.903225806452
Ald_Xan_dh_2	0.904127829561
Ald_Xan_dh_1	0.904411764706
Furin-like	0.904761904762
fusion_gly	0.904761904762
Bacterial_PQQ	0.904854368932
fbpase	0.904918032787
Tautomerase	0.905660377358
UPF0044	0.906666666667
MHC_II_N	0.906976744186
svmp	0.907216494845
cys	0.907975460123
PAS	0.909090909091
cyclo	0.909090909091
profilin	0.909090909091
Egg_lysin	0.910891089109
Skp1	0.911764705882
fer4	0.911764705882
Band_41_N	0.911764705882
ChtBD	0.911764705882
bac_lipase	0.912844036697
ins	0.913043478261
ndk	0.913385826772
Jacalin	0.913385826772
flav	0.914473684211
UBQ	0.915254237288
leukocidin	0.916666666667
mmoa	0.91683991684
urease_gamma	0.917808219178
Cytochrome_C1_C	0.918918918919
THAUMATIN	0.918918918919
cyt3	0.919191919192
Dehydratase_MU	0.91975308642
ltn	0.92
alpha-amylase	0.920765027322
Prismane	0.921225382932
PA_phosphatase	0.921501706485
mdm2	0.922077922078
RuBisCO_large_N	0.922413793103
subt	0.923076923077
cpa	0.925170068027
tRNA_bind	0.925925925926
Pertussis_S2S3	0.927083333333
cpn60_TCP1	0.928057553957
RuBisCO_large	0.92936802974
Apocytochrome_F	0.929577464789
aat	0.930107526882
ERM	0.93023255814
Me-amine-deh_L	0.930693069307
RuBisCO_large_NC	0.931818181818
rub	0.931818181818
csp	0.932203389831
cytb	0.932432432432
WW	0.933333333333
ghf16	0.937823834197
lamb	0.938235294118
MDH	0.941176470588
EFTU_2	0.941176470588
az	0.942148760331
sermam	0.94298245614
ghf22	0.948275862069
MSP_domain	0.949152542373
TIG	0.95
kazal	0.964285714286
TrpBP	0.966666666667
Fe_dep_repr_M	0.981818181818
