family	coverage
Cu-oxidase	0.0
GATase_2	0.0
il8	0.0
Dala_Dala_ligas_N	0.0
GroEL	0.0
CCP_MauG_C	0.0
Ribosomal_S15	0.0
PK	0.0
Ran_BP1	0.0
Kchannel	0.0
MM_CoA_mutase_N	0.0
5_3_exonuclease	0.0
CcmE	0.0
kex	0.0
PEPCK_ATP	0.0
Filamin	0.0
Ribosomal_L22	0.0
ANK	0.0
ung	0.0
pdc	0.0
pot	0.0
uce	0.0
GAL4	0.0
Phage_lysozyme	0.0
CBD_2	0.0
TNFR_c6	0.0
Bac_globin	0.0
Amino_oxidase	0.0
S-AdoMet_syntD2	0.0
E2_C	0.0
C2	0.0
Ribosomal_L6_D	0.0
Ribosomal_L6	0.0
MutS_NC	0.0
Ribosomal_L2	0.0
DNA_gyraseB_N2	0.0
Sec23_NC	0.0
NMT	0.0
Ribosomal_L2_N	0.0
vprotease	0.0
ku	0.0
Flavin_Reduct	0.0
toxin_2	0.0
COX2	0.0
COX3	0.0
Levi_coat	0.0
GAD	0.0
gag_p17	0.0
SRP54	0.0
ccH	0.0
Acetyltransf2	0.0
C1q	0.0
Lum_binding	0.0
ngf	0.0
capsid_n	0.0
Terpene_synth_N	0.0
Cys_knot	0.0
AlaDh_PNT_D2	0.0
AlaDh_PNT_D1	0.0
TIR	0.0
Sec7	0.0
TmpK	0.0
ETF_alpha	0.0
pili_assembly	0.0
Ribosomal_L18p	0.0
Ribosomal_L14	0.0
PGM_PMM_II	0.0
hemopexin	0.0
serbact	0.0
GHMP_kinases	0.0
aminotran_4	0.0
dTDP_sugar_isom	0.0
Nitroreductase	0.0
UBX	0.0
Binary_toxA	0.0
FAD_binding_5	0.0
FAD_binding_4	0.0
NTP_transf_2	0.0
Cytochrome_C1	0.0
NHase_alpha	0.0
OTCace	0.0
ghf28	0.0
CAP_GLY	0.0
Extradiol_dioxy	0.0
CBD_6	0.0
trp_syntA	0.0
Fimbrial	0.0
MYSc	0.0
PCMT	0.0
biotin_lipoyl	0.0
YgbB	0.0
DHquinase_II	0.0
Peptidase_S24	0.0
PARP_reg	0.0
QRPTase	0.0
ALAD	0.0
DNA_mis_repair_NM	0.0
Glyco_hydro_18_D1	0.0
reductases	0.0
Phage_F	0.0
merR	0.0
SLT_beta	0.0
sdr	0.0
SAM_decarbox	0.0
MHC_II_beta_NC	0.0
NTP_transf_2_N2	0.0
fer2	0.0
Hpr_kinase	0.0
fusion_gly	0.0
LysR_substrate	0.0
LEM	0.0
ligase-CoA_NC	0.0
alpha-amylase_N	0.0
Hint	0.0
VHS	0.0
ins	0.0
gln-synt_NC	0.0
Ricin_B_lectin	0.0
igI	0.0
tRNA-synt_1b	0.0
tRNA-synt_1d	0.0
Sulfatase	0.0
DAO	0.0
tim	0.0
UCR_14kD	0.0
Asn_synthase	0.0
START	0.0
Cytidylyl_trans	0.0
abhydrolase_2	0.0
dCMP_cyt_deam	0.0
piplc	0.0
sigma54	0.0
DHBP_synthase	0.0
Usp	0.0
rep	0.0
MCR_beta_NC	0.0588235294118
Prismane	0.0625
Glu_syn_central	0.0625
pgk	0.0625
ATP-gua_Ptrans	0.0714285714286
G6PD_C	0.0833333333333
AAA	0.0833333333333
voltage_CLC	0.0833333333333
ndk	0.0909090909091
nir	0.0909090909091
endotoxin	0.0909090909091
AFOR	0.0952380952381
tRNA-synt_1	0.1
biopterin_H	0.1
dhfr	0.1
ICL	0.1
RNase_HII	0.111111111111
ghf17	0.111111111111
HPPK	0.111111111111
Parvo_coat2	0.111111111111
ADP_PFK_GK	0.111111111111
PCNA	0.111111111111
hexokinase	0.111111111111
sodcu	0.111111111111
recA	0.117647058824
cox	0.117647058824
phosfruc	0.117647058824
NTP_transferase	0.125
recA_N	0.125
Peptidase_C15	0.125
MCR_alpha	0.125
serpin	0.125
mle	0.125
aadh	0.125
6PGD	0.125
thymid_phosphorylase	0.133333333333
EPSP_syntase	0.142857142857
PAP2	0.142857142857
bac_lipase	0.142857142857
TGT	0.142857142857
PMSR	0.142857142857
adk	0.142857142857
pentraxin	0.142857142857
FAD_binding_2	0.142857142857
CMAS	0.142857142857
RRF	0.142857142857
ghf14	0.153846153846
oxidored_q6	0.153846153846
Transaldolase	0.153846153846
galpha	0.153846153846
Cu_nir	0.153846153846
phs	0.157894736842
GP120	0.157894736842
lipoxygenase	0.157894736842
Dehydratase_LU	0.162162162162
XPG_NC	0.166666666667
NiFeSe_Hases	0.166666666667
ppase	0.166666666667
Fapy_DNA_glyco	0.166666666667
cyto	0.166666666667
mmo	0.166666666667
IMS	0.166666666667
Aldolase_II	0.166666666667
glob	0.166666666667
cpn60_TCP1	0.166666666667
Dehydratase_SU	0.166666666667
Dala_Dala_ligas_C	0.166666666667
ARM	0.166666666667
aldosered	0.173913043478
ghf34	0.176470588235
hsp90	0.176470588235
PA_phosphatase	0.176470588235
MIF	0.181818181818
aakinase	0.181818181818
FAD-oxidase_NC	0.181818181818
Peptidase_M10A	0.1875
Adenylsucc_synt	0.190476190476
mmoa	0.190476190476
malt_amylase_NC	0.2
LuxS	0.2
CoA_binding	0.2
ghf18	0.2
GFO_IDH_MocA_NC	0.2
Cu_amine_oxid	0.2
mdd	0.2
lyase_1	0.2
PDZ	0.2
tRNA-synt_1d_C	0.2
Urease_beta	0.2
DnaJ	0.2
Cu_bind_like	0.2
TrkA-N	0.2
GFP	0.2
aminotran_5	0.2
PotD	0.2
Peptidase_S9	0.2
rasgap	0.2
PGM_PMM_III	0.2
G6PD	0.2
Glu_synth_NTN	0.2
CBM_20	0.2
flavbb	0.2
DHDPS	0.2
Glyco_hydro_48	0.206896551724
annexin	0.208333333333
KISc	0.214285714286
RuBisCO_large	0.217391304348
molybdopterin	0.21875
glnasn	0.222222222222
fer4_NifH	0.222222222222
malic	0.222222222222
LRR	0.227272727273
ATP-sulfurylase	0.230769230769
HCV_NS3	0.230769230769
rhv	0.230769230769
cat	0.235294117647
PEP-utilizers_C	0.235294117647
cytochr_c552	0.238095238095
chorismate_bind	0.242424242424
malic_C	0.25
MCR_gamma	0.25
malic_N	0.25
Syntaxin	0.25
Amidase	0.25
PGM_PMM_NC	0.25
EFTU_C	0.25
mcp2	0.25
XPG_NI	0.25
CCP_MauG_NC	0.25
Ribosomal_S5	0.25
IFN-gamma	0.25
Fe_hyd_lg_C	0.25
EF_TS	0.25
xia	0.25
citrate_synt	0.25
PAC	0.25
fer4	0.25
SHMT	0.25
APC10	0.25
DNA_ligase_N	0.25
aat	0.25
aldedh	0.25
helicase_NC	0.25
int	0.25
Colicin_Pyocin	0.25
capsid_c	0.25
Sec1	0.25
rnr	0.25
gdh	0.25
oat	0.25
rnh	0.25
UBQ	0.25
tms	0.25
Endonuclease_3	0.25
mofe	0.25
WD40	0.25
NHase_beta	0.25
IMPDH	0.25
cbp	0.25
hpr	0.25
Malate_synthase	0.25
inositol_P	0.25
Ald_Xan_dh_2	0.260869565217
grs	0.260869565217
mmob	0.266666666667
COX1	0.272727272727
Lyase_8_NC	0.285714285714
Seedstore_7s	0.285714285714
RuBisCO_large_N	0.285714285714
MHC_II_C	0.285714285714
UvrD-helicase	0.285714285714
arrestin_C	0.285714285714
dpb	0.285714285714
BChl_A	0.285714285714
Glyco_hydro_47	0.285714285714
DNA_photolyase	0.285714285714
Amidinotransferase	0.285714285714
Terpene_synth_C	0.285714285714
cyclo	0.285714285714
p450	0.285714285714
Tymo_coat	0.285714285714
svmp	0.285714285714
TPK	0.285714285714
dpo1	0.3
lta	0.3
Dehydratase_MU	0.3
STAT	0.3
THF_DHG_CYH	0.3
kinase	0.307692307692
ghf11	0.3125
KAS	0.3125
Bet_v_I	0.315789473684
tln	0.318181818182
CAT_RBD	0.333333333333
CPS	0.333333333333
plantltp	0.333333333333
TPK_catalytic	0.333333333333
GTP_cyclohydroI	0.333333333333
Topoisomerase_I	0.333333333333
recA_C	0.333333333333
Ribonuclease_P	0.333333333333
sialidase_N	0.333333333333
THAUMATIN	0.333333333333
Cucumo_coat	0.333333333333
PSI_PsaE	0.333333333333
Fz	0.333333333333
DNA_gyraseB	0.333333333333
hormone_rec	0.333333333333
MHC_II_alpha_NC	0.333333333333
Spermine_synth	0.333333333333
Arginosuc_synth	0.333333333333
DNA_pol_B_exo	0.333333333333
alk_phosphatase	0.333333333333
F5_F8_type_C	0.333333333333
ModA	0.333333333333
Ribosomal_S30AE	0.333333333333
DNA_topoisoIV	0.333333333333
ghf2	0.333333333333
Glyco_transf_6	0.333333333333
RhoGAP	0.333333333333
RGS	0.333333333333
PARP	0.333333333333
dutpase	0.333333333333
acyo	0.333333333333
Bac_rhodopsin	0.333333333333
kunitz	0.333333333333
DMRL_synthase	0.333333333333
sodfe	0.333333333333
icd	0.333333333333
Bacteriofer	0.333333333333
PEP-utilizers_NC	0.333333333333
HSF_DNA-bind	0.333333333333
Invasin	0.333333333333
Phage_G	0.333333333333
PGAM	0.333333333333
UPF0076	0.333333333333
gln-synt	0.333333333333
Asn_synthase_NC	0.333333333333
ace	0.35
Glyco_hydro_67	0.363636363636
GSH_synthase_NC	0.375
DHPS	0.375
porin	0.375
PBP_C2	0.375
Colicin	0.375
Heme_oxygenase	0.375
asp	0.384615384615
Fe-ADH	0.384615384615
FAD-oxidase_C	0.4
WH1	0.4
tRNA-synt_1d_M	0.4
MCR_alpha_NC	0.4
A2M_A	0.4
Ribosomal_S5_C	0.4
gpr	0.4
ABC_tran	0.4
RuvA	0.4
PAX	0.4
ghf7	0.4
pou	0.4
CBD_3	0.4
Lyase_8_N	0.4
AhpC-TSA	0.4
AMP-binding	0.4
Lipase_3	0.416666666667
RuBisCO_small	0.416666666667
phc	0.421052631579
urease	0.428571428571
mmp	0.428571428571
arrestin_NC	0.428571428571
parv	0.428571428571
G6PD_NC	0.428571428571
eIF6	0.428571428571
ferritin	0.428571428571
C4	0.428571428571
Tautomerase	0.428571428571
PPDK_N_term	0.4375
Bacterial_PQQ	0.4375
prc	0.444444444444
Pertussis_S2S3_NC	0.444444444444
adh	0.45
flav	0.461538461538
blm	0.461538461538
Hydrolase	0.5
Glyco_hydro_18	0.5
GXGXG	0.5
hormone	0.5
rnase	0.5
Cohesin	0.5
transket_pyr	0.5
tRNA-synt_1_edit	0.5
EFTU_2	0.5
Glyco_hydro_20	0.5
Ferrochelatase	0.5
Peptidase_M17	0.5
eIF-1a	0.5
Arg_repressor_N	0.5
Methyltransf_2	0.5
PABP	0.5
GSH_synth_ATP	0.5
MoCF_biosynth	0.5
DAHP_synth_1	0.5
Astacin	0.5
isoamylase_NC	0.5
eIF-5a	0.5
CN_hydrolase	0.5
aspg	0.5
IRF	0.5
Pept_C1-like	0.5
Orn_Arg_deC_N	0.5
ATP-synt	0.5
Glyco_transf_28	0.5
F_bP_aldolase	0.5
Histidine_kinase	0.5
ligase-CoA	0.5
cNMP	0.5
fabp	0.5
ghf33	0.5
Glucosamine_iso	0.5
fn3	0.5
Dwarfin	0.5
spidertoxin	0.5
PGM_PMM_I	0.5
arrestin	0.5
ATP-synt_DE_N	0.5
Rho_GDI	0.5
CoA_trans	0.5
CASc	0.5
Ribosomal_L11	0.5
bac_luciferase	0.5
Egg_lysin	0.5
T-box	0.5
RHD	0.5
thiolase	0.5
ricin	0.5
DNA_methylase	0.5
CUB	0.5
Pectinesterase	0.5
utg	0.5
RNA_pol_A_CTD	0.5
CytoC_RC	0.5
rvt	0.5
arginase	0.5
Beta_elim_lyase	0.526315789474
Glyco_hydro_19	0.529411764706
enolase	0.53125
Peptidase_A6	0.538461538462
phosphotriesterase	0.545454545455
SpoU_methylase	0.555555555556
S-AdoMet_synt_NC	0.5625
cah	0.571428571429
hemocyan	0.571428571429
tRNA-synt_1c	0.571428571429
TNF	0.571428571429
urease_gamma	0.6
tRNA-synt_2b	0.6
7kD_DNA_binding	0.6
Peptidase_C2	0.6
Esterase	0.6
Pertussis_S2S3_N	0.6
ADF	0.6
FYVE	0.6
ETF_beta	0.607142857143
peroxidase	0.625
DHH	0.625
UPF0044	0.625
fbpase	0.633333333333
ptpase	0.636363636364
Ribosomal_L1	0.65
Lipoprotein_6	0.653846153846
rrm	0.666666666667
Fe_dep_repress	0.666666666667
egf	0.666666666667
gpdh	0.666666666667
TPR	0.666666666667
transketolase_PC	0.666666666667
S-AdoMet_synt	0.666666666667
Fe_hyd_SSU	0.666666666667
prt	0.666666666667
Ribosomal_L12	0.666666666667
tRNA-synt_2d	0.666666666667
MATH	0.666666666667
pro_aminopeptidase	0.676470588235
MAAL_C	0.6875
Stap_Strp_toxin	0.695652173913
PNTB	0.7
RuBisCO_large_NC	0.707692307692
phycoerythr_ab	0.714285714286
Anperoxidase	0.714285714286
SRF-TF	0.714285714286
Apocytochrome_F	0.720930232558
leukocidin	0.727272727273
6PF2K	0.727272727273
ghf1	0.729166666667
sh2	0.733333333333
Ald_Xan_dh_1	0.733333333333
MAAL	0.739130434783
cystatin	0.75
cys	0.75
L15	0.75
Topoisom_bac	0.75
kazal	0.75
ldh	0.75
aconitase	0.75
mycin	0.75
aabp	0.757575757576
aldose	0.758620689655
SBP_bacterial_1	0.763157894737
Band_41_M	0.766666666667
alpha-amylase_C	0.769230769231
S-AdoMet_syntD3	0.777777777778
MDH	0.8
UCR_TM	0.8
tgfb	0.8
N6_N4_Mtase	0.8
Rop	0.8
subt	0.813333333333
aminobp	0.813953488372
Arch_histone	0.814814814815
TMV_coat	0.818181818182
gluts	0.819672131148
Peptidase_C2_D2	0.833333333333
DHHA2	0.833333333333
ribokinase	0.833333333333
mdm2	0.833333333333
MAP1_LC3	0.833333333333
PAF-AH	0.833333333333
Fe_dep_repr_M	0.833333333333
cytochrome_b	0.84126984127
rub	0.846153846154
az	0.85
IU_nuc_hydro	0.857142857143
Nitrophorin	0.857142857143
planttoxin	0.857142857143
Jacalin	0.857142857143
B_lectin	0.857142857143
HTH_AraC_2	0.857142857143
E1_dehydrog	0.857142857143
Propep_M14	0.866666666667
cyt3	0.878787878788
Cutinase	0.888888888889
Elicitin	0.888888888889
ltb	0.894736842105
csp	0.9
alpha-amylase_NC	0.9
helicase_C	0.901960784314
cpa	0.907216494845
ghf16	0.909090909091
Me-amine-deh_L	0.909090909091
alpha-amylase	0.913043478261
TIG	0.913043478261
lipase	0.914285714286
ghf22	0.918032786885
MSP_domain	0.918367346939
Pertussis_S2S3	0.92
acid_phosphat	0.921875
hla	0.923076923077
kringle	0.923076923077
cryst	0.925373134328
mthina	0.928571428571
Cyclodex_gly_tran	0.933823529412
MCR_beta	0.939393939394
gtp	0.941176470588
hormone5	0.941176470588
MAAL_N	0.941176470588
Transpeptidase	0.942307692308
rvp	0.942857142857
lamb	0.943548387097
NADHdh_2	0.943925233645
ltn	0.946428571429
DNA_PPF	0.947368421053
PEP-utilizers	0.947368421053
profilin	0.948717948718
phoslip	0.967741935484
rnasemam	0.970588235294
igC1	0.972972972973
MHC_II_N	0.976744186047
sermam	0.981981981982
intb	0.982142857143
NTP_transf_2_2	0.985507246377
LMWPc	0.987654320988
SIS	1.0
Inos-1-P_synth	1.0
Sm	1.0
response_reg	1.0
lacI	1.0
igC2	1.0
PBP_GOBP	1.0
GA	1.0
DISIN	1.0
internalin	1.0
pec_lyase	1.0
DUF153	1.0
Amino_oxidase_D2	1.0
INTERFERON_A_B_D	1.0
Uricase	1.0
FTR	1.0
Peptidase_M17_N	1.0
HLH	1.0
MMOB	1.0
His_biosynth	1.0
GLA	1.0
S1	1.0
S4	1.0
EGF_Lam	1.0
ARID	1.0
zf-CCHC	1.0
DNA_mis_repair_M	1.0
Isochorismatase	1.0
Asp_Glu_race	1.0
PARATHYROID	1.0
RNA_dep_RNA_pol	1.0
LDLa	1.0
Agglutinin	1.0
Inh	1.0
PyrI	1.0
Glyco_transf_8	1.0
UreE	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
DNA_ligase	1.0
ERM	1.0
HIT	1.0
Skp1	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
Arg_repressor_C	1.0
Amidase_2	1.0
Integrase_Zn	1.0
VPR	1.0
Thr_dehydrat_C	1.0
SAICAR_synt	1.0
Activin_recp	1.0
Orbi_VP7	1.0
SSB	1.0
LIM	1.0
SAM	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
SAP	1.0
pcd	1.0
S_T_dehydratase	1.0
SUI1	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
Asp_Glu_race_D	1.0
FN1	1.0
adeno_fiber	1.0
RrnaAD	1.0
DNA_ligase_C	1.0
integrase	1.0
STAS	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
KSI	1.0
Rotamase	1.0
recombinase	1.0
Ribosomal_L30	1.0
PKD	1.0
GATA	1.0
blmb	1.0
END	1.0
Glyco_hydro_2	1.0
Ribosomal_S7	1.0
ATP-synt_g	1.0
TIMP	1.0
bowman	1.0
MGS	1.0
Mu_DNA_bind	1.0
ALBUMIN	1.0
RhoGEF	1.0
DEFSN	1.0
pilin	1.0
Recep_L_domain	1.0
MBD	1.0
pnp	1.0
Pep_deformylase	1.0
GFO_IDH_MocA	1.0
Lyase_8	1.0
KH	1.0
sti	1.0
scorptoxin	1.0
isoamylase_N	1.0
HMG-CoA_red	1.0
PyrI_NC	1.0
BIR	1.0
SLT	1.0
phero	1.0
Fork_head	1.0
EF1BD	1.0
Arthro_defensin	1.0
DEATH	1.0
ghf46	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAN	1.0
DUF170	1.0
thiored	1.0
cpn10	1.0
actin	1.0
SRP54M	1.0
GLUCAGON	1.0
hip	1.0
DUF101	1.0
TIL	1.0
BRCT	1.0
VAT-Nc	1.0
VAT-Nn	1.0
prenyltrans	1.0
Alpha_adaptinC2	1.0
Chorismate_mut	1.0
SKI	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
SIR2	1.0
PH	1.0
GEL	1.0
lipocalin	1.0
Mur_ligase	1.0
ets	1.0
CIDE-N	1.0
chromo	1.0
Bac_DNA_binding	1.0
WHEP-TRS	1.0
E2_N	1.0
C1	1.0
Exonuclease	1.0
HTH_AraC	1.0
P	1.0
squash	1.0
neurotox	1.0
fkbp	1.0
Ribosomal_L4	1.0
MutS_C	1.0
Zn_dep_PLPC	1.0
Ribosomal_L2_C	1.0
MutS_N	1.0
tcl1_mtcp1	1.0
DUF50	1.0
Rhodanese	1.0
avi	1.0
Desulfoferrodox	1.0
PTS_EIIA_2	1.0
Toprim	1.0
igps	1.0
CBS	1.0
Peptidase_S15_C	1.0
PDGF	1.0
Glyco_hydro_2_N	1.0
GAF	1.0
GFO_IDH_MocA_C	1.0
Ham1p_like	1.0
PBP_C1	1.0
RNA_pol_K	1.0
Frataxin_Cyay	1.0
GHMP_kinases_C	1.0
Pyridox_oxidase	1.0
Huristasin	1.0
Thioesterase	1.0
rvintegrase	1.0
OMPdecase	1.0
Alpha_adaptin_C	1.0
PPTA	1.0
CC4	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
igcon	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
Orn_DAP_Arg_deC	1.0
formyl_transf	1.0
tyrosinase	1.0
cbm12	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
PBP	1.0
pp	1.0
PBD	1.0
ChtBD	1.0
GBP_PSP	1.0
thionin	1.0
TFIIS	1.0
Furin-like	1.0
NusB	1.0
GATase	1.0
Phage_integrase	1.0
ACT	1.0
RING	1.0
hexapep	1.0
pp-binding	1.0
seatoxin	1.0
IF4E	1.0
tRNA_bind	1.0
oxidored_FMN	1.0
GGL	1.0
linker_histone	1.0
zf-CCHH	1.0
cat3	1.0
Penicil_amidase	1.0
Alpha_adaptinC12	1.0
igV	1.0
SCP2	1.0
UPF0033	1.0
neur_chan_memb	1.0
S_100	1.0
DSPc	1.0
cks	1.0
CopC	1.0
igvar-h	1.0
Acetyltransf	1.0
Staphylokinase	1.0
