family	coverage
DNA_mis_repair_NM	0.562162162162
Aldolase_II	0.562913907285
RRF	0.562913907285
ghf46	0.562962962963
CYCc	0.563025210084
Ribosomal_L22	0.56338028169
Extradiol_dioxy	0.563535911602
VAT-Nn	0.563636363636
NTP_transferase	0.563981042654
Transglutamin_N	0.564102564103
E1_dehydrog	0.564315352697
tRNA-synt_2d	0.565656565657
Antifreeze	0.566037735849
PTS_EIIA_2	0.566265060241
DPS	0.566666666667
thymid_phosphorylase	0.566666666667
hexapep	0.566666666667
Ribosomal_L2_N	0.568181818182
DHOdehase	0.569230769231
PotD	0.569230769231
DUF28	0.569696969697
MYSc	0.56976744186
Cucumo_coat	0.570093457944
citrate_synt	0.5703125
eIF-5a	0.571428571429
LDLa	0.571428571429
Agglutinin	0.571428571429
egf	0.571428571429
GFO_IDH_MocA_NC	0.57225433526
cytochrome_b	0.572625698324
DHPS	0.572815533981
Arginosuc_synth	0.572916666667
ANK	0.572916666667
SIR2	0.573099415205
EFG_IV	0.575
UCH	0.575
IMPDH	0.575221238938
lacI	0.575757575758
STAT	0.576112412178
DAO	0.57619047619
bontoxilysin	0.576791808874
PAP2	0.576923076923
protg	0.576923076923
sdr	0.577114427861
apbact	0.577181208054
Transglutamin_NC	0.577299412916
Glyco_transf_8	0.577777777778
TNFR_c6	0.577777777778
alpha-amylase_N	0.577777777778
Ferrochelatase	0.57805907173
DNA_ligase_N	0.578431372549
Cu_bind_like	0.578947368421
neur_chan_memb	0.578947368421
E2_N	0.579439252336
lipocalin	0.58024691358
NTP_transf_2_2	0.58064516129
SLT	0.581081081081
hemocyan	0.581140350877
Kchannel	0.582089552239
NTP_transf_2	0.582278481013
trfl	0.582568807339
Glu_synth_NTN	0.583081570997
Zn_dep_PLPC	0.583333333333
MM_CoA_mutase_N	0.58358662614
Dala_Dala_ligas	0.584033613445
GroEL	0.584269662921
PEP-utilizers_NC	0.584573748309
Ran_BP1	0.584905660377
HTH_AraC	0.584905660377
Cytochrome_C1_N	0.585034013605
PEP-utilizers	0.585106382979
SAM_decarbox	0.585227272727
Acetyltransf2	0.585714285714
Ribosomal_L2	0.585858585859
Phage_G	0.5859375
DNA_ligase_C	0.586206896552
Lyase_8	0.586419753086
Sulfatase	0.586715867159
ligase-CoA	0.586776859504
ACPS	0.586956521739
Parvo_coat2	0.587234042553
SKI	0.587301587302
TBCA	0.588235294118
Lum_binding	0.588235294118
Methyltransf_2	0.588477366255
ghf18	0.588888888889
Pectinesterase	0.588888888889
Pyridox_oxidase	0.589147286822
Pep_deformylase	0.589743589744
FA58C	0.589743589744
Glu_syn_central	0.58993902439
endotoxin	0.590497737557
seatoxin	0.590909090909
ADF	0.591304347826
G6PD_C	0.591549295775
Peptidase_C2	0.592274678112
RHD	0.59375
Colicin	0.59375
DSBA	0.594405594406
LuxS	0.594594594595
sialidase_N	0.594827586207
voltage_CLC	0.595294117647
ngf	0.595744680851
COX2	0.59585492228
RNase_HII	0.596273291925
EFG_C	0.597222222222
MutS_N	0.597402597403
CUB	0.59793814433
CASc	0.598684210526
Beta_elim_lyase	0.598885793872
Cytochrome_C1	0.598958333333
mdd	0.59940652819
FAD-oxidase_C	0.6
prt	0.6
Dala_Dala_ligas_C	0.6
FAD-oxidase_NC	0.6
TIR	0.6
PBP	0.6
PGM_PMM_III	0.6
MATH	0.6
PARATHYROID	0.6
proteasome	0.6
Cu_amine_oxid	0.600436681223
Sec1	0.600522193211
ghf34	0.600600600601
bac_luciferase	0.60071942446
Rib_hydrolayse	0.601123595506
Cutinase	0.602150537634
URO-D	0.602693602694
AlaDh_PNT_D1	0.602941176471
Nitroreductase	0.603773584906
Sm	0.604166666667
Dwarfin	0.604166666667
envelope	0.604651162791
hpr	0.604938271605
sti	0.605263157895
trp_syntA	0.605263157895
Spermine_synth	0.605405405405
gluts	0.605911330049
HIT	0.606060606061
DNA_gyraseB	0.606451612903
dNK	0.606451612903
XPG_NI	0.606896551724
UvrD-helicase	0.607894736842
arrestin	0.608
PK	0.608294930876
DNA_photolyase	0.608308605341
malt_amylase_NC	0.608606557377
ribonuclease_T2	0.608695652174
transketolase_C	0.609756097561
rhv	0.610837438424
Terpene_synth_C	0.611111111111
CBD_3	0.611940298507
avi	0.611940298507
CCP_MauG	0.612903225806
gtp	0.612903225806
Cys_Met_Meta_PP	0.61320754717
GEL	0.614285714286
Cytochrome_C1_C	0.615384615385
Syntaxin	0.615384615385
mle	0.615384615385
int	0.616
Cys_knot	0.616438356164
DNA_gyraseB_N2	0.616822429907
MutS_NC	0.617067833698
DEAD	0.617857142857
histone	0.618181818182
phosphotriesterase	0.618357487923
Glyco_hydro_18_D1	0.618497109827
Phage_F	0.618686868687
ung	0.618811881188
Amidase	0.619047619048
cdh	0.619047619048
PARP_reg	0.619047619048
TRANSTHYRETIN	0.619047619048
aminotran_5	0.620253164557
PEP-utilizers_C	0.62037037037
Hydrolase	0.620512820513
DNA_pol_B_exo	0.620938628159
CCP_MauG_NC	0.621359223301
Amidinotransferase	0.622222222222
ModA	0.622857142857
phs	0.622874806801
Ribosomal_L6_D	0.622950819672
AlaDh_PNT	0.623376623377
ADP_PFK_GK	0.623684210526
adh	0.623880597015
pentraxin	0.624242424242
Ribosomal_L2_C	0.625
il8	0.625
Furin-like	0.625
Rop	0.625
DSPc	0.625
CPS	0.625615763547
6PGD	0.625974025974
gln-synt_NC	0.626288659794
SET	0.626666666667
SPEC	0.626865671642
pou	0.626865671642
cks	0.627450980392
igvar-l	0.628865979381
ghf33	0.628959276018
p450	0.629343629344
CDC48	0.62962962963
fabp	0.62962962963
ligase-CoA_NC	0.630177514793
Fe_hyd_lg_C	0.63082437276
Flavin_Reduct	0.630952380952
CPSase_L_chain	0.631067961165
e3	0.631578947368
Glyco_hydro_67	0.632768361582
Nitrophorin	0.6328125
Ribosomal_S5	0.633333333333
Frataxin_Cyay	0.633333333333
ERM	0.634615384615
Bac_rhodopsin	0.634831460674
fibrinogen_C	0.634920634921
EFTU_2	0.635135135135
GFO_IDH_MocA	0.635294117647
GATase_2	0.635782747604
ghf5	0.636771300448
HGTP_anticodon	0.6375
phosfruc	0.637540453074
UPP_synthetase	0.637931034483
KAS	0.638059701493
Fe_hyd_SSU	0.63829787234
prc	0.638376383764
blm	0.638392857143
Fz	0.639175257732
Glyco_hydro_20	0.640186915888
msb	0.640625
Dehydratase_SU	0.641221374046
CH	0.641304347826
Peptidase_C2_D1	0.641509433962
DHBP_synthase	0.641509433962
helicase_NC	0.641723356009
Pertussis_S2S3_NC	0.642045454545
Glyco_hydro_18_D2	0.642857142857
mcp2	0.642857142857
rep	0.642857142857
CytoC_RC	0.643153526971
Cu-oxidase	0.643333333333
arrestin_NC	0.64367816092
APC10	0.64406779661
lta	0.644444444444
aspg	0.644859813084
YgbB	0.646017699115
ppase	0.646258503401
cat	0.646788990826
Ribosomal_L5_NC	0.647058823529
HATPase_c	0.648148148148
psaA_psaB	0.648250460405
Peptidase_M17	0.6484375
cbp	0.6484375
taf	0.649122807018
acid_phosphat	0.649230769231
MutS_D3	0.651041666667
S4	0.651162790698
B_lectin	0.651162790698
CODH	0.651785714286
IMS	0.652173913043
MAAL_C	0.65243902439
ricin	0.652542372881
igvar-h	0.652631578947
hla	0.652694610778
kunitz	0.65306122449
Bacteriofer	0.653333333333
tRNA-synt_2b	0.65350877193
GTP_cyclohydroI	0.653594771242
phoslip	0.653846153846
Transglut_core	0.654166666667
UPF0044	0.654320987654
SCP2	0.654320987654
Transpeptidase	0.654676258993
il10	0.654867256637
AFOR	0.656565656566
gpr	0.65671641791
transketolase_PC	0.657370517928
gln-synt	0.657627118644
S-AdoMet_syntD2	0.657657657658
CCP_MauG_C	0.657894736842
rvintegrase	0.657894736842
XPG_NC	0.658333333333
helicase_C	0.658536585366
PGM_PMM	0.66
aakinase	0.66015625
recA_C	0.660714285714
Fe_dep_repress	0.660714285714
adk	0.661202185792
DMRL_synthase	0.661764705882
Astacin	0.661870503597
aldedh	0.662068965517
MCR_beta_N	0.662721893491
PGM_PMM_NC	0.663656884876
SAICAR_synt	0.666666666667
C2	0.666666666667
ARM	0.666666666667
F_bP_aldolase	0.666666666667
tcl1_mtcp1	0.666666666667
GAD	0.666666666667
Integrase_Zn	0.666666666667
NMT	0.667701863354
Phage_lysozyme	0.668918918919
slectin	0.669642857143
fer4_NifH	0.66976744186
Glyco_hydro_18	0.67037037037
kinase	0.670731707317
mdm2	0.670886075949
Lipase_3	0.670886075949
Topoisomerase_I	0.671957671958
stpp	0.672413793103
Orbi_VP7	0.672897196262
pro_aminopeptidase	0.6735395189
C1q	0.673913043478
Skp1	0.674418604651
PAC	0.674698795181
hip	0.675675675676
Peptidase_A6	0.675767918089
GSH_synthase	0.676056338028
PGM_PMM_I	0.676258992806
arrestin_C	0.676470588235
piplc	0.676829268293
UPF0076	0.677083333333
flavbb	0.677192982456
DeoC	0.677215189873
pgk	0.677871148459
ace	0.677894736842
PBP_C1	0.678571428571
annexin	0.678832116788
S-AdoMet_syntD3	0.6796875
ENTH	0.680751173709
AhpC-TSA	0.68085106383
PBP_NC	0.681034482759
malic_C	0.681415929204
hexokinase	0.682038834951
aminobp	0.682242990654
AlaDh_PNT_D2	0.682352941176
CAT_RBD	0.682926829268
Adenylsucc_synt	0.683046683047
cbm12	0.684210526316
COX1	0.684210526316
Pept_C1-like	0.684357541899
ghf15	0.684375
cyto	0.684563758389
P-II	0.684931506849
PAX	0.684931506849
fer2	0.684931506849
ghf17	0.685185185185
ghf7	0.685393258427
CopC	0.686274509804
S-AdoMet_synt_NC	0.686335403727
icd	0.686520376176
Ribosomal_S5_C	0.686567164179
TyrKc	0.687203791469
MutS_C	0.6875
WH1	0.688311688312
malic	0.690307328605
Arg_repressor_C	0.690476190476
gag_p17	0.690721649485
Tautomerase	0.690909090909
ModE_C	0.691358024691
xia	0.691891891892
Glyco_hydro_47	0.692307692308
squash	0.692307692308
ferritin	0.692307692308
WD40	0.692660550459
FAD_binding_2	0.693251533742
transket_pyr	0.693548387097
7kD_DNA_binding	0.69387755102
hormone	0.694214876033
malic_N	0.694300518135
arginase	0.695278969957
PDZ	0.696629213483
glnasn	0.696750902527
Heme_oxygenase	0.696808510638
MAAL	0.697674418605
RuBisCO_small	0.698113207547
dutpase	0.699029126214
MoCF_biosynth	0.7
ETF_alpha	0.701149425287
Seedstore_7s	0.701550387597
asp	0.703422053232
GAL4	0.703703703704
csp	0.704918032787
rrm	0.705128205128
Propep_M14	0.705128205128
Inh	0.705882352941
EF_TS	0.705882352941
parv	0.707070707071
GP120	0.708185053381
MCR_alpha_N	0.708333333333
Fe-ADH	0.708463949843
eIF6	0.709302325581
PEPCK_ATP	0.709677419355
HPPK	0.709923664122
MCR_beta_NC	0.710213776722
SRF-TF	0.710526315789
tms	0.71129707113
LRR	0.712389380531
hsp90	0.713513513514
Glyco_transf_6	0.713656387665
THF_DHG_CYH	0.714285714286
ldh	0.714285714286
EFTU_C	0.714285714286
lipoxygenase	0.714685314685
porin	0.714788732394
A2M_A	0.71568627451
Ribosomal_S8	0.716981132075
enolase	0.717171717172
dhfr	0.717514124294
ATP-sulfurylase	0.71875
recA	0.71897810219
Lipoprotein_6	0.719696969697
ATP-gua_Ptrans	0.72
ins	0.72
galpha	0.720430107527
Peptidase_M10A	0.720547945205
XPG_C	0.722222222222
PBP_C2	0.722222222222
mmob	0.722991689751
Rho_GDI	0.724137931034
oxidored_q6	0.724279835391
DHquinase_II	0.724770642202
lipase	0.725173210162
Ribosomal_L30	0.725490196078
TPR	0.725663716814
F5_F8_type_C	0.725806451613
NiFeSe_Hases	0.726235741445
NO_synthase	0.726907630522
Ribosomal_L14	0.727272727273
SHMT	0.727536231884
profilin	0.728070175439
Urease_beta	0.729166666667
HCV_NS3	0.729411764706
SAM	0.730158730159
CMAS	0.730158730159
nir	0.730688935282
phc	0.730769230769
AAA	0.730769230769
Ribosomal_L1	0.730769230769
ptpase	0.730923694779
THAUMATIN	0.73125
C4	0.731343283582
MCR_beta	0.731707317073
GerE	0.732142857143
PARP	0.732240437158
Transaldolase	0.732394366197
Glyco_hydro_48	0.732600732601
vprotease	0.733333333333
FYVE	0.733333333333
KSI	0.735294117647
MCR_gamma	0.735537190083
Glyco_hydro_19	0.735849056604
NHase_alpha	0.736196319018
MurB_C	0.736842105263
S-AdoMet_synt	0.738095238095
ghf14	0.738197424893
PGAM	0.738255033557
MAP1_LC3	0.738317757009
Egg_lysin	0.738317757009
adeno_fiber	0.738805970149
ETF_beta	0.739910313901
chorismate_bind	0.741596638655
rvp	0.741935483871
Ribosomal_S7	0.742268041237
Ricin_B_lectin	0.742489270386
aabp	0.743362831858
mmo	0.74358974359
aldosered	0.744186046512
tim	0.744680851064
Pertussis_S2S3	0.744897959184
Band_41_N	0.746478873239
biopterin_H	0.747292418773
MCR_alpha_NC	0.74749498998
SBP_bacterial_1	0.747540983607
MHC_II_beta_NC	0.748427672956
tbpc	0.748571428571
leukocidin	0.75
A2M_B	0.75
Ribosomal_L12	0.75
KISc	0.75
Elicitin	0.75
PAF-AH	0.751295336788
MHC_II_alpha_NC	0.751445086705
peroxidase	0.751677852349
Pro_CA	0.752293577982
MHC_II_C	0.752808988764
PGM_PMM_II	0.752808988764
PMSR	0.753246753247
recA_N	0.75462962963
phycoerythr_ab	0.755102040816
mycin	0.755319148936
igC1	0.756097560976
thionin	0.756097560976
flav	0.75641025641
LMWPc	0.756578947368
6PF2K	0.757425742574
MAAL_N	0.757575757576
Fapy_DNA_glyco	0.757894736842
T-box	0.759124087591
Malate_synthase	0.759615384615
Orn_DAP_Arg_deC	0.759689922481
Band_41_NME	0.760162601626
TNF	0.760330578512
rnase	0.763157894737
cah	0.763948497854
grs	0.764453961456
kazal	0.764705882353
Peptidase_C15	0.765714285714
cytc	0.765957446809
Glucosamine_iso	0.767346938776
Cu_nir	0.767801857585
gpdh	0.769759450172
CoA_binding	0.770642201835
Dehydratase_MU	0.771084337349
cyclo	0.771812080537
Hpr_kinase	0.772277227723
Orn_Arg_deC_N	0.773399014778
Orn_Arg_deC_NC	0.77399380805
urease	0.774621212121
cox	0.777027027027
E2_C	0.777777777778
MCR_alpha	0.779069767442
DHHA2	0.78
hemery	0.78021978022
intb	0.780487804878
Band_41_M	0.78125
ghf1	0.781990521327
IU_nuc_hydro	0.783393501805
urease_gamma	0.7875
Apocytochrome_F	0.789237668161
ghf11	0.789473684211
svmp	0.790816326531
tln	0.790849673203
NADHdh_2	0.790874524715
Cohesin	0.793388429752
Stap_Strp_toxin	0.793650793651
Ald_Xan_dh_2	0.794233289646
serbact	0.794871794872
cryst	0.795031055901
MHC_II_N	0.795454545455
fbpase	0.796116504854
cys	0.796610169492
sodcu	0.796610169492
az	0.79674796748
mmp	0.796992481203
Dehydratase_LU	0.797020484171
fn3	0.797297297297
CBM_20	0.79797979798
Jacalin	0.798449612403
aldose	0.799363057325
PAS	0.80198019802
Me-amine-deh_L	0.803738317757
cytochr_c552	0.803921568627
bromodomain	0.805555555556
dTDP_sugar_isom	0.806201550388
cpn60_TCP1	0.808510638298
Arch_histone	0.809523809524
DHH	0.810126582278
MDH	0.811320754717
mofe	0.811363636364
kringle	0.813333333333
sodfe	0.813953488372
Esterase	0.81568627451
Fe_dep_repr_M	0.816666666667
zf-CCHC	0.818181818182
ghf16	0.819095477387
sermam	0.820512820513
fer4	0.820512820513
RuBisCO_large_N	0.826446280992
ltb	0.826530612245
bac_lipase	0.82683982684
Prismane	0.827731092437
SLT_beta	0.828125
cytb	0.828947368421
ghf22	0.830508474576
cpa	0.832214765101
tgfb	0.833333333333
PA_phosphatase	0.833898305085
ndk	0.834586466165
alpha-amylase_C	0.835294117647
MIF	0.836538461538
cyt3	0.841584158416
MSP_domain	0.841666666667
Bacterial_PQQ	0.843100189036
Cyclodex_gly_tran	0.844674556213
alpha-amylase	0.848404255319
mmoa	0.850409836066
aat	0.850785340314
molybdopterin	0.853625170999
TIG	0.853658536585
TrpBP	0.854838709677
lamb	0.85754985755
DNA_PPF	0.858490566038
fusion_gly	0.869565217391
RuBisCO_large_NC	0.869879518072
subt	0.869918699187
UBQ	0.873015873016
