family	coverage
FolB	0.289473684211
Alpha_adaptinC12	0.289473684211
tRNA-synt_1d_N	0.289855072464
Asp_Glu_race	0.29203539823
FHA	0.293333333333
TBCA	0.294117647059
Cyclotide	0.294117647059
DNA_pol_B	0.295454545455
Trypan_glycop	0.295918367347
Peripla_BP_2	0.296296296296
Peptidase_S15_C	0.297619047619
taf	0.298245614035
cystatin	0.298507462687
PHBH	0.3
LysR_substrate	0.30081300813
SpoU_methylase	0.301886792453
ALBUMIN	0.302158273381
rnr	0.303964757709
PPTA	0.30412371134
Alpha_adaptinC2	0.304347826087
Peptidase_S9	0.305389221557
VAT-Nc	0.305555555556
Glyco_transf_28	0.306818181818
MIF4G	0.308641975309
trans_reg_C	0.309090909091
pili_assembly	0.309090909091
Exonuclease	0.311827956989
DAP_epimerase	0.3125
SPEC	0.313432835821
transcript_fac2	0.313725490196
chromo	0.315789473684
Peptidase_M16	0.316109422492
PyrI_NC	0.316455696203
UreE	0.317073170732
tyrosinase	0.317073170732
TPK_B1_binding	0.31746031746
Asp_Glu_race_D	0.31746031746
OMPdecase	0.319327731092
Peptidase_S15	0.320895522388
Peptidase_S15_N	0.322222222222
utg	0.323076923077
formyl_transf	0.32380952381
Rotamase	0.324324324324
hormone_rec	0.324503311258
cat3	0.324561403509
Glyco_hydro_2_N	0.325
PTS_EIIA_2	0.325301204819
B	0.325581395349
prenyltrans	0.325925925926
RNA_dep_RNA_pol	0.326923076923
DNA_polymeraseX	0.327272727273
OTCace	0.328125
EPSP_syntase	0.32905982906
rasgap	0.331683168317
GATA	0.333333333333
LIM	0.333333333333
Fe_Asc_oxidored	0.333333333333
blmb	0.333333333333
IF3	0.333333333333
Ribosomal_S30AE	0.333333333333
igV	0.333333333333
CC4	0.333333333333
FAD_binding_4	0.333333333333
thiolase	0.333333333333
merR	0.333333333333
AMP-binding	0.333333333333
FAD_binding_5	0.334841628959
Terpene_synth_N	0.335570469799
ATP-synt_g	0.336134453782
Hint	0.336956521739
Usp	0.338461538462
tRNA-synt_1d	0.338666666667
UcrQ	0.338709677419
cyclin	0.33908045977
INTERFERON_A_B_D	0.339622641509
Cytidylyl_trans	0.34
Inos-1-P_synth	0.340101522843
SpoU_methylase_N	0.341463414634
His_biosynth	0.342105263158
ribokinase	0.342391304348
DUF50	0.344827586207
protg	0.346153846154
Ribosomal_L6	0.347457627119
GP41	0.347826086957
Thr_dehydrat_C	0.347826086957
Glyco_hydro_20b	0.347826086957
UCR_14kD	0.348314606742
Asn_synthase_NC	0.348484848485
hom	0.348837209302
DNA_topoisoIV	0.34962406015
DegT_DnrJ_EryC1	0.349726775956
PGI	0.350746268657
rnh	0.353448275862
transketolase	0.353591160221
glob	0.354838709677
TonB_dep_Rec	0.354838709677
Mur_ligase	0.354838709677
Asn_synthase	0.355191256831
SRP54M	0.355555555556
Yers_vir_YopE	0.355555555556
SIS	0.35632183908
Clp_N	0.356435643564
ku	0.357400722022
tRNA-synt_1	0.358369098712
scorptoxin	0.358490566038
HTH_AraC	0.358490566038
toxin_2	0.36
response_reg	0.360655737705
Ribosomal_L6_D	0.360655737705
GFO_IDH_MocA_C	0.360655737705
Ribosomal_L18p	0.360655737705
cyt5	0.36231884058
EFG_IV	0.3625
HMG-CoA_red	0.362637362637
N6_N4_Mtase	0.363057324841
lyase_1	0.363184079602
pdc	0.363372093023
bv	0.363636363636
tRNA-synt_2d	0.363636363636
Lyase_8_N	0.364444444444
SLT	0.364864864865
Bac_rhodopsin	0.365168539326
Flavoprotein	0.366071428571
tRNA-synt_1d_M	0.366515837104
PCI_1	0.368421052632
Cytidylyltransf	0.369230769231
oxidored_FMN	0.369458128079
tRNA-synt_1c	0.369696969697
HTH_AraC_2	0.37
Sec23_NC	0.370078740157
capsid_n	0.37037037037
Phage_integrase	0.37037037037
tRNA-synt_1d_C	0.371134020619
egf	0.371428571429
Binary_toxA	0.373015873016
Amino_oxidase	0.374449339207
RNase_U2	0.375
S_T_dehydratase	0.375
GHMP_kinases_C	0.375
RhoGAP	0.375
COX3	0.375
capsid_c	0.375
CcmE	0.375
asprs	0.375464684015
HSP20	0.376623376623
TPK	0.377142857143
Bac_globin	0.377358490566
ghf9	0.378486055777
Ribosomal_L22	0.380281690141
Invasin	0.380952380952
Tymo_coat	0.381294964029
UCR_TM	0.381818181818
cytprime	0.38202247191
Haloperoxidase	0.382978723404
Arg_repressor_N	0.382978723404
isoamylase_N	0.382978723404
ISP	0.383333333333
mthinb	0.384615384615
VHS	0.384615384615
isoamylase_NC	0.385245901639
Anperoxidase	0.385826771654
CN_hydrolase	0.386075949367
Cys-protease-3C	0.386363636364
EF1BD	0.386666666667
internalin	0.386666666667
PAN	0.387096774194
tubulin	0.389221556886
dpo1	0.38963963964
alpha-amylase_NC	0.390243902439
aconitase	0.390681003584
cNMP	0.390804597701
DHDPS	0.390977443609
igC2	0.391304347826
Colicin_Pyocin	0.391304347826
ghf28	0.391304347826
Endonuclease_3	0.391608391608
Bet_v_I	0.391608391608
SIR2	0.391812865497
DAHP_synth_1	0.392857142857
DNA_ligase	0.393939393939
GHMP_kinases_N	0.393939393939
acyo	0.394736842105
Penicil_amidase	0.394822006472
Topoisom_bac	0.395209580838
envelope	0.395348837209
Zn_dep_PLPC	0.395833333333
CAP_GLY	0.395833333333
rvt	0.395833333333
Antifreeze	0.396226415094
sugbp	0.396739130435
DNA_mis_repair_M	0.396825396825
RNA_pol_A_bac	0.397590361446
sdr	0.398009950249
uce	0.39837398374
GroEL	0.398876404494
ech	0.399014778325
histone	0.4
kex	0.4
PARP_reg	0.4
RNA_pol_H	0.4
DAO	0.4
PARATHYROID	0.4
Rhodanese	0.40206185567
Pertussis_S2S3_N	0.40243902439
SSB	0.40350877193
Peptidase_M17_N	0.404255319149
TmpK	0.404255319149
gln-synt_N	0.404761904762
p450	0.405405405405
TrkA-N	0.405660377358
Nitroreductase	0.405660377358
VAT-N	0.40625
citrate_synt	0.40625
Ribosomal_L4	0.406976744186
Epimerase	0.407035175879
QRPTase	0.407725321888
Peptidase_S21	0.408
DPS	0.408333333333
NTP_transf_2_N2	0.408376963351
Peptidase_M27	0.409090909091
seatoxin	0.409090909091
Ferrochelatase	0.409282700422
Cytochrome_C1_C	0.410256410256
GFO_IDH_MocA_NC	0.410404624277
TPK_catalytic	0.410714285714
URO-D	0.410774410774
zf-CCHH	0.411764705882
GFP	0.412121212121
ghf2	0.413173652695
Plectin	0.413580246914
pnp	0.4140625
DHOdehase	0.415384615385
DNA_pol3_beta	0.416666666667
aminotran_4	0.417431192661
Kchannel	0.417910447761
Lipoprotein_4	0.418269230769
SRP54	0.419047619048
Acetyltransf	0.41935483871
inositol_P	0.420382165605
GHMP_kinases	0.420634920635
FAD-oxidase_C	0.420833333333
WW	0.421052631579
pot	0.421052631579
planttoxin	0.421052631579
pec_lyase	0.421768707483
alpha-amylase_N	0.422222222222
MM_CoA_mutase_N	0.422492401216
dpb	0.422619047619
SpoU_methylase_C	0.422680412371
Aldolase_II	0.423841059603
DUF28	0.424242424242
G6PD	0.425196850394
Terpene_synth_NC	0.425790754258
PAH	0.425925925926
GXGXG	0.426160337553
DNA_ligase_N	0.426470588235
Bacteriofer	0.426666666667
NTP_transf_2	0.427215189873
Dala_Dala_ligas_N	0.428571428571
Amino_oxidase_D1	0.431952662722
F_bP_aldolase	0.432291666667
START	0.433823529412
ACPS	0.434782608696
Huristasin	0.434782608696
tryp_alpha_amyl	0.435483870968
ABC_tran	0.436241610738
ACBP	0.436363636364
VAT-Nn	0.436363636364
FAD_binding	0.436781609195
RRF	0.437086092715
MutS_D2	0.4375
il8	0.4375
aadh	0.438202247191
Cys_knot	0.438356164384
PCMT	0.438356164384
PPDK_N_term	0.438485804416
tRNA_bind	0.439024390244
Syntaxin	0.43956043956
oat	0.439739413681
gdh	0.44
Peptidase_M24	0.441489361702
IRF	0.441558441558
MutS_N	0.441558441558
S4	0.441860465116
sh2	0.441860465116
Agglutinin	0.442857142857
prt	0.44347826087
cytochrome_b	0.444134078212
PBP	0.444444444444
ghf10	0.445497630332
ATP-synt_DE_N	0.446153846154
GSH_synth_ATP	0.446640316206
Fe_hyd_SSU	0.446808510638
ALAD	0.447257383966
MYSc	0.447674418605
Methyltransf_2	0.448559670782
Peptidase_C2_D2	0.449275362319
Lyase_8_NC	0.450934579439
Cutinase	0.451612903226
voltage_CLC	0.451764705882
DNA_methylase	0.451776649746
cdh	0.452380952381
SKI	0.452380952381
Integrase_Zn	0.452380952381
ICL	0.452380952381
pcd	0.453488372093
laminin_G	0.454545454545
FN2	0.454545454545
Cytochrome_C1_N	0.455782312925
CoA_trans	0.455782312925
Colicin	0.45625
E1_dehydrog	0.45643153527
G6PD_NC	0.457063711911
PEP-utilizers	0.457446808511
ghf6	0.457746478873
trp_syntA	0.457894736842
Cucumo_coat	0.457943925234
E2_N	0.457943925234
CPS	0.458128078818
Cytochrome_C1	0.458333333333
Rop	0.458333333333
Extradiol_dioxy	0.458563535912
Ribosomal_L7Ae	0.459183673469
ghf46	0.459259259259
G6PD_C	0.460093896714
rvintegrase	0.460526315789
Sulfotransfer	0.460732984293
RuvA	0.460992907801
PEP-utilizers_NC	0.461434370771
Arginosuc_synth	0.461805555556
reductases	0.461988304094
Glu_synth_NTN	0.462235649547
HGTP_anticodon	0.4625
cpn10	0.463414634146
EGF_Lam	0.464285714286
DHPS	0.466019417476
NHase_beta	0.466165413534
Dala_Dala_ligas	0.466386554622
UCH	0.466666666667
Frataxin_Cyay	0.466666666667
bac_luciferase	0.467625899281
Peptidase_S11	0.468085106383
GSH_synthase_NC	0.468085106383
TGT	0.468085106383
Terpene_synth_C	0.468253968254
LuxS	0.468468468468
Cys_Met_Meta_PP	0.468553459119
ModA	0.468571428571
UPF0044	0.469135802469
AlaDh_PNT_D2	0.470588235294
abhydrolase_2	0.470930232558
PCNA	0.471153846154
Rib_hydrolayse	0.47191011236
FAD-oxidase_NC	0.472093023256
IFN-gamma	0.472222222222
Amidase	0.472527472527
Glyco_hydro_18_D1	0.473988439306
Transglutamin_N	0.474358974359
BChl_A	0.474522292994
apbact	0.476510067114
PotD	0.476923076923
Ribosomal_L2_N	0.477272727273
DNA_gyraseB	0.477419354839
pou	0.477611940299
Glyco_transf_8	0.477777777778
hexapep	0.477777777778
CYCc	0.478991596639
thymid_phosphorylase	0.479487179487
int	0.48
hemopexin	0.480263157895
Recep_L_domain	0.480519480519
alk_phosphatase	0.481343283582
GAL4	0.481481481481
mthina	0.481481481481
Fe_dep_repress	0.482142857143
Furin-like	0.482142857143
mcp2	0.482142857143
STAT	0.48243559719
gluts	0.48275862069
phosphotriesterase	0.48309178744
Glu_syn_central	0.483231707317
NTP_transf_2_2	0.483870967742
GEL	0.485714285714
EFG_C	0.486111111111
serpin	0.486577181208
UvrD-helicase	0.486842105263
CASc	0.486842105263
COX2	0.487046632124
Ham1p_like	0.487179487179
DSPc	0.4875
UPP_synthetase	0.488505747126
AlaDh_PNT	0.489177489177
ANK	0.489583333333
cyto	0.489932885906
Ribosomal_L30	0.490196078431
6PGD	0.490909090909
NTP_transferase	0.492890995261
Phage_lysozyme	0.493243243243
Peptidase_C2	0.49356223176
PEP-utilizers_C	0.493827160494
lipocalin	0.493827160494
bontoxilysin	0.494880546075
GATase_2	0.495207667732
Amidinotransferase	0.496296296296
proteasome	0.497297297297
phs	0.499227202473
MutS_D3	0.5
HIT	0.5
tRNA-synt_2b	0.5
AP_endonucleas1	0.5
END	0.5
Levi_coat	0.5
ribonuclease_T2	0.5
Glyco_hydro_18_D2	0.5
PDGF	0.5
malt_amylase_NC	0.5
Glyco_hydro_18	0.5
prc	0.50184501845
Hydrolase	0.502564102564
PAP2	0.502747252747
mle	0.502958579882
Dala_Dala_ligas_C	0.50303030303
RNase_HII	0.503105590062
DSBA	0.503496503497
Pyridox_oxidase	0.503875968992
GATase	0.504201680672
FA58C	0.504273504274
YgbB	0.504424778761
IMPDH	0.504424778761
Pectinesterase	0.505555555556
dCMP_cyt_deam	0.505747126437
endotoxin	0.506787330317
Phage_G	0.5078125
DNA_mis_repair_NM	0.508108108108
FAA_hydrolase	0.508196721311
psaA_psaB	0.508287292818
sialidase_N	0.508620689655
hemocyan	0.508771929825
blm	0.508928571429
FAD_binding_2	0.509202453988
Ran_BP1	0.509433962264
Peptidase_C2_D1	0.509433962264
Ribosomal_L11	0.509433962264
dNK	0.509677419355
XPG_NI	0.510344827586
mdd	0.510385756677
ADP_PFK_GK	0.510526315789
ligase-CoA_NC	0.511834319527
ghf15	0.5125
Lyase_8_C	0.512820512821
Cu_bind_like	0.513157894737
trfl	0.51376146789
Lum_binding	0.514705882353
AlaDh_PNT_D1	0.514705882353
DMRL_synthase	0.514705882353
ung	0.514851485149
kinase	0.516260162602
fer4_NifH	0.516279069767
Transglutamin_NC	0.516634050881
ghf18	0.516666666667
TIMP	0.516949152542
SAM_decarbox	0.517045454545
DNA_ligase_C	0.51724137931
C1	0.51724137931
ERM	0.519230769231
lh2	0.52
DNA_gyraseB_N2	0.520249221184
gln-synt_NC	0.520618556701
hormone	0.520661157025
MutS_NC	0.520787746171
Sm	0.520833333333
PSI_PsaE	0.520833333333
Dwarfin	0.520833333333
Beta_elim_lyase	0.520891364903
Activin_recp	0.521739130435
CH	0.521739130435
ADF	0.521739130435
malic_C	0.522123893805
PK	0.523041474654
Desulfoferrodox	0.52380952381
Sulfatase	0.523985239852
Sec1	0.524804177546
ghf33	0.524886877828
Phage_F	0.525252525253
Ribosomal_L2	0.525252525253
aminotran_5	0.525316455696
Fz	0.525773195876
SET	0.526666666667
slectin	0.526785714286
cat	0.52752293578
Glyco_hydro_20	0.528037383178
transketolase_C	0.528455284553
COX1	0.52850877193
Acetyltransf2	0.528571428571
TIR	0.528571428571
XPG_NC	0.529166666667
EF_TS	0.529411764706
GFO_IDH_MocA	0.529411764706
CopC	0.529411764706
kunitz	0.530612244898
Ribosomal_S5_N	0.530612244898
GAD	0.530864197531
CytoC_RC	0.53112033195
DNA_photolyase	0.53115727003
S-AdoMet_syntD2	0.531531531532
Parvo_coat2	0.531914893617
ngf	0.531914893617
bowman	0.533333333333
Dehydratase_SU	0.534351145038
Peptidase_M17	0.53515625
aldedh	0.535632183908
eIF-5a	0.535714285714
Flavin_Reduct	0.535714285714
GerE	0.535714285714
DEAD	0.535714285714
Lipase_3	0.535864978903
GTP_cyclohydroI	0.535947712418
arrestin	0.536
CUB	0.536082474227
fabp	0.537037037037
Cu_amine_oxid	0.53711790393
KAS	0.537313432836
AFOR	0.537373737374
ghf5	0.538116591928
squash	0.538461538462
PGM_PMM_III	0.54
gtp	0.540322580645
Heme_oxygenase	0.542553191489
stpp	0.543103448276
hpr	0.543209876543
Methyltransf_1	0.543689320388
CPSase_L_chain	0.543689320388
gpr	0.544776119403
Spermine_synth	0.545945945946
adk	0.546448087432
Pep_deformylase	0.547008547009
arrestin_NC	0.547892720307
P-II	0.547945205479
fer2	0.547945205479
phoslip	0.548076923077
icd	0.548589341693
GSH_synthase	0.549295774648
NMT	0.549689440994
transketolase_PC	0.549800796813
Glyco_hydro_67	0.549905838041
PGM_PMM	0.55
MoCF_biosynth	0.55
lta	0.55
phosfruc	0.550161812298
Pept_C1-like	0.550279329609
flavbb	0.550877192982
ligase-CoA	0.553719008264
aakinase	0.5546875
piplc	0.55487804878
XPG_C	0.555555555556
ModE_C	0.555555555556
gag_p17	0.556701030928
il10	0.557522123894
ppase	0.557823129252
RHD	0.558035714286
ARM	0.558265582656
ghf34	0.558558558559
arrestin_C	0.558823529412
Lipoprotein_6	0.560606060606
rhv	0.56157635468
HATPase_c	0.561728395062
Lyase_8	0.561728395062
cbp	0.5625
gln-synt	0.562711864407
dutpase	0.563106796117
ENTH	0.56338028169
transket_pyr	0.564516129032
Glyco_hydro_47	0.565088757396
CODH	0.566071428571
Ribosomal_S5	0.566666666667
helicase_NC	0.566893424036
Ribosomal_S5_C	0.567164179104
adh	0.567164179104
avi	0.567164179104
THF_DHG_CYH	0.567226890756
hip	0.567567567568
PGM_PMM_I	0.568345323741
hla	0.568862275449
acid_phosphat	0.569230769231
tcl1_mtcp1	0.569444444444
recA_C	0.571428571429
7kD_DNA_binding	0.571428571429
Ribosomal_L12	0.571428571429
rep	0.571428571429
ricin	0.572033898305
UPF0076	0.572916666667
hexokinase	0.575242718447
PGM_PMM_NC	0.575620767494
pentraxin	0.575757575758
DeoC	0.575949367089
annexin	0.576642335766
Cu-oxidase	0.576666666667
fibrinogen_C	0.57671957672
ghf7	0.576779026217
Fe_hyd_lg_C	0.5770609319
IMS	0.577639751553
sti	0.578947368421
MurB_C	0.578947368421
6PF2K	0.579207920792
Skp1	0.581395348837
B_lectin	0.581395348837
CBD_3	0.582089552239
Astacin	0.58273381295
DEFSN	0.583333333333
DNA_pol_B_exo	0.584837545126
ptpase	0.586345381526
S-AdoMet_synt_NC	0.586956521739
SAM	0.587301587302
ace	0.587368421053
CCP_MauG_C	0.587719298246
cks	0.588235294118
glnasn	0.58844765343
Pertussis_S2S3_NC	0.590909090909
Elicitin	0.590909090909
pro_aminopeptidase	0.591065292096
DHBP_synthase	0.591194968553
MATH	0.591304347826
helicase_C	0.591463414634
MCR_beta_N	0.591715976331
Peptidase_S24	0.591836734694
phycoerythr_ab	0.591836734694
Fe-ADH	0.592476489028
malic	0.593380614657
Nitrophorin	0.59375
pgk	0.593837535014
Arg_repressor_C	0.595238095238
EFTU_C	0.595238095238
CCP_MauG_NC	0.597087378641
Transpeptidase	0.597122302158
MAAL_C	0.59756097561
igvar-l	0.59793814433
LRR	0.599557522124
Transglut_core	0.6
Fapy_DNA_glyco	0.6
TNFR_c6	0.6
TRANSTHYRETIN	0.6
APC10	0.601694915254
PAC	0.602409638554
tms	0.602510460251
rrm	0.602564102564
ferritin	0.602564102564
Propep_M14	0.602564102564
xia	0.602702702703
Ribosomal_L5_NC	0.602941176471
HPPK	0.603053435115
Topoisomerase_I	0.603174603175
PGAM	0.604026845638
Peptidase_A6	0.60409556314
SAICAR_synt	0.604166666667
C2	0.604938271605
SCP2	0.604938271605
lipoxygenase	0.605594405594
SHMT	0.605797101449
parv	0.606060606061
MutS_C	0.607142857143
aspg	0.607476635514
MAP1_LC3	0.607476635514
mdm2	0.607594936709
PEPCK_ATP	0.60794044665
GP120	0.608540925267
fusion_gly	0.608695652174
mmo	0.608974358974
Transaldolase	0.609154929577
S-AdoMet_syntD3	0.609375
CAT_RBD	0.609756097561
AhpC-TSA	0.609929078014
igvar-h	0.610526315789
TPR	0.610619469027
CDC48	0.611111111111
Adenylsucc_synt	0.611793611794
MCR_alpha_N	0.6125
CCP_MauG	0.612903225806
NHase_alpha	0.613496932515
aminobp	0.613707165109
MAAL	0.614617940199
DHquinase_II	0.614678899083
ghf17	0.614814814815
flav	0.615384615385
Ribosomal_L1	0.615384615385
recA_N	0.615740740741
hsp90	0.616216216216
PAX	0.616438356164
Peptidase_C15	0.617142857143
rnase	0.618421052632
AAA	0.618881118881
galpha	0.620071684588
recA	0.620437956204
Glyco_hydro_48	0.620879120879
Glyco_transf_6	0.621145374449
KISc	0.621212121212
EFTU_2	0.621621621622
PBP_NC	0.622844827586
csp	0.622950819672
MCR_beta_NC	0.624703087886
Ribosomal_L2_C	0.625
PBP_C1	0.625
Orbi_VP7	0.626168224299
Egg_lysin	0.626168224299
CMAS	0.626984126984
mycin	0.627659574468
PGM_PMM_II	0.629213483146
TyrKc	0.630331753555
C1q	0.630434782609
arginase	0.630901287554
S-AdoMet_synt	0.630952380952
enolase	0.631313131313
cbm12	0.631578947368
Inh	0.632352941176
aabp	0.632743362832
WD40	0.633027522936
FYVE	0.633333333333
Band_41_N	0.633802816901
Ricin_B_lectin	0.635193133047
Glyco_hydro_19	0.63679245283
NiFeSe_Hases	0.636882129278
A2M_A	0.637254901961
ldh	0.637362637363
tbpc	0.64
ins	0.64
Ribosomal_S8	0.641509433962
CoA_binding	0.642201834862
chorismate_bind	0.642857142857
asp	0.6463878327
ATP-sulfurylase	0.646634615385
Pro_CA	0.646788990826
MHC_II_beta_NC	0.647798742138
profilin	0.649122807018
Arch_histone	0.650793650794
E2_C	0.650793650794
MAAL_N	0.651515151515
PDZ	0.651685393258
PAF-AH	0.652849740933
MCR_beta	0.654471544715
ghf14	0.654506437768
Peptidase_M10A	0.654794520548
porin	0.654929577465
ATP-gua_Ptrans	0.655384615385
PARP	0.655737704918
Malate_synthase	0.655769230769
C4	0.65671641791
KSI	0.656862745098
biopterin_H	0.657039711191
MCR_alpha_NC	0.657314629259
SRF-TF	0.657894736842
lipase	0.658198614319
oxidored_q6	0.658436213992
Band_41_NME	0.658536585366
Seedstore_7s	0.658914728682
ETF_alpha	0.659003831418
mmob	0.659279778393
Ribosomal_S7	0.659793814433
cah	0.660944206009
fn3	0.662162162162
cox	0.662162162162
urease_gamma	0.6625
A2M_B	0.662698412698
PAS	0.663366336634
Rho_GDI	0.663793103448
T-box	0.664233576642
HCV_NS3	0.664705882353
MCR_gamma	0.665289256198
Band_41_M	0.666666666667
bromodomain	0.666666666667
UBQ	0.666666666667
grs	0.668094218415
malic_N	0.668393782383
eIF6	0.668604651163
PMSR	0.668831168831
hemery	0.67032967033
Ribosomal_L14	0.670454545455
msb	0.671875
Tautomerase	0.672727272727
Hpr_kinase	0.673267326733
Orn_DAP_Arg_deC	0.674418604651
aldosered	0.674418604651
leukocidin	0.675
MHC_II_alpha_NC	0.676300578035
kazal	0.676470588235
cryst	0.67701863354
DHH	0.677215189873
Glucosamine_iso	0.677551020408
LMWPc	0.677631578947
adeno_fiber	0.679104477612
MDH	0.679245283019
RuBisCO_small	0.679245283019
phc	0.679487179487
Dehydratase_MU	0.680722891566
peroxidase	0.681208053691
ETF_beta	0.681614349776
intb	0.682926829268
cytb	0.684210526316
cyclo	0.684563758389
SBP_bacterial_1	0.685245901639
F5_F8_type_C	0.685483870968
THAUMATIN	0.6875
Ald_Xan_dh_2	0.688073394495
tim	0.689361702128
Orn_Arg_deC_N	0.689655172414
DHHA2	0.69
Esterase	0.690196078431
Orn_Arg_deC_NC	0.69040247678
Apocytochrome_F	0.690582959641
nir	0.691022964509
vprotease	0.691666666667
fer4	0.692307692308
NO_synthase	0.694779116466
MHC_II_C	0.696629213483
gpdh	0.697594501718
MCR_alpha	0.697674418605
Stap_Strp_toxin	0.698412698413
rvp	0.698924731183
dhfr	0.700564971751
WH1	0.701298701299
cytc	0.702127659574
ltb	0.704081632653
Dehydratase_LU	0.705772811918
igC1	0.707317073171
thionin	0.707317073171
Cu_nir	0.708978328173
aldose	0.710191082803
ghf22	0.71186440678
cytochr_c552	0.713235294118
mofe	0.715909090909
CBM_20	0.717171717172
cys	0.717514124294
alpha-amylase_C	0.717647058824
serbact	0.717948717949
IU_nuc_hydro	0.718411552347
TNF	0.719008264463
urease	0.719696969697
mmp	0.721804511278
ghf1	0.722748815166
cpn60_TCP1	0.723404255319
Prismane	0.724789915966
tln	0.725490196078
Me-amine-deh_L	0.728971962617
az	0.731707317073
Fe_dep_repr_M	0.733333333333
Jacalin	0.736434108527
mmoa	0.737704918033
PBP_C2	0.740740740741
NADHdh_2	0.74144486692
ghf11	0.74269005848
dTDP_sugar_isom	0.744186046512
Pertussis_S2S3	0.744897959184
Urease_beta	0.75
sodfe	0.75
svmp	0.75
PA_phosphatase	0.75593220339
cpa	0.758389261745
MIF	0.759615384615
Cohesin	0.760330578512
sodcu	0.762711864407
sermam	0.764957264957
ndk	0.766917293233
RuBisCO_large_N	0.768595041322
molybdopterin	0.770177838577
fbpase	0.770226537217
MHC_II_N	0.772727272727
MSP_domain	0.775
Bacterial_PQQ	0.776937618147
aat	0.777486910995
ghf16	0.778894472362
bac_lipase	0.779220779221
tgfb	0.787037037037
Cyclodex_gly_tran	0.792899408284
SLT_beta	0.796875
kringle	0.8
DNA_PPF	0.801886792453
cyt3	0.80198019802
RuBisCO_large_NC	0.807228915663
Ald_Xan_dh_1	0.808510638298
subt	0.808943089431
RuBisCO_large	0.816901408451
TIG	0.817073170732
