family	coverage
cytprime	0.393617021277
Methyltransf_2	0.395104895105
Plectin	0.395480225989
Rib_hydrolayse	0.395555555556
G6PD_NC	0.396788990826
alk_phosphatase	0.39696969697
TIR	0.398058252427
G6PD_C	0.39846743295
GSH_synth_ATP	0.398692810458
NTP_transf_2_N2	0.399509803922
apbact	0.4
Cyclotide	0.4
mcp2	0.401459854015
Pertussis_S2S3_N	0.40243902439
ATP-synt_DE_N	0.402777777778
Terpene_synth_NC	0.403083700441
aminotran_4	0.404166666667
reductases	0.404494382022
Cytochrome_C1_N	0.404761904762
RuvA	0.40490797546
Huristasin	0.405405405405
laminin_G	0.406504065041
Colicin	0.409574468085
phosphotriesterase	0.409638554217
Transglutamin_N	0.41
planttoxin	0.410256410256
CoA_trans	0.410404624277
Lyase_8_NC	0.410852713178
MYSc	0.412457912458
Sulfotransfer	0.4125
TGT	0.412751677852
PEP-utilizers	0.415094339623
Cytochrome_C1	0.415887850467
trp_syntA	0.415887850467
ghf10	0.41592920354
il8	0.416666666667
PPDK_N_term	0.417159763314
E1_dehydrog	0.417910447761
GSH_synthase_NC	0.418367346939
oat	0.418530351438
HIT	0.418604651163
DHPS	0.418803418803
ghf18	0.41935483871
EGF_Lam	0.41935483871
sti	0.42
UvrD-helicase	0.42
Fe_hyd_SSU	0.42
Ribosomal_L2_N	0.42
Pectinesterase	0.420353982301
bontoxilysin	0.42061281337
Sulfatase	0.42061281337
FAD-oxidase_NC	0.421052631579
STAT	0.421157684631
CYCc	0.421428571429
Amidase	0.421538461538
GXGXG	0.422131147541
ICL	0.422969187675
Glyco_hydro_18_D1	0.423076923077
Bacteriofer	0.423841059603
Glu_synth_NTN	0.424083769634
GATase_2	0.424802110818
NTP_transf_2	0.425925925926
ribonuclease_T2	0.426086956522
kinase	0.427230046948
ghf33	0.42731277533
CCP_MauG	0.427536231884
SKI	0.428571428571
AlaDh_PNT_D2	0.428571428571
NHase_beta	0.429447852761
GATase	0.429530201342
trfl	0.429657794677
Ribosomal_L7Ae	0.429906542056
UPF0044	0.430107526882
Cys_Met_Meta_PP	0.430678466077
PAP2	0.430839002268
Rop	0.43137254902
Ribosomal_L5_NC	0.431578947368
S4	0.431818181818
Methyltransf_1	0.432
PEP-utilizers_NC	0.432632880099
ModA	0.432989690722
Arg_repressor_C	0.433333333333
E2_N	0.434782608696
SAM_decarbox	0.434782608696
tRNA-synt_2b	0.435779816514
IFN-gamma	0.435897435897
MutS_N	0.435897435897
CPS	0.436018957346
ALAD	0.436781609195
Terpene_synth_C	0.436860068259
serpin	0.437086092715
bac_luciferase	0.43771043771
DNA_mis_repair_NM	0.438053097345
int	0.438356164384
Skp1	0.439393939394
PotD	0.439446366782
abhydrolase_2	0.439790575916
CASc	0.440217391304
cytochrome_b	0.441734417344
Frataxin_Cyay	0.441860465116
FAD_binding_2	0.443890274314
Sm	0.444444444444
AP_endonucleas1	0.444444444444
Pyridox_oxidase	0.445161290323
Arginosuc_synth	0.445454545455
Peptidase_C2_D1	0.445652173913
Glyco_hydro_20	0.445692883895
PCNA	0.445887445887
DNA_gyraseB	0.446428571429
gluts	0.446700507614
Glyco_hydro_18	0.447183098592
Amidinotransferase	0.447284345048
lh2	0.447368421053
HATPase_c	0.447852760736
EFG_C	0.448717948718
SET	0.448979591837
ANK	0.448979591837
ghf15	0.449591280654
hemopexin	0.450331125828
voltage_CLC	0.450704225352
endotoxin	0.451171875
ModE_C	0.451327433628
hemocyan	0.451428571429
Integrase_Zn	0.452380952381
UCH	0.452554744526
Peptidase_S11	0.452736318408
hormone	0.453333333333
Cu_bind_like	0.454545454545
MutS_D3	0.455357142857
XPG_NI	0.455621301775
Ribosomal_L2_C	0.456140350877
Ribosomal_L2	0.456140350877
Dala_Dala_ligas	0.45703125
ERM	0.457142857143
arrestin	0.457516339869
thymid_phosphorylase	0.457627118644
gln-synt_NC	0.457858769932
DSBA	0.460122699387
Glu_syn_central	0.461095100865
TNFR_c6	0.461538461538
DNA_gyraseB_N2	0.46174863388
phs	0.461752433936
Ribosomal_L30	0.462962962963
psaA_psaB	0.463054187192
Glyco_hydro_18_D2	0.463414634146
BChl_A	0.463855421687
malt_amylase_NC	0.464480874317
FAA_hydrolase	0.464788732394
Transglutamin_NC	0.465430016863
COX2	0.466321243523
AlaDh_PNT	0.466926070039
Ald_Xan_dh_1	0.467625899281
dNK	0.46783625731
MutS_NC	0.467889908257
UPP_synthetase	0.468085106383
PEP-utilizers_C	0.468390804598
CCP_MauG_NC	0.469090909091
ghf5	0.469387755102
malic_C	0.470119521912
XPG_NC	0.471014492754
gtp	0.471014492754
fer4_NifH	0.471264367816
avi	0.471264367816
Phage_G	0.472222222222
Ribosomal_S5_N	0.472727272727
LuxS	0.473214285714
DNA_photolyase	0.473300970874
Fe_dep_repress	0.473684210526
hip	0.473684210526
6PGD	0.47380952381
NTP_transferase	0.474178403756
Acetyltransf2	0.475
CH	0.475609756098
DMRL_synthase	0.475806451613
arrestin_NC	0.476489028213
TIMP	0.476510067114
il10	0.477611940299
pou	0.477611940299
Cu_amine_oxid	0.477842003854
Ran_BP1	0.478632478632
tcl1_mtcp1	0.478723404255
Dwarfin	0.478787878788
piplc	0.479381443299
GAL4	0.48
NTP_transf_2_2	0.48
GAD	0.48
CytoC_RC	0.480144404332
Lyase_8	0.480582524272
Fz	0.481132075472
Sec1	0.481220657277
mthina	0.481481481481
Flavin_Reduct	0.483050847458
cyto	0.48322147651
proteasome	0.48322147651
FA58C	0.483606557377
GFO_IDH_MocA	0.483870967742
fer2	0.483870967742
Cu-oxidase	0.483957219251
sialidase_N	0.484126984127
gln-synt	0.484149855908
PDGF	0.484375
phoslip	0.484848484848
DEAD	0.485245901639
eIF-5a	0.485981308411
Spermine_synth	0.486363636364
Phage_lysozyme	0.486842105263
GSH_synthase	0.487804878049
Dala_Dala_ligas_C	0.488636363636
prc	0.489285714286
IMPDH	0.489451476793
dCMP_cyt_deam	0.489583333333
Peptidase_M17	0.49
ung	0.490196078431
ligase-CoA_NC	0.490463215259
SAICAR_synt	0.492647058824
RNase_HII	0.494047619048
aminotran_5	0.494117647059
mdd	0.494350282486
Hydrolase	0.495145631068
blm	0.495283018868
ADF	0.495412844037
UPF0076	0.495495495495
mle	0.495548961424
ADP_PFK_GK	0.496259351621
AlaDh_PNT_D1	0.496453900709
DEFSN	0.5
Beta_elim_lyase	0.5
arrestin_C	0.5
kazal	0.5
adk	0.5
phycoerythr_ab	0.5
Fe_hyd_lg_C	0.50289017341
PGM_PMM	0.504424778761
transketolase_C	0.504504504505
DeoC	0.505263157895
AFOR	0.505576208178
stpp	0.505747126437
Nitrophorin	0.506172839506
Peptidase_S24	0.508196721311
NMT	0.508241758242
fibrinogen_C	0.509090909091
Glyco_hydro_67	0.50918196995
helicase_NC	0.509719222462
cat	0.5103926097
PSI_PsaE	0.510638297872
GTP_cyclohydroI	0.512048192771
PK	0.512141280353
EF_TS	0.514018691589
flavbb	0.514563106796
CUB	0.515789473684
cks	0.516129032258
aakinase	0.516245487365
Phage_F	0.518159806295
Ribosomal_L11	0.518518518519
COX1	0.51875
annexin	0.519230769231
PGM_PMM_I	0.519480519481
igvar-l	0.52
Parvo_coat2	0.520161290323
pentraxin	0.520408163265
ghf7	0.520689655172
Lipoprotein_6	0.520833333333
RHD	0.520912547529
ARM	0.520942408377
Inh	0.52380952381
Transglut_core	0.52397260274
rhv	0.526066350711
Dehydratase_SU	0.526315789474
aldedh	0.527397260274
MoCF_biosynth	0.527777777778
slectin	0.527777777778
7kD_DNA_binding	0.528301886792
Glyco_hydro_47	0.528645833333
glnasn	0.529220779221
PGM_PMM_III	0.529411764706
B_lectin	0.53
ENTH	0.530434782609
Lipase_3	0.530701754386
XPG_C	0.53125
Pept_C1-like	0.53125
S-AdoMet_syntD2	0.531531531532
CCP_MauG_C	0.531746031746
C2	0.531914893617
ppase	0.532258064516
MutS_C	0.532374100719
MurB_C	0.533333333333
ghf34	0.533527696793
GerE	0.534482758621
HPPK	0.536912751678
adh	0.537396121884
helicase_C	0.537414965986
cbm12	0.538461538462
fusion_gly	0.538461538462
gpr	0.539007092199
A2M_A	0.540983606557
acid_phosphat	0.541095890411
PGM_PMM_NC	0.541226215645
adeno_fiber	0.542168674699
CPSase_L_chain	0.542553191489
icd	0.54295532646
ngf	0.543209876543
transketolase_PC	0.543859649123
dutpase	0.544444444444
Pep_deformylase	0.544715447154
CBD_3	0.544715447154
cbp	0.544715447154
WD40	0.544776119403
ligase-CoA	0.545454545455
gag_p17	0.545454545455
aspg	0.546218487395
igvar-h	0.546296296296
DHBP_synthase	0.546961325967
malic	0.548034934498
DNA_pol_B_exo	0.548286604361
DHquinase_II	0.548387096774
Fapy_DNA_glyco	0.548672566372
hpr	0.548780487805
AhpC-TSA	0.549295774648
Heme_oxygenase	0.55
phosfruc	0.550161812298
CODH	0.551260504202
THF_DHG_CYH	0.552123552124
S-AdoMet_synt_NC	0.553977272727
arginase	0.555147058824
P-II	0.555555555556
IMS	0.555555555556
ace	0.555803571429
CDC48	0.556451612903
Ribosomal_S5	0.55737704918
Peptidase_C15	0.558375634518
msb	0.558441558442
hexokinase	0.558962264151
lta	0.559322033898
lipoxygenase	0.56157635468
EFTU_2	0.5625
PAC	0.5625
hla	0.563218390805
APC10	0.56338028169
SHMT	0.563636363636
KISc	0.563636363636
ricin	0.563636363636
S-AdoMet_syntD3	0.564285714286
Transpeptidase	0.566225165563
Ribosomal_L12	0.566666666667
Ribosomal_S5_C	0.567164179104
PEPCK_ATP	0.567264573991
ptpase	0.567346938776
Pertussis_S2S3_NC	0.567708333333
SCP2	0.569892473118
recA_C	0.571428571429
MATH	0.571428571429
TRANSTHYRETIN	0.572727272727
galpha	0.573426573427
6PF2K	0.573529411765
NHase_alpha	0.574712643678
ferritin	0.574850299401
kunitz	0.575
transket_pyr	0.575221238938
pro_aminopeptidase	0.575657894737
MAAL_C	0.576271186441
hsp90	0.577889447236
SAM	0.578125
AAA	0.578947368421
Transaldolase	0.578947368421
PAX	0.579831932773
MAP1_LC3	0.580357142857
tms	0.581896551724
Astacin	0.582191780822
Fe-ADH	0.582840236686
Ribosomal_S8	0.583333333333
S-AdoMet_synt	0.583333333333
MCR_alpha_N	0.584677419355
CMAS	0.585454545455
pgk	0.586111111111
MCR_beta_N	0.586592178771
Ricin_B_lectin	0.586614173228
T-box	0.586826347305
MHC_II_beta_NC	0.588888888889
xia	0.589189189189
ATP-sulfurylase	0.589247311828
parv	0.590476190476
Adenylsucc_synt	0.591448931116
Ribosomal_L1	0.591623036649
Topoisomerase_I	0.591836734694
Peptidase_A6	0.592715231788
Orbi_VP7	0.592920353982
Egg_lysin	0.593220338983
PGM_PMM_II	0.59375
CAT_RBD	0.595238095238
EFTU_C	0.595505617978
Elicitin	0.595744680851
LRR	0.596244131455
ghf17	0.597122302158
Peptidase_M10A	0.597619047619
GP120	0.597902097902
C1q	0.598039215686
enolase	0.6
MAAL	0.601246105919
mmo	0.601265822785
recA	0.601374570447
recA_N	0.601731601732
PBP_NC	0.602040816327
mdm2	0.604938271605
Glyco_hydro_48	0.604938271605
rnase	0.606741573034
TPR	0.609523809524
Ribosomal_L14	0.61
PAF-AH	0.610576923077
Glyco_transf_6	0.612068965517
TyrKc	0.613043478261
PBP_C1	0.614035087719
aminobp	0.614457831325
Propep_M14	0.614457831325
chorismate_bind	0.614919354839
porin	0.616197183099
MCR_beta_NC	0.616822429907
eIF6	0.616915422886
PGAM	0.617021276596
rep	0.617021276596
Glyco_hydro_19	0.618025751073
fn3	0.619047619048
THAUMATIN	0.620111731844
NO_synthase	0.620689655172
mycin	0.621052631579
bromodomain	0.622807017544
dTDP_sugar_isom	0.624242424242
urease_gamma	0.625
SRF-TF	0.625
Seedstore_7s	0.625874125874
asp	0.62660944206
Band_41_M	0.627450980392
aabp	0.628318584071
ETF_alpha	0.629370629371
PARP	0.629441624365
Malate_synthase	0.62962962963
ATP-gua_Ptrans	0.631268436578
profilin	0.631578947368
flav	0.632352941176
ldh	0.6328125
C4	0.633333333333
FYVE	0.633333333333
tbpc	0.633720930233
NiFeSe_Hases	0.634241245136
cox	0.634482758621
vprotease	0.63503649635
malic_N	0.635467980296
ETF_beta	0.636363636364
TNF	0.638655462185
phc	0.638709677419
MCR_alpha_NC	0.63872255489
ins	0.64
bac_lipase	0.640264026403
Arch_histone	0.640625
Pro_CA	0.640776699029
MCR_beta	0.640816326531
biopterin_H	0.642361111111
Band_41_NME	0.642857142857
hemery	0.643564356436
nir	0.64367816092
E2_C	0.64406779661
CoA_binding	0.645454545455
ghf14	0.646288209607
Stap_Strp_toxin	0.648648648649
Dehydratase_MU	0.649425287356
MAAL_N	0.65
Hpr_kinase	0.65
A2M_B	0.650735294118
RuBisCO_small	0.650943396226
Band_41_N	0.651515151515
PMSR	0.652173913043
cyclo	0.652482269504
peroxidase	0.652631578947
PAS	0.65306122449
PDZ	0.653333333333
HCV_NS3	0.653409090909
oxidored_q6	0.65367965368
mmob	0.654155495979
lipase	0.654205607477
IU_nuc_hydro	0.654605263158
cytc	0.654761904762
csp	0.655172413793
F5_F8_type_C	0.655172413793
KSI	0.657407407407
DHHA2	0.657407407407
cah	0.658767772512
Esterase	0.660516605166
Orn_Arg_deC_N	0.660633484163
Orn_Arg_deC_NC	0.661891117479
Ribosomal_S7	0.663366336634
Apocytochrome_F	0.663829787234
Rho_GDI	0.663865546218
aldosered	0.664
MCR_gamma	0.665289256198
leukocidin	0.665467625899
MHC_II_alpha_NC	0.666666666667
SBP_bacterial_1	0.666666666667
LMWPc	0.668965517241
grs	0.669333333333
aldose	0.670588235294
UBQ	0.671428571429
Tautomerase	0.672727272727
intb	0.673913043478
tim	0.675438596491
Glucosamine_iso	0.675572519084
Orn_DAP_Arg_deC	0.676691729323
WH1	0.67816091954
gpdh	0.678571428571
MDH	0.679245283019
serbact	0.68
cryst	0.68
Fe_dep_repr_M	0.680555555556
DHH	0.68125
MHC_II_C	0.684210526316
igC1	0.690476190476
MCR_alpha	0.690476190476
zf-CCHC	0.692307692308
Pertussis_S2S3	0.698113207547
Cu_nir	0.698170731707
ltb	0.701030927835
dhfr	0.701149425287
cytochr_c552	0.701793721973
sodcu	0.702290076336
ghf11	0.703225806452
Prismane	0.703339882122
Me-amine-deh_L	0.706422018349
Dehydratase_LU	0.708791208791
cys	0.709677419355
mmp	0.711111111111
rvp	0.712121212121
mofe	0.71327014218
cpn60_TCP1	0.714285714286
urease	0.715596330275
sermam	0.717703349282
tln	0.719298245614
sodfe	0.724137931034
mmoa	0.727272727273
NADHdh_2	0.728624535316
alpha-amylase_C	0.730158730159
az	0.731958762887
CBM_20	0.733333333333
thionin	0.735294117647
Jacalin	0.736434108527
PBP_C2	0.740740740741
RuBisCO_large_N	0.743362831858
MIF	0.745283018868
Cohesin	0.746153846154
ndk	0.748299319728
Bacterial_PQQ	0.749529190207
MHC_II_N	0.75
PA_phosphatase	0.75
svmp	0.75
ghf22	0.752475247525
Urease_beta	0.752577319588
aat	0.757062146893
DNA_PPF	0.761904761905
kringle	0.761904761905
lamb	0.762762762763
fbpase	0.765472312704
ghf16	0.766666666667
cpa	0.771739130435
MSP_domain	0.775
molybdopterin	0.777298850575
rnasemam	0.778846153846
cyt3	0.793103448276
RuBisCO_large_NC	0.793532338308
Cyclodex_gly_tran	0.794392523364
