family	coverage
Dala_Dala_ligas_C	0.0
PAC	0.0
DNA_pol3_beta	0.0
PAH	0.0
MurB_C	0.0
ghf5	0.0
ghf2	0.0
fer4	0.0
trfl	0.0
ghf9	0.0
cpn10	0.0
hip	0.0
DUF28	0.0
proteasome	0.0
fabp	0.0
Glyco_transf_6	0.0
ghf34	0.0
FA58C	0.0
ghf33	0.0
slectin	0.0
Band_41_N	0.0
DUF101	0.0
G6PD_NC	0.0
AlaDh_PNT	0.0
SPEC	0.0
GSH_synthase	0.0
FAA_hydrolase	0.0
DNA_ligase_N	0.0
Cu-oxidase	0.0
Dehydratase_MU	0.0
Urease_beta	0.0
GATase_2	0.0
DnaJ	0.0
SKI	0.0
Dala_Dala_ligas_N	0.0
fn3	0.0
aat	0.0
MIF4G	0.0
eIF6	0.0
Dwarfin	0.0
G6PD_C	0.0
PK	0.0
Ran_BP1	0.0
GEL	0.0
Kchannel	0.0
Parvo_coat2	0.0
kex	0.0
PEPCK_ATP	0.0
cox	0.0
CIDE-N	0.0
Ribosomal_L22	0.0
ANK	0.0
ung	0.0
pdc	0.0
Glyco_hydro_47	0.0
PGM_PMM_I	0.0
dutpase	0.0
GP120	0.0
uce	0.0
AAA	0.0
GAL4	0.0
Phage_lysozyme	0.0
Bac_DNA_binding	0.0
CBD_3	0.0
CBD_2	0.0
WHEP-TRS	0.0
int	0.0
Bac_globin	0.0
Cu_bind_like	0.0
E2_C	0.0
arrestin	0.0
P	0.0
Ribosomal_L6_D	0.0
fkbp	0.0
Ribosomal_L6	0.0
MutS_NC	0.0
Bac_rhodopsin	0.0
DNA_gyraseB_N2	0.0
PMSR	0.0
NMT	0.0
MutS_C	0.0
Ribosomal_L2_C	0.0
MutS_N	0.0
kunitz	0.0
vprotease	0.0
adk	0.0
ku	0.0
DUF50	0.0
DNA_photolyase	0.0
Rhodanese	0.0
ADP_PFK_GK	0.0
Flavin_Reduct	0.0
toxin_2	0.0
serpin	0.0
COX2	0.0
COX3	0.0
Glyco_hydro_2_N	0.0
ATP-synt_DE_N	0.0
gag_p17	0.0
Ham1p_like	0.0
SRP54	0.0
Acetyltransf2	0.0
nir	0.0
C1q	0.0
RNA_pol_K	0.0
Lum_binding	0.0
ngf	0.0
capsid_n	0.0
Terpene_synth_N	0.0
Cys_knot	0.0
Rho_GDI	0.0
ARM	0.0
AlaDh_PNT_D2	0.0
Pyridox_oxidase	0.0
AlaDh_PNT_D1	0.0
Huristasin	0.0
Sec1	0.0
Sec7	0.0
rnr	0.0
TmpK	0.0
ETF_alpha	0.0
CoA_trans	0.0
pili_assembly	0.0
OMPdecase	0.0
CASc	0.0
cyclo	0.0
hsp90	0.0
Ribosomal_L14	0.0
PGM_PMM_II	0.0
hemopexin	0.0
Lyase_8_N	0.0
TrkA-N	0.0
ferritin	0.0
GFP	0.0
serbact	0.0
GHMP_kinases	0.0
PPTA	0.0
aminotran_5	0.0
aminotran_4	0.0
dTDP_sugar_isom	0.0
Nitroreductase	0.0
PotD	0.0
voltage_CLC	0.0
UBQ	0.0
KISc	0.0
Tymo_coat	0.0
bac_luciferase	0.0
UBX	0.0
Binary_toxA	0.0
PA_phosphatase	0.0
FAD_binding_5	0.0
FAD_binding_4	0.0
NTP_transf_2	0.0
Orn_DAP_Arg_deC	0.0
Cytochrome_C1	0.0
NHase_alpha	0.0
OTCace	0.0
rasgap	0.0
ghf28	0.0
tms	0.0
CMAS	0.0
Invasin	0.0
Egg_lysin	0.0
Pertussis_S2S3_N	0.0
chorismate_bind	0.0
mle	0.0
aadh	0.0
CBD_6	0.0
ChtBD	0.0
mmob	0.0
mmoa	0.0
trp_syntA	0.0
Fimbrial	0.0
G6PD	0.0
PCMT	0.0
biopterin_H	0.0
LRR	0.0
YgbB	0.0
DHquinase_II	0.0
mofe	0.0
PARP_reg	0.0
QRPTase	0.0
ALAD	0.0
WD40	0.0
reductases	0.0
Phage_G	0.0
RRF	0.0
merR	0.0
SLT_beta	0.0
phosfruc	0.0
oxidored_FMN	0.0
sdr	0.0
SAM_decarbox	0.0
MHC_II_beta_NC	0.0
DNA_methylase	0.0
NTP_transf_2_N2	0.0
AMP-binding	0.0
fer2	0.0
CUB	0.0
IMPDH	0.0
Hpr_kinase	0.0
LysR_substrate	0.0
zf-CCHH	0.0
LEM	0.0
ligase-CoA_NC	0.0
RNA_pol_A_CTD	0.0
Glu_synth_NTN	0.0
C4	0.0
malic	0.0
VHS	0.0
ins	0.0
gln-synt_NC	0.0
cbp	0.0
rvt	0.0
Ricin_B_lectin	0.0
aldosered	0.0
CBM_20	0.0
tRNA-synt_1b	0.0
tRNA-synt_1d	0.0
hpr	0.0
DAO	0.0
tim	0.0
6PGD	0.0
UCR_14kD	0.0
molybdopterin	0.0
flavbb	0.0
Asn_synthase	0.0
ICL	0.0
Asn_synthase_NC	0.0
START	0.0
Cytidylyl_trans	0.0
abhydrolase_2	0.0
piplc	0.0
sigma54	0.0
DHBP_synthase	0.0
Usp	0.0
TPK	0.0
rep	0.0
Dehydratase_LU	0.027027027027
lipoxygenase	0.0384615384615
tln	0.0416666666667
hexokinase	0.0526315789474
MCR_alpha	0.0555555555556
RuBisCO_large	0.0588235294118
MCR_beta_NC	0.0625
annexin	0.0666666666667
ghf14	0.0714285714286
xia	0.0714285714286
FAD-oxidase_NC	0.0714285714286
MYSc	0.0714285714286
NTP_transferase	0.0769230769231
cat	0.0769230769231
BChl_A	0.0833333333333
icd	0.0833333333333
grs	0.0869565217391
asp	0.0909090909091
MHC_II_alpha_NC	0.0909090909091
lta	0.0909090909091
Glyco_hydro_48	0.0909090909091
Colicin	0.0909090909091
THF_DHG_CYH	0.0909090909091
malt_amylase_NC	0.1
Transglutamin_NC	0.1
HCV_NS3	0.1
COX1	0.1
svmp	0.1
ATP-sulfurylase	0.111111111111
transketolase_PC	0.111111111111
Dehydratase_SU	0.111111111111
phs	0.111111111111
Ald_Xan_dh_2	0.111111111111
Malate_synthase	0.111111111111
Fe-ADH	0.111111111111
LuxS	0.125
Glyco_hydro_67	0.125
Transglut_core	0.125
dhfr	0.125
rnase	0.142857142857
Lipoprotein_4	0.142857142857
MCR_beta_N	0.142857142857
mmo	0.142857142857
PAP2	0.142857142857
psaA_psaB	0.142857142857
MM_CoA_mutase_N	0.142857142857
Sec23_NC	0.142857142857
helicase_NC	0.153846153846
RNase_HII	0.166666666667
XPG_NC	0.166666666667
THAUMATIN	0.166666666667
PPDK_N_term	0.166666666667
ptpase	0.166666666667
MIF	0.166666666667
glob	0.166666666667
Amidinotransferase	0.166666666667
PCNA	0.166666666667
Extradiol_dioxy	0.166666666667
PGM_PMM_III	0.166666666667
Phage_F	0.166666666667
Sulfatase	0.166666666667
DHDPS	0.166666666667
urease	0.176470588235
recA_N	0.181818181818
recA	0.181818181818
bac_lipase	0.181818181818
Esterase	0.181818181818
CPSase_L_chain	0.2
thymid_phosphorylase	0.2
F5_F8_type_C	0.2
kinase	0.2
SHMT	0.2
HTH_AraC	0.2
Colicin_Pyocin	0.2
endotoxin	0.2
arginase	0.2
Bacterial_PQQ	0.214285714286
ppase	0.222222222222
DEAD	0.222222222222
pentraxin	0.222222222222
PEP-utilizers_NC	0.222222222222
AhpC-TSA	0.222222222222
gln-synt	0.222222222222
Peptidase_M10A	0.230769230769
rhv	0.230769230769
S-AdoMet_synt_NC	0.235294117647
cytochr_c552	0.238095238095
adh	0.238095238095
Amino_oxidase_D1	0.25
oxidored_q6	0.25
XPG_C	0.25
transket_pyr	0.25
XPG_NI	0.25
Methyltransf_1	0.25
igvar-l	0.25
DNA_topoisoIV	0.25
PARP	0.25
GroEL	0.25
Cu_nir	0.25
S-AdoMet_syntD2	0.25
acyo	0.25
C2	0.25
oat	0.25
Peptidase_S9	0.25
T-box	0.25
Pectinesterase	0.25
flav	0.277777777778
DNA_gyraseB	0.285714285714
MCR_alpha_NC	0.285714285714
blm	0.285714285714
Pept_C1-like	0.285714285714
TGT	0.285714285714
CCP_MauG_C	0.285714285714
CytoC_RC	0.3
Topoisomerase_I_core	0.333333333333
recA_C	0.333333333333
Peptidase_C2_D2	0.333333333333
asprs	0.333333333333
PSI_PsaE	0.333333333333
Fz	0.333333333333
egf	0.333333333333
MoCF_biosynth	0.333333333333
phc	0.333333333333
Astacin	0.333333333333
Spermine_synth	0.333333333333
porin	0.333333333333
tRNA-synt_1d_C	0.333333333333
ghf7	0.333333333333
Mur_ligase	0.333333333333
Amino_oxidase	0.333333333333
Zn_dep_PLPC	0.333333333333
Terpene_synth_C	0.333333333333
Bacteriofer	0.333333333333
MATH	0.333333333333
alpha-amylase_N	0.333333333333
PGAM	0.333333333333
mycin	0.333333333333
cks	0.333333333333
Hydrolase	0.363636363636
KAS	0.363636363636
GXGXG	0.375
Lipase_3	0.375
Bet_v_I	0.375
UvrD-helicase	0.375
ldh	0.375
cah	0.4
Peptidase_M17	0.4
CH	0.4
hemocyan	0.4
DMRL_synthase	0.4
sodcu	0.4
UPF0076	0.4
prc	0.40625
sodfe	0.416666666667
dpb	0.428571428571
aldedh	0.428571428571
Heme_oxygenase	0.428571428571
HTH_AraC_2	0.428571428571
rnh	0.428571428571
Peptidase_C2	0.444444444444
S-AdoMet_synt	0.444444444444
malic_C	0.454545454545
Peptidase_A6	0.461538461538
ace	0.48275862069
Glyco_hydro_19	0.5
GTP_cyclohydroI	0.5
DNA_pol_B	0.5
DUF153	0.5
ghf11	0.5
Ribonuclease_P	0.5
FAD_binding	0.5
Glyco_hydro_20	0.5
MAAL	0.5
cystatin	0.5
A2M_A	0.5
PBP_C2	0.5
Beta_elim_lyase	0.5
peroxidase	0.5
ligase-CoA	0.5
RhoGAP	0.5
RGS	0.5
SIR2	0.5
5_3_exonuclease	0.5
pou	0.5
PNTB	0.5
UPF0044	0.5
tcl1_mtcp1	0.5
Levi_coat	0.5
gdh	0.5
p450	0.5
Endonuclease_3	0.5
GATase	0.5
ADF	0.5
inositol_P	0.5
dCMP_cyt_deam	0.5
fbpase	0.512820512821
ricin	0.52
DHH	0.533333333333
enolase	0.567567567568
Nitrophorin	0.571428571429
SRF-TF	0.571428571429
FYVE	0.571428571429
cytb	0.6
PyrI	0.6
actin	0.6
Ribosomal_L11	0.6
aconitase	0.6
Rop	0.6
kringle	0.615384615385
RHD	0.615384615385
B_lectin	0.625
gpdh	0.631578947368
Lipoprotein_6	0.642857142857
alpha-amylase_C	0.642857142857
TMV_coat	0.647058823529
Orn_Arg_deC_N	0.647058823529
Integrase_Zn	0.666666666667
tRNA-synt_2b	0.666666666667
HPPK	0.666666666667
Histidine_kinase	0.666666666667
6PF2K	0.666666666667
FAD_binding_2	0.666666666667
thiolase	0.666666666667
MAAL_N	0.666666666667
Tautomerase	0.666666666667
Glucosamine_iso	0.684210526316
Stap_Strp_toxin	0.692307692308
RuBisCO_small	0.7
parv	0.7
E1_dehydrog	0.7
phosphotriesterase	0.7
STAT	0.7
ghf1	0.703703703704
MAAL_C	0.705882352941
TNF	0.708333333333
RuBisCO_large_NC	0.725806451613
mdm2	0.727272727273
Ribosomal_L1	0.727272727273
Apocytochrome_F	0.731707317073
aspg	0.75
pro_aminopeptidase	0.75
N6_N4_Mtase	0.75
tRNA-synt_1c	0.75
aabp	0.756756756757
ETF_beta	0.76
SBP_bacterial_1	0.760869565217
sh2	0.769230769231
Anperoxidase	0.777777777778
DHHA2	0.785714285714
tgfb	0.789473684211
Jacalin	0.794871794872
SIS	0.8
internalin	0.8
prt	0.8
PyrI_NC	0.8
prenyltrans	0.8
cys	0.809523809524
MDH	0.818181818182
PEP-utilizers	0.823529411765
leukocidin	0.833333333333
isoamylase_NC	0.833333333333
ltb	0.833333333333
DNA_PPF	0.833333333333
Ribosomal_L12	0.833333333333
Elicitin	0.833333333333
az	0.833333333333
gtp	0.846153846154
PAF-AH	0.846153846154
Fe_dep_repr_M	0.846153846154
cytochrome_b	0.847457627119
ghf16	0.849056603774
Transpeptidase	0.85
thionin	0.85
aldose	0.85
ribokinase	0.857142857143
hla	0.860465116279
IU_nuc_hydro	0.861538461538
Pertussis_S2S3	0.875
planttoxin	0.888888888889
S-AdoMet_syntD3	0.888888888889
rvp	0.897435897436
subt	0.898550724638
PBP_C1	0.9
profilin	0.90243902439
urease_gamma	0.909090909091
ghf22	0.909090909091
Arch_histone	0.913043478261
NADHdh_2	0.913793103448
UCR_TM	0.916666666667
Ald_Xan_dh_1	0.916666666667
MCR_beta	0.91935483871
helicase_C	0.92
lipase	0.924731182796
Me-amine-deh_L	0.925925925926
acid_phosphat	0.92700729927
csp	0.928571428571
ltn	0.928571428571
gluts	0.928571428571
phycoerythr_ab	0.928571428571
Peptidase_S15_C	0.928571428571
sermam	0.932203389831
Cyclodex_gly_tran	0.93288590604
alpha-amylase	0.932926829268
phoslip	0.935483870968
cpa	0.94
mthina	0.941176470588
cyt3	0.942857142857
lamb	0.943548387097
hormone5	0.947368421053
LMWPc	0.95
cryst	0.953846153846
MHC_II_N	0.955555555556
Band_41_M	0.958333333333
TIG	0.958333333333
aminobp	0.963414634146
Propep_M14	0.964285714286
igvar-h	0.964285714286
intb	0.971014492754
NTP_transf_2_2	0.971428571429
rnasemam	0.972222222222
igC1	0.975
MSP_domain	0.978723404255
Sua5_yciO_yrdC	1.0
CAT_RBD	1.0
Sm	1.0
TPK_catalytic	1.0
igC2	1.0
DISIN	1.0
CoA_binding	1.0
pec_lyase	1.0
Uricase	1.0
Transglutamin_N	1.0
FTR	1.0
tryp_alpha_amyl	1.0
Cytochrome_C1_C	1.0
HLH	1.0
sialidase_N	1.0
MMOB	1.0
SpoU_methylase_N	1.0
GLA	1.0
S1	1.0
S4	1.0
EGF_Lam	1.0
MutS_D2	1.0
zf-CCHC	1.0
DNA_mis_repair_M	1.0
GP41	1.0
Asp_Glu_race	1.0
envelope	1.0
tRNA-synt_1_edit	1.0
EFTU_2	1.0
PARATHYROID	1.0
Cucumo_coat	1.0
Flavoprotein	1.0
Agglutinin	1.0
EFG_IV	1.0
Inh	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
tetR	1.0
taf	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
HIT	1.0
VAT-N	1.0
Skp1	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
ACBP	1.0
Arg_repressor_N	1.0
dsrm	1.0
Arg_repressor_C	1.0
Amidase_2	1.0
VPR	1.0
Thr_dehydrat_C	1.0
SAICAR_synt	1.0
Activin_recp	1.0
SSB	1.0
protg	1.0
PABP	1.0
PRK	1.0
RA	1.0
mutT	1.0
SAP	1.0
7kD_DNA_binding	1.0
lh2	1.0
S_T_dehydratase	1.0
SUI1	1.0
Cutinase	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
Asp_Glu_race_D	1.0
FN2	1.0
FN1	1.0
Fe_Asc_oxidored	1.0
DNA_ligase_C	1.0
integrase	1.0
STAS	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
FHA	1.0
Rotamase	1.0
recombinase	1.0
Ribosomal_L30	1.0
GATA	1.0
blmb	1.0
END	1.0
Glyco_hydro_2	1.0
HSP20	1.0
e3	1.0
bowman	1.0
MGS	1.0
CN_hydrolase	1.0
RhoGEF	1.0
DEFSN	1.0
transketolase	1.0
IRF	1.0
CYCc	1.0
pilin	1.0
Recep_L_domain	1.0
pnp	1.0
GFO_IDH_MocA	1.0
mthinb	1.0
KH	1.0
scorptoxin	1.0
MAP1_LC3	1.0
hr	1.0
HMG-CoA_red	1.0
BIR	1.0
phero	1.0
Fork_head	1.0
Arthro_defensin	1.0
DEATH	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAN	1.0
ghf6	1.0
sh3	1.0
DUF170	1.0
thiored	1.0
SRP54M	1.0
cNMP	1.0
GLUCAGON	1.0
HGTP_anticodon	1.0
TIL	1.0
BRCT	1.0
APC10	1.0
VAT-Nc	1.0
VAT-Nn	1.0
L15	1.0
Alpha_adaptinC2	1.0
il8	1.0
Chorismate_mut	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
Ribosomal_S15	1.0
PH	1.0
Topoisom_bac	1.0
lipocalin	1.0
CcmE	1.0
ets	1.0
Filamin	1.0
spidertoxin	1.0
pot	1.0
chromo	1.0
TNFR_c6	1.0
E2_N	1.0
C1	1.0
Exonuclease	1.0
squash	1.0
neurotox	1.0
Ribosomal_L4	1.0
Ribosomal_L2	1.0
kazal	1.0
Ribosomal_L2_N	1.0
avi	1.0
Desulfoferrodox	1.0
PTS_EIIA_2	1.0
Toprim	1.0
igps	1.0
CBS	1.0
PDGF	1.0
GAF	1.0
GAD	1.0
GFO_IDH_MocA_C	1.0
ccH	1.0
SpoU_methylase	1.0
capsid_c	1.0
Frataxin_Cyay	1.0
GHMP_kinases_C	1.0
Thioesterase	1.0
TIR	1.0
rvintegrase	1.0
Ribosomal_L18p	1.0
Alpha_adaptin_C	1.0
CC4	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
igcon	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
formyl_transf	1.0
tyrosinase	1.0
HSF_DNA-bind	1.0
CAP_GLY	1.0
cbm12	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
PBP	1.0
rub	1.0
pp	1.0
PBD	1.0
GBP_PSP	1.0
TFIIS	1.0
Furin-like	1.0
biotin_lipoyl	1.0
Peptidase_S24	1.0
NusB	1.0
tRNA-synt_2d	1.0
Phage_integrase	1.0
DNA_mis_repair_NM	1.0
ACT	1.0
Glyco_hydro_18_D1	1.0
RING	1.0
hexapep	1.0
pp-binding	1.0
seatoxin	1.0
IF4E	1.0
tRNA_bind	1.0
NHase_beta	1.0
GGL	1.0
fusion_gly	1.0
utg	1.0
linker_histone	1.0
cat3	1.0
Penicil_amidase	1.0
Alpha_adaptinC12	1.0
igV	1.0
Hint	1.0
SCP2	1.0
UPF0033	1.0
igI	1.0
neur_chan_memb	1.0
S_100	1.0
DSPc	1.0
alpha-amylase_NC	1.0
CopC	1.0
Acetyltransf	1.0
Staphylokinase	1.0
