family	coverage
PGAM	0.132075471698
MutS_D3	0.133333333333
TGT	0.133333333333
ATP-gua_Ptrans	0.134275618375
Flavoprotein	0.135135135135
FHA	0.135135135135
Cytochrome_C1	0.135483870968
adh	0.135761589404
GXGXG	0.135922330097
sodcu	0.136363636364
WD40	0.136690647482
AFOR	0.136815920398
annexin	0.137339055794
Transglut_core	0.137362637363
Hint	0.14
hemocyan	0.140056022409
ldh	0.140425531915
ENTH	0.140449438202
ku	0.140939597315
malt_amylase_NC	0.141439205955
cah	0.141463414634
RuvA	0.142857142857
THF_DHG_CYH	0.142857142857
Invasin	0.142857142857
SRP19	0.142857142857
recombinase	0.142857142857
blm	0.143540669856
THAUMATIN	0.144
cox	0.144303797468
Peptidase_S15_N	0.144329896907
tRNA-synt_2b	0.144444444444
ATP-synt	0.14453125
ghf18	0.146341463415
RGS	0.147058823529
Fe-ADH	0.147058823529
PSI_PsaE	0.148148148148
IRF	0.148936170213
Ala_racemase_N	0.15
Ald_Xan_dh_1	0.150793650794
hormone	0.151162790698
ppase	0.151260504202
Colicin	0.151515151515
Glyco_hydro_48	0.151843817787
Sec1	0.152263374486
Hpr_kinase	0.153846153846
Hydrolase	0.155688622754
Usp	0.15625
fkbp	0.15625
enolase	0.156593406593
APC10	0.157303370787
STAT	0.158501440922
Cu_amine_oxid	0.159744408946
bac_luciferase	0.159836065574
ace	0.16
AlaDh_PNT_D1	0.16
mdd	0.160142348754
DEAD	0.160337552743
Fe_hyd_lg_C	0.160377358491
GATA	0.161290322581
Bac_rhodopsin	0.161971830986
Glucosamine_iso	0.162162162162
fibrinogen_C	0.162962962963
Glu_synth_NTN	0.163424124514
PotD	0.164021164021
kinase	0.164251207729
abhydrolase_2	0.165354330709
NTP_transferase	0.165680473373
aminotran_5	0.167883211679
QRPTase	0.168367346939
G6PD_C	0.16875
DHHA2	0.168831168831
DNA_methylase	0.169014084507
Spermine_synth	0.16935483871
B_lectin	0.169491525424
serpin	0.170124481328
rnh	0.170454545455
bontoxilysin	0.170984455959
TPK_B1_binding	0.171428571429
Syntaxin	0.171428571429
Peptidase_M16	0.171875
peroxidase	0.172549019608
E1_dehydrog	0.173333333333
L15	0.173913043478
trfl	0.175
Staphylokinase	0.176470588235
RhoGEF	0.176470588235
cytochr_c552	0.176470588235
Terpene_synth_C	0.176767676768
XPG_NI	0.177419354839
lipoxygenase	0.177631578947
phc	0.177777777778
FolB	0.177777777778
CBD_6	0.177777777778
uce	0.178947368421
NHase_beta	0.179487179487
serbact	0.18
DNA_pol3_beta	0.180327868852
pdc	0.180555555556
Glyco_hydro_20	0.18115942029
C1	0.181818181818
HTH_AraC	0.181818181818
toxin_2	0.181818181818
Colicin_Pyocin	0.181818181818
DEP	0.181818181818
ricin	0.181818181818
rnr	0.182795698925
Asn_synthase	0.18320610687
hormone_rec	0.183486238532
XPG_NC	0.184466019417
Sec7	0.185567010309
cys	0.186666666667
S-AdoMet_synt	0.1875
LysR_substrate	0.1875
PPTA	0.188034188034
Bacteriofer	0.188811188811
Pep_deformylase	0.189189189189
aldedh	0.18961038961
Cytochrome_C1_N	0.190909090909
START	0.191176470588
Amidinotransferase	0.191780821918
RNA_pol_K	0.192307692308
Arg_repressor_N	0.192307692308
ghf15	0.19298245614
PPDK_N_term	0.19305019305
eIF-1a	0.193548387097
Clp_N	0.194444444444
sodfe	0.194444444444
DMRL_synthase	0.194915254237
rhv	0.195266272189
RuBisCO_large_NC	0.195592286501
COX3	0.196428571429
TPK	0.196581196581
OTCace	0.198198198198
lh2	0.2
Mu_DNA_bind	0.2
Beta_elim_lyase	0.2
Filamin	0.2
zf-TAZ	0.2
merR	0.2
tRNA_bind	0.2
leukocidin	0.203007518797
SIR2	0.203539823009
DNA_mis_repair_NM	0.203703703704
PAP2	0.206106870229
KAS	0.208695652174
Glyco_hydro_18	0.208791208791
sialidase_N	0.20987654321
KSI	0.20987654321
DHquinase_II	0.20987654321
MAP1_LC3	0.21
bv	0.210526315789
ALBUMIN	0.210526315789
Lipoprotein_6	0.211538461538
SAICAR_synt	0.212121212121
ABC_tran	0.2125
ModA	0.212598425197
Methyltransf_2	0.212903225806
arrestin_NC	0.213541666667
P53	0.214285714286
PBD	0.214285714286
CCP_MauG_C	0.215053763441
asprs	0.21568627451
Dwarfin	0.21568627451
Ribosomal_S5_C	0.216666666667
Ran_BP1	0.21686746988
Terpene_synth_NC	0.217391304348
alpha-amylase_C	0.217948717949
GTP_cyclohydroI	0.21875
UPF0076	0.219178082192
Kchannel	0.219512195122
pentraxin	0.219512195122
S4	0.222222222222
HTH_AraC_2	0.222222222222
RHD	0.222891566265
IMPDH	0.222929936306
RNase_HII	0.223214285714
Malate_synthase	0.224274406332
T-box	0.224299065421
recA_C	0.224489795918
ligase-CoA	0.225806451613
Phage_G	0.22619047619
F5_F8_type_C	0.227272727273
gln-synt	0.227848101266
Astacin	0.228260869565
Sec23_NC	0.228310502283
Integrase_Zn	0.228571428571
WHEP-TRS	0.230769230769
piplc	0.230769230769
DNA_polymeraseX	0.231884057971
pro_aminopeptidase	0.231939163498
actin	0.232558139535
HSP20	0.234042553191
Cytidylyl_trans	0.234042553191
Glyco_hydro_18_D1	0.234567901235
psaA_psaB	0.234624145786
aspg	0.235294117647
DeoC	0.235294117647
Peptidase_M10A	0.23606557377
MurB_C	0.236363636364
endotoxin	0.237960339943
Ribosomal_L12	0.238095238095
Glyco_hydro_67	0.239179954442
phosphotriesterase	0.239726027397
PARP_reg	0.240506329114
XPG_C	0.242857142857
A2M_A	0.243902439024
Peptidase_M17	0.244791666667
Transpeptidase	0.246913580247
DSBA	0.247706422018
Peptidase_S15	0.248062015504
bac_lipase	0.248704663212
igC2	0.25
egf	0.25
SAP	0.25
tRNA-synt_1b	0.25
Rotamase	0.25
Ribosomal_L22	0.25
pot	0.25
Pept_C1-like	0.25
6PF2K	0.25
TNF	0.25
dCMP_cyt_deam	0.25
Fapy_DNA_glyco	0.253731343284
DNA_photolyase	0.254032258065
GFO_IDH_MocA	0.254237288136
arginase	0.254237288136
Topoisom_bac	0.254385964912
rnase	0.254545454545
il10	0.255319148936
F_bP_aldolase	0.255813953488
Inh	0.25641025641
FAD_binding	0.256880733945
PGM_PMM	0.257142857143
ACBP	0.257142857143
ISP	0.258064516129
HSF_DNA-bind	0.258064516129
Peptidase_S21	0.258620689655
ghf46	0.258823529412
Glyco_hydro_2_N	0.259259259259
malic_C	0.259493670886
MutS_N	0.26
Chorismate_mut	0.26
DNA_mis_repair_M	0.260869565217
SSB	0.260869565217
PABP	0.260869565217
cytb	0.260869565217
CYCc	0.261904761905
lacI	0.263157894737
ModE_C	0.263157894737
Cu-oxidase	0.263157894737
GSH_synth_ATP	0.264516129032
TIR	0.264705882353
GSH_synthase_NC	0.266009852217
ghf11	0.266666666667
Peptidase_M17_N	0.266666666667
TBCA	0.266666666667
LIM	0.266666666667
Transglutamin_C	0.266666666667
His_biosynth	0.268817204301
ghf7	0.269005847953
FAD_binding_2	0.269230769231
Glyco_hydro_47	0.27027027027
prt	0.270588235294
GAD	0.270833333333
SRP54	0.271523178808
Sm	0.272727272727
Inos-1-P_synth	0.272727272727
G6PD	0.27397260274
Cys_knot	0.274509803922
ghf1	0.276485788114
GSH_synthase	0.277777777778
Bac_DNA_binding	0.277777777778
tRNA-synt_1d	0.278969957082
Peptidase_C2_D2	0.279069767442
G6PD_NC	0.279850746269
S_100	0.28
oat	0.281105990783
DnaJ	0.28125
DNA_pol_B	0.281818181818
HIT	0.282051282051
Asn_synthase_NC	0.28313253012
UPF0044	0.283333333333
S-AdoMet_syntD3	0.283333333333
TyrKc	0.283950617284
Uricase	0.285714285714
il8	0.285714285714
kex	0.285714285714
GBP_PSP	0.285714285714
citrate_synt	0.287425149701
gpdh	0.287937743191
Penicil_amidase	0.288732394366
AMP-binding	0.289473684211
Sulfatase	0.289473684211
RNA_pol_A_bac	0.290322580645
Pyridox_oxidase	0.290322580645
Haloperoxidase	0.290909090909
Peripla_BP_2	0.291666666667
mdm2	0.291666666667
tRNA-synt_1d_N	0.291666666667
Orn_Arg_deC_N	0.291666666667
RuBisCO_small	0.292134831461
UCR_TM	0.292682926829
CDC48	0.293333333333
MM_CoA_mutase	0.294117647059
kringle	0.294117647059
NusB	0.295081967213
Levi_coat	0.295454545455
ghf9	0.296774193548
Amino_oxidase_D2	0.297297297297
aldose	0.297491039427
OMPdecase	0.298245614035
Cucumo_coat	0.298701298701
Zn_dep_PLPC	0.298850574713
Epimerase	0.298969072165
tRNA-synt_2d	0.3
sugbp	0.300970873786
FYVE	0.301886792453
Peptidase_M27	0.302325581395
alk_phosphatase	0.302325581395
apbact	0.303797468354
transcript_fac2	0.305084745763
tRNA-synt_1d_M	0.305785123967
RNA_dep_RNA_pol	0.306451612903
dsrm	0.307692307692
GroEL	0.307692307692
ATP-synt_g	0.30985915493
sh2	0.30985915493
MAAL	0.3125
fusion_gly	0.3125
cystatin	0.313725490196
Amidase	0.315217391304
Peptidase_S11	0.315789473684
SAM_decarbox	0.315789473684
phycoerythr_ab	0.315789473684
p450	0.316326530612
PEP-utilizers	0.316455696203
Thioesterase	0.316666666667
RrnaAD	0.316831683168
MAAL_C	0.318518518519
SRF-TF	0.31884057971
az	0.318965517241
TMV_coat	0.319587628866
fer4_NifH	0.322580645161
Recep_L_domain	0.322580645161
capsid_n	0.326086956522
Apocytochrome_F	0.326315789474
CoA_trans	0.326732673267
tRNA-synt_1c	0.326923076923
Endonuclease_3	0.333333333333
DNA_PPF	0.333333333333
EPSP_syntase	0.333333333333
phero	0.333333333333
RNA_pol_A_CTD	0.333333333333
5_3_exonuclease	0.333333333333
pou	0.333333333333
RNA_pol_H	0.333333333333
zf-CCHH	0.333333333333
PAF-AH	0.337209302326
Peptidase_S9	0.33734939759
dpb	0.339534883721
DNA_ligase	0.339622641509
aabp	0.339622641509
Stap_Strp_toxin	0.339869281046
MutS_NC	0.339920948617
tyrosinase	0.34
SCP	0.340425531915
EFG_IV	0.340909090909
DHBP_synthase	0.34188034188
rvintegrase	0.342105263158
hemopexin	0.342592592593
Pectinesterase	0.343434343434
Flavin_Reduct	0.34375
DAO	0.344262295082
PTB	0.344827586207
Ribosomal_L5_NC	0.344827586207
isoamylase_NC	0.345132743363
PX	0.346153846154
ETF_beta	0.346534653465
ghf28	0.346534653465
PNTB	0.34693877551
aconitase	0.347305389222
Rib_hydrolayse	0.349593495935
cytochrome_b	0.351515151515
Terpene_synth_N	0.352380952381
histone	0.352941176471
ribonuclease_T2	0.352941176471
FAD_binding_4	0.352941176471
Rop	0.352941176471
MAAL_N	0.353448275862
Fe_dep_repr_M	0.355555555556
oxidored_FMN	0.355555555556
Ham1p_like	0.356164383562
DegT_DnrJ_EryC1	0.35632183908
Arg_repressor_C	0.357142857143
UreE	0.358974358974
Ribosomal_L4	0.358974358974
SBP_bacterial_1	0.359060402685
VHS	0.36
TonB_dep_Rec	0.361111111111
PDGF	0.361111111111
tubulin	0.36546184739
ghf5	0.366013071895
AP_endonucleas1	0.367647058824
PGI	0.36875
N6_N4_Mtase	0.370689655172
Extradiol_dioxy	0.373015873016
IU_nuc_hydro	0.375
SpoU_methylase_C	0.375
tgfb	0.376237623762
parv	0.376470588235
DNA_topoisoIV	0.376623376623
AlaDh_PNT	0.376712328767
FAA_hydrolase	0.377358490566
PRK	0.378378378378
Fe_Asc_oxidored	0.379746835443
ghf16	0.379888268156
Nitrophorin	0.380434782609
Huristasin	0.384615384615
Asp_Glu_race	0.385964912281
Band_41_M	0.386666666667
Bcl-2	0.3875
PBP_C1	0.387755102041
DUF101	0.390243902439
hla	0.392156862745
PHBH	0.392523364486
Jacalin	0.393442622951
Glyco_hydro_20b	0.394736842105
ghf33	0.394736842105
C2	0.396226415094
SCP2	0.396226415094
laminin_G	0.396825396825
inositol_P	0.397435897436
pp	0.4
S_T_dehydratase	0.4
HMA	0.4
CN_hydrolase	0.4
ARID	0.4
igV	0.4
DUF50	0.4
Me-amine-deh_L	0.402298850575
Ribonuclease_P	0.405797101449
DNA_ligase_N	0.405797101449
PCMT	0.408602150538
MGS	0.409090909091
tcl1_mtcp1	0.409090909091
SIS	0.411764705882
DEATH	0.411764705882
ACT	0.411764705882
TIMP	0.4125
MMOB	0.416666666667
Pertussis_S2S3	0.417582417582
pnp	0.417910447761
Glyco_transf_28	0.418604651163
Mur_ligase	0.418604651163
Ribosomal_L1	0.422885572139
Gly_radical	0.423913043478
spidertoxin	0.428571428571
acyo	0.428571428571
UBQ	0.428571428571
CC4	0.428571428571
tRNA-synt_1_edit	0.428571428571
MCR_beta	0.430962343096
thiolase	0.43137254902
aminobp	0.431506849315
blmb	0.434782608696
pili_assembly	0.434782608696
GATase	0.435483870968
cyt3	0.436170212766
Tautomerase	0.4375
sti	0.44
Cytidylyltransf	0.44
FN2	0.444444444444
PBP_C2	0.446808510638
Histidine_kinase	0.447368421053
ribokinase	0.447916666667
DHOdehase	0.45
pcd	0.451612903226
Lyase_8	0.453488372093
ghf10	0.455223880597
gtp	0.455696202532
MDH	0.45652173913
LIF_OSM	0.45652173913
Anperoxidase	0.461038961039
scorptoxin	0.461538461538
hip	0.461538461538
rub	0.461538461538
DUF153	0.464285714286
ERM	0.464285714286
hexapep	0.468085106383
kazal	0.473684210526
pec_lyase	0.47619047619
phoslip	0.477777777778
Topoisomerase_I_core	0.478260869565
CBD_2	0.478260869565
rnasemam	0.481927710843
internalin	0.484848484848
7kD_DNA_binding	0.485714285714
SpoU_methylase	0.487804878049
Cutinase	0.489361702128
gluts	0.489583333333
dTDP_sugar_isom	0.493150684932
TIG	0.493333333333
acid_phosphat	0.496710526316
helicase_C	0.5
LBP_BPI_CETP	0.5
RA	0.5
mutT	0.5
SET	0.5
pp-binding	0.5
thiored	0.5
Exonuclease	0.5
Ribosomal_L11	0.5
TFIIS	0.5
Furin-like	0.5
integrase	0.5
Elicitin	0.5
MSP_domain	0.504424778761
lamb	0.511111111111
DSPc	0.512195121951
Alpha_adaptinC12	0.512820512821
formyl_transf	0.516129032258
Frataxin_Cyay	0.518518518519
Amino_oxidase	0.518518518519
Isochorismatase	0.521126760563
GHMP_kinases_C	0.521739130435
subt	0.52427184466
ANATO	0.529411764706
AlaDh_PNT_D2	0.529411764706
eIF-5a	0.530612244898
NADHdh_2	0.538152610442
PH	0.538461538462
lipase	0.538834951456
urease_gamma	0.542372881356
rvp	0.546511627907
PBP	0.547619047619
Toprim	0.547619047619
cpa	0.549295774648
Binary_toxA	0.550724637681
csp	0.555555555556
Activin_recp	0.555555555556
Yers_vir_YopE	0.555555555556
planttoxin	0.56
ets	0.5625
cryst	0.566037735849
Asp_Glu_race_D	0.566666666667
igvar-h	0.567164179104
Cys-protease-3C	0.567567567568
MHC_II_N	0.567901234568
SPEC	0.568181818182
SpoU_methylase_N	0.571428571429
alpha-amylase_NC	0.578431372549
alpha-amylase	0.58357771261
Methyltransf_1	0.58904109589
profilin	0.59
LMWPc	0.593103448276
Peptidase_S15_C	0.59375
GHMP_kinases	0.6
IF4E	0.6
MutS_C	0.604166666667
ltb	0.604395604396
msb	0.607142857143
ghf6	0.612244897959
biotin_lipoyl	0.612903225806
ghf22	0.621621621622
Arch_histone	0.625
VAT-N	0.631578947368
igC1	0.632352941176
Transglutamin_N	0.633333333333
Cyclodex_gly_tran	0.634441087613
Desulfoferrodox	0.636363636364
CcmE	0.636363636364
MIP	0.652173913043
ltn	0.654377880184
Amino_oxidase_D1	0.666666666667
WW	0.666666666667
CopC	0.666666666667
GFO_IDH_MocA_C	0.666666666667
igcon	0.666666666667
MIF4G	0.666666666667
prenyltrans	0.675675675676
Acetyltransf	0.676470588235
sermam	0.678571428571
Propep_M14	0.68115942029
Glyco_transf_8	0.681818181818
NTP_transf_2_2	0.686274509804
Skp1	0.6875
DAP_epimerase	0.692307692308
cdh	0.692307692308
hormone5	0.7
PyrI_NC	0.702127659574
HLH	0.705882352941
GLUCAGON	0.705882352941
thionin	0.705882352941
GHMP_kinases_N	0.708333333333
STAS	0.714285714286
CAP_GLY	0.714285714286
VAT-Nn	0.71875
GAF	0.727272727273
Agglutinin	0.739130434783
TmpK	0.75
DUF170	0.75
chromo	0.75
intb	0.75
zf-CCHC	0.75
Alpha_adaptin_C	0.758620689655
DISIN	0.769230769231
INTERFERON_A_B_D	0.787878787879
RhoGAP	0.792452830189
VAT-Nc	0.8
TNFR_c6	0.8
BRCT	0.833333333333
Alpha_adaptinC2	0.833333333333
linker_histone	0.833333333333
igps	0.863636363636
cbm12	0.875
HMG_box	0.882352941176
Peptidase_S24	0.882352941176
mthina	0.9
PyrI	0.913043478261
CBS	1.0
GLA	1.0
S1	1.0
toxin	1.0
Thr_dehydrat_C	1.0
SUI1	1.0
END	1.0
Glyco_hydro_2	1.0
bowman	1.0
mthinb	1.0
BIR	1.0
Fork_head	1.0
Arthro_defensin	1.0
PAN	1.0
sh3	1.0
DNA_ligase_C	1.0
CIDE-N	1.0
neurotox	1.0
Mur_ligase_C	1.0
Fimbrial	1.0
Phage_integrase	1.0
RING	1.0
UPF0033	1.0
PARATHYROID	1.0
