family	coverage
mle	0.133333333333
ligase-CoA_NC	0.133333333333
NiFeSe_Hases	0.136363636364
phosfruc	0.136363636364
Inos-1-P_synth	0.142857142857
CODH	0.142857142857
Cytochrome_C1_N	0.142857142857
mmp	0.142857142857
glnasn	0.142857142857
Lipoprotein_4	0.142857142857
CCP_MauG_NC	0.142857142857
aakinase	0.142857142857
cytc	0.142857142857
Ribosomal_S7	0.142857142857
EF_TS	0.142857142857
il10	0.142857142857
DNA_pol3_beta	0.142857142857
trfl	0.142857142857
kex	0.142857142857
int	0.142857142857
adk	0.142857142857
CC4	0.142857142857
Cytochrome_C1	0.142857142857
merR	0.142857142857
lipoxygenase	0.146341463415
MutS_NC	0.15
oat	0.15
aldosered	0.15
AFOR	0.153846153846
Cu_amine_oxid	0.153846153846
sugbp	0.153846153846
plantltp	0.166666666667
Amidase	0.166666666667
EFTU_2	0.166666666667
Ribosomal_S8	0.166666666667
Orn_Arg_deC_NC	0.166666666667
bac_lipase	0.166666666667
ATP-synt	0.166666666667
Dehydratase_SU	0.166666666667
Kchannel	0.166666666667
aldedh	0.166666666667
GP120	0.166666666667
Esterase	0.166666666667
cyclo	0.166666666667
ghf28	0.166666666667
PCMT	0.166666666667
NHase_beta	0.166666666667
Fe-ADH	0.166666666667
malt_amylase_NC	0.172413793103
Peptidase_S11	0.181818181818
ech	0.181818181818
Cu_nir	0.181818181818
hemopexin	0.181818181818
QRPTase	0.181818181818
RRF	0.181818181818
tRNA-synt_1d_M	0.1875
Acetyltransf2	0.1875
tubulin	0.190476190476
tln	0.192307692308
Haloperoxidase	0.2
DegT_DnrJ_EryC1	0.2
cyt5	0.2
bromodomain	0.2
DAHP_synth_1	0.2
ALBUMIN	0.2
transketolase_PC	0.2
pnp	0.2
MHC_II_C	0.2
cpn60_TCP1	0.2
fabp	0.2
Dehydratase_MU	0.2
lipocalin	0.2
PEPCK_ATP	0.2
Ribosomal_L2	0.2
MutS_C	0.2
ku	0.2
tyrosinase	0.2
pp	0.2
MHC_II_beta_NC	0.2
Hpr_kinase	0.2
C4	0.2
COX1	0.208333333333
recA_N	0.214285714286
tRNA-synt_1	0.214285714286
xia	0.216216216216
PotD	0.217391304348
ndk	0.222222222222
MCR_alpha_N	0.222222222222
phs	0.222222222222
Zn_dep_PLPC	0.222222222222
nir	0.227272727273
Glyco_hydro_48	0.230769230769
cyto	0.235294117647
KISc	0.235294117647
Pro_CA	0.25
PTB	0.25
Syntaxin	0.25
Cucumo_coat	0.25
AP_endonucleas1	0.25
GSH_synth_ATP	0.25
Fe_Asc_oxidored	0.25
adeno_fiber	0.25
STAS	0.25
DHPS	0.25
eIF-5a	0.25
ANATO	0.25
MBD	0.25
bontoxilysin	0.25
citrate_synt	0.25
Fork_head	0.25
Ribosomal_S30AE	0.25
MurB_C	0.25
ghf7	0.25
cNMP	0.25
fn3	0.25
acyo	0.25
DUF50	0.25
C1q	0.25
Pyridox_oxidase	0.25
serbact	0.25
PPTA	0.25
dTDP_sugar_isom	0.25
Peptidase_S24	0.25
pp-binding	0.25
DNA_methylase	0.25
fer2	0.25
DAO	0.25
dCMP_cyt_deam	0.25
rep	0.25
Peptidase_M16	0.263157894737
svmp	0.263157894737
AAA	0.266666666667
tim	0.266666666667
Lyase_8_NC	0.272727272727
AlaDh_PNT	0.272727272727
GATase_2	0.277777777778
gln-synt	0.277777777778
Cohesin	0.285714285714
ghf18	0.285714285714
Transglut_core	0.285714285714
psaA_psaB	0.285714285714
ghf9	0.285714285714
SKI	0.285714285714
Ran_BP1	0.285714285714
HTH_AraC	0.285714285714
DNA_photolyase	0.285714285714
CASc	0.285714285714
Peptidase_S9	0.285714285714
CBM_20	0.285714285714
grs	0.295454545455
sialidase_N	0.3
Malate_synthase	0.3
transcript_fac2	0.307692307692
GSH_synthase_NC	0.307692307692
Sec23_NC	0.307692307692
IMPDH	0.307692307692
asp	0.3125
Cu-oxidase	0.3125
rnr	0.3125
DHDPS	0.3125
porin	0.32
CAT_RBD	0.333333333333
lacI	0.333333333333
LuxS	0.333333333333
laminin_G	0.333333333333
zf-TAZ	0.333333333333
GFO_IDH_MocA_NC	0.333333333333
Peptidase_S15	0.333333333333
LBP_BPI_CETP	0.333333333333
Methyltransf_2	0.333333333333
hom	0.333333333333
TyrKc	0.333333333333
PAP2	0.333333333333
Aldolase_II	0.333333333333
TGT	0.333333333333
ghf46	0.333333333333
DnaJ	0.333333333333
WHEP-TRS	0.333333333333
Ribosomal_L6	0.333333333333
Rho_GDI	0.333333333333
Frataxin_Cyay	0.333333333333
AlaDh_PNT_D1	0.333333333333
HSF_DNA-bind	0.333333333333
PGM_PMM_III	0.333333333333
GATase	0.333333333333
Phage_G	0.333333333333
AhpC-TSA	0.333333333333
PEP-utilizers_NC	0.340909090909
Terpene_synth_C	0.352941176471
FAD_binding	0.357142857143
XPG_NC	0.357142857143
pdc	0.357142857143
AMP-binding	0.357142857143
ghf10	0.363636363636
XPG_NI	0.363636363636
helicase_NC	0.368421052632
gdh	0.368421052632
Bacterial_PQQ	0.369565217391
hemocyan	0.37037037037
urease	0.372093023256
S_T_dehydratase	0.375
OMPdecase	0.375
Lyase_8_N	0.375
CytoC_RC	0.375
blm	0.378378378378
Peptidase_M10A	0.384615384615
PARP_reg	0.384615384615
tRNA-synt_1d	0.384615384615
MCR_alpha_NC	0.386363636364
Amidinotransferase	0.391304347826
hemery	0.4
Skp1	0.4
Peptidase_C2	0.4
alk_phosphatase	0.4
tRNA-synt_1d_C	0.4
ModA	0.4
APC10	0.4
RGS	0.4
CCP_MauG_C	0.4
MutS_N	0.4
PCNA	0.4
rvintegrase	0.4
biopterin_H	0.4
Asn_synthase_NC	0.4
Pept_C1-like	0.407407407407
Amino_oxidase_D1	0.411764705882
UvrD-helicase	0.411764705882
GTP_cyclohydroI	0.416666666667
recA_C	0.416666666667
Peptidase_M27	0.416666666667
GroEL	0.416666666667
Peptidase_S15_N	0.428571428571
RNA_dep_RNA_pol	0.428571428571
Pep_deformylase	0.428571428571
DHOdehase	0.428571428571
RuvA	0.428571428571
dpb	0.428571428571
ghf33	0.428571428571
Fapy_DNA_glyco	0.4375
Penicil_amidase	0.4375
RNase_HII	0.444444444444
ppase	0.444444444444
GFO_IDH_MocA	0.444444444444
PHBH	0.444444444444
ghf2	0.444444444444
p450	0.444444444444
Pectinesterase	0.444444444444
mycin	0.444444444444
rnase	0.454545454545
THAUMATIN	0.454545454545
cyclin	0.454545454545
DNA_topoisoIV	0.454545454545
Amino_oxidase	0.454545454545
SAM_decarbox	0.454545454545
piplc	0.454545454545
sodfe	0.461538461538
Glu_synth_NTN	0.466666666667
ptpase	0.46875
bac_luciferase	0.470588235294
HTH_AraC_2	0.478260869565
aminotran_5	0.48275862069
igC2	0.5
DNA_polymeraseX	0.5
hormone	0.5
Glyco_hydro_67	0.5
DUF153	0.5
TPK_B1_binding	0.5
MMOB	0.5
Isochorismatase	0.5
Gly_radical	0.5
WH1	0.5
myb_DNA-binding	0.5
Cys-protease-3C	0.5
RNA_pol_N	0.5
Fz	0.5
ACBP	0.5
Antifreeze	0.5
MIP	0.5
PRK	0.5
pcd	0.5
Spermine_synth	0.5
TIMP	0.5
LIF_OSM	0.5
HPPK	0.5
SET	0.5
PAS	0.5
PAX	0.5
thiored	0.5
DEAD	0.5
HGTP_anticodon	0.5
VAT-Nc	0.5
Topoisom_bac	0.5
CIDE-N	0.5
pot	0.5
Bac_DNA_binding	0.5
Ribosomal_L6_D	0.5
Huristasin	0.5
Bacteriofer	0.5
TrkA-N	0.5
Mur_ligase_C	0.5
Binary_toxA	0.5
Cytidylyltransf	0.5
endotoxin	0.5
Endonuclease_3	0.5
SCP	0.5
NusB	0.5
tRNA-synt_2d	0.5
Peptidase_A6	0.5
ADF	0.5
alpha-amylase_N	0.5
Acetyltransf	0.5
STAT	0.513513513514
oxidored_q6	0.516129032258
adh	0.516129032258
Hydrolase	0.52380952381
rhv	0.525
Sulfatase	0.526315789474
asprs	0.529411764706
cytb	0.533333333333
DNA_pol_B	0.533333333333
PPDK_N_term	0.535714285714
glob	0.538461538462
DNA_gyraseB	0.545454545455
ghf17	0.55
flav	0.55
ribokinase	0.55
F_bP_aldolase	0.555555555556
ghf6	0.555555555556
Lipase_3	0.56
Heme_oxygenase	0.565217391304
PGM_PMM	0.571428571429
cytochr_c552	0.571428571429
SPEC	0.571428571429
Extradiol_dioxy	0.571428571429
Glyco_hydro_18_D1	0.571428571429
tRNA-synt_2b	0.578947368421
Ribonuclease_P	0.583333333333
oxidored_FMN	0.583333333333
Beta_elim_lyase	0.588235294118
aconitase	0.588235294118
Amino_oxidase_D2	0.6
Agglutinin	0.6
DMRL_synthase	0.6
Colicin_Pyocin	0.6
E1_dehydrog	0.6
kinase	0.608695652174
Glyco_hydro_20	0.615384615385
aspg	0.619047619048
MAAL	0.62
malic_C	0.625
PGI	0.625
SpoU_methylase_C	0.625
MATH	0.625
PGAM	0.625
ace	0.627118644068
phc	0.631578947368
UPF0076	0.631578947368
cah	0.632653061224
FYVE	0.636363636364
Glyco_hydro_19	0.638888888889
actin	0.642857142857
rnh	0.642857142857
enolase	0.645161290323
UBQ	0.647058823529
ligase-CoA	0.652173913043
fbpase	0.654545454545
RHD	0.655172413793
RuBisCO_large_NC	0.663043478261
SIS	0.666666666667
RNA_pol_A_bac	0.666666666667
PBP_GOBP	0.666666666667
Transglutamin_C	0.666666666667
bv	0.666666666667
XPG_C	0.666666666667
Glyco_transf_8	0.666666666667
tRNA-synt_1d_N	0.666666666667
HIT	0.666666666667
PSI_PsaE	0.666666666667
CN_hydrolase	0.666666666667
Lipoprotein_6	0.666666666667
peroxidase	0.666666666667
Histidine_kinase	0.666666666667
prenyltrans	0.666666666667
MIF4G	0.666666666667
5_3_exonuclease	0.666666666667
Ribosomal_L4	0.666666666667
Bac_rhodopsin	0.666666666667
GHMP_kinases	0.666666666667
formyl_transf	0.666666666667
ACT	0.666666666667
fusion_gly	0.666666666667
VHS	0.666666666667
sigma54	0.666666666667
ricin	0.673913043478
S-AdoMet_synt_NC	0.678571428571
Nitrophorin	0.6875
Orn_Arg_deC_N	0.6875
pou	0.6875
FAD_binding_2	0.6875
A2M_A	0.692307692308
SRF-TF	0.692307692308
Glucosamine_iso	0.693548387097
isoamylase_NC	0.695652173913
Peptidase_M17	0.7
prt	0.7
sodcu	0.7
inositol_P	0.7
GXGXG	0.704545454545
TonB_dep_Rec	0.705882352941
Ribosomal_L12	0.705882352941
EFG_IV	0.714285714286
Methyltransf_1	0.714285714286
ATP-synt_g	0.714285714286
Glyco_transf_28	0.714285714286
PBP	0.714285714286
pro_aminopeptidase	0.723076923077
gpdh	0.723684210526
KAS	0.727272727273
Rop	0.733333333333
Stap_Strp_toxin	0.735849056604
Cutinase	0.736842105263
parv	0.740740740741
MAAL_C	0.75
internalin	0.75
Bet_v_I	0.75
MAP1_LC3	0.75
prc	0.75
IF4E	0.75
Alpha_adaptinC12	0.75
DSPc	0.75
Ribosomal_S5_C	0.764705882353
ldh	0.764705882353
PNTB	0.769230769231
B_lectin	0.769230769231
thiolase	0.769230769231
sh2	0.774193548387
Ald_Xan_dh_1	0.774193548387
DHHA2	0.777777777778
HMG-CoA_red	0.777777777778
DHH	0.777777777778
phosphotriesterase	0.777777777778
ghf11	0.785714285714
PyrI	0.785714285714
leukocidin	0.794117647059
DISIN	0.8
tRNA-synt_1_edit	0.8
N6_N4_Mtase	0.8
PDGF	0.8
T-box	0.8
6PF2K	0.80303030303
Anperoxidase	0.807692307692
rub	0.807692307692
MAAL_N	0.8125
TNF	0.815789473684
Ribosomal_L11	0.823529411765
cys	0.827586206897
aabp	0.831325301205
VAT-N	0.833333333333
Integrase_Zn	0.833333333333
MM_CoA_mutase	0.833333333333
SIR2	0.833333333333
spidertoxin	0.833333333333
Thioesterase	0.833333333333
ETF_beta	0.839285714286
helicase_C	0.84
aldose	0.842105263158
ghf1	0.844036697248
PAF-AH	0.845070422535
S4	0.846153846154
L15	0.846153846154
RuBisCO_small	0.85
Peptidase_S15_C	0.85
Tautomerase	0.85
UCR_TM	0.852941176471
Topoisomerase_I_core	0.857142857143
P-II	0.857142857143
GHMP_kinases_N	0.857142857143
Glyco_hydro_2_N	0.857142857143
tRNA-synt_1c	0.857142857143
SBP_bacterial_1	0.858407079646
az	0.860465116279
mutT	0.866666666667
Jacalin	0.867647058824
TMV_coat	0.869565217391
PyrI_NC	0.869565217391
cytochrome_b	0.869863013699
IU_nuc_hydro	0.873786407767
mdm2	0.875
Elicitin	0.875
hexapep	0.875
tgfb	0.877551020408
PBP_C2	0.88
UPF0044	0.882352941176
Pertussis_S2S3	0.88679245283
pec_lyase	0.888888888889
MDH	0.888888888889
DNA_ligase	0.888888888889
PABP	0.888888888889
cystatin	0.888888888889
phoslip	0.890909090909
gluts	0.891304347826
igvar-h	0.891304347826
MCR_beta	0.893442622951
7kD_DNA_binding	0.9
S-AdoMet_synt	0.9
RhoGAP	0.9
PH	0.9
ghf16	0.90099009901
PEP-utilizers	0.903225806452
alpha-amylase_C	0.903225806452
Apocytochrome_F	0.906666666667
Transpeptidase	0.907894736842
PBP_C1	0.909090909091
aminobp	0.910256410256
hla	0.910256410256
subt	0.910344827586
acid_phosphat	0.911330049261
kringle	0.911764705882
DNA_PPF	0.913043478261
egf	0.916666666667
phycoerythr_ab	0.92
Me-amine-deh_L	0.921568627451
Peptidase_C2_D2	0.923076923077
Ribosomal_L1	0.924050632911
cyt3	0.924242424242
thionin	0.925925925926
S-AdoMet_syntD3	0.928571428571
cpa	0.93085106383
Fe_dep_repr_M	0.935483870968
Band_41_M	0.936170212766
TIG	0.936170212766
ghf22	0.936842105263
urease_gamma	0.9375
rvp	0.938461538462
hormone5	0.939393939394
gtp	0.941176470588
alpha-amylase	0.941176470588
Toprim	0.941176470588
ltb	0.943396226415
ltn	0.945454545455
LMWPc	0.948453608247
lipase	0.949416342412
Arch_histone	0.95
MHC_II_N	0.951612903226
NADHdh_2	0.952941176471
rnasemam	0.953846153846
alpha-amylase_NC	0.954545454545
lamb	0.959064327485
intb	0.96
MSP_domain	0.960526315789
Propep_M14	0.961538461538
sermam	0.963190184049
Cyclodex_gly_tran	0.96404494382
profilin	0.965517241379
igC1	0.965517241379
csp	0.969696969697
scorptoxin	0.969696969697
NTP_transf_2_2	0.972972972973
cryst	0.981481481481
Sua5_yciO_yrdC	1.0
response_reg	1.0
FTR	1.0
HLH	1.0
SpoU_methylase_N	1.0
S1	1.0
EGF_Lam	1.0
zf-CCHC	1.0
GP41	1.0
PARATHYROID	1.0
Inh	1.0
CDC48	1.0
ERM	1.0
toxin	1.0
P53	1.0
Arg_repressor_N	1.0
VPR	1.0
Thr_dehydrat_C	1.0
Activin_recp	1.0
SAP	1.0
lh2	1.0
SUI1	1.0
SAM_PNT	1.0
FN2	1.0
DNA_ligase_C	1.0
Rotamase	1.0
AP_endonuc_2	1.0
PKD	1.0
blmb	1.0
END	1.0
Glyco_hydro_2	1.0
HSP20	1.0
bowman	1.0
ISP	1.0
DEFSN	1.0
CYCc	1.0
CARD	1.0
mthinb	1.0
KH	1.0
GerE	1.0
BIR	1.0
SLT	1.0
planttoxin	1.0
Arthro_defensin	1.0
DEATH	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAC	1.0
PAN	1.0
sh3	1.0
DUF170	1.0
cpn10	1.0
GLUCAGON	1.0
TIL	1.0
mthina	1.0
GSH_synthase	1.0
FAA_hydrolase	1.0
VAT-Nn	1.0
Alpha_adaptinC2	1.0
Chorismate_mut	1.0
Dala_Dala_ligas_N	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
CcmE	1.0
Mur_ligase	1.0
ets	1.0
Filamin	1.0
chromo	1.0
CBD_2	1.0
C1	1.0
P	1.0
squash	1.0
kazal	1.0
kunitz	1.0
Desulfoferrodox	1.0
CBS	1.0
GAF	1.0
GFO_IDH_MocA_C	1.0
SpoU_methylase	1.0
Cys_knot	1.0
GHMP_kinases_C	1.0
UBX	1.0
Cyclotide	1.0
igcon	1.0
DEP	1.0
CAP_GLY	1.0
Ribosomal_L5_NC	1.0
CBD_6	1.0
ChtBD	1.0
GBP_PSP	1.0
TFIIS	1.0
RING	1.0
seatoxin	1.0
UPF0033	1.0
neur_chan_memb	1.0
Usp	1.0
Staphylokinase	1.0
