family	coverage
Lipoprotein_4	0.0210526315789
gag_p17	0.0210526315789
EF_TS	0.0212765957447
trans_reg_C	0.0212765957447
dpo1	0.0214797136038
PBP_NC	0.0223214285714
hsp90	0.0223463687151
DNA_gyraseB_N2	0.0228758169935
NMT	0.0229508196721
Peptidase_M24	0.0229885057471
MBD	0.0232558139535
BAG	0.0235294117647
Orn_DAP_Arg_deC	0.0236220472441
malic_N	0.0236686390533
GP41	0.0238095238095
ghf14	0.0239130434783
PGM_PMM_I	0.024
PGM_PMM_NC	0.0242718446602
NTP_transf_2_N2	0.024861878453
hexokinase	0.0249376558603
hom	0.025
ACPS	0.025641025641
transketolase	0.025641025641
Ribosomal_L14	0.025641025641
Seedstore_7s	0.025641025641
DHPS	0.0257731958763
tms	0.025974025974
Plectin	0.025974025974
Dala_Dala_ligas_C	0.0261437908497
HATPase_c	0.0264900662252
Topoisomerase_I	0.0276243093923
CBD_6	0.0277777777778
URO-D	0.0282685512367
pgk	0.0291545189504
NTP_transf_2	0.0294117647059
galpha	0.029520295203
Egg_lysin	0.029702970297
fer2	0.030303030303
MCR_alpha_N	0.0304347826087
Sua5_yciO_yrdC	0.030612244898
Prismane	0.0306345733042
WD40	0.0309278350515
UBX	0.03125
CPS	0.031914893617
RNA_pol_N	0.0322580645161
stpp	0.0322580645161
Esterase	0.0323886639676
MHC_II_beta_NC	0.0326797385621
ngf	0.032967032967
NO_synthase	0.0336134453782
Nitroreductase	0.0337078651685
COX1	0.0340909090909
MHC_II_C	0.0352941176471
AP_endonuc_2	0.0352941176471
gln-synt_NC	0.0353260869565
hr	0.0357142857143
LEM	0.0357142857143
C4	0.0362694300518
ech	0.0364583333333
BChl_A	0.0365448504983
CCP_MauG_NC	0.037037037037
PKD	0.037037037037
tRNA_bind	0.037037037037
PEPCK_ATP	0.0371352785146
IFN-gamma	0.0384615384615
Filamin	0.0384615384615
bromodomain	0.0384615384615
ADP_PFK_GK	0.0386740331492
Lyase_8_N	0.0392156862745
malic	0.0393700787402
Glu_syn_central	0.0396196513471
MIF	0.04
GFP	0.0402684563758
cbp	0.0409836065574
porin	0.0410447761194
aadh	0.0414201183432
aakinase	0.0414937759336
mmoa	0.04158004158
PAH	0.0416666666667
Cu_bind_like	0.0416666666667
transketolase_C	0.0420168067227
PTS_EIIA_2	0.0422535211268
Adenylsucc_synt	0.0423940149626
mle	0.0424242424242
cytc	0.0425531914894
gdh	0.042735042735
WH1	0.0428571428571
igvar-l	0.0430107526882
START	0.0431034482759
rasgap	0.0432432432432
ligase-CoA_NC	0.0434782608696
fn3	0.0441176470588
lyase_1	0.0442708333333
ANK	0.0454545454545
MYSc	0.045738045738
rvt	0.0458015267176
SHMT	0.045871559633
ATP-sulfurylase	0.0459183673469
proteasome	0.0459770114943
GATase_2	0.0460992907801
fibrinogen_C	0.046511627907
lipocalin	0.046875
chorismate_bind	0.0472103004292
transketolase_PC	0.0478260869565
thymid_phosphorylase	0.048128342246
Cu_amine_oxid	0.048309178744
CCP_MauG	0.0487804878049
B	0.0487804878049
MATH	0.0490196078431
FAD-oxidase_NC	0.04914004914
SAM	0.0491803278689
Lum_binding	0.0491803278689
E2_N	0.049504950495
envelope	0.05
TIL	0.05
Flavoprotein	0.0505050505051
PAC	0.0519480519481
Cohesin	0.0521739130435
phs	0.0523731587561
asp	0.0524193548387
IF3	0.0526315789474
arrestin	0.0526315789474
tRNA-synt_1	0.0529953917051
aat	0.0537634408602
TPR	0.0540540540541
Transglut_core	0.0542986425339
Ribosomal_L7Ae	0.054347826087
Ribosomal_L6_D	0.0545454545455
Peptidase_C15	0.0548780487805
ndk	0.0551181102362
KISc	0.0555555555556
Cytochrome_C1	0.0555555555556
UvrD-helicase	0.0560224089636
S-AdoMet_syntD2	0.0560747663551
ATP-synt	0.05625
EF1BD	0.056338028169
MutS_D2	0.0566037735849
avi	0.0566037735849
FAD-oxidase_C	0.0570175438596
SAICAR_synt	0.0571428571429
PEP-utilizers_C	0.0573248407643
Ala_racemase_N	0.0588235294118
EFTU_2	0.0588235294118
fer4	0.0588235294118
DNA_ligase_C	0.0588235294118
ARM	0.0591549295775
flav	0.0592105263158
SKI	0.0593220338983
dNK	0.0604026845638
DUF28	0.0604026845638
OTCace	0.0606060606061
ETF_alpha	0.0609756097561
DNA_methylase	0.0614525139665
cyt5	0.0615384615385
Transglutamin_NC	0.0615711252654
RuBisCO_large	0.0618181818182
pp-binding	0.0625
nir	0.0626349892009
Cys_Met_Meta_PP	0.0627062706271
AAA	0.0627306273063
6PGD	0.0638888888889
Parvo_coat2	0.0647321428571
hormone_rec	0.0647482014388
Arginosuc_synth	0.0651340996169
CytoC_RC	0.0655021834061
Aldolase_II	0.0656934306569
Peptidase_C2_D1	0.0657894736842
Fe_hyd_lg_C	0.0661478599222
MCR_alpha_NC	0.0665280665281
GA	0.0666666666667
Fe_hyd_SSU	0.0666666666667
IMS	0.0671140939597
mcp2	0.0673076923077
malt_amylase_NC	0.0673913043478
tRNA-synt_1d_C	0.0674157303371
trp_syntA	0.0681818181818
adk	0.0689655172414
GFO_IDH_MocA_NC	0.0694444444444
cyclin	0.0696202531646
RRF	0.0709219858156
ALAD	0.0710900473934
LIM	0.0714285714286
SAP	0.0714285714286
fkbp	0.0714285714286
ribonuclease_T2	0.0714285714286
Ribosomal_S7	0.0714285714286
MM_CoA_mutase_N	0.071661237785
Bac_rhodopsin	0.0718562874251
Acetyltransf2	0.0721649484536
PGM_PMM_II	0.0722891566265
Lyase_8_NC	0.072972972973
Glyco_hydro_18	0.0737704918033
Cytochrome_C1_N	0.0740740740741
Inos-1-P_synth	0.0740740740741
FAD_binding_4	0.075
ghf34	0.075
Peptidase_M16	0.0754098360656
glnasn	0.0754716981132
Cyclotide	0.0769230769231
Ribosomal_L18p	0.0769230769231
PCNA	0.0773195876289
Colicin	0.0789473684211
YgbB	0.0792079207921
SLT	0.0793650793651
Sec1	0.0794117647059
hemocyan	0.0798122065728
Ferrochelatase	0.0798122065728
response_reg	0.08
TPK_catalytic	0.08
ISP	0.08
UCH	0.08
fabp	0.08
Sec7	0.08
Rhodanese	0.0804597701149
hormone	0.0810810810811
DHDPS	0.0813953488372
ACBP	0.0816326530612
MutS_D3	0.0823529411765
Dwarfin	0.0833333333333
CIDE-N	0.0833333333333
AFOR	0.0838709677419
FAD_binding_5	0.0845771144279
glob	0.0847457627119
sdr	0.0855614973262
QRPTase	0.0863636363636
recA_N	0.0865384615385
EGF_Lam	0.0869565217391
LBP_BPI_CETP	0.0869565217391
igI	0.0869565217391
UreE	0.0882352941176
PCI_1	0.0882352941176
oxidored_q6	0.0886075949367
COX3	0.0891089108911
adh	0.0892307692308
UcrQ	0.0892857142857
PEP-utilizers_NC	0.0894886363636
EFG_C	0.089552238806
urease	0.08984375
TPK_B1_binding	0.0909090909091
ghf17	0.0926640926641
Trypan_glycop	0.0931677018634
transket_pyr	0.0943396226415
arrestin_C	0.0944881889764
PAP2	0.094512195122
DHH	0.0945945945946
Heme_oxygenase	0.0949720670391
Peptidase_S21	0.0952380952381
cox	0.0953488372093
annexin	0.0954198473282
uce	0.095652173913
PGM_PMM_III	0.0957446808511
apbact	0.0967741935484
Arg_repressor_N	0.0975609756098
Peptidase_A6	0.0982456140351
Recep_L_domain	0.0983606557377
THF_DHG_CYH	0.0986547085202
DHquinase_II	0.0990099009901
DNA_mis_repair_NM	0.0993788819876
ku	0.0995670995671
Lyase_8_C	0.1
DNA_photolyase	0.100323624595
Uricase	0.101694915254
abhydrolase_2	0.101910828025
IMPDH	0.101941747573
Pyridox_oxidase	0.103773584906
S-AdoMet_synt_NC	0.103896103896
ghf15	0.104166666667
tRNA-synt_1b	0.104166666667
bontoxilysin	0.104247104247
PotD	0.105485232068
NTP_transferase	0.105527638191
pdc	0.105610561056
mdd	0.105919003115
Peptidase_S15_N	0.106666666667
Malate_synthase	0.106918238994
STAT	0.106965174129
Amidase_2	0.107142857143
eIF6	0.107594936709
Bac_globin	0.107843137255
ATP-gua_Ptrans	0.108626198083
lipoxygenase	0.108663729809
Clp_N	0.108695652174
CASc	0.108695652174
helicase_NC	0.108747044917
serbact	0.109375
Glyco_hydro_48	0.109404990403
alpha-amylase_N	0.109756097561
LuxS	0.11
Lipase_3	0.11013215859
PPTA	0.110465116279
S1	0.111111111111
CPSase_L_chain	0.111111111111
Spermine_synth	0.111111111111
Peptidase_C2	0.111111111111
HGTP_anticodon	0.111111111111
igcon	0.111111111111
SRP19	0.111111111111
mmp	0.112
AhpC-TSA	0.112781954887
Glyco_hydro_19	0.113300492611
G6PD_C	0.113402061856
GSH_synthase_NC	0.113793103448
ENTH	0.113861386139
Bacterial_PQQ	0.114563106796
TPK	0.114649681529
THAUMATIN	0.114864864865
PBD	0.115384615385
recombinase	0.115384615385
gln-synt	0.115523465704
TyrKc	0.117346938776
PGAM	0.118518518519
ghf46	0.118644067797
AP_endonucleas1	0.118644067797
Kchannel	0.118644067797
Sec23_NC	0.118902439024
ADF	0.119266055046
Methyltransf_2	0.119815668203
PX	0.12
NHase_beta	0.120689655172
serpin	0.120996441281
fbpase	0.12131147541
PARP	0.121387283237
LysR_substrate	0.121495327103
GATA	0.121951219512
Amidinotransferase	0.122047244094
Terpene_synth_NC	0.122395833333
CYCc	0.122641509434
FolB	0.123076923077
aldedh	0.12380952381
SIR2	0.124183006536
LDLa	0.125
FN1	0.125
Hpr_kinase	0.125
psaA_psaB	0.125244618395
ghf7	0.126050420168
CDC48	0.126315789474
Asn_synthase	0.126506024096
arrestin_NC	0.126582278481
cNMP	0.126582278481
Glu_synth_NTN	0.127035830619
Invasin	0.127272727273
Fe-ADH	0.127868852459
Glyco_hydro_47	0.128289473684
APC10	0.128440366972
E1_dehydrog	0.128571428571
His_biosynth	0.128787878788
Staphylokinase	0.129032258065
HMG-CoA_red	0.12925170068
Syntaxin	0.129411764706
TGT	0.13023255814
SSB	0.130434782609
Thioesterase	0.130434782609
HSF_DNA-bind	0.130434782609
sigma54	0.130434782609
rnr	0.130841121495
sialidase_N	0.132075471698
rhv	0.1325
Ran_BP1	0.132653061224
F_bP_aldolase	0.132947976879
PGM_PMM	0.133333333333
ptpase	0.133333333333
Peptidase_S11	0.133720930233
DNA_polymeraseX	0.134020618557
ModE_C	0.134328358209
GSH_synth_ATP	0.134529147982
Inh	0.135593220339
vprotease	0.136363636364
TFIIS	0.136363636364
SRP54	0.136842105263
ghf2	0.13698630137
trfl	0.137755102041
aminotran_5	0.138157894737
RuvA	0.138461538462
Colicin_Pyocin	0.138461538462
eIF-1a	0.138888888889
tRNA-synt_2d	0.139240506329
blm	0.139737991266
Asn_synthase_NC	0.139737991266
cytochr_c552	0.140306122449
bac_lipase	0.142201834862
DSBA	0.142857142857
RNase_HII	0.142857142857
Fz	0.142857142857
RNA_dep_RNA_pol	0.142857142857
asprs	0.142857142857
RGS	0.142857142857
ABC_tran	0.142857142857
DEAD	0.142857142857
HTH_AraC	0.142857142857
Ribosomal_L4	0.142857142857
arginase	0.142857142857
DNA_pol_B	0.14364640884
PPDK_N_term	0.14381270903
prc	0.14450867052
hemery	0.144578313253
cytprime	0.144736842105
igV	0.146341463415
Levi_coat	0.147058823529
cat3	0.147368421053
DNA_gyraseB	0.147651006711
enolase	0.147668393782
sodcu	0.148148148148
Cu-oxidase	0.148288973384
Phage_G	0.149122807018
tRNA-synt_1d	0.149390243902
tRNA-synt_2b	0.14953271028
DHBP_synthase	0.149659863946
lh2	0.15
FAD_binding	0.150326797386
laminin_G	0.150537634409
RrnaAD	0.151515151515
AlaDh_PNT_D2	0.151515151515
HPPK	0.152
FAD_binding_2	0.152027027027
ldh	0.153256704981
GTP_cyclohydroI	0.153846153846
citrate_synt	0.154185022026
DNA_topoisoIV	0.154185022026
capsid_n	0.154929577465
A2M_A	0.15625
XPG_NC	0.15652173913
endotoxin	0.157004830918
Peptidase_S15	0.157407407407
FN2	0.157894736842
DNA_pol3_beta	0.157894736842
S_T_dehydratase	0.158536585366
Cucumo_coat	0.159574468085
tyrosinase	0.159574468085
Topoisom_bac	0.16
Glyco_hydro_67	0.161033797217
G6PD_NC	0.161094224924
DMRL_synthase	0.161538461538
ghf9	0.162037037037
Sm	0.162790697674
ALBUMIN	0.162790697674
Peptidase_M10A	0.163265306122
ARID	0.163265306122
kex	0.163461538462
Epimerase	0.163636363636
TIR	0.163636363636
G6PD	0.163636363636
oat	0.163701067616
P-II	0.164179104478
HSP20	0.164179104478
DeoC	0.164285714286
Peptidase_M17_N	0.164556962025
OMPdecase	0.164948453608
MutS_NC	0.165
actin	0.165217391304
Hydrolase	0.16577540107
Penicil_amidase	0.165991902834
Amino_oxidase_D2	0.166666666667
RhoGEF	0.166666666667
phero	0.166666666667
GEL	0.166666666667
zf-TAZ	0.166666666667
SCP	0.166666666667
DAO	0.166666666667
Haloperoxidase	0.167664670659
bac_luciferase	0.167910447761
Chorismate_mut	0.168674698795
pentraxin	0.169934640523
Glyco_hydro_20	0.170212765957
Terpene_synth_N	0.17037037037
CoA_trans	0.17037037037
AlaDh_PNT_D1	0.170542635659
Beta_elim_lyase	0.170588235294
RNA_pol_K	0.170731707317
dsrm	0.170731707317
ghf18	0.170886075949
rnase	0.171428571429
prt	0.171428571429
lacI	0.172413793103
cpn10	0.172413793103
kinase	0.172995780591
Usp	0.173076923077
cah	0.173333333333
merR	0.173333333333
Fapy_DNA_glyco	0.173410404624
CARD	0.173913043478
il10	0.174311926606
FAA_hydrolase	0.175257731959
phosphotriesterase	0.175531914894
Bacteriofer	0.175675675676
CCP_MauG_C	0.175925925926
rnh	0.175925925926
F5_F8_type_C	0.176991150442
Glyco_hydro_18_D1	0.177304964539
Zn_dep_PLPC	0.177419354839
Ribosomal_L5_NC	0.178571428571
Peptidase_M27	0.178913738019
IRF	0.179104477612
TBCA	0.179487179487
GHMP_kinases_C	0.18
Rib_hydrolayse	0.180124223602
ModA	0.180124223602
aconitase	0.180327868852
ace	0.180434782609
Astacin	0.181102362205
hemopexin	0.18115942029
igC2	0.181818181818
Glyco_transf_8	0.183333333333
histone	0.183673469388
Transglutamin_C	0.184210526316
Pept_C1-like	0.184290030211
WHEP-TRS	0.185185185185
bv	0.185567010309
MutS_N	0.185714285714
GFO_IDH_MocA	0.186666666667
XPG_NI	0.187050359712
KAS	0.1875
KSI	0.1875
sodfe	0.189024390244
dpb	0.189189189189
VHS	0.189473684211
ghf28	0.18954248366
Flavin_Reduct	0.190476190476
FHA	0.190476190476
toxin_2	0.190476190476
5_3_exonuclease	0.192307692308
ghf5	0.193069306931
alk_phosphatase	0.194092827004
Peripla_BP_2	0.194444444444
Amidase	0.195020746888
Fe_Asc_oxidored	0.19512195122
oxidored_FMN	0.195530726257
DNA_mis_repair_M	0.196078431373
RuBisCO_large_NC	0.196517412935
Ribosomal_L22	0.196721311475
AMP-binding	0.198412698413
SAM_decarbox	0.198675496689
PTB	0.2
aspg	0.2
RA	0.2
e3	0.2
MGS	0.2
PHBH	0.2
Arthro_defensin	0.2
RNA_pol_A_CTD	0.2
Cytidylyltransf	0.2
GATase	0.20202020202
ghf33	0.202127659574
GroEL	0.20245398773
fer4_NifH	0.203045685279
EPSP_syntase	0.203125
sugbp	0.203821656051
p450	0.204255319149
T-box	0.204724409449
SCP2	0.205479452055
tRNA-synt_1d_M	0.206349206349
piplc	0.207142857143
DegT_DnrJ_EryC1	0.208053691275
peroxidase	0.208480565371
Terpene_synth_C	0.208510638298
ppase	0.208633093525
transcript_fac2	0.20979020979
Glyco_transf_28	0.20979020979
Bac_DNA_binding	0.212121212121
Cys_knot	0.212121212121
RNA_pol_H	0.212121212121
Asp_Glu_race	0.212765957447
PGI	0.213043478261
Pep_deformylase	0.21359223301
PSI_PsaE	0.214285714286
zf-CCHH	0.214285714286
tubulin	0.21568627451
PARP_reg	0.216494845361
MurB_C	0.217391304348
GAD	0.217391304348
B_lectin	0.217948717949
malic_C	0.218446601942
Lipoprotein_6	0.219512195122
phc	0.22
EFG_IV	0.220588235294
RNA_pol_A_bac	0.220779220779
Bcl-2	0.221052631579
tRNA-synt_1d_N	0.222222222222
DHOdehase	0.222222222222
C2	0.222222222222
Huristasin	0.222222222222
ligase-CoA	0.223214285714
Glyco_hydro_20b	0.224137931034
Endonuclease_3	0.225806451613
AlaDh_PNT	0.226600985222
Rop	0.227272727273
Peptidase_S9	0.230215827338
pcd	0.230769230769
Lyase_8	0.231343283582
RHD	0.233009708738
GSH_synthase	0.233333333333
Glyco_hydro_2_N	0.233333333333
Binary_toxA	0.233644859813
HTH_AraC_2	0.234042553191
inositol_P	0.234375
rvintegrase	0.234375
Cytidylyl_trans	0.234567901235
pot	0.235294117647
Exonuclease	0.236111111111
Gly_radical	0.237113402062
XPG_C	0.238095238095
fusion_gly	0.238095238095
CN_hydrolase	0.238805970149
pp	0.24
cys	0.24
tRNA-synt_1c	0.241134751773
Peptidase_C2_D2	0.241379310345
Sulfatase	0.241525423729
leukocidin	0.242753623188
GXGXG	0.243362831858
ribokinase	0.24358974359
TonB_dep_Rec	0.244239631336
DnaJ	0.244444444444
ATP-synt_g	0.245098039216
HIT	0.245614035088
ricin	0.245614035088
NusB	0.246913580247
Methyltransf_1	0.247311827957
ghf10	0.25
Ribosomal_L2_C	0.25
Nitrophorin	0.25
Ald_Xan_dh_1	0.25
UPF0076	0.25
pnp	0.252336448598
tcl1_mtcp1	0.253968253968
DUF101	0.254237288136
Peptidase_M17	0.254237288136
formyl_transf	0.255555555556
blmb	0.255555555556
S-AdoMet_synt	0.25641025641
DNA_ligase_N	0.256830601093
Transpeptidase	0.257462686567
SIS	0.260273972603
thiolase	0.260273972603
Mur_ligase_C	0.260869565217
CC4	0.261363636364
Ribosomal_S5_C	0.261538461538
Pectinesterase	0.263157894737
Ham1p_like	0.264705882353
ets	0.264705882353
pro_aminopeptidase	0.265017667845
WW	0.266666666667
tRNA-synt_1_edit	0.266666666667
isoamylase_NC	0.267379679144
Alpha_adaptinC12	0.267441860465
DEATH	0.268292682927
N6_N4_Mtase	0.268965517241
PNTB	0.269565217391
DHHA2	0.271739130435
L15	0.272727272727
PBP	0.27397260274
Glucosamine_iso	0.274261603376
PABP	0.274509803922
FYVE	0.275862068966
pou	0.276923076923
SET	0.278195488722
Extradiol_dioxy	0.27950310559
DUF50	0.282608695652
MIF4G	0.283333333333
sti	0.285714285714
il8	0.285714285714
RING	0.285714285714
MutS_C	0.287234042553
6PF2K	0.287878787879
gpdh	0.289198606272
spidertoxin	0.291666666667
pec_lyase	0.29203539823
SpoU_methylase_C	0.292682926829
Anperoxidase	0.294392523364
LIF_OSM	0.294871794872
Amino_oxidase	0.296703296703
mdm2	0.298701298701
msb	0.3
Transglutamin_N	0.301587301587
ERM	0.302325581395
Cutinase	0.302631578947
egf	0.30303030303
pili_assembly	0.303370786517
ghf1	0.303398058252
TIMP	0.304761904762
Mur_ligase	0.305555555556
internalin	0.306451612903
MAAL	0.306666666667
linker_histone	0.307692307692
DNA_ligase	0.309523809524
Furin-like	0.309523809524
PCMT	0.31007751938
Acetyltransf	0.3125
TNFR_c6	0.314285714286
hexapep	0.315789473684
Bet_v_I	0.31654676259
biotin_lipoyl	0.317073170732
MAAL_C	0.319526627219
PDGF	0.32
Orn_Arg_deC_N	0.321243523316
HMG_box	0.321428571429
Yers_vir_YopE	0.322580645161
alpha-amylase_NC	0.323170731707
Arg_repressor_C	0.323529411765
ghf6	0.324324324324
Mu_DNA_bind	0.325
Integrase_Zn	0.325
Topoisomerase_I_core	0.325301204819
STAS	0.326086956522
GFO_IDH_MocA_C	0.326086956522
DISIN	0.333333333333
HMA	0.333333333333
MAP1_LC3	0.333333333333
Activin_recp	0.333333333333
dCMP_cyt_deam	0.333333333333
dTDP_sugar_isom	0.336283185841
Stap_Strp_toxin	0.337078651685
ghf11	0.339393939394
Ribosomal_L11	0.340425531915
CopC	0.342105263158
MM_CoA_mutase	0.342857142857
SUI1	0.34375
ETF_beta	0.345622119816
Ribosomal_L12	0.346153846154
Toprim	0.349206349206
PAN	0.35
PBP_C1	0.351851851852
SpoU_methylase	0.353658536585
cystatin	0.353846153846
SpoU_methylase_N	0.354838709677
ANATO	0.354838709677
VAT-N	0.358974358974
S_100	0.358974358974
DEP	0.36
MMOB	0.361111111111
CcmE	0.361111111111
aldose	0.361842105263
TNF	0.362068965517
Asp_Glu_race_D	0.365384615385
eIF-5a	0.366197183099
GAF	0.367346938776
P53	0.368421052632
DSPc	0.369230769231
Amino_oxidase_D1	0.37037037037
GHMP_kinases	0.371134020619
SPEC	0.372881355932
seatoxin	0.375
RuBisCO_small	0.375
phycoerythr_ab	0.375
S-AdoMet_syntD3	0.376
TMV_coat	0.376068376068
Tautomerase	0.377358490566
prenyltrans	0.377551020408
SRF-TF	0.378378378378
parv	0.378947368421
BRCT	0.379310344828
IF4E	0.380952380952
Alpha_adaptin_C	0.381818181818
sh2	0.382716049383
Agglutinin	0.384615384615
thiored	0.384615384615
chromo	0.384615384615
Isochorismatase	0.387096774194
Cys-protease-3C	0.388059701493
recA_C	0.388888888889
cytb	0.391891891892
hip	0.392857142857
Desulfoferrodox	0.392857142857
MIP	0.393258426966
DUF153	0.395833333333
Frataxin_Cyay	0.395833333333
PRK	0.397260273973
GHMP_kinases_N	0.4
CAP_GLY	0.4
VAT-Nn	0.404255319149
Ribonuclease_P	0.404761904762
Histidine_kinase	0.40625
UBQ	0.406779661017
DUF170	0.409090909091
SBP_bacterial_1	0.409240924092
Skp1	0.411764705882
MAAL_N	0.412698412698
Fimbrial	0.413793103448
acyo	0.414285714286
Me-amine-deh_L	0.415841584158
Thr_dehydrat_C	0.416666666667
CBD_2	0.416666666667
GBP_PSP	0.416666666667
INTERFERON_A_B_D	0.41935483871
Fork_head	0.41935483871
PH	0.421052631579
VAT-Nc	0.423076923077
tgfb	0.424528301887
mutT	0.425
RhoGAP	0.425
PAF-AH	0.427807486631
az	0.429752066116
MDH	0.43137254902
IU_nuc_hydro	0.432835820896
igps	0.434782608696
Apocytochrome_F	0.43661971831
TmpK	0.43661971831
PBP_C2	0.442307692308
mthinb	0.444444444444
ACT	0.444444444444
PEP-utilizers	0.447058823529
kringle	0.452054794521
cytochrome_b	0.454285714286
aabp	0.454954954955
BIR	0.458333333333
Alpha_adaptinC2	0.459459459459
Glyco_hydro_2	0.461538461538
kazal	0.464285714286
Band_41_M	0.466666666667
UPF0033	0.466666666667
DAP_epimerase	0.46875
alpha-amylase_C	0.469879518072
Phage_integrase	0.472222222222
Peptidase_S24	0.473684210526
hla	0.484662576687
gtp	0.490909090909
Peptidase_S15_C	0.492063492063
aminobp	0.49358974359
helicase_C	0.49375
ghf16	0.497409326425
DNA_PPF	0.5
UCR_TM	0.5
integrase	0.5
PARATHYROID	0.5
MCR_beta	0.5
lamb	0.508823529412
7kD_DNA_binding	0.511111111111
S4	0.512195121951
TIG	0.5125
UPF0044	0.52
Ribosomal_L1	0.52427184466
phoslip	0.53
Pertussis_S2S3	0.53125
cbm12	0.538461538462
Fe_dep_repr_M	0.545454545455
urease_gamma	0.547945205479
PyrI_NC	0.55223880597
HLH	0.555555555556
Jacalin	0.55905511811
MSP_domain	0.559322033898
ltb	0.5625
cdh	0.58064516129
gluts	0.582914572864
cyt3	0.59595959596
NTP_transf_2_2	0.598290598291
rnasemam	0.602040816327
cpa	0.605442176871
rub	0.613636363636
bowman	0.615384615385
subt	0.615384615385
rvp	0.615384615385
igvar-h	0.616279069767
sh3	0.619047619048
acid_phosphat	0.620689655172
lipase	0.622950819672
scorptoxin	0.632653061224
PyrI	0.636363636364
GLUCAGON	0.636363636364
neurotox	0.636363636364
Rotamase	0.64
csp	0.64406779661
NADHdh_2	0.656370656371
LMWPc	0.66
profilin	0.663636363636
Propep_M14	0.666666666667
Elicitin	0.666666666667
zf-CCHC	0.666666666667
