family	coverage
egf	0.642857142857
UPF0033	0.642857142857
Sec7	0.647482014388
tcl1_mtcp1	0.650793650794
Binary_toxA	0.651685393258
igps	0.65625
Ribosomal_L2_C	0.659090909091
RNA_pol_H	0.659090909091
HSP20	0.661290322581
DUF101	0.666666666667
LDLa	0.666666666667
VPR	0.666666666667
spidertoxin	0.666666666667
DNA_ligase_C	0.666666666667
Activin_recp	0.666666666667
Filamin	0.666666666667
HTH_AraC	0.666666666667
ACT	0.666666666667
Lum_binding	0.671641791045
Ribosomal_L4	0.672727272727
KH	0.673913043478
SIR2	0.675213675214
Recep_L_domain	0.675675675676
Arg_repressor_C	0.676470588235
Sua5_yciO_yrdC	0.677419354839
Glyco_transf_8	0.677419354839
Fz	0.678571428571
TIR	0.678571428571
il8	0.679245283019
SpoU_methylase_N	0.681818181818
N6_N4_Mtase	0.681818181818
recombinase	0.681818181818
tRNA-synt_1_edit	0.681818181818
RNA_dep_RNA_pol	0.685039370079
hormone5	0.6875
Haloperoxidase	0.688524590164
PHBH	0.689440993789
Glyco_hydro_18_D2	0.689655172414
blmb	0.690909090909
DISIN	0.692307692308
Thr_dehydrat_C	0.692307692308
rvintegrase	0.693548387097
fer2	0.697368421053
UreE	0.697674418605
FAA_hydrolase	0.698412698413
Ribonuclease_P	0.698795180723
kex	0.699386503067
bv	0.7
SSB	0.7
Amino_oxidase_D1	0.701030927835
Amino_oxidase	0.701219512195
Transglutamin_N	0.702702702703
Lyase_8_N	0.702702702703
FHA	0.702702702703
Amidase_2	0.703703703704
RNA_pol_A_CTD	0.705882352941
hpr	0.706666666667
HSF_DNA-bind	0.706896551724
SIS	0.709677419355
G6PD	0.709677419355
hemopexin	0.710059171598
PCMT	0.710743801653
HMA	0.711111111111
ACBP	0.711111111111
cNMP	0.71186440678
RhoGAP	0.712643678161
Peptidase_M16	0.713310580205
PTS_EIIA_2	0.714285714286
Clp_N	0.714285714286
SAP	0.714285714286
mthinb	0.714285714286
EF1BD	0.714285714286
ARID	0.714285714286
Chorismate_mut	0.714285714286
toxin_2	0.714285714286
Phage_G	0.714285714286
Gly_radical	0.715277777778
Fe_Asc_oxidored	0.71568627451
Ribosomal_L30	0.717391304348
Rho_GDI	0.717391304348
Tymo_coat	0.718120805369
GHMP_kinases_C	0.72
UCH	0.72131147541
G6PD_NC	0.72131147541
tRNA-synt_1b	0.723076923077
Ribosomal_L2	0.724137931034
MIP	0.724637681159
Mur_ligase	0.725490196078
aconitase	0.726829268293
pp	0.727272727273
ABC_tran	0.727272727273
GAL4	0.727272727273
ghf7	0.727748691099
G6PD_C	0.727777777778
Asp_Glu_race_D	0.729166666667
lipocalin	0.729166666667
TPK	0.729323308271
PGM_PMM	0.729411764706
Topoisomerase_I_core	0.730158730159
fkbp	0.730158730159
C1	0.730769230769
TIMP	0.731182795699
Ala_racemase_N	0.732142857143
Cu_amine_oxid	0.7325
START	0.732673267327
ALAD	0.732984293194
Urease_beta	0.733333333333
Glyco_hydro_20b	0.733333333333
OTCace	0.734265734266
S_T_dehydratase	0.734375
Exonuclease	0.734693877551
Alpha_adaptinC12	0.734693877551
Asn_synthase_NC	0.734806629834
ghf18	0.734939759036
isoamylase_NC	0.735483870968
arrestin_C	0.736842105263
PDGF	0.736842105263
DNA_mis_repair_NM	0.736842105263
ALBUMIN	0.737704918033
tryp_alpha_amyl	0.738095238095
dCMP_cyt_deam	0.738461538462
FAD_binding_4	0.739726027397
arrestin_NC	0.74025974026
PSI_PsaE	0.740740740741
bontoxilysin	0.741071428571
sdr	0.741176470588
Peptidase_C2_D1	0.741721854305
Bcl-2	0.741935483871
Ribosomal_L2_N	0.741935483871
int	0.7421875
FolB	0.742424242424
GATase	0.742574257426
trp_syntA	0.742857142857
EPSP_syntase	0.743016759777
pnp	0.74358974359
tubulin	0.744479495268
trans_reg_C	0.744680851064
Alpha_adaptin_C	0.744680851064
arrestin	0.744897959184
Flavin_Reduct	0.746031746032
AlaDh_PNT_D2	0.746031746032
Topoisom_bac	0.746153846154
Peptidase_S21	0.746478873239
RNA_pol_A_bac	0.746575342466
CPS	0.748502994012
igC2	0.75
Endonuclease_3	0.75
MutS_C	0.75
Lyase_8_C	0.75
DNA_pol_B	0.75
kunitz	0.75
Peptidase_S15_N	0.75
eIF-5a	0.75
DegT_DnrJ_EryC1	0.75
Glyco_hydro_2	0.75
ANATO	0.75
Mu_DNA_bind	0.75
DEFSN	0.75
TmpK	0.75
Thioesterase	0.75
PPTA	0.75
SCP	0.75
Rhodanese	0.75
cat3	0.75
dutpase	0.75
CN_hydrolase	0.751824817518
uce	0.752212389381
Lyase_8_NC	0.752265861027
Asn_synthase	0.753623188406
AlaDh_PNT	0.754601226994
Antifreeze	0.754716981132
FYVE	0.754716981132
Hint	0.754716981132
VAT-N	0.755102040816
ATP-synt_DE_N	0.755102040816
tetR	0.755102040816
Sec23_NC	0.755395683453
Cu-oxidase	0.755760368664
TrkA-N	0.755813953488
MutS_D2	0.756097560976
SAICAR_synt	0.756097560976
TMV_coat	0.756097560976
CC4	0.756097560976
STAS	0.756756756757
Cucumo_coat	0.757281553398
GSH_synthase_NC	0.757692307692
tRNA-synt_1d	0.758241758242
fer4	0.758620689655
GSH_synth_ATP	0.758793969849
rhv	0.75956284153
RNase_U2	0.760330578512
Nitrophorin	0.760330578512
SRP54	0.761627906977
Peptidase_S15	0.761627906977
cpn10	0.761904761905
SET	0.762589928058
EGF_Lam	0.764705882353
SAM_PNT	0.764705882353
FAD_binding_5	0.764705882353
pec_lyase	0.764705882353
oxidored_FMN	0.765100671141
DHOdehase	0.765517241379
Beta_elim_lyase	0.765765765766
dpo1	0.765903307888
Colicin_Pyocin	0.766666666667
LEM	0.766666666667
Terpene_synth_N	0.76724137931
capsid_c	0.767441860465
FAD_binding	0.767441860465
PGI	0.768041237113
serpin	0.768421052632
PARP_reg	0.768421052632
tRNA-synt_1	0.768844221106
PotD	0.768888888889
Agglutinin	0.769230769231
Ribosomal_L22	0.769230769231
Ribosomal_L6	0.769230769231
Peptidase_C2_D2	0.769230769231
GHMP_kinases	0.769230769231
Invasin	0.769230769231
tRNA-synt_2d	0.769230769231
SCP2	0.769230769231
dpb	0.77027027027
Peptidase_C2	0.770408163265
Peptidase_S15_C	0.770491803279
HMG-CoA_red	0.771186440678
cyt5	0.771428571429
DHDPS	0.771653543307
CoA_trans	0.771929824561
PBP	0.771929824561
rnr	0.772020725389
URO-D	0.772413793103
LIF_OSM	0.772727272727
ku	0.773006134969
gln-synt_N	0.773333333333
GHMP_kinases_N	0.774193548387
thiolase	0.775862068966
GFO_IDH_MocA	0.776119402985
NHase_beta	0.776699029126
p450	0.776744186047
His_biosynth	0.776785714286
ung	0.777173913043
pdc	0.777358490566
FN2	0.777777777778
e3	0.777777777778
cdh	0.777777777778
kazal	0.777777777778
planttoxin	0.777777777778
Cytochrome_C1_N	0.778625954198
CDC48	0.779069767442
Pyridox_oxidase	0.779069767442
Dwarfin	0.779527559055
GSH_synthase	0.78
AlaDh_PNT_D1	0.78021978022
Ribosomal_L5_NC	0.780487804878
Epimerase	0.780487804878
DNA_methylase	0.780487804878
APC10	0.780701754386
Penicil_amidase	0.780748663102
Cytidylyl_trans	0.780821917808
tRNA-synt_1c	0.781456953642
AMP-binding	0.781725888325
Transglutamin_NC	0.78231292517
ghf46	0.782608695652
GA	0.782608695652
Anperoxidase	0.783018867925
pcd	0.783333333333
CBD_3	0.783333333333
GFO_IDH_MocA_NC	0.783333333333
DSPc	0.783333333333
MIF4G	0.783783783784
MutS_N	0.78431372549
Acetyltransf	0.78431372549
igvar-h	0.784946236559
asprs	0.785310734463
Peptidase_S11	0.785714285714
Arg_repressor_N	0.785714285714
SLT	0.785714285714
ghf2	0.786324786325
alpha-amylase_NC	0.786324786325
aminotran_5	0.78640776699
NMT	0.786585365854
Rib_hydrolayse	0.786666666667
Ran_BP1	0.787234042553
Kchannel	0.787234042553
cks	0.787234042553
SAM_decarbox	0.787401574803
S_100	0.787878787879
MutS_NC	0.787878787879
sugbp	0.788321167883
gtp	0.788461538462
fer4_NifH	0.789473684211
DeoC	0.789473684211
MATH	0.789473684211
SPEC	0.790322580645
HTH_AraC_2	0.790476190476
DNA_polymeraseX	0.790697674419
Peptidase_M27	0.790697674419
Amino_oxidase_D2	0.790697674419
MCR_beta_N	0.790697674419
Fe_hyd_SSU	0.790697674419
E2_N	0.791208791209
transketolase	0.791304347826
FTR	0.791666666667
Glyco_transf_28	0.791666666667
zf-TAZ	0.791666666667
tRNA-synt_1d_M	0.791946308725
slectin	0.792452830189
HGTP_anticodon	0.792452830189
Ribosomal_L6_D	0.792452830189
Peptidase_M24	0.793548387097
prenyltrans	0.793650793651
alpha-amylase_N	0.794117647059
FAD_binding_2	0.794326241135
oat	0.79435483871
fabp	0.794392523364
Ribosomal_L14	0.794520547945
ANK	0.795180722892
UCR_14kD	0.795180722892
serbact	0.795454545455
Bac_globin	0.795698924731
lyase_1	0.795918367347
phycoerythr_ab	0.795918367347
sodcu	0.796875
cyclin	0.797297297297
Glyco_hydro_20	0.797619047619
Flavoprotein	0.797752808989
CPSase_L_chain	0.797752808989
Glyco_hydro_18_D1	0.797872340426
aminotran_4	0.79792746114
ghf9	0.79797979798
CYCc	0.798076923077
ghf34	0.798136645963
Lipoprotein_4	0.798941798942
PCNA	0.799019607843
FAD-oxidase_C	0.8
Bet_v_I	0.8
csp	0.8
dsrm	0.8
P-II	0.8
FN1	0.8
cystatin	0.8
L15	0.8
VAT-Nc	0.8
neurotox	0.8
protg	0.8
Mur_ligase_C	0.8
igcon	0.8
Lipase_3	0.800865800866
DHPS	0.801104972376
UvrD-helicase	0.801169590643
gdh	0.801886792453
FAD-oxidase_NC	0.80198019802
UPF0044	0.802325581395
Asp_Glu_race	0.802816901408
Nitroreductase	0.802816901408
Amidinotransferase	0.803493449782
Toprim	0.803571428571
MM_CoA_mutase_N	0.803680981595
prt	0.804347826087
inositol_P	0.804347826087
Amidase	0.804761904762
PRK	0.80487804878
Ferrochelatase	0.805405405405
Cutinase	0.806451612903
CASc	0.806451612903
Pectinesterase	0.806722689076
PK	0.80684596577
bac_luciferase	0.80701754386
TPK_catalytic	0.807228915663
ngf	0.807228915663
DAO	0.807407407407
Terpene_synth_NC	0.807588075881
PyrI	0.807692307692
ech	0.808080808081
Arginosuc_synth	0.808219178082
S-AdoMet_synt	0.808988764045
C4	0.808988764045
ghf15	0.809160305344
RNA_pol_N	0.809523809524
AP_endonucleas1	0.809523809524
fibrinogen_C	0.80981595092
Pep_deformylase	0.810126582278
lta	0.810344827586
abhydrolase_2	0.810606060606
TGT	0.81067961165
malic_C	0.811111111111
Fe_hyd_lg_C	0.811111111111
mdd	0.811145510836
Peptidase_M17_N	0.811320754717
MutS_D3	0.811320754717
Lyase_8	0.811475409836
Cys_Met_Meta_PP	0.811643835616
Ribosomal_L7Ae	0.8125
Methyltransf_1	0.8125
igC1	0.8125
DNA_pol_B_exo	0.8125
EF_TS	0.8125
C2	0.8125
bromodomain	0.8125
malic_N	0.812949640288
sh2	0.813186813187
GATA	0.813953488372
Extradiol_dioxy	0.814102564103
DNA_ligase	0.814285714286
formyl_transf	0.814814814815
Dala_Dala_ligas_C	0.814814814815
GFO_IDH_MocA_C	0.814814814815
malic	0.815151515152
rasgap	0.815286624204
ribokinase	0.815384615385
cat	0.815789473684
DNA_ligase_N	0.815950920245
Ribosomal_S5_C	0.816666666667
EFTU_C	0.817073170732
Astacin	0.817204301075
trfl	0.817351598174
Inos-1-P_synth	0.817391304348
GroEL	0.817567567568
Spermine_synth	0.817610062893
Inh	0.818181818182
KAS	0.818181818182
isoamylase_N	0.818181818182
Fork_head	0.818181818182
WW	0.818181818182
Transglut_core	0.818604651163
phosphotriesterase	0.819209039548
Glyco_hydro_18	0.81990521327
Sulfatase	0.81990521327
HATPase_c	0.820143884892
malt_amylase_NC	0.820224719101
Glu_synth_NTN	0.820338983051
UPP_synthetase	0.820512820513
capsid_n	0.820895522388
DNA_gyraseB_N2	0.820945945946
gpr	0.822033898305
rnh	0.822222222222
citrate_synt	0.822660098522
QRPTase	0.822727272727
BAG	0.822916666667
ghf33	0.823129251701
lacI	0.823529411765
RGS	0.823529411765
GFP	0.823529411765
Levi_coat	0.823529411765
Cytochrome_C1	0.823863636364
Parvo_coat2	0.823943661972
piplc	0.824074074074
S-AdoMet_syntD3	0.824427480916
ghf10	0.824561403509
Sec1	0.824561403509
hsp90	0.824561403509
Glyco_hydro_47	0.824626865672
Ham1p_like	0.824742268041
ligase-CoA_NC	0.824840764331
DHquinase_II	0.825242718447
TRANSTHYRETIN	0.825242718447
TNFR_c6	0.826086956522
RNase_HII	0.826446280992
DEAD	0.826568265683
E1_dehydrog	0.826589595376
gln-synt_NC	0.826589595376
INTERFERON_A_B_D	0.826666666667
ModA	0.826666666667
LuxS	0.827160493827
GTP_cyclohydroI	0.827586206897
adh	0.827586206897
Elicitin	0.827586206897
aspg	0.827956989247
RHD	0.828571428571
DNA_gyraseB	0.828767123288
BChl_A	0.828947368421
laminin_G	0.829268292683
A2M_A	0.829545454545
Peptidase_M17	0.82962962963
il10	0.829787234043
DNA_topoisoIV	0.830508474576
aldedh	0.830845771144
transcript_fac2	0.83125
IFN-gamma	0.831578947368
ligase-CoA	0.831683168317
RRF	0.832167832168
DAHP_synth_1	0.832335329341
NTP_transferase	0.832460732984
response_reg	0.833333333333
asp	0.833333333333
Sulfotransfer	0.833333333333
BRCT	0.833333333333
DEP	0.833333333333
NHase_alpha	0.833333333333
ADF	0.833333333333
hexokinase	0.833740831296
Methyltransf_2	0.834196891192
Fapy_DNA_glyco	0.834394904459
Phage_F	0.835051546392
PAC	0.835820895522
AFOR	0.836027713626
hormone	0.836363636364
HIT	0.836363636364
EFG_IV	0.836734693878
GGL	0.837209302326
eIF6	0.83734939759
hemocyan	0.8375
arginase	0.837719298246
ghf6	0.837837837838
ISP	0.837837837838
DUF50	0.837837837838
PGM_PMM_II	0.837837837838
Glyco_hydro_67	0.838264299803
Aldolase_II	0.838461538462
RuvA	0.838461538462
MYSc	0.838636363636
MAAL	0.838709677419
cah	0.839449541284
leukocidin	0.839552238806
pgk	0.839743589744
transket_pyr	0.84
MAP1_LC3	0.84
Pertussis_S2S3_N	0.84
Furin-like	0.84
PARP	0.840236686391
C1q	0.840579710145
stpp	0.840579710145
S-AdoMet_synt_NC	0.84076433121
ERM	0.840909090909
PyrI_NC	0.84126984127
GATase_2	0.84126984127
RuBisCO_small	0.841463414634
PDZ	0.841463414634
bac_lipase	0.841666666667
tms	0.841666666667
kinase	0.84188034188
DEATH	0.842105263158
VAT-Nn	0.842105263158
EFTU_2	0.842857142857
thymid_phosphorylase	0.842975206612
CUB	0.843373493976
Heme_oxygenase	0.843575418994
reductases	0.84375
GP120	0.84375
YgbB	0.84375
PEPCK_ATP	0.843835616438
Dala_Dala_ligas	0.844221105528
CytoC_RC	0.844339622642
cox	0.844444444444
Plectin	0.844594594595
DSBA	0.844827586207
DNA_photolyase	0.845161290323
helicase_NC	0.846511627907
endotoxin	0.846560846561
mle	0.846625766871
PGM_PMM_NC	0.847826086957
histone	0.847826086957
Acetyltransf2	0.847826086957
Peptidase_A6	0.848148148148
sti	0.848484848485
oxidored_q6	0.848888888889
MAAL_C	0.85
rvt	0.85
DUF28	0.850877192982
chorismate_bind	0.850931677019
tRNA-synt_1d_C	0.851351351351
IMS	0.8515625
PAF-AH	0.851851851852
ace	0.851931330472
icd	0.851973684211
Hpr_kinase	0.852272727273
alk_phosphatase	0.852631578947
mycin	0.853658536585
STAT	0.855
UPF0076	0.855263157895
porin	0.85546875
PPDK_N_term	0.85559566787
dTDP_sugar_isom	0.85593220339
galpha	0.856060606061
CCP_MauG_NC	0.85628742515
ADP_PFK_GK	0.856338028169
ghf5	0.85641025641
msb	0.857142857143
ModE_C	0.857142857143
transketolase_PC	0.857142857143
vprotease	0.857142857143
GBP_PSP	0.857142857143
gpdh	0.858181818182
hormone_rec	0.858407079646
Zn_dep_PLPC	0.858490566038
MCR_beta_NC	0.858823529412
cryst	0.859060402685
CCP_MauG	0.859375
Esterase	0.859375
WH1	0.859375
cytochrome_b	0.859550561798
Ribosomal_S5	0.859813084112
WD40	0.859872611465
Terpene_synth_C	0.860169491525
F_bP_aldolase	0.860927152318
aadh	0.861290322581
SKI	0.861386138614
ghf11	0.861445783133
rrm	0.861538461538
lipoxygenase	0.861581920904
SHMT	0.861635220126
proteasome	0.8625
Topoisomerase_I	0.862857142857
GXGXG	0.86301369863
Glu_syn_central	0.863636363636
ATP-synt_g	0.863636363636
MHC_II_C	0.863636363636
phs	0.863793103448
CH	0.864197530864
IRF	0.864406779661
utg	0.864406779661
S4	0.864864864865
hom	0.864864864865
MoCF_biosynth	0.864864864865
NO_synthase	0.864978902954
Ricin_B_lectin	0.865217391304
PAH	0.865384615385
NTP_transf_2_2	0.865384615385
dhfr	0.865497076023
nir	0.86563876652
S-AdoMet_syntD2	0.865979381443
MHC_II_beta_NC	0.866242038217
Peptidase_M10A	0.866279069767
ACPS	0.866666666667
Yers_vir_YopE	0.866666666667
Colicin	0.866666666667
COX1	0.866822429907
kringle	0.867647058824
MCR_alpha_N	0.867768595041
Dala_Dala_ligas_N	0.867924528302
KISc	0.868217054264
7kD_DNA_binding	0.868421052632
PAP2	0.868512110727
igvar-l	0.868686868687
Skp1	0.869565217391
ribonuclease_T2	0.869565217391
SRF-TF	0.869565217391
flav	0.869863013699
urease	0.869902912621
gln-synt	0.869918699187
PMSR	0.870229007634
Pro_CA	0.87037037037
Ribosomal_L1	0.870646766169
6PGD	0.870786516854
aakinase	0.870967741935
avi	0.870967741935
tgfb	0.871287128713
transketolase_C	0.871559633028
cys	0.871621621622
Cytidylyltransf	0.871794871795
Peptidase_C15	0.871951219512
enolase	0.872062663185
Cu_nir	0.872274143302
AAA	0.872483221477
ETF_alpha	0.872509960159
FA58C	0.872549019608
Orn_DAP_Arg_deC	0.873873873874
NTP_transf_2_N2	0.873925501433
Fe-ADH	0.874149659864
ptpase	0.874439461883
PEP-utilizers_NC	0.874439461883
P53	0.875
HPPK	0.875
Desulfoferrodox	0.875
Tautomerase	0.875
Glucosamine_iso	0.875502008032
Hydrolase	0.875675675676
ATP-sulfurylase	0.87598944591
Seedstore_7s	0.876146788991
blm	0.876288659794
ARM	0.877142857143
helicase_C	0.877300613497
acid_phosphat	0.877742946708
NADHdh_2	0.87786259542
ICL	0.878136200717
AhpC-TSA	0.878260869565
ETF_beta	0.878378378378
aabp	0.878504672897
glob	0.878504672897
COX2	0.878787878788
DNA_PPF	0.878787878788
SRP54M	0.878787878788
F5_F8_type_C	0.879032258065
ricin	0.879069767442
Orbi_VP7	0.879120879121
tRNA-synt_2b	0.87922705314
cyclo	0.879432624113
E2_C	0.88
PGM_PMM_I	0.880733944954
LRR	0.880898876404
sigma54	0.880952380952
MAAL_N	0.881355932203
gluts	0.881443298969
recA	0.881481481481
CCP_MauG_C	0.881720430108
ppase	0.88188976378
B_lectin	0.882352941176
Ribosomal_L18p	0.882352941176
flavbb	0.882352941176
prc	0.882575757576
Trypan_glycop	0.8828125
apbact	0.882978723404
Phage_lysozyme	0.883720930233
MurB_C	0.884057971014
ghf14	0.884700665188
IMPDH	0.884848484848
pentraxin	0.885350318471
Dehydratase_MU	0.885542168675
pro_aminopeptidase	0.885813148789
SBP_bacterial_1	0.885906040268
Pept_C1-like	0.885906040268
CMAS	0.886075949367
MHC_II_alpha_NC	0.88622754491
adeno_fiber	0.886363636364
TNF	0.886597938144
DHHA2	0.886597938144
Malate_synthase	0.886877828054
TyrKc	0.887005649718
parv	0.887755102041
NTP_transf_2	0.887755102041
THAUMATIN	0.888157894737
mdm2	0.888888888889
Ribosomal_S8	0.888888888889
Ribosomal_S5_N	0.888888888889
Bac_rhodopsin	0.888888888889
cytprime	0.888888888889
rnasemam	0.888888888889
TIL	0.888888888889
PEP-utilizers	0.888888888889
ins	0.888888888889
adk	0.889570552147
PEP-utilizers_C	0.88961038961
ldh	0.889795918367
voltage_CLC	0.88995215311
phoslip	0.89010989011
Band_41_NME	0.89029535865
cytb	0.890410958904
tim	0.890756302521
SpoU_methylase	0.890909090909
MDH	0.891304347826
cytc	0.891304347826
ENTH	0.892018779343
Fe_dep_repr_M	0.892307692308
Adenylsucc_synt	0.893034825871
TIG	0.893333333333
MSP_domain	0.893805309735
rnase	0.893939393939
Pertussis_S2S3_NC	0.894444444444
B	0.894736842105
profilin	0.894736842105
DHBP_synthase	0.894736842105
Glyco_hydro_19	0.89497716895
Transpeptidase	0.89667896679
annexin	0.897435897436
HCV_NS3	0.897590361446
Band_41_M	0.897727272727
KSI	0.897727272727
MCR_gamma	0.897872340426
recA_N	0.897959183673
hla	0.898203592814
sermam	0.898617511521
PBP_NC	0.899313501144
peroxidase	0.899665551839
pou	0.9
Bacterial_PQQ	0.90019193858
ghf1	0.900249376559
ghf17	0.900414937759
Glyco_transf_6	0.90099009901
glnasn	0.901185770751
MHC_II_N	0.901234567901
CODH	0.901433691756
phosfruc	0.901694915254
biopterin_H	0.901818181818
Stap_Strp_toxin	0.902857142857
ChtBD	0.903225806452
NiFeSe_Hases	0.90366088632
MCR_alpha_NC	0.903966597077
DHH	0.904761904762
tln	0.904761904762
MCR_beta	0.904958677686
intb	0.905172413793
PAS	0.905263157895
DPS	0.905660377358
grs	0.90590809628
XPG_C	0.906666666667
VHS	0.906976744186
dNK	0.90756302521
mofe	0.907621247113
Ribosomal_S7	0.907692307692
psaA_psaB	0.907725321888
hexapep	0.907894736842
A2M_B	0.908366533865
THF_DHG_CYH	0.908675799087
tRNA_bind	0.909090909091
PA_phosphatase	0.910034602076
urease_gamma	0.910112359551
Cohesin	0.910714285714
Lipoprotein_6	0.911504424779
thionin	0.911764705882
T-box	0.912
RuBisCO_large_N	0.913043478261
CBM_20	0.913043478261
Transaldolase	0.913357400722
IU_nuc_hydro	0.913857677903
ATP-gua_Ptrans	0.914012738854
Sm	0.914285714286
az	0.91452991453
lamb	0.914705882353
PBP_C2	0.914893617021
TPR	0.915094339623
PGAM	0.915384615385
6PF2K	0.915789473684
Ald_Xan_dh_2	0.915900131406
Glyco_hydro_48	0.916666666667
Propep_M14	0.916666666667
tbpc	0.917159763314
recA_C	0.918367346939
Fe_dep_repress	0.918367346939
aldose	0.918495297806
COX3	0.918781725888
Dehydratase_SU	0.91935483871
Dehydratase_LU	0.92037037037
Me-amine-deh_L	0.920454545455
XPG_NC	0.920560747664
Ribosomal_S30AE	0.920634920635
Prismane	0.920704845815
Apocytochrome_F	0.920930232558
mmob	0.921126760563
Cyclodex_gly_tran	0.921481481481
cpa	0.922297297297
lipase	0.922535211268
TBCA	0.923076923077
phero	0.923076923077
alpha-amylase_C	0.923076923077
pilin	0.923076923077
rep	0.923076923077
ltn	0.923529411765
aminobp	0.92429022082
DMRL_synthase	0.925
Cu_bind_like	0.925373134328
alpha-amylase	0.925831202046
UCR_TM	0.926829268293
rub	0.926829268293
fn3	0.927272727273
Egg_lysin	0.927272727273
tyrosinase	0.927536231884
merR	0.927536231884
subt	0.92803030303
hip	0.928571428571
WHEP-TRS	0.928571428571
XPG_NI	0.9296875
Frataxin_Cyay	0.929824561404
SLT_beta	0.929824561404
ghf16	0.931034482759
svmp	0.931216931217
molybdopterin	0.93135935397
rvp	0.931818181818
cytochr_c552	0.932367149758
cpn60_TCP1	0.932835820896
EFG_C	0.933333333333
GEL	0.933333333333
aldosered	0.93399339934
Jacalin	0.934426229508
GAD	0.934426229508
IF3	0.934782608696
Ribosomal_L12	0.934782608696
fbpase	0.935810810811
mmoa	0.935871743487
PGM_PMM_III	0.936708860759
ghf22	0.936936936937
Band_41_N	0.9375
sodfe	0.9375
PBP_C1	0.94
mmo	0.940397350993
MCR_alpha	0.940677966102
xia	0.941011235955
CoA_binding	0.941747572816
ndk	0.942446043165
SNAP-25	0.943396226415
gag_p17	0.944444444444
LMWPc	0.944827586207
mcp2	0.945652173913
RuBisCO_large_NC	0.946700507614
cbp	0.94696969697
Orn_Arg_deC_NC	0.94701986755
SAM	0.947368421053
mmp	0.947368421053
Ald_Xan_dh_1	0.947368421053
aat	0.9475
cyto	0.948148148148
SpoU_methylase_C	0.948275862069
hemery	0.949367088608
RuBisCO_large	0.949458483755
PAX	0.950819672131
Bacteriofer	0.951388888889
MIF	0.95145631068
envelope	0.952380952381
UBQ	0.952380952381
phc	0.955555555556
lh2	0.958333333333
cyt3	0.958333333333
Orn_Arg_deC_N	0.958549222798
GerE	0.96
Syntaxin	0.961038961039
taf	0.961538461538
TrpBP	0.964912280702
Arch_histone	0.964912280702
ferritin	0.965986394558
ltb	0.967391304348
Pertussis_S2S3	0.968085106383
GP41	0.970588235294
Integrase_Zn	0.971428571429
Cytochrome_C1_C	1.0
CBS	1.0
GLA	1.0
S1	1.0
END	1.0
pp-binding	1.0
thiored	1.0
CIDE-N	1.0
Huristasin	1.0
Ribosomal_L11	1.0
chromo	1.0
Rop	1.0
fusion_gly	1.0
zf-CCHC	1.0
zf-CCHH	1.0
neur_chan_memb	1.0
PARATHYROID	1.0
