family	coverage
Glyco_transf_6	0.0
ghf34	0.0
FA58C	0.0
DEAD	0.0
ghf33	0.0
slectin	0.0
Band_41_N	0.0
G6PD_NC	0.0
FAD-oxidase_NC	0.0
AlaDh_PNT	0.0
GSH_synthase	0.0
DNA_ligase_N	0.0
Cu-oxidase	0.0
VAT-Nn	0.0
Urease_beta	0.0
GATase_2	0.0
SKI	0.0
fn3	0.0
aat	0.0
eIF6	0.0
SIR2	0.0
Dwarfin	0.0
G6PD_C	0.0
PK	0.0
Ran_BP1	0.0
Kchannel	0.0
Parvo_coat2	0.0
MM_CoA_mutase_N	0.0
kex	0.0
PEPCK_ATP	0.0
cox	0.0
ANK	0.0
aldedh	0.0
ung	0.0
pdc	0.0
Glyco_hydro_47	0.0
dutpase	0.0
pot	0.0
GP120	0.0
uce	0.0
AAA	0.0
Phage_lysozyme	0.0
CBD_3	0.0
int	0.0
E2_N	0.0
Bac_globin	0.0
Amino_oxidase	0.0
Cu_bind_like	0.0
S-AdoMet_syntD2	0.0
Colicin	0.0
HTH_AraC	0.0
E2_C	0.0
C2	0.0
P	0.0
MutS_NC	0.0
Bac_rhodopsin	0.0
Ribosomal_L2	0.0
DNA_gyraseB_N2	0.0
PMSR	0.0
NMT	0.0
MutS_C	0.0
Zn_dep_PLPC	0.0
Ribosomal_L2_N	0.0
kunitz	0.0
tcl1_mtcp1	0.0
vprotease	0.0
adk	0.0
ku	0.0
DMRL_synthase	0.0
DNA_photolyase	0.0
Rhodanese	0.0
ADP_PFK_GK	0.0
PTS_EIIA_2	0.0
Esterase	0.0
serpin	0.0
Amidinotransferase	0.0
igps	0.0
COX2	0.0
COX3	0.0
COX1	0.0
Glyco_hydro_2_N	0.0
GAF	0.0
Colicin_Pyocin	0.0
GAD	0.0
ATP-synt_DE_N	0.0
gag_p17	0.0
SRP54	0.0
Acetyltransf2	0.0
nir	0.0
C1q	0.0
ngf	0.0
Terpene_synth_N	0.0
capsid_c	0.0
Cys_knot	0.0
pentraxin	0.0
ARM	0.0
Pyridox_oxidase	0.0
AlaDh_PNT_D1	0.0
Thioesterase	0.0
Sec1	0.0
rnr	0.0
CoA_trans	0.0
pili_assembly	0.0
rvintegrase	0.0
Ribosomal_L18p	0.0
CASc	0.0
Alpha_adaptin_C	0.0
MCR_beta_NC	0.0
cyclo	0.0
Ribosomal_L14	0.0
PGM_PMM_II	0.0
Lyase_8_N	0.0
TrkA-N	0.0
ferritin	0.0
GFP	0.0
serbact	0.0
PPTA	0.0
aminotran_4	0.0
dTDP_sugar_isom	0.0
Nitroreductase	0.0
PotD	0.0
Tymo_coat	0.0
CC4	0.0
UBX	0.0
FAD_binding_5	0.0
FAD_binding_2	0.0
Peptidase_S9	0.0
NTP_transf_2	0.0
Orn_DAP_Arg_deC	0.0
Cytochrome_C1	0.0
NHase_alpha	0.0
OTCace	0.0
rasgap	0.0
ghf28	0.0
tms	0.0
Extradiol_dioxy	0.0
endotoxin	0.0
Invasin	0.0
Pertussis_S2S3_N	0.0
Endonuclease_3	0.0
PBP	0.0
aadh	0.0
CBD_6	0.0
ChtBD	0.0
trp_syntA	0.0
MYSc	0.0
Furin-like	0.0
T-box	0.0
G6PD	0.0
PCMT	0.0
biopterin_H	0.0
YgbB	0.0
NusB	0.0
mofe	0.0
tRNA-synt_2d	0.0
PARP_reg	0.0
QRPTase	0.0
ALAD	0.0
thiolase	0.0
GATase	0.0
WD40	0.0
DNA_mis_repair_NM	0.0
Glyco_hydro_18_D1	0.0
reductases	0.0
Phage_G	0.0
Phage_F	0.0
RRF	0.0
merR	0.0
oxidored_FMN	0.0
sdr	0.0
SAM_decarbox	0.0
MHC_II_beta_NC	0.0
NTP_transf_2_N2	0.0
AMP-binding	0.0
fer2	0.0
CUB	0.0
GGL	0.0
IMPDH	0.0
LysR_substrate	0.0
utg	0.0
LEM	0.0
ligase-CoA_NC	0.0
RNA_pol_A_CTD	0.0
cat3	0.0
C4	0.0
malic	0.0
Hint	0.0
SCP2	0.0
ins	0.0
gln-synt_NC	0.0
cbp	0.0
rvt	0.0
Ricin_B_lectin	0.0
CBM_20	0.0
tRNA-synt_1b	0.0
tRNA-synt_1d	0.0
Sulfatase	0.0
gln-synt	0.0
hpr	0.0
DAO	0.0
S_100	0.0
molybdopterin	0.0
Malate_synthase	0.0
flavbb	0.0
Asn_synthase	0.0
cks	0.0
ICL	0.0
Asn_synthase_NC	0.0
START	0.0
DHDPS	0.0
Cytidylyl_trans	0.0
abhydrolase_2	0.0
piplc	0.0
DHBP_synthase	0.0
Usp	0.0
TPK	0.0
rep	0.0
Glyco_hydro_48	0.0454545454545
grs	0.047619047619
lipoxygenase	0.0606060606061
Adenylsucc_synt	0.0625
Dehydratase_LU	0.0666666666667
Bacterial_PQQ	0.0666666666667
tln	0.0666666666667
PA_phosphatase	0.0666666666667
Cohesin	0.0769230769231
PGM_PMM_NC	0.0769230769231
blm	0.0769230769231
BChl_A	0.0769230769231
Cu_nir	0.0769230769231
mmob	0.0769230769231
6PGD	0.0769230769231
AFOR	0.0833333333333
malt_amylase_NC	0.0833333333333
lta	0.0833333333333
pgk	0.0833333333333
bac_lipase	0.0833333333333
ETF_alpha	0.0833333333333
PEP-utilizers_NC	0.0833333333333
thymid_phosphorylase	0.0909090909091
Ald_Xan_dh_2	0.0952380952381
asp	0.1
mmp	0.1
annexin	0.1
dhfr	0.1
STAT	0.1
phosfruc	0.1
aldosered	0.105263157895
Transglutamin_NC	0.111111111111
arrestin_NC	0.111111111111
PPDK_N_term	0.111111111111
PGM_PMM_I	0.111111111111
icd	0.111111111111
KISc	0.111111111111
ATP-sulfurylase	0.117647058824
LRR	0.117647058824
xia	0.12
glnasn	0.125
PEP-utilizers_C	0.125
hexokinase	0.125
Fe-ADH	0.125
chorismate_bind	0.130434782609
flav	0.133333333333
ghf14	0.136363636364
malic_C	0.142857142857
NiFeSe_Hases	0.142857142857
Ribosomal_S5_C	0.142857142857
Peptidase_M10A	0.142857142857
UvrD-helicase	0.142857142857
helicase_NC	0.142857142857
arrestin	0.142857142857
CMAS	0.142857142857
mle	0.142857142857
mmoa	0.142857142857
CytoC_RC	0.142857142857
THF_DHG_CYH	0.142857142857
HCV_NS3	0.153846153846
urease	0.157894736842
fer4_NifH	0.166666666667
Peptidase_C15	0.166666666667
porin	0.166666666667
MCR_alpha_N	0.166666666667
trfl	0.166666666667
kinase	0.166666666667
dpb	0.166666666667
PCNA	0.166666666667
Terpene_synth_C	0.166666666667
Bacteriofer	0.166666666667
adh	0.166666666667
Glu_synth_NTN	0.166666666667
MCR_alpha	0.181818181818
Hydrolase	0.2
DNA_gyraseB	0.2
Orn_Arg_deC_NC	0.2
igvar-l	0.2
UPP_synthetase	0.2
tubulin	0.2
acyo	0.2
oat	0.2
hemopexin	0.2
voltage_CLC	0.2
Egg_lysin	0.2
arginase	0.2
oxidored_q6	0.214285714286
MCR_alpha_NC	0.222222222222
HPPK	0.222222222222
Pept_C1-like	0.222222222222
Pertussis_S2S3_NC	0.222222222222
rrm	0.25
RNase_HII	0.25
Ribonuclease_P	0.25
XPG_NC	0.25
EFTU_2	0.25
ptpase	0.25
Seedstore_7s	0.25
dNK	0.25
CCP_MauG_NC	0.25
GSH_synth_ATP	0.25
phc	0.25
TIMP	0.25
Rib_hydrolayse	0.25
PARP	0.25
CCP_MauG_C	0.25
gdh	0.25
RuBisCO_large	0.25
SLT_beta	0.25
tim	0.25
Tautomerase	0.25
svmp	0.272727272727
ace	0.277777777778
KAS	0.285714285714
hemocyan	0.285714285714
peroxidase	0.285714285714
RGS	0.285714285714
p450	0.285714285714
aminotran_5	0.285714285714
hsp90	0.294117647059
GXGXG	0.307692307692
S-AdoMet_synt_NC	0.307692307692
DSBA	0.333333333333
hormone	0.333333333333
Sulfotransfer	0.333333333333
ghf17	0.333333333333
XPG_NI	0.333333333333
URO-D	0.333333333333
Nitrophorin	0.333333333333
aspg	0.333333333333
GerE	0.333333333333
cytochr_c552	0.333333333333
cNMP	0.333333333333
GroEL	0.333333333333
pou	0.333333333333
Sec23_NC	0.333333333333
rnh	0.333333333333
bac_luciferase	0.333333333333
ADF	0.333333333333
Glyco_hydro_19	0.35
ATP-gua_Ptrans	0.363636363636
sodfe	0.375
Peptidase_A6	0.384615384615
Bet_v_I	0.4
ligase-CoA	0.4
RHD	0.4
MATH	0.4
Hpr_kinase	0.4
sodcu	0.4
PGAM	0.4
enolase	0.413793103448
ricin	0.421052631579
ldh	0.428571428571
Anperoxidase	0.428571428571
mdm2	0.444444444444
Beta_elim_lyase	0.470588235294
prc	0.473684210526
fbpase	0.5
ghf11	0.5
Peptidase_C2_D2	0.5
EFG_IV	0.5
IF3	0.5
Lipase_3	0.5
Peptidase_M17	0.5
hormone_rec	0.5
RuBisCO_small	0.5
tRNA-synt_2b	0.5
hom	0.5
A2M_A	0.5
cytc	0.5
Peptidase_C2	0.5
PCI_1	0.5
rhv	0.5
ghf7	0.5
Glucosamine_iso	0.5
Dehydratase_MU	0.5
PNTB	0.5
Rho_GDI	0.5
Sec7	0.5
Ribosomal_L11	0.5
Ald_Xan_dh_1	0.5
AhpC-TSA	0.5
NHase_beta	0.5
alpha-amylase_N	0.5
UPF0076	0.5
mycin	0.5
inositol_P	0.5
dCMP_cyt_deam	0.5
Heme_oxygenase	0.538461538462
ETF_beta	0.541666666667
pro_aminopeptidase	0.545454545455
cah	0.5625
gpdh	0.566666666667
alpha-amylase_C	0.571428571429
Ribosomal_L1	0.578947368421
az	0.583333333333
MAAL_C	0.6
DHHA2	0.6
Topoisom_bac	0.6
Ribosomal_L12	0.6
DNA_PPF	0.625
E1_dehydrog	0.625
phosphotriesterase	0.625
DHH	0.636363636364
PAF-AH	0.636363636364
SBP_bacterial_1	0.642857142857
S-AdoMet_syntD3	0.642857142857
TNF	0.647058823529
MAAL	0.65
rnase	0.666666666667
ppase	0.666666666667
egf	0.666666666667
7kD_DNA_binding	0.666666666667
parv	0.666666666667
S-AdoMet_synt	0.666666666667
ghf1	0.681818181818
cys	0.684210526316
TMV_coat	0.6875
kringle	0.6875
Lipoprotein_6	0.695652173913
Cutinase	0.714285714286
UCR_TM	0.714285714286
L15	0.714285714286
UPF0044	0.714285714286
B_lectin	0.714285714286
leukocidin	0.731707317073
RuBisCO_large_NC	0.735849056604
IU_nuc_hydro	0.746031746032
PBP_C2	0.75
MAP1_LC3	0.75
aabp	0.75
6PF2K	0.75
tRNA-synt_1c	0.75
ghf16	0.757575757576
MAAL_N	0.764705882353
Apocytochrome_F	0.769230769231
MDH	0.777777777778
Orn_Arg_deC_N	0.777777777778
Stap_Strp_toxin	0.785714285714
aldose	0.785714285714
rvp	0.793103448276
cytochrome_b	0.796296296296
sh2	0.8
urease_gamma	0.8
helicase_C	0.8
SpoU_methylase	0.8
tgfb	0.8125
Fe_dep_repr_M	0.818181818182
MCR_beta	0.821428571429
profilin	0.833333333333
HTH_AraC_2	0.833333333333
subt	0.833333333333
phoslip	0.838709677419
Me-amine-deh_L	0.842105263158
csp	0.846153846154
intb	0.87037037037
Pertussis_S2S3	0.875
Arch_histone	0.875
GLUCAGON	0.875
PBP_C1	0.875
Elicitin	0.875
TIG	0.88
cpa	0.880952380952
MSP_domain	0.880952380952
Band_41_M	0.882352941176
cyt3	0.884615384615
pec_lyase	0.888888888889
Toprim	0.888888888889
alpha-amylase_NC	0.888888888889
lipase	0.894409937888
gtp	0.894736842105
aminobp	0.898550724638
ltn	0.912621359223
gluts	0.914893617021
Transpeptidase	0.916666666667
hla	0.918918918919
alpha-amylase	0.920289855072
NADHdh_2	0.923076923077
acid_phosphat	0.924369747899
rnasemam	0.935483870968
Cyclodex_gly_tran	0.935483870968
lamb	0.938053097345
sermam	0.938144329897
Jacalin	0.95
LMWPc	0.96
ltb	0.96
ghf22	0.962264150943
cryst	0.966666666667
MHC_II_N	0.972972972973
SIS	1.0
Sua5_yciO_yrdC	1.0
CAT_RBD	1.0
Sm	1.0
Peripla_BP_2	1.0
PTB	1.0
response_reg	1.0
Cys_Met_Meta_PP	1.0
igC2	1.0
PBP_GOBP	1.0
DNA_polymeraseX	1.0
Topoisomerase_I_core	1.0
GA	1.0
ACPS	1.0
DISIN	1.0
SRP19	1.0
UcrQ	1.0
internalin	1.0
HMA	1.0
GTP_cyclohydroI	1.0
Lyase_8_C	1.0
Propep_M14	1.0
Amino_oxidase_D2	1.0
Ala_racemase_N	1.0
recA_C	1.0
Uricase	1.0
TPK_B1_binding	1.0
FTR	1.0
tryp_alpha_amyl	1.0
zf-TAZ	1.0
HLH	1.0
sialidase_N	1.0
MMOB	1.0
SpoU_methylase_N	1.0
GLA	1.0
S1	1.0
S4	1.0
EGF_Lam	1.0
ARID	1.0
zf-CCHC	1.0
TrpBP	1.0
DNA_mis_repair_M	1.0
Isochorismatase	1.0
Peptidase_S21	1.0
cytprime	1.0
msb	1.0
Gly_radical	1.0
Asp_Glu_race	1.0
envelope	1.0
tRNA-synt_1_edit	1.0
PARATHYROID	1.0
RNA_dep_RNA_pol	1.0
Bcl-2	1.0
LDLa	1.0
Flavoprotein	1.0
Agglutinin	1.0
TBCA	1.0
myb_DNA-binding	1.0
PyrI	1.0
Glyco_transf_8	1.0
DPS	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
taf	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
ERM	1.0
RNA_pol_N	1.0
ModE_C	1.0
ribokinase	1.0
HIT	1.0
Skp1	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
eIF-1a	1.0
Transglut_core	1.0
ACBP	1.0
dsrm	1.0
Arg_repressor_C	1.0
Integrase_Zn	1.0
VPR	1.0
Thr_dehydrat_C	1.0
SAICAR_synt	1.0
Activin_recp	1.0
SSB	1.0
LIM	1.0
Clp_N	1.0
P-II	1.0
apbact	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
SAP	1.0
lh2	1.0
EPSP_syntase	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
Asp_Glu_race_D	1.0
FN2	1.0
FN1	1.0
Fe_Asc_oxidored	1.0
DNA_ligase_C	1.0
integrase	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
FHA	1.0
Rotamase	1.0
recombinase	1.0
AP_endonuc_2	1.0
Ribosomal_L30	1.0
PKD	1.0
histone	1.0
blmb	1.0
END	1.0
Glyco_hydro_2	1.0
isoamylase_NC	1.0
Ribosomal_S5_N	1.0
e3	1.0
bowman	1.0
MGS	1.0
ANATO	1.0
Mu_DNA_bind	1.0
PAP2	1.0
ISP	1.0
hormone5	1.0
SET	1.0
RhoGEF	1.0
DEFSN	1.0
pilin	1.0
pnp	1.0
sugbp	1.0
GFO_IDH_MocA	1.0
Lyase_8	1.0
mthinb	1.0
KH	1.0
scorptoxin	1.0
Fe_hyd_SSU	1.0
SpoU_methylase_C	1.0
isoamylase_N	1.0
prt	1.0
hr	1.0
HMG-CoA_red	1.0
PyrI_NC	1.0
SLT	1.0
planttoxin	1.0
phero	1.0
TonB_dep_Rec	1.0
Glyco_transf_28	1.0
Fork_head	1.0
PHBH	1.0
Arthro_defensin	1.0
F_bP_aldolase	1.0
PAS	1.0
DEATH	1.0
ghf46	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAH	1.0
MurB_C	1.0
PAN	1.0
ghf6	1.0
sh3	1.0
DUF170	1.0
thiored	1.0
Histidine_kinase	1.0
actin	1.0
SRP54M	1.0
hip	1.0
DUF28	1.0
RhoGAP	1.0
HGTP_anticodon	1.0
DUF101	1.0
TIL	1.0
mthina	1.0
BRCT	1.0
APC10	1.0
SPEC	1.0
FAA_hydrolase	1.0
VAT-Nc	1.0
prenyltrans	1.0
Alpha_adaptinC2	1.0
il8	1.0
Chorismate_mut	1.0
DnaJ	1.0
Dala_Dala_ligas_N	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
Ribosomal_S15	1.0
PH	1.0
GEL	1.0
lipocalin	1.0
5_3_exonuclease	1.0
CcmE	1.0
Mur_ligase	1.0
ets	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
spidertoxin	1.0
GAL4	1.0
chromo	1.0
N6_N4_Mtase	1.0
Bac_DNA_binding	1.0
CBD_2	1.0
TNFR_c6	1.0
WHEP-TRS	1.0
C1	1.0
NTP_transf_2_2	1.0
Exonuclease	1.0
Ribosomal_L6_D	1.0
squash	1.0
neurotox	1.0
fkbp	1.0
Ribosomal_L4	1.0
Ribosomal_L6	1.0
phycoerythr_ab	1.0
kazal	1.0
Ribosomal_L2_C	1.0
MutS_N	1.0
DUF50	1.0
Flavin_Reduct	1.0
avi	1.0
Desulfoferrodox	1.0
toxin_2	1.0
CBS	1.0
Peptidase_S15_C	1.0
PDGF	1.0
Levi_coat	1.0
GFO_IDH_MocA_C	1.0
Ham1p_like	1.0
ccH	1.0
RNA_pol_K	1.0
Lum_binding	1.0
capsid_n	1.0
Frataxin_Cyay	1.0
GHMP_kinases_C	1.0
AlaDh_PNT_D2	1.0
Huristasin	1.0
TIR	1.0
TmpK	1.0
OMPdecase	1.0
GHMP_kinases	1.0
UBQ	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
Binary_toxA	1.0
igcon	1.0
FAD_binding_4	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
formyl_transf	1.0
igC1	1.0
tyrosinase	1.0
PEP-utilizers	1.0
HSF_DNA-bind	1.0
CAP_GLY	1.0
cbm12	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
rub	1.0
pp	1.0
PBD	1.0
PGM_PMM_III	1.0
Fimbrial	1.0
GBP_PSP	1.0
aconitase	1.0
thionin	1.0
TFIIS	1.0
biotin_lipoyl	1.0
DHquinase_II	1.0
Peptidase_S24	1.0
Rop	1.0
Phage_integrase	1.0
ACT	1.0
RING	1.0
hexapep	1.0
pp-binding	1.0
seatoxin	1.0
IF4E	1.0
tRNA_bind	1.0
SRF-TF	1.0
DNA_methylase	1.0
Pectinesterase	1.0
fusion_gly	1.0
linker_histone	1.0
zf-CCHH	1.0
Penicil_amidase	1.0
Alpha_adaptinC12	1.0
igV	1.0
VHS	1.0
UPF0033	1.0
igI	1.0
neur_chan_memb	1.0
UCR_14kD	1.0
DSPc	1.0
CopC	1.0
FYVE	1.0
sigma54	1.0
igvar-h	1.0
Acetyltransf	1.0
Staphylokinase	1.0
