family	coverage
trp_syntA	0.796296296296
PCMT	0.796460176991
ALBUMIN	0.79674796748
Peptidase_S15_N	0.796875
SpoU_methylase	0.796875
N6_N4_Mtase	0.796992481203
isoamylase_NC	0.797385620915
DHOdehase	0.798657718121
GroEL	0.798657718121
MutS_NC	0.798761609907
kunitz	0.8
S1	0.8
ghf9	0.8
RHD	0.8
Ham1p_like	0.8
Amidase_2	0.8
pot	0.8
Ribosomal_L2	0.8
Cys_knot	0.8
TIL	0.8
neur_chan_memb	0.8
oat	0.8
gtp	0.802083333333
Cucumo_coat	0.802325581395
Peptidase_M24	0.802469135802
Asn_synthase	0.802631578947
PHBH	0.802816901408
UvrD-helicase	0.802985074627
VAT-N	0.803278688525
gpr	0.803278688525
serpin	0.803773584906
Peptidase_C2_D2	0.803921568627
Transglutamin_NC	0.804597701149
QRPTase	0.804761904762
DNA_gyraseB_N2	0.804794520548
Glyco_transf_8	0.80487804878
malt_amylase_NC	0.80504587156
hpr	0.805194805195
il8	0.805555555556
Arginosuc_synth	0.805907172996
tRNA-synt_1	0.805970149254
MutS_D3	0.806666666667
rvt	0.806722689076
PGM_PMM_III	0.806818181818
abhydrolase_2	0.806896551724
alpha-amylase_NC	0.807407407407
E1_dehydrog	0.807692307692
arrestin	0.807692307692
PBP_C1	0.807692307692
igvar-h	0.807692307692
bontoxilysin	0.807860262009
HTH_AraC	0.808510638298
sdr	0.809248554913
SpoU_methylase_N	0.809523809524
Methyltransf_1	0.809523809524
tRNA-synt_2b	0.81
FAA_hydrolase	0.810126582278
Levi_coat	0.810344827586
SLT	0.811320754717
Epimerase	0.812030075188
DNA_ligase_N	0.812121212121
Peptidase_M27	0.8125
lta	0.8125
glob	0.8125
FAD_binding_4	0.8125
dCMP_cyt_deam	0.8125
DAO	0.812903225806
Amidase	0.81308411215
mdd	0.813114754098
MutS_N	0.813559322034
CCP_MauG_C	0.813725490196
histone	0.813953488372
hemocyan	0.814070351759
Sec1	0.814814814815
Ran_BP1	0.815217391304
Peptidase_M17_N	0.815384615385
C1q	0.815789473684
HIT	0.816326530612
ModA	0.816326530612
Ribosomal_L6_D	0.816326530612
GAD	0.816666666667
arrestin_NC	0.817351598174
DNA_mis_repair_NM	0.817518248175
Beta_elim_lyase	0.817901234568
PKD	0.818181818182
e3	0.818181818182
bowman	0.818181818182
alk_phosphatase	0.818181818182
SKI	0.818181818182
Pyridox_oxidase	0.818181818182
Terpene_synth_NC	0.81843575419
Sulfotransfer	0.818713450292
GFP	0.81954887218
eIF-5a	0.819672131148
cyt5	0.819672131148
Colicin_Pyocin	0.819672131148
pcd	0.82
slectin	0.82
Rho_GDI	0.82
Cys_Met_Meta_PP	0.820069204152
Sm	0.820512820513
DnaJ	0.820512820513
Frataxin_Cyay	0.820512820513
avi	0.820512820513
CCP_MauG_NC	0.820809248555
Topoisomerase_I	0.820809248555
ghf6	0.821428571429
CopC	0.821428571429
Peptidase_S24	0.821428571429
ligase-CoA_NC	0.821428571429
Glu_synth_NTN	0.821678321678
Pectinesterase	0.821705426357
aadh	0.821875
CC4	0.821917808219
Methyltransf_2	0.821989528796
trfl	0.822222222222
EFTU_2	0.822580645161
DMRL_synthase	0.822580645161
pentraxin	0.822695035461
Extradiol_dioxy	0.823129251701
PPDK_N_term	0.82332155477
C1	0.823529411765
Phage_G	0.823529411765
phosphotriesterase	0.823529411765
AlaDh_PNT_D1	0.824074074074
DNA_pol_B	0.824324324324
Transglut_core	0.824390243902
dNK	0.824427480916
ppase	0.824427480916
Heme_oxygenase	0.824561403509
thiolase	0.825396825397
MoCF_biosynth	0.826086956522
cdh	0.826086956522
GAL4	0.826086956522
PK	0.826405867971
GP120	0.82641509434
arrestin_C	0.826446280992
Peptidase_S11	0.826923076923
UCH	0.827160493827
Fz	0.827586206897
G6PD_C	0.827777777778
PCNA	0.827777777778
IMPDH	0.827956989247
MCR_beta_N	0.828025477707
NTP_transferase	0.828877005348
AFOR	0.829157175399
mle	0.829192546584
Transpeptidase	0.829457364341
SIR2	0.82962962963
taf	0.830188679245
ribonuclease_T2	0.830188679245
hexokinase	0.831202046036
GATase_2	0.83137254902
E2_N	0.831578947368
G6PD_NC	0.831683168317
ABC_tran	0.831775700935
piplc	0.831932773109
aminotran_5	0.832191780822
Fe_hyd_lg_C	0.832635983264
NTP_transf_2_N2	0.832853025937
CCP_MauG	0.833333333333
PEP-utilizers_C	0.833333333333
PSI_PsaE	0.833333333333
FN1	0.833333333333
fer4	0.833333333333
ghf33	0.833333333333
Colicin	0.833333333333
inositol_P	0.833333333333
Glyco_hydro_18_D2	0.833333333333
Fimbrial	0.833333333333
PotD	0.833333333333
DSPc	0.833333333333
GXGXG	0.834101382488
transketolase_PC	0.834123222749
PEP-utilizers_NC	0.834319526627
Bac_rhodopsin	0.834394904459
ICL	0.834459459459
RNase_HII	0.834586466165
Astacin	0.834862385321
TPK_catalytic	0.835164835165
Cytochrome_C1	0.835294117647
Terpene_synth_C	0.835616438356
cat	0.835784313725
FAD-oxidase_NC	0.836363636364
tcl1_mtcp1	0.836363636364
ATP-synt_DE_N	0.836363636364
ech	0.836956521739
fabp	0.836956521739
Fe_hyd_SSU	0.837209302326
Glyco_hydro_20	0.83734939759
Penicil_amidase	0.837563451777
RhoGAP	0.838235294118
Dala_Dala_ligas	0.838235294118
HMA	0.838709677419
fer2	0.838709677419
thymid_phosphorylase	0.838888888889
Inos-1-P_synth	0.839416058394
Nitrophorin	0.839622641509
Cytochrome_C1_N	0.84
Pertussis_S2S3	0.840425531915
Ribosomal_S30AE	0.840579710145
Glyco_hydro_67	0.840670859539
Peptidase_A6	0.841155234657
tRNA-synt_1d_C	0.841463414634
UPF0076	0.841463414634
GP41	0.842105263158
hom	0.842105263158
Orbi_VP7	0.842105263158
Lyase_8	0.842105263158
EFTU_C	0.842105263158
DEP	0.842105263158
cytochrome_b	0.842105263158
gln-synt	0.842307692308
citrate_synt	0.84236453202
FAD-oxidase_C	0.842592592593
PBP_NC	0.842592592593
tRNA-synt_1d_M	0.842767295597
Inh	0.843137254902
cryst	0.843137254902
Lipase_3	0.84331797235
HMG-CoA_red	0.84347826087
transketolase_C	0.84347826087
Glyco_hydro_18_D1	0.84347826087
AP_endonucleas1	0.84375
CASc	0.84375
PAP2	0.843853820598
sh2	0.844155844156
flavbb	0.844357976654
Ribosomal_L6	0.844444444444
TIR	0.844444444444
MATH	0.844444444444
blm	0.845
gln-synt_NC	0.845272206304
ghf18	0.846153846154
transket_pyr	0.846153846154
msb	0.846153846154
Arg_repressor_C	0.846153846154
FN2	0.846153846154
Cytidylyltransf	0.846153846154
SCP2	0.846153846154
NTP_transf_2_2	0.846846846847
RRF	0.847328244275
IRF	0.847457627119
Pertussis_S2S3_NC	0.84756097561
adh	0.847619047619
TNF	0.847619047619
tRNA-synt_1c	0.848
PGM_PMM_NC	0.848167539267
Ribosomal_S5	0.848214285714
LRR	0.848214285714
Spermine_synth	0.848275862069
Acetyltransf2	0.848314606742
MGS	0.848484848485
NTP_transf_2	0.848993288591
6PGD	0.849557522124
Orn_DAP_Arg_deC	0.849557522124
hsp90	0.849710982659
cpn10	0.85
VAT-Nn	0.85
Rop	0.85
Glu_syn_central	0.850082372323
S-AdoMet_synt_NC	0.850340136054
Flavin_Reduct	0.851063829787
capsid_c	0.851063829787
G6PD	0.851063829787
Phage_F	0.851174934726
COX1	0.85141509434
alpha-amylase_C	0.851851851852
Zn_dep_PLPC	0.851851851852
DHBP_synthase	0.851851851852
annexin	0.852
Dala_Dala_ligas_C	0.852112676056
Lipoprotein_6	0.852173913043
Cu-oxidase	0.852173913043
malic_N	0.852348993289
Pro_CA	0.852380952381
MAAL_N	0.852459016393
utg	0.852459016393
Me-amine-deh_L	0.852631578947
MYSc	0.852678571429
GFO_IDH_MocA	0.852941176471
porin	0.853174603175
ETF_alpha	0.853448275862
DSBA	0.853658536585
Ribosomal_S5_N	0.853658536585
p450	0.853881278539
Flavoprotein	0.85393258427
igvar-l	0.85393258427
CYCc	0.854166666667
UBQ	0.854545454545
aldedh	0.854679802956
fer4_NifH	0.854748603352
fn3	0.854838709677
recA_N	0.855
FAD_binding_2	0.855018587361
ADP_PFK_GK	0.85549132948
apbact	0.855769230769
kinase	0.855855855856
Jacalin	0.856
tms	0.856502242152
igC2	0.857142857143
CODH	0.857142857143
DHPS	0.857142857143
Cytochrome_C1_C	0.857142857143
cah	0.857142857143
Ribosomal_S5_C	0.857142857143
DEFSN	0.857142857143
hip	0.857142857143
WHEP-TRS	0.857142857143
Acetyltransf	0.857142857143
Ribosomal_L1	0.857843137255
SET	0.858333333333
Amidinotransferase	0.858333333333
DNA_photolyase	0.858657243816
Urease_beta	0.858695652174
ghf10	0.858895705521
fibrinogen_C	0.858974358974
SpoU_methylase_C	0.859154929577
PAC	0.859154929577
hexapep	0.859375
phs	0.859618717504
GSH_synthase	0.86
Phage_lysozyme	0.860294117647
prc	0.861003861004
SRP54M	0.861111111111
Ricin_B_lectin	0.861111111111
il10	0.861386138614
hla	0.861635220126
aspg	0.86170212766
lipoxygenase	0.861751152074
S-AdoMet_syntD3	0.861788617886
Peptidase_M10A	0.861963190184
laminin_G	0.864197530864
sialidase_N	0.864583333333
ERM	0.864864864865
tyrosinase	0.864864864865
hemopexin	0.865079365079
PARP_reg	0.865168539326
Fe_dep_repress	0.865384615385
GerE	0.865384615385
rvintegrase	0.865384615385
ace	0.865470852018
glnasn	0.865612648221
MAAL	0.865612648221
Hydrolase	0.865921787709
6PF2K	0.865979381443
chorismate_bind	0.866228070175
tRNA_bind	0.866666666667
Glyco_hydro_18	0.866972477064
dhfr	0.867052023121
PGM_PMM_I	0.867256637168
helicase_NC	0.867321867322
mcp2	0.867346938776
ghf11	0.867924528302
recA	0.868217054264
asp	0.868778280543
malic	0.868804664723
aakinase	0.868995633188
Band_41_M	0.869047619048
lipase	0.869358669834
THAUMATIN	0.869565217391
IFN-gamma	0.87
NHase_beta	0.87
reductases	0.870229007634
IMS	0.870503597122
ghf1	0.870646766169
arginase	0.870646766169
NHase_alpha	0.87074829932
F_bP_aldolase	0.870967741935
ghf15	0.871212121212
DUF28	0.871212121212
rrm	0.871428571429
B_lectin	0.871428571429
ghf17	0.871485943775
AAA	0.871595330739
stpp	0.871921182266
nir	0.872483221477
ricin	0.872727272727
rnase	0.873015873016
EFG_C	0.873015873016
DNA_pol_B_exo	0.873015873016
MurB_C	0.873015873016
KAS	0.873469387755
CDC48	0.873563218391
S-AdoMet_syntD2	0.873786407767
ARM	0.873900293255
DEAD	0.874015748031
tgfb	0.875
DNA_ligase_C	0.875
HGTP_anticodon	0.875
kazal	0.875
phoslip	0.875
pilin	0.875
acid_phosphat	0.875399361022
Peptidase_M17	0.876146788991
Fe-ADH	0.876288659794
malic_C	0.876344086022
ghf14	0.876651982379
Bacteriofer	0.876712328767
ETF_beta	0.876777251185
gluts	0.876923076923
Lum_binding	0.877192982456
Glyco_hydro_47	0.877323420074
cyclo	0.877697841727
RuBisCO_small	0.877777777778
KSI	0.877777777778
WD40	0.877906976744
PEP-utilizers	0.878048780488
MCR_gamma	0.878151260504
PEPCK_ATP	0.878186968839
helicase_C	0.878205128205
igC1	0.878378378378
CAT_RBD	0.878787878788
DeoC	0.879032258065
cbp	0.879310344828
cyto	0.879432624113
AhpC-TSA	0.88
phosfruc	0.880398671096
Stap_Strp_toxin	0.880952380952
xia	0.881215469613
SAM	0.881355932203
MHC_II_alpha_NC	0.881656804734
gag_p17	0.881720430108
PMSR	0.882352941176
Tautomerase	0.882352941176
int	0.882352941176
galpha	0.883018867925
Peptidase_C15	0.883116883117
GTP_cyclohydroI	0.883211678832
MAP1_LC3	0.883495145631
Ribosomal_L7Ae	0.883720930233
ATP-gua_Ptrans	0.883720930233
Orn_Arg_deC_NC	0.884353741497
MHC_II_beta_NC	0.884353741497
CoA_binding	0.884615384615
Lyase_8_C	0.884615384615
SAICAR_synt	0.884615384615
Hpr_kinase	0.884615384615
P-II	0.885245901639
CytoC_RC	0.885321100917
Cu_bind_like	0.885714285714
NO_synthase	0.885964912281
BAG	0.886075949367
Bcl-2	0.886363636364
MCR_alpha_N	0.886363636364
C4	0.886486486486
HATPase_c	0.886524822695
dTDP_sugar_isom	0.886597938144
profilin	0.88679245283
Malate_synthase	0.887096774194
XPG_NI	0.887218045113
sermam	0.887387387387
oxidored_q6	0.887445887446
MSP_domain	0.887931034483
gpdh	0.888030888031
Pept_C1-like	0.888524590164
Cutinase	0.888888888889
S-AdoMet_synt	0.888888888889
Glyco_hydro_48	0.889336016097
PARP	0.889570552147
aabp	0.889908256881
THF_DHG_CYH	0.88995215311
MCR_beta_NC	0.889975550122
PAX	0.890625
E2_C	0.890909090909
Glucosamine_iso	0.891774891775
DNA_PPF	0.892156862745
IU_nuc_hydro	0.892307692308
tim	0.892376681614
Dehydratase_MU	0.892405063291
ATP-sulfurylase	0.893333333333
mdm2	0.893333333333
WH1	0.893939393939
psaA_psaB	0.893970893971
A2M_B	0.89406779661
mycin	0.894117647059
ligase-CoA	0.894230769231
PGAM	0.894308943089
csp	0.894736842105
tbpc	0.894736842105
Desulfoferrodox	0.894736842105
ghf22	0.894736842105
XPG_NC	0.895454545455
voltage_CLC	0.895486935867
Transaldolase	0.89552238806
ghf5	0.895604395604
TyrKc	0.895604395604
Ribosomal_L12	0.895833333333
dutpase	0.895833333333
NMT	0.896193771626
Seedstore_7s	0.896226415094
MCR_alpha_NC	0.896774193548
MAAL_C	0.896825396825
CMAS	0.896995708155
SBP_bacterial_1	0.897009966777
S4	0.897435897436
mmp	0.897435897436
aminobp	0.898026315789
NiFeSe_Hases	0.89846743295
UPF0044	0.898550724638
serbact	0.898734177215
cox	0.899038461538
T-box	0.899159663866
SAM_decarbox	0.899159663866
mmob	0.899713467049
grs	0.899782135076
LDLa	0.9
SAP	0.9
SLT_beta	0.9
SHMT	0.900321543408
leukocidin	0.900735294118
ptpase	0.900862068966
svmp	0.901041666667
parv	0.901098901099
kringle	0.901408450704
Ald_Xan_dh_1	0.901515151515
RuBisCO_large_N	0.901785714286
pro_aminopeptidase	0.901818181818
F5_F8_type_C	0.902912621359
urease	0.903614457831
adk	0.903614457831
recA_C	0.903846153846
Ribosomal_S7	0.904109589041
Fapy_DNA_glyco	0.904458598726
CPSase_L_chain	0.905263157895
Dehydratase_SU	0.905511811024
DHH	0.905797101449
cys	0.906040268456
PAF-AH	0.906077348066
HCV_NS3	0.90625
Adenylsucc_synt	0.906329113924
Ald_Xan_dh_2	0.906630581867
enolase	0.906914893617
Orn_Arg_deC_N	0.907103825137
ltn	0.907514450867
HPPK	0.90756302521
az	0.90756302521
Esterase	0.907949790795
KISc	0.908333333333
ghf16	0.909090909091
WW	0.909090909091
Mur_ligase_C	0.909090909091
Furin-like	0.909090909091
MCR_alpha	0.909836065574
subt	0.90990990991
bromodomain	0.91
rvp	0.910112359551
XPG_C	0.910256410256
UPP_synthetase	0.910256410256
FYVE	0.910714285714
aldosered	0.911262798635
peroxidase	0.911439114391
LMWPc	0.912162162162
ferritin	0.912162162162
ADF	0.912621359223
MHC_II_C	0.913580246914
Dehydratase_LU	0.914285714286
mmo	0.914473684211
Glyco_transf_6	0.914691943128
Ribosomal_L30	0.914893617021
biopterin_H	0.915708812261
VPR	0.916666666667
MIF	0.916666666667
ENTH	0.916666666667
icd	0.916666666667
zf-CCHH	0.916666666667
PA_phosphatase	0.917525773196
eIF6	0.917808219178
adeno_fiber	0.918181818182
MDH	0.918367346939
EF_TS	0.918604651163
DHHA2	0.918604651163
tetR	0.92
mmoa	0.92
hormone	0.920792079208
pgk	0.920972644377
lipocalin	0.921568627451
tln	0.922818791946
Glyco_hydro_19	0.923076923077
Skp1	0.923076923077
phc	0.923611111111
cpa	0.924137931034
Band_41_N	0.924242424242
Propep_M14	0.924242424242
Ribosomal_S8	0.925531914894
MCR_beta	0.925619834711
flav	0.925675675676
cytochr_c552	0.925925925926
CBM_20	0.926315789474
TPR	0.926605504587
7kD_DNA_binding	0.926829268293
sti	0.926829268293
Ribosomal_L11	0.926829268293
phycoerythr_ab	0.926829268293
Band_41_NME	0.926940639269
ModE_C	0.927272727273
bac_lipase	0.927884615385
ldh	0.928
aldose	0.928082191781
Cyclodex_gly_tran	0.928143712575
mofe	0.928571428571
RuBisCO_large_NC	0.928571428571
sodcu	0.93
Cu_nir	0.930158730159
fbpase	0.93023255814
FTR	0.931034482759
Bacterial_PQQ	0.934131736527
cpn60_TCP1	0.934306569343
PGM_PMM_II	0.935064935065
alpha-amylase	0.935393258427
Cohesin	0.935779816514
Apocytochrome_F	0.935960591133
Prismane	0.936218678815
Egg_lysin	0.936842105263
thiored	0.9375
ChtBD	0.9375
molybdopterin	0.938833570413
Ribosomal_L14	0.941176470588
Fe_dep_repr_M	0.941176470588
GEL	0.942307692308
rep	0.942307692308
cytb	0.944444444444
NADHdh_2	0.945098039216
RuBisCO_large	0.945098039216
rnasemam	0.945652173913
thionin	0.945945945946
DHquinase_II	0.94623655914
aat	0.947513812155
cyt3	0.948453608247
PAS	0.948453608247
Arch_histone	0.949152542373
Syntaxin	0.949367088608
intb	0.949579831933
Elicitin	0.95
ndk	0.95041322314
vprotease	0.950495049505
MHC_II_N	0.952380952381
lamb	0.954545454545
urease_gamma	0.955223880597
ltb	0.957446808511
SRF-TF	0.958333333333
hemery	0.96
PBP_C2	0.96
TIG	0.961538461538
TrpBP	0.965517241379
sodfe	0.967948717949
Integrase_Zn	0.973684210526
cytc	0.976744186047
SPEC	0.981132075472
GLA	1.0
Ribosomal_L2_C	1.0
lh2	1.0
END	1.0
cbm12	1.0
Arthro_defensin	1.0
rub	1.0
fusion_gly	1.0
zf-CCHC	1.0
