family	coverage
MCR_alpha	0.0
Peptidase_M27	0.0
STAS	0.0
Astacin	0.0
cystatin	0.0
A2M_B	0.0
Orn_Arg_deC_NC	0.0
Spermine_synth	0.0
SNAP-25	0.0
FHA	0.0
igvar-l	0.0
recombinase	0.0
Ribosomal_L30	0.0
histone	0.0
DeoC	0.0
GATA	0.0
DHPS	0.0
HATPase_c	0.0
ech	0.0
mmo	0.0
Ribosomal_S5_N	0.0
eIF-5a	0.0
FolB	0.0
Ribosomal_S7	0.0
galpha	0.0
Arginosuc_synth	0.0
TyrKc	0.0
lta	0.0
MCR_alpha_N	0.0
PAP2	0.0
CN_hydrolase	0.0
ISP	0.0
LIF_OSM	0.0
DNA_pol_B_exo	0.0
HPPK	0.0
EF_TS	0.0
SET	0.0
CH	0.0
RhoGEF	0.0
il10	0.0
UPP_synthetase	0.0
transketolase	0.0
CYCc	0.0
gpr	0.0
transketolase_PC	0.0
B	0.0
ABC_tran	0.0
pnp	0.0
IMS	0.0
alk_phosphatase	0.0
DHOdehase	0.0
CARD	0.0
Lyase_8	0.0
cyclin	0.0
MHC_II_C	0.0
Rib_hydrolayse	0.0
tubulin	0.0
Aldolase_II	0.0
PDZ	0.0
GerE	0.0
citrate_synt	0.0
PCI_1	0.0
UCH	0.0
glob	0.0
transketolase_C	0.0
F5_F8_type_C	0.0
TonB_dep_Rec	0.0
Glyco_transf_28	0.0
Pertussis_S2S3_NC	0.0
cpn60_TCP1	0.0
ModA	0.0
EF1BD	0.0
TRANSTHYRETIN	0.0
DNA_topoisoIV	0.0
F_bP_aldolase	0.0
PAS	0.0
ENTH	0.0
arrestin_C	0.0
Dala_Dala_ligas_C	0.0
PAC	0.0
DNA_pol3_beta	0.0
MurB_C	0.0
ghf6	0.0
ghf5	0.0
ghf2	0.0
psaA_psaB	0.0
fer4	0.0
ghf9	0.0
cpn10	0.0
cNMP	0.0
hip	0.0
DUF28	0.0
proteasome	0.0
fabp	0.0
SHMT	0.0
Glyco_transf_6	0.0
FA58C	0.0
ghf33	0.0
slectin	0.0
Band_41_N	0.0
HGTP_anticodon	0.0
G6PD_NC	0.0
APC10	0.0
FAD-oxidase_NC	0.0
SPEC	0.0
GSH_synthase	0.0
FAA_hydrolase	0.0
Cu-oxidase	0.0
GATase_2	0.0
GroEL	0.0
Dwarfin	0.0
G6PD_C	0.0
Ran_BP1	0.0
Parvo_coat2	0.0
MM_CoA_mutase_N	0.0
lipocalin	0.0
5_3_exonuclease	0.0
kex	0.0
PEPCK_ATP	0.0
Mur_ligase	0.0
BChl_A	0.0
ANK	0.0
aldedh	0.0
ung	0.0
tln	0.0
Glyco_hydro_47	0.0
PGM_PMM_I	0.0
dutpase	0.0
pou	0.0
Cu_nir	0.0
Phage_lysozyme	0.0
CBD_3	0.0
TNFR_c6	0.0
int	0.0
E2_N	0.0
Cu_bind_like	0.0
S-AdoMet_syntD2	0.0
Exonuclease	0.0
arrestin	0.0
C2	0.0
Ribosomal_L6	0.0
Bac_rhodopsin	0.0
Ribosomal_L2	0.0
DNA_gyraseB_N2	0.0
PMSR	0.0
Sec23_NC	0.0
NMT	0.0
MutS_C	0.0
Zn_dep_PLPC	0.0
Ribosomal_L2_C	0.0
MutS_N	0.0
Ribosomal_L2_N	0.0
tcl1_mtcp1	0.0
adk	0.0
ku	0.0
DMRL_synthase	0.0
DNA_photolyase	0.0
Rhodanese	0.0
Flavin_Reduct	0.0
PTS_EIIA_2	0.0
Esterase	0.0
Amidinotransferase	0.0
COX2	0.0
COX3	0.0
COX1	0.0
Colicin_Pyocin	0.0
GAD	0.0
PCNA	0.0
ATP-synt_DE_N	0.0
SRP54	0.0
Acetyltransf2	0.0
nir	0.0
ngf	0.0
capsid_c	0.0
icd	0.0
Cys_knot	0.0
Rho_GDI	0.0
ARM	0.0
GHMP_kinases_C	0.0
Pyridox_oxidase	0.0
rnr	0.0
Bacteriofer	0.0
TmpK	0.0
ETF_alpha	0.0
CoA_trans	0.0
pili_assembly	0.0
rvintegrase	0.0
OMPdecase	0.0
cyclo	0.0
Ribosomal_L14	0.0
PGM_PMM_II	0.0
hemopexin	0.0
Lyase_8_N	0.0
TrkA-N	0.0
GFP	0.0
serbact	0.0
GHMP_kinases	0.0
PPTA	0.0
aminotran_4	0.0
dTDP_sugar_isom	0.0
Nitroreductase	0.0
Tymo_coat	0.0
CC4	0.0
Binary_toxA	0.0
FAD_binding_5	0.0
FAD_binding_4	0.0
Cytidylyltransf	0.0
NTP_transf_2	0.0
Orn_DAP_Arg_deC	0.0
tyrosinase	0.0
Cytochrome_C1	0.0
NHase_alpha	0.0
rasgap	0.0
tms	0.0
Extradiol_dioxy	0.0
CMAS	0.0
Invasin	0.0
Egg_lysin	0.0
hexokinase	0.0
PBP	0.0
aadh	0.0
ChtBD	0.0
trp_syntA	0.0
MYSc	0.0
T-box	0.0
G6PD	0.0
biopterin_H	0.0
LRR	0.0
YgbB	0.0
DHquinase_II	0.0
Peptidase_S24	0.0
tRNA-synt_2d	0.0
MATH	0.0
PARP_reg	0.0
QRPTase	0.0
ALAD	0.0
dhfr	0.0
GATase	0.0
WD40	0.0
Glyco_hydro_18_D1	0.0
reductases	0.0
Phage_F	0.0
RRF	0.0
merR	0.0
NHase_beta	0.0
SLT_beta	0.0
sdr	0.0
SAM_decarbox	0.0
MHC_II_beta_NC	0.0
DNA_methylase	0.0
AMP-binding	0.0
CUB	0.0
IMPDH	0.0
Hpr_kinase	0.0
Pectinesterase	0.0
LEM	0.0
ligase-CoA_NC	0.0
cat3	0.0
Alpha_adaptinC12	0.0
malic	0.0
alpha-amylase_N	0.0
Hint	0.0
SCP2	0.0
ins	0.0
gln-synt_NC	0.0
cbp	0.0
tRNA-synt_1d	0.0
Sulfatase	0.0
hpr	0.0
DAO	0.0
S_100	0.0
UCR_14kD	0.0
arginase	0.0
flavbb	0.0
Asn_synthase	0.0
cks	0.0
ICL	0.0
THF_DHG_CYH	0.0
CopC	0.0
svmp	0.0
DHDPS	0.0
Cytidylyl_trans	0.0
piplc	0.0
DHBP_synthase	0.0
Usp	0.0
TPK	0.0
rep	0.0
Staphylokinase	0.0
mmoa	0.0344827586207
molybdopterin	0.0344827586207
xia	0.0555555555556
MCR_beta_NC	0.0555555555556
aat	0.0588235294118
PA_phosphatase	0.0588235294118
Ald_Xan_dh_2	0.0625
PBP_NC	0.0714285714286
mmob	0.0714285714286
mofe	0.0714285714286
ATP-synt	0.0769230769231
PK	0.0769230769231
helicase_NC	0.0769230769231
6PGD	0.0769230769231
Glyco_hydro_67	0.0833333333333
GP120	0.0833333333333
serpin	0.0833333333333
NTP_transf_2_N2	0.0833333333333
Glyco_hydro_48	0.0909090909091
voltage_CLC	0.0909090909091
mdd	0.1
Fe_hyd_lg_C	0.1
cox	0.1
PGM_PMM_III	0.1
gln-synt	0.1
NTP_transferase	0.111111111111
MHC_II_alpha_NC	0.111111111111
Sec1	0.111111111111
CBM_20	0.111111111111
AFOR	0.125
pgk	0.125
pdc	0.125
oat	0.125
Malate_synthase	0.125
aminotran_5	0.133333333333
RuBisCO_large	0.133333333333
phosfruc	0.133333333333
MCR_gamma	0.142857142857
ATP-sulfurylase	0.142857142857
recA	0.142857142857
thymid_phosphorylase	0.142857142857
lyase_1	0.142857142857
Dehydratase_SU	0.142857142857
ghf7	0.142857142857
kinase	0.142857142857
DEAD	0.142857142857
Glu_synth_NTN	0.142857142857
grs	0.142857142857
Peptidase_M10A	0.153846153846
KISc	0.153846153846
lipoxygenase	0.153846153846
chorismate_bind	0.157894736842
RNase_HII	0.166666666667
Peptidase_C15	0.166666666667
dpo1	0.166666666667
cyto	0.166666666667
Ribosomal_S5_C	0.166666666667
TIMP	0.166666666667
bac_lipase	0.166666666667
ghf34	0.166666666667
Dehydratase_MU	0.166666666667
SKI	0.166666666667
Colicin	0.166666666667
pentraxin	0.166666666667
ferritin	0.166666666667
Pertussis_S2S3_N	0.166666666667
LuxS	0.2
ghf14	0.2
HCV_NS3	0.2
arrestin_NC	0.2
Plectin	0.2
ALBUMIN	0.2
TGT	0.2
eIF6	0.2
MutS_NC	0.2
ADP_PFK_GK	0.2
gag_p17	0.2
PCMT	0.2
AhpC-TSA	0.2
CytoC_RC	0.2
mle	0.214285714286
aldosered	0.214285714286
ghf17	0.222222222222
Fapy_DNA_glyco	0.222222222222
dpb	0.222222222222
AAA	0.222222222222
Terpene_synth_C	0.222222222222
p450	0.222222222222
KAS	0.230769230769
tim	0.230769230769
Lipase_3	0.235294117647
PEP-utilizers_NC	0.24
recA_N	0.25
mmp	0.25
XPG_NC	0.25
TrpBP	0.25
Cucumo_coat	0.25
ptpase	0.25
Fe_dep_repress	0.25
Fz	0.25
PBP_C2	0.25
sugbp	0.25
hemocyan	0.25
ATP-gua_Ptrans	0.25
Ribosomal_S30AE	0.25
RGS	0.25
Urease_beta	0.25
gdh	0.25
LysR_substrate	0.25
C4	0.25
Fe-ADH	0.25
urease	0.260869565217
GXGXG	0.266666666667
porin	0.272727272727
annexin	0.272727272727
DNA_gyraseB	0.285714285714
URO-D	0.285714285714
blm	0.285714285714
RuvA	0.285714285714
PNTB	0.285714285714
hsp90	0.285714285714
S-AdoMet_synt_NC	0.285714285714
sodcu	0.285714285714
phs	0.3
Peptidase_M17	0.307692307692
adh	0.3125
Peptidase_A6	0.3125
MCR_alpha_NC	0.318181818182
malic_C	0.333333333333
Hydrolase	0.333333333333
hormone	0.333333333333
Cohesin	0.333333333333
ghf10	0.333333333333
Ribonuclease_P	0.333333333333
oxidored_q6	0.333333333333
FAD-oxidase_C	0.333333333333
Glyco_hydro_20	0.333333333333
RuBisCO_large_N	0.333333333333
RrnaAD	0.333333333333
IFN-gamma	0.333333333333
Bacterial_PQQ	0.333333333333
tRNA-synt_1d_C	0.333333333333
PAH	0.333333333333
trfl	0.333333333333
Histidine_kinase	0.333333333333
PARP	0.333333333333
DnaJ	0.333333333333
CCP_MauG_C	0.333333333333
SIR2	0.333333333333
acyo	0.333333333333
PDGF	0.333333333333
Ribosomal_L11	0.333333333333
rnh	0.333333333333
bac_luciferase	0.333333333333
Peptidase_S9	0.333333333333
mycin	0.333333333333
inositol_P	0.333333333333
FYVE	0.333333333333
ldh	0.363636363636
ppase	0.375
mdm2	0.375
MIF	0.375
Glucosamine_iso	0.375
PGAM	0.375
UvrD-helicase	0.4
PAX	0.4
vprotease	0.4
flav	0.428571428571
A2M_A	0.428571428571
Topoisom_bac	0.428571428571
prc	0.433333333333
Bet_v_I	0.444444444444
rhv	0.444444444444
endotoxin	0.444444444444
cah	0.454545454545
ace	0.458333333333
PPDK_N_term	0.461538461538
enolase	0.481481481481
Glyco_hydro_19	0.5
Ribosomal_L7Ae	0.5
recA_C	0.5
bv	0.5
S4	0.5
XPG_C	0.5
PyrI	0.5
XPG_NI	0.5
cyt5	0.5
RuBisCO_small	0.5
SAM	0.5
cytc	0.5
Nitrophorin	0.5
aspg	0.5
IRF	0.5
Beta_elim_lyase	0.5
tbpc	0.5
parv	0.5
bontoxilysin	0.5
RhoGAP	0.5
AlaDh_PNT	0.5
GEL	0.5
Kchannel	0.5
uce	0.5
E2_C	0.5
Heme_oxygenase	0.5
DUF50	0.5
AlaDh_PNT_D1	0.5
Sec7	0.5
UBQ	0.5
FAD_binding_2	0.5
thiolase	0.5
STAT	0.5
Phage_G	0.5
ADF	0.5
fer2	0.5
utg	0.5
START	0.5
Tautomerase	0.5
gpdh	0.526315789474
cytochr_c552	0.538461538462
peroxidase	0.56
ricin	0.565217391304
Ribosomal_L12	0.571428571429
ETF_beta	0.592592592593
phc	0.6
Peptidase_C2	0.6
S-AdoMet_synt	0.6
6PF2K	0.6
SRF-TF	0.6
Ribosomal_L1	0.611111111111
DHH	0.615384615385
fbpase	0.620689655172
ghf11	0.625
tRNA-synt_2b	0.625
Ald_Xan_dh_1	0.625
DHHA2	0.636363636364
SBP_bacterial_1	0.636363636364
TMV_coat	0.642857142857
P-II	0.666666666667
Cutinase	0.666666666667
Pept_C1-like	0.666666666667
prt	0.666666666667
ligase-CoA	0.666666666667
Bac_globin	0.666666666667
UPF0044	0.666666666667
phycoerythr_ab	0.666666666667
B_lectin	0.666666666667
HTH_AraC_2	0.666666666667
PotD	0.666666666667
aconitase	0.666666666667
pro_aminopeptidase	0.68
sh2	0.692307692308
PBP_C1	0.7
RHD	0.7
kringle	0.705882352941
leukocidin	0.711111111111
MAAL_C	0.714285714286
PyrI_NC	0.714285714286
Anperoxidase	0.714285714286
Stap_Strp_toxin	0.72
Integrase_Zn	0.75
isoamylase_NC	0.75
Orn_Arg_deC_N	0.75
PH	0.75
Toprim	0.75
hexapep	0.75
TNF	0.75
Band_41_M	0.76
MAAL	0.764705882353
Jacalin	0.766666666667
tgfb	0.769230769231
cytochrome_b	0.772727272727
alpha-amylase_C	0.777777777778
PAF-AH	0.782608695652
csp	0.785714285714
sodfe	0.785714285714
ghf1	0.794871794872
S-AdoMet_syntD3	0.8
Rop	0.8
tRNA-synt_1c	0.8
RuBisCO_large_NC	0.818181818182
aabp	0.821428571429
IU_nuc_hydro	0.824561403509
TIG	0.826086956522
igvar-h	0.827586206897
ribokinase	0.833333333333
helicase_C	0.836734693878
aldose	0.836734693878
Apocytochrome_F	0.837837837838
Lipoprotein_6	0.842105263158
DNA_PPF	0.842105263158
MAP1_LC3	0.857142857143
phosphotriesterase	0.857142857143
MAAL_N	0.857142857143
subt	0.859375
rnasemam	0.864864864865
cys	0.866666666667
hla	0.868421052632
rvp	0.878787878788
thionin	0.882352941176
urease_gamma	0.888888888889
MDH	0.888888888889
az	0.888888888889
Arch_histone	0.894736842105
profilin	0.894736842105
cpa	0.897727272727
pec_lyase	0.9
gluts	0.9
PEP-utilizers	0.909090909091
Pertussis_S2S3	0.916666666667
Propep_M14	0.92
ghf16	0.921052631579
NADHdh_2	0.921568627451
aminobp	0.922077922078
gtp	0.923076923077
Fe_dep_repr_M	0.923076923077
acid_phosphat	0.927419354839
MCR_beta	0.928571428571
mthina	0.928571428571
ltb	0.931034482759
Cyclodex_gly_tran	0.932584269663
cryst	0.934426229508
phoslip	0.935483870968
lipase	0.936046511628
lamb	0.9375
Transpeptidase	0.94
sermam	0.943396226415
scorptoxin	0.944444444444
alpha-amylase	0.946308724832
LMWPc	0.948717948718
MSP_domain	0.95652173913
cyt3	0.966666666667
Elicitin	0.966666666667
intb	0.966666666667
ltn	0.970297029703
igC1	0.972222222222
MHC_II_N	0.975
SIS	1.0
Sua5_yciO_yrdC	1.0
CAT_RBD	1.0
Sm	1.0
response_reg	1.0
igC2	1.0
PBP_GOBP	1.0
hemery	1.0
GA	1.0
DISIN	1.0
SRP19	1.0
fibrinogen_C	1.0
internalin	1.0
Lyase_8_C	1.0
Amino_oxidase_D2	1.0
Amino_oxidase_D1	1.0
Uricase	1.0
FTR	1.0
tryp_alpha_amyl	1.0
sialidase_N	1.0
MMOB	1.0
SpoU_methylase_N	1.0
GLA	1.0
S1	1.0
EGF_Lam	1.0
ARID	1.0
MutS_D2	1.0
zf-CCHC	1.0
Isochorismatase	1.0
Peptidase_S21	1.0
cytprime	1.0
transket_pyr	1.0
Gly_radical	1.0
GP41	1.0
envelope	1.0
ndk	1.0
tRNA-synt_1_edit	1.0
WH1	1.0
PARATHYROID	1.0
Haloperoxidase	1.0
Bcl-2	1.0
LDLa	1.0
Agglutinin	1.0
EFG_IV	1.0
TBCA	1.0
UreE	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
ERM	1.0
RNA_pol_N	1.0
HIT	1.0
Skp1	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
Arg_repressor_N	1.0
dsrm	1.0
Arg_repressor_C	1.0
Amidase_2	1.0
VPR	1.0
Thr_dehydrat_C	1.0
SAICAR_synt	1.0
Activin_recp	1.0
SSB	1.0
egf	1.0
apbact	1.0
PRK	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
MoCF_biosynth	1.0
SAP	1.0
7kD_DNA_binding	1.0
pcd	1.0
lh2	1.0
S_T_dehydratase	1.0
SUI1	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
Asp_Glu_race_D	1.0
FN2	1.0
hom	1.0
adeno_fiber	1.0
DNA_ligase_C	1.0
integrase	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
KSI	1.0
Rotamase	1.0
AP_endonuc_2	1.0
PKD	1.0
blmb	1.0
END	1.0
Glyco_hydro_2	1.0
HSP20	1.0
e3	1.0
ATP-synt_g	1.0
bowman	1.0
MGS	1.0
ANATO	1.0
Mu_DNA_bind	1.0
hormone5	1.0
DEFSN	1.0
trans_reg_C	1.0
UCR_TM	1.0
pilin	1.0
Recep_L_domain	1.0
MBD	1.0
Pep_deformylase	1.0
GFO_IDH_MocA	1.0
mthinb	1.0
KH	1.0
sti	1.0
Fe_hyd_SSU	1.0
SpoU_methylase_C	1.0
Me-amine-deh_L	1.0
isoamylase_N	1.0
hr	1.0
HMG-CoA_red	1.0
BIR	1.0
SLT	1.0
planttoxin	1.0
phero	1.0
Fork_head	1.0
PHBH	1.0
Arthro_defensin	1.0
DEATH	1.0
ghf46	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAN	1.0
sh3	1.0
DUF170	1.0
thiored	1.0
actin	1.0
SRP54M	1.0
GLUCAGON	1.0
DUF101	1.0
TIL	1.0
BRCT	1.0
DNA_ligase_N	1.0
VAT-Nc	1.0
VAT-Nn	1.0
L15	1.0
prenyltrans	1.0
Alpha_adaptinC2	1.0
il8	1.0
Chorismate_mut	1.0
Dala_Dala_ligas_N	1.0
fn3	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
Ribosomal_S15	1.0
CcmE	1.0
ets	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
spidertoxin	1.0
pot	1.0
GAL4	1.0
chromo	1.0
N6_N4_Mtase	1.0
Bac_DNA_binding	1.0
CBD_2	1.0
WHEP-TRS	1.0
Amino_oxidase	1.0
C1	1.0
NTP_transf_2_2	1.0
HTH_AraC	1.0
P	1.0
Ribosomal_L6_D	1.0
squash	1.0
neurotox	1.0
fkbp	1.0
Ribosomal_L4	1.0
kazal	1.0
kunitz	1.0
avi	1.0
Desulfoferrodox	1.0
toxin_2	1.0
igps	1.0
CBS	1.0
Peptidase_S15_C	1.0
Levi_coat	1.0
Glyco_hydro_2_N	1.0
GAF	1.0
E1_dehydrog	1.0
GFO_IDH_MocA_C	1.0
Ham1p_like	1.0
ccH	1.0
C1q	1.0
RNA_pol_K	1.0
Lum_binding	1.0
capsid_n	1.0
Terpene_synth_N	1.0
SpoU_methylase	1.0
Frataxin_Cyay	1.0
AlaDh_PNT_D2	1.0
Huristasin	1.0
Thioesterase	1.0
TIR	1.0
Ribosomal_L18p	1.0
CASc	1.0
Alpha_adaptin_C	1.0
UBX	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
igcon	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
formyl_transf	1.0
ghf22	1.0
OTCace	1.0
ghf28	1.0
HSF_DNA-bind	1.0
CAP_GLY	1.0
cbm12	1.0
Endonuclease_3	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
rub	1.0
pp	1.0
PBD	1.0
CBD_6	1.0
Fimbrial	1.0
GBP_PSP	1.0
TFIIS	1.0
Furin-like	1.0
biotin_lipoyl	1.0
NusB	1.0
Phage_integrase	1.0
DNA_mis_repair_NM	1.0
ACT	1.0
RING	1.0
pp-binding	1.0
seatoxin	1.0
IF4E	1.0
tRNA_bind	1.0
oxidored_FMN	1.0
GGL	1.0
fusion_gly	1.0
linker_histone	1.0
zf-CCHH	1.0
RNA_pol_A_CTD	1.0
Penicil_amidase	1.0
igV	1.0
UPF0076	1.0
VHS	1.0
rvt	1.0
Ricin_B_lectin	1.0
UPF0033	1.0
igI	1.0
tRNA-synt_1b	1.0
neur_chan_memb	1.0
DSPc	1.0
Asn_synthase_NC	1.0
alpha-amylase_NC	1.0
abhydrolase_2	1.0
dCMP_cyt_deam	1.0
sigma54	1.0
Acetyltransf	1.0
