family	coverage
Peptidase_C2_D1	0.0377358490566
chorismate_bind	0.0378151260504
xia	0.0378378378378
mle	0.0384615384615
protg	0.0384615384615
TIL	0.0384615384615
6PGD	0.038961038961
cbp	0.0390625
Clp_N	0.039603960396
arrestin	0.04
thymid_phosphorylase	0.0410256410256
UCH	0.0416666666667
rvt	0.0416666666667
Adenylsucc_synt	0.041769041769
ADP_PFK_GK	0.0421052631579
ETF_alpha	0.0421455938697
GFP	0.0424242424242
MYSc	0.0426356589147
Dala_Dala_ligas_N	0.0428571428571
QRPTase	0.0429184549356
Transglutamin_NC	0.0430528375734
hsp90	0.0432432432432
proteasome	0.0432432432432
glnasn	0.043321299639
ACPS	0.0434782608696
cyt5	0.0434782608696
Ribosomal_S15	0.0434782608696
MHC_II_beta_NC	0.0440251572327
Inh	0.0441176470588
fkbp	0.0441176470588
Lum_binding	0.0441176470588
NO_synthase	0.0441767068273
CPS	0.0443349753695
rasgap	0.0445544554455
BChl_A	0.0445859872611
IFN-gamma	0.0462962962963
fabp	0.0462962962963
COX3	0.0462962962963
envelope	0.046511627907
hom	0.046511627907
B	0.046511627907
UvrD-helicase	0.0473684210526
TPK_B1_binding	0.047619047619
SAM	0.047619047619
Peptidase_M24	0.0478723404255
gdh	0.048
Glyco_hydro_18	0.0481481481481
TrpBP	0.0483870967742
Arginosuc_synth	0.0486111111111
CAT_RBD	0.0487804878049
UBX	0.0487804878049
Lyase_8_N	0.0488888888889
Parvo_coat2	0.0489361702128
tRNA-synt_1	0.0491452991453
Ribosomal_L18p	0.0491803278689
ech	0.0492610837438
PEP-utilizers_C	0.0493827160494
sdr	0.0497512437811
Colicin	0.05
dNK	0.0503144654088
COX1	0.0504385964912
Bac_rhodopsin	0.0505617977528
phs	0.0510046367852
cytc	0.0510204081633
FAD-oxidase_NC	0.0511627906977
fer4	0.0512820512821
igvar-l	0.0515463917526
transketolase_PC	0.0515873015873
G6PD_C	0.0516431924883
Recep_L_domain	0.0519480519481
nir	0.0521920668058
Acetyltransf2	0.052380952381
PCI_1	0.0526315789474
Cu_bind_like	0.0526315789474
trp_syntA	0.0526315789474
neur_chan_memb	0.0526315789474
malt_amylase_NC	0.0532786885246
DNA_mis_repair_NM	0.0534759358289
TPK_catalytic	0.0535714285714
AP_endonuc_2	0.0535714285714
mcp2	0.0535714285714
CCP_MauG	0.0537634408602
PKD	0.0540540540541
hr	0.0540540540541
fn3	0.0540540540541
zf-TAZ	0.0540540540541
FAD_binding_5	0.0542986425339
ACBP	0.0545454545455
igI	0.0545454545455
Sec1	0.0546875
BAG	0.0549450549451
Ala_racemase_N	0.0555555555556
Peptidase_S21	0.0555555555556
SAP	0.0555555555556
bromodomain	0.0555555555556
tetR	0.0555555555556
E2_N	0.0560747663551
MCR_alpha_NC	0.0561122244489
serbact	0.056338028169
PBP_GOBP	0.0566037735849
DHBP_synthase	0.0566037735849
MutS_D3	0.0572916666667
ATP-sulfurylase	0.0576923076923
Cohesin	0.0578512396694
CytoC_RC	0.0580912863071
abhydrolase_2	0.0581395348837
Ferrochelatase	0.0590717299578
ghf34	0.0595238095238
RRF	0.0596026490066
avi	0.0597014925373
DUF28	0.0602409638554
AFOR	0.0606060606061
Peptidase_M16	0.0607902735562
Inos-1-P_synth	0.0609137055838
YgbB	0.0619469026549
IMPDH	0.0619469026549
FAD-oxidase_C	0.0625
aat	0.0628272251309
TPK	0.0628571428571
AAA	0.0629370629371
ALAD	0.0632911392405
hemocyan	0.0635964912281
flav	0.0641025641026
tryp_alpha_amyl	0.0645161290323
WH1	0.0649350649351
PX	0.0655737704918
adk	0.0655737704918
PAP2	0.0659340659341
Malate_synthase	0.0665399239544
GATA	0.0666666666667
ISP	0.0666666666667
THF_DHG_CYH	0.0672268907563
PGM_PMM_II	0.0674157303371
cox	0.0675675675676
SLT	0.0675675675676
ndk	0.0676691729323
Lyase_8_NC	0.0677570093458
dutpase	0.0679611650485
urease	0.0681818181818
GFO_IDH_MocA_NC	0.0693641618497
recA_N	0.0694444444444
Pyridox_oxidase	0.0697674418605
NTP_transferase	0.0710900473934
Uricase	0.0714285714286
EGF_Lam	0.0714285714286
LDLa	0.0714285714286
Trypan_glycop	0.0714285714286
DHDPS	0.0714285714286
Asn_synthase_NC	0.0719696969697
transket_pyr	0.072
Ribosomal_S7	0.0721649484536
Rhodanese	0.0721649484536
CASc	0.0723684210526
MutS_D2	0.0724637681159
MM_CoA_mutase_N	0.0729483282675
LBP_BPI_CETP	0.0731707317073
uce	0.0731707317073
apbact	0.0738255033557
lipocalin	0.0740740740741
DNA_photolyase	0.0741839762611
mycin	0.0744680851064
ghf15	0.075
Transglut_core	0.075
HGTP_anticodon	0.075
RNA_pol_H	0.075
Glyco_hydro_48	0.0750915750916
HSF_DNA-bind	0.0754716981132
TyrKc	0.0758293838863
Levi_coat	0.0769230769231
bac_lipase	0.0779220779221
His_biosynth	0.0789473684211
Invasin	0.0793650793651
Aldolase_II	0.0794701986755
PGM_PMM_III	0.08
Flavoprotein	0.0803571428571
cNMP	0.0804597701149
UcrQ	0.0806451612903
IMS	0.0807453416149
arrestin_C	0.0808823529412
lipoxygenase	0.0811188811189
PEP-utilizers_NC	0.0811907983762
response_reg	0.0819672131148
AlaDh_PNT_D2	0.0823529411765
tRNA-synt_1d_C	0.0824742268041
PPTA	0.0824742268041
DHquinase_II	0.0825688073394
mdd	0.0830860534125
CDC48	0.0833333333333
LIM	0.0833333333333
CYCc	0.0840336134454
GATase	0.0840336134454
gln-synt	0.0844594594595
psaA_psaB	0.0847145488029
Fe_hyd_SSU	0.0851063829787
ghf17	0.0851851851852
Glyco_hydro_47	0.0855457227139
Peptidase_C2	0.0858369098712
RrnaAD	0.0860927152318
ATP-gua_Ptrans	0.0861538461538
Methyltransf_2	0.0864197530864
Spermine_synth	0.0864864864865
PCNA	0.0865384615385
ku	0.086642599278
Staphylokinase	0.0869565217391
ribonuclease_T2	0.0869565217391
SSB	0.0877192982456
GSH_synthase_NC	0.0881458966565
RNA_pol_A_CTD	0.0888888888889
alpha-amylase_N	0.0888888888889
AP_endonucleas1	0.0890410958904
ENTH	0.0892018779343
Sec23_NC	0.0892388451444
LysR_substrate	0.0894308943089
LuxS	0.0900900900901
S-AdoMet_syntD2	0.0900900900901
SRP54	0.0904761904762
DNA_polymeraseX	0.0909090909091
GSH_synth_ATP	0.0909090909091
histone	0.0909090909091
CIDE-N	0.0909090909091
tRNA-synt_2d	0.0909090909091
annexin	0.0912408759124
trfl	0.0917431192661
arrestin_NC	0.0919540229885
aldedh	0.0919540229885
PotD	0.0923076923077
igV	0.0925925925926
Bacterial_PQQ	0.0926275992439
helicase_NC	0.092970521542
Mur_ligase_C	0.093023255814
sodcu	0.0932203389831
Cucumo_coat	0.0934579439252
F_bP_aldolase	0.09375
PBD	0.09375
ABC_tran	0.0939597315436
ghf18	0.0944444444444
DHH	0.0949367088608
MGS	0.0952380952381
SRP19	0.0961538461538
ghf46	0.0962962962963
Amidinotransferase	0.0962962962963
tRNA-synt_1b	0.0967741935484
Ribosomal_L22	0.0972222222222
Terpene_synth_NC	0.0973236009732
tyrosinase	0.0975609756098
mmp	0.0977443609023
DNA_topoisoIV	0.0977443609023
TBCA	0.0980392156863
KSI	0.0980392156863
capsid_n	0.0987654320988
eIF6	0.0988372093023
pdc	0.0988372093023
Syntaxin	0.0989010989011
Hpr_kinase	0.0990099009901
laminin_G	0.1
Fe-ADH	0.100313479624
serpin	0.10067114094
ghf7	0.101123595506
bontoxilysin	0.102389078498
arginase	0.103004291845
Fz	0.103092783505
SKI	0.103174603175
sialidase_N	0.103448275862
DNA_ligase_C	0.103448275862
Ran_BP1	0.103773584906
Bac_globin	0.103773584906
Sm	0.104166666667
Kchannel	0.10447761194
DAO	0.104761904762
DSBA	0.104895104895
FolB	0.105263157895
e3	0.105263157895
NHase_beta	0.105263157895
WW	0.105263157895
ARID	0.105263157895
citrate_synt	0.10546875
transketolase_C	0.105691056911
dsrm	0.106382978723
TGT	0.106382978723
FAA_hydrolase	0.106557377049
EF1BD	0.106666666667
tRNA-synt_1d	0.106666666667
Rib_hydrolayse	0.106741573034
RA	0.107142857143
recombinase	0.107142857143
G6PD_NC	0.108033240997
Glu_synth_NTN	0.108761329305
DNA_pol_B	0.109090909091
cyclin	0.109195402299
Asn_synthase	0.109289617486
Haloperoxidase	0.109375
Cu-oxidase	0.11
rnr	0.11013215859
cat3	0.110169491525
G6PD	0.110236220472
Peptidase_S15_N	0.111111111111
EFG_C	0.111111111111
TFIIS	0.111111111111
asprs	0.111524163569
Peptidase_S11	0.11170212766
F5_F8_type_C	0.112903225806
MATH	0.113043478261
endotoxin	0.113122171946
Thioesterase	0.114035087719
PGAM	0.114093959732
GEL	0.114285714286
PARP	0.114754098361
S_T_dehydratase	0.115
RNA_dep_RNA_pol	0.115384615385
HMG-CoA_red	0.115384615385
Epimerase	0.115577889447
Fe_Asc_oxidored	0.115646258503
AMP-binding	0.115646258503
FAD_binding_2	0.115853658537
Peptidase_A6	0.116040955631
CPSase_L_chain	0.116504854369
rhv	0.11655011655
vprotease	0.116666666667
Phage_G	0.1171875
Ribosomal_L5_NC	0.117647058824
GTP_cyclohydroI	0.117647058824
cytochr_c552	0.117647058824
HMG_box	0.117647058824
MutS_NC	0.117647058824
DHOdehase	0.117948717949
Ham1p_like	0.118644067797
APC10	0.118644067797
CoA_trans	0.119205298013
ghf2	0.119760479042
DeoC	0.120253164557
E1_dehydrog	0.120331950207
RGS	0.120689655172
STAT	0.121779859485
adh	0.122388059701
tRNA-synt_2b	0.122807017544
SIR2	0.122807017544
Peptidase_S15	0.123134328358
merR	0.123456790123
ghf9	0.123505976096
cytprime	0.123595505618
oat	0.123778501629
RNase_HII	0.124223602484
S-AdoMet_synt_NC	0.124223602484
ptpase	0.124497991968
PTB	0.125
THAUMATIN	0.125
sugbp	0.125
GHMP_kinases_C	0.125
hemopexin	0.125
VHS	0.125
Topoisom_bac	0.125748502994
OMPdecase	0.126050420168
DUF101	0.12676056338
Heme_oxygenase	0.127659574468
Ribosomal_L4	0.127906976744
kex	0.128099173554
Lyase_8_C	0.128205128205
PHBH	0.128571428571
glob	0.129032258065
GFO_IDH_MocA	0.129411764706
ghf5	0.130044843049
KAS	0.130597014925
blm	0.130801687764
DegT_DnrJ_EryC1	0.131147540984
ghf33	0.131221719457
hemery	0.131868131868
DEAD	0.132142857143
FAD_binding	0.132183908046
Glyco_hydro_67	0.133709981168
Chorismate_mut	0.134020618557
Terpene_synth_N	0.134228187919
tubulin	0.134730538922
AhpC-TSA	0.13475177305
GAD	0.135802469136
SCP2	0.135802469136
fbpase	0.135922330097
aminotran_5	0.136075949367
Glyco_transf_28	0.136363636364
Fapy_DNA_glyco	0.136842105263
dpb	0.136904761905
Penicil_amidase	0.136942675159
Peptidase_M10A	0.13698630137
ModA	0.137142857143
oxidored_FMN	0.137931034483
Hydrolase	0.138461538462
il10	0.139130434783
prt	0.139130434783
ADF	0.139130434783
pcd	0.139534883721
Amidase_2	0.139534883721
oxidored_q6	0.139917695473
PGM_PMM	0.14
Transglutamin_C	0.14
ghf28	0.141304347826
XPG_NC	0.141666666667
Lyase_8	0.141975308642
Amino_oxidase_D2	0.142857142857
DNA_mis_repair_M	0.142857142857
CARD	0.142857142857
Binary_toxA	0.142857142857
Bac_DNA_binding	0.142857142857
DNA_pol3_beta	0.142857142857
SCP	0.142857142857
ALBUMIN	0.143884892086
Glyco_hydro_18_D1	0.14450867052
tRNA-synt_1d_M	0.14479638009
phosphotriesterase	0.144927536232
PPDK_N_term	0.145110410095
bv	0.145454545455
pentraxin	0.145454545455
p450	0.146718146718
aconitase	0.146953405018
A2M_A	0.147058823529
pp	0.148148148148
RhoGEF	0.148148148148
Peptidase_M17_N	0.148936170213
prc	0.149232914923
EPSP_syntase	0.149572649573
SAM_decarbox	0.15
ldh	0.150183150183
Exonuclease	0.150537634409
TIR	0.150684931507
HTH_AraC	0.150943396226
lacI	0.151515151515
Zn_dep_PLPC	0.152777777778
tcl1_mtcp1	0.152777777778
MIF4G	0.152941176471
Amidase	0.153846153846
pp-binding	0.153846153846
Flavin_Reduct	0.154761904762
Terpene_synth_C	0.154761904762
HSP20	0.155844155844
IRF	0.155844155844
Pept_C1-like	0.156424581006
ppase	0.156462585034
kinase	0.156626506024
alk_phosphatase	0.15671641791
STAS	0.157894736842
MurB_C	0.157894736842
chromo	0.157894736842
aspg	0.158878504673
Peptidase_M27	0.159090909091
Asp_Glu_race	0.159292035398
RNA_pol_K	0.16
lh2	0.16
toxin_2	0.16
sigma54	0.16
phc	0.160256410256
HPPK	0.160305343511
Beta_elim_lyase	0.161559888579
enolase	0.161616161616
RuvA	0.163120567376
AlaDh_PNT_D1	0.163120567376
actin	0.16339869281
AlaDh_PNT	0.163793103448
GFO_IDH_MocA_C	0.16393442623
Gly_radical	0.165322580645
bac_luciferase	0.165467625899
XPG_NI	0.165517241379
ghf10	0.165876777251
Glyco_transf_8	0.166666666667
PSI_PsaE	0.166666666667
FN2	0.166666666667
tRNA-synt_1_edit	0.166666666667
cah	0.167381974249
Peptidase_S9	0.167664670659
PGI	0.167910447761
5_3_exonuclease	0.168316831683
ribokinase	0.16847826087
Cytidylyltransf	0.169230769231
RHD	0.169642857143
Glyco_hydro_19	0.169811320755
Peripla_BP_2	0.17037037037
SpoU_methylase_N	0.170731707317
SUI1	0.170731707317
cpn10	0.170731707317
BRCT	0.170731707317
piplc	0.170731707317
CN_hydrolase	0.170886075949
Pep_deformylase	0.17094017094
sti	0.171052631579
rvintegrase	0.171052631579
DUF50	0.172413793103
FHA	0.173333333333
Mu_DNA_bind	0.173913043478
Glyco_hydro_20b	0.173913043478
Astacin	0.174825174825
MutS_C	0.175
MutS_N	0.175
Alpha_adaptinC12	0.175438596491
DEATH	0.176470588235
zf-CCHH	0.176470588235
fer4_NifH	0.176744186047
blmb	0.176991150442
Lipase_3	0.177215189873
Glyco_hydro_20	0.177570093458
ets	0.177777777778
TNFR_c6	0.177777777778
P-II	0.178082191781
Cys_knot	0.178082191781
Furin-like	0.178571428571
ace	0.178947368421
NusB	0.179775280899
RNA_pol_A_bac	0.180722891566
formyl_transf	0.180952380952
DNA_ligase_N	0.18137254902
phero	0.181818181818
tRNA-synt_1c	0.181818181818
pili_assembly	0.181818181818
linker_histone	0.181818181818
cys	0.183783783784
Bcl-2	0.184466019417
Methyltransf_1	0.184466019417
Usp	0.184615384615
ATP-synt_g	0.18487394958
C2	0.185185185185
pnp	0.1875
Colicin_Pyocin	0.188405797101
RuBisCO_large_NC	0.188544152745
Pectinesterase	0.188888888889
BIR	0.189189189189
malic_C	0.190265486726
GroEL	0.191011235955
sodfe	0.191860465116
ERM	0.192307692308
Bacteriofer	0.193333333333
PAN	0.193548387097
SIS	0.195402298851
inositol_P	0.197452229299
B_lectin	0.197674418605
Sulfatase	0.197802197802
thiolase	0.198830409357
Ribosomal_L2_C	0.2
TonB_dep_Rec	0.2
Glyco_hydro_2_N	0.2
PBP	0.2
CCP_MauG_C	0.201754385965
Endonuclease_3	0.202797202797
tRNA-synt_1d_N	0.202898550725
msb	0.203125
Nitrophorin	0.203125
biotin_lipoyl	0.204081632653
pec_lyase	0.204081632653
T-box	0.204379562044
DNA_gyraseB	0.206451612903
rnh	0.206896551724
rnase	0.207792207792
CcmE	0.208333333333
HMA	0.209302325581
Acetyltransf	0.209677419355
pot	0.210526315789
peroxidase	0.211409395973
HIT	0.212121212121
Lipoprotein_6	0.212121212121
isoamylase_NC	0.213114754098
SET	0.213333333333
Topoisomerase_I_core	0.21359223301
eIF-5a	0.214285714286
SpoU_methylase_C	0.216494845361
Thr_dehydrat_C	0.217391304348
Huristasin	0.217391304348
fusion_gly	0.217391304348
Cytidylyl_trans	0.217821782178
Transglutamin_N	0.217948717949
ghf6	0.218309859155
CC4	0.219047619048
Amino_oxidase	0.220264317181
ricin	0.220338983051
Yers_vir_YopE	0.222222222222
Alpha_adaptin_C	0.223880597015
EFG_IV	0.225
GSH_synthase	0.225352112676
SpoU_methylase	0.22641509434
FN1	0.227272727273
GXGXG	0.227848101266
LIF_OSM	0.228260869565
Anperoxidase	0.228346456693
N6_N4_Mtase	0.229299363057
prenyltrans	0.22962962963
dCMP_cyt_deam	0.229885057471
HTH_AraC_2	0.23
RING	0.230769230769
Ribosomal_L12	0.232142857143
PCMT	0.232876712329
FYVE	0.233333333333
transcript_fac2	0.235294117647
DnaJ	0.235294117647
Extradiol_dioxy	0.237569060773
Asp_Glu_race_D	0.238095238095
Arg_repressor_C	0.238095238095
ligase-CoA	0.239669421488
Amino_oxidase_D1	0.239766081871
GAF	0.241935483871
Mur_ligase	0.242105263158
Peptidase_M17	0.2421875
DMRL_synthase	0.242647058824
hip	0.243243243243
PABP	0.245283018868
Cutinase	0.247311827957
leukocidin	0.25
DISIN	0.25
VAT-Nc	0.25
UPF0076	0.25
DSPc	0.25
DNA_ligase	0.252525252525
internalin	0.253333333333
alpha-amylase_NC	0.253658536585
TIMP	0.254237288136
CopC	0.254901960784
MAAL	0.255451713396
XPG_C	0.255555555556
Fork_head	0.255813953488
IF4E	0.256097560976
PARP_reg	0.257142857143
PNTB	0.2578125
igC2	0.260869565217
Peptidase_C2_D2	0.260869565217
Cys-protease-3C	0.261363636364
Desulfoferrodox	0.261904761905
thiored	0.263157894737
MMOB	0.265306122449
DUF170	0.266666666667
Fimbrial	0.266666666667
hexapep	0.266666666667
GHMP_kinases	0.267716535433
PDGF	0.267857142857
pro_aminopeptidase	0.268041237113
eIF-1a	0.268292682927
Transpeptidase	0.269784172662
il8	0.270833333333
CAP_GLY	0.270833333333
Agglutinin	0.271428571429
CBS	0.272727272727
igps	0.273684210526
Ald_Xan_dh_1	0.276595744681
S1	0.277777777778
cystatin	0.281690140845
INTERFERON_A_B_D	0.283018867925
Frataxin_Cyay	0.283333333333
Isochorismatase	0.284403669725
integrase	0.285714285714
Peptidase_S24	0.285714285714
dTDP_sugar_isom	0.286821705426
TmpK	0.287234042553
Toprim	0.287671232877
VAT-N	0.291666666667
Rop	0.291666666667
DEP	0.294117647059
Glyco_hydro_2	0.297297297297
pou	0.298507462687
PARATHYROID	0.3
Bet_v_I	0.300699300699
Skp1	0.302325581395
GHMP_kinases_N	0.30303030303
S_100	0.304347826087
mthinb	0.307692307692
UPF0033	0.307692307692
Integrase_Zn	0.309523809524
MIP	0.309734513274
ghf11	0.309941520468
DUF153	0.311475409836
DAP_epimerase	0.3125
PRK	0.313131313131
Ribosomal_S5_C	0.313432835821
SPEC	0.313432835821
MM_CoA_mutase	0.313725490196
egf	0.314285714286
ghf1	0.315165876777
UBQ	0.31746031746
seatoxin	0.318181818182
Glucosamine_iso	0.318367346939
Histidine_kinase	0.320512820513
S-AdoMet_synt	0.321428571429
RhoGAP	0.322916666667
L15	0.325
Alpha_adaptinC2	0.326086956522
VAT-Nn	0.327272727273
Phage_integrase	0.327272727273
gpdh	0.327759197324
Stap_Strp_toxin	0.328042328042
cytb	0.328947368421
DHHA2	0.33
spidertoxin	0.333333333333
CBD_2	0.333333333333
TNF	0.338709677419
mdm2	0.341772151899
ANATO	0.342105263158
acyo	0.342105263158
MAAL_C	0.342391304348
sh3	0.344827586207
RuBisCO_small	0.345454545455
Orn_Arg_deC_N	0.349753694581
kazal	0.352941176471
parv	0.353535353535
GBP_PSP	0.357142857143
mutT	0.358490566038
SRF-TF	0.368421052632
Peptidase_S15_C	0.369047619048
PH	0.369565217391
MAAL_N	0.371212121212
MAP1_LC3	0.373831775701
ETF_beta	0.37668161435
az	0.382113821138
6PF2K	0.386138613861
Ribonuclease_P	0.388888888889
Activin_recp	0.391304347826
recA_C	0.392857142857
MDH	0.396226415094
PEP-utilizers	0.404255319149
cdh	0.404761904762
aldose	0.420886075949
cbm12	0.421052631579
PyrI_NC	0.430379746835
neurotox	0.4375
S-AdoMet_syntD3	0.4375
SBP_bacterial_1	0.439344262295
sh2	0.441860465116
aabp	0.442477876106
GLA	0.444444444444
7kD_DNA_binding	0.448979591837
cytochrome_b	0.449720670391
HLH	0.451612903226
Ribosomal_L11	0.452830188679
gtp	0.459677419355
Apocytochrome_F	0.466367713004
ACT	0.472222222222
kringle	0.48
helicase_C	0.481707317073
Me-amine-deh_L	0.485981308411
Rotamase	0.486486486486
IU_nuc_hydro	0.487364620939
Tautomerase	0.490909090909
PyrI	0.5
phycoerythr_ab	0.5
PAF-AH	0.502590673575
lamb	0.504273504274
Ribosomal_L1	0.509615384615
S4	0.511627906977
UPF0044	0.518518518519
DNA_PPF	0.518867924528
Band_41_M	0.520833333333
P53	0.52380952381
alpha-amylase_C	0.529411764706
TMV_coat	0.531746031746
aminobp	0.532710280374
bowman	0.533333333333
phoslip	0.538461538462
zf-CCHC	0.545454545455
PBP_C1	0.553571428571
hla	0.556886227545
ghf16	0.562814070352
toxin	0.565217391304
NTP_transf_2_2	0.58064516129
UCR_TM	0.581818181818
gluts	0.586206896552
urease_gamma	0.5875
ltb	0.591836734694
PBP_C2	0.592592592593
MCR_beta	0.59756097561
Pertussis_S2S3	0.602040816327
igvar-h	0.610526315789
MSP_domain	0.616666666667
Fe_dep_repr_M	0.616666666667
