family	coverage
HSF_DNA-bind	0.0
tms	0.0
CMAS	0.0
Invasin	0.0
Egg_lysin	0.0
Pertussis_S2S3_N	0.0
hexokinase	0.0
CBD_6	0.0
ChtBD	0.0
Fimbrial	0.0
MYSc	0.0
Furin-like	0.0
G6PD	0.0
NusB	0.0
QRPTase	0.0
dhfr	0.0
Phage_integrase	0.0
WD40	0.0
DNA_mis_repair_NM	0.0
reductases	0.0
Phage_G	0.0
merR	0.0
tRNA_bind	0.0
NTP_transf_2_N2	0.0
fer2	0.0
CUB	0.0
GGL	0.0
LysR_substrate	0.0
zf-CCHH	0.0
LEM	0.0
RNA_pol_A_CTD	0.0
cat3	0.0
malic	0.0
igV	0.0
Hint	0.0
ins	0.0
cbp	0.0
rvt	0.0
UPF0033	0.0
CBM_20	0.0
hpr	0.0
DAO	0.0
neur_chan_memb	0.0
S_100	0.0
molybdopterin	0.0
arginase	0.0
flavbb	0.0
Asn_synthase	0.0
THF_DHG_CYH	0.0
CopC	0.0
START	0.0
Cytidylyl_trans	0.0
Usp	0.0
rep	0.0
mmoa	0.0333333333333
Ald_Xan_dh_2	0.0384615384615
mmob	0.0384615384615
NiFeSe_Hases	0.0416666666667
annexin	0.0416666666667
Glu_syn_central	0.0434782608696
G6PD_NC	0.0454545454545
RuBisCO_large	0.0454545454545
Prismane	0.047619047619
ghf34	0.047619047619
MCR_gamma	0.05
6PGD	0.05
LRR	0.0526315789474
PGM_PMM_NC	0.0555555555556
mle	0.0555555555556
PEP-utilizers_C	0.0588235294118
G6PD_C	0.0588235294118
svmp	0.0588235294118
aakinase	0.0625
FAD-oxidase_NC	0.0625
voltage_CLC	0.0625
tim	0.0625
FAD-oxidase_C	0.0666666666667
xia	0.0666666666667
DNA_ligase_N	0.0666666666667
ETF_alpha	0.0666666666667
ferritin	0.0714285714286
thymid_phosphorylase	0.0740740740741
aldosered	0.0740740740741
fer4_NifH	0.0769230769231
ALAD	0.0769230769231
Dehydratase_LU	0.078431372549
Adenylsucc_synt	0.08
Cys_Met_Meta_PP	0.0833333333333
Pertussis_S2S3_NC	0.0833333333333
TRANSTHYRETIN	0.0833333333333
Colicin	0.0833333333333
ghf14	0.0869565217391
tubulin	0.0869565217391
EFTU_C	0.0909090909091
GSH_synth_ATP	0.0909090909091
transketolase_PC	0.0909090909091
sugbp	0.0909090909091
trfl	0.0909090909091
cox	0.0909090909091
Glyco_hydro_47	0.0909090909091
ADP_PFK_GK	0.0909090909091
aadh	0.0909090909091
ICL	0.0909090909091
DHBP_synthase	0.0909090909091
lipoxygenase	0.0909090909091
ghf15	0.1
ghf18	0.1
dNK	0.1
Astacin	0.1
TyrKc	0.1
pgk	0.1
UPP_synthetase	0.1
ModA	0.1
AAA	0.1
Phage_F	0.1
TPK	0.1
recA	0.105263157895
MCR_alpha_N	0.105263157895
Zn_dep_PLPC	0.105263157895
phosfruc	0.105263157895
Pro_CA	0.111111111111
DSBA	0.111111111111
TPK_catalytic	0.111111111111
CODH	0.111111111111
Seedstore_7s	0.111111111111
igvar-l	0.111111111111
MHC_II_C	0.111111111111
cpn60_TCP1	0.111111111111
ENTH	0.111111111111
ghf7	0.111111111111
Dehydratase_MU	0.111111111111
Esterase	0.111111111111
pentraxin	0.111111111111
sdr	0.111111111111
C4	0.111111111111
hsp90	0.117647058824
Transglutamin_NC	0.125
asp	0.125
DPS	0.125
RNase_U2	0.125
aat	0.125
kex	0.125
SRP54	0.125
MCR_beta_NC	0.125
CC4	0.125
alpha-amylase_N	0.125
gln-synt_NC	0.125
recA_N	0.133333333333
serpin	0.133333333333
ATP-sulfurylase	0.137931034483
malt_amylase_NC	0.142857142857
ndk	0.142857142857
PBP_NC	0.142857142857
BAG	0.142857142857
Epimerase	0.142857142857
dpo1	0.142857142857
Transaldolase	0.142857142857
tRNA-synt_1	0.142857142857
cyclin	0.142857142857
Glyco_transf_6	0.142857142857
COX2	0.142857142857
CASc	0.142857142857
dTDP_sugar_isom	0.142857142857
chorismate_bind	0.142857142857
IMPDH	0.142857142857
Fe-ADH	0.142857142857
Parvo_coat2	0.15
aldedh	0.15
grs	0.157894736842
Glyco_hydro_48	0.162790697674
CPSase_L_chain	0.166666666667
cytprime	0.166666666667
cyt5	0.166666666667
Orn_Arg_deC_NC	0.166666666667
F5_F8_type_C	0.166666666667
EF1BD	0.166666666667
cNMP	0.166666666667
AlaDh_PNT	0.166666666667
Acetyltransf2	0.166666666667
cyclo	0.166666666667
PGM_PMM_II	0.166666666667
Peptidase_S9	0.166666666667
tyrosinase	0.166666666667
trp_syntA	0.166666666667
PCMT	0.166666666667
Ricin_B_lectin	0.166666666667
abhydrolase_2	0.166666666667
glnasn	0.181818181818
Peptidase_S11	0.181818181818
ATP-synt	0.181818181818
mofe	0.185185185185
cyto	0.1875
MutS_NC	0.190476190476
Amidase	0.2
Cys-protease-3C	0.2
tetR	0.2
MCR_beta_N	0.2
EF_TS	0.2
CH	0.2
sti	0.2
GerE	0.2
Dehydratase_SU	0.2
Ribosomal_S30AE	0.2
HGTP_anticodon	0.2
PGM_PMM_I	0.2
int	0.2
S-AdoMet_syntD2	0.2
GAD	0.2
PCNA	0.2
C1q	0.2
ngf	0.2
Terpene_synth_C	0.2
AlaDh_PNT_D1	0.2
TmpK	0.2
CoA_trans	0.2
serbact	0.2
PPTA	0.2
KISc	0.2
FAD_binding_5	0.2
ghf28	0.2
pp-binding	0.2
Hpr_kinase	0.2
SCP2	0.2
tln	0.208333333333
nir	0.208333333333
ligase-CoA_NC	0.214285714286
tRNA-synt_1d	0.214285714286
Inos-1-P_synth	0.222222222222
Pep_deformylase	0.222222222222
GP120	0.222222222222
Binary_toxA	0.222222222222
RRF	0.222222222222
bontoxilysin	0.230769230769
PotD	0.235294117647
Malate_synthase	0.235294117647
Lyase_8_NC	0.238095238095
LuxS	0.25
NTP_transferase	0.25
Syntaxin	0.25
HCV_NS3	0.25
EFTU_2	0.25
Haloperoxidase	0.25
UreE	0.25
gln-synt_N	0.25
Glyco_hydro_2	0.25
ech	0.25
Ribosomal_S7	0.25
il10	0.25
CYCc	0.25
RuvA	0.25
phs	0.25
C2	0.25
Ribosomal_L6	0.25
kunitz	0.25
Ham1p_like	0.25
GFP	0.25
rasgap	0.25
DHquinase_II	0.25
GATase	0.25
SLT_beta	0.25
ADF	0.25
dCMP_cyt_deam	0.25
Peptidase_M10A	0.258064516129
Peptidase_M16	0.263157894737
ARM	0.263157894737
RGS	0.266666666667
GATase_2	0.266666666667
mcp2	0.272727272727
mmo	0.272727272727
biopterin_H	0.272727272727
XPG_NC	0.285714285714
GSH_synthase_NC	0.285714285714
bromodomain	0.285714285714
PAP2	0.285714285714
alk_phosphatase	0.285714285714
DNA_pol3_beta	0.285714285714
PARP	0.285714285714
Bac_globin	0.285714285714
NMT	0.285714285714
ku	0.285714285714
OTCace	0.285714285714
DHDPS	0.294117647059
AFOR	0.307692307692
transcript_fac2	0.307692307692
PEP-utilizers_NC	0.309090909091
oat	0.3125
psaA_psaB	0.315789473684
porin	0.32
COX1	0.32
hormone	0.333333333333
hemery	0.333333333333
Amino_oxidase_D2	0.333333333333
TPK_B1_binding	0.333333333333
MMOB	0.333333333333
Isochorismatase	0.333333333333
Cucumo_coat	0.333333333333
RNA_pol_H	0.333333333333
eIF-1a	0.333333333333
XPG_NI	0.333333333333
ppase	0.333333333333
tRNA-synt_1d_M	0.333333333333
Fe_Asc_oxidored	0.333333333333
blmb	0.333333333333
FolB	0.333333333333
ANATO	0.333333333333
pnp	0.333333333333
Fork_head	0.333333333333
Dala_Dala_ligas_C	0.333333333333
APC10	0.333333333333
Ran_BP1	0.333333333333
DUF50	0.333333333333
pili_assembly	0.333333333333
Lyase_8_N	0.333333333333
pp	0.333333333333
YgbB	0.333333333333
DNA_methylase	0.333333333333
AMP-binding	0.333333333333
UCR_14kD	0.333333333333
PHBH	0.363636363636
dpb	0.363636363636
rnr	0.363636363636
oxidored_FMN	0.368421052632
MIF	0.375
Methyltransf_2	0.375
S_T_dehydratase	0.375
DnaJ	0.375
CCP_MauG_C	0.375
MM_CoA_mutase_N	0.375
mycin	0.375
aminotran_5	0.378378378378
helicase_NC	0.380952380952
CytoC_RC	0.380952380952
Transglut_core	0.384615384615
Glyco_transf_28	0.384615384615
UvrD-helicase	0.388888888889
flav	0.391304347826
Amidinotransferase	0.392857142857
adh	0.394736842105
Glyco_transf_8	0.4
Skp1	0.4
AP_endonucleas1	0.4
gpr	0.4
citrate_synt	0.4
Kchannel	0.4
pdc	0.4
rvintegrase	0.4
MATH	0.4
VHS	0.4
sigma54	0.4
Peptidase_M27	0.407407407407
XPG_C	0.411764705882
asprs	0.411764705882
urease	0.413043478261
MCR_alpha_NC	0.418604651163
SKI	0.428571428571
Alpha_adaptinC12	0.428571428571
Bacterial_PQQ	0.432432432432
FAD_binding_2	0.434782608696
Peptidase_A6	0.441176470588
blm	0.444444444444
SPEC	0.444444444444
p450	0.444444444444
AhpC-TSA	0.444444444444
Fz	0.454545454545
Sec23_NC	0.454545454545
PPDK_N_term	0.459459459459
PGI	0.461538461538
sodcu	0.461538461538
Nitrophorin	0.470588235294
DEAD	0.470588235294
hemocyan	0.473684210526
gln-synt	0.473684210526
sodfe	0.48
ghf17	0.481481481481
endotoxin	0.481481481481
Glyco_hydro_67	0.487179487179
RNA_pol_A_bac	0.5
PGM_PMM	0.5
PBP_GOBP	0.5
DNA_polymeraseX	0.5
rnase	0.5
laminin_G	0.5
INTERFERON_A_B_D	0.5
Transglutamin_C	0.5
ARID	0.5
Peptidase_S15	0.5
THAUMATIN	0.5
msb	0.5
GP41	0.5
RNA_dep_RNA_pol	0.5
Inh	0.5
DegT_DnrJ_EryC1	0.5
tRNA-synt_1d_N	0.5
ERM	0.5
VAT-N	0.5
LBP_BPI_CETP	0.5
TIMP	0.5
Mu_DNA_bind	0.5
CN_hydrolase	0.5
SET	0.5
MBD	0.5
DHOdehase	0.5
TGT	0.5
glob	0.5
MurB_C	0.5
ghf2	0.5
thiored	0.5
ghf9	0.5
Cu-oxidase	0.5
il8	0.5
CcmE	0.5
Bac_DNA_binding	0.5
HTH_AraC	0.5
Heme_oxygenase	0.5
Frataxin_Cyay	0.5
Huristasin	0.5
gdh	0.5
Mur_ligase_C	0.5
FAD_binding_4	0.5
Cytidylyltransf	0.5
DEP	0.5
Endonuclease_3	0.5
SCP	0.5
Peptidase_S24	0.5
ACT	0.5
NHase_beta	0.5
Glu_synth_NTN	0.5
igI	0.5
Staphylokinase	0.5
rhv	0.511627906977
cytochr_c552	0.512195121951
STAT	0.514285714286
aspg	0.529411764706
Peptidase_C2	0.533333333333
oxidored_q6	0.535714285714
Amino_oxidase_D1	0.545454545455
Fapy_DNA_glyco	0.545454545455
Colicin_Pyocin	0.545454545455
Lipase_3	0.551724137931
cytb	0.555555555556
ghf10	0.555555555556
GFO_IDH_MocA_NC	0.555555555556
DNA_topoisoIV	0.555555555556
F_bP_aldolase	0.555555555556
GroEL	0.555555555556
Amino_oxidase	0.555555555556
acyo	0.555555555556
SAM_decarbox	0.555555555556
KAS	0.56
ptpase	0.565217391304
ldh	0.567567567568
Ribonuclease_P	0.571428571429
WH1	0.571428571429
ATP-synt_g	0.571428571429
TonB_dep_Rec	0.571428571429
bac_luciferase	0.571428571429
Extradiol_dioxy	0.571428571429
PGM_PMM_III	0.571428571429
Asn_synthase_NC	0.571428571429
Bacteriofer	0.576923076923
HMG-CoA_red	0.583333333333
Sulfatase	0.588235294118
tRNA-synt_2b	0.6
Ribosomal_S5_C	0.6
ghf46	0.6
VAT-Nn	0.6
Topoisom_bac	0.6
OMPdecase	0.6
Ribosomal_L12	0.6
GHMP_kinases	0.6
PARP_reg	0.6
Pectinesterase	0.6
DNA_pol_B	0.615384615385
PGAM	0.615384615385
Peptidase_M17	0.617647058824
Spermine_synth	0.625
aconitase	0.625
Hydrolase	0.631578947368
pou	0.631578947368
Beta_elim_lyase	0.632653061224
Gly_radical	0.636363636364
spidertoxin	0.636363636364
ace	0.642857142857
enolase	0.646153846154
DMRL_synthase	0.647058823529
Pept_C1-like	0.65
Glyco_hydro_20	0.652173913043
cah	0.657894736842
prc	0.657894736842
DUF153	0.666666666667
bv	0.666666666667
Peptidase_S21	0.666666666667
ribokinase	0.666666666667
HIT	0.666666666667
PSI_PsaE	0.666666666667
PRK	0.666666666667
pcd	0.666666666667
cystatin	0.666666666667
Lipoprotein_6	0.666666666667
parv	0.666666666667
Aldolase_II	0.666666666667
tRNA-synt_1d_C	0.666666666667
PAX	0.666666666667
kinase	0.666666666667
actin	0.666666666667
MIF4G	0.666666666667
5_3_exonuclease	0.666666666667
kazal	0.666666666667
Cys_knot	0.666666666667
Thioesterase	0.666666666667
formyl_transf	0.666666666667
ricin	0.666666666667
MHC_II_beta_NC	0.666666666667
fusion_gly	0.666666666667
piplc	0.666666666667
MAAL	0.674418604651
Bet_v_I	0.677419354839
Glyco_hydro_19	0.678571428571
RHD	0.678571428571
E1_dehydrog	0.681818181818
HTH_AraC_2	0.684210526316
UBQ	0.6875
peroxidase	0.688888888889
Integrase_Zn	0.692307692308
RuBisCO_small	0.695652173913
cys	0.69696969697
Orn_Arg_deC_N	0.7
ghf33	0.7
S-AdoMet_synt_NC	0.7
Penicil_amidase	0.7
S4	0.705882352941
Topoisomerase_I_core	0.714285714286
B_lectin	0.714285714286
PBP	0.714285714286
Glucosamine_iso	0.724137931034
SIS	0.727272727273
malic_C	0.727272727273
MIP	0.727272727273
Glyco_hydro_18_D1	0.727272727273
FYVE	0.727272727273
HPPK	0.733333333333
SIR2	0.733333333333
rnh	0.733333333333
DNA_gyraseB	0.736842105263
MAP1_LC3	0.740740740741
pro_aminopeptidase	0.746031746032
response_reg	0.75
fbpase	0.75
DISIN	0.75
Peptidase_S15_N	0.75
sialidase_N	0.75
FAD_binding	0.75
Rotamase	0.75
pot	0.75
N6_N4_Mtase	0.75
MutS_N	0.75
Glyco_hydro_2_N	0.75
seatoxin	0.75
UPF0076	0.75
ghf11	0.757575757576
PNTB	0.76
Stap_Strp_toxin	0.760869565217
gpdh	0.763157894737
MDH	0.772727272727
SRF-TF	0.782608695652
A2M_A	0.785714285714
ETF_beta	0.790322580645
ligase-CoA	0.791666666667
TNF	0.794871794872
tRNA-synt_1_edit	0.8
Agglutinin	0.8
EFG_IV	0.8
isoamylase_NC	0.8
Rop	0.8
MAAL_N	0.8
helicase_C	0.802631578947
RuBisCO_large_NC	0.802631578947
6PF2K	0.803278688525
Ald_Xan_dh_1	0.806451612903
alpha-amylase_NC	0.807692307692
pec_lyase	0.809523809524
Peptidase_S15_C	0.809523809524
leukocidin	0.8125
PEP-utilizers	0.8125
phosphotriesterase	0.8125
PH	0.818181818182
phc	0.821428571429
DHH	0.823529411765
GXGXG	0.825
rub	0.826086956522
GTP_cyclohydroI	0.833333333333
PABP	0.833333333333
GFO_IDH_MocA	0.833333333333
ghf6	0.833333333333
aabp	0.833333333333
thiolase	0.833333333333
urease_gamma	0.837837837838
aldose	0.838983050847
hexapep	0.842105263158
ghf1	0.845454545455
DHHA2	0.846153846154
tRNA-synt_1c	0.846153846154
PAF-AH	0.847222222222
alpha-amylase_C	0.848484848485
Ribosomal_L11	0.85
mdm2	0.852941176471
recA_C	0.857142857143
GHMP_kinases_N	0.857142857143
SpoU_methylase_C	0.857142857143
T-box	0.857142857143
Tautomerase	0.863636363636
gtp	0.864864864865
Band_41_M	0.867924528302
MAAL_C	0.875
tgfb	0.875
Mur_ligase	0.875
SBP_bacterial_1	0.87962962963
kringle	0.882352941176
Pertussis_S2S3	0.884615384615
Transpeptidase	0.8875
IU_nuc_hydro	0.887755102041
DNA_ligase	0.888888888889
Histidine_kinase	0.888888888889
RhoGAP	0.888888888889
prenyltrans	0.888888888889
phoslip	0.888888888889
inositol_P	0.888888888889
Ribosomal_L1	0.890243902439
Me-amine-deh_L	0.890909090909
sh2	0.892857142857
Apocytochrome_F	0.893333333333
gluts	0.894736842105
GLUCAGON	0.894736842105
ghf16	0.897959183673
PBP_C2	0.909090909091
TMV_coat	0.909090909091
UPF0044	0.909090909091
SpoU_methylase	0.909090909091
igvar-h	0.911111111111
DNA_PPF	0.913043478261
PBP_C1	0.913043478261
Anperoxidase	0.913043478261
cytochrome_b	0.913669064748
aminobp	0.915032679739
PyrI	0.916666666667
L15	0.916666666667
Peptidase_C2_D2	0.923076923077
Elicitin	0.923076923077
ltb	0.925925925926
mutT	0.928571428571
S-AdoMet_syntD3	0.931818181818
MSP_domain	0.932432432432
MCR_beta	0.932773109244
Cutinase	0.933333333333
hla	0.935064935065
NADHdh_2	0.936416184971
cyt3	0.941176470588
subt	0.944827586207
ltn	0.945454545455
alpha-amylase	0.945606694561
cpa	0.945652173913
az	0.947368421053
LMWPc	0.948979591837
7kD_DNA_binding	0.95
Arch_histone	0.95
S-AdoMet_synt	0.95
PyrI_NC	0.952380952381
lamb	0.952662721893
planttoxin	0.95652173913
sermam	0.957317073171
ghf22	0.957894736842
NTP_transf_2_2	0.96
phycoerythr_ab	0.96
thionin	0.964285714286
Fe_dep_repr_M	0.965517241379
Jacalin	0.966101694915
UCR_TM	0.966666666667
rvp	0.966666666667
MHC_II_N	0.967741935484
acid_phosphat	0.96875
rnasemam	0.969230769231
hormone5	0.969696969697
csp	0.971428571429
lipase	0.972549019608
TIG	0.976744186047
intb	0.978723404255
Cyclodex_gly_tran	0.979310344828
Propep_M14	0.980769230769
cryst	0.981308411215
Sm	1.0
PTB	1.0
igC2	1.0
Ribosomal_L7Ae	1.0
GA	1.0
internalin	1.0
Lyase_8_C	1.0
HLH	1.0
SpoU_methylase_N	1.0
S1	1.0
EGF_Lam	1.0
zf-CCHC	1.0
PARATHYROID	1.0
myb_DNA-binding	1.0
RNA_pol_N	1.0
toxin	1.0
P53	1.0
Arg_repressor_N	1.0
dsrm	1.0
VPR	1.0
Activin_recp	1.0
SSB	1.0
egf	1.0
P-II	1.0
Methyltransf_1	1.0
RA	1.0
SAP	1.0
lh2	1.0
SUI1	1.0
SAM_PNT	1.0
FN2	1.0
FN1	1.0
integrase	1.0
MM_CoA_mutase	1.0
recombinase	1.0
END	1.0
e3	1.0
bowman	1.0
MGS	1.0
profilin	1.0
ISP	1.0
LIF_OSM	1.0
DEFSN	1.0
pilin	1.0
mthinb	1.0
scorptoxin	1.0
prt	1.0
BIR	1.0
SLT	1.0
Arthro_defensin	1.0
DEATH	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
sh3	1.0
SRP54M	1.0
TIL	1.0
mthina	1.0
BRCT	1.0
VAT-Nc	1.0
Alpha_adaptinC2	1.0
Chorismate_mut	1.0
DAP_epimerase	1.0
lipocalin	1.0
ets	1.0
CIDE-N	1.0
uce	1.0
chromo	1.0
CBD_2	1.0
TNFR_c6	1.0
C1	1.0
fkbp	1.0
Ribosomal_L4	1.0
Bac_rhodopsin	1.0
Ribosomal_L2_C	1.0
tcl1_mtcp1	1.0
avi	1.0
Desulfoferrodox	1.0
toxin_2	1.0
Toprim	1.0
CBS	1.0
PDGF	1.0
Levi_coat	1.0
GAF	1.0
Alpha_adaptin_C	1.0
Cyclotide	1.0
igcon	1.0
ribonuclease_T2	1.0
igC1	1.0
CAP_GLY	1.0
cbm12	1.0
Ribosomal_L5_NC	1.0
PBD	1.0
GBP_PSP	1.0
TFIIS	1.0
biotin_lipoyl	1.0
tRNA-synt_2d	1.0
RING	1.0
IF4E	1.0
utg	1.0
linker_histone	1.0
tRNA-synt_1b	1.0
DSPc	1.0
cks	1.0
Acetyltransf	1.0
