family	coverage
UCH	0.0
transketolase_C	0.0
phero	0.0
F5_F8_type_C	0.0
Pertussis_S2S3_NC	0.0
EF1BD	0.0
TRANSTHYRETIN	0.0
Dehydratase_SU	0.0
PAS	0.0
ENTH	0.0
arrestin_C	0.0
PAC	0.0
PAH	0.0
ghf7	0.0
DUF170	0.0
trfl	0.0
SRP54M	0.0
cNMP	0.0
hip	0.0
ghf34	0.0
FA58C	0.0
slectin	0.0
Band_41_N	0.0
DUF101	0.0
GSH_synthase	0.0
FAA_hydrolase	0.0
Dala_Dala_ligas_N	0.0
PX	0.0
Yers_vir_YopE	0.0
eIF6	0.0
Dwarfin	0.0
G6PD_C	0.0
GEL	0.0
Kchannel	0.0
Filamin	0.0
ANK	0.0
ung	0.0
Glyco_hydro_47	0.0
AAA	0.0
GAL4	0.0
Phage_lysozyme	0.0
WHEP-TRS	0.0
int	0.0
E2_N	0.0
Cu_bind_like	0.0
C1	0.0
Colicin	0.0
Exonuclease	0.0
E2_C	0.0
Ribosomal_L6_D	0.0
squash	0.0
neurotox	0.0
fkbp	0.0
Ribosomal_L2	0.0
DNA_gyraseB_N2	0.0
Ribosomal_L2_C	0.0
Ribosomal_L2_N	0.0
kunitz	0.0
tcl1_mtcp1	0.0
vprotease	0.0
adk	0.0
DNA_photolyase	0.0
Flavin_Reduct	0.0
Desulfoferrodox	0.0
toxin_2	0.0
igps	0.0
COX3	0.0
GAD	0.0
GFO_IDH_MocA_C	0.0
ATP-synt_DE_N	0.0
gag_p17	0.0
ccH	0.0
RNA_pol_K	0.0
Lum_binding	0.0
capsid_n	0.0
capsid_c	0.0
Rho_GDI	0.0
GHMP_kinases_C	0.0
AlaDh_PNT_D2	0.0
Pyridox_oxidase	0.0
Sec7	0.0
TmpK	0.0
CoA_trans	0.0
pili_assembly	0.0
Ribosomal_L18p	0.0
Alpha_adaptin_C	0.0
Ribosomal_L14	0.0
PGM_PMM_II	0.0
hemopexin	0.0
ferritin	0.0
aminotran_4	0.0
Nitroreductase	0.0
UBX	0.0
Cyclotide	0.0
PA_phosphatase	0.0
igcon	0.0
NTP_transf_2	0.0
Orn_DAP_Arg_deC	0.0
Cytochrome_C1	0.0
OTCace	0.0
rasgap	0.0
tms	0.0
Invasin	0.0
Egg_lysin	0.0
Pertussis_S2S3_N	0.0
Ribosomal_L5_NC	0.0
PBD	0.0
CBD_6	0.0
ChtBD	0.0
mmob	0.0
mmoa	0.0
Fimbrial	0.0
G6PD	0.0
biotin_lipoyl	0.0
DHquinase_II	0.0
NusB	0.0
dhfr	0.0
WD40	0.0
DNA_mis_repair_NM	0.0
reductases	0.0
tRNA_bind	0.0
SLT_beta	0.0
NTP_transf_2_N2	0.0
fer2	0.0
CUB	0.0
GGL	0.0
Hpr_kinase	0.0
LysR_substrate	0.0
utg	0.0
LEM	0.0
RNA_pol_A_CTD	0.0
cat3	0.0
igV	0.0
Hint	0.0
gln-synt_NC	0.0
cbp	0.0
rvt	0.0
Ricin_B_lectin	0.0
igI	0.0
hpr	0.0
DAO	0.0
S_100	0.0
UCR_14kD	0.0
flavbb	0.0
Asn_synthase	0.0
CopC	0.0
DHBP_synthase	0.0
Usp	0.0
Acetyltransf	0.0
rep	0.0
lipoxygenase	0.02
chorismate_bind	0.030303030303
annexin	0.0322580645161
thymid_phosphorylase	0.0333333333333
NiFeSe_Hases	0.0344827586207
hexokinase	0.04
Terpene_synth_NC	0.0416666666667
cat	0.0416666666667
PK	0.0416666666667
MCR_beta_NC	0.0416666666667
molybdopterin	0.0425531914894
ATP-gua_Ptrans	0.0454545454545
MYSc	0.0454545454545
aldosered	0.0454545454545
ATP-sulfurylase	0.05
dpo1	0.05
6PGD	0.05
lyase_1	0.0526315789474
LRR	0.0526315789474
tim	0.0526315789474
Cys_Met_Meta_PP	0.0555555555556
arrestin_NC	0.0555555555556
SHMT	0.0555555555556
CMAS	0.0555555555556
aadh	0.0555555555556
ghf14	0.0571428571429
aldedh	0.0606060606061
Pro_CA	0.0625
HCV_NS3	0.0625
MCR_alpha_N	0.0625
Bac_globin	0.0625
Band_41_NME	0.0666666666667
ligase-CoA_NC	0.0666666666667
Methyltransf_2	0.0714285714286
Sec1	0.0714285714286
ETF_alpha	0.0714285714286
IMPDH	0.0714285714286
mmp	0.0769230769231
ghf5	0.0769230769231
ALAD	0.0769230769231
fer4_NifH	0.0833333333333
xia	0.0833333333333
SRP54	0.0833333333333
FAD_binding_5	0.0833333333333
mofe	0.0833333333333
phosfruc	0.0869565217391
Ald_Xan_dh_2	0.0882352941176
CODH	0.0909090909091
Cucumo_coat	0.0909090909091
gpr	0.0909090909091
RuvA	0.0909090909091
cpn60_TCP1	0.0909090909091
BChl_A	0.0909090909091
CBD_3	0.0909090909091
PMSR	0.0909090909091
RRF	0.0909090909091
pgk	0.09375
PEPCK_ATP	0.0952380952381
RuBisCO_large	0.0952380952381
mle	0.0952380952381
Fe-ADH	0.0952380952381
tln	0.0967741935484
cyt5	0.1
MHC_II_alpha_NC	0.1
PEP-utilizers_C	0.1
DAHP_synth_1	0.1
Dala_Dala_ligas_C	0.1
arrestin	0.1
Peptidase_S9	0.1
AFOR	0.105263157895
Phage_F	0.105263157895
grs	0.105263157895
MutS_NC	0.107142857143
malic_N	0.111111111111
mcp2	0.111111111111
dNK	0.111111111111
MCR_beta_N	0.111111111111
IFN-gamma	0.111111111111
Glyco_transf_6	0.111111111111
AlaDh_PNT	0.111111111111
ADP_PFK_GK	0.111111111111
malt_amylase_NC	0.115384615385
mdd	0.117647058824
G6PD_NC	0.117647058824
Esterase	0.117647058824
aat	0.121951219512
Dehydratase_LU	0.125
LuxS	0.125
Peptidase_M24	0.125
Cohesin	0.125
ghf18	0.125
Flavoprotein	0.125
Lipoprotein_4	0.125
GSH_synth_ATP	0.125
EPSP_syntase	0.125
bromodomain	0.125
ATP-synt	0.125
Urease_beta	0.125
Cu_nir	0.125
pentraxin	0.125
Binary_toxA	0.125
NHase_alpha	0.125
MHC_II_beta_NC	0.125
DNA_methylase	0.125
SCP2	0.125
ICL	0.125
A2M_B	0.133333333333
lta	0.133333333333
PARP	0.133333333333
cox	0.133333333333
PGM_PMM_NC	0.136363636364
NTP_transferase	0.142857142857
CPSase_L_chain	0.142857142857
Transglutamin_NC	0.142857142857
rrm	0.142857142857
Peptidase_S21	0.142857142857
msb	0.142857142857
Haloperoxidase	0.142857142857
DegT_DnrJ_EryC1	0.142857142857
Fe_hyd_lg_C	0.142857142857
galpha	0.142857142857
ALBUMIN	0.142857142857
Fe_hyd_SSU	0.142857142857
fn3	0.142857142857
PGM_PMM_I	0.142857142857
dutpase	0.142857142857
Ribosomal_L6	0.142857142857
C1q	0.142857142857
cyclo	0.142857142857
ghf28	0.142857142857
phs	0.148148148148
tubulin	0.15
svmp	0.15
Adenylsucc_synt	0.151515151515
Topoisomerase_I	0.153846153846
DNA_ligase_N	0.153846153846
NMT	0.153846153846
GFP	0.153846153846
FAD-oxidase_C	0.157894736842
GATase_2	0.16
plantltp	0.166666666667
Ala_racemase_N	0.166666666667
Cu_amine_oxid	0.166666666667
Peptidase_C15	0.166666666667
RNase_U2	0.166666666667
AP_endonucleas1	0.166666666667
aakinase	0.166666666667
KSI	0.166666666667
EF_TS	0.166666666667
sugbp	0.166666666667
Lyase_8	0.166666666667
SKI	0.166666666667
Ran_BP1	0.166666666667
uce	0.166666666667
S-AdoMet_syntD2	0.166666666667
Rhodanese	0.166666666667
COX2	0.166666666667
CC4	0.166666666667
trp_syntA	0.166666666667
THF_DHG_CYH	0.166666666667
START	0.166666666667
Lyase_8_NC	0.173913043478
Parvo_coat2	0.173913043478
Trypan_glycop	0.176470588235
malic	0.178571428571
nir	0.179487179487
Peptidase_S11	0.181818181818
hsp90	0.181818181818
serbact	0.181818181818
voltage_CLC	0.1875
KISc	0.1875
C4	0.1875
TPK_catalytic	0.2
DNA_polymeraseX	0.2
Cys-protease-3C	0.2
Peptidase_M16	0.2
GSH_synthase_NC	0.2
Clp_N	0.2
MoCF_biosynth	0.2
citrate_synt	0.2
ModA	0.2
GP120	0.2
Terpene_synth_N	0.2
icd	0.2
AlaDh_PNT_D1	0.2
TrkA-N	0.2
dTDP_sugar_isom	0.2
YgbB	0.2
tRNA-synt_2d	0.2
merR	0.2
Cytidylyl_trans	0.2
abhydrolase_2	0.2
dCMP_cyt_deam	0.2
Amidase	0.214285714286
cyto	0.214285714286
Astacin	0.222222222222
Ribosomal_S7	0.222222222222
kex	0.222222222222
sdr	0.222222222222
ADF	0.222222222222
Malate_synthase	0.225
asp	0.230769230769
tRNA-synt_1d_M	0.230769230769
tbpc	0.230769230769
alk_phosphatase	0.230769230769
Rib_hydrolayse	0.230769230769
proteasome	0.230769230769
ARM	0.230769230769
Glyco_hydro_48	0.243243243243
PTB	0.25
RNase_HII	0.25
XPG_NC	0.25
TrpBP	0.25
apbact	0.25
bac_lipase	0.25
bontoxilysin	0.25
sti	0.25
HGTP_anticodon	0.25
FAD-oxidase_NC	0.25
il8	0.25
MM_CoA_mutase_N	0.25
Ribosomal_L22	0.25
MutS_C	0.25
Zn_dep_PLPC	0.25
ku	0.25
Ham1p_like	0.25
ngf	0.25
Tymo_coat	0.25
PCMT	0.25
GATase	0.25
AhpC-TSA	0.25
ins	0.25
CBM_20	0.25
tRNA-synt_1d	0.25
gln-synt	0.25
TPK	0.25
tRNA-synt_1	0.266666666667
helicase_NC	0.266666666667
COX1	0.272727272727
QRPTase	0.272727272727
Sulfotransfer	0.285714285714
XPG_NI	0.285714285714
pnp	0.285714285714
DUF28	0.285714285714
APC10	0.285714285714
Dehydratase_MU	0.285714285714
CASc	0.285714285714
Lyase_8_N	0.285714285714
PPTA	0.285714285714
arginase	0.285714285714
oat	0.294117647059
Syntaxin	0.3
Peptidase_M10A	0.3
cyclin	0.3
Aldolase_II	0.3
glnasn	0.304347826087
Pept_C1-like	0.310344827586
AMP-binding	0.3125
Transglut_core	0.315789473684
TGT	0.315789473684
hemocyan	0.32
PEP-utilizers_NC	0.322033898305
Inos-1-P_synth	0.333333333333
hormone	0.333333333333
laminin_G	0.333333333333
Isochorismatase	0.333333333333
TBCA	0.333333333333
Inh	0.333333333333
Skp1	0.333333333333
Fe_Asc_oxidored	0.333333333333
eIF-5a	0.333333333333
FolB	0.333333333333
LIF_OSM	0.333333333333
Pep_deformylase	0.333333333333
DHOdehase	0.333333333333
GerE	0.333333333333
UvrD-helicase	0.333333333333
SLT	0.333333333333
Ribosomal_S30AE	0.333333333333
psaA_psaB	0.333333333333
cpn10	0.333333333333
Sec23_NC	0.333333333333
PTS_EIIA_2	0.333333333333
Levi_coat	0.333333333333
PCNA	0.333333333333
Frataxin_Cyay	0.333333333333
PotD	0.333333333333
DEP	0.333333333333
tyrosinase	0.333333333333
HSF_DNA-bind	0.333333333333
SCP	0.333333333333
pp	0.333333333333
biopterin_H	0.333333333333
Phage_G	0.333333333333
alpha-amylase_N	0.333333333333
DHDPS	0.333333333333
porin	0.346153846154
MCR_alpha_NC	0.347826086957
Peptidase_M27	0.354838709677
IMS	0.363636363636
tRNA-synt_1d_C	0.363636363636
MATH	0.363636363636
blm	0.365853658537
ghf17	0.366666666667
urease	0.367346938776
DEAD	0.368421052632
pdc	0.368421052632
hemery	0.375
Peptidase_S15	0.375
TyrKc	0.375
HTH_AraC	0.375
Bac_rhodopsin	0.375
rnase	0.384615384615
ghf10	0.384615384615
FAD_binding	0.384615384615
Fapy_DNA_glyco	0.384615384615
F_bP_aldolase	0.384615384615
ghf2	0.384615384615
Asn_synthase_NC	0.384615384615
Amidinotransferase	0.391304347826
p450	0.391304347826
Glyco_transf_8	0.4
PRK	0.4
S_T_dehydratase	0.4
ech	0.4
ATP-synt_g	0.4
PHBH	0.4
fabp	0.4
SPEC	0.4
DnaJ	0.4
lipocalin	0.4
serpin	0.4
Acetyltransf2	0.4
Cys_knot	0.4
rnr	0.4
Pectinesterase	0.4
Glu_synth_NTN	0.4
asprs	0.411764705882
aminotran_5	0.411764705882
cytochr_c552	0.416666666667
Amino_oxidase_D2	0.428571428571
sialidase_N	0.428571428571
transcript_fac2	0.428571428571
PAP2	0.428571428571
dpb	0.428571428571
OMPdecase	0.428571428571
mycin	0.428571428571
endotoxin	0.433333333333
sodcu	0.4375
Nitrophorin	0.444444444444
ghf46	0.444444444444
RGS	0.444444444444
gdh	0.444444444444
FAD_binding_2	0.45
PGM_PMM	0.454545454545
ghf6	0.454545454545
Cu-oxidase	0.454545454545
Amino_oxidase	0.454545454545
Bacterial_PQQ	0.459459459459
XPG_C	0.461538461538
PGI	0.461538461538
STAT	0.461538461538
aconitase	0.473684210526
CytoC_RC	0.473684210526
Topoisom_bac	0.47619047619
flav	0.478260869565
Extradiol_dioxy	0.478260869565
Bacteriofer	0.48
Hydrolase	0.481481481481
oxidored_q6	0.48275862069
Sua5_yciO_yrdC	0.5
igC2	0.5
PBP_GOBP	0.5
Amino_oxidase_D1	0.5
Peptidase_S15_N	0.5
recA_C	0.5
Transglutamin_C	0.5
Ribonuclease_P	0.5
bv	0.5
GFO_IDH_MocA_NC	0.5
EGF_Lam	0.5
THAUMATIN	0.5
ptpase	0.5
tRNA-synt_1d_N	0.5
Fz	0.5
Methyltransf_1	0.5
tRNA-synt_2b	0.5
integrase	0.5
ANATO	0.5
SET	0.5
il10	0.5
CYCc	0.5
GFO_IDH_MocA	0.5
MHC_II_C	0.5
DNA_pol3_beta	0.5
MurB_C	0.5
thiored	0.5
ghf33	0.5
VAT-Nc	0.5
VAT-Nn	0.5
CCP_MauG_C	0.5
Bac_DNA_binding	0.5
MutS_N	0.5
DUF50	0.5
Terpene_synth_C	0.5
rvintegrase	0.5
adh	0.5
Cytidylyltransf	0.5
Endonuclease_3	0.5
PGM_PMM_III	0.5
Phage_integrase	0.5
pp-binding	0.5
NHase_beta	0.5
SAM_decarbox	0.5
tRNA-synt_1c	0.5
cks	0.5
Staphylokinase	0.5
kinase	0.51724137931
KAS	0.518518518519
Glyco_hydro_67	0.529411764706
Peptidase_C2	0.529411764706
Lipase_3	0.53125
RNA_pol_A_bac	0.538461538462
glob	0.538461538462
bac_luciferase	0.542857142857
VAT-N	0.545454545455
ppase	0.545454545455
Glyco_hydro_2_N	0.545454545455
Colicin_Pyocin	0.545454545455
Peptidase_A6	0.548387096774
S-AdoMet_synt_NC	0.552631578947
GTP_cyclohydroI	0.555555555556
DNA_topoisoIV	0.555555555556
acyo	0.555555555556
Sulfatase	0.555555555556
ldh	0.558139534884
Heme_oxygenase	0.56
DHH	0.565217391304
sodfe	0.565217391304
ace	0.566666666667
SIS	0.571428571429
WH1	0.571428571429
HMG-CoA_red	0.571428571429
HPPK	0.578947368421
cah	0.581395348837
oxidored_FMN	0.583333333333
Penicil_amidase	0.583333333333
aspg	0.588235294118
PPDK_N_term	0.6
TIMP	0.6
CN_hydrolase	0.6
ghf9	0.6
GroEL	0.6
CAP_GLY	0.6
Alpha_adaptinC12	0.6
PGAM	0.6
enolase	0.606060606061
ghf11	0.611111111111
inositol_P	0.615384615385
cytb	0.625
Topoisomerase_I_core	0.625
SpoU_methylase_C	0.625
Glyco_transf_28	0.625
PARP_reg	0.625
piplc	0.625
P-II	0.631578947368
rhv	0.638888888889
malic_C	0.64
rnh	0.642857142857
ribokinase	0.647058823529
Peptidase_M17	0.648648648649
ricin	0.65306122449
GXGXG	0.659574468085
MMOB	0.666666666667
Bet_v_I	0.666666666667
PSI_PsaE	0.666666666667
Integrase_Zn	0.666666666667
MAAL	0.666666666667
PABP	0.666666666667
Spermine_synth	0.666666666667
peroxidase	0.666666666667
TonB_dep_Rec	0.666666666667
PAX	0.666666666667
ligase-CoA	0.666666666667
pot	0.666666666667
CBD_2	0.666666666667
formyl_transf	0.666666666667
phosphotriesterase	0.666666666667
ACT	0.666666666667
Glyco_hydro_18_D1	0.666666666667
VHS	0.666666666667
sigma54	0.666666666667
fbpase	0.672727272727
DHHA2	0.677419354839
E1_dehydrog	0.681818181818
prc	0.684210526316
A2M_A	0.6875
Lipoprotein_6	0.6875
pro_aminopeptidase	0.69696969697
MIP	0.7
actin	0.7
HTH_AraC_2	0.7
UPF0076	0.705882352941
DUF153	0.714285714286
Ribosomal_S5_C	0.714285714286
Beta_elim_lyase	0.714285714286
cys	0.714285714286
SIR2	0.714285714286
RuBisCO_large_NC	0.714285714286
PBP	0.714285714286
parv	0.724137931034
cystatin	0.727272727273
isoamylase_NC	0.727272727273
RhoGAP	0.727272727273
MAAL_C	0.72972972973
MAAL_N	0.735294117647
Glyco_hydro_20	0.736842105263
response_reg	0.75
Glyco_hydro_19	0.75
internalin	0.75
DNA_pol_B	0.75
S4	0.75
MDH	0.75
Gly_radical	0.75
RNA_dep_RNA_pol	0.75
GHMP_kinases_N	0.75
5_3_exonuclease	0.75
Ribosomal_L4	0.75
DMRL_synthase	0.75
B_lectin	0.75
GHMP_kinases	0.75
UBQ	0.75
leukocidin	0.753623188406
SRF-TF	0.76
pou	0.764705882353
T-box	0.764705882353
RHD	0.769230769231
pec_lyase	0.772727272727
6PF2K	0.772727272727
TNF	0.775
prt	0.777777777778
gpdh	0.785714285714
L15	0.785714285714
Ribosomal_L12	0.785714285714
Stap_Strp_toxin	0.787234042553
DISIN	0.8
HLH	0.8
tRNA-synt_1_edit	0.8
EFG_IV	0.8
HIT	0.8
Histidine_kinase	0.8
Glucosamine_iso	0.8
IF4E	0.8
FYVE	0.8
alpha-amylase_NC	0.807692307692
PNTB	0.818181818182
az	0.818181818182
helicase_C	0.821917808219
Transpeptidase	0.831325301205
aldose	0.831932773109
DNA_gyraseB	0.833333333333
MM_CoA_mutase	0.833333333333
ghf1	0.833333333333
kazal	0.833333333333
Ald_Xan_dh_1	0.833333333333
alpha-amylase_C	0.84375
Peptidase_C2_D2	0.846153846154
egf	0.846153846154
phc	0.846153846154
Apocytochrome_F	0.85
Ribosomal_L1	0.855421686747
RuBisCO_small	0.863636363636
S-AdoMet_syntD3	0.866666666667
hexapep	0.866666666667
aabp	0.871794871795
IU_nuc_hydro	0.873786407767
Mur_ligase	0.875
Anperoxidase	0.875
MAP1_LC3	0.88
gtp	0.882352941176
Pertussis_S2S3	0.884615384615
UPF0044	0.885714285714
DNA_ligase	0.888888888889
prenyltrans	0.888888888889
N6_N4_Mtase	0.888888888889
Ribosomal_L11	0.888888888889
SBP_bacterial_1	0.890909090909
aminobp	0.891719745223
ETF_beta	0.896551724138
sh2	0.9
ghf16	0.9
Chorismate_mut	0.9
PH	0.9
Toprim	0.9
Peptidase_S15_C	0.9
Orn_Arg_deC_N	0.90243902439
UCR_TM	0.903225806452
S-AdoMet_synt	0.904761904762
TMV_coat	0.909090909091
PBP_C1	0.909090909091
thiolase	0.909090909091
gluts	0.911111111111
igvar-h	0.911111111111
urease_gamma	0.911764705882
tgfb	0.913043478261
Rop	0.916666666667
lipase	0.92337164751
rnasemam	0.924242424242
NADHdh_2	0.924855491329
Me-amine-deh_L	0.925925925926
MCR_beta	0.926829268293
PAF-AH	0.927536231884
cytochrome_b	0.929577464789
mdm2	0.931034482759
ltb	0.931034482759
Band_41_M	0.933333333333
Cutinase	0.933333333333
hla	0.933333333333
MSP_domain	0.934210526316
kringle	0.935483870968
TIG	0.936170212766
rvp	0.936507936508
PEP-utilizers	0.9375
Elicitin	0.942307692308
phoslip	0.943396226415
acid_phosphat	0.944162436548
scorptoxin	0.944444444444
GLUCAGON	0.944444444444
Tautomerase	0.944444444444
7kD_DNA_binding	0.947368421053
Arch_histone	0.947368421053
igC1	0.947368421053
LMWPc	0.948453608247
subt	0.94964028777
profilin	0.95
cpa	0.951086956522
cyt3	0.952380952381
PBP_C2	0.952380952381
ltn	0.957317073171
phycoerythr_ab	0.958333333333
Cyclodex_gly_tran	0.95991091314
cryst	0.962962962963
thionin	0.962962962963
sermam	0.963414634146
Fe_dep_repr_M	0.964285714286
lamb	0.965517241379
Jacalin	0.967213114754
MHC_II_N	0.967741935484
hormone5	0.96875
csp	0.969696969697
alpha-amylase	0.970588235294
DNA_PPF	0.977272727273
ghf22	0.978021978022
intb	0.979166666667
Sm	1.0
GA	1.0
Propep_M14	1.0
Uricase	1.0
SpoU_methylase_N	1.0
ARID	1.0
zf-CCHC	1.0
DNA_mis_repair_M	1.0
GP41	1.0
PARATHYROID	1.0
LDLa	1.0
Agglutinin	1.0
PyrI	1.0
Fe_dep_repress	1.0
RNA_pol_H	1.0
ERM	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
Arg_repressor_C	1.0
VPR	1.0
RA	1.0
mutT	1.0
SAP	1.0
pcd	1.0
SUI1	1.0
FN1	1.0
Rotamase	1.0
PKD	1.0
blmb	1.0
END	1.0
Glyco_hydro_2	1.0
bowman	1.0
ISP	1.0
DEFSN	1.0
trans_reg_C	1.0
pilin	1.0
mthinb	1.0
KH	1.0
isoamylase_N	1.0
PyrI_NC	1.0
planttoxin	1.0
Fork_head	1.0
Arthro_defensin	1.0
DEATH	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAN	1.0
sh3	1.0
fer4	1.0
TIL	1.0
mthina	1.0
BRCT	1.0
Alpha_adaptinC2	1.0
DAP_epimerase	1.0
MIF4G	1.0
Ribosomal_S15	1.0
CcmE	1.0
ets	1.0
CIDE-N	1.0
spidertoxin	1.0
chromo	1.0
TNFR_c6	1.0
NTP_transf_2_2	1.0
C2	1.0
P	1.0
avi	1.0
CBS	1.0
PDGF	1.0
GAF	1.0
SpoU_methylase	1.0
Huristasin	1.0
Thioesterase	1.0
TIR	1.0
Mur_ligase_C	1.0
FAD_binding_4	1.0
Glyco_hydro_18_D2	1.0
ribonuclease_T2	1.0
cbm12	1.0
rub	1.0
GBP_PSP	1.0
TFIIS	1.0
Furin-like	1.0
Peptidase_S24	1.0
RING	1.0
seatoxin	1.0
fusion_gly	1.0
linker_histone	1.0
zf-CCHH	1.0
UPF0033	1.0
tRNA-synt_1b	1.0
neur_chan_memb	1.0
DSPc	1.0
