family	coverage
ghf33	0.769633507853
fkbp	0.77027027027
Ala_racemase_N	0.771084337349
arrestin_C	0.771428571429
trp_syntA	0.773684210526
int	0.773722627737
actin	0.773913043478
Alpha_adaptinC12	0.775
alpha-amylase_N	0.775
EFTU_C	0.776470588235
isoamylase_NC	0.776699029126
RNase_U2	0.777777777778
RNA_pol_N	0.777777777778
PSI_PsaE	0.777777777778
formyl_transf	0.777777777778
Desulfoferrodox	0.777777777778
ACT	0.777777777778
DNA_polymeraseX	0.778846153846
STAS	0.78
SIR2	0.780141843972
Pectinesterase	0.78064516129
HIT	0.78125
C1	0.78125
Peptidase_S15	0.78125
kex	0.782178217822
Mu_DNA_bind	0.782608695652
linker_histone	0.782608695652
lacI	0.783783783784
Cucumo_coat	0.783783783784
Furin-like	0.783783783784
Extradiol_dioxy	0.785310734463
GAF	0.785714285714
il8	0.785714285714
ATP-synt_DE_N	0.785714285714
zf-CCHH	0.785714285714
Thioesterase	0.786516853933
oxidored_FMN	0.786516853933
Nitrophorin	0.786764705882
sh2	0.787234042553
EF1BD	0.7875
avi	0.788461538462
SRP19	0.788461538462
Peptidase_C2_D1	0.789808917197
Lyase_8_N	0.791469194313
SAP	0.791666666667
Peptidase_M27	0.792168674699
sialidase_N	0.792452830189
RhoGAP	0.792452830189
TmpK	0.792682926829
FAD_binding_5	0.793269230769
Methyltransf_1	0.79347826087
PGI	0.793991416309
Ribosomal_L7Ae	0.794117647059
ChtBD	0.794117647059
kazal	0.794871794872
Amino_oxidase	0.79512195122
DNA_pol3_beta	0.795180722892
RNA_pol_K	0.795454545455
Ribosomal_L30	0.795918367347
NMT	0.795918367347
YgbB	0.796296296296
Ribonuclease_P	0.797752808989
sdr	0.797872340426
SET	0.798742138365
bontoxilysin	0.799227799228
e3	0.8
mthinb	0.8
HMG_box	0.8
Ribosomal_L2_N	0.8
DNA_topoisoIV	0.800904977376
gln-synt_N	0.802469135802
alk_phosphatase	0.803493449782
Transglutamin_N	0.803571428571
Bcl-2	0.803921568627
Sec23_NC	0.804034582133
tRNA-synt_1b	0.80412371134
Cytochrome_C1_N	0.804195804196
Topoisomerase_I_core	0.804597701149
CH	0.804597701149
dCMP_cyt_deam	0.805194805195
TIMP	0.805555555556
PCNA	0.805555555556
Penicil_amidase	0.805785123967
ghf7	0.806034482759
gdh	0.806167400881
Lyase_8_C	0.806451612903
eIF6	0.806629834254
ghf2	0.806896551724
CN_hydrolase	0.807453416149
myb_DNA-binding	0.807692307692
trfl	0.807692307692
Cu_amine_oxid	0.808035714286
Asn_synthase_NC	0.808219178082
Asp_Glu_race	0.808510638298
serpin	0.808580858086
Lyase_8_NC	0.808673469388
IF4E	0.808823529412
SRP54	0.809278350515
S_100	0.809523809524
thiored	0.809523809524
tRNA-synt_1	0.810068649886
Gly_radical	0.81067961165
ABC_tran	0.811023622047
Nitroreductase	0.811111111111
Peptidase_S15_N	0.811188811189
GSH_synth_ATP	0.811965811966
AP_endonucleas1	0.812030075188
GSH_synthase_NC	0.8125
Ham1p_like	0.8125
adeno_fiber	0.8125
alpha-amylase_NC	0.812903225806
PBP	0.813333333333
DNA_methylase	0.814207650273
fer4_NifH	0.814229249012
Sulfatase	0.814229249012
rnr	0.814285714286
Transglutamin_NC	0.814432989691
ModA	0.815476190476
DegT_DnrJ_EryC1	0.815602836879
AlaDh_PNT_D1	0.816513761468
Alpha_adaptin_C	0.816666666667
cNMP	0.816901408451
ghf18	0.818181818182
FAD-oxidase_C	0.818181818182
DEFSN	0.818181818182
Alpha_adaptinC2	0.818181818182
Exonuclease	0.818181818182
PBD	0.818181818182
TPK_catalytic	0.81914893617
MIP	0.81914893617
E2_N	0.82
ngf	0.820224719101
CUB	0.820224719101
Anperoxidase	0.820717131474
TRANSTHYRETIN	0.820754716981
Antifreeze	0.821428571429
aconitase	0.821428571429
dpb	0.82156133829
p450	0.821576763485
Plectin	0.821656050955
TMV_coat	0.821705426357
pnp	0.821782178218
reductases	0.822368421053
GSH_synthase	0.822580645161
PCMT	0.822695035461
Aldolase_II	0.823129251701
CAT_RBD	0.823529411765
CYCc	0.823529411765
HMG-CoA_red	0.823529411765
BRCT	0.823529411765
gtp	0.823529411765
Huristasin	0.823529411765
SCP2	0.824324324324
cystatin	0.824561403509
Kchannel	0.824561403509
A2M_A	0.824742268041
Asn_synthase	0.825
S4	0.825
RNA_pol_A_CTD	0.825
MutS_N	0.825396825397
tubulin	0.825443786982
Lipoprotein_4	0.825870646766
RNA_pol_A_bac	0.826086956522
oat	0.826855123675
prenyltrans	0.826923076923
Phage_G	0.827586206897
blm	0.827751196172
hexokinase	0.827751196172
ghf34	0.827893175074
Sulfotransfer	0.827956989247
Transglut_core	0.828326180258
sodcu	0.828358208955
S-AdoMet_syntD3	0.828358208955
Flavin_Reduct	0.828947368421
Glyco_hydro_67	0.829313543599
CoA_trans	0.82962962963
kunitz	0.829787234043
AlaDh_PNT	0.829896907216
rhv	0.830845771144
UPF0044	0.831460674157
CPSase_L_chain	0.831578947368
fabp	0.83185840708
Peptidase_M24	0.832369942197
ghf10	0.832487309645
Endonuclease_3	0.833333333333
MutS_C	0.833333333333
Arg_repressor_N	0.833333333333
VPR	0.833333333333
GHMP_kinases_N	0.833333333333
Glyco_transf_28	0.833333333333
APC10	0.833333333333
Chorismate_mut	0.833333333333
Activin_recp	0.833333333333
Colicin_Pyocin	0.833333333333
GHMP_kinases	0.833333333333
Pertussis_S2S3_N	0.833333333333
Glyco_hydro_18_D1	0.833333333333
arrestin_NC	0.833992094862
Fapy_DNA_glyco	0.834254143646
SAM_decarbox	0.834355828221
RNA_dep_RNA_pol	0.834394904459
asprs	0.834821428571
PDZ	0.835294117647
Ribosomal_L14	0.835294117647
Lyase_8	0.835526315789
SAICAR_synt	0.835820895522
lta	0.83615819209
IF3	0.836363636364
Binary_toxA	0.836363636364
Flavoprotein	0.836538461538
FAD_binding	0.83660130719
FAD-oxidase_NC	0.83682983683
adh	0.836858006042
AFOR	0.83686440678
Bet_v_I	0.836879432624
Arg_repressor_C	0.837209302326
PK	0.837264150943
ghf9	0.8375
Levi_coat	0.8375
aminotran_5	0.83800623053
L15	0.838709677419
gpr	0.838709677419
HSF_DNA-bind	0.838709677419
FAD_binding_4	0.83908045977
GFP	0.839160839161
FYVE	0.839285714286
pcd	0.83950617284
ALBUMIN	0.839694656489
Haloperoxidase	0.839743589744
NTP_transferase	0.839805825243
GAL4	0.84
N6_N4_Mtase	0.84
Cytochrome_C1	0.840425531915
DNA_gyraseB_N2	0.84076433121
cah	0.84140969163
ALAD	0.841628959276
LBP_BPI_CETP	0.842105263158
RHD	0.842105263158
C4	0.842105263158
Glyco_hydro_18	0.842105263158
MM_CoA_mutase_N	0.842857142857
Peptidase_M16	0.843260188088
Amino_oxidase_D1	0.84328358209
EFG_IV	0.84375
URO-D	0.844370860927
SSB	0.844444444444
FAA_hydrolase	0.844444444444
msb	0.846153846154
FN1	0.846153846154
Glyco_hydro_2	0.846153846154
tgfb	0.846153846154
ku	0.846153846154
B_lectin	0.846153846154
AlaDh_PNT_D2	0.846153846154
Toprim	0.846153846154
phycoerythr_ab	0.846153846154
PotD	0.846153846154
ribokinase	0.846625766871
Dala_Dala_ligas_C	0.846666666667
abhydrolase_2	0.846666666667
Peptidase_S21	0.84693877551
tyrosinase	0.84693877551
E1_dehydrog	0.847290640394
Esterase	0.847328244275
Glu_synth_NTN	0.847352024922
Glyco_transf_8	0.847457627119
lyase_1	0.847665847666
DHDPS	0.847908745247
C2	0.848101265823
cpn10	0.848484848485
lipocalin	0.848484848485
ppase	0.848920863309
tryp_alpha_amyl	0.849056603774
Lum_binding	0.849315068493
Urease_beta	0.849462365591
ghf46	0.84962406015
ung	0.849740932642
TGT	0.849785407725
pdc	0.849840255591
LDLa	0.85
SAM_PNT	0.85
Ferrochelatase	0.85046728972
asp	0.850622406639
HATPase_c	0.850649350649
G6PD_C	0.850746268657
Peptidase_M17	0.851063829787
UCR_TM	0.851063829787
VAT-Nn	0.851063829787
TrkA-N	0.851063829787
PDGF	0.851063829787
MCR_beta_N	0.851428571429
adk	0.851428571429
OTCace	0.851428571429
MutS_NC	0.851485148515
malic_N	0.851851851852
Topoisom_bac	0.852348993289
Peptidase_C2	0.852380952381
tRNA-synt_1d	0.852760736196
SpoU_methylase_N	0.852941176471
igvar-l	0.852941176471
ATP-synt_g	0.853211009174
PyrI_NC	0.853333333333
LIF_OSM	0.853658536585
UCR_14kD	0.85393258427
AMP-binding	0.854077253219
STAT	0.854117647059
Pep_deformylase	0.854166666667
capsid_c	0.854166666667
RNA_pol_H	0.854166666667
DHPS	0.854271356784
Parvo_coat2	0.854304635762
cat	0.854503464203
aakinase	0.854700854701
NHase_beta	0.854838709677
TIR	0.855072463768
endotoxin	0.855072463768
rvintegrase	0.855263157895
cyclin	0.855421686747
proteasome	0.85549132948
GATase_2	0.855670103093
bac_luciferase	0.855670103093
Ricin_B_lectin	0.85593220339
START	0.856
Fz	0.857142857143
Inh	0.857142857143
Epimerase	0.857142857143
Ribosomal_S5_C	0.857142857143
dTDP_sugar_isom	0.857142857143
DHquinase_II	0.857142857143
Hint	0.857142857143
VHS	0.857142857143
BChl_A	0.857594936709
Fe_hyd_lg_C	0.857638888889
Dala_Dala_ligas	0.857798165138
mdd	0.85798816568
Terpene_synth_N	0.858208955224
ghf6	0.858407079646
dpo1	0.858513189448
malt_amylase_NC	0.85864978903
Topoisomerase_I	0.858695652174
Inos-1-P_synth	0.859060402685
Rib_hydrolayse	0.859649122807
Amidinotransferase	0.86
Sec1	0.860119047619
capsid_n	0.860759493671
thymid_phosphorylase	0.860892388451
GTP_cyclohydroI	0.860927152318
DNA_ligase_N	0.860962566845
tcl1_mtcp1	0.861111111111
tRNA-synt_1c	0.861271676301
HGTP_anticodon	0.861538461538
DNA_gyraseB	0.861842105263
csp	0.862068965517
Acetyltransf2	0.862068965517
QRPTase	0.862068965517
Pept_C1-like	0.862275449102
Ribosomal_L6	0.862385321101
Lipase_3	0.8625
MYSc	0.8625
aminotran_4	0.862559241706
Peptidase_S11	0.862857142857
Peptidase_M17_N	0.86301369863
ModE_C	0.86301369863
eIF-5a	0.863157894737
piplc	0.863309352518
Pertussis_S2S3_NC	0.863387978142
7kD_DNA_binding	0.863636363636
cbm12	0.863636363636
phosphotriesterase	0.863636363636
transketolase	0.863945578231
sugbp	0.864197530864
DNA_mis_repair_NM	0.864197530864
G6PD_NC	0.864306784661
Clp_N	0.865168539326
Spermine_synth	0.865168539326
Rho_GDI	0.865384615385
DUF50	0.865384615385
Terpene_synth_NC	0.865671641791
DEAD	0.865724381625
Dwarfin	0.866197183099
FTR	0.866666666667
EF_TS	0.866666666667
hsp90	0.866666666667
Mur_ligase_C	0.866666666667
FAD_binding_2	0.866666666667
Ribosomal_L18p	0.866666666667
tRNA-synt_2d	0.866666666667
tRNA-synt_1d_M	0.867021276596
igC1	0.867469879518
UPP_synthetase	0.867469879518
PGM_PMM_II	0.867469879518
IRF	0.867647058824
PAP2	0.867867867868
ERM	0.867924528302
trans_reg_C	0.867924528302
gln-synt_NC	0.868279569892
EFTU_2	0.868421052632
P-II	0.868421052632
Astacin	0.868421052632
G6PD	0.868421052632
Integrase_Zn	0.868421052632
RRF	0.868421052632
mle	0.868656716418
Ribosomal_S8	0.868686868687
Dala_Dala_ligas_N	0.868852459016
Glyco_hydro_47	0.869009584665
ace	0.869022869023
DeoC	0.869281045752
GGL	0.869565217391
ANK	0.869565217391
pentraxin	0.869822485207
Beta_elim_lyase	0.870056497175
DNA_mis_repair_M	0.87037037037
HTH_AraC	0.87037037037
MoCF_biosynth	0.870967741935
recA	0.870967741935
TNFR_c6	0.870967741935
DnaJ	0.871794871795
hpr	0.871794871795
lipoxygenase	0.871934604905
vprotease	0.872
Cys_Met_Meta_PP	0.872204472843
CPS	0.872340425532
PPDK_N_term	0.872483221477
MAAL_N	0.873015873016
RNase_HII	0.87323943662
CASc	0.87323943662
Trypan_glycop	0.873417721519
CBM_20	0.873684210526
hemocyan	0.873853211009
tms	0.873983739837
KISc	0.874074074074
PPTA	0.874285714286
Peptidase_M10A	0.874316939891
CCP_MauG	0.875
LRR	0.875
PGM_PMM_NC	0.875609756098
dNK	0.875912408759
KAS	0.875939849624
ligase-CoA_NC	0.876132930514
GEL	0.877192982456
MIF4G	0.877192982456
serbact	0.877358490566
cryst	0.877419354839
CDC48	0.877551020408
malic	0.877984084881
Phage_F	0.878172588832
PEPCK_ATP	0.878481012658
Bac_globin	0.878787878788
zf-TAZ	0.878787878788
DNA_pol_B	0.879120879121
flavbb	0.879120879121
Amidase	0.879166666667
stpp	0.879464285714
ghf5	0.87962962963
HTH_AraC_2	0.87962962963
pgk	0.87987987988
SIS	0.88
HLH	0.88
NTP_transf_2_N2	0.880108991826
INTERFERON_A_B_D	0.880434782609
Pyridox_oxidase	0.880733944954
TNF	0.880733944954
enolase	0.881012658228
Ribosomal_L6_D	0.881355932203
aldedh	0.881796690307
DMRL_synthase	0.88188976378
CytoC_RC	0.882096069869
WW	0.882352941176
DEATH	0.882352941176
UPF0076	0.882352941176
NTP_transf_2	0.882352941176
Band_41_M	0.882978723404
PEP-utilizers_NC	0.883190883191
XPG_NI	0.883211678832
COX2	0.883333333333
az	0.883333333333
ETF_alpha	0.883458646617
tbpc	0.883720930233
ligase-CoA	0.883928571429
PARP	0.883977900552
bac_lipase	0.884
WD40	0.884210526316
thiolase	0.884353741497
tetR	0.884615384615
arginase	0.884773662551
Glucosamine_iso	0.884920634921
SKI	0.884955752212
NTP_transf_2_2	0.884955752212
Egg_lysin	0.884955752212
PEP-utilizers	0.885057471264
prc	0.885185185185
chorismate_bind	0.885480572597
DNA_pol_B_exo	0.885608856089
ICL	0.885620915033
fer4	0.885714285714
hemopexin	0.885714285714
ATP-sulfurylase	0.885856079404
SpoU_methylase	0.886075949367
MAAL	0.886446886447
Glyco_hydro_20	0.887179487179
rrm	0.887323943662
RuvA	0.887323943662
helicase_NC	0.887387387387
ARM	0.887671232877
Methyltransf_2	0.887892376682
HPPK	0.888059701493
pro_aminopeptidase	0.88813559322
Heme_oxygenase	0.88829787234
malic_C	0.888888888889
ech	0.888888888889
ACBP	0.888888888889
RGS	0.888888888889
C1q	0.888888888889
DEP	0.888888888889
zf-CCHC	0.888888888889
pilin	0.888888888889
recA_N	0.889423076923
ghf11	0.889534883721
Malate_synthase	0.889795918367
CMAS	0.890243902439
WH1	0.890410958904
porin	0.890510948905
T-box	0.890510948905
SHMT	0.890532544379
fn3	0.890625
XPG_NC	0.890829694323
IFN-gamma	0.891089108911
sigma54	0.891304347826
rvt	0.891304347826
NO_synthase	0.89156626506
GP120	0.891791044776
DAHP_synth_1	0.891891891892
LMWPc	0.891891891892
AP_endonuc_2	0.891891891892
PGM_PMM_I	0.892307692308
MCR_beta_NC	0.892523364486
S-AdoMet_synt_NC	0.89263803681
Ribosomal_L5_NC	0.892857142857
Glyco_hydro_19	0.893333333333
rnase	0.893333333333
Dehydratase_MU	0.89349112426
RuBisCO_small	0.893617021277
Peptidase_A6	0.893617021277
Ribosomal_S5	0.893805309735
EFG_C	0.893939393939
DAO	0.894117647059
DNA_photolyase	0.894428152493
ETF_beta	0.894736842105
P53	0.894736842105
cytc	0.894736842105
phero	0.894736842105
PAC	0.894736842105
DNA_ligase_C	0.894736842105
F5_F8_type_C	0.894736842105
inositol_P	0.895161290323
UCH	0.895348837209
acid_phosphat	0.895384615385
THAUMATIN	0.895705521472
ATP-gua_Ptrans	0.895705521472
PEP-utilizers_C	0.895899053628
nir	0.896186440678
MSP_domain	0.896551724138
ribonuclease_T2	0.897058823529
Cu-oxidase	0.897338403042
PAF-AH	0.897435897436
MurB_C	0.897435897436
helicase_C	0.897590361446
AhpC-TSA	0.897637795276
PAS	0.897959183673
kinase	0.89837398374
Stap_Strp_toxin	0.898395721925
Arginosuc_synth	0.8984375
Glu_syn_central	0.898753894081
igvar-h	0.89898989899
GXGXG	0.899122807018
intb	0.899159663866
glnasn	0.899253731343
Pro_CA	0.899543378995
UvrD-helicase	0.89972899729
igC2	0.9
hom	0.9
CCP_MauG_NC	0.9
Cutinase	0.9
Orbi_VP7	0.9
PA_phosphatase	0.900684931507
Glyco_hydro_48	0.901162790698
flav	0.901315789474
kringle	0.901408450704
cytprime	0.901408450704
leukocidin	0.901459854015
Terpene_synth_C	0.90157480315
MutS_D3	0.901639344262
Tautomerase	0.901960784314
aldosered	0.901960784314
S-AdoMet_synt	0.902173913043
PARP_reg	0.902912621359
ghf1	0.903147699758
LuxS	0.903225806452
utg	0.903225806452
ADP_PFK_GK	0.903485254692
recA_C	0.903846153846
IMS	0.904109589041
GAD	0.904109589041
cox	0.904139433551
XPG_C	0.904761904762
rnasemam	0.904761904762
ADF	0.904761904762
voltage_CLC	0.904988123515
aadh	0.905044510386
ghf15	0.905405405405
Dehydratase_SU	0.905511811024
AAA	0.905537459283
tRNA-synt_2b	0.906666666667
DSPc	0.906666666667
response_reg	0.906976744186
aminobp	0.907120743034
phs	0.9072
Hydrolase	0.907216494845
Pertussis_S2S3	0.907216494845
MCR_gamma	0.90756302521
PBP_NC	0.907692307692
Peptidase_C2_D2	0.907692307692
GFO_IDH_MocA	0.907894736842
citrate_synt	0.907949790795
6PF2K	0.908163265306
hormone_rec	0.908396946565
DHBP_synthase	0.908536585366
CODH	0.908771929825
cytochrome_b	0.908839779006
taf	0.909090909091
cyt3	0.909090909091
peroxidase	0.909090909091
GroEL	0.909090909091
WHEP-TRS	0.909090909091
lipase	0.909722222222
ghf17	0.91015625
COX1	0.910313901345
Cu_nir	0.91049382716
icd	0.91054313099
Band_41_NME	0.910569105691
envelope	0.911111111111
GFO_IDH_MocA_C	0.911111111111
apbact	0.911290322581
DNA_PPF	0.911764705882
gln-synt	0.911764705882
Phage_integrase	0.911764705882
Fork_head	0.913043478261
Ribosomal_S30AE	0.913043478261
Fe_hyd_SSU	0.913043478261
Frataxin_Cyay	0.913043478261
6PGD	0.913157894737
NHase_alpha	0.913333333333
GFO_IDH_MocA_NC	0.913333333333
TyrKc	0.913705583756
PAH	0.913793103448
MHC_II_beta_NC	0.914110429448
MCR_alpha	0.914285714286
annexin	0.914893617021
Cohesin	0.915254237288
F_bP_aldolase	0.915254237288
psaA_psaB	0.915354330709
transket_pyr	0.915789473684
transketolase_PC	0.916279069767
MHC_II_N	0.916666666667
tln	0.916666666667
protg	0.916666666667
Orn_DAP_Arg_deC	0.916666666667
tRNA_bind	0.916666666667
rasgap	0.917127071823
aldose	0.91717791411
hla	0.917647058824
Seedstore_7s	0.917695473251
SpoU_methylase_C	0.917808219178
Transpeptidase	0.917857142857
aabp	0.918181818182
THF_DHG_CYH	0.918803418803
BAG	0.919191919192
Bacterial_PQQ	0.919324577861
Fe-ADH	0.91935483871
Acetyltransf	0.91935483871
slectin	0.919642857143
COX3	0.919811320755
mdm2	0.92
gluts	0.92
cks	0.92
SBP_bacterial_1	0.920265780731
arrestin	0.920353982301
PGM_PMM_III	0.920454545455
mycin	0.920454545455
Orn_Arg_deC_NC	0.921135646688
Zn_dep_PLPC	0.92125984252
CCP_MauG_C	0.921568627451
transcript_fac2	0.921686746988
cys	0.921686746988
ghf14	0.921739130435
DPS	0.921739130435
transketolase_C	0.921739130435
svmp	0.921875
Ran_BP1	0.922330097087
S-AdoMet_syntD2	0.922330097087
MCR_beta	0.922448979592
oxidored_q6	0.923076923077
MCR_alpha_NC	0.923076923077
MHC_II_C	0.923076923077
merR	0.923076923077
rvp	0.923076923077
cpa	0.923076923077
Ald_Xan_dh_2	0.923376623377
DSBA	0.923664122137
Apocytochrome_F	0.923766816143
molybdopterin	0.923898531375
Peptidase_C15	0.924855491329
cyclo	0.925170068027
biopterin_H	0.925266903915
tim	0.92531120332
Band_41_N	0.925373134328
Orn_Arg_deC_N	0.925742574257
lh2	0.925925925926
Yers_vir_YopE	0.925925925926
hormone	0.926229508197
alpha-amylase	0.926395939086
Adenylsucc_synt	0.926470588235
Fe_dep_repr_M	0.926470588235
MCR_alpha_N	0.927419354839
IU_nuc_hydro	0.927536231884
Phage_lysozyme	0.927536231884
gpdh	0.927586206897
mmp	0.928057553957
NADHdh_2	0.928301886792
E2_C	0.928571428571
Ribosomal_L11	0.928571428571
dutpase	0.929292929293
ricin	0.929515418502
PMSR	0.93006993007
galpha	0.930402930403
mcp2	0.930693069307
GA	0.931034482759
PGAM	0.931034482759
dhfr	0.931034482759
aspg	0.93137254902
rub	0.931818181818
ptpase	0.931914893617
ghf16	0.932038834951
il10	0.932038834951
ENTH	0.932432432432
SAM	0.933333333333
Elicitin	0.933333333333
IMPDH	0.933333333333
mmob	0.93351800554
Transaldolase	0.933566433566
urease	0.933586337761
xia	0.933701657459
cytb	0.934210526316
ldh	0.934865900383
HCV_NS3	0.934911242604
Cyclodex_gly_tran	0.935103244838
grs	0.935205183585
MAAL_C	0.935251798561
MHC_II_alpha_NC	0.935294117647
TIG	0.935897435897
MATH	0.936170212766
mmoa	0.93625498008
fbpase	0.937086092715
KSI	0.938144329897
Me-amine-deh_L	0.938144329897
Prismane	0.938818565401
mofe	0.938914027149
UBQ	0.939393939394
PBP_C2	0.94
lamb	0.940677966102
SPEC	0.941176470588
Ribosomal_L1	0.941176470588
bromodomain	0.941176470588
cpn60_TCP1	0.941605839416
A2M_B	0.941634241245
MAP1_LC3	0.941747572816
DHHA2	0.941747572816
DUF28	0.942028985507
Fe_dep_repress	0.942307692308
histone	0.942307692308
Ald_Xan_dh_1	0.942446043165
sermam	0.942477876106
PBP_C1	0.943396226415
Glyco_transf_6	0.943925233645
ACPS	0.944444444444
urease_gamma	0.945652173913
gag_p17	0.94623655914
SNAP-25	0.946428571429
Cytochrome_C1_C	0.947368421053
ltb	0.947368421053
subt	0.947565543071
ltn	0.947976878613
SRP54M	0.948717948718
Ribosomal_S7	0.949367088608
Colicin	0.949685534591
TrpBP	0.95
SLT_beta	0.95
phosfruc	0.950166112957
cyto	0.950354609929
parv	0.950495049505
sodfe	0.950549450549
tRNA-synt_1d_C	0.951807228916
Jacalin	0.952
Ribosomal_S5_N	0.952380952381
pou	0.952380952381
ins	0.952380952381
cbp	0.955555555556
NiFeSe_Hases	0.955938697318
ghf22	0.956140350877
glob	0.956896551724
Cu_bind_like	0.957142857143
ndk	0.957746478873
RuBisCO_large_N	0.95867768595
Dehydratase_LU	0.959484346225
cytochr_c552	0.959810874704
Hpr_kinase	0.96
Ribosomal_L12	0.961538461538
CoA_binding	0.962264150943
MIF	0.962264150943
alpha-amylase_C	0.962962962963
profilin	0.965811965812
hemery	0.965909090909
ferritin	0.967320261438
mmo	0.967532467532
Lipoprotein_6	0.967741935484
RuBisCO_large_NC	0.968446601942
PAX	0.96875
phoslip	0.969072164948
aat	0.970223325062
Skp1	0.970588235294
SRF-TF	0.972222222222
TPR	0.97247706422
Bacteriofer	0.972789115646
thionin	0.972972972973
Propep_M14	0.974358974359
GP41	0.975
TBCA	0.975609756098
B	0.975609756098
RuBisCO_large	0.975778546713
Bac_rhodopsin	0.97619047619
Syntaxin	0.976744186047
DHH	0.978571428571
MDH	0.979591836735
GerE	0.981132075472
rep	0.981818181818
Arch_histone	0.983333333333
phc	0.986111111111
GLA	1.0
S1	1.0
END	1.0
