family	coverage
thymid_phosphorylase	0.133333333333
MCR_alpha	0.133333333333
pgk	0.133333333333
RuBisCO_large	0.133333333333
mmoa	0.137931034483
URO-D	0.142857142857
igvar-l	0.142857142857
Nitrophorin	0.142857142857
lta	0.142857142857
transketolase_PC	0.142857142857
bac_lipase	0.142857142857
IMS	0.142857142857
bontoxilysin	0.142857142857
MHC_II_C	0.142857142857
ModA	0.142857142857
Ribosomal_S30AE	0.142857142857
PARP	0.142857142857
PEPCK_ATP	0.142857142857
aldedh	0.142857142857
DNA_photolyase	0.142857142857
Sec7	0.142857142857
endotoxin	0.142857142857
sdr	0.142857142857
malt_amylase_NC	0.15
Adenylsucc_synt	0.15
NTP_transf_2_N2	0.15
Fe-ADH	0.15
Peptidase_M27	0.153846153846
PK	0.153846153846
ARM	0.153846153846
Dehydratase_LU	0.15625
AFOR	0.157894736842
aat	0.157894736842
NTP_transf_2	0.157894736842
mmp	0.166666666667
MIP	0.166666666667
Orn_Arg_deC_NC	0.166666666667
Rib_hydrolayse	0.166666666667
Cu-oxidase	0.166666666667
Parvo_coat2	0.166666666667
ung	0.166666666667
int	0.166666666667
Esterase	0.166666666667
COX3	0.166666666667
biopterin_H	0.166666666667
alpha-amylase_N	0.166666666667
tRNA-synt_1d	0.166666666667
molybdopterin	0.166666666667
Malate_synthase	0.166666666667
arginase	0.166666666667
DHDPS	0.166666666667
dpo1	0.181818181818
Transaldolase	0.181818181818
Terpene_synth_C	0.181818181818
Ricin_B_lectin	0.181818181818
psaA_psaB	0.1875
chorismate_bind	0.192307692308
Peripla_BP_2	0.2
recA_N	0.2
MutS_D3	0.2
asprs	0.2
GSH_synthase_NC	0.2
MoCF_biosynth	0.2
bromodomain	0.2
A2M_A	0.2
mmo	0.2
TyrKc	0.2
MCR_alpha_N	0.2
aspg	0.2
tubulin	0.2
Aldolase_II	0.2
RuvA	0.2
PHBH	0.2
PAX	0.2
DNA_pol3_beta	0.2
phs	0.2
Dehydratase_MU	0.2
Sec23_NC	0.2
PEP-utilizers_NC	0.2
NHase_alpha	0.2
trp_syntA	0.2
MYSc	0.2
PCMT	0.2
ALAD	0.2
oxidored_FMN	0.2
MCR_gamma	0.214285714286
Glyco_hydro_67	0.214285714286
mmob	0.214285714286
malic	0.214285714286
DNA_gyraseB_N2	0.222222222222
Bacteriofer	0.222222222222
aminotran_4	0.222222222222
C4	0.222222222222
PPDK_N_term	0.230769230769
6PGD	0.230769230769
KAS	0.235294117647
GP120	0.238095238095
cytb	0.25
GTP_cyclohydroI	0.25
rrm	0.25
asp	0.25
Peptidase_C2_D1	0.25
PGM_PMM_NC	0.25
THAUMATIN	0.25
transket_pyr	0.25
transcript_fac2	0.25
ptpase	0.25
Fe_dep_repress	0.25
RNase_U2	0.25
Epimerase	0.25
CCP_MauG_NC	0.25
phc	0.25
DHPS	0.25
Fe_hyd_lg_C	0.25
PAP2	0.25
CH	0.25
CYCc	0.25
PDZ	0.25
GerE	0.25
F5_F8_type_C	0.25
ATP-gua_Ptrans	0.25
ghf2	0.25
DNA_ligase_N	0.25
Kchannel	0.25
Bac_globin	0.25
DMRL_synthase	0.25
pili_assembly	0.25
PGM_PMM_II	0.25
tms	0.25
Glyco_hydro_18_D1	0.25
Phage_G	0.25
ADF	0.25
sodcu	0.25
Glu_synth_NTN	0.25
Sulfatase	0.25
abhydrolase_2	0.25
Peptidase_M10A	0.260869565217
flav	0.263157894737
aminotran_5	0.263157894737
FAD-oxidase_NC	0.266666666667
S-AdoMet_synt_NC	0.266666666667
THF_DHG_CYH	0.272727272727
NiFeSe_Hases	0.285714285714
G6PD_NC	0.285714285714
Colicin_Pyocin	0.285714285714
gdh	0.285714285714
Bacterial_PQQ	0.291666666667
urease	0.294117647059
PEP-utilizers_C	0.3
Pept_C1-like	0.3
STAT	0.3
CytoC_RC	0.3
svmp	0.3
blm	0.307692307692
Glyco_hydro_48	0.307692307692
p450	0.315789473684
UcrQ	0.333333333333
Amino_oxidase_D1	0.333333333333
stpp	0.333333333333
Clp_N	0.333333333333
MIF	0.333333333333
PABP	0.333333333333
PRK	0.333333333333
EFG_C	0.333333333333
cystatin	0.333333333333
cytc	0.333333333333
DeoC	0.333333333333
lyase_1	0.333333333333
HPPK	0.333333333333
IRF	0.333333333333
TGT	0.333333333333
arrestin_C	0.333333333333
PAH	0.333333333333
ghf5	0.333333333333
HGTP_anticodon	0.333333333333
DnaJ	0.333333333333
CBD_3	0.333333333333
MutS_NC	0.333333333333
SRP54	0.333333333333
cyclo	0.333333333333
Ribosomal_L14	0.333333333333
Ribosomal_L11	0.333333333333
adh	0.333333333333
Tymo_coat	0.333333333333
bac_luciferase	0.333333333333
FAD_binding_2	0.333333333333
Extradiol_dioxy	0.333333333333
Endonuclease_3	0.333333333333
YgbB	0.333333333333
DNA_mis_repair_NM	0.333333333333
cytochr_c552	0.346153846154
DNA_gyraseB	0.352941176471
COX1	0.357142857143
Lipase_3	0.368421052632
HCV_NS3	0.375
Ribonuclease_P	0.375
oat	0.375
Cytochrome_C1	0.375
parv	0.384615384615
kinase	0.384615384615
ldh	0.391304347826
ndk	0.4
Orbi_VP7	0.4
Ribosomal_S5_C	0.4
PAC	0.4
CCP_MauG_C	0.4
rnh	0.4
MATH	0.4
MCR_alpha_NC	0.411764705882
dpb	0.416666666667
cah	0.421052631579
Cytochrome_C1_N	0.428571428571
oxidored_q6	0.428571428571
UvrD-helicase	0.428571428571
trfl	0.428571428571
PGM_PMM_I	0.428571428571
porin	0.454545454545
gln-synt	0.454545454545
ace	0.461538461538
Peptidase_A6	0.461538461538
Peptidase_M17	0.470588235294
Heme_oxygenase	0.47619047619
enolase	0.488888888889
Inos-1-P_synth	0.5
CPS	0.5
Hydrolase	0.5
Topoisomerase_I_core	0.5
ACPS	0.5
malic_N	0.5
recA_C	0.5
Uricase	0.5
S4	0.5
CCP_MauG	0.5
tRNA-synt_1_edit	0.5
WH1	0.5
PSI_PsaE	0.5
ppase	0.5
SAM	0.5
Spermine_synth	0.5
Peptidase_C2	0.5
SpoU_methylase_C	0.5
prc	0.5
HMG-CoA_red	0.5
PCI_1	0.5
peroxidase	0.5
rhv	0.5
fer4	0.5
ghf33	0.5
Topoisom_bac	0.5
5_3_exonuclease	0.5
kex	0.5
spidertoxin	0.5
Bac_DNA_binding	0.5
Amino_oxidase	0.5
AlaDh_PNT_D2	0.5
Sec1	0.5
dTDP_sugar_isom	0.5
FAD_binding_4	0.5
Pertussis_S2S3_N	0.5
PARP_reg	0.5
WD40	0.5
SRF-TF	0.5
SAM_decarbox	0.5
UPF0076	0.5
neur_chan_memb	0.5
START	0.5
Tautomerase	0.5
Glyco_hydro_19	0.52380952381
ETF_beta	0.52380952381
Bet_v_I	0.533333333333
UPF0044	0.545454545455
tRNA-synt_2b	0.555555555556
PGAM	0.555555555556
GXGXG	0.5625
urease_gamma	0.571428571429
gpdh	0.571428571429
MAP1_LC3	0.571428571429
glob	0.571428571429
pro_aminopeptidase	0.575
Stap_Strp_toxin	0.58064516129
PNTB	0.583333333333
ricin	0.583333333333
rnase	0.6
XPG_C	0.6
DHH	0.6
actin	0.6
pou	0.6
HTH_AraC_2	0.6
UBQ	0.6
aconitase	0.6
MAAL_C	0.611111111111
fbpase	0.615384615385
MAAL	0.615384615385
malic_C	0.625
Glyco_hydro_20	0.625
PBP_C2	0.625
ligase-CoA	0.625
Beta_elim_lyase	0.62962962963
L15	0.636363636364
phosphotriesterase	0.636363636364
response_reg	0.666666666667
DNA_pol_B	0.666666666667
Peptidase_C2_D2	0.666666666667
gtp	0.666666666667
alk_phosphatase	0.666666666667
Orn_Arg_deC_N	0.666666666667
hemocyan	0.666666666667
SKI	0.666666666667
SIR2	0.666666666667
sodfe	0.666666666667
PBP	0.666666666667
T-box	0.666666666667
SCP2	0.666666666667
DAO	0.666666666667
inositol_P	0.666666666667
Glucosamine_iso	0.695652173913
az	0.7
Ald_Xan_dh_1	0.705882352941
Lipoprotein_6	0.708333333333
Integrase_Zn	0.714285714286
P-II	0.714285714286
hexapep	0.714285714286
tRNA-synt_1c	0.714285714286
leukocidin	0.723404255319
sh2	0.727272727273
alpha-amylase_C	0.727272727273
aldose	0.739130434783
6PF2K	0.742857142857
Cys_Met_Meta_PP	0.75
ribokinase	0.75
RuBisCO_small	0.75
S-AdoMet_synt	0.75
S-AdoMet_syntD3	0.75
Orn_DAP_Arg_deC	0.75
RuBisCO_large_NC	0.754098360656
csp	0.761904761905
DHHA2	0.769230769231
UCR_TM	0.769230769231
PAF-AH	0.769230769231
TNF	0.772727272727
E1_dehydrog	0.777777777778
aabp	0.780487804878
ghf11	0.785714285714
cytochrome_b	0.786666666667
SIS	0.8
phycoerythr_ab	0.8
Rop	0.8
MAAL_N	0.8
PBP_C1	0.818181818182
RHD	0.818181818182
rvp	0.818181818182
rnasemam	0.820512820513
Fe_dep_repr_M	0.823529411765
Ribosomal_L1	0.827586206897
Apocytochrome_F	0.828571428571
ghf1	0.830188679245
pec_lyase	0.833333333333
MDH	0.833333333333
cys	0.833333333333
DNA_PPF	0.833333333333
PEP-utilizers	0.833333333333
ltb	0.842105263158
SBP_bacterial_1	0.844444444444
TMV_coat	0.846153846154
Band_41_M	0.857142857143
N6_N4_Mtase	0.857142857143
B_lectin	0.857142857143
Ribosomal_L12	0.857142857143
gluts	0.859649122807
cpa	0.864864864865
phoslip	0.864864864865
Jacalin	0.866666666667
Peptidase_S15_C	0.866666666667
Pertussis_S2S3	0.869565217391
tgfb	0.875
aminobp	0.881720430108
MCR_beta	0.885714285714
ghf22	0.893939393939
helicase_C	0.895833333333
Transpeptidase	0.896551724138
planttoxin	0.9
igvar-h	0.9
LMWPc	0.90243902439
IU_nuc_hydro	0.904761904762
mdm2	0.909090909091
7kD_DNA_binding	0.909090909091
Toprim	0.909090909091
alpha-amylase_NC	0.909090909091
subt	0.911392405063
lamb	0.911764705882
ghf16	0.914893617021
TIG	0.916666666667
MSP_domain	0.918367346939
sermam	0.91935483871
MHC_II_N	0.92
profilin	0.923076923077
rub	0.923076923077
Cyclodex_gly_tran	0.926421404682
alpha-amylase	0.928143712575
ltn	0.929203539823
hla	0.93023255814
NADHdh_2	0.932773109244
acid_phosphat	0.932835820896
Elicitin	0.933333333333
thionin	0.933333333333
Propep_M14	0.9375
cyt3	0.939393939394
cryst	0.940298507463
lipase	0.943820224719
hormone5	0.947368421053
igC1	0.951219512195
Me-amine-deh_L	0.958333333333
intb	0.969696969697
Sua5_yciO_yrdC	1.0
Sm	1.0
PTB	1.0
plantltp	1.0
igC2	1.0
GA	1.0
DISIN	1.0
SRP19	1.0
internalin	1.0
HMA	1.0
Transglutamin_N	1.0
TPK_B1_binding	1.0
FTR	1.0
tryp_alpha_amyl	1.0
zf-TAZ	1.0
HLH	1.0
MMOB	1.0
SpoU_methylase_N	1.0
FAD_binding	1.0
GLA	1.0
S1	1.0
EGF_Lam	1.0
MutS_D2	1.0
Isochorismatase	1.0
Gly_radical	1.0
envelope	1.0
PARATHYROID	1.0
Cucumo_coat	1.0
LDLa	1.0
Agglutinin	1.0
EFG_IV	1.0
myb_DNA-binding	1.0
Inh	1.0
CDC48	1.0
PyrI	1.0
DegT_DnrJ_EryC1	1.0
Glyco_transf_8	1.0
Cys-protease-3C	1.0
tRNA-synt_1d_N	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
ModE_C	1.0
VAT-N	1.0
Skp1	1.0
PGI	1.0
toxin	1.0
LBP_BPI_CETP	1.0
P53	1.0
ACBP	1.0
dsrm	1.0
Arg_repressor_C	1.0
Amidase_2	1.0
VPR	1.0
Thr_dehydrat_C	1.0
SAICAR_synt	1.0
Antifreeze	1.0
Activin_recp	1.0
egf	1.0
LIM	1.0
apbact	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
SAP	1.0
pcd	1.0
lh2	1.0
S_T_dehydratase	1.0
SUI1	1.0
Cutinase	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
FN2	1.0
DNA_ligase_C	1.0
integrase	1.0
STAS	1.0
MM_CoA_mutase	1.0
Glyco_hydro_20b	1.0
Rotamase	1.0
recombinase	1.0
AP_endonuc_2	1.0
PKD	1.0
END	1.0
Arch_histone	1.0
Glyco_hydro_2	1.0
isoamylase_NC	1.0
HSP20	1.0
e3	1.0
TIMP	1.0
bowman	1.0
MGS	1.0
ANATO	1.0
RhoGEF	1.0
DEFSN	1.0
trans_reg_C	1.0
pilin	1.0
MBD	1.0
mthinb	1.0
KH	1.0
scorptoxin	1.0
isoamylase_N	1.0
prt	1.0
PyrI_NC	1.0
BIR	1.0
SLT	1.0
tRNA-synt_1d_C	1.0
Fork_head	1.0
Arthro_defensin	1.0
DNA_topoisoIV	1.0
DEATH	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
PAN	1.0
ghf6	1.0
sh3	1.0
thiored	1.0
Histidine_kinase	1.0
GLUCAGON	1.0
hip	1.0
RhoGAP	1.0
DUF101	1.0
TIL	1.0
mthina	1.0
BRCT	1.0
SPEC	1.0
VAT-Nc	1.0
VAT-Nn	1.0
prenyltrans	1.0
kringle	1.0
Alpha_adaptinC2	1.0
il8	1.0
Chorismate_mut	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
PH	1.0
lipocalin	1.0
CcmE	1.0
Mur_ligase	1.0
ets	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
pot	1.0
GAL4	1.0
chromo	1.0
TNFR_c6	1.0
C1	1.0
NTP_transf_2_2	1.0
E2_C	1.0
acyo	1.0
squash	1.0
neurotox	1.0
kazal	1.0
kunitz	1.0
Flavin_Reduct	1.0
avi	1.0
Desulfoferrodox	1.0
toxin_2	1.0
PTS_EIIA_2	1.0
CBS	1.0
COX2	1.0
PDGF	1.0
Levi_coat	1.0
Glyco_hydro_2_N	1.0
GAF	1.0
ccH	1.0
RNA_pol_K	1.0
Lum_binding	1.0
SpoU_methylase	1.0
Frataxin_Cyay	1.0
AlaDh_PNT_D1	1.0
Thioesterase	1.0
TIR	1.0
TmpK	1.0
rvintegrase	1.0
Anperoxidase	1.0
CC4	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
igcon	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
OTCace	1.0
rasgap	1.0
CAP_GLY	1.0
cbm12	1.0
Invasin	1.0
SCP	1.0
Ribosomal_L5_NC	1.0
pp	1.0
PBD	1.0
CBD_6	1.0
Fimbrial	1.0
GBP_PSP	1.0
TFIIS	1.0
Furin-like	1.0
biotin_lipoyl	1.0
Peptidase_S24	1.0
NusB	1.0
tRNA-synt_2d	1.0
thiolase	1.0
Phage_integrase	1.0
ACT	1.0
RING	1.0
pp-binding	1.0
seatoxin	1.0
IF4E	1.0
tRNA_bind	1.0
GGL	1.0
linker_histone	1.0
zf-CCHH	1.0
Penicil_amidase	1.0
Alpha_adaptinC12	1.0
igV	1.0
VHS	1.0
ins	1.0
rvt	1.0
UPF0033	1.0
igI	1.0
hpr	1.0
DSPc	1.0
Cytidylyl_trans	1.0
dCMP_cyt_deam	1.0
sigma54	1.0
Acetyltransf	1.0
rep	1.0
Staphylokinase	1.0
