family	coverage
Recep_L_domain	0.0
bac_lipase	0.0
sugbp	0.0
Pep_deformylase	0.0
DHOdehase	0.0
mthinb	0.0
cyclin	0.0
Rib_hydrolayse	0.0
tubulin	0.0
Aldolase_II	0.0
isoamylase_N	0.0
ATP-synt	0.0
PDZ	0.0
GerE	0.0
citrate_synt	0.0
hr	0.0
RuvA	0.0
PCI_1	0.0
UCH	0.0
transketolase_C	0.0
tRNA-synt_1d_C	0.0
annexin	0.0
Glyco_transf_28	0.0
Fork_head	0.0
ATP-gua_Ptrans	0.0
Pertussis_S2S3_NC	0.0
cpn60_TCP1	0.0
ModA	0.0
PHBH	0.0
Dehydratase_SU	0.0
Ribosomal_S30AE	0.0
F_bP_aldolase	0.0
PAS	0.0
PAX	0.0
arrestin_C	0.0
Dala_Dala_ligas_C	0.0
PAC	0.0
DNA_pol3_beta	0.0
PAH	0.0
ghf6	0.0
ghf5	0.0
sh3	0.0
ghf2	0.0
fer4	0.0
trfl	0.0
cpn10	0.0
DUF28	0.0
fabp	0.0
SHMT	0.0
Glyco_transf_6	0.0
FA58C	0.0
slectin	0.0
Band_41_N	0.0
HGTP_anticodon	0.0
TIL	0.0
G6PD_NC	0.0
APC10	0.0
FAD-oxidase_NC	0.0
AlaDh_PNT	0.0
RGS	0.0
DNA_ligase_N	0.0
Cu-oxidase	0.0
GATase_2	0.0
DnaJ	0.0
SKI	0.0
Dala_Dala_ligas_N	0.0
aat	0.0
CCP_MauG_C	0.0
eIF6	0.0
Dwarfin	0.0
G6PD_C	0.0
Ribosomal_S15	0.0
PK	0.0
Ran_BP1	0.0
GEL	0.0
Kchannel	0.0
Parvo_coat2	0.0
MM_CoA_mutase_N	0.0
kex	0.0
PEPCK_ATP	0.0
ANK	0.0
aldedh	0.0
ung	0.0
pdc	0.0
tln	0.0
PGM_PMM_I	0.0
dutpase	0.0
pot	0.0
uce	0.0
Cu_nir	0.0
AAA	0.0
Bac_DNA_binding	0.0
CBD_3	0.0
int	0.0
E2_N	0.0
Cu_bind_like	0.0
S-AdoMet_syntD2	0.0
Colicin	0.0
HTH_AraC	0.0
E2_C	0.0
Ribosomal_L6_D	0.0
fkbp	0.0
Ribosomal_L6	0.0
MutS_NC	0.0
Bac_rhodopsin	0.0
PMSR	0.0
Sec23_NC	0.0
NMT	0.0
MutS_C	0.0
Zn_dep_PLPC	0.0
kunitz	0.0
tcl1_mtcp1	0.0
vprotease	0.0
adk	0.0
ku	0.0
DUF50	0.0
DNA_photolyase	0.0
Rhodanese	0.0
ADP_PFK_GK	0.0
Flavin_Reduct	0.0
Esterase	0.0
COX2	0.0
COX3	0.0
Levi_coat	0.0
GAD	0.0
gag_p17	0.0
Acetyltransf2	0.0
nir	0.0
RNA_pol_K	0.0
Lum_binding	0.0
ngf	0.0
capsid_n	0.0
Terpene_synth_N	0.0
capsid_c	0.0
icd	0.0
Cys_knot	0.0
pentraxin	0.0
Frataxin_Cyay	0.0
ARM	0.0
GHMP_kinases_C	0.0
Sec1	0.0
rnr	0.0
Bacteriofer	0.0
ETF_alpha	0.0
CoA_trans	0.0
rvintegrase	0.0
Alpha_adaptin_C	0.0
MCR_beta_NC	0.0
hsp90	0.0
Ribosomal_L14	0.0
oat	0.0
PGM_PMM_II	0.0
hemopexin	0.0
Lyase_8_N	0.0
TrkA-N	0.0
ferritin	0.0
GFP	0.0
serbact	0.0
PPTA	0.0
aminotran_5	0.0
aminotran_4	0.0
dTDP_sugar_isom	0.0
Nitroreductase	0.0
PotD	0.0
Tymo_coat	0.0
CC4	0.0
PA_phosphatase	0.0
FAD_binding_5	0.0
FAD_binding_4	0.0
Peptidase_S9	0.0
Ald_Xan_dh_2	0.0
Orn_DAP_Arg_deC	0.0
tyrosinase	0.0
Cytochrome_C1	0.0
NHase_alpha	0.0
OTCace	0.0
ghf28	0.0
HSF_DNA-bind	0.0
tms	0.0
CMAS	0.0
RuBisCO_large	0.0
Egg_lysin	0.0
Pertussis_S2S3_N	0.0
chorismate_bind	0.0
hexokinase	0.0
Ribosomal_L5_NC	0.0
aadh	0.0
CBD_6	0.0
trp_syntA	0.0
MYSc	0.0
T-box	0.0
G6PD	0.0
PCMT	0.0
biotin_lipoyl	0.0
LRR	0.0
YgbB	0.0
DHquinase_II	0.0
Peptidase_S24	0.0
MATH	0.0
PARP_reg	0.0
QRPTase	0.0
dhfr	0.0
GATase	0.0
WD40	0.0
DNA_mis_repair_NM	0.0
ACT	0.0
reductases	0.0
Phage_G	0.0
Phage_F	0.0
merR	0.0
SLT_beta	0.0
phosfruc	0.0
oxidored_FMN	0.0
sdr	0.0
SAM_decarbox	0.0
MHC_II_beta_NC	0.0
DNA_methylase	0.0
ADF	0.0
AMP-binding	0.0
fer2	0.0
CUB	0.0
GGL	0.0
Pectinesterase	0.0
LysR_substrate	0.0
utg	0.0
linker_histone	0.0
Glu_synth_NTN	0.0
Penicil_amidase	0.0
C4	0.0
malic	0.0
igV	0.0
alpha-amylase_N	0.0
SCP2	0.0
ins	0.0
mycin	0.0
gln-synt_NC	0.0
rvt	0.0
Ricin_B_lectin	0.0
aldosered	0.0
CBM_20	0.0
tRNA-synt_1d	0.0
gln-synt	0.0
DAO	0.0
neur_chan_memb	0.0
tim	0.0
6PGD	0.0
S_100	0.0
UCR_14kD	0.0
molybdopterin	0.0
arginase	0.0
flavbb	0.0
Asn_synthase	0.0
cks	0.0
ICL	0.0
THF_DHG_CYH	0.0
Asn_synthase_NC	0.0
CopC	0.0
svmp	0.0
DHDPS	0.0
FYVE	0.0
Cytidylyl_trans	0.0
abhydrolase_2	0.0
dCMP_cyt_deam	0.0
piplc	0.0
Acetyltransf	0.0
TPK	0.0
mmoa	0.04
Glu_syn_central	0.05
malt_amylase_NC	0.0625
phs	0.0625
mofe	0.0625
lipoxygenase	0.0689655172414
mle	0.0714285714286
Transaldolase	0.0769230769231
cox	0.0769230769231
aakinase	0.0833333333333
MCR_alpha	0.0833333333333
CODH	0.0909090909091
ghf17	0.0909090909091
glnasn	0.0909090909091
PEP-utilizers_C	0.0909090909091
Glyco_hydro_48	0.0909090909091
COX1	0.0909090909091
RRF	0.0909090909091
ligase-CoA_NC	0.0909090909091
Dehydratase_LU	0.1
Adenylsucc_synt	0.1
cyto	0.1
PARP	0.1
GP120	0.1
grs	0.1
HCV_NS3	0.111111111111
DNA_pol_B_exo	0.111111111111
proteasome	0.111111111111
DEAD	0.111111111111
xia	0.117647058824
ATP-sulfurylase	0.125
Band_41_NME	0.125
Peptidase_M27	0.125
Fe_hyd_lg_C	0.125
HPPK	0.125
Terpene_synth_C	0.125
Fe-ADH	0.125
mmo	0.142857142857
alk_phosphatase	0.142857142857
ENTH	0.142857142857
PCNA	0.142857142857
IMPDH	0.142857142857
Sulfatase	0.142857142857
helicase_NC	0.153846153846
NTP_transf_2_N2	0.153846153846
RNase_HII	0.166666666667
mmp	0.166666666667
Arginosuc_synth	0.166666666667
voltage_CLC	0.166666666667
biopterin_H	0.166666666667
Malate_synthase	0.166666666667
DHBP_synthase	0.166666666667
endotoxin	0.181818181818
rnase	0.2
recA_C	0.2
Peptidase_C2_D2	0.2
GSH_synth_ATP	0.2
Astacin	0.2
Spermine_synth	0.2
MCR_alpha_N	0.2
PAP2	0.2
Bacterial_PQQ	0.2
gpr	0.2
glob	0.2
F5_F8_type_C	0.2
TRANSTHYRETIN	0.2
ghf34	0.2
Dehydratase_MU	0.2
BChl_A	0.2
KISc	0.2
NTP_transf_2	0.2
PGM_PMM_III	0.2
urease	0.210526315789
phc	0.214285714286
S-AdoMet_synt_NC	0.214285714286
recA_N	0.222222222222
Glyco_hydro_20	0.222222222222
Amidinotransferase	0.222222222222
mmob	0.222222222222
Peptidase_M10A	0.238095238095
cytb	0.25
CPSase_L_chain	0.25
Glyco_hydro_67	0.25
GTP_cyclohydroI	0.25
DNA_pol_B	0.25
DUF153	0.25
Cohesin	0.25
Topoisomerase_I	0.25
Ribonuclease_P	0.25
oxidored_q6	0.25
FAD_binding	0.25
recA	0.25
RNase_U2	0.25
ppase	0.25
Clp_N	0.25
lta	0.25
IMS	0.25
bontoxilysin	0.25
TGT	0.25
psaA_psaB	0.25
Urease_beta	0.25
pou	0.25
SRP54	0.25
cyclo	0.25
Extradiol_dioxy	0.25
NusB	0.25
AhpC-TSA	0.25
rep	0.25
blm	0.272727272727
galpha	0.272727272727
DNA_gyraseB_N2	0.272727272727
flav	0.285714285714
Peptidase_C2	0.285714285714
ghf7	0.285714285714
SIR2	0.285714285714
PEP-utilizers_NC	0.291666666667
PPDK_N_term	0.294117647059
malic_C	0.3
cytochr_c552	0.3125
DSBA	0.333333333333
LuxS	0.333333333333
Amino_oxidase_D1	0.333333333333
THAUMATIN	0.333333333333
Lipase_3	0.333333333333
Fz	0.333333333333
MIP	0.333333333333
Methyltransf_1	0.333333333333
cystatin	0.333333333333
HATPase_c	0.333333333333
eIF-5a	0.333333333333
aspg	0.333333333333
transketolase_PC	0.333333333333
ABC_tran	0.333333333333
Lyase_8	0.333333333333
HMG-CoA_red	0.333333333333
SPEC	0.333333333333
GroEL	0.333333333333
Colicin_Pyocin	0.333333333333
gdh	0.333333333333
rnh	0.333333333333
bac_luciferase	0.333333333333
Hpr_kinase	0.333333333333
RNA_pol_A_CTD	0.333333333333
hpr	0.333333333333
ace	0.357142857143
Peptidase_M17	0.363636363636
hemocyan	0.363636363636
rhv	0.363636363636
tRNA-synt_2b	0.375
dpb	0.375
CytoC_RC	0.375
prc	0.384615384615
kinase	0.384615384615
serpin	0.4
cah	0.421052631579
MCR_alpha_NC	0.421052631579
ptpase	0.428571428571
S-AdoMet_synt	0.428571428571
DMRL_synthase	0.428571428571
adh	0.428571428571
KAS	0.444444444444
porin	0.444444444444
PGAM	0.444444444444
Hydrolase	0.5
hormone	0.5
laminin_G	0.5
S4	0.5
XPG_C	0.5
MutS_D3	0.5
asprs	0.5
Fe_dep_repress	0.5
VAT-N	0.5
RuBisCO_small	0.5
PABP	0.5
S_T_dehydratase	0.5
MM_CoA_mutase	0.5
Nitrophorin	0.5
Ribosomal_S5_C	0.5
sti	0.5
MHC_II_C	0.5
UvrD-helicase	0.5
DHH	0.5
EF1BD	0.5
DNA_topoisoIV	0.5
VAT-Nn	0.5
Mur_ligase	0.5
Amino_oxidase	0.5
Pyridox_oxidase	0.5
ldh	0.5
p450	0.5
Invasin	0.5
Endonuclease_3	0.5
Glyco_hydro_18_D1	0.5
Peptidase_A6	0.5
sodcu	0.5
inositol_P	0.5
Heme_oxygenase	0.526315789474
ghf11	0.533333333333
ribokinase	0.545454545455
STAT	0.545454545455
fbpase	0.555555555556
Bet_v_I	0.555555555556
isoamylase_NC	0.555555555556
tRNA-synt_1c	0.555555555556
Glyco_hydro_19	0.571428571429
PNTB	0.571428571429
peroxidase	0.576923076923
Rop	0.6
Tautomerase	0.6
enolase	0.620689655172
Integrase_Zn	0.625
sodfe	0.625
GXGXG	0.636363636364
Stap_Strp_toxin	0.636363636364
B_lectin	0.636363636364
DHHA2	0.666666666667
Histidine_kinase	0.666666666667
prenyltrans	0.666666666667
fn3	0.666666666667
Topoisom_bac	0.666666666667
PBP_C1	0.666666666667
Ribosomal_L11	0.666666666667
UBQ	0.666666666667
thiolase	0.666666666667
SRF-TF	0.666666666667
UPF0076	0.666666666667
Orn_Arg_deC_N	0.6875
RHD	0.692307692308
cys	0.7
PAF-AH	0.7
pro_aminopeptidase	0.714285714286
HTH_AraC_2	0.714285714286
6PF2K	0.72
TMV_coat	0.722222222222
TNF	0.722222222222
PyrI_NC	0.727272727273
kringle	0.727272727273
az	0.727272727273
ricin	0.736842105263
Lipoprotein_6	0.739130434783
PyrI	0.75
Pept_C1-like	0.75
ligase-CoA	0.75
Ald_Xan_dh_1	0.75
MAAL	0.761904761905
Beta_elim_lyase	0.764705882353
gpdh	0.766666666667
RuBisCO_large_NC	0.771929824561
parv	0.777777777778
E1_dehydrog	0.777777777778
SBP_bacterial_1	0.783783783784
Glucosamine_iso	0.785714285714
phycoerythr_ab	0.785714285714
ghf1	0.787234042553
aldose	0.793650793651
SIS	0.8
sh2	0.8
PBP_C2	0.8
phosphotriesterase	0.8
UCR_TM	0.8125
Apocytochrome_F	0.8125
alpha-amylase_C	0.818181818182
tgfb	0.823529411765
PEP-utilizers	0.823529411765
Ribosomal_L12	0.833333333333
MAAL_N	0.833333333333
leukocidin	0.837837837838
cytochrome_b	0.839285714286
Pertussis_S2S3	0.846153846154
mdm2	0.846153846154
Band_41_M	0.85
MAP1_LC3	0.857142857143
Ribosomal_L1	0.863636363636
ETF_beta	0.875
Cutinase	0.875
UPF0044	0.875
Anperoxidase	0.875
TIG	0.88
7kD_DNA_binding	0.888888888889
thionin	0.888888888889
rvp	0.894736842105
GLUCAGON	0.9
S-AdoMet_syntD3	0.904761904762
aabp	0.90625
urease_gamma	0.909090909091
MDH	0.909090909091
Toprim	0.909090909091
Fe_dep_repr_M	0.909090909091
cpa	0.911764705882
aminobp	0.9125
Arch_histone	0.913043478261
cyt3	0.916666666667
phoslip	0.916666666667
subt	0.917808219178
rub	0.923076923077
igC1	0.925
gluts	0.927272727273
csp	0.928571428571
Peptidase_S15_C	0.928571428571
alpha-amylase	0.932515337423
helicase_C	0.933333333333
ghf22	0.934426229508
lipase	0.940217391304
hormone5	0.941176470588
intb	0.941176470588
Transpeptidase	0.944444444444
hla	0.95
scorptoxin	0.95
Cyclodex_gly_tran	0.950877192982
ltn	0.952380952381
MSP_domain	0.954545454545
cryst	0.955223880597
NADHdh_2	0.955357142857
ghf16	0.955555555556
sermam	0.956896551724
MHC_II_N	0.957446808511
Me-amine-deh_L	0.958333333333
lamb	0.96
Jacalin	0.96
igvar-h	0.965517241379
MCR_beta	0.969230769231
rnasemam	0.970588235294
ltb	0.971428571429
NTP_transf_2_2	0.971428571429
LMWPc	0.973684210526
IU_nuc_hydro	0.98275862069
Sua5_yciO_yrdC	1.0
Sm	1.0
plantltp	1.0
lacI	1.0
igC2	1.0
PBP_GOBP	1.0
Topoisomerase_I_core	1.0
GA	1.0
ACPS	1.0
DISIN	1.0
SRP19	1.0
MAAL_C	1.0
Peptidase_M24	1.0
UcrQ	1.0
internalin	1.0
HMA	1.0
pec_lyase	1.0
Propep_M14	1.0
Amino_oxidase_D2	1.0
FTR	1.0
Cytochrome_C1_C	1.0
zf-TAZ	1.0
MMOB	1.0
SpoU_methylase_N	1.0
GLA	1.0
S1	1.0
EGF_Lam	1.0
ARID	1.0
zf-CCHC	1.0
DNA_mis_repair_M	1.0
Isochorismatase	1.0
arrestin_NC	1.0
Peptidase_S21	1.0
cytprime	1.0
transket_pyr	1.0
GP41	1.0
Asp_Glu_race	1.0
envelope	1.0
PARATHYROID	1.0
RNA_dep_RNA_pol	1.0
Bcl-2	1.0
LDLa	1.0
Flavoprotein	1.0
Agglutinin	1.0
myb_DNA-binding	1.0
CDC48	1.0
Cys-protease-3C	1.0
BAG	1.0
DNA_ligase	1.0
RNA_pol_H	1.0
ERM	1.0
RNA_pol_N	1.0
ModE_C	1.0
HIT	1.0
toxin	1.0
gln-synt_N	1.0
PSI_PsaE	1.0
P53	1.0
eIF-1a	1.0
dsrm	1.0
VPR	1.0
Thr_dehydrat_C	1.0
Activin_recp	1.0
egf	1.0
acid_phosphat	1.0
LIM	1.0
P-II	1.0
protg	1.0
Methyltransf_2	1.0
MCR_beta_N	1.0
gtp	1.0
AP_endonucleas1	1.0
RA	1.0
mutT	1.0
SAP	1.0
pcd	1.0
bromodomain	1.0
SUI1	1.0
SAM_PNT	1.0
GHMP_kinases_N	1.0
Asp_Glu_race_D	1.0
FN1	1.0
Fe_Asc_oxidored	1.0
DNA_ligase_C	1.0
integrase	1.0
STAS	1.0
A2M_A	1.0
Glyco_hydro_20b	1.0
FHA	1.0
Rotamase	1.0
recombinase	1.0
AP_endonuc_2	1.0
Ribosomal_L30	1.0
PKD	1.0
histone	1.0
END	1.0
Ribosomal_S5_N	1.0
HSP20	1.0
e3	1.0
bowman	1.0
MGS	1.0
ANATO	1.0
Mu_DNA_bind	1.0
CN_hydrolase	1.0
profilin	1.0
EF_TS	1.0
DEFSN	1.0
trans_reg_C	1.0
CYCc	1.0
pilin	1.0
MBD	1.0
pnp	1.0
CARD	1.0
GFO_IDH_MocA	1.0
KH	1.0
Fe_hyd_SSU	1.0
SpoU_methylase_C	1.0
prt	1.0
BIR	1.0
SLT	1.0
planttoxin	1.0
phero	1.0
TonB_dep_Rec	1.0
Arthro_defensin	1.0
DEATH	1.0
ghf46	1.0
cdh	1.0
WW	1.0
HMG_box	1.0
MurB_C	1.0
PAN	1.0
DUF170	1.0
thiored	1.0
ghf9	1.0
actin	1.0
SRP54M	1.0
cNMP	1.0
hip	1.0
RhoGAP	1.0
ghf33	1.0
DUF101	1.0
mthina	1.0
BRCT	1.0
GSH_synthase	1.0
FAA_hydrolase	1.0
VAT-Nc	1.0
L15	1.0
Alpha_adaptinC2	1.0
il8	1.0
Chorismate_mut	1.0
DAP_epimerase	1.0
PX	1.0
Yers_vir_YopE	1.0
MIF4G	1.0
PH	1.0
lipocalin	1.0
5_3_exonuclease	1.0
CcmE	1.0
ets	1.0
Filamin	1.0
CIDE-N	1.0
Ribosomal_L22	1.0
spidertoxin	1.0
Glyco_hydro_47	1.0
GAL4	1.0
Phage_lysozyme	1.0
chromo	1.0
N6_N4_Mtase	1.0
CBD_2	1.0
TNFR_c6	1.0
WHEP-TRS	1.0
Bac_globin	1.0
C1	1.0
Exonuclease	1.0
acyo	1.0
arrestin	1.0
C2	1.0
P	1.0
squash	1.0
neurotox	1.0
Ribosomal_L4	1.0
Ribosomal_L2	1.0
kazal	1.0
Ribosomal_L2_C	1.0
MutS_N	1.0
Ribosomal_L2_N	1.0
avi	1.0
Desulfoferrodox	1.0
toxin_2	1.0
PTS_EIIA_2	1.0
igps	1.0
CBS	1.0
DNA_PPF	1.0
PDGF	1.0
Glyco_hydro_2_N	1.0
GAF	1.0
GFO_IDH_MocA_C	1.0
ATP-synt_DE_N	1.0
Ham1p_like	1.0
ccH	1.0
C1q	1.0
SpoU_methylase	1.0
Rho_GDI	1.0
AlaDh_PNT_D2	1.0
AlaDh_PNT_D1	1.0
Huristasin	1.0
Thioesterase	1.0
TIR	1.0
Sec7	1.0
TmpK	1.0
pili_assembly	1.0
Ribosomal_L18p	1.0
OMPdecase	1.0
CASc	1.0
Elicitin	1.0
GHMP_kinases	1.0
UBX	1.0
Cyclotide	1.0
Mur_ligase_C	1.0
Binary_toxA	1.0
igcon	1.0
FAD_binding_2	1.0
Cytidylyltransf	1.0
Glyco_hydro_18_D2	1.0
DEP	1.0
ribonuclease_T2	1.0
formyl_transf	1.0
rasgap	1.0
CAP_GLY	1.0
cbm12	1.0
SCP	1.0
PBP	1.0
pp	1.0
PBD	1.0
ChtBD	1.0
Fimbrial	1.0
GBP_PSP	1.0
aconitase	1.0
TFIIS	1.0
Furin-like	1.0
tRNA-synt_2d	1.0
ALAD	1.0
Phage_integrase	1.0
RING	1.0
hexapep	1.0
pp-binding	1.0
seatoxin	1.0
IF4E	1.0
tRNA_bind	1.0
NHase_beta	1.0
fusion_gly	1.0
zf-CCHH	1.0
LEM	1.0
cat3	1.0
Alpha_adaptinC12	1.0
Hint	1.0
VHS	1.0
cbp	1.0
UPF0033	1.0
igI	1.0
tRNA-synt_1b	1.0
DSPc	1.0
alpha-amylase_NC	1.0
START	1.0
sigma54	1.0
Usp	1.0
Staphylokinase	1.0
