family	coverage
Gly_radical	0.161184210526
Amino_oxidase_D2	0.166666666667
SRP54M	0.166666666667
Peptidase_S9	0.167487684729
tRNA-synt_1d_N	0.168831168831
eIF-1a	0.170212765957
tRNA-synt_1_edit	0.170542635659
lacI	0.170731707317
SRP19	0.171875
recombinase	0.172413793103
plantltp	0.172839506173
LBP_BPI_CETP	0.173076923077
CBS	0.176470588235
CcmE	0.176470588235
ALBUMIN	0.176870748299
TMV_coat	0.178571428571
VAT-Nc	0.179487179487
ACPS	0.18
Amidase_2	0.180327868852
igI	0.180327868852
RNA_pol_A_CTD	0.183673469388
phero	0.185185185185
Ribonuclease_P	0.185567010309
toxin	0.1875
mthinb	0.1875
Ala_racemase_N	0.188976377953
DAP_epimerase	0.189189189189
cat3	0.191489361702
DUF153	0.192307692308
SAM_PNT	0.192307692308
CC4	0.193798449612
Sec7	0.193939393939
actin	0.194444444444
PX	0.194444444444
PCI_1	0.195652173913
PAN	0.195652173913
Uricase	0.19587628866
Glyco_hydro_2_N	0.196261682243
FTR	0.2
SpoU_methylase_N	0.2
Thr_dehydrat_C	0.2
FN1	0.2
tRNA-synt_1b	0.2
KH	0.2
Arthro_defensin	0.2
squash	0.2
SCP	0.2
igps	0.203539823009
Glyco_hydro_2	0.204081632653
IF3	0.208955223881
DNA_polymeraseX	0.209302325581
DNA_ligase_C	0.209302325581
Trypan_glycop	0.2100456621
RNA_dep_RNA_pol	0.210526315789
BRCT	0.211538461538
CopC	0.211764705882
ATP-synt	0.212290502793
Asp_Glu_race_D	0.2125
Toprim	0.2125
formyl_transf	0.212598425197
SUI1	0.212765957447
BAG	0.21359223301
SAP	0.214285714286
Chorismate_mut	0.214285714286
GBP_PSP	0.214285714286
Clp_N	0.214953271028
pilin	0.216216216216
OMPdecase	0.216417910448
rnr	0.217021276596
P53	0.217391304348
spidertoxin	0.21875
Peripla_BP_2	0.219512195122
Asp_Glu_race	0.219696969697
GGL	0.22
pot	0.22
S_100	0.222222222222
zf-TAZ	0.222222222222
merR	0.222222222222
RGS	0.224137931034
VHS	0.224137931034
rasgap	0.225352112676
PyrI_NC	0.225806451613
Transglutamin_C	0.225806451613
LIF_OSM	0.22641509434
Hint	0.226804123711
blmb	0.227272727273
L15	0.227272727273
Peptidase_M16	0.228412256267
INTERFERON_A_B_D	0.228813559322
ccH	0.229166666667
DNA_topoisoIV	0.22972972973
hormone_rec	0.232258064516
prenyltrans	0.232558139535
UcrQ	0.232876712329
GFO_IDH_MocA_C	0.232876712329
SIS	0.233009708738
FolB	0.234042553191
PRK	0.234234234234
Peptidase_M17_N	0.235294117647
bowman	0.235294117647
S_T_dehydratase	0.236607142857
Cytidylyl_trans	0.236641221374
Peptidase_S15_C	0.236842105263
pili_assembly	0.237037037037
SpoU_methylase	0.237288135593
Cytochrome_C1_C	0.238095238095
acyo	0.238095238095
neurotox	0.238095238095
EFG_IV	0.238636363636
Filamin	0.24
igV	0.24
chromo	0.24
UBX	0.240740740741
utg	0.242424242424
MIF4G	0.242424242424
SPEC	0.24358974359
GAF	0.244186046512
hom	0.244444444444
hormone5	0.246153846154
trans_reg_C	0.246376811594
Usp	0.247311827957
Exonuclease	0.247863247863
DegT_DnrJ_EryC1	0.248780487805
LDLa	0.25
isoamylase_N	0.25
Yers_vir_YopE	0.25
tetR	0.25
oxidored_FMN	0.25
PHBH	0.250965250965
OTCace	0.251121076233
Fe_Asc_oxidored	0.251428571429
transcript_fac2	0.252873563218
MutS_D2	0.253164556962
Glyco_transf_28	0.253886010363
Inos-1-P_synth	0.254716981132
DNA_ligase	0.256198347107
Tymo_coat	0.25641025641
response_reg	0.257575757576
ACBP	0.257575757576
Ribosomal_L18p	0.258064516129
HTH_AraC	0.258620689655
transketolase	0.258883248731
GHMP_kinases_N	0.259259259259
tryp_alpha_amyl	0.260273972603
GroEL	0.260416666667
Phage_integrase	0.261538461538
AP_endonuc_2	0.261904761905
His_biosynth	0.262195121951
PGI	0.262458471761
Cyclotide	0.263157894737
tyrosinase	0.263513513514
Ribosomal_L4	0.264150943396
Sua5_yciO_yrdC	0.264705882353
DNA_pol_B	0.265306122449
Syntaxin	0.265306122449
Rotamase	0.265306122449
PPTA	0.265402843602
MGS	0.267441860465
pnp	0.267605633803
RRF	0.268292682927
VAT-N	0.268518518519
HMG-CoA_red	0.268518518519
Lyase_8_N	0.269076305221
Cytidylyltransf	0.269230769231
RhoGAP	0.272058823529
Zn_dep_PLPC	0.272727272727
G6PD	0.272727272727
ribokinase	0.274038461538
GHMP_kinases	0.275167785235
UreE	0.275862068966
EPSP_syntase	0.276223776224
HTH_AraC_2	0.276785714286
Isochorismatase	0.277372262774
tRNA-synt_1c	0.277511961722
fkbp	0.277777777778
TBCA	0.27868852459
lyase_1	0.27868852459
Fe_hyd_SSU	0.28
tRNA-synt_2d	0.280701754386
DAHP_synth_1	0.280952380952
cytprime	0.28125
Glyco_hydro_20b	0.282051282051
histone	0.283333333333
ghf28	0.283783783784
HGTP_anticodon	0.283950617284
tRNA-synt_1d	0.28431372549
envelope	0.285714285714
biotin_lipoyl	0.285714285714
Nitroreductase	0.285714285714
tRNA_bind	0.285714285714
RNA_pol_H	0.285714285714
Peptidase_S15	0.285714285714
Sec23_NC	0.286353467562
isoamylase_NC	0.286624203822
DUF50	0.287671232877
CN_hydrolase	0.287878787879
FAD_binding_4	0.288
taf	0.28813559322
Anperoxidase	0.288461538462
sugbp	0.288461538462
tRNA-synt_1d_M	0.289795918367
seatoxin	0.290322580645
VAT-Nn	0.290322580645
Ribosomal_L22	0.290697674419
RNase_U2	0.291044776119
GP41	0.291666666667
IRF	0.292682926829
Rhodanese	0.293577981651
Asn_synthase	0.29381443299
GHMP_kinases_C	0.294117647059
Epimerase	0.294642857143
capsid_n	0.294736842105
Cys-protease-3C	0.295081967213
TmpK	0.295081967213
Fimbrial	0.295081967213
thiolase	0.295336787565
rvt	0.296296296296
ghf9	0.29702970297
DNA_mis_repair_M	0.297297297297
P	0.297297297297
Cys_knot	0.297619047619
SRP54	0.298245614035
bv	0.299212598425
p450	0.299651567944
cyclin	0.3
Asn_synthase_NC	0.3
tubulin	0.300268096515
GAD	0.301075268817
cystatin	0.301369863014
AMP-binding	0.301948051948
FHA	0.302631578947
aconitase	0.302839116719
PAH	0.30303030303
CoA_trans	0.30303030303
integrase	0.30303030303
Amino_oxidase	0.303571428571
TPK_B1_binding	0.304347826087
e3	0.304347826087
N6_N4_Mtase	0.304597701149
pdc	0.305263157895
Peptidase_S15_N	0.306930693069
ghf46	0.308176100629
FAD_binding	0.308510638298
TrkA-N	0.309090909091
RNA_pol_A_bac	0.309392265193
cNMP	0.310344827586
Peptidase_C2_D2	0.310344827586
TFIIS	0.310344827586
Terpene_synth_N	0.310559006211
TonB_dep_Rec	0.310850439883
citrate_synt	0.311418685121
scorptoxin	0.311475409836
ku	0.311643835616
cyt5	0.311688311688
Cutinase	0.3125
Glyco_transf_8	0.313043478261
uce	0.313432835821
Penicil_amidase	0.313559322034
PTS_EIIA_2	0.314285714286
egf	0.314285714286
Invasin	0.314285714286
CYCc	0.314685314685
GATase	0.315068493151
alpha-amylase_NC	0.315352697095
ATP-synt_g	0.31654676259
kex	0.316981132075
LysR_substrate	0.31724137931
HSP20	0.317647058824
WW	0.32
ghf2	0.320855614973
toxin_2	0.321428571429
DPS	0.322834645669
trp_syntA	0.32380952381
Binary_toxA	0.323943661972
DAO	0.324675324675
GFO_IDH_MocA_NC	0.325
planttoxin	0.325581395349
Methyltransf_2	0.325842696629
tRNA-synt_1d_C	0.326530612245
LIM	0.326530612245
protg	0.326923076923
tRNA-synt_1	0.327272727273
glob	0.328125
FAD-oxidase_C	0.329457364341
Glu_synth_NTN	0.329639889197
UCR_14kD	0.329896907216
hexapep	0.330357142857
Flavoprotein	0.330708661417
Ferrochelatase	0.330708661417
DMRL_synthase	0.330935251799
TPK	0.33152173913
MutS_D3	0.331797235023
Terpene_synth_NC	0.331838565022
Antifreeze	0.333333333333
Flavin_Reduct	0.333333333333
B	0.333333333333
MutS_N	0.333333333333
Activin_recp	0.333333333333
Extradiol_dioxy	0.333333333333
Ribosomal_L11	0.333333333333
dpo1	0.334782608696
Haloperoxidase	0.334951456311
ribonuclease_T2	0.336363636364
URO-D	0.336477987421
CH	0.336842105263
SLT	0.336956521739
Topoisom_bac	0.337016574586
Ribosomal_L5_NC	0.3375
HIT	0.337662337662
TPK_catalytic	0.339130434783
recA_C	0.339285714286
asprs	0.340067340067
ghf10	0.340248962656
Peptidase_S21	0.340579710145
Terpene_synth_C	0.341726618705
NHase_beta	0.342105263158
QRPTase	0.342629482072
F_bP_aldolase	0.342723004695
Plectin	0.343195266272
SpoU_methylase_C	0.343434343434
FN2	0.34375
CAP_GLY	0.34375
dCMP_cyt_deam	0.34375
TIR	0.344086021505
TGT	0.344444444444
FAD_binding_5	0.344537815126
Lyase_8_NC	0.344827586207
Colicin	0.345029239766
pcd	0.345132743363
DHDPS	0.345454545455
ModA	0.347150259067
GTP_cyclohydroI	0.347305389222
rnh	0.347457627119
tRNA-synt_2b	0.348
FAA_hydrolase	0.348148148148
GSH_synth_ATP	0.348591549296
COX3	0.349137931034
SAICAR_synt	0.35
il8	0.35
lipocalin	0.350515463918
Aldolase_II	0.350877192982
MM_CoA_mutase_N	0.3515625
internalin	0.351648351648
Acetyltransf	0.352941176471
Peptidase_M24	0.353233830846
Pertussis_S2S3_N	0.353658536585
cbm12	0.354838709677
Furin-like	0.354838709677
Mur_ligase	0.355140186916
PARP_reg	0.35652173913
mcp2	0.35652173913
ABC_tran	0.356725146199
Lipoprotein_4	0.357142857143
Integrase_Zn	0.357142857143
Bacteriofer	0.35761589404
Cys_Met_Meta_PP	0.357771260997
Ribosomal_L30	0.358490566038
gln-synt_N	0.359550561798
Sm	0.36
fer2	0.360465116279
Ribosomal_L6	0.360902255639
Cytochrome_C1	0.360975609756
SIR2	0.361581920904
int	0.361842105263
Bet_v_I	0.362416107383
DNA_mis_repair_NM	0.362745098039
Pyridox_oxidase	0.36301369863
CASc	0.364161849711
Bac_globin	0.364485981308
rvintegrase	0.364583333333
Colicin_Pyocin	0.364864864865
oat	0.365558912387
Agglutinin	0.365591397849
dNK	0.366459627329
RuvA	0.367088607595
capsid_c	0.368421052632
Amino_oxidase_D1	0.368686868687
Dala_Dala_ligas_N	0.369863013699
serpin	0.37003058104
Endonuclease_3	0.37037037037
RNase_HII	0.370588235294
Phage_G	0.370629370629
Ribosomal_S30AE	0.371794871795
Frataxin_Cyay	0.372093023256
pec_lyase	0.372222222222
sdr	0.372641509434
ech	0.372727272727
PBP	0.373831775701
Ham1p_like	0.374100719424
abhydrolase_2	0.374301675978
Peptidase_M27	0.374371859296
DNA_gyraseB	0.375
ANK	0.375
PCNA	0.375
Huristasin	0.375
phycoerythr_ab	0.375
Arginosuc_synth	0.375404530744
START	0.375796178344
hemocyan	0.376278118609
GSH_synthase_NC	0.376693766938
EF_TS	0.377358490566
Dala_Dala_ligas	0.377510040161
Cucumo_coat	0.377952755906
SSB	0.378787878788
MYSc	0.378927911275
CPS	0.37962962963
Rib_hydrolayse	0.38
DNA_ligase_N	0.380090497738
EF1BD	0.380952380952
Cytochrome_C1_N	0.38125
FAD_binding_2	0.381471389646
Ribosomal_L7Ae	0.381818181818
Arg_repressor_C	0.381818181818
AP_endonucleas1	0.382513661202
thymid_phosphorylase	0.382716049383
MutS_NC	0.382857142857
Peptidase_S11	0.384236453202
cpn10	0.384615384615
aminotran_4	0.384937238494
FAD-oxidase_NC	0.384946236559
Glyco_hydro_18_D1	0.385416666667
GerE	0.385964912281
DUF28	0.385964912281
S4	0.386363636364
cytochrome_b	0.386486486486
DNA_methylase	0.387096774194
Dala_Dala_ligas_C	0.387283236994
gdh	0.388235294118
voltage_CLC	0.388235294118
PEP-utilizers	0.388349514563
YgbB	0.388888888889
STAT	0.389247311828
SAM_decarbox	0.390697674419
malic_C	0.390946502058
G6PD_NC	0.391304347826
ModE_C	0.39175257732
NTP_transferase	0.393805309735
proteasome	0.394871794872
PPDK_N_term	0.395136778116
DNA_gyraseB_N2	0.395280235988
DHOdehase	0.395454545455
Desulfoferrodox	0.396226415094
PGM_PMM	0.396396396396
PCMT	0.396449704142
Ribosomal_L2_C	0.396551724138
ATP-synt_DE_N	0.397058823529
Fz	0.398058252427
hemopexin	0.398907103825
Lyase_8	0.39898989899
mdd	0.399441340782
COX2	0.4
ARM	0.4
zf-CCHH	0.4
Glyco_hydro_18	0.4
PotD	0.4
bontoxilysin	0.400621118012
NTP_transf_2_N2	0.402010050251
inositol_P	0.402234636872
pou	0.402985074627
BChl_A	0.403614457831
ghf18	0.403669724771
Nitrophorin	0.403846153846
dpb	0.404069767442
apbact	0.404624277457
DEAD	0.405315614618
PAP2	0.405472636816
Peptidase_C2	0.406639004149
laminin_G	0.407692307692
ghf15	0.408045977011
UvrD-helicase	0.408866995074
endotoxin	0.410256410256
E2_N	0.410714285714
SKI	0.410852713178
ghf6	0.411428571429
E1_dehydrog	0.411538461538
lh2	0.411764705882
Beta_elim_lyase	0.411917098446
Glu_syn_central	0.412371134021
DNA_pol3_beta	0.412371134021
GEL	0.4125
sialidase_N	0.412698412698
ICL	0.413294797688
HATPase_c	0.413793103448
Peptidase_C2_D1	0.414201183432
PEP-utilizers_NC	0.414248021108
Bac_rhodopsin	0.414893617021
AlaDh_PNT_D1	0.416058394161
Levi_coat	0.416666666667
AlaDh_PNT	0.417004048583
DHPS	0.417040358744
Amidase	0.417763157895
Ribosomal_S5_C	0.417910447761
Ribosomal_L6_D	0.417910447761
sh2	0.418367346939
DSPc	0.418367346939
aminotran_5	0.418397626113
Spermine_synth	0.418604651163
SCP2	0.418604651163
6PGD	0.419664268585
Phage_lysozyme	0.42
AlaDh_PNT_D2	0.420560747664
Sec1	0.423728813559
PDGF	0.423728813559
PGM_PMM_I	0.424050632911
aakinase	0.424242424242
ISP	0.424242424242
Kchannel	0.424657534247
C1	0.425
ALAD	0.425287356322
Sulfatase	0.425396825397
NTP_transf_2	0.425465838509
Sulfotransfer	0.425742574257
GXGXG	0.426229508197
Transglutamin_N	0.426966292135
PK	0.426966292135
GATase_2	0.428571428571
trfl	0.4296875
stpp	0.429718875502
ligase-CoA_NC	0.430985915493
Skp1	0.43137254902
alk_phosphatase	0.432525951557
piplc	0.433862433862
PEP-utilizers_C	0.434131736527
GFP	0.434285714286
aadh	0.434316353887
ghf33	0.434782608696
bac_luciferase	0.434782608696
Ran_BP1	0.435897435897
EFG_C	0.435897435897
fer4_NifH	0.436781609195
CPSase_L_chain	0.436893203883
alpha-amylase_N	0.4375
eIF-5a	0.439252336449
TIMP	0.439393939394
UCH	0.44
fusion_gly	0.44
phosphotriesterase	0.440528634361
rep	0.440677966102
Acetyltransf2	0.441558441558
Hydrolase	0.441747572816
Transglutamin_NC	0.442238267148
TPR	0.442477876106
phs	0.44250363901
arrestin	0.443609022556
G6PD_C	0.443965517241
DNA_photolyase	0.444155844156
cdh	0.444444444444
mthina	0.444444444444
Cu_amine_oxid	0.444874274662
AFOR	0.445920303605
Peptidase_M17	0.446308724832
gln-synt_NC	0.446601941748
GFO_IDH_MocA	0.446808510638
Amidinotransferase	0.446808510638
IMPDH	0.446808510638
tcl1_mtcp1	0.447058823529
cat	0.448123620309
EGF_Lam	0.448275862069
msb	0.448717948718
SHMT	0.449591280654
Glyco_hydro_47	0.450402144772
psaA_psaB	0.451499118166
NHase_alpha	0.451807228916
Glyco_hydro_20	0.451882845188
aldedh	0.452328159645
prt	0.452380952381
Pectinesterase	0.452380952381
gtp	0.453237410072
DeoC	0.453551912568
ung	0.453658536585
Pept_C1-like	0.454308093995
Ribosomal_S5	0.454545454545
flavbb	0.454545454545
transketolase_C	0.455284552846
malt_amylase_NC	0.456647398844
Dwarfin	0.456790123457
Lum_binding	0.456790123457
Cu-oxidase	0.457831325301
XPG_C	0.458333333333
Glyco_hydro_18_D2	0.458333333333
Parvo_coat2	0.459183673469
GATA	0.46
Fe_hyd_lg_C	0.460317460317
cbp	0.460431654676
DNA_pol_B_exo	0.460481099656
DSBA	0.460526315789
SRF-TF	0.460526315789
ligase-CoA	0.4609375
UCR_TM	0.464285714286
Fapy_DNA_glyco	0.464788732394
transket_pyr	0.46511627907
UPF0076	0.465346534653
helicase_NC	0.465665236052
Peptidase_S24	0.466666666667
phoslip	0.466666666667
Pep_deformylase	0.467213114754
dutpase	0.467289719626
prc	0.467625899281
sti	0.469387755102
transketolase_PC	0.470588235294
6PF2K	0.470588235294
recA	0.470790378007
CCP_MauG	0.471153846154
ghf5	0.471544715447
mle	0.472622478386
Ribosomal_L2	0.473214285714
arginase	0.475285171103
GSH_synthase	0.475609756098
CODH	0.476109215017
ERM	0.477611940299
ADF	0.478632478632
hexokinase	0.479069767442
Rop	0.479166666667
MoCF_biosynth	0.479338842975
rhv	0.48
MCR_beta_N	0.480446927374
SET	0.481481481481
Recep_L_domain	0.481927710843
GAL4	0.48275862069
UPF0044	0.483870967742
gln-synt	0.483870967742
E2_C	0.484375
blm	0.484716157205
PGM_PMM_NC	0.485042735043
hormone	0.485507246377
CytoC_RC	0.486166007905
ADP_PFK_GK	0.486284289277
fabp	0.487603305785
hpr	0.487804878049
Ribosomal_L2_N	0.489361702128
arrestin_NC	0.489655172414
malic	0.490022172949
icd	0.490853658537
ghf7	0.491349480969
NTP_transf_2_2	0.492063492063
eIF6	0.492537313433
Inh	0.493150684932
Cu_bind_like	0.493506493506
THF_DHG_CYH	0.494117647059
EFTU_C	0.494382022472
gag_p17	0.494845360825
phosfruc	0.495145631068
Methyltransf_1	0.495495495495
kinase	0.496183206107
KAS	0.496503496503
Fe_dep_repress	0.5
Lipase_3	0.5
P-II	0.5
7kD_DNA_binding	0.5
S-AdoMet_synt	0.5
PAC	0.5
Heme_oxygenase	0.5
COX1	0.5
ghf34	0.501400560224
cyto	0.503355704698
Dehydratase_SU	0.503816793893
NMT	0.504132231405
adh	0.504322766571
il10	0.504347826087
acid_phosphat	0.504504504505
IFN-gamma	0.504587155963
Peptidase_C15	0.505319148936
Phage_F	0.506203473945
Astacin	0.506849315068
Lipoprotein_6	0.507142857143
gpr	0.507352941176
tms	0.507874015748
gluts	0.509615384615
ricin	0.510288065844
Lyase_8_C	0.510638297872
CBD_3	0.510638297872
UPP_synthetase	0.510869565217
avi	0.5125
Ribosomal_S8	0.513513513514
S-AdoMet_syntD2	0.513513513514
annexin	0.513605442177
PEPCK_ATP	0.513636363636
Glyco_hydro_67	0.513698630137
MAP1_LC3	0.514018691589
XPG_NC	0.5140562249
HPPK	0.514084507042
fibrinogen_C	0.514150943396
S-AdoMet_syntD3	0.514492753623
S-AdoMet_synt_NC	0.514619883041
Ribosomal_L14	0.514851485149
MutS_C	0.515384615385
CUB	0.515463917526
DHBP_synthase	0.516666666667
AhpC-TSA	0.517482517483
Pertussis_S2S3_NC	0.51871657754
igvar-l	0.518867924528
MCR_alpha_N	0.51953125
Band_41_M	0.519607843137
TyrKc	0.52
Ribosomal_S5_N	0.52
Peptidase_A6	0.520134228188
Fe-ADH	0.520958083832
pro_aminopeptidase	0.521452145215
fer4	0.522727272727
KSI	0.522935779817
pgk	0.523545706371
CAT_RBD	0.52380952381
reductases	0.52380952381
Adenylsucc_synt	0.524038461538
Ribosomal_S7	0.52427184466
aspg	0.525862068966
recA_N	0.526785714286
APC10	0.527131782946
ENTH	0.527659574468
ferritin	0.527950310559
arrestin_C	0.528662420382
adk	0.528795811518
FA58C	0.528925619835
ATP-gua_Ptrans	0.529239766082
IMS	0.529411764706
WD40	0.529411764706
AAA	0.529780564263
Egg_lysin	0.529914529915
igvar-h	0.531531531532
RHD	0.531746031746
Transglut_core	0.532567049808
CMAS	0.532567049808
parv	0.533333333333
asp	0.534050179211
LuxS	0.534482758621
MCR_beta_NC	0.534722222222
Propep_M14	0.53488372093
pentraxin	0.535135135135
GP120	0.535211267606
Topoisomerase_I	0.535714285714
T-box	0.535947712418
XPG_NI	0.536912751678
ace	0.536926147705
rnase	0.540229885057
CCP_MauG_NC	0.540540540541
MAAL	0.540625
ATP-sulfurylase	0.541573033708
KISc	0.541958041958
MAAL_N	0.542857142857
CDC48	0.544715447154
LRR	0.546460176991
galpha	0.546712802768
SAM	0.546875
helicase_C	0.547058823529
PGM_PMM_II	0.547368421053
EFTU_2	0.547619047619
Ribosomal_L1	0.548076923077
DHquinase_II	0.548387096774
MCR_alpha_NC	0.548449612403
lipoxygenase	0.548638132296
Malate_synthase	0.548845470693
FYVE	0.55
MAAL_C	0.551136363636
fn3	0.552631578947
Band_41_NME	0.554716981132
Transpeptidase	0.554794520548
glnasn	0.555555555556
MurB_C	0.555555555556
MHC_II_beta_NC	0.555555555556
cks	0.555555555556
mmo	0.556962025316
enolase	0.557177615572
hla	0.557471264368
lta	0.558011049724
PAS	0.558823529412
tim	0.559183673469
PBP_NC	0.561586638831
PAX	0.561643835616
Glyco_hydro_19	0.562231759657
HCV_NS3	0.5625
PSI_PsaE	0.5625
PARP	0.56345177665
bromodomain	0.563636363636
LMWPc	0.565789473684
MCR_gamma	0.566115702479
NiFeSe_Hases	0.566539923954
ghf17	0.56678700361
hsp90	0.567708333333
kunitz	0.56862745098
rrm	0.569620253165
THAUMATIN	0.569832402235
PGM_PMM_III	0.57
PMSR	0.571428571429
MCR_alpha	0.571428571429
PBP_C2	0.574074074074
MCR_beta	0.574297188755
Elicitin	0.574468085106
hip	0.575
slectin	0.575
Rho_GDI	0.575
grs	0.575371549894
ldh	0.575438596491
C2	0.575757575758
C1q	0.577319587629
kazal	0.577777777778
Glyco_transf_6	0.578260869565
ghf14	0.578389830508
MHC_II_C	0.578947368421
Hpr_kinase	0.579831932773
Orbi_VP7	0.580357142857
ETF_beta	0.580508474576
Transaldolase	0.580536912752
ppase	0.58064516129
adeno_fiber	0.58125
dTDP_sugar_isom	0.581699346405
RuBisCO_small	0.581818181818
PGAM	0.581818181818
Tautomerase	0.581818181818
TRANSTHYRETIN	0.581818181818
aabp	0.583333333333
xia	0.583783783784
gpdh	0.583870967742
MHC_II_alpha_NC	0.586206896552
Band_41_N	0.586666666667
kringle	0.586666666667
Glyco_hydro_48	0.586879432624
A2M_A	0.587155963303
ptpase	0.587301587302
ngf	0.587628865979
malic_N	0.588235294118
Orn_Arg_deC_N	0.588785046729
CoA_binding	0.589285714286
dhfr	0.589887640449
porin	0.590604026846
ETF_alpha	0.590909090909
vprotease	0.591240875912
Arch_histone	0.59375
mdm2	0.594936708861
profilin	0.595041322314
PBP_C1	0.59649122807
aldose	0.597633136095
mmob	0.59891598916
hemery	0.6
Ricin_B_lectin	0.6
ins	0.6
Pro_CA	0.600896860987
tbpc	0.602272727273
MDH	0.603773584906
urease_gamma	0.604166666667
WH1	0.604651162791
CCP_MauG_C	0.605263157895
biopterin_H	0.60553633218
NO_synthase	0.606741573034
igC1	0.609195402299
flav	0.6125
MATH	0.613445378151
oxidored_q6	0.613821138211
UBQ	0.614285714286
Seedstore_7s	0.614840989399
zf-CCHC	0.615384615385
Glucosamine_iso	0.616279069767
C4	0.616504854369
aminobp	0.617469879518
PDZ	0.61797752809
leukocidin	0.620567375887
Peptidase_M10A	0.6225
DEFSN	0.625
Prismane	0.625498007968
mycin	0.626262626263
lipase	0.627272727273
cpn60_TCP1	0.631205673759
bac_lipase	0.631578947368
IU_nuc_hydro	0.631944444444
Orn_Arg_deC_NC	0.633136094675
chorismate_bind	0.633802816901
thionin	0.634146341463
PAF-AH	0.635467980296
Dehydratase_MU	0.635838150289
SBP_bacterial_1	0.63606557377
cytc	0.636363636364
B_lectin	0.636363636364
tln	0.63961038961
TNF	0.64
aldosered	0.641935483871
rvp	0.642105263158
intb	0.642276422764
cox	0.643459915612
csp	0.645161290323
A2M_B	0.645283018868
NADHdh_2	0.646840148699
TNFR_c6	0.647058823529
ghf1	0.648018648019
F5_F8_type_C	0.648275862069
cytb	0.65
cryst	0.650306748466
Fe_dep_repr_M	0.652777777778
Pertussis_S2S3	0.653465346535
phc	0.653846153846
sermam	0.655462184874
mmoa	0.656126482213
urease	0.656880733945
nir	0.657258064516
Dehydratase_LU	0.658135283364
svmp	0.658163265306
Ald_Xan_dh_2	0.66368286445
mofe	0.667400881057
sodcu	0.669014084507
az	0.66935483871
cah	0.669456066946
peroxidase	0.669781931464
DNA_PPF	0.669811320755
ghf11	0.672222222222
MIF	0.672727272727
sodfe	0.673684210526
RuBisCO_large_N	0.674418604651
Stap_Strp_toxin	0.674757281553
MSP_domain	0.675
Urease_beta	0.680412371134
Ribosomal_L12	0.683333333333
Apocytochrome_F	0.685106382979
Cu_nir	0.689024390244
DHHA2	0.693693693694
tgfb	0.694444444444
PA_phosphatase	0.699324324324
cpa	0.699669966997
fbpase	0.7
Esterase	0.7
ghf22	0.703389830508
MHC_II_N	0.704545454545
Orn_DAP_Arg_deC	0.705882352941
DHH	0.70625
Cohesin	0.706349206349
Me-amine-deh_L	0.706422018349
serbact	0.70802919708
molybdopterin	0.708058124174
cytochr_c552	0.711670480549
Bacterial_PQQ	0.715846994536
CBM_20	0.717171717172
cys	0.721052631579
ndk	0.72602739726
rub	0.729166666667
alpha-amylase_C	0.729411764706
cyclo	0.735483870968
mmp	0.741496598639
RuBisCO_large	0.747540983607
subt	0.749077490775
SLT_beta	0.75
aat	0.751842751843
RuBisCO_large_NC	0.752293577982
Ald_Xan_dh_1	0.755102040816
ltb	0.757575757576
Cyclodex_gly_tran	0.760997067449
rnasemam	0.769911504425
ghf16	0.771428571429
lamb	0.772727272727
Jacalin	0.77519379845
alpha-amylase	0.778894472362
