#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632	0	1	0	8	0	0	0	0	0	0	0	0	1	0	0	0	3	0	5	1	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	15	0	5	21	13	0	0	1	0	0	4	6	149	0	1	0	0	0	0	1	1	0	0	0	0	0	182	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	12	0	0	1	0	0	0	8	0	0	0	0	0	0	3	0	4	0	0	0	2	47	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	66	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	2	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	1
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415	0	5	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	1	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	7	4	33	1	1	0	0	0	0	19	0	2	5	0	0	1	0	0	0	0	0	0	49	1	0	5	0	0	0	0	1	2	0	0	0	1	0	2	3	0	0	0	0	0	0	1	0	21	0	0	0	1	66	1	0	0	0	3	0	2	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	4	0	0	1	0	0	0	0	0	0	29	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	7	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	7	0	0	0	19	1	1	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	72	4	0	12	0	0	0	0	6	1	0	0	0	0	0	10	5	62	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	6	1	1	1	0	0	7	2	1	15	0	0	0	0	0	0	7	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0	0	3	24	1	0	0	1	0	0	2	0	0	0	0	7	1	0	0	6	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	1	2	0	0	0	2	0	1	0	1	12	0	9	3	0	9	0	0	0	0	0	0	1	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	1	0	6	0	0	0	0	0	6	0	0	0	0	0	0	16	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	5	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1029	0	0	1	0	0	0	0	0	3	0	0	0	1	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	2	0	0	0	0	8	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	13	0	0	0	0	7	1	0	3	0	1	0	1	0	0	0	33	1	0	257	0	0	0	0	0	0	0	0	269	0	0	0	0	1	0	25	0	0	0	0	1	20	1	3	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	2	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	1	0	5	1	9	4	1	6	12	0	5	0	0	0	12	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	3	0	0	0	9	0	22	0	0	1	0	0	2	7	0	0	0	0	5	0	0	0	1	0	0	1
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	39	6	0	0	0	0	0	0	0	0	3	0	0	1	0	0	39	1	0	0	0	0	1	0	21	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	1	0	52	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0
47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	1	1	1	18	0	0	0	0	348	4	0	2	0	32	0	1	0	2	5	2	0	0	0	1	10	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	329	0	0	2	0	22	8	0	0	0	0	0	0	2	467	8	0	1	0	68	143	3	0	1	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	305	1	0	0	0	319	1
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	2	0	21	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	0	7	1	1	0	0	3	0	0	0	2	1	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	1	53	0	1	70	0	57	4	0	0	0	0	0	0	0	0	0	0
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	2	17	0	1	1	0	51	0	0	1	0	19	0	0	0	0	0	2	0	0	44	69	9	0	2	0	0	2	0	2	3	0	0	0	0	1	0	0	2	0	1	0	3	0	1	0	0	0	0	22	18	39	2	0	0	2	1	0	2	0	1	114	0	0	0	0	34	0	0	4	0	0	0	0	1
50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489	4	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	16	0	0	0	0	7	0	18	1	1	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	40	2	0	0	0	2	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	47	0	0	4	0	21	0	0	0	0	0	0	0	0	2	0	0
52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840	0	0	52	0	1	0	3	0	0	2	0	0	0	1	4	0	2	0	1	0	8	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	50	0	0	1	0	0	0	0	2	0	0	2	0	2	0	0	2	115	3	0	0	0	2	1	7	0	0	61	123	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	2	0	0	3	0	2	1
53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	581	0	0	0	0	0	2	0	0	0	139	0	1	0	7	0	0	0	7	55	0	90	0	1	0	0	0	0	0	0	0	0	0	1	0	8	129	10	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	1	0	0	0	1	0	0	0	1	0	54	0	88	0	2	1	0	0	2	2	2	0	0	0	1	0	0	0	43	0	0	0	0	16	0	0	1	0	0	0	1	16	0
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	56	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	48	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	0
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	3	0	2	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	1	0	1	0	0	0	3	0	0	1	0	4	1	0	0	73	2	0	0	2	1	1	4	0	0	7	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	2	5	0	0	0	1	25
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	50	0	0	3	0	1	1	0	33	0	0	0	2	0	27	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	4	11	0	0	1	0	2	11	0	0	0	33	0	0	2	1	1	0	0	1	0	0	1	1	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	1	2	11	0	0	12	11	5
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515	0	0	0	0	47	0	0	118	0	1	0	0	0	10	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	151	0	1	0	0	35	47	0	0	0	13	0	0	5	88	3	0	0	0	0	4	0	1	0	0	0	0	0	0	10	0	0	16	2	0	0	0	0	0	4	1	5	20	0	0	1	24	33
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	5	0	0	0	0	0	0	119	0	0	0	0
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	2	0	1	12	0	0	1	0	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	3	0	0	31	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	11	5	0	4	0	0	0	0	57	1	18	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0	1	4	0	0
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	2	26	0	50	16	0	1	0	0	0	4	0	0	1	0	0	0	0	0	0	2	0	0	14	0	0	0	0	0	0	1	0	18	0	1	1	3	0	4	9	2	0	0	0	1	4	0	15	0	0
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	1	0	0	0	0	0	0	39	0	7	0	0	0	1	0	0	0	0	4	0	0	1	0	6	1	0	0	1	0	0	3	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2004	2	0	3	0	6	0	2	0	3	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	0	0	1	0	544	110	0	0	0	0	0	0	4	428	6	0	1	0	8	30	0	0	0	0	0	0	0	0	450	0	0	10	0	0	0	0	0	0	0	4	25	4	0	1	0	36	1
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561	0	2	0	29	0	0	0	35	108	7	8	0	0	0	1	0	0	0	0	0	0	0	0	0	2	90	1	0	1	0	6	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	4	110	1	15	0	19	4	1	1	0	0	0	0	0	0	1	0	0	1	4	0	0	0	0	3	1	2	12	1	0	0	0	61	0
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	1	1	9	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	251	0	0	0	0	0	0	30	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273	0	2	0	2	0	22	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	26	0	1	0	0	0	3	0	0	0	0	0	0	0	2	2	0	0	0	6	1	0	0	0	1	1	0	0	0	2	1	0	2	0	0	0	0	0	0	2	0	0	21	0	0	0	44	26
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896	0	5	0	2	117	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	1	0	0	0	101	0	0	0	0	0	0	0	7	0	0	1	0	1	0	1	0	0	0	0	0	1	4	2	0	0	0	131	80	0	0	0	0	0	1	0	0	8	0	0	1	3	0	0	0	1	0	0	1	169	0	0	0	0	212	0
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	1	0	12	6	1	0	0	1	3	15	1	0	0	3	0	0	0	0	3	25	0	0	3	0	0	1	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	31	0	0	4	0	0	4	4	1	0	0	0	0	0	0	0	0	0	0	0
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	1	0	0	0	0	3	0	10	7	0	0	0	0	0	0	1	1	0	0	6	0	2	8	0	0	0	25	0	0	1	0	1	2	0	0	1	6	1	0	0	0	0	0	5	0	0	0	0	12	0	0	1	0	3	0	0	52	1	0	0	1	0	1	0
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	0	0	176	0	0	0	2	4	0	11	2	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	2	0	0
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	31	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	2	0	0	0	0	0	0	0	6	0	0	2	0	0	2	0	0	0	0	0	0	3	3	40	1	2	0	12	2	0	0	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	2	0	0	1	3	0	0	1	13	0
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	699	8	2	1	1	0	0	0	0	0	0	0	0	0	0	0	19	156	0	0	0	2	68	0	1	2	0	0	0	0	4	1	2	1	0	0	0	0	1	0	0	0	0	0	0	6	1	1	0	25	3	3	0	1	1	0	0	0	0	2	0	0	0	14	0	0	0	1	8	1	2	5	1	0	1	0	73	0
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	1	0	12	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	7	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	1	5	0	0	1	0	1	0
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	1	0	0	1	0	0	0	1	4	50	0	0	1	0	1	2	7	0	0	0	1	1	0	0	2	0	0	0	0	3	1	0	0	0	1	0	9	7	69	0	0	0	0	0	20	0	29	0	0	0	0	0	0	1	3	1	0	0	0	1	22	0	0	0	0	0	0	0	0
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	1	0	0	0	0	37	2	0	0	0	15	0	0	0	0	1	1	0	0	61	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	11	1	4	0	0	0	6	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	3
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	84	0	0	0	0	0	0	1	0	0	0	96	0	0	9	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	72	0	0	44	0	1	88	0	1	0	0	1	1	0	0	0	0	1	0	0
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	4	0	0	1	0	0	0	0	0	1	0	0	15	0	0	1	1	0	0	7	0	0	0	0	0	1	0	0	0	1	126	0	0	8	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	16	9	0	0	1	0	0	0	0	81	0	0	0	0	3	0	0	0	9	0	0	0
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	2	9	0	0	0	0	1	20	0	1	5	0	243	28	0	0	6	0	0	0	177	5	0	11	1	0	1	3	0	0	3	0	0	0	0	0	4	1	0	73	0	0	0	0	0	0	3	0	2	10	0	1	0	4	33
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	2	0	166	1	0	1	0	0	0	0	0	0	0	2	0	0	1	0	22	0	0	13	0	0	0	0	0	0	0	41	0	0	18	0	0	0	0	0	4	0	0	1	0	1	0	1	0	0	20	0	0	94	1	0	0	8	6	0	0
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701	0	0	1	0	8	0	4	2	0	0	0	1	0	0	0	0	60	0	0	0	0	0	1	0	0	1	0	0	0	8	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
