family	coverage
MCR_gamma	0.132231404959
RuBisCO_large_N	0.132231404959
Lum_binding	0.132352941176
START	0.132352941176
DAHP_synth_1	0.132653061224
CytoC_RC	0.132780082988
phs	0.132921174652
vprotease	0.133333333333
rasgap	0.133663366337
eIF6	0.133720930233
abhydrolase_2	0.133720930233
ATP-sulfurylase	0.134615384615
Spermine_synth	0.135135135135
fn3	0.135135135135
lipocalin	0.135802469136
dutpase	0.135922330097
tRNA-synt_1	0.136752136752
trp_syntA	0.136842105263
TPK	0.137142857143
Glyco_hydro_48	0.137362637363
Lyase_8_NC	0.13785046729
stpp	0.137931034483
Band_41_NME	0.138211382114
uce	0.138211382114
mycin	0.13829787234
Peptidase_C2_D1	0.138364779874
FAA_hydrolase	0.139344262295
bontoxilysin	0.139931740614
SSB	0.140350877193
DHPS	0.140776699029
rrm	0.141025641026
Nitroreductase	0.141509433962
Plectin	0.141975308642
Ribosomal_L7Ae	0.142857142857
RNA_pol_N	0.142857142857
Acetyltransf2	0.142857142857
AFOR	0.143434343434
sodcu	0.14406779661
icd	0.144200626959
gag_p17	0.144329896907
DNA_mis_repair_NM	0.144385026738
Dehydratase_MU	0.144578313253
CASc	0.144736842105
Aldolase_II	0.145695364238
RrnaAD	0.145695364238
ICL	0.145833333333
LysR_substrate	0.146341463415
Inh	0.147058823529
fkbp	0.147058823529
ferritin	0.147435897436
DAO	0.147619047619
Pertussis_S2S3_NC	0.147727272727
SCP2	0.148148148148
MCR_alpha_NC	0.148296593186
Sec1	0.1484375
pgk	0.148459383754
NHase_alpha	0.14880952381
Peptidase_S11	0.148936170213
dsrm	0.148936170213
psaA_psaB	0.149171270718
RuBisCO_large	0.149305555556
aldedh	0.149425287356
UCH	0.15
QRPTase	0.150214592275
G6PD_C	0.150234741784
NHase_beta	0.15037593985
ATP-gua_Ptrans	0.150769230769
THF_DHG_CYH	0.151260504202
TyrKc	0.151658767773
Flavoprotein	0.151785714286
MBD	0.152173913043
Ribosomal_S30AE	0.153846153846
Levi_coat	0.153846153846
Rhodanese	0.154639175258
MM_CoA_mutase_N	0.155015197568
CPSase_L_chain	0.155339805825
Phage_lysozyme	0.155405405405
TNFR_c6	0.155555555556
DHquinase_II	0.155963302752
THAUMATIN	0.15625
PBD	0.15625
PAC	0.156626506024
aat	0.157068062827
AAA	0.157342657343
CDC48	0.157407407407
Sec23_NC	0.157480314961
AP_endonucleas1	0.157534246575
WW	0.157894736842
FAD-oxidase_C	0.158333333333
adk	0.158469945355
SAM	0.15873015873
MGS	0.15873015873
Bacterial_PQQ	0.158790170132
YgbB	0.159292035398
PEP-utilizers_NC	0.159675236806
Arginosuc_synth	0.159722222222
lh2	0.16
arrestin	0.16
toxin_2	0.16
PEP-utilizers_C	0.16049382716
ADP_PFK_GK	0.160526315789
TPK_catalytic	0.160714285714
mcp2	0.160714285714
rep	0.160714285714
ghf18	0.161111111111
NTP_transferase	0.161137440758
tryp_alpha_amyl	0.161290322581
ghf5	0.161434977578
FAD_binding_2	0.161585365854
dpo1	0.162162162162
zf-TAZ	0.162162162162
Amidase_2	0.162790697674
Pyridox_oxidase	0.162790697674
ghf46	0.162962962963
Peptidase_C2	0.163090128755
IMPDH	0.163716814159
Sua5_yciO_yrdC	0.163793103448
sialidase_N	0.163793103448
Dala_Dala_ligas	0.163865546218
chorismate_bind	0.163865546218
PARP	0.16393442623
cbp	0.1640625
avi	0.164179104478
ENTH	0.164319248826
Ferrochelatase	0.164556962025
PotD	0.165384615385
mmp	0.165413533835
Sec7	0.165467625899
RRF	0.165562913907
DNA_photolyase	0.166172106825
Peptidase_S21	0.166666666667
Transglut_core	0.166666666667
OTCace	0.166666666667
Malate_synthase	0.167300380228
FAD_binding_5	0.16742081448
GFO_IDH_MocA_NC	0.167630057803
E2_N	0.168224299065
UvrD-helicase	0.168421052632
gln-synt	0.168918918919
UBX	0.170731707317
tRNA_bind	0.170731707317
LuxS	0.171171171171
Dala_Dala_ligas_N	0.171428571429
thymid_phosphorylase	0.171794871795
CPS	0.172413793103
oxidored_q6	0.172839506173
SRP19	0.173076923077
ACPS	0.173913043478
helicase_NC	0.174603174603
Invasin	0.174603174603
Colicin	0.175
Thioesterase	0.175438596491
xia	0.175675675676
Syntaxin	0.175824175824
IFN-gamma	0.175925925926
arrestin_C	0.176470588235
Methyltransf_2	0.17695473251
Glyco_hydro_67	0.177024482109
F_bP_aldolase	0.177083333333
Peptidase_C15	0.177142857143
F5_F8_type_C	0.177419354839
bac_lipase	0.177489177489
His_biosynth	0.177631578947
Glyco_transf_8	0.177777777778
RNA_pol_A_CTD	0.177777777778
Ribosomal_S8	0.179245283019
ghf28	0.179347826087
Transglutamin_C	0.18
recA_N	0.180555555556
DUF28	0.180722891566
Peptidase_M24	0.18085106383
ghf33	0.180995475113
bv	0.181818181818
rhv	0.181818181818
dNK	0.182389937107
MATH	0.182608695652
Peptidase_S15_N	0.183333333333
DPS	0.183333333333
DeoC	0.183544303797
Trypan_glycop	0.183673469388
sti	0.184210526316
Dehydratase_LU	0.184357541899
rnr	0.185022026432
ghf17	0.185185185185
ModE_C	0.185185185185
Uricase	0.185714285714
TPR	0.185840707965
Peptidase_M10A	0.186301369863
Peptidase_M27	0.1875
Phage_G	0.1875
Peptidase_A6	0.18771331058
trfl	0.188073394495
Hpr_kinase	0.188118811881
Glyco_hydro_20b	0.188405797101
G6PD	0.188976377953
endotoxin	0.190045248869
Amino_oxidase_D2	0.190476190476
IF3	0.190476190476
E1_dehydrog	0.190871369295
Fe_hyd_SSU	0.191489361702
arrestin_NC	0.191570881226
Glyco_hydro_47	0.191740412979
Amidinotransferase	0.192592592593
glob	0.193548387097
pilin	0.193548387097
G6PD_NC	0.193905817175
STAT	0.194379391101
LIM	0.194444444444
Terpene_synth_NC	0.194647201946
pdc	0.19476744186
cpn10	0.19512195122
tyrosinase	0.19512195122
piplc	0.19512195122
Staphylokinase	0.195652173913
actin	0.196078431373
Furin-like	0.196428571429
Rib_hydrolayse	0.196629213483
capsid_n	0.197530864198
ghf2	0.197604790419
Peptidase_S15	0.19776119403
BAG	0.197802197802
kex	0.198347107438
SIR2	0.198830409357
DNA_polymeraseX	0.2
laminin_G	0.2
EF1BD	0.2
GEL	0.2
PBP	0.2
cyclin	0.201149425287
FAD_binding	0.201149425287
Haloperoxidase	0.203125
APC10	0.203389830508
Ala_racemase_N	0.203703703704
Lyase_8	0.203703703704
hemopexin	0.203947368421
aconitase	0.204301075269
PHBH	0.204761904762
PTS_EIIA_2	0.204819277108
Glu_synth_NTN	0.205438066465
Glyco_hydro_20	0.205607476636
Ribosomal_L5_NC	0.205882352941
Epimerase	0.206030150754
Binary_toxA	0.206349206349
Glyco_hydro_19	0.207547169811
HSF_DNA-bind	0.207547169811
DHBP_synthase	0.207547169811
mdd	0.207715133531
IRF	0.207792207792
ABC_tran	0.208053691275
PSI_PsaE	0.208333333333
EFG_C	0.208333333333
tim	0.208510638298
Kchannel	0.208955223881
cyto	0.209150326797
SRP54	0.209523809524
DSBA	0.20979020979
PPTA	0.211340206186
transketolase_C	0.211382113821
linker_histone	0.212121212121
Pept_C1-like	0.212290502793
MutS_N	0.2125
HGTP_anticodon	0.2125
Glyco_hydro_2_N	0.2125
response_reg	0.213114754098
PX	0.213114754098
GerE	0.214285714286
AMP-binding	0.214285714286
Cytidylyltransf	0.215384615385
Fapy_DNA_glyco	0.215789473684
hsp90	0.216216216216
Fe-ADH	0.216300940439
Astacin	0.216783216783
RNA_pol_A_bac	0.21686746988
GSH_synth_ATP	0.217391304348
Ribosomal_S15	0.217391304348
PPDK_N_term	0.217665615142
DEAD	0.217857142857
adh	0.217910447761
oat	0.218241042345
tubulin	0.218562874251
ghf9	0.219123505976
TIR	0.219178082192
Lipase_3	0.2194092827
CAT_RBD	0.219512195122
Penicil_amidase	0.21974522293
hemery	0.21978021978
AhpC-TSA	0.219858156028
cat3	0.220338983051
cytochr_c552	0.220588235294
ptpase	0.220883534137
pcd	0.220930232558
Ribosomal_L4	0.220930232558
tRNA-synt_2d	0.222222222222
ModA	0.222857142857
ALBUMIN	0.223021582734
GFO_IDH_MocA	0.223529411765
tRNA-synt_1c	0.224242424242
pentraxin	0.224242424242
biotin_lipoyl	0.224489795918
Ribosomal_L2_C	0.225
KSI	0.225490196078
DHOdehase	0.225641025641
PAN	0.225806451613
citrate_synt	0.2265625
Ribosomal_S7	0.226804123711
AlaDh_PNT_D1	0.22695035461
Asn_synthase_NC	0.227272727273
p450	0.227799227799
DHH	0.227848101266
ARID	0.228070175439
formyl_transf	0.228571428571
GTP_cyclohydroI	0.228758169935
dpb	0.229166666667
Lyase_8_C	0.230769230769
Transglutamin_N	0.230769230769
RING	0.230769230769
VHS	0.230769230769
GSH_synthase_NC	0.231003039514
Glyco_hydro_18_D1	0.231213872832
alk_phosphatase	0.231343283582
oxidored_FMN	0.231527093596
CoA_trans	0.23178807947
phosphotriesterase	0.231884057971
envelope	0.232558139535
P-II	0.232876712329
Cys_knot	0.232876712329
kinase	0.232931726908
DHDPS	0.233082706767
SAM_decarbox	0.233333333333
Pectinesterase	0.233333333333
alpha-amylase_N	0.233333333333
ku	0.234657039711
HMG_box	0.235294117647
zf-CCHH	0.235294117647
arginase	0.236051502146
FolB	0.236842105263
Fz	0.237113402062
Ham1p_like	0.237288135593
Bac_DNA_binding	0.238095238095
DNA_pol3_beta	0.238095238095
Asp_Glu_race	0.238938053097
blmb	0.238938053097
PGM_PMM	0.24
FHA	0.24
CN_hydrolase	0.240506329114
PGAM	0.241610738255
serpin	0.241610738255
RNase_HII	0.242236024845
WHEP-TRS	0.242424242424
BIR	0.243243243243
ADF	0.24347826087
BRCT	0.243902439024
Dehydratase_SU	0.24427480916
GGL	0.244444444444
EF_TS	0.245098039216
PCNA	0.245192307692
S-AdoMet_synt_NC	0.245341614907
pili_assembly	0.245454545455
Asn_synthase	0.245901639344
isoamylase_NC	0.245901639344
GFO_IDH_MocA_C	0.245901639344
Ribosomal_L18p	0.245901639344
fbpase	0.245954692557
Colicin_Pyocin	0.246376811594
rnase	0.246753246753
AlaDh_PNT_D2	0.247058823529
Exonuclease	0.247311827957
MutS_NC	0.247899159664
Beta_elim_lyase	0.24791086351
DNA_pol_B	0.25
Sm	0.25
RA	0.25
fabp	0.25
Zn_dep_PLPC	0.25
tcl1_mtcp1	0.25
SCP	0.25
CcmE	0.25
fer4_NifH	0.251162790698
ghf10	0.251184834123
Fe_Asc_oxidored	0.251700680272
CYCc	0.252100840336
Bcl-2	0.252427184466
HMG-CoA_red	0.252747252747
cah	0.25321888412
tRNA-synt_1d	0.253333333333
ghf6	0.253521126761
TonB_dep_Rec	0.253571428571
DNA_mis_repair_M	0.253968253968
Bac_globin	0.254716981132
Peptidase_M17_N	0.255319148936
Sulfatase	0.25641025641
HIT	0.257575757576
enolase	0.257575757576
Chorismate_mut	0.257731958763
Gly_radical	0.258064516129
tRNA-synt_1b	0.258064516129
UcrQ	0.258064516129
pec_lyase	0.258503401361
AlaDh_PNT	0.258620689655
C2	0.259259259259
GAD	0.259259259259
prc	0.259414225941
OMPdecase	0.260504201681
Huristasin	0.260869565217
fusion_gly	0.260869565217
ace	0.261052631579
PGI	0.261194029851
S-AdoMet_syntD2	0.261261261261
Cys-protease-3C	0.261363636364
Flavin_Reduct	0.261904761905
e3	0.263157894737
MurB_C	0.263157894737
pot	0.263157894737
rvintegrase	0.263157894737
Alpha_adaptinC12	0.263157894737
Topoisom_bac	0.263473053892
asprs	0.263940520446
cys	0.264864864865
msb	0.265625
sugbp	0.266304347826
annexin	0.266423357664
Hydrolase	0.266666666667
SRP54M	0.266666666667
ldh	0.267399267399
Anperoxidase	0.267716535433
SpoU_methylase_C	0.268041237113
Amino_oxidase	0.26872246696
RNA_dep_RNA_pol	0.269230769231
Peptidase_S9	0.269461077844
cytprime	0.269662921348
Agglutinin	0.271428571429
merR	0.271604938272
lacI	0.272727272727
FN1	0.272727272727
phero	0.272727272727
Glyco_transf_28	0.272727272727
histone	0.272727272727
tRNA-synt_1_edit	0.274509803922
RNA_pol_H	0.275
DSPc	0.275
GroEL	0.275280898876
tRNA-synt_1d_M	0.276018099548
RHD	0.276785714286
SAP	0.277777777778
Terpene_synth_C	0.277777777778
Amidase	0.278388278388
aminotran_5	0.278481012658
TIMP	0.279661016949
CCP_MauG_C	0.280701754386
PTB	0.28125
prenyltrans	0.281481481481
rnh	0.284482758621
TGT	0.285106382979
GA	0.285714285714
ppase	0.285714285714
CARD	0.285714285714
Desulfoferrodox	0.285714285714
PDGF	0.285714285714
recombinase	0.285714285714
MutS_D3	0.286458333333
thiolase	0.286549707602
inositol_P	0.286624203822
il10	0.286956521739
prt	0.286956521739
ribokinase	0.288043478261
tRNA-synt_1d_C	0.288659793814
Fimbrial	0.288888888889
pnp	0.2890625
DNA_ligase_N	0.289215686275
thiored	0.289473684211
B_lectin	0.290697674419
Usp	0.292307692308
Heme_oxygenase	0.292553191489
SUI1	0.292682926829
DNA_topoisoIV	0.293233082707
RuBisCO_large_NC	0.293556085919
SKI	0.293650793651
TBCA	0.294117647059
DEATH	0.294117647059
KAS	0.294776119403
bac_luciferase	0.294964028777
S_T_dehydratase	0.295
DegT_DnrJ_EryC1	0.295081967213
DUF101	0.295774647887
GHMP_kinases_C	0.296875
Arg_repressor_N	0.297872340426
HSP20	0.298701298701
SIS	0.298850574713
SET	0.3
Terpene_synth_N	0.302013422819
sodfe	0.302325581395
tRNA-synt_2b	0.302631578947
EPSP_syntase	0.303418803419
Extradiol_dioxy	0.303867403315
A2M_A	0.303921568627
Nitrophorin	0.3046875
GAF	0.306451612903
internalin	0.306666666667
Clp_N	0.306930693069
pp-binding	0.307692307692
UPF0033	0.307692307692
leukocidin	0.310714285714
RuvA	0.312056737589
CopC	0.313725490196
CC4	0.314285714286
5_3_exonuclease	0.316831683168
Asp_Glu_race_D	0.31746031746
MIF4G	0.317647058824
aspg	0.317757009346
seatoxin	0.318181818182
Peripla_BP_2	0.318518518519
tRNA-synt_1d_N	0.31884057971
cyt5	0.31884057971
Transpeptidase	0.320143884892
Topoisomerase_I_core	0.320388349515
HTH_AraC	0.320754716981
RhoGEF	0.320987654321
T-box	0.321167883212
alpha-amylase_NC	0.321951219512
ligase-CoA	0.322314049587
Acetyltransf	0.322580645161
VAT-N	0.322916666667
DNA_ligase	0.323232323232
hip	0.324324324324
EFG_IV	0.325
Mur_ligase_C	0.325581395349
GP41	0.326086956522
LIF_OSM	0.326086956522
ERM	0.326923076923
Amino_oxidase_D1	0.327485380117
ricin	0.330508474576
GHMP_kinases	0.330708661417
N6_N4_Mtase	0.331210191083
MutS_C	0.333333333333
Cutinase	0.333333333333
STAS	0.333333333333
Pep_deformylase	0.333333333333
Ribosomal_L22	0.333333333333
Frataxin_Cyay	0.333333333333
integrase	0.333333333333
HPPK	0.335877862595
ATP-synt_g	0.336134453782
RGS	0.336206896552
Mur_ligase	0.336842105263
Lipoprotein_6	0.340909090909
eIF-1a	0.341463414634
DUF50	0.344827586207
malic_C	0.345132743363
VAT-Nn	0.345454545455
Peptidase_S24	0.34693877551
igC2	0.347826086957
S_100	0.347826086957
Alpha_adaptinC2	0.347826086957
DNA_gyraseB	0.348387096774
GHMP_kinases_N	0.348484848485
Skp1	0.348837209302
HMA	0.348837209302
MAAL	0.348909657321
PCMT	0.349315068493
Endonuclease_3	0.34965034965
FYVE	0.35
GXGXG	0.350210970464
il8	0.354166666667
CAP_GLY	0.354166666667
Rop	0.354166666667
ets	0.355555555556
Yers_vir_YopE	0.355555555556
CBD_2	0.355555555556
eIF-5a	0.357142857143
Arg_repressor_C	0.357142857143
Isochorismatase	0.357798165138
Alpha_adaptin_C	0.358208955224
peroxidase	0.359060402685
Bacteriofer	0.36
sigma54	0.36
VAT-Nc	0.361111111111
TmpK	0.36170212766
MIP	0.362831858407
blm	0.362869198312
CBS	0.363636363636
CIDE-N	0.363636363636
IF4E	0.365853658537
Cytidylyl_trans	0.366336633663
XPG_NC	0.366666666667
hexapep	0.366666666667
MMOB	0.367346938776
INTERFERON_A_B_D	0.367924528302
SpoU_methylase	0.367924528302
chromo	0.368421052632
egf	0.371428571429
transcript_fac2	0.372549019608
MM_CoA_mutase	0.372549019608
L15	0.375
DAP_epimerase	0.375
phc	0.378205128205
dTDP_sugar_isom	0.37984496124
RNA_pol_K	0.38
Integrase_Zn	0.380952380952
DMRL_synthase	0.382352941176
DEP	0.382352941176
Bet_v_I	0.384615384615
mthinb	0.384615384615
Histidine_kinase	0.384615384615
SPEC	0.388059701493
Methyltransf_1	0.388349514563
S1	0.388888888889
XPG_C	0.388888888889
Thr_dehydrat_C	0.391304347826
PH	0.391304347826
Activin_recp	0.391304347826
Peptidase_C2_D2	0.391304347826
DISIN	0.392857142857
cystatin	0.394366197183
GSH_synthase	0.394366197183
Peptidase_M17	0.39453125
mutT	0.396226415094
MAAL_C	0.396739130435
Toprim	0.397260273973
RuBisCO_small	0.4
igps	0.4
Phage_integrase	0.4
dCMP_cyt_deam	0.402298850575
PRK	0.40404040404
pp	0.407407407407
DnaJ	0.411764705882
hom	0.418604651163
Fork_head	0.418604651163
cbm12	0.421052631579
DUF153	0.426229508197
NusB	0.426966292135
UPF0076	0.427083333333
Peptidase_S15_C	0.428571428571
cdh	0.428571428571
PNTB	0.4296875
Glyco_hydro_2	0.432432432432
Mu_DNA_bind	0.434782608696
RhoGAP	0.4375
neurotox	0.4375
PARP_reg	0.438095238095
GLA	0.444444444444
ACT	0.444444444444
MAP1_LC3	0.448598130841
Stap_Strp_toxin	0.449735449735
HTH_AraC_2	0.45
pro_aminopeptidase	0.450171821306
gpdh	0.451505016722
S-AdoMet_synt	0.452380952381
Orn_Arg_deC_N	0.458128078818
Ald_Xan_dh_1	0.460992907801
pou	0.462686567164
DUF170	0.466666666667
XPG_NI	0.468965517241
ghf1	0.473933649289
Ribosomal_S5_C	0.477611940299
DHHA2	0.48
6PF2K	0.480198019802
Glucosamine_iso	0.481632653061
Ribosomal_L12	0.482142857143
SpoU_methylase_N	0.487804878049
UBQ	0.492063492063
kazal	0.5
PARATHYROID	0.5
mdm2	0.506329113924
TNF	0.508064516129
Rotamase	0.513513513514
ETF_beta	0.515695067265
sh3	0.51724137931
parv	0.525252525253
ghf11	0.526315789474
gtp	0.532258064516
Ribonuclease_P	0.533333333333
bowman	0.533333333333
MAAL_N	0.537878787879
cytb	0.539473684211
PyrI_NC	0.544303797468
lamb	0.547008547009
aldose	0.54746835443
S-AdoMet_syntD3	0.5546875
phycoerythr_ab	0.557692307692
acyo	0.565789473684
PABP	0.566037735849
IU_nuc_hydro	0.570397111913
aabp	0.570796460177
GBP_PSP	0.571428571429
Apocytochrome_F	0.57399103139
SBP_bacterial_1	0.577049180328
PAF-AH	0.580310880829
HLH	0.58064516129
sh2	0.581395348837
Band_41_M	0.583333333333
MDH	0.584905660377
NTP_transf_2_2	0.596774193548
kringle	0.6
TMV_coat	0.603174603175
UPF0044	0.604938271605
toxin	0.608695652174
recA_C	0.625
PyrI	0.625
az	0.626016260163
Me-amine-deh_L	0.626168224299
PEP-utilizers	0.627659574468
7kD_DNA_binding	0.632653061224
spidertoxin	0.633333333333
helicase_C	0.634146341463
phoslip	0.634615384615
aminobp	0.635514018692
DNA_PPF	0.641509433962
Ribosomal_L11	0.641509433962
cytochrome_b	0.653631284916
SRF-TF	0.657894736842
ghf16	0.658291457286
hla	0.670658682635
rnasemam	0.673076923077
igvar-h	0.673684210526
cyt3	0.683168316832
gluts	0.684729064039
Jacalin	0.68992248062
alpha-amylase_C	0.694117647059
Elicitin	0.704545454545
igC1	0.707317073171
hormone5	0.709090909091
Tautomerase	0.709090909091
ANATO	0.710526315789
urease_gamma	0.7125
tgfb	0.712962962963
P53	0.714285714286
PBP_C1	0.714285714286
MCR_beta	0.715447154472
UCR_TM	0.727272727273
zf-CCHC	0.727272727273
lipase	0.729792147806
TIG	0.731707317073
acid_phosphat	0.735384615385
subt	0.739837398374
S4	0.744186046512
Ribosomal_L1	0.745192307692
MHC_II_N	0.75
Fe_dep_repr_M	0.75
cpa	0.755033557047
MSP_domain	0.758333333333
rvp	0.763440860215
Propep_M14	0.768292682927
LMWPc	0.769736842105
scorptoxin	0.77358490566
Pertussis_S2S3	0.775510204082
ltb	0.775510204082
PBP_C2	0.777777777778
