family	coverage
Peptidase_M24	0.8
VAT-N	0.8
Peptidase_M16	0.8
VPR	0.8
FN1	0.8
Ribosomal_L30	0.8
DEFSN	0.8
Topoisomerase_I	0.8
hip	0.8
BRCT	0.8
PX	0.8
squash	0.8
Ribosomal_L4	0.8
avi	0.8
chromo	0.8
zf-CCHC	0.8
zf-CCHH	0.8
MM_CoA_mutase_N	0.80073800738
rnr	0.801047120419
Cu_amine_oxid	0.801204819277
SRP54	0.802547770701
rrm	0.80303030303
SpoU_methylase_C	0.803278688525
CC4	0.803278688525
GFP	0.803418803419
CBD_3	0.803571428571
GXGXG	0.803827751196
Topoisomerase_I_core	0.803921568627
Peptidase_M17_N	0.803921568627
taf	0.803921568627
Ala_racemase_N	0.804347826087
int	0.804347826087
ModA	0.804511278195
PPTA	0.8046875
Ribosomal_L22	0.80487804878
Gly_radical	0.805555555556
Epimerase	0.805555555556
Flavin_Reduct	0.805555555556
DeoC	0.805555555556
fkbp	0.805555555556
Acetyltransf	0.805555555556
GATase	0.805970149254
Rib_hydrolayse	0.806201550388
tRNA-synt_2b	0.806451612903
Nitroreductase	0.80701754386
SCP2	0.80701754386
Ham1p_like	0.807692307692
uce	0.808080808081
DNA_pol_B	0.808333333333
dutpase	0.808510638298
arrestin_C	0.808695652174
alk_phosphatase	0.808743169399
ghf34	0.809027777778
Glyco_hydro_20b	0.809523809524
DEATH	0.809523809524
Bac_DNA_binding	0.809523809524
mdd	0.809688581315
ung	0.809782608696
Terpene_synth_N	0.810810810811
AFOR	0.811138014528
Peptidase_S15_N	0.811320754717
Hint	0.811320754717
kringle	0.811594202899
Amidase_2	0.8125
UCH	0.8125
tetR	0.8125
ligase-CoA_NC	0.812925170068
rvt	0.81308411215
G6PD_C	0.813253012048
OTCace	0.813559322034
Aldolase_II	0.814159292035
Transglutamin_NC	0.814536340852
SET	0.814814814815
ribonuclease_T2	0.815789473684
UCR_14kD	0.815789473684
G6PD_NC	0.81654676259
Amino_oxidase	0.816666666667
phosphotriesterase	0.816993464052
NTP_transferase	0.817142857143
aminotran_4	0.817142857143
F5_F8_type_C	0.817204301075
SpoU_methylase_N	0.818181818182
GFO_IDH_MocA_C	0.818181818182
Thioesterase	0.818181818182
TIL	0.818181818182
Parvo_coat2	0.81862745098
Plectin	0.81884057971
Lyase_8	0.81914893617
PDZ	0.819277108434
MutS_C	0.82
Peptidase_C2	0.820512820513
AMP-binding	0.820895522388
NMT	0.821818181818
Acetyltransf2	0.822085889571
cks	0.822222222222
Flavoprotein	0.822784810127
G6PD	0.822784810127
Glyco_hydro_18	0.822916666667
cah	0.822966507177
Ribosomal_L5_NC	0.823529411765
MutS_N	0.823529411765
capsid_n	0.823529411765
HSF_DNA-bind	0.823529411765
PPDK_N_term	0.823970037453
CPSase_L_chain	0.824175824176
Anperoxidase	0.824242424242
Beta_elim_lyase	0.824675324675
CPS	0.825
Amino_oxidase_D2	0.825
CH	0.825
cryst	0.825503355705
isoamylase_N	0.826086956522
igV	0.826086956522
UBX	0.826086956522
Toprim	0.826086956522
Binary_toxA	0.826666666667
pdc	0.82683982684
GFO_IDH_MocA_NC	0.826923076923
hemocyan	0.827027027027
PARP_reg	0.827160493827
serpin	0.827309236948
dsrm	0.827586206897
Cytidylyltransf	0.827586206897
fer2	0.827586206897
Peptidase_M27	0.828358208955
igC1	0.828571428571
AP_endonucleas1	0.828947368421
Elicitin	0.828947368421
ppase	0.829268292683
Fe_hyd_SSU	0.829268292683
ech	0.829545454545
Bac_globin	0.829787234043
endotoxin	0.830136986301
Lum_binding	0.830188679245
EFG_C	0.830508474576
gln-synt_N	0.830985915493
LuxS	0.831325301205
Spermine_synth	0.832061068702
F_bP_aldolase	0.832116788321
sdr	0.832298136646
Methyltransf_2	0.832335329341
EGF_Lam	0.833333333333
Rotamase	0.833333333333
tgfb	0.833333333333
hemopexin	0.833333333333
ghf33	0.833333333333
C1	0.833333333333
Ribosomal_L2_N	0.833333333333
tRNA_bind	0.833333333333
GATase_2	0.834061135371
TGT	0.834285714286
Heme_oxygenase	0.834355828221
Penicil_amidase	0.834394904459
tRNA-synt_1d_M	0.834586466165
DHquinase_II	0.835294117647
malt_amylase_NC	0.835351089588
DAHP_synth_1	0.835443037975
sh2	0.835616438356
Peptidase_S11	0.835714285714
Lipase_3	0.835748792271
arrestin_NC	0.835820895522
aabp	0.836448598131
gln-synt_NC	0.836858006042
fibrinogen_C	0.836879432624
Glu_syn_central	0.83704974271
tms	0.837209302326
BChl_A	0.837545126354
ACBP	0.837837837838
histone	0.837837837838
ribokinase	0.838095238095
Phage_F	0.838196286472
S-AdoMet_syntD2	0.838383838384
Sulfotransfer	0.83850931677
GFO_IDH_MocA	0.838709677419
CASc	0.838983050847
MAAL_N	0.838983050847
alpha-amylase_NC	0.839285714286
tRNA-synt_1d	0.839357429719
MGS	0.84
QRPTase	0.84
gln-synt	0.840163934426
UvrD-helicase	0.840255591054
FAD-oxidase_NC	0.840659340659
mle	0.84076433121
Dala_Dala_ligas_C	0.840909090909
MCR_beta_N	0.841059602649
Ricin_B_lectin	0.841346153846
PEP-utilizers_NC	0.841538461538
Staphylokinase	0.842105263158
AlaDh_PNT_D2	0.842105263158
START	0.842105263158
abhydrolase_2	0.842105263158
Glyco_hydro_20	0.842465753425
hexokinase	0.842519685039
Cutinase	0.843137254902
PCNA	0.843373493976
hormone_rec	0.84347826087
Cys_Met_Meta_PP	0.843636363636
MHC_II_beta_NC	0.843971631206
Phage_G	0.844444444444
UPP_synthetase	0.844594594595
DNA_mis_repair_NM	0.844827586207
Arginosuc_synth	0.845070422535
cat	0.845177664975
Ferrochelatase	0.845238095238
ADF	0.845360824742
eIF-5a	0.846153846154
Glyco_transf_8	0.846153846154
toxin_2	0.846153846154
DEP	0.846153846154
MutS_NC	0.846441947566
Cu-oxidase	0.846534653465
sugbp	0.846846846847
tRNA-synt_1c	0.846846846847
GTP_cyclohydroI	0.847328244275
gpr	0.847457627119
GEL	0.847826086957
VHS	0.848101265823
dNK	0.848739495798
Ran_BP1	0.848837209302
HMG-CoA_red	0.848837209302
NHase_alpha	0.848920863309
ghf9	0.849397590361
SAM_decarbox	0.849462365591
reductases	0.849557522124
NTP_transf_2_N2	0.84984984985
Pept_C1-like	0.85
lta	0.850574712644
KAS	0.851063829787
Fapy_DNA_glyco	0.851063829787
CN_hydrolase	0.851063829787
AP_endonuc_2	0.851063829787
Mur_ligase	0.851063829787
arrestin	0.851063829787
PBP	0.851063829787
S-AdoMet_syntD3	0.851239669421
PGM_PMM	0.851351351351
DNA_polymeraseX	0.851351351351
PK	0.851385390428
Glyco_hydro_67	0.851441241685
porin	0.851694915254
CYCc	0.852272727273
PEP-utilizers_C	0.852348993289
pentraxin	0.852713178295
DHPS	0.852941176471
C1q	0.852941176471
WD40	0.853333333333
Inos-1-P_synth	0.853448275862
COX2	0.853503184713
transcript_fac2	0.853658536585
PRK	0.853658536585
MHC_II_N	0.853658536585
PGM_PMM_III	0.853658536585
Sulfatase	0.853658536585
cyclin	0.853846153846
PEPCK_ATP	0.854103343465
PBP_C2	0.854166666667
ligase-CoA	0.854166666667
Dala_Dala_ligas	0.854166666667
actin	0.854545454545
MAAL	0.854700854701
citrate_synt	0.854748603352
URO-D	0.854901960784
Amidase	0.854922279793
malic_N	0.854961832061
Peptidase_M17	0.855
Methyltransf_1	0.855263157895
Pertussis_S2S3_N	0.855263157895
UPF0076	0.855263157895
Lipoprotein_4	0.855421686747
thymid_phosphorylase	0.85549132948
TNF	0.855670103093
hsp90	0.85628742515
MYSc	0.856459330144
e3	0.857142857143
DNA_ligase_N	0.857142857143
fn3	0.857142857143
GAL4	0.857142857143
Ribosomal_L6	0.857142857143
Huristasin	0.857142857143
lyase_1	0.857142857143
S-AdoMet_synt_NC	0.857651245552
prc	0.857707509881
oxidored_q6	0.857777777778
Trypan_glycop	0.858407079646
piplc	0.858585858586
sodcu	0.858695652174
igvar-l	0.858823529412
INTERFERON_A_B_D	0.859154929577
GroEL	0.859259259259
SBP_bacterial_1	0.859531772575
icd	0.859589041096
rnase	0.859649122807
dhfr	0.859649122807
aldedh	0.859693877551
GHMP_kinases	0.86
ghf10	0.86013986014
CBM_20	0.860215053763
oat	0.860262008734
pgk	0.860317460317
Inh	0.860465116279
SLT	0.860465116279
Peptidase_C15	0.861111111111
Integrase_Zn	0.861111111111
Peptidase_M10A	0.861290322581
DNA_gyraseB	0.861313868613
trfl	0.861445783133
MutS_D3	0.861538461538
PAC	0.861538461538
sti	0.862068965517
NTP_transf_2	0.862068965517
Peptidase_A6	0.862453531599
DNA_pol_B_exo	0.8625
PEP-utilizers	0.8625
LIF_OSM	0.862745098039
rasgap	0.862745098039
PAF-AH	0.862857142857
Lyase_8_C	0.863636363636
inositol_P	0.863636363636
Ribosomal_L12	0.863636363636
Fe_hyd_lg_C	0.864253393665
kex	0.864285714286
DNA_ligase	0.864406779661
S4	0.864864864865
Apocytochrome_F	0.865284974093
HCV_NS3	0.865384615385
RNase_HII	0.865546218487
STAT	0.865921787709
ACPS	0.866666666667
P53	0.866666666667
Glucosamine_iso	0.866666666667
cyclo	0.866666666667
aakinase	0.866972477064
asp	0.866995073892
HPPK	0.867256637168
adeno_fiber	0.867346938776
aadh	0.867549668874
Cu_bind_like	0.867647058824
GP120	0.867704280156
nir	0.867749419954
PBP_NC	0.867788461538
Sec1	0.868725868726
Ribosomal_S5_C	0.868852459016
Pro_CA	0.868932038835
NHase_beta	0.869047619048
PAP2	0.869090909091
Orn_DAP_Arg_deC	0.869158878505
PGM_PMM_NC	0.869318181818
Cytochrome_C1_N	0.869565217391
chorismate_bind	0.869955156951
DNA_gyraseB_N2	0.870503597122
DUF28	0.870689655172
msb	0.870967741935
TRANSTHYRETIN	0.870967741935
PGM_PMM_I	0.871287128713
lipocalin	0.871794871795
isoamylase_NC	0.872
rnasemam	0.872093023256
enolase	0.872282608696
ricin	0.872641509434
Transglut_core	0.873015873016
serbact	0.873015873016
PGM_PMM_II	0.87323943662
Pep_deformylase	0.873417721519
FAD_binding_2	0.873469387755
IMPDH	0.873493975904
XPG_NI	0.874015748031
Terpene_synth_NC	0.874251497006
grs	0.874725274725
recA_N	0.875
Ribosomal_L2_C	0.875
C2	0.875
CytoC_RC	0.875
tyrosinase	0.875
DHHA2	0.875
gluts	0.875647668394
PARP	0.875816993464
kinase	0.87619047619
NTP_transf_2_2	0.87619047619
Orbi_VP7	0.876404494382
ghf5	0.876543209877
gpdh	0.876543209877
dTDP_sugar_isom	0.876543209877
RRF	0.877049180328
Hydrolase	0.877192982456
blm	0.877659574468
Fe-ADH	0.877697841727
ghf46	0.877777777778
HATPase_c	0.87786259542
SHMT	0.877966101695
RuBisCO_small	0.878048780488
cytc	0.878048780488
DHBP_synthase	0.878048780488
TPR	0.878504672897
Transpeptidase	0.879032258065
adh	0.87908496732
ghf15	0.879166666667
ghf6	0.879310344828
acid_phosphat	0.879478827362
Ribosomal_S5	0.87962962963
DAO	0.87969924812
adk	0.879746835443
FTR	0.88
GAF	0.88
DEAD	0.880165289256
thiolase	0.880733944954
ICL	0.880866425993
KSI	0.880952380952
gtp	0.880952380952
arginase	0.881081081081
MAP1_LC3	0.881188118812
E1_dehydrog	0.88125
A2M_B	0.881578947368
vprotease	0.881720430108
ADP_PFK_GK	0.881818181818
flav	0.881944444444
THF_DHG_CYH	0.882051282051
Hpr_kinase	0.882352941176
DHH	0.8828125
T-box	0.882882882883
Propep_M14	0.883333333333
cystatin	0.883720930233
IMS	0.883720930233
Astacin	0.884210526316
il10	0.884210526316
svmp	0.884210526316
fer4	0.884615384615
planttoxin	0.884615384615
IFN-gamma	0.885416666667
CCP_MauG_C	0.885416666667
phosfruc	0.885521885522
Orn_Arg_deC_NC	0.885714285714
Ribosomal_L11	0.885714285714
aminotran_5	0.885714285714
phs	0.885819521179
malic	0.885993485342
MIP	0.88679245283
glob	0.88679245283
TyrKc	0.886904761905
recA	0.888
Dehydratase_SU	0.888
galpha	0.888030888031
peroxidase	0.888030888031
leukocidin	0.888059701493
ghf11	0.888888888889
SAICAR_synt	0.888888888889
pcd	0.888888888889
GHMP_kinases_N	0.888888888889
IF3	0.888888888889
PAN	0.888888888889
Chorismate_mut	0.888888888889
UPF0044	0.888888888889
Ribosomal_S7	0.888888888889
zf-TAZ	0.888888888889
flavbb	0.888888888889
MCR_gamma	0.889830508475
helicase_NC	0.890025575448
LRR	0.890134529148
Bcl-2	0.890243902439
Glyco_hydro_47	0.89029535865
KISc	0.890350877193
urease	0.890495867769
cox	0.890547263682
PMSR	0.890625
Bacterial_PQQ	0.891170431211
HTH_AraC_2	0.89156626506
7kD_DNA_binding	0.891891891892
transketolase_C	0.891891891892
MAAL_C	0.891891891892
voltage_CLC	0.892601431981
ptpase	0.892857142857
Malate_synthase	0.893401015228
Cytochrome_C1	0.89375
DSBA	0.893805309735
HLH	0.894736842105
helicase_C	0.894736842105
cyt3	0.894736842105
ins	0.894736842105
MCR_alpha_N	0.895238095238
Ald_Xan_dh_2	0.895460797799
ace	0.895833333333
bromodomain	0.895833333333
Orn_Arg_deC_N	0.895953757225
cpn60_TCP1	0.896296296296
transketolase_PC	0.896373056995
parv	0.896551724138
6PGD	0.896551724138
SLT_beta	0.896551724138
rvp	0.896551724138
lipoxygenase	0.89694041868
Adenylsucc_synt	0.897172236504
biopterin_H	0.897233201581
Uricase	0.897435897436
CMAS	0.897777777778
ghf1	0.897959183673
Tautomerase	0.897959183673
utg	0.898305084746
THAUMATIN	0.8984375
Stap_Strp_toxin	0.898734177215
EF_TS	0.898734177215
stpp	0.899470899471
XPG_NC	0.9
Glyco_hydro_2	0.9
RuvA	0.9
6PF2K	0.9
PBP_C1	0.9
ChtBD	0.9
Fimbrial	0.9
Glyco_transf_6	0.901477832512
pou	0.901639344262
IRF	0.901960784314
SKI	0.901960784314
profilin	0.901960784314
Cyclodex_gly_tran	0.902108433735
ETF_beta	0.90243902439
DNA_topoisoIV	0.90303030303
response_reg	0.903225806452
ERM	0.903225806452
WH1	0.903225806452
CODH	0.903474903475
malic_C	0.903614457831
cys	0.903703703704
mmob	0.903790087464
C4	0.90395480226
glnasn	0.904564315353
Pertussis_S2S3_NC	0.905063291139
PAS	0.905263157895
CCP_MauG_NC	0.905660377358
MCR_beta_NC	0.90570719603
AhpC-TSA	0.905982905983
SRP54M	0.90625
RNA_pol_A_CTD	0.90625
ENTH	0.906593406593
Ribosomal_L6_D	0.906976744186
DNA_photolyase	0.906976744186
cytochrome_b	0.907185628743
Terpene_synth_C	0.907317073171
Dala_Dala_ligas_N	0.907407407407
Phage_lysozyme	0.907692307692
aldose	0.90780141844
TIG	0.907894736842
tln	0.908163265306
ldh	0.908333333333
DMRL_synthase	0.908333333333
transket_pyr	0.909090909091
Ribosomal_S8	0.909090909091
Dehydratase_MU	0.909090909091
Glyco_hydro_48	0.909090909091
COX1	0.909535452323
MoCF_biosynth	0.910256410256
hemery	0.910447761194
mmoa	0.910447761194
Jacalin	0.910569105691
ghf22	0.910714285714
LMWPc	0.91095890411
HTH_AraC	0.911111111111
CDC48	0.911392405063
Colicin	0.911764705882
RhoGAP	0.912280701754
cyto	0.912408759124
MCR_alpha_NC	0.913140311804
pro_aminopeptidase	0.913857677903
bac_lipase	0.914141414141
cytb	0.914285714286
MDH	0.914893617021
slectin	0.914893617021
Zn_dep_PLPC	0.914893617021
lipase	0.915662650602
Ribosomal_L1	0.915841584158
psaA_psaB	0.91592920354
hla	0.916129032258
ATP-sulfurylase	0.91643454039
PAH	0.916666666667
cpn10	0.916666666667
Levi_coat	0.916666666667
RuBisCO_large_N	0.916666666667
NO_synthase	0.917431192661
mmp	0.917431192661
CUB	0.917647058824
Ribosomal_S5_N	0.918918918919
PGAM	0.918918918919
TIR	0.918918918919
phycoerythr_ab	0.918918918919
subt	0.919047619048
eIF6	0.919117647059
recA_C	0.92
DPS	0.92
Fe_dep_repress	0.92
rep	0.92
annexin	0.920168067227
NADHdh_2	0.9203187251
ATP-gua_Ptrans	0.920415224913
ghf17	0.92050209205
ATP-synt_g	0.921052631579
MSP_domain	0.921052631579
Me-amine-deh_L	0.921348314607
UBQ	0.921568627451
ghf14	0.921875
CCP_MauG	0.921875
Ald_Xan_dh_1	0.921875
MHC_II_C	0.922077922078
MHC_II_alpha_NC	0.922155688623
Cu_nir	0.922829581994
hormone	0.923076923077
tbpc	0.923076923077
Ribosomal_S30AE	0.923076923077
Yers_vir_YopE	0.923076923077
GAD	0.923076923077
az	0.923076923077
phoslip	0.923913043478
ltn	0.923976608187
alpha-amylase_C	0.924050632911
S-AdoMet_synt	0.924242424242
molybdopterin	0.924528301887
GSH_synthase	0.925
sigma54	0.925
Bac_rhodopsin	0.925170068027
COX3	0.925287356322
tim	0.926267281106
Seedstore_7s	0.926701570681
Transaldolase	0.926923076923
csp	0.927272727273
aldosered	0.927335640138
alpha-amylase	0.92774566474
UCR_TM	0.928571428571
rvintegrase	0.928571428571
SRF-TF	0.928571428571
NiFeSe_Hases	0.928846153846
mofe	0.929268292683
Arch_histone	0.929824561404
DNA_PPF	0.93
cpa	0.93006993007
apbact	0.93023255814
Glyco_hydro_19	0.930481283422
XPG_C	0.930555555556
Arg_repressor_N	0.931034482759
Ribosomal_L14	0.931034482759
ETF_alpha	0.93119266055
CoA_binding	0.93137254902
Cohesin	0.932038834951
Band_41_NME	0.932367149758
aminobp	0.932432432432
Dehydratase_LU	0.932562620424
Egg_lysin	0.932584269663
fbpase	0.93265993266
MCR_alpha	0.932773109244
mmo	0.933333333333
gag_p17	0.934065934066
PA_phosphatase	0.934256055363
Pertussis_S2S3	0.934782608696
mcp2	0.934782608696
sermam	0.935185185185
PAX	0.935483870968
ARM	0.935779816514
Prismane	0.935866983373
Fe_dep_repr_M	0.936170212766
cbp	0.936363636364
IU_nuc_hydro	0.936507936508
DAP_epimerase	0.9375
Bacteriofer	0.9375
MCR_beta	0.9375
Esterase	0.939393939394
cytochr_c552	0.93956043956
GerE	0.94
aat	0.940340909091
cytprime	0.942307692308
aspg	0.943181818182
Lipoprotein_6	0.943925233645
envelope	0.944444444444
ltb	0.945652173913
AAA	0.946502057613
RuBisCO_large_NC	0.947222222222
TBCA	0.947368421053
SAM	0.947368421053
MurB_C	0.947368421053
GGL	0.948717948718
lamb	0.95
kazal	0.95
rub	0.95
B_lectin	0.951612903226
lacI	0.952380952381
merR	0.952380952381
xia	0.95251396648
sodfe	0.952702702703
Band_41_N	0.953125
Peptidase_C2_D2	0.955555555556
ghf16	0.955801104972
MIF	0.95652173913
RuBisCO_large	0.958506224066
tRNA-synt_1d_C	0.960526315789
E2_C	0.960784313725
Band_41_M	0.961538461538
SNAP-25	0.962962962963
DUF50	0.962962962963
ferritin	0.965277777778
urease_gamma	0.967213114754
Frataxin_Cyay	0.967741935484
thionin	0.971428571429
ANK	0.972222222222
B	0.972972972973
ndk	0.973913043478
phc	0.978260869565
SPEC	0.978723404255
TrpBP	0.982142857143
mdm2	0.986301369863
Syntaxin	0.986301369863
BAG	0.986301369863
Cytochrome_C1_C	1.0
CBS	1.0
GLA	1.0
GP41	1.0
Skp1	1.0
Arg_repressor_C	1.0
SAP	1.0
lh2	1.0
END	1.0
ANATO	1.0
cbm12	1.0
mthinb	1.0
Arthro_defensin	1.0
thiored	1.0
DNA_ligase_C	1.0
WHEP-TRS	1.0
Desulfoferrodox	1.0
Mur_ligase_C	1.0
igcon	1.0
Rop	1.0
RING	1.0
hexapep	1.0
fusion_gly	1.0
neur_chan_memb	1.0
pilin	1.0
PARATHYROID	1.0
