family	coverage
ghf2	0.714285714286
squash	0.714285714286
neurotox	0.714285714286
SpoU_methylase	0.714285714286
igcon	0.714285714286
Pectinesterase	0.715384615385
Clp_N	0.716049382716
PyrI_NC	0.716417910448
EPSP_syntase	0.717277486911
EF1BD	0.717948717949
igV	0.717948717949
Ala_racemase_N	0.71875
SCP	0.719298245614
S_T_dehydratase	0.719424460432
GA	0.72
ku	0.721590909091
S_100	0.722222222222
cbm12	0.722222222222
Ribosomal_L2	0.722222222222
asprs	0.723958333333
Alpha_adaptin_C	0.725490196078
arrestin_C	0.725925925926
SIS	0.727272727273
cdh	0.727272727273
FAD_binding_4	0.727272727273
CcmE	0.727272727273
trp_syntA	0.727777777778
SIR2	0.728
HSF_DNA-bind	0.728813559322
Arg_repressor_C	0.72972972973
planttoxin	0.72972972973
Gly_radical	0.730061349693
Extradiol_dioxy	0.730061349693
Nitrophorin	0.730158730159
Asp_Glu_race	0.730769230769
Peptidase_S15_C	0.731343283582
tubulin	0.731481481481
DHDPS	0.731517509728
PDGF	0.731707317073
int	0.732824427481
tryp_alpha_amyl	0.733333333333
kunitz	0.733333333333
phero	0.733333333333
Fork_head	0.733333333333
GSH_synthase_NC	0.733576642336
E2_N	0.734042553191
dpb	0.73417721519
Ribosomal_L22	0.735294117647
ALBUMIN	0.736
RNA_pol_K	0.736842105263
hom	0.736842105263
hpr	0.736842105263
DegT_DnrJ_EryC1	0.739130434783
Transglutamin_C	0.739130434783
AlaDh_PNT_D1	0.739583333333
ghf18	0.739884393064
oxidored_FMN	0.740506329114
Amino_oxidase_D1	0.740740740741
RHD	0.740740740741
MGS	0.740740740741
ABC_tran	0.740740740741
rhv	0.740740740741
BRCT	0.740740740741
aconitase	0.740909090909
Lyase_8_N	0.740932642487
Exonuclease	0.741379310345
Topoisom_bac	0.742647058824
bontoxilysin	0.74358974359
Sec23_NC	0.744186046512
ATP-synt_DE_N	0.745098039216
Fe_Asc_oxidored	0.745454545455
Amino_oxidase	0.745762711864
RNase_U2	0.745901639344
N6_N4_Mtase	0.746376811594
Glyco_transf_28	0.747663551402
DHOdehase	0.748387096774
MutS_C	0.75
GATA	0.75
Uricase	0.75
DNA_mis_repair_M	0.75
EFTU_2	0.75
Peptidase_S21	0.75
MIP	0.75
pp-binding	0.75
hip	0.75
DEATH	0.75
Dwarfin	0.75
Rho_GDI	0.75
SAM_PNT	0.75
Fimbrial	0.75
GBP_PSP	0.75
TFIIS	0.75
OTCace	0.751633986928
Cucumo_coat	0.752380952381
RhoGAP	0.752688172043
ngf	0.752941176471
fer2	0.753246753247
VAT-N	0.754385964912
ghf7	0.754901960784
RNA_pol_A_bac	0.754966887417
Epimerase	0.755555555556
AlaDh_PNT	0.755813953488
VAT-Nn	0.756097560976
MATH	0.756097560976
FAD-oxidase_C	0.75641025641
Asn_synthase_NC	0.756476683938
tRNA-synt_1	0.756690997567
Sm	0.756756756757
Ribosomal_L18p	0.756756756757
FolB	0.757142857143
Peptidase_M16	0.757475083056
TmpK	0.757575757576
Amidase_2	0.758620689655
APC10	0.758620689655
Furin-like	0.758620689655
Cu_amine_oxid	0.759036144578
EFG_IV	0.759259259259
FYVE	0.759259259259
Peptidase_S15	0.75935828877
transketolase	0.76
Kchannel	0.76
TNFR_c6	0.76
Binary_toxA	0.760416666667
LIF_OSM	0.760563380282
Amino_oxidase_D2	0.760869565217
protg	0.760869565217
GAF	0.761904761905
DEP	0.761904761905
mycin	0.761904761905
FAD_binding_5	0.762886597938
avi	0.763157894737
MM_CoA_mutase_N	0.763473053892
Lyase_8_NC	0.763532763533
HMG-CoA_red	0.763779527559
P-II	0.763888888889
alpha-amylase_N	0.763888888889
GATase	0.764150943396
Penicil_amidase	0.764705882353
TIMP	0.765306122449
CN_hydrolase	0.765517241379
DNA_ligase	0.766233766234
p450	0.766816143498
Haloperoxidase	0.766917293233
PGI	0.766990291262
PotD	0.76724137931
trfl	0.767857142857
Mur_ligase	0.767857142857
Urease_beta	0.769230769231
Glyco_transf_8	0.769230769231
RGS	0.769230769231
FA58C	0.769230769231
rvt	0.769841269841
YgbB	0.77
Peptidase_M24	0.770186335404
Thioesterase	0.77027027027
prt	0.770833333333
cks	0.770833333333
adeno_fiber	0.772058823529
Asn_synthase	0.772413793103
SET	0.772413793103
Flavin_Reduct	0.772727272727
rvintegrase	0.772727272727
Anperoxidase	0.773333333333
RNA_dep_RNA_pol	0.773722627737
FAD_binding	0.773722627737
isoamylase_NC	0.77380952381
Colicin_Pyocin	0.774193548387
NMT	0.774774774775
Topoisomerase_I	0.775280898876
G6PD_C	0.775401069519
Ribosomal_L7Ae	0.775510204082
Glyco_hydro_20b	0.775510204082
trans_reg_C	0.775510204082
Spermine_synth	0.775757575758
ghf33	0.776397515528
fibrinogen_C	0.776470588235
Ribonuclease_P	0.776470588235
rnh	0.776595744681
Peptidase_S15_N	0.776859504132
GFO_IDH_MocA_NC	0.776923076923
DeoC	0.776978417266
PPTA	0.777070063694
arrestin_NC	0.77731092437
msb	0.777777777778
eIF-5a	0.777777777778
PAH	0.777777777778
VAT-Nc	0.777777777778
Peptidase_C2_D1	0.777777777778
Invasin	0.777777777778
rnr	0.777777777778
Fz	0.779069767442
fer4_NifH	0.779116465863
Cutinase	0.779411764706
serpin	0.780068728522
malic_N	0.780821917808
G6PD_NC	0.78164556962
ghf10	0.782122905028
Glu_synth_NTN	0.782178217822
dpo1	0.7825
Ribosomal_L5_NC	0.782608695652
RNA_pol_N	0.782608695652
UCH	0.782608695652
Glyco_hydro_18_D1	0.783018867925
alk_phosphatase	0.783251231527
hemopexin	0.783625730994
aminotran_4	0.78391959799
uce	0.784482758621
Transglutamin_NC	0.784615384615
MutS_NC	0.785310734463
cyclin	0.785714285714
MIF4G	0.785714285714
ModE_C	0.786885245902
Terpene_synth_N	0.786885245902
dsrm	0.787234042553
Ribosomal_L30	0.787234042553
SRP54	0.787709497207
gdh	0.78801843318
Peptidase_M17	0.788321167883
capsid_n	0.788732394366
Endonuclease_3	0.7890625
sti	0.789473684211
HGTP_anticodon	0.789473684211
Nitroreductase	0.789473684211
mdd	0.789634146341
sdr	0.789772727273
Rib_hydrolayse	0.789808917197
Sulfatase	0.790178571429
EFG_C	0.790322580645
rrm	0.791044776119
ech	0.791044776119
ALAD	0.791044776119
A2M_A	0.791208791209
sodcu	0.792307692308
Amidinotransferase	0.792372881356
DHquinase_II	0.792452830189
proteasome	0.792682926829
ghf6	0.793103448276
Hint	0.793103448276
ghf46	0.793388429752
DNA_pol_B	0.793548387097
SpoU_methylase_C	0.793650793651
AFOR	0.793721973094
Ham1p_like	0.794117647059
DNA_methylase	0.794117647059
intb	0.794871794872
GFP	0.795275590551
TGT	0.795348837209
Arg_repressor_N	0.795454545455
capsid_c	0.795454545455
TrkA-N	0.795454545455
NTP_transferase	0.795918367347
cystatin	0.795918367347
transcript_fac2	0.796296296296
tRNA-synt_1d_M	0.796296296296
lipocalin	0.796296296296
Peptidase_M17_N	0.796610169492
gln-synt_NC	0.796610169492
CBD_3	0.79674796748
tms	0.797520661157
ghf34	0.798165137615
AP_endonucleas1	0.798245614035
sugbp	0.798611111111
lacI	0.8
INTERFERON_A_B_D	0.8
VPR	0.8
GFO_IDH_MocA	0.8
Aldolase_II	0.8
cpn10	0.8
kex	0.8
Acetyltransf2	0.8
GHMP_kinases	0.8
Huristasin	0.8
tetR	0.8
G6PD	0.8
Phage_integrase	0.8
UCR_14kD	0.8
Peptidase_M27	0.800643086817
FAD-oxidase_NC	0.800970873786
lyase_1	0.801007556675
ribokinase	0.801418439716
KAS	0.801556420233
HTH_AraC_2	0.801886792453
ung	0.802139037433
prenyltrans	0.802631578947
tRNA-synt_2b	0.802816901408
PCNA	0.802884615385
Bet_v_I	0.802919708029
Lyase_8	0.80303030303
Lipase_3	0.803418803419
UvrD-helicase	0.803418803419
dutpase	0.80412371134
pdc	0.804270462633
UPF0044	0.804597701149
bac_luciferase	0.80487804878
piplc	0.805084745763
CYCc	0.805555555556
pcd	0.805970149254
GXGXG	0.806306306306
CC4	0.806818181818
Peptidase_S11	0.807453416149
GATase_2	0.807547169811
HPPK	0.807692307692
HTH_AraC	0.807692307692
endotoxin	0.807692307692
Flavoprotein	0.808510638298
serbact	0.808510638298
reductases	0.808823529412
AlaDh_PNT_D2	0.808823529412
HLH	0.809523809524
phosphotriesterase	0.809782608696
tRNA-synt_1c	0.810126582278
S-AdoMet_syntD3	0.810606060606
hemocyan	0.81067961165
F5_F8_type_C	0.811023622047
Beta_elim_lyase	0.811209439528
taf	0.811320754717
kringle	0.811594202899
Glyco_hydro_18	0.811659192825
Fapy_DNA_glyco	0.812121212121
Bcl-2	0.8125
ACBP	0.8125
SPEC	0.8125
toxin_2	0.8125
AMP-binding	0.813397129187
Sec1	0.813953488372
MutS_D3	0.814371257485
Plectin	0.814569536424
Acetyltransf	0.814814814815
ligase-CoA_NC	0.815047021944
DNA_polymeraseX	0.815217391304
sh2	0.815217391304
WD40	0.815476190476
ghf9	0.816037735849
Cys_Met_Meta_PP	0.816053511706
CPS	0.816091954023
Parvo_coat2	0.816091954023
fabp	0.816513761468
START	0.816513761468
TIR	0.816666666667
QRPTase	0.816964285714
tRNA-synt_1d	0.81724137931
Phage_G	0.817307692308
SAM_decarbox	0.817518248175
Methyltransf_2	0.817733990148
DHPS	0.818181818182
laminin_G	0.818181818182
gln-synt_N	0.818181818182
SAP	0.818181818182
FN1	0.818181818182
MutS_N	0.818181818182
fkbp	0.818181818182
TIL	0.818181818182
Lipoprotein_4	0.818652849741
gln-synt	0.818897637795
Transglut_core	0.819004524887
PDZ	0.819277108434
CH	0.819277108434
malt_amylase_NC	0.819383259912
Peptidase_C2	0.82
ModA	0.820512820513
DAHP_synth_1	0.820809248555
Bac_globin	0.821052631579
cryst	0.82119205298
Dala_Dala_ligas_C	0.821428571429
CASc	0.821705426357
PAF-AH	0.821989528796
Cytochrome_C1_N	0.822222222222
oat	0.822393822394
IRF	0.822580645161
Ricin_B_lectin	0.823275862069
LuxS	0.823529411765
cah	0.823529411765
SCP2	0.823529411765
MHC_II_beta_NC	0.823899371069
PPDK_N_term	0.823943661972
Glyco_hydro_67	0.823984526112
Inos-1-P_synth	0.824
CPSase_L_chain	0.824175824176
porin	0.824427480916
ppase	0.824427480916
BChl_A	0.824675324675
PBP	0.825396825397
Phage_F	0.825641025641
Sulfotransfer	0.825842696629
rnase	0.826086956522
PRK	0.826086956522
Lum_binding	0.826086956522
ribonuclease_T2	0.826923076923
MAAL	0.828125
PK	0.828502415459
Glu_syn_central	0.828525641026
aabp	0.828703703704
Peptidase_M10A	0.82905982906
PEPCK_ATP	0.829333333333
FAD_binding_2	0.829351535836
MYSc	0.829646017699
cat	0.829787234043
ERM	0.829787234043
GTP_cyclohydroI	0.829931972789
Toprim	0.830508474576
DNA_mis_repair_NM	0.830985915493
Amidase	0.831050228311
Terpene_synth_NC	0.831578947368
ATP-synt_g	0.831578947368
dNK	0.832
DEAD	0.832727272727
EGF_Lam	0.833333333333
Trypan_glycop	0.833333333333
SAICAR_synt	0.833333333333
GHMP_kinases_N	0.833333333333
URO-D	0.833333333333
tgfb	0.833333333333
MAAL_N	0.833333333333
tyrosinase	0.833333333333
zf-CCHH	0.833333333333
abhydrolase_2	0.833333333333
alpha-amylase_NC	0.834645669291
hexokinase	0.834951456311
Ran_BP1	0.835051546392
bac_lipase	0.835390946502
Pept_C1-like	0.835483870968
STAT	0.835784313725
Glyco_hydro_20	0.83615819209
ligase-CoA	0.836538461538
TRANSTHYRETIN	0.836538461538
kazal	0.837837837838
MCR_beta_N	0.838150289017
PAP2	0.838283828383
S-AdoMet_syntD2	0.838383838384
cyclo	0.839160839161
DHBP_synthase	0.839743589744
Arginosuc_synth	0.839826839827
igvar-l	0.84
Ferrochelatase	0.840206185567
Hydrolase	0.840425531915
C2	0.840579710145
PGM_PMM	0.840909090909
Fe_hyd_SSU	0.840909090909
PEP-utilizers_NC	0.841176470588
gpr	0.841666666667
mle	0.841945288754
DNA_ligase_N	0.842105263158
igvar-h	0.842105263158
ghf15	0.842490842491
PAC	0.842857142857
DNA_pol_B_exo	0.842911877395
Ribosomal_L2_N	0.84375
Dala_Dala_ligas	0.843902439024
PARP	0.843930635838
Cu-oxidase	0.844155844156
PGM_PMM_II	0.844155844156
Glyco_hydro_47	0.844522968198
kinase	0.844537815126
apbact	0.844660194175
arrestin	0.844660194175
fn3	0.844827586207
hsp90	0.844827586207
enolase	0.84496124031
Methyltransf_1	0.845238095238
NHase_beta	0.845454545455
thymid_phosphorylase	0.845528455285
dTDP_sugar_isom	0.845528455285
Lyase_8_C	0.846153846154
ANATO	0.846153846154
isoamylase_N	0.846153846154
Heme_oxygenase	0.846153846154
COX2	0.847058823529
Levi_coat	0.847222222222
Fe_hyd_lg_C	0.847826086957
ADF	0.848484848485
hormone_rec	0.848739495798
F_bP_aldolase	0.849056603774
thiolase	0.849206349206
Zn_dep_PLPC	0.849557522124
NTP_transf_2_N2	0.850704225352
pentraxin	0.850931677019
vprotease	0.851239669421
lta	0.851428571429
ghf5	0.851485148515
rnasemam	0.851485148515
TNF	0.851485148515
igC1	0.851851851852
zf-TAZ	0.851851851852
NHase_alpha	0.852112676056
Elicitin	0.852272727273
E1_dehydrog	0.852459016393
helicase_NC	0.852534562212
asp	0.852678571429
response_reg	0.852941176471
inositol_P	0.852941176471
gtp	0.853211009174
PGM_PMM_I	0.853448275862
MHC_II_N	0.853658536585
PGM_PMM_III	0.853658536585
arginase	0.854077253219
Inh	0.854166666667
PBP_C2	0.854166666667
GEL	0.854166666667
Ribosomal_L12	0.854166666667
nir	0.854347826087
AP_endonuc_2	0.854545454545
KISc	0.854961832061
Pertussis_S2S3_N	0.855263157895
PEP-utilizers_C	0.855305466238
UPP_synthetase	0.85534591195
S-AdoMet_synt_NC	0.85534591195
PEP-utilizers	0.855421686747
VHS	0.855555555556
Ribosomal_L6	0.855670103093
PARP_reg	0.855670103093
aldedh	0.855745721271
Glucosamine_iso	0.856
Peptidase_C15	0.85628742515
CCP_MauG_NC	0.85632183908
icd	0.85667752443
acid_phosphat	0.856697819315
prc	0.857142857143
Pep_deformylase	0.857142857143
Ribosomal_L14	0.857142857143
zf-CCHC	0.857142857143
malic	0.857971014493
DNA_topoisoIV	0.858638743455
pgk	0.858934169279
aadh	0.858934169279
SBP_bacterial_1	0.859531772575
hormone	0.859649122807
oxidored_q6	0.859649122807
eIF6	0.859649122807
CBM_20	0.860215053763
aakinase	0.86036036036
dhfr	0.860465116279
DUF28	0.860655737705
UPF0076	0.860759493671
RNA_pol_A_CTD	0.861111111111
Cytochrome_C1	0.861111111111
Integrase_Zn	0.861111111111
PGM_PMM_NC	0.861256544503
Peptidase_A6	0.861313868613
CytoC_RC	0.861751152074
XPG_NI	0.862595419847
aminotran_5	0.862619808307
IMPDH	0.862857142857
C1q	0.86301369863
RRF	0.86301369863
TyrKc	0.863387978142
adh	0.863777089783
peroxidase	0.864238410596
cytprime	0.864406779661
THAUMATIN	0.864516129032
PBP_NC	0.864559819413
citrate_synt	0.86511627907
GP120	0.865384615385
NTP_transf_2	0.865771812081
Pro_CA	0.866359447005
Apocytochrome_F	0.866359447005
PMSR	0.866666666667
rasgap	0.866666666667
RNase_HII	0.8671875
Cu_bind_like	0.867647058824
chorismate_bind	0.868041237113
HATPase_c	0.868055555556
HCV_NS3	0.868263473054
S4	0.868421052632
DHHA2	0.868686868687
Ribosomal_S5_C	0.868852459016
NTP_transf_2_2	0.869158878505
GroEL	0.869281045752
blm	0.869346733668
GAL4	0.869565217391
profilin	0.869565217391
Hpr_kinase	0.869565217391
DAO	0.869863013699
ENTH	0.87037037037
SHMT	0.87037037037
DNA_gyraseB_N2	0.870860927152
cytc	0.870967741935
fer4	0.870967741935
Seedstore_7s	0.871111111111
NO_synthase	0.871369294606
DPS	0.871559633028
DNA_gyraseB	0.871621621622
recA	0.871794871795
RuBisCO_small	0.872093023256
ricin	0.872146118721
Transpeptidase	0.872262773723
phs	0.872268907563
Orbi_VP7	0.872340425532
glob	0.872727272727
lipoxygenase	0.872905027933
Fe-ADH	0.872909698997
grs	0.873638344227
Dehydratase_MU	0.874251497006
adk	0.874251497006
recA_N	0.875
ACPS	0.875
mthinb	0.875
histone	0.875
THF_DHG_CYH	0.875
DSBA	0.876033057851
IFN-gamma	0.876288659794
annexin	0.876811594203
Orn_DAP_Arg_deC	0.877192982456
gluts	0.877551020408
CDC48	0.877777777778
ICL	0.878048780488
ADP_PFK_GK	0.87811634349
DNA_photolyase	0.878125
flav	0.878378378378
TPR	0.878504672897
gpdh	0.878571428571
Fe_dep_repr_M	0.878787878788
6PGD	0.879120879121
EF_TS	0.879518072289
Malate_synthase	0.879912663755
Astacin	0.88
Ribosomal_S5	0.880733944954
biopterin_H	0.880866425993
ghf11	0.880952380952
DUF50	0.880952380952
MAP1_LC3	0.881188118812
flavbb	0.88122605364
CCP_MauG	0.882352941176
P53	0.882352941176
Colicin	0.882352941176
cox	0.883002207506
glnasn	0.883720930233
T-box	0.883720930233
Ribosomal_S7	0.884057971014
helicase_C	0.884146341463
svmp	0.884210526316
FTR	0.884615384615
DHH	0.884615384615
leukocidin	0.885185185185
Frataxin_Cyay	0.885245901639
ace	0.885350318471
CCP_MauG_C	0.885416666667
phosfruc	0.885521885522
Bacterial_PQQ	0.885714285714
SRP54M	0.885714285714
XPG_NC	0.885844748858
GGL	0.886363636364
il10	0.886597938144
stpp	0.88679245283
Glyco_hydro_19	0.886877828054
galpha	0.887640449438
bromodomain	0.887755102041
Dehydratase_SU	0.888
IMS	0.888059701493
urease	0.888246628131
ATP-sulfurylase	0.888888888889
DEFSN	0.888888888889
GSH_synthase	0.888888888889
MAAL_C	0.888888888889
Ribosomal_L11	0.888888888889
A2M_B	0.889328063241
MCR_alpha_N	0.889344262295
Pertussis_S2S3_NC	0.889502762431
MCR_gamma	0.889830508475
KSI	0.89010989011
C4	0.89010989011
LRR	0.890134529148
hemery	0.890243902439
Dala_Dala_ligas_N	0.890909090909
Adenylsucc_synt	0.891089108911
transketolase_C	0.891891891892
GAD	0.892307692308
Terpene_synth_C	0.892561983471
voltage_CLC	0.892601431981
Ald_Xan_dh_2	0.892670157068
ptpase	0.894273127753
Yers_vir_YopE	0.894736842105
Desulfoferrodox	0.894736842105
ins	0.894736842105
RuvA	0.89552238806
Orn_Arg_deC_NC	0.895765472313
PAS	0.895833333333
CMAS	0.895833333333
cys	0.896103896104
cpn60_TCP1	0.896296296296
ghf1	0.896296296296
WHEP-TRS	0.896551724138
SLT_beta	0.896551724138
cytochrome_b	0.896648044693
cyt3	0.896907216495
IF3	0.897959183673
Tautomerase	0.897959183673
slectin	0.898148148148
ETF_alpha	0.8984375
transketolase_PC	0.89847715736
rvp	0.898876404494
parv	0.89898989899
MCR_beta_NC	0.899061032864
Stap_Strp_toxin	0.899441340782
Band_41_M	0.9
7kD_DNA_binding	0.9
ldh	0.9
utg	0.9
phycoerythr_ab	0.9
CODH	0.900355871886
6PF2K	0.901041666667
NADHdh_2	0.901140684411
ARM	0.901408450704
pou	0.901639344262
ETF_beta	0.901785714286
PBP_C1	0.901960784314
MurB_C	0.902777777778
Glyco_transf_6	0.902912621359
Orn_Arg_deC_N	0.90306122449
Esterase	0.903100775194
COX1	0.903225806452
pro_aminopeptidase	0.903780068729
Cyclodex_gly_tran	0.903846153846
Band_41_NME	0.904166666667
SKI	0.904761904762
mmob	0.904761904762
cytb	0.905405405405
Propep_M14	0.905405405405
COX3	0.905940594059
aspg	0.90625
ChtBD	0.90625
Glyco_hydro_48	0.906504065041
aldose	0.906542056075
Cu_nir	0.906832298137
sigma54	0.906976744186
BAG	0.907216494845
AhpC-TSA	0.90756302521
TIG	0.907894736842
mmoa	0.908
psaA_psaB	0.908333333333
tln	0.908783783784
MCR_alpha_NC	0.909090909091
Phage_lysozyme	0.909090909091
Ribosomal_L6_D	0.909090909091
DMRL_synthase	0.909836065574
Egg_lysin	0.90990990991
malic_C	0.910052910053
XPG_C	0.910256410256
WH1	0.910447761194
Jacalin	0.910569105691
csp	0.910714285714
Peptidase_C2_D2	0.910714285714
ghf22	0.910714285714
LMWPc	0.91095890411
S-AdoMet_synt	0.911111111111
aldosered	0.911184210526
lipase	0.911214953271
MoCF_biosynth	0.911392405063
Me-amine-deh_L	0.912087912088
cyto	0.912408759124
transket_pyr	0.913580246914
Ribosomal_S8	0.913978494624
Transaldolase	0.914285714286
RuBisCO_large_N	0.91452991453
ghf17	0.914634146341
IU_nuc_hydro	0.914814814815
MDH	0.914893617021
ATP-gua_Ptrans	0.915094339623
az	0.915254237288
Pertussis_S2S3	0.915789473684
Ribosomal_L1	0.915841584158
hla	0.916666666667
molybdopterin	0.91677852349
AAA	0.916943521595
CUB	0.917647058824
PGAM	0.918518518519
recA_C	0.92
Fe_dep_repress	0.92
ghf14	0.920704845815
Ribosomal_S5_N	0.921052631579
MSP_domain	0.921052631579
MHC_II_C	0.921348314607
GerE	0.921568627451
Prismane	0.921739130435
UBQ	0.921875
MHC_II_alpha_NC	0.922619047619
Ribosomal_S30AE	0.923076923077
alpha-amylase	0.923469387755
tbpc	0.923529411765
ltn	0.923976608187
alpha-amylase_C	0.924050632911
Bac_rhodopsin	0.924050632911
rep	0.924528301887
tim	0.924686192469
phoslip	0.924731182796
mmp	0.925925925926
Ald_Xan_dh_1	0.925925925926
mmo	0.927631578947
SRF-TF	0.928571428571
pilin	0.928571428571
NiFeSe_Hases	0.928846153846
Cohesin	0.929824561404
DNA_PPF	0.93
UCR_TM	0.93023255814
ANK	0.93023255814
merR	0.930555555556
Lipoprotein_6	0.931034482759
Arch_histone	0.931034482759
PA_phosphatase	0.931034482759
mofe	0.93119266055
ghf16	0.93137254902
sermam	0.931818181818
subt	0.932075471698
sodfe	0.932584269663
cpa	0.93265993266
aat	0.932668329177
CoA_binding	0.932692307692
fbpase	0.93288590604
MCR_alpha	0.933054393305
Dehydratase_LU	0.933456561922
gag_p17	0.934065934066
MCR_beta	0.934156378601
aminobp	0.934169278997
cytochr_c552	0.935251798561
PAX	0.935483870968
lamb	0.936046511628
mcp2	0.936842105263
Bacteriofer	0.937931034483
B_lectin	0.942528735632
ltb	0.94623655914
cbp	0.947368421053
SAM	0.948275862069
RuBisCO_large_NC	0.95
MIF	0.951923076923
rub	0.952380952381
xia	0.95251396648
envelope	0.953488372093
Band_41_N	0.953846153846
ferritin	0.959731543624
RuBisCO_large	0.960854092527
tRNA-synt_1d_C	0.961038961039
Skp1	0.961538461538
E2_C	0.961538461538
SNAP-25	0.962962962963
ndk	0.964285714286
urease_gamma	0.966666666667
TBCA	0.967741935484
thionin	0.971428571429
Cytochrome_C1_C	0.972222222222
GP41	0.972222222222
B	0.974358974359
Syntaxin	0.975
phc	0.978260869565
TrpBP	0.98275862069
mdm2	0.986301369863
hexapep	0.987654320988
CBS	1.0
GLA	1.0
lh2	1.0
END	1.0
thiored	1.0
Mur_ligase_C	1.0
