family	coverage
CH	0.025641025641
gpr	0.0258620689655
MHC_II_C	0.0263157894737
CMAS	0.027149321267
NTP_transf_2	0.027972027972
tms	0.0284360189573
recA	0.0284552845528
envelope	0.0285714285714
C4	0.028901734104
thymid_phosphorylase	0.0294985250737
Glyco_transf_6	0.0301507537688
S-AdoMet_syntD2	0.0309278350515
Dala_Dala_ligas_C	0.03125
Ribosomal_S30AE	0.031746031746
IFN-gamma	0.031914893617
COX1	0.0323383084577
PGM_PMM_NC	0.0326409495549
PAX	0.0327868852459
NO_synthase	0.0328638497653
MIF	0.0333333333333
KH	0.0333333333333
P	0.0333333333333
int	0.0337078651685
DNA_pol_B_exo	0.0340425531915
Ricin_B_lectin	0.0343137254902
Ribosomal_L2_N	0.0344827586207
ChtBD	0.0344827586207
Orbi_VP7	0.0348837209302
ndk	0.0353982300885
SAM	0.0357142857143
cytc	0.0357142857143
fer2	0.0357142857143
igvar-l	0.0361445783133
Adenylsucc_synt	0.0362694300518
DHPS	0.0363636363636
cyt5	0.0363636363636
transketolase_C	0.0366972477064
NTP_transf_2_N2	0.0368098159509
CAT_RBD	0.037037037037
ICL	0.0371747211896
PGM_PMM_III	0.0379746835443
mmoa	0.0386266094421
MCR_alpha_N	0.0390243902439
Cohesin	0.04
SHMT	0.0415224913495
hexokinase	0.0424403183024
bromodomain	0.0425531914894
BAG	0.0428571428571
galpha	0.04296875
transketolase_PC	0.0430107526882
Tymo_coat	0.0434782608696
Orn_DAP_Arg_deC	0.0446428571429
Cu_bind_like	0.044776119403
proteasome	0.0454545454545
PBP_NC	0.046568627451
cbp	0.0467289719626
aminotran_4	0.0473372781065
kunitz	0.047619047619
RNA_pol_N	0.047619047619
IF3	0.047619047619
DHH	0.0483870967742
Esterase	0.0484581497797
NMT	0.0485074626866
malic_N	0.0487804878049
stpp	0.0489130434783
CytoC_RC	0.0492610837438
Topoisomerase_I	0.0496894409938
ung	0.0497237569061
GA	0.05
Fe_hyd_SSU	0.05
Ribosomal_L6_D	0.05
aakinase	0.0516431924883
EFG_C	0.0526315789474
PGM_PMM_I	0.0526315789474
NHase_alpha	0.0544217687075
aat	0.0545977011494
GATase_2	0.0552995391705
B	0.0555555555556
vprotease	0.0555555555556
LEM	0.0555555555556
ligase-CoA_NC	0.0555555555556
Lipoprotein_4	0.05625
flav	0.056338028169
urease	0.0566037735849
Trypan_glycop	0.0571428571429
Glu_syn_central	0.0575916230366
sdr	0.0576923076923
aadh	0.0580204778157
PGM_PMM_II	0.0588235294118
MCR_alpha_NC	0.0589569160998
Ribosomal_L18p	0.0606060606061
mle	0.0612903225806
gdh	0.0622009569378
Heme_oxygenase	0.0625
Lyase_8_N	0.062893081761
ech	0.0639534883721
Band_41_NME	0.0646766169154
malic	0.0650684931507
MHC_II_beta_NC	0.0652173913043
EF1BD	0.0655737704918
porin	0.0657894736842
CCP_MauG_NC	0.0657894736842
CCP_MauG	0.0666666666667
UcrQ	0.0666666666667
AAA	0.0672268907563
arrestin	0.0674157303371
Prismane	0.0677966101695
tRNA-synt_1d_C	0.0684931506849
ACPS	0.0689655172414
Peptidase_M24	0.0694444444444
UPP_synthetase	0.0694444444444
MATH	0.0694444444444
Egg_lysin	0.0697674418605
Ribosomal_S8	0.0705882352941
CPS	0.0714285714286
HATPase_c	0.0714285714286
Amidase_2	0.0714285714286
adk	0.0714285714286
Peptidase_C15	0.0719424460432
ANK	0.0724637681159
chorismate_bind	0.0725623582766
Peptidase_C2_D1	0.0729927007299
Rhodanese	0.0746268656716
PEP-utilizers_C	0.0748299319728
EFTU_2	0.0754716981132
MM_CoA_mutase_N	0.0757575757576
rasgap	0.0758620689655
phs	0.0759013282732
oxidored_q6	0.0765765765766
ghf17	0.0769230769231
rvt	0.078431372549
CPSase_L_chain	0.0786516853933
FAD-oxidase_C	0.0804020100503
BChl_A	0.0811808118081
PCNA	0.08125
RuBisCO_large	0.0813008130081
ptpase	0.0818181818182
GFP	0.0818181818182
Aldolase_II	0.0825688073394
fer4	0.0833333333333
Lipase_3	0.0841584158416
ghf34	0.0845070422535
Ribosomal_S7	0.0847457627119
TPR	0.0849056603774
nir	0.0851063829787
fabp	0.0864197530864
Peptidase_A6	0.0867924528302
S-AdoMet_synt_NC	0.0869565217391
PEPCK_ATP	0.0880503144654
ATP-sulfurylase	0.0883190883191
FA58C	0.09
seatoxin	0.0909090909091
lipocalin	0.0909090909091
MYSc	0.0911330049261
DNA_gyraseB_N2	0.0919117647059
asp	0.0922330097087
transketolase	0.0925925925926
URO-D	0.0927419354839
RRF	0.0932203389831
Ribosomal_L14	0.0943396226415
reductases	0.0961538461538
Nitroreductase	0.0961538461538
MutS_D2	0.0967741935484
dNK	0.0967741935484
Parvo_coat2	0.100502512563
cNMP	0.101694915254
GFO_IDH_MocA_NC	0.103092783505
ETF_alpha	0.103286384977
Ribosomal_L7Ae	0.103896103896
FAD-oxidase_NC	0.104225352113
ALAD	0.104575163399
adh	0.105960264901
glob	0.106796116505
CARD	0.107142857143
lyase_1	0.108187134503
fbpase	0.108474576271
Bacterial_PQQ	0.110416666667
response_reg	0.111111111111
transket_pyr	0.111111111111
FN1	0.111111111111
SKI	0.112244897959
ARM	0.1125
cyclin	0.112903225806
alpha-amylase_N	0.112903225806
P-II	0.11320754717
Ferrochelatase	0.11320754717
LuxS	0.113924050633
Sua5_yciO_yrdC	0.114285714286
mmp	0.114285714286
AhpC-TSA	0.115044247788
HMG-CoA_red	0.115384615385
Acetyltransf2	0.115384615385
igI	0.115384615385
arrestin_C	0.116071428571
GEL	0.116279069767
Transglutamin_NC	0.1171875
aspg	0.117647058824
EGF_Lam	0.117647058824
DHDPS	0.117647058824
trp_syntA	0.118881118881
PTS_EIIA_2	0.119047619048
Bac_globin	0.119565217391
adeno_fiber	0.119565217391
Glyco_hydro_19	0.120218579235
cat3	0.120689655172
Seedstore_7s	0.120879120879
FAD_binding_5	0.12101910828
recA_N	0.122340425532
PEP-utilizers_NC	0.122448979592
UvrD-helicase	0.122516556291
PGAM	0.122641509434
Fz	0.123456790123
mcp2	0.123595505618
TPK_catalytic	0.125
tRNA-synt_1	0.125348189415
KISc	0.125560538117
Peptidase_C2	0.125654450262
Cys_Met_Meta_PP	0.125925925926
6PGD	0.126213592233
Ribosomal_L6	0.12676056338
hemery	0.126984126984
glnasn	0.127118644068
HPPK	0.127272727273
DUF28	0.127272727273
cytprime	0.127659574468
Arginosuc_synth	0.128078817734
sigma54	0.128205128205
XPG_NI	0.129032258065
IMS	0.129032258065
Cytochrome_C1	0.129032258065
gln-synt_NC	0.130030959752
PABP	0.130434782609
Ribosomal_L2	0.130434782609
CASc	0.131578947368
SLT	0.131578947368
cah	0.131707317073
MutS_D3	0.133333333333
TGT	0.133333333333
ATP-gua_Ptrans	0.134275618375
AFOR	0.134328358209
Flavoprotein	0.135135135135
FHA	0.135135135135
helicase_NC	0.135416666667
B_lectin	0.135593220339
DMRL_synthase	0.135593220339
Fe-ADH	0.136029411765
prc	0.136150234742
sodcu	0.136363636364
Transglut_core	0.137362637363
Lyase_8_NC	0.138059701493
ADF	0.13829787234
Hint	0.14
ENTH	0.140449438202
DNA_gyraseB	0.140740740741
malt_amylase_NC	0.141439205955
annexin	0.141630901288
RuvA	0.142857142857
THF_DHG_CYH	0.142857142857
Invasin	0.142857142857
SRP19	0.142857142857
recombinase	0.142857142857
Hydrolase	0.14371257485
WD40	0.143884892086
eIF6	0.143939393939
cox	0.144303797468
Peptidase_S15_N	0.144329896907
ATP-synt	0.14453125
hemocyan	0.145658263305
ghf18	0.146341463415
Bacteriofer	0.146853146853
ku	0.147651006711
PSI_PsaE	0.148148148148
ghf2	0.148514851485
PARP	0.148648648649
IRF	0.148936170213
ldh	0.148936170213
Ala_racemase_N	0.15
GXGXG	0.150485436893
hormone	0.151162790698
Colicin	0.151515151515
THAUMATIN	0.152
mdd	0.153024911032
Hpr_kinase	0.153846153846
Bac_rhodopsin	0.154929577465
Usp	0.15625
fkbp	0.15625
APC10	0.157303370787
Glyco_hydro_48	0.158351409978
STAT	0.158501440922
Ald_Xan_dh_1	0.15873015873
Cu_amine_oxid	0.159744408946
AlaDh_PNT_D1	0.16
DEAD	0.160337552743
Fe_hyd_lg_C	0.160377358491
tRNA-synt_2b	0.161111111111
GATA	0.161290322581
ace	0.162352941176
fibrinogen_C	0.162962962963
Glu_synth_NTN	0.163424124514
Sec1	0.164609053498
abhydrolase_2	0.165354330709
NTP_transferase	0.165680473373
serpin	0.165975103734
Ribosomal_S5_C	0.166666666667
PCI_1	0.166666666667
QRPTase	0.168367346939
peroxidase	0.16862745098
DNA_methylase	0.169014084507
serbact	0.17
rnh	0.170454545455
bontoxilysin	0.170984455959
TPK_B1_binding	0.171428571429
Syntaxin	0.171428571429
aminotran_5	0.171532846715
Peptidase_M16	0.171875
ligase-CoA	0.172043010753
blm	0.172248803828
KSI	0.172839506173
E1_dehydrog	0.173333333333
L15	0.173913043478
PotD	0.174603174603
XPG_NC	0.174757281553
enolase	0.175824175824
Staphylokinase	0.176470588235
RGS	0.176470588235
RhoGEF	0.176470588235
Terpene_synth_C	0.176767676768
Spermine_synth	0.177419354839
CBD_6	0.177777777778
Bet_v_I	0.178294573643
uce	0.178947368421
cytochr_c552	0.179271708683
lipoxygenase	0.179276315789
NHase_beta	0.179487179487
DNA_pol3_beta	0.180327868852
sodfe	0.180555555556
trfl	0.18125
Cytochrome_C1_N	0.181818181818
C1	0.181818181818
toxin_2	0.181818181818
DEP	0.181818181818
DHHA2	0.181818181818
CCP_MauG_C	0.182795698925
rnr	0.182795698925
Asn_synthase	0.18320610687
bac_luciferase	0.184426229508
Glucosamine_iso	0.184684684685
Sec7	0.185567010309
Amidinotransferase	0.187214611872
G6PD_C	0.1875
LysR_substrate	0.1875
PPTA	0.188034188034
kinase	0.188405797101
PPDK_N_term	0.189189189189
pdc	0.189814814815
START	0.191176470588
RNA_pol_K	0.192307692308
Arg_repressor_N	0.192307692308
eIF-1a	0.193548387097
Clp_N	0.194444444444
aldedh	0.194805194805
RuBisCO_large_NC	0.195592286501
TPK	0.196581196581
OTCace	0.198198198198
lh2	0.2
FolB	0.2
Filamin	0.2
zf-TAZ	0.2
merR	0.2
tRNA_bind	0.2
hormone_rec	0.201834862385
COX3	0.202380952381
Pep_deformylase	0.202702702703
cytb	0.202898550725
SIR2	0.203539823009
DNA_mis_repair_NM	0.203703703704
ghf15	0.206140350877
rhv	0.207100591716
A2M_A	0.207317073171
Glyco_hydro_18	0.208791208791
sialidase_N	0.20987654321
DHquinase_II	0.20987654321
PAP2	0.209923664122
bv	0.210526315789
GTP_cyclohydroI	0.2109375
Lipoprotein_6	0.211538461538
SAICAR_synt	0.212121212121
ABC_tran	0.2125
ModA	0.212598425197
Beta_elim_lyase	0.213333333333
cys	0.213333333333
P53	0.214285714286
Ribosomal_L12	0.214285714286
PBD	0.214285714286
ricin	0.215311004785
asprs	0.21568627451
Dwarfin	0.21568627451
pro_aminopeptidase	0.216730038023
Terpene_synth_NC	0.217391304348
6PF2K	0.218085106383
rnase	0.218181818182
MurB_C	0.218181818182
Colicin_Pyocin	0.218181818182
arrestin_NC	0.21875
Methyltransf_2	0.21935483871
Kchannel	0.219512195122
pentraxin	0.219512195122
leukocidin	0.221804511278
IMPDH	0.222929936306
RNase_HII	0.223214285714
Sec23_NC	0.223744292237
Malate_synthase	0.224274406332
HSF_DNA-bind	0.225806451613
Phage_G	0.22619047619
HTH_AraC	0.227272727273
Astacin	0.228260869565
XPG_C	0.228571428571
Ran_BP1	0.228915662651
WHEP-TRS	0.230769230769
piplc	0.230769230769
DNA_polymeraseX	0.231884057971
SRF-TF	0.231884057971
actin	0.232558139535
HSP20	0.234042553191
Glyco_hydro_67	0.234624145786
KAS	0.234782608696
DeoC	0.235294117647
ALBUMIN	0.236842105263
phc	0.237037037037
F5_F8_type_C	0.238636363636
Glyco_hydro_20	0.239130434783
psaA_psaB	0.239179954442
phosphotriesterase	0.239726027397
endotoxin	0.240793201133
RHD	0.240963855422
Peptidase_M10A	0.245901639344
UPF0076	0.246575342466
Glyco_hydro_18_D1	0.246913580247
DSBA	0.247706422018
Peptidase_S15	0.248062015504
arginase	0.248587570621
bac_lipase	0.248704663212
igC2	0.25
SAP	0.25
CYCc	0.25
tRNA-synt_1b	0.25
Rotamase	0.25
S-AdoMet_synt	0.25
Ribosomal_L22	0.25
pot	0.25
ppase	0.252100840336
DNA_photolyase	0.254032258065
GFO_IDH_MocA	0.254237288136
Topoisom_bac	0.254385964912
il10	0.255319148936
Cytidylyl_trans	0.255319148936
Glyco_hydro_47	0.256756756757
FAD_binding	0.256880733945
PGM_PMM	0.257142857143
ACBP	0.257142857143
gln-synt	0.257383966245
ISP	0.258064516129
Peptidase_S21	0.258620689655
ghf46	0.258823529412
HTH_AraC_2	0.259259259259
Glyco_hydro_2_N	0.259259259259
malic_C	0.259493670886
MutS_N	0.26
Chorismate_mut	0.26
DNA_mis_repair_M	0.260869565217
SSB	0.260869565217
lacI	0.263157894737
ModE_C	0.263157894737
Cu-oxidase	0.263157894737
F_bP_aldolase	0.263565891473
DNA_pol_B	0.263636363636
GSH_synth_ATP	0.264516129032
TIR	0.264705882353
GSH_synthase_NC	0.266009852217
Peptidase_M17_N	0.266666666667
TBCA	0.266666666667
LIM	0.266666666667
Transglutamin_C	0.266666666667
pou	0.266666666667
S-AdoMet_syntD3	0.266666666667
gpdh	0.268482490272
Pept_C1-like	0.268656716418
His_biosynth	0.268817204301
FAD_binding_2	0.269230769231
prt	0.270588235294
GAD	0.270833333333
TNF	0.270833333333
Transpeptidase	0.271604938272
Sm	0.272727272727
G6PD	0.27397260274
Cys_knot	0.274509803922
az	0.275862068966
Fapy_DNA_glyco	0.276119402985
Bac_DNA_binding	0.277777777778
SRP54	0.278145695364
PARP_reg	0.278481012658
tRNA-synt_1d	0.278969957082
Peptidase_C2_D2	0.279069767442
G6PD_NC	0.279850746269
CDC48	0.28
S_100	0.28
MAP1_LC3	0.28
T-box	0.280373831776
ghf7	0.280701754386
DnaJ	0.28125
Inos-1-P_synth	0.281818181818
HIT	0.282051282051
FYVE	0.283018867925
Asn_synthase_NC	0.28313253012
TyrKc	0.283950617284
Uricase	0.285714285714
egf	0.285714285714
il8	0.285714285714
GBP_PSP	0.285714285714
Integrase_Zn	0.285714285714
oat	0.285714285714
Peptidase_M17	0.286458333333
dCMP_cyt_deam	0.288461538462
Penicil_amidase	0.288732394366
Fe_dep_repr_M	0.288888888889
AMP-binding	0.289473684211
phycoerythr_ab	0.289473684211
RNA_pol_A_bac	0.290322580645
Haloperoxidase	0.290909090909
Peripla_BP_2	0.291666666667
tRNA-synt_1d_N	0.291666666667
kex	0.292857142857
citrate_synt	0.293413173653
MM_CoA_mutase	0.294117647059
Rop	0.294117647059
NusB	0.295081967213
Levi_coat	0.295454545455
ghf9	0.296774193548
Amino_oxidase_D2	0.297297297297
tRNA-synt_1d_M	0.297520661157
OMPdecase	0.298245614035
Cucumo_coat	0.298701298701
Zn_dep_PLPC	0.298850574713
Epimerase	0.298969072165
tRNA-synt_2d	0.3
MAAL	0.30078125
sugbp	0.300970873786
Peptidase_M27	0.302325581395
alk_phosphatase	0.302325581395
apbact	0.303797468354
capsid_n	0.304347826087
GSH_synthase	0.305555555556
RNA_dep_RNA_pol	0.306451612903
Pyridox_oxidase	0.306451612903
ghf1	0.307493540052
dsrm	0.307692307692
GroEL	0.307692307692
alpha-amylase_C	0.307692307692
Amidase	0.309782608696
ATP-synt_g	0.30985915493
DegT_DnrJ_EryC1	0.310344827586
fusion_gly	0.3125
transcript_fac2	0.313559322034
Peptidase_S11	0.315789473684
SAM_decarbox	0.315789473684
Sulfatase	0.315789473684
fer4_NifH	0.316129032258
PNTB	0.316326530612
Thioesterase	0.316666666667
RrnaAD	0.316831683168
EFG_IV	0.318181818182
ghf11	0.32
p450	0.321428571429
Orn_Arg_deC_N	0.321428571429
Recep_L_domain	0.322580645161
kringle	0.323529411765
EPSP_syntase	0.325396825397
ETF_beta	0.326732673267
CoA_trans	0.326732673267
tRNA-synt_1c	0.326923076923
Apocytochrome_F	0.331578947368
Inh	0.333333333333
phero	0.333333333333
RNA_pol_A_CTD	0.333333333333
5_3_exonuclease	0.333333333333
MAAL_C	0.333333333333
RNA_pol_H	0.333333333333
zf-CCHH	0.333333333333
MAAL_N	0.336206896552
aldose	0.336917562724
RuBisCO_small	0.337078651685
Peptidase_S9	0.33734939759
dpb	0.339534883721
DNA_ligase	0.339622641509
MutS_NC	0.339920948617
tyrosinase	0.34
TMV_coat	0.340206185567
SCP	0.340425531915
aconitase	0.341317365269
DHBP_synthase	0.34188034188
rvintegrase	0.342105263158
hemopexin	0.342592592593
Pectinesterase	0.343434343434
Flavin_Reduct	0.34375
DAO	0.344262295082
PTB	0.344827586207
Ribosomal_L5_NC	0.344827586207
isoamylase_NC	0.345132743363
PX	0.346153846154
Stap_Strp_toxin	0.346405228758
ghf28	0.346534653465
recA_C	0.34693877551
histone	0.352941176471
ribonuclease_T2	0.352941176471
FAD_binding_4	0.352941176471
Ham1p_like	0.356164383562
Arg_repressor_C	0.357142857143
Rib_hydrolayse	0.357723577236
UreE	0.358974358974
Ribosomal_L4	0.358974358974
VHS	0.36
S4	0.361111111111
TonB_dep_Rec	0.361111111111
PDGF	0.361111111111
tubulin	0.361445783133
Terpene_synth_N	0.361904761905
oxidored_FMN	0.362962962963
UCR_TM	0.365853658537
UPF0044	0.366666666667
AP_endonucleas1	0.367647058824
PGI	0.36875
cytochrome_b	0.369696969697
ghf5	0.372549019608
Extradiol_dioxy	0.373015873016
SpoU_methylase_C	0.375
parv	0.376470588235
AlaDh_PNT	0.376712328767
aabp	0.377358490566
FAA_hydrolase	0.377358490566
PAF-AH	0.377906976744
N6_N4_Mtase	0.379310344828
Fe_Asc_oxidored	0.379746835443
laminin_G	0.380952380952
Ribosomal_L1	0.383084577114
DNA_PPF	0.383838383838
Huristasin	0.384615384615
rub	0.384615384615
Endonuclease_3	0.385416666667
Asp_Glu_race	0.385964912281
Bcl-2	0.3875
UBQ	0.387755102041
DNA_topoisoIV	0.38961038961
DUF101	0.390243902439
Me-amine-deh_L	0.390804597701
PHBH	0.392523364486
acyo	0.392857142857
Glyco_hydro_20b	0.394736842105
ghf33	0.394736842105
tgfb	0.39603960396
C2	0.396226415094
SCP2	0.396226415094
inositol_P	0.397435897436
S_T_dehydratase	0.4
CN_hydrolase	0.4
ARID	0.4
igV	0.4
DUF50	0.4
PRK	0.405405405405
Ribonuclease_P	0.405797101449
DNA_ligase_N	0.405797101449
Pertussis_S2S3	0.406593406593
PCMT	0.408602150538
MGS	0.409090909091
tcl1_mtcp1	0.409090909091
CC4	0.410714285714
SIS	0.411764705882
cystatin	0.411764705882
DEATH	0.411764705882
ACT	0.411764705882
Nitrophorin	0.413043478261
Band_41_M	0.413333333333
IU_nuc_hydro	0.415322580645
mdm2	0.416666666667
MMOB	0.416666666667
aminobp	0.417808219178
pnp	0.417910447761
hla	0.418300653595
Mur_ligase	0.418604651163
Gly_radical	0.423913043478
SBP_bacterial_1	0.426174496644
spidertoxin	0.428571428571
PBP_C1	0.428571428571
thiolase	0.43137254902
blmb	0.434782608696
pili_assembly	0.434782608696
GATase	0.435483870968
ghf16	0.435754189944
sh2	0.43661971831
TIMP	0.4375
ribokinase	0.4375
Ribosomal_L11	0.4375
Mu_DNA_bind	0.44
sti	0.44
Cytidylyltransf	0.44
Glyco_transf_28	0.441860465116
rvp	0.441860465116
Jacalin	0.44262295082
PEP-utilizers	0.443037974684
FN2	0.444444444444
PBP_C2	0.446808510638
Histidine_kinase	0.447368421053
pp	0.45
pcd	0.451612903226
Lyase_8	0.453488372093
DHOdehase	0.458333333333
Tautomerase	0.458333333333
scorptoxin	0.461538461538
hip	0.461538461538
ghf10	0.462686567164
ERM	0.464285714286
tRNA-synt_1_edit	0.464285714286
Anperoxidase	0.467532467532
hexapep	0.468085106383
MCR_beta	0.47280334728
pec_lyase	0.47619047619
MSP_domain	0.477876106195
Topoisomerase_I_core	0.478260869565
MDH	0.478260869565
LIF_OSM	0.478260869565
CBD_2	0.478260869565
HMA	0.48
internalin	0.484848484848
7kD_DNA_binding	0.485714285714
SpoU_methylase	0.487804878049
phoslip	0.488888888889
Cutinase	0.489361702128
dTDP_sugar_isom	0.493150684932
TIG	0.493333333333
gluts	0.494791666667
LBP_BPI_CETP	0.5
Skp1	0.5
csp	0.5
RA	0.5
mutT	0.5
SET	0.5
pp-binding	0.5
thiored	0.5
Exonuclease	0.5
TFIIS	0.5
Furin-like	0.5
integrase	0.5
zf-CCHC	0.5
thionin	0.5
lamb	0.504761904762
Isochorismatase	0.507042253521
urease_gamma	0.508474576271
cyt3	0.510638297872
DSPc	0.512195121951
Alpha_adaptinC12	0.512820512821
formyl_transf	0.516129032258
acid_phosphat	0.516447368421
Frataxin_Cyay	0.518518518519
Amino_oxidase	0.518518518519
helicase_C	0.52
GHMP_kinases_C	0.521739130435
Toprim	0.52380952381
NADHdh_2	0.526104417671
kazal	0.526315789474
AlaDh_PNT_D2	0.529411764706
eIF-5a	0.530612244898
Methyltransf_1	0.534246575342
PH	0.538461538462
Elicitin	0.540540540541
rnasemam	0.542168674699
PBP	0.547619047619
profilin	0.55
Binary_toxA	0.550724637681
cryst	0.553459119497
MHC_II_N	0.555555555556
Activin_recp	0.555555555556
Yers_vir_YopE	0.555555555556
lipase	0.555825242718
cpa	0.556338028169
gtp	0.556962025316
planttoxin	0.56
ets	0.5625
Asp_Glu_race_D	0.566666666667
Cys-protease-3C	0.567567567568
SPEC	0.568181818182
SpoU_methylase_N	0.571428571429
msb	0.571428571429
alpha-amylase_NC	0.578431372549
subt	0.582524271845
alpha-amylase	0.592375366569
Peptidase_S15_C	0.59375
GHMP_kinases	0.6
MutS_C	0.604166666667
DUF153	0.607142857143
ghf6	0.612244897959
biotin_lipoyl	0.612903225806
ltb	0.615384615385
igC1	0.617647058824
ghf22	0.621621621622
Propep_M14	0.623188405797
MIP	0.630434782609
Cyclodex_gly_tran	0.631419939577
VAT-N	0.631578947368
Transglutamin_N	0.633333333333
Desulfoferrodox	0.636363636364
CcmE	0.636363636364
IF4E	0.64
sermam	0.642857142857
ANATO	0.647058823529
LMWPc	0.655172413793
igvar-h	0.65671641791
Arch_histone	0.660714285714
intb	0.663793103448
Amino_oxidase_D1	0.666666666667
WW	0.666666666667
CopC	0.666666666667
GFO_IDH_MocA_C	0.666666666667
igcon	0.666666666667
ltn	0.668202764977
prenyltrans	0.675675675676
Acetyltransf	0.676470588235
Glyco_transf_8	0.681818181818
NTP_transf_2_2	0.686274509804
DAP_epimerase	0.692307692308
cdh	0.692307692308
MIF4G	0.703703703704
HLH	0.705882352941
GHMP_kinases_N	0.708333333333
STAS	0.714285714286
CAP_GLY	0.714285714286
VAT-Nn	0.71875
GAF	0.727272727273
hormone5	0.733333333333
Agglutinin	0.739130434783
PyrI_NC	0.744680851064
TmpK	0.75
DUF170	0.75
mthina	0.75
chromo	0.75
Alpha_adaptin_C	0.758620689655
DISIN	0.769230769231
INTERFERON_A_B_D	0.787878787879
VAT-Nc	0.8
TNFR_c6	0.8
RhoGAP	0.811320754717
BRCT	0.833333333333
Alpha_adaptinC2	0.833333333333
linker_histone	0.833333333333
igps	0.863636363636
cbm12	0.875
HMG_box	0.882352941176
GLUCAGON	0.882352941176
Peptidase_S24	0.882352941176
PyrI	0.95652173913
CBS	1.0
GLA	1.0
S1	1.0
toxin	1.0
Thr_dehydrat_C	1.0
SUI1	1.0
END	1.0
Glyco_hydro_2	1.0
bowman	1.0
mthinb	1.0
BIR	1.0
Fork_head	1.0
Arthro_defensin	1.0
PAN	1.0
sh3	1.0
DNA_ligase_C	1.0
CIDE-N	1.0
neurotox	1.0
Mur_ligase_C	1.0
Fimbrial	1.0
Phage_integrase	1.0
RING	1.0
UPF0033	1.0
PARATHYROID	1.0
