family	coverage
linker_histone	0.545454545455
IF4E	0.548780487805
DEATH	0.549019607843
Glyco_hydro_20b	0.550724637681
TonB_dep_Rec	0.551971326165
cat3	0.552631578947
LIM	0.555555555556
PX	0.55737704918
HMG_box	0.558823529412
sigma54	0.56
SUI1	0.560975609756
BRCT	0.560975609756
tRNA_bind	0.560975609756
LysR_substrate	0.560975609756
DAP_epimerase	0.5625
AP_endonuc_2	0.5625
neurotox	0.5625
Peptidase_S15	0.563432835821
igC2	0.565217391304
MIP	0.566371681416
SNAP-25	0.566666666667
EGF_Lam	0.571428571429
CARD	0.571428571429
Asp_Glu_race	0.575221238938
plantltp	0.576923076923
Sua5_yciO_yrdC	0.577586206897
RNA_pol_A_CTD	0.577777777778
RNase_U2	0.578125
PCI_1	0.578947368421
Thioesterase	0.578947368421
GAF	0.58064516129
pilin	0.58064516129
FAD_binding_4	0.580952380952
trans_reg_C	0.581818181818
Sec7	0.58273381295
DEFSN	0.583333333333
SCP	0.583333333333
RNA_pol_A_bac	0.584337349398
FHA	0.586666666667
Amino_oxidase_D2	0.587301587302
IF3	0.587301587302
Rhodanese	0.587628865979
DnaJ	0.588235294118
DEP	0.588235294118
laminin_G	0.590909090909
tRNA-synt_1d_N	0.594202898551
Rotamase	0.594594594595
HSP20	0.597402597403
LIF_OSM	0.597826086957
PRK	0.59793814433
His_biosynth	0.598684210526
Peripla_BP_2	0.6
FTR	0.6
ISP	0.6
asprs	0.602230483271
rnh	0.603448275862
INTERFERON_A_B_D	0.603773584906
Tymo_coat	0.604316546763
Ribosomal_L4	0.604651162791
lipocalin	0.604938271605
pot	0.605263157895
DUF153	0.606557377049
FAA_hydrolase	0.606557377049
ghf28	0.608695652174
pnp	0.609375
GHMP_kinases_C	0.609375
Pertussis_S2S3_N	0.609756097561
Ala_racemase_N	0.611111111111
PAN	0.612903225806
SpoU_methylase	0.61320754717
VAT-N	0.614583333333
squash	0.615384615385
SRP19	0.615384615385
oxidored_FMN	0.615763546798
N6_N4_Mtase	0.617834394904
acyo	0.618421052632
DNA_mis_repair_M	0.619047619048
PHBH	0.619047619048
CC4	0.619047619048
pdc	0.619186046512
Hint	0.619565217391
RNA_pol_K	0.62
PyrI_NC	0.620253164557
RGS	0.620689655172
DNA_ligase_C	0.620689655172
ghf2	0.622754491018
response_reg	0.622950819672
isoamylase_NC	0.622950819672
L15	0.625
ribokinase	0.625
DNA_polymeraseX	0.627272727273
Trypan_glycop	0.627551020408
Mur_ligase_C	0.627906976744
Uricase	0.628571428571
prenyltrans	0.62962962963
OTCace	0.630208333333
ATP-synt_DE_N	0.630769230769
Topoisomerase_I_core	0.631067961165
Peptidase_S21	0.632
Asn_synthase_NC	0.632575757576
Fe_Asc_oxidored	0.632653061224
Gly_radical	0.633064516129
Glyco_transf_8	0.633333333333
PBP	0.633333333333
PGI	0.634328358209
S_T_dehydratase	0.635
ku	0.635379061372
bv	0.636363636364
seatoxin	0.636363636364
GHMP_kinases_N	0.636363636364
WHEP-TRS	0.636363636364
FAD_binding_5	0.638009049774
toxin_2	0.64
MutS_D2	0.640625
msb	0.640625
Topoisom_bac	0.640718562874
RNA_dep_RNA_pol	0.641025641026
scorptoxin	0.641509433962
aconitase	0.641577060932
tyrosinase	0.642276422764
Arg_repressor_C	0.642857142857
AMP-binding	0.642857142857
Peptidase_S15_N	0.644444444444
TNFR_c6	0.644444444444
DegT_DnrJ_EryC1	0.644808743169
HLH	0.645161290323
UcrQ	0.645161290323
DNA_pol_B	0.645454545455
tRNA-synt_2d	0.646464646465
BChl_A	0.646496815287
OMPdecase	0.647058823529
Peptidase_M16	0.647416413374
Phage_integrase	0.648148148148
zf-TAZ	0.648648648649
SSB	0.649122807018
EPSP_syntase	0.649572649573
MGS	0.650793650794
Invasin	0.650793650794
TrkA-N	0.650943396226
CN_hydrolase	0.651898734177
transketolase	0.651933701657
Peptidase_C2	0.652360515021
Exonuclease	0.655913978495
Chorismate_mut	0.657142857143
Toprim	0.657534246575
UCH	0.658333333333
tubulin	0.658682634731
Peptidase_S9	0.658682634731
GFO_IDH_MocA_NC	0.658959537572
TmpK	0.659574468085
rvt	0.659722222222
Inos-1-P_synth	0.659898477157
GFP	0.660606060606
Amino_oxidase	0.660792951542
tRNA-synt_1d	0.661333333333
Anperoxidase	0.661417322835
fkbp	0.661764705882
Lum_binding	0.661764705882
ALBUMIN	0.661870503597
UCR_14kD	0.662921348315
dpb	0.66369047619
Glyco_transf_28	0.664772727273
Lyase_8_N	0.666666666667
DNA_ligase	0.666666666667
gln-synt_N	0.666666666667
Flavin_Reduct	0.666666666667
fabp	0.666666666667
internalin	0.666666666667
Yers_vir_YopE	0.666666666667
DNA_pol3_beta	0.666666666667
CopC	0.666666666667
Peptidase_C2_D2	0.666666666667
tRNA-synt_1c	0.666666666667
GHMP_kinases	0.666666666667
hexapep	0.666666666667
CcmE	0.666666666667
hpr	0.666666666667
pec_lyase	0.666666666667
Amino_oxidase_D1	0.668639053254
Ribosomal_L6	0.669491525424
tRNA-synt_1d_M	0.669683257919
Cytidylyl_trans	0.67
DNA_mis_repair_NM	0.67027027027
Agglutinin	0.671428571429
SRP54	0.671428571429
cystatin	0.671641791045
CBD_3	0.671641791045
Cucumo_coat	0.672897196262
sugbp	0.673913043478
TPK	0.674285714286
EFG_IV	0.675
hormone_rec	0.675496688742
Haloperoxidase	0.675531914894
Penicil_amidase	0.676375404531
Cytidylyltransf	0.676923076923
Mur_ligase	0.677419354839
FAD_binding	0.67816091954
rnr	0.678414096916
Levi_coat	0.679487179487
EF1BD	0.68
DNA_methylase	0.680203045685
DNA_topoisoIV	0.68045112782
Lyase_8_NC	0.682242990654
Lipoprotein_4	0.682692307692
PCNA	0.682692307692
SpoU_methylase_N	0.682926829268
e3	0.684210526316
WW	0.684210526316
planttoxin	0.684210526316
chromo	0.684210526316
Peptidase_C2_D1	0.685534591195
TIR	0.685714285714
sh2	0.686046511628
DHOdehase	0.687179487179
ANK	0.6875
rasgap	0.688118811881
Asn_synthase	0.688524590164
alpha-amylase_N	0.688888888889
SIS	0.689655172414
DUF50	0.689655172414
thiolase	0.690058479532
YgbB	0.690265486726
eIF-5a	0.690476190476
hemopexin	0.690789473684
Lyase_8	0.691358024691
Peptidase_M17_N	0.691489361702
GSH_synth_ATP	0.691699604743
Usp	0.692307692308
Ham1p_like	0.692307692308
TGT	0.693617021277
DAO	0.695238095238
cyclin	0.695402298851
S_100	0.695652173913
cyt5	0.695652173913
reductases	0.695906432749
dpo1	0.695945945946
arrestin	0.696
DNA_ligase_N	0.696078431373
capsid_c	0.696428571429
Furin-like	0.696428571429
ghf9	0.697211155378
aminotran_4	0.697247706422
alpha-amylase_NC	0.69756097561
HMG-CoA_red	0.697802197802
Terpene_synth_N	0.697986577181
Sec23_NC	0.698162729659
sialidase_N	0.698275862069
Cys_knot	0.698630136986
bontoxilysin	0.699658703072
Arthro_defensin	0.7
RNA_pol_H	0.7
Ferrochelatase	0.700421940928
Cytochrome_C1_N	0.700680272109
FA58C	0.700854700855
SpoU_methylase_C	0.701030927835
Recep_L_domain	0.701298701299
serpin	0.701342281879
Arginosuc_synth	0.701388888889
Kchannel	0.701492537313
avi	0.701492537313
lyase_1	0.701492537313
Peptidase_S11	0.702127659574
dNK	0.703225806452
Ribosomal_L22	0.704225352113
Transglutamin_N	0.705128205128
Ribosomal_S30AE	0.705128205128
Pectinesterase	0.705555555556
Ribosomal_L5_NC	0.705882352941
transcript_fac2	0.705882352941
ATP-synt_g	0.705882352941
CoA_trans	0.707482993197
Methyltransf_2	0.707818930041
Sm	0.708333333333
il8	0.708333333333
Zn_dep_PLPC	0.708333333333
UCR_TM	0.709090909091
VAT-Nn	0.709090909091
tryp_alpha_amyl	0.709677419355
Glyco_hydro_20	0.710280373832
Transglutamin_NC	0.710371819961
Cu_bind_like	0.710526315789
ligase-CoA	0.710743801653
GSH_synthase_NC	0.711246200608
CUB	0.711340206186
ABC_tran	0.711409395973
protg	0.711538461538
Sulfotransfer	0.712041884817
fer2	0.712328767123
dCMP_cyt_deam	0.712643678161
ALAD	0.713080168776
Endonuclease_3	0.713286713287
fibrinogen_C	0.714285714286
P53	0.714285714286
DAHP_synth_1	0.714285714286
formyl_transf	0.714285714286
NHase_beta	0.714285714286
MutS_N	0.714285714286
slectin	0.714285714286
Desulfoferrodox	0.714285714286
kex	0.714893617021
Peptidase_M27	0.715909090909
PEP-utilizers_C	0.716049382716
GAD	0.716049382716
merR	0.716049382716
DNA_gyraseB	0.716129032258
SLT	0.716216216216
sdr	0.716417910448
STAT	0.71662763466
lta	0.716666666667
Parvo_coat2	0.717021276596
ACPS	0.717391304348
DHDPS	0.718045112782
G6PD_C	0.718309859155
Phage_G	0.71875
ARID	0.719298245614
inositol_P	0.71974522293
Bet_v_I	0.72027972028
AlaDh_PNT_D1	0.720588235294
pcd	0.720930232558
DUF28	0.721212121212
aadh	0.72191011236
IFN-gamma	0.722222222222
ghf18	0.722222222222
SAP	0.722222222222
EFG_C	0.722222222222
ghf7	0.722846441948
TRANSTHYRETIN	0.72380952381
URO-D	0.723905723906
rhv	0.724137931034
NTP_transf_2_2	0.725806451613
endotoxin	0.726244343891
abhydrolase_2	0.726744186047
PPTA	0.726804123711
FAD_binding_2	0.726993865031
histone	0.727272727273
CH	0.728260869565
MIF4G	0.728395061728
Aldolase_II	0.728476821192
Dala_Dala_ligas_N	0.728571428571
Peptidase_M24	0.728723404255
TIMP	0.728813559322
PSI_PsaE	0.729166666667
RhoGAP	0.729166666667
CAP_GLY	0.729166666667
hip	0.72972972973
PGM_PMM	0.73
Cu-oxidase	0.73
Peptidase_A6	0.730375426621
Cutinase	0.731182795699
gpr	0.731343283582
Cu_amine_oxid	0.731441048035
malt_amylase_NC	0.731557377049
trp_syntA	0.731578947368
MutS_C	0.732142857143
G6PD	0.732283464567
AP_endonucleas1	0.732876712329
ghf46	0.733333333333
GATA	0.733333333333
GGL	0.733333333333
SRP54M	0.733333333333
kringle	0.733333333333
Epimerase	0.733668341709
Isochorismatase	0.733944954128
G6PD_NC	0.734072022161
Nitrophorin	0.734375
Cytochrome_C1	0.734375
E1_dehydrog	0.734439834025
NTP_transferase	0.734597156398
Peptidase_S24	0.734693877551
Phage_F	0.734848484848
arrestin_C	0.735294117647
TNF	0.735537190083
arrestin_NC	0.735632183908
ghf34	0.735735735736
Bac_globin	0.735849056604
RuvA	0.737588652482
AhpC-TSA	0.737588652482
alk_phosphatase	0.738805970149
MATH	0.739130434783
oat	0.739413680782
ghf6	0.739436619718
CYCc	0.739495798319
SAICAR_synt	0.739583333333
Glu_synth_NTN	0.740181268882
PEP-utilizers_NC	0.740189445196
IRF	0.74025974026
PAH	0.740740740741
capsid_n	0.740740740741
cytprime	0.741573033708
FAD-oxidase_C	0.741666666667
DPS	0.741666666667
UvrD-helicase	0.742105263158
porin	0.742957746479
Amidase	0.74358974359
int	0.744
ICL	0.744047619048
hom	0.744186046512
FAD-oxidase_NC	0.744186046512
Pyridox_oxidase	0.744186046512
PEP-utilizers	0.744680851064
Ribosomal_L7Ae	0.744897959184
A2M_A	0.745098039216
Ran_BP1	0.745283018868
Glyco_hydro_18_D1	0.745664739884
MutS_NC	0.746170678337
pou	0.746268656716
arginase	0.74678111588
PTS_EIIA_2	0.746987951807
GP120	0.747330960854
Methyltransf_1	0.747572815534
E2_N	0.747663551402
GATase	0.747899159664
uce	0.747967479675
ligase-CoA_NC	0.748520710059
AlaDh_PNT	0.748917748918
TPK_catalytic	0.75
Flavoprotein	0.75
Inh	0.75
VPR	0.75
glob	0.75
tcl1_mtcp1	0.75
COX3	0.75
SAM_decarbox	0.75
PotD	0.75
MYSc	0.751937984496
gdh	0.752
IMPDH	0.752212389381
Rib_hydrolayse	0.752808988764
PCMT	0.753424657534
utg	0.753846153846
DNA_gyraseB_N2	0.753894080997
Peptidase_M17	0.75390625
RHD	0.754464285714
cat	0.754587155963
Cys_Met_Meta_PP	0.754716981132
Antifreeze	0.754716981132
Nitroreductase	0.754716981132
7kD_DNA_binding	0.755102040816
Ribosomal_S5_N	0.755102040816
aminotran_5	0.756329113924
thymid_phosphorylase	0.75641025641
Acetyltransf2	0.757142857143
CPSase_L_chain	0.757281553398
START	0.757352941176
ung	0.757425742574
lacI	0.757575757576
RNase_HII	0.757763975155
apbact	0.758389261745
hemocyan	0.758771929825
Hydrolase	0.758974358974
Terpene_synth_NC	0.759124087591
MM_CoA_mutase_N	0.759878419453
SIR2	0.760233918129
asp	0.760456273764
GSH_synthase	0.760563380282
ribonuclease_T2	0.760869565217
ppase	0.761904761905
cdh	0.761904761905
proteasome	0.762162162162
DSBA	0.762237762238
Extradiol_dioxy	0.762430939227
Transglut_core	0.7625
Fz	0.762886597938
gln-synt_NC	0.762886597938
tRNA-synt_2b	0.763157894737
PPDK_N_term	0.763406940063
ACBP	0.763636363636
GXGXG	0.763713080169
PAP2	0.763736263736
tRNA-synt_1	0.763948497854
GroEL	0.76404494382
Bcl-2	0.764705882353
GFO_IDH_MocA	0.764705882353
ghf33	0.764705882353
cytochrome_b	0.765363128492
C2	0.765432098765
ModA	0.765714285714
bac_luciferase	0.76618705036
hla	0.766467065868
ghf10	0.767772511848
blm	0.767857142857
igvar-h	0.768421052632
Beta_elim_lyase	0.768802228412
Dala_Dala_ligas	0.768907563025
Lyase_8_C	0.769230769231
ERM	0.769230769231
Pep_deformylase	0.769230769231
mle	0.769230769231
aakinase	0.76953125
HTH_AraC_2	0.77
aldedh	0.770114942529
Sec1	0.770234986945
trfl	0.770642201835
Dwarfin	0.770833333333
APC10	0.771186440678
GEL	0.771428571429
voltage_CLC	0.771764705882
flavbb	0.771929824561
fer4_NifH	0.772093023256
QRPTase	0.772532188841
Spermine_synth	0.772972972973
tRNA-synt_1d_C	0.773195876289
Ribosomal_L11	0.77358490566
MHC_II_beta_NC	0.77358490566
EFTU_C	0.77380952381
prt	0.773913043478
Amidinotransferase	0.774074074074
Acetyltransf	0.774193548387
piplc	0.774390243902
PGM_PMM_II	0.775280898876
kunitz	0.775510204082
p450	0.776061776062
AlaDh_PNT_D2	0.776470588235
ngf	0.776595744681
DHPS	0.776699029126
Astacin	0.776978417266
COX2	0.777202072539
DNA_photolyase	0.777448071217
NTP_transf_2_N2	0.777486910995
GTP_cyclohydroI	0.777777777778
Topoisomerase_I	0.777777777778
SKI	0.777777777778
tetR	0.777777777778
SCP2	0.777777777778
Pertussis_S2S3_NC	0.778409090909
NTP_transf_2	0.778481012658
prc	0.778597785978
PGM_PMM_NC	0.778781038375
VHS	0.778846153846
ADP_PFK_GK	0.778947368421
phs	0.780525502318
P-II	0.780821917808
UPP_synthetase	0.781609195402
Dala_Dala_ligas_C	0.781818181818
Glu_syn_central	0.782012195122
Propep_M14	0.782051282051
Ribosomal_S8	0.783018867925
MoCF_biosynth	0.783333333333
Frataxin_Cyay	0.783333333333
AFOR	0.783838383838
HATPase_c	0.783950617284
Plectin	0.783950617284
Orbi_VP7	0.785046728972
cyto	0.785234899329
DEAD	0.785714285714
PK	0.785714285714
PDGF	0.785714285714
GBP_PSP	0.785714285714
GATase_2	0.785942492013
Sulfatase	0.785977859779
PDZ	0.786516853933
DMRL_synthase	0.786764705882
Ribosomal_L6_D	0.786885245902
DNA_pol_B_exo	0.787003610108
CDC48	0.787037037037
Arg_repressor_N	0.787234042553
DSPc	0.7875
HIT	0.787878787879
RRF	0.788079470199
Fe_hyd_lg_C	0.78853046595
stpp	0.788793103448
Lipase_3	0.789029535865
cbp	0.7890625
ANATO	0.789473684211
CASc	0.789473684211
rvintegrase	0.789473684211
gln-synt	0.789830508475
transket_pyr	0.790322580645
B	0.790697674419
SPEC	0.791044776119
Clp_N	0.792079207921
mdd	0.792284866469
RuBisCO_small	0.792452830189
HTH_AraC	0.792452830189
CytoC_RC	0.792531120332
Heme_oxygenase	0.792553191489
LuxS	0.792792792793
Rho_GDI	0.793103448276
igvar-l	0.79381443299
Ribosomal_S7	0.79381443299
kazal	0.794117647059
mcp2	0.794642857143
Glyco_hydro_67	0.79472693032
CCP_MauG	0.795698924731
rvp	0.795698924731
Pertussis_S2S3	0.795918367347
dutpase	0.796116504854
eIF6	0.796511627907
ricin	0.796610169492
S-AdoMet_syntD3	0.796875
Colicin_Pyocin	0.797101449275
Terpene_synth_C	0.797619047619
gluts	0.79802955665
WD40	0.798165137615
LRR	0.798672566372
Pept_C1-like	0.798882681564
galpha	0.799283154122
ghf17	0.8
Colicin	0.8
adh	0.8
ADF	0.8
citrate_synt	0.80078125
transketolase_PC	0.800796812749
phosphotriesterase	0.80193236715
ace	0.802105263158
B_lectin	0.802325581395
ghf5	0.80269058296
CPS	0.802955665025
ech	0.802955665025
malic_N	0.80310880829
hexokinase	0.803398058252
recA_C	0.803571428571
aspg	0.803738317757
MAP1_LC3	0.803738317757
TBCA	0.803921568627
cks	0.803921568627
ETF_alpha	0.804597701149
igC1	0.80487804878
WH1	0.805194805195
Transpeptidase	0.805755395683
adeno_fiber	0.805970149254
malic	0.806146572104
gtp	0.806451612903
Ricin_B_lectin	0.80686695279
taf	0.80701754386
IMS	0.807453416149
Ribosomal_L2	0.808080808081
lipoxygenase	0.808391608392
MHC_II_C	0.808988764045
phosfruc	0.809061488673
acid_phosphat	0.809230769231
CMAS	0.809523809524
Integrase_Zn	0.809523809524
PARP_reg	0.809523809524
malic_C	0.809734513274
DeoC	0.810126582278
MAAL	0.810631229236
Phage_lysozyme	0.810810810811
fn3	0.810810810811
Peptidase_M10A	0.81095890411
PAS	0.811881188119
Hpr_kinase	0.811881188119
HGTP_anticodon	0.8125
UPF0076	0.8125
transketolase_C	0.813008130081
kinase	0.813008130081
xia	0.813513513514
S-AdoMet_synt_NC	0.813664596273
Skp1	0.813953488372
helicase_NC	0.814058956916
ModE_C	0.814814814815
GAL4	0.814814814815
C1q	0.815217391304
rnase	0.815789473684
Fapy_DNA_glyco	0.815789473684
sti	0.815789473684
MAAL_C	0.817073170732
T-box	0.817518248175
FN2	0.818181818182
parv	0.818181818182
Ribosomal_L2_N	0.818181818182
cyclo	0.818791946309
recA_N	0.819444444444
S-AdoMet_syntD2	0.81981981982
PGM_PMM_I	0.820143884892
COX1	0.820175438596
Bac_rhodopsin	0.820224719101
CCP_MauG_NC	0.820388349515
fer4	0.820512820513
6PGD	0.820779220779
Pro_CA	0.821100917431
intb	0.821138211382
CODH	0.821428571429
Fe_dep_repress	0.821428571429
S-AdoMet_synt	0.821428571429
PAX	0.821917808219
Urease_beta	0.822916666667
NMT	0.82298136646
glnasn	0.823104693141
KSI	0.823529411765
Ribosomal_L30	0.823529411765
BAG	0.824175824176
pentraxin	0.824242424242
grs	0.824411134904
pro_aminopeptidase	0.824742268041
Ribosomal_L2_C	0.825
Ribosomal_S5	0.825
SAM	0.825396825397
Adenylsucc_synt	0.825552825553
MAAL_N	0.825757575758
Glyco_hydro_18	0.825925925926
MCR_gamma	0.826446280992
aabp	0.827433628319
tms	0.828451882845
CAT_RBD	0.829268292683
ATP-sulfurylase	0.829326923077
TyrKc	0.829383886256
KISc	0.829545454545
PBP_NC	0.82974137931
Fe_hyd_SSU	0.829787234043
mycin	0.829787234043
PGM_PMM_III	0.83
psaA_psaB	0.830570902394
PARP	0.830601092896
F5_F8_type_C	0.83064516129
ghf15	0.83125
PEPCK_ATP	0.831265508685
ptpase	0.831325301205
aminobp	0.831775700935
annexin	0.832116788321
leukocidin	0.832142857143
cryst	0.832298136646
MHC_II_alpha_NC	0.832369942197
Glyco_transf_6	0.832599118943
SBP_bacterial_1	0.832786885246
Lipoprotein_6	0.833333333333
SET	0.833333333333
F_bP_aldolase	0.833333333333
Glyco_hydro_18_D2	0.833333333333
ChtBD	0.833333333333
Seedstore_7s	0.833333333333
lipase	0.833718244804
ATP-gua_Ptrans	0.833846153846
tbpc	0.834285714286
MCR_beta_N	0.834319526627
NHase_alpha	0.834355828221
ldh	0.835164835165
recA	0.835766423358
enolase	0.835858585859
DHBP_synthase	0.836477987421
6PF2K	0.836633663366
ghf14	0.836909871245
dTDP_sugar_isom	0.837209302326
ARM	0.837398373984
pgk	0.837535014006
serbact	0.837606837607
MutS_D3	0.838541666667
rep	0.839285714286
KAS	0.839552238806
lh2	0.84
cah	0.841201716738
Ribosomal_L1	0.841346153846
XPG_NI	0.841379310345
helicase_C	0.841463414634
gpdh	0.841924398625
LMWPc	0.842105263158
ETF_beta	0.843049327354
CoA_binding	0.844036697248
NiFeSe_Hases	0.844106463878
PAF-AH	0.844559585492
Jacalin	0.84496124031
MCR_beta_NC	0.845605700713
C4	0.845771144279
Cytochrome_C1_C	0.846153846154
Fe-ADH	0.846394984326
HCV_NS3	0.847058823529
ghf11	0.847953216374
Malate_synthase	0.848076923077
Cu_nir	0.848297213622
Transaldolase	0.848591549296
Glyco_hydro_47	0.849112426036
il10	0.849557522124
urease_gamma	0.85
FYVE	0.85
Ribosomal_S5_C	0.850746268657
profilin	0.850877192982
EFTU_2	0.851351351351
NO_synthase	0.85140562249
EF_TS	0.852941176471
cys	0.853107344633
cpn10	0.853658536585
thionin	0.853658536585
XPG_NC	0.854166666667
SRF-TF	0.855263157895
Dehydratase_MU	0.855421686747
phoslip	0.855769230769
oxidored_q6	0.855967078189
AAA	0.856643356643
mmp	0.857142857143
GerE	0.857142857143
PBP_C1	0.857142857143
phycoerythr_ab	0.857142857143
nir	0.858037578288
vprotease	0.858333333333
icd	0.858934169279
rrm	0.858974358974
ENTH	0.859154929577
Bacteriofer	0.86
S4	0.860465116279
Orn_DAP_Arg_deC	0.860465116279
bromodomain	0.861111111111
mmob	0.861495844875
C1	0.862068965517
Stap_Strp_toxin	0.862433862434
Peptidase_C15	0.862857142857
sermam	0.863247863248
adk	0.863387978142
cox	0.864864864865
A2M_B	0.865079365079
flav	0.865384615385
THF_DHG_CYH	0.865546218487
PGAM	0.865771812081
MCR_beta	0.865853658537
Glyco_hydro_48	0.8663003663
IU_nuc_hydro	0.86642599278
XPG_C	0.866666666667
Ald_Xan_dh_2	0.867627785059
Glyco_hydro_19	0.867924528302
CCP_MauG_C	0.868421052632
Me-amine-deh_L	0.869158878505
Band_41_NME	0.869918699187
az	0.869918699187
dhfr	0.870056497175
HPPK	0.870229007634
PBP_C2	0.87037037037
tim	0.872340425532
sodcu	0.872881355932
ghf22	0.872881355932
UBQ	0.873015873016
mdm2	0.873417721519
DHH	0.873417721519
biopterin_H	0.873646209386
chorismate_bind	0.873949579832
ghf1	0.874407582938
THAUMATIN	0.875
SHMT	0.875362318841
mmo	0.878205128205
urease	0.878787878788
cpn60_TCP1	0.879432624113
ins	0.88
Glucosamine_iso	0.881632653061
NADHdh_2	0.882129277567
svmp	0.882653061224
Fe_dep_repr_M	0.883333333333
hormone	0.884297520661
RuBisCO_large_N	0.884297520661
ghf16	0.884422110553
csp	0.885245901639
subt	0.886178861789
Dehydratase_LU	0.886405959032
hsp90	0.886486486486
tgfb	0.888888888889
tln	0.888888888889
peroxidase	0.889261744966
PMSR	0.88961038961
DHHA2	0.89
hemery	0.89010989011
Syntaxin	0.89010989011
Esterase	0.890196078431
Prismane	0.890756302521
Tautomerase	0.890909090909
PAC	0.89156626506
Ribosomal_L12	0.892857142857
Dehydratase_SU	0.893129770992
cytc	0.893617021277
ndk	0.894736842105
cbm12	0.894736842105
Band_41_M	0.895833333333
MCR_alpha_N	0.895833333333
Rop	0.895833333333
Apocytochrome_F	0.896860986547
Orn_Arg_deC_NC	0.897832817337
ltb	0.897959183673
PA_phosphatase	0.898305084746
molybdopterin	0.900136798906
Cohesin	0.900826446281
RuBisCO_large_NC	0.901204819277
aldose	0.90127388535
Orn_Arg_deC_N	0.901477832512
MCR_alpha_NC	0.901803607214
rnasemam	0.903846153846
E2_C	0.904761904762
MDH	0.905660377358
DNA_PPF	0.905660377358
lamb	0.905982905983
MCR_alpha	0.906976744186
gag_p17	0.907216494845
DHquinase_II	0.908256880734
MSP_domain	0.908333333333
RuBisCO_large	0.908450704225
Ribosomal_L14	0.909090909091
Elicitin	0.909090909091
alpha-amylase	0.909574468085
Bacterial_PQQ	0.911153119093
GP41	0.913043478261
mofe	0.913636363636
TIG	0.914634146341
Egg_lysin	0.915887850467
phc	0.916666666667
ferritin	0.916666666667
Cyclodex_gly_tran	0.917159763314
CBM_20	0.919191919192
MHC_II_N	0.920454545455
mmoa	0.922131147541
bac_lipase	0.926406926407
aldosered	0.926910299003
fbpase	0.928802588997
Ald_Xan_dh_1	0.929078014184
TPR	0.929203539823
alpha-amylase_C	0.929411764706
envelope	0.93023255814
ltn	0.932203389831
MIF	0.932692307692
cpa	0.93288590604
cytochr_c552	0.933823529412
cytb	0.934210526316
MurB_C	0.934210526316
TrpBP	0.935483870968
aat	0.937172774869
UPF0044	0.938271604938
zf-CCHH	0.941176470588
neur_chan_memb	0.947368421053
