family	coverage
cat3	0.491228070175
Sua5_yciO_yrdC	0.491379310345
RGS	0.491379310345
response_reg	0.491803278689
DUF153	0.491803278689
FHA	0.493333333333
cNMP	0.494252873563
VPR	0.5
LIM	0.5
END	0.5
protg	0.5
SRP19	0.5
RNA_pol_H	0.5
Peptidase_S9	0.502994011976
OMPdecase	0.504201680672
Glyco_hydro_20b	0.507246376812
Amino_oxidase_D2	0.507936507937
trans_reg_C	0.509090909091
SpoU_methylase	0.509433962264
CopC	0.509803921569
Peptidase_M16	0.510638297872
ribokinase	0.510869565217
PBP	0.511111111111
Peptidase_S15	0.511194029851
UreE	0.512195121951
LysR_substrate	0.512195121951
Glyco_hydro_2	0.513513513514
GHMP_kinases	0.515873015873
actin	0.516339869281
ISP	0.516666666667
Inos-1-P_synth	0.517766497462
DHOdehase	0.517948717949
igV	0.518518518519
PGI	0.518656716418
RNA_dep_RNA_pol	0.519230769231
HSP20	0.519480519481
Peptidase_S21	0.52
Topoisom_bac	0.520958083832
EPSP_syntase	0.521367521368
S_100	0.521739130435
Activin_recp	0.521739130435
Hint	0.521739130435
Asp_Glu_race	0.522123893805
Glyco_transf_8	0.522222222222
DNA_pol_B	0.522727272727
RNase_U2	0.5234375
Topoisomerase_I_core	0.52427184466
ALBUMIN	0.525179856115
CN_hydrolase	0.525316455696
Transglutamin_N	0.525641025641
ghf28	0.527173913043
ACBP	0.527272727273
DegT_DnrJ_EryC1	0.530054644809
GHMP_kinases_N	0.530303030303
UcrQ	0.532258064516
His_biosynth	0.532894736842
PHBH	0.533333333333
Toprim	0.534246575342
DUF50	0.534482758621
Mur_ligase_C	0.53488372093
Flavin_Reduct	0.535714285714
bv	0.536363636364
SpoU_methylase_N	0.536585365854
Haloperoxidase	0.537234042553
Fe_Asc_oxidored	0.537414965986
INTERFERON_A_B_D	0.537735849057
ghf9	0.537848605578
P	0.540540540541
prenyltrans	0.540740740741
Trypan_glycop	0.540816326531
FAA_hydrolase	0.540983606557
rnh	0.543103448276
taf	0.543859649123
ARID	0.543859649123
HMG-CoA_red	0.543956043956
AMP-binding	0.544217687075
Peptidase_S15_N	0.544444444444
FN1	0.545454545455
Glyco_transf_28	0.545454545455
Lyase_8_N	0.546666666667
Integrase_Zn	0.547619047619
TPK	0.548571428571
UCR_14kD	0.550561797753
DNA_ligase_C	0.551724137931
VAT-N	0.552083333333
pdc	0.552325581395
CC4	0.552380952381
tyrosinase	0.552845528455
utg	0.553846153846
SLT	0.554054054054
DNA_mis_repair_M	0.555555555556
IF3	0.555555555556
MGS	0.555555555556
TNFR_c6	0.555555555556
GAD	0.555555555556
FAD_binding_5	0.556561085973
ghf2	0.556886227545
isoamylase_NC	0.55737704918
cyclin	0.557471264368
FAD_binding	0.557471264368
Bcl-2	0.558823529412
DEP	0.558823529412
DNA_pol3_beta	0.559523809524
Isochorismatase	0.559633027523
Cytidylyl_trans	0.56
tRNA_bind	0.560975609756
thiolase	0.561403508772
EFG_IV	0.5625
PSI_PsaE	0.5625
pnp	0.5625
DAP_epimerase	0.5625
OTCace	0.5625
CAP_GLY	0.5625
rvt	0.5625
aconitase	0.562724014337
trp_syntA	0.563157894737
Ribosomal_L22	0.56338028169
Ribosomal_S30AE	0.564102564103
DNA_ligase	0.565656565657
Sec23_NC	0.566929133858
Rotamase	0.567567567568
zf-TAZ	0.567567567568
tRNA-synt_1d	0.568
Asn_synthase_NC	0.568181818182
asprs	0.568773234201
Usp	0.569230769231
Penicil_amidase	0.569579288026
tRNA-synt_1c	0.569696969697
alpha-amylase_NC	0.570731707317
Asp_Glu_race_D	0.571428571429
Chorismate_mut	0.571428571429
Invasin	0.571428571429
SRP54	0.571428571429
laminin_G	0.572727272727
GroEL	0.573033707865
Pertussis_S2S3_N	0.573170731707
Peptidase_M17_N	0.574468085106
HIT	0.575757575758
GFP	0.575757575758
oxidored_FMN	0.576354679803
BChl_A	0.576433121019
rnr	0.577092511013
Rhodanese	0.577319587629
ku	0.57761732852
RNA_pol_A_bac	0.578313253012
WW	0.578947368421
DNA_topoisoIV	0.578947368421
rasgap	0.579207920792
lyase_1	0.57960199005
cyt5	0.579710144928
Plectin	0.58024691358
glob	0.58064516129
FA58C	0.581196581197
DAHP_synth_1	0.581632653061
Lipoprotein_4	0.581730769231
histone	0.581818181818
Kchannel	0.582089552239
PyrI_NC	0.582278481013
Ala_racemase_N	0.583333333333
EFG_C	0.583333333333
DEFSN	0.583333333333
tRNA-synt_2d	0.585858585859
NHase_beta	0.586466165414
Ferrochelatase	0.586497890295
PPTA	0.587628865979
Lum_binding	0.588235294118
Cucumo_coat	0.588785046729
capsid_c	0.589285714286
Tymo_coat	0.589928057554
PTS_EIIA_2	0.590361445783
FAD_binding_4	0.590476190476
Lyase_8_NC	0.591121495327
transketolase	0.591160220994
dpb	0.592261904762
lipocalin	0.592592592593
hpr	0.592592592593
DNA_ligase_N	0.593137254902
Peptidase_C2_D2	0.594202898551
TrkA-N	0.594339622642
Nitroreductase	0.594339622642
Bet_v_I	0.594405594406
Amino_oxidase	0.594713656388
transcript_fac2	0.59477124183
Arg_repressor_C	0.595238095238
Binary_toxA	0.595238095238
hormone_rec	0.596026490066
cystatin	0.597014925373
Arginosuc_synth	0.597222222222
tRNA-synt_1d_M	0.597285067873
CH	0.597826086957
SpoU_methylase_C	0.59793814433
TPK_catalytic	0.598214285714
Cytochrome_C1_N	0.598639455782
tubulin	0.59880239521
PGM_PMM	0.6
GATA	0.6
ghf18	0.6
S_T_dehydratase	0.6
Arthro_defensin	0.6
VAT-Nn	0.6
Yers_vir_YopE	0.6
AlaDh_PNT_D2	0.6
sdr	0.601990049751
Exonuclease	0.602150537634
fkbp	0.602941176471
tRNA-synt_1	0.603004291845
sugbp	0.603260869565
scorptoxin	0.603773584906
FAD-oxidase_C	0.604166666667
capsid_n	0.604938271605
CYCc	0.605042016807
Peptidase_C2	0.605150214592
ANATO	0.605263157895
PCNA	0.605769230769
dpo1	0.605855855856
cytprime	0.606741573034
GFO_IDH_MocA_NC	0.606936416185
EGF_Lam	0.607142857143
Furin-like	0.607142857143
ACPS	0.608695652174
MutS_D2	0.609375
msb	0.609375
Cytochrome_C1	0.609375
Amino_oxidase_D1	0.609467455621
Peptidase_C2_D1	0.610062893082
G6PD_C	0.610328638498
Recep_L_domain	0.61038961039
SAP	0.611111111111
tetR	0.611111111111
CoA_trans	0.612244897959
PAN	0.612903225806
Mur_ligase	0.612903225806
BAG	0.615384615385
Cytidylyltransf	0.615384615385
URO-D	0.616161616162
Ribosomal_L4	0.616279069767
fer2	0.616438356164
UCH	0.616666666667
Peptidase_M24	0.617021276596
kex	0.617021276596
citrate_synt	0.6171875
merR	0.617283950617
ABC_tran	0.61744966443
apbact	0.61744966443
Terpene_synth_N	0.61744966443
Anperoxidase	0.61811023622
UCR_TM	0.618181818182
acyo	0.618421052632
Fz	0.618556701031
AlaDh_PNT	0.619047619048
Desulfoferrodox	0.619047619048
pec_lyase	0.619047619048
DNA_methylase	0.619289340102
Glu_synth_NTN	0.619335347432
MM_CoA_mutase_N	0.620060790274
DHDPS	0.62030075188
CPSase_L_chain	0.621359223301
p450	0.621621621622
DSBA	0.622377622378
Ran_BP1	0.622641509434
Colicin_Pyocin	0.623188405797
DUF28	0.624242424242
slectin	0.625
Zn_dep_PLPC	0.625
AlaDh_PNT_D1	0.625
SIR2	0.625730994152
SPEC	0.626865671642
pou	0.626865671642
Ribosomal_L6	0.627118644068
Peptidase_S11	0.627659574468
ICL	0.627976190476
GSH_synth_ATP	0.628458498024
FAD_binding_2	0.628834355828
UvrD-helicase	0.628947368421
Cys_knot	0.630136986301
RuvA	0.631205673759
SSB	0.631578947368
neur_chan_memb	0.631578947368
SIS	0.632183908046
DNA_mis_repair_NM	0.632432432432
Terpene_synth_NC	0.632603406326
aminotran_4	0.633027522936
Acetyltransf2	0.633333333333
Methyltransf_2	0.633744855967
Transglutamin_NC	0.634050880626
VHS	0.634615384615
bontoxilysin	0.634812286689
TIMP	0.635593220339
Lyase_8	0.635802469136
IRF	0.636363636364
malt_amylase_NC	0.637295081967
serpin	0.637583892617
DAO	0.638095238095
TGT	0.63829787234
ATP-synt_g	0.638655462185
PEP-utilizers_C	0.638888888889
Terpene_synth_C	0.638888888889
Asn_synthase	0.639344262295
abhydrolase_2	0.639534883721
lh2	0.64
internalin	0.64
tRNA-synt_2b	0.640350877193
Nitrophorin	0.640625
Cytochrome_C1_C	0.641025641026
Amidase	0.641025641026
Ham1p_like	0.641025641026
Bac_globin	0.641509433962
SAM_decarbox	0.642045454545
RRF	0.64238410596
eIF-5a	0.642857142857
Agglutinin	0.642857142857
Dala_Dala_ligas	0.642857142857
Dala_Dala_ligas_N	0.642857142857
GBP_PSP	0.642857142857
gdh	0.644
GSH_synthase_NC	0.644376899696
ghf46	0.644444444444
hexapep	0.644444444444
E2_N	0.644859813084
Sm	0.645833333333
RhoGAP	0.645833333333
Hydrolase	0.646153846154
Glyco_hydro_18_D1	0.647398843931
formyl_transf	0.647619047619
ghf6	0.647887323944
arrestin	0.648
fabp	0.648148148148
Phage_integrase	0.648148148148
FAD-oxidase_NC	0.648837209302
MutS_N	0.649350649351
inositol_P	0.649681528662
ALAD	0.649789029536
STAT	0.651053864169
pcd	0.651162790698
ModA	0.651428571429
endotoxin	0.651583710407
DNA_gyraseB	0.651612903226
aadh	0.651685393258
Extradiol_dioxy	0.651933701657
ribonuclease_T2	0.652173913043
Cu_amine_oxid	0.652838427948
ligase-CoA	0.652892561983
Ribosomal_S5_N	0.65306122449
Epimerase	0.653266331658
GTP_cyclohydroI	0.653594771242
G6PD_NC	0.653739612188
proteasome	0.654054054054
Cys_Met_Meta_PP	0.654088050314
MIF4G	0.654320987654
Sulfotransfer	0.65445026178
Phage_lysozyme	0.655405405405
alpha-amylase_N	0.655555555556
Cutinase	0.655913978495
ANK	0.65625
voltage_CLC	0.656470588235
Ribosomal_S5_C	0.65671641791
CBD_3	0.65671641791
COX3	0.657407407407
hemopexin	0.657894736842
CASc	0.657894736842
planttoxin	0.657894736842
CAT_RBD	0.658536585366
Glyco_hydro_20	0.658878504673
Arg_repressor_N	0.659574468085
HTH_AraC	0.660377358491
Dala_Dala_ligas_C	0.660606060606
PDGF	0.660714285714
lta	0.661111111111
Acetyltransf	0.661290322581
hemocyan	0.662280701754
Beta_elim_lyase	0.66295264624
MAP1_LC3	0.663551401869
YgbB	0.663716814159
sialidase_N	0.663793103448
thymid_phosphorylase	0.664102564103
alk_phosphatase	0.664179104478
PCMT	0.664383561644
dNK	0.664516129032
RNase_HII	0.664596273292
piplc	0.664634146341
mdd	0.6646884273
Parvo_coat2	0.665957446809
Phage_F	0.666666666667
Lyase_8_C	0.666666666667
gln-synt_N	0.666666666667
bowman	0.666666666667
ghf7	0.666666666667
SRP54M	0.666666666667
GAL4	0.666666666667
DNA_gyraseB_N2	0.666666666667
Ribosomal_S5	0.666666666667
Pyridox_oxidase	0.666666666667
Pectinesterase	0.666666666667
CcmE	0.666666666667
dCMP_cyt_deam	0.666666666667
Peptidase_M27	0.667613636364
oat	0.667752442997
stpp	0.668103448276
Aldolase_II	0.668874172185
START	0.669117647059
NTP_transf_2_2	0.66935483871
Flavoprotein	0.669642857143
PEP-utilizers_NC	0.669824086604
dutpase	0.669902912621
tRNA-synt_1d_C	0.670103092784
PK	0.670506912442
gpr	0.671641791045
E1_dehydrog	0.672199170124
reductases	0.672514619883
bac_luciferase	0.672661870504
AFOR	0.672727272727
PotD	0.673076923077
Clp_N	0.673267326733
kunitz	0.673469387755
7kD_DNA_binding	0.673469387755
B	0.674418604651
transketolase_C	0.674796747967
DPS	0.675
prc	0.675276752768
hip	0.675675675676
PGM_PMM_I	0.676258992806
MYSc	0.676356589147
Ribosomal_L5_NC	0.676470588235
A2M_A	0.676470588235
SAICAR_synt	0.677083333333
F_bP_aldolase	0.677083333333
G6PD	0.677165354331
tryp_alpha_amyl	0.677419354839
AP_endonucleas1	0.678082191781
arrestin_NC	0.67816091954
Endonuclease_3	0.678321678322
cytochrome_b	0.678770949721
DHPS	0.679611650485
ech	0.679802955665
rhv	0.679802955665
SET	0.68
CUB	0.680412371134
TmpK	0.68085106383
PEP-utilizers	0.68085106383
IMPDH	0.681415929204
Amidinotransferase	0.681481481481
Glyco_hydro_18	0.681481481481
NTP_transferase	0.682464454976
SKI	0.68253968254
uce	0.682926829268
PAS	0.683168316832
ghf33	0.683257918552
mle	0.683431952663
GXGXG	0.683544303797
Ribosomal_L7Ae	0.683673469388
asp	0.684410646388
CPS	0.684729064039
HATPase_c	0.685185185185
Rib_hydrolayse	0.685393258427
TIR	0.685714285714
Glu_syn_central	0.685975609756
sh2	0.686046511628
acid_phosphat	0.686153846154
Ribosomal_L30	0.686274509804
PAP2	0.686813186813
blm	0.6875
aakinase	0.6875
S-AdoMet_syntD3	0.6875
ghf34	0.687687687688
int	0.688
ung	0.688118811881
fer4_NifH	0.688372093023
GGL	0.688888888889
GATase	0.689075630252
Sec1	0.689295039164
ligase-CoA_NC	0.689349112426
HTH_AraC_2	0.69
cat	0.690366972477
cdh	0.690476190476
Glyco_hydro_18_D2	0.690476190476
DMRL_synthase	0.691176470588
flavbb	0.691228070175
mthinb	0.692307692308
Levi_coat	0.692307692308
PGM_PMM_NC	0.693002257336
Colicin	0.69375
Peptidase_S24	0.69387755102
QRPTase	0.695278969957
prt	0.695652173913
MutS_C	0.696428571429
ghf10	0.696682464455
Pept_C1-like	0.698324022346
arrestin_C	0.698529411765
P-II	0.698630136986
Methyltransf_1	0.699029126214
MoCF_biosynth	0.7
HGTP_anticodon	0.7
ADP_PFK_GK	0.7
Frataxin_Cyay	0.7
MutS_NC	0.700218818381
DNA_photolyase	0.700296735905
PPDK_N_term	0.700315457413
UPP_synthetase	0.701149425287
aldedh	0.701149425287
gtp	0.701612903226
Fe_hyd_SSU	0.702127659574
Bac_rhodopsin	0.702247191011
GATase_2	0.702875399361
Phage_G	0.703125
APC10	0.703389830508
DEAD	0.703571428571
fibrinogen_C	0.703703703704
ModE_C	0.703703703704
NTP_transf_2_N2	0.704188481675
GSH_synthase	0.704225352113
Pertussis_S2S3_NC	0.704545454545
S-AdoMet_synt_NC	0.704968944099
NTP_transf_2	0.705696202532
cks	0.705882352941
Fe_hyd_lg_C	0.706093189964
hexokinase	0.706310679612
hla	0.706586826347
porin	0.707746478873
PDZ	0.707865168539
Transglut_core	0.708333333333
tcl1_mtcp1	0.708333333333
Peptidase_A6	0.709897610922
ERM	0.711538461538
LuxS	0.711711711712
Astacin	0.712230215827
KAS	0.712686567164
gluts	0.714285714286
ppase	0.714285714286
S-AdoMet_synt	0.714285714286
MAAL	0.714285714286
GEL	0.714285714286
EFTU_C	0.714285714286
PARP_reg	0.714285714286
rep	0.714285714286
Peptidase_M17	0.71484375
CODH	0.716071428571
avi	0.716417910448
Cu-oxidase	0.716666666667
malic_C	0.716814159292
galpha	0.716845878136
Ribosomal_L11	0.716981132075
MHC_II_beta_NC	0.716981132075
MutS_D3	0.71875
GP120	0.718861209964
PGM_PMM_II	0.719101123596
aspg	0.719626168224
MAAL_N	0.719696969697
S4	0.720930232558
hom	0.720930232558
arginase	0.721030042918
Ribosomal_L6_D	0.72131147541
aminotran_5	0.721518987342
lipoxygenase	0.721678321678
ghf15	0.721875
CMAS	0.722222222222
NHase_alpha	0.723926380368
6PGD	0.724675324675
DSPc	0.725
transketolase_PC	0.725099601594
psaA_psaB	0.725598526703
DNA_pol_B_exo	0.725631768953
Fapy_DNA_glyco	0.726315789474
RuBisCO_small	0.72641509434
cbp	0.7265625
RHD	0.727678571429
MCR_beta_N	0.727810650888
LRR	0.727876106195
COX1	0.728070175439
SCP2	0.728395061728
pro_aminopeptidase	0.72852233677
Glyco_hydro_67	0.728813559322
Orbi_VP7	0.728971962617
il8	0.729166666667
UPF0076	0.729166666667
S-AdoMet_syntD2	0.72972972973
COX2	0.730569948187
Propep_M14	0.730769230769
phs	0.731066460587
CDC48	0.731481481481
cpn10	0.731707317073
MAAL_C	0.731707317073
mcp2	0.732142857143
malic	0.732860520095
kringle	0.733333333333
Transpeptidase	0.73381294964
trfl	0.733944954128
phosphotriesterase	0.734299516908
Spermine_synth	0.735135135135
EF_TS	0.735294117647
TNF	0.735537190083
Ribosomal_S8	0.735849056604
e3	0.736842105263
Cu_bind_like	0.736842105263
rvintegrase	0.736842105263
gln-synt_NC	0.737113402062
phosfruc	0.73786407767
Sulfatase	0.738007380074
Ricin_B_lectin	0.738197424893
cyto	0.738255033557
Lipase_3	0.738396624473
Pro_CA	0.738532110092
adeno_fiber	0.738805970149
NMT	0.739130434783
ETF_alpha	0.739463601533
ghf5	0.739910313901
adh	0.740298507463
phoslip	0.740384615385
IFN-gamma	0.740740740741
C2	0.740740740741
MCR_beta_NC	0.74109263658
GFO_IDH_MocA	0.741176470588
TRANSTHYRETIN	0.742857142857
Transaldolase	0.742957746479
Dwarfin	0.743055555556
xia	0.743243243243
mmo	0.74358974359
hormone	0.743801652893
eIF6	0.744186046512
PEPCK_ATP	0.744416873449
ghf17	0.744444444444
ngf	0.744680851064
AhpC-TSA	0.744680851064
TBCA	0.745098039216
Glyco_hydro_47	0.745562130178
malic_N	0.746113989637
cah	0.74678111588
parv	0.747474747475
Egg_lysin	0.747663551402
aabp	0.747787610619
MCR_gamma	0.747933884298
intb	0.747967479675
adk	0.748633879781
tms	0.748953974895
ace	0.749473684211
Urease_beta	0.75
Inh	0.75
Lipoprotein_6	0.75
sti	0.75
ChtBD	0.75
ricin	0.75
aminobp	0.750778816199
T-box	0.751824817518
MCR_beta	0.752032520325
serbact	0.752136752137
icd	0.752351097179
Fe-ADH	0.752351097179
enolase	0.752525252525
Ribosomal_S7	0.752577319588
helicase_NC	0.75283446712
Adenylsucc_synt	0.7542997543
NiFeSe_Hases	0.754752851711
kinase	0.756097560976
SHMT	0.75652173913
MATH	0.75652173913
Topoisomerase_I	0.756613756614
fn3	0.756756756757
IMS	0.757763975155
igvar-h	0.757894736842
transket_pyr	0.758064516129
hemery	0.758241758242
XPG_NI	0.758620689655
PBP_NC	0.758620689655
Rho_GDI	0.758620689655
C1	0.758620689655
AAA	0.758741258741
HCV_NS3	0.758823529412
Peptidase_M10A	0.758904109589
annexin	0.759124087591
recA_N	0.759259259259
grs	0.76017130621
C1q	0.760869565217
oxidored_q6	0.761316872428
gln-synt	0.762711864407
recA	0.762773722628
ARM	0.764227642276
ATP-sulfurylase	0.764423076923
ADF	0.765217391304
glnasn	0.765342960289
Skp1	0.767441860465
dTDP_sugar_isom	0.767441860465
CytoC_RC	0.767634854772
recA_C	0.767857142857
PBP_C1	0.767857142857
fer4	0.769230769231
PGM_PMM_III	0.77
csp	0.770491803279
Rop	0.770833333333
Glyco_transf_6	0.770925110132
Dehydratase_MU	0.771084337349
Heme_oxygenase	0.771276595745
DeoC	0.772151898734
6PF2K	0.772277227723
pgk	0.773109243697
Bacteriofer	0.773333333333
DHBP_synthase	0.77358490566
lipase	0.773672055427
rvp	0.774193548387
leukocidin	0.775
XPG_NC	0.775
MCR_alpha	0.77519379845
ATP-gua_Ptrans	0.775384615385
pentraxin	0.775757575758
ghf11	0.777777777778
Pep_deformylase	0.777777777778
PGAM	0.778523489933
ghf14	0.778969957082
WD40	0.779816513761
TyrKc	0.781990521327
rrm	0.782051282051
flav	0.782051282051
Glyco_hydro_48	0.782051282051
GP41	0.782608695652
igvar-l	0.783505154639
KISc	0.784090909091
ETF_beta	0.784753363229
cyclo	0.785234899329
Pertussis_S2S3	0.785714285714
Fe_dep_repress	0.785714285714
GerE	0.785714285714
MHC_II_C	0.786516853933
il10	0.787610619469
Malate_synthase	0.788461538462
rnase	0.789473684211
mmob	0.789473684211
SRF-TF	0.789473684211
MCR_alpha_NC	0.789579158317
A2M_B	0.789682539683
THF_DHG_CYH	0.789915966387
gpdh	0.790378006873
envelope	0.790697674419
B_lectin	0.790697674419
ptpase	0.791164658635
WH1	0.792207792208
PARP	0.792349726776
igC1	0.792682926829
PAF-AH	0.79274611399
ENTH	0.793427230047
tbpc	0.794285714286
Me-amine-deh_L	0.794392523364
PAX	0.794520547945
PAC	0.795180722892
Ribosomal_L2_N	0.795454545455
tim	0.795744680851
Glucosamine_iso	0.795918367347
CCP_MauG_NC	0.796116504854
bromodomain	0.796296296296
Glyco_hydro_19	0.797169811321
mycin	0.797872340426
CCP_MauG_C	0.798245614035
F5_F8_type_C	0.798387096774
Seedstore_7s	0.798449612403
ldh	0.798534798535
XPG_C	0.8
MCR_alpha_N	0.8
C4	0.800995024876
Hpr_kinase	0.80198019802
dhfr	0.802259887006
LMWPc	0.802631578947
Ribosomal_L1	0.802884615385
NO_synthase	0.803212851406
nir	0.80375782881
KSI	0.803921568627
helicase_C	0.80487804878
Peptidase_C15	0.805714285714
cox	0.806306306306
CCP_MauG	0.806451612903
Elicitin	0.806818181818
profilin	0.80701754386
cys	0.80790960452
vprotease	0.808333333333
chorismate_bind	0.808823529412
MHC_II_alpha_NC	0.809248554913
Stap_Strp_toxin	0.809523809524
SAM	0.809523809524
DHH	0.810126582278
EFTU_2	0.810810810811
Cu_nir	0.811145510836
PMSR	0.811688311688
THAUMATIN	0.8125
Prismane	0.813025210084
SBP_bacterial_1	0.813114754098
Syntaxin	0.813186813187
cryst	0.813664596273
Dehydratase_LU	0.813780260708
Orn_DAP_Arg_deC	0.813953488372
gag_p17	0.814432989691
PBP_C2	0.814814814815
cpn60_TCP1	0.815602836879
IU_nuc_hydro	0.815884476534
urease	0.816287878788
CoA_binding	0.816513761468
DHquinase_II	0.816513761468
Fe_dep_repr_M	0.816666666667
HPPK	0.81679389313
PA_phosphatase	0.816949152542
FN2	0.818181818182
Ribosomal_L2	0.818181818182
Band_41_NME	0.821138211382
hsp90	0.821621621622
sodcu	0.822033898305
mdm2	0.822784810127
kazal	0.823529411765
aldosered	0.823920265781
UBQ	0.825396825397
Ald_Xan_dh_2	0.825688073394
svmp	0.826530612245
rnasemam	0.826923076923
Esterase	0.827450980392
sermam	0.82905982906
az	0.829268292683
thionin	0.829268292683
ghf1	0.829383886256
Jacalin	0.829457364341
tln	0.833333333333
MSP_domain	0.833333333333
FYVE	0.833333333333
phycoerythr_ab	0.836734693878
subt	0.837398373984
urease_gamma	0.8375
aldose	0.837579617834
Apocytochrome_F	0.838565022422
peroxidase	0.838926174497
ins	0.84
DHHA2	0.84
Ribosomal_L14	0.840909090909
TIG	0.841463414634
cbm12	0.842105263158
MurB_C	0.842105263158
Orn_Arg_deC_N	0.84236453202
ltb	0.84693877551
Orn_Arg_deC_NC	0.848297213622
biopterin_H	0.848375451264
bac_lipase	0.848484848485
CBM_20	0.848484848485
MDH	0.849056603774
DNA_PPF	0.849056603774
TPR	0.849557522124
ndk	0.84962406015
tgfb	0.851851851852
Band_41_M	0.854166666667
mmoa	0.854508196721
Tautomerase	0.854545454545
Dehydratase_SU	0.854961832061
molybdopterin	0.854993160055
NADHdh_2	0.855513307985
mofe	0.856818181818
RuBisCO_large_NC	0.857831325301
Band_41_N	0.859154929577
cyt3	0.861386138614
cytc	0.86170212766
Bacterial_PQQ	0.862003780718
MIF	0.865384615385
phc	0.865384615385
RuBisCO_large	0.866197183099
RuBisCO_large_N	0.867768595041
cytb	0.868421052632
cpa	0.869127516779
ghf16	0.869346733668
alpha-amylase_C	0.870588235294
TrpBP	0.870967741935
mmp	0.872180451128
ghf22	0.872881355932
E2_C	0.873015873016
Ribosomal_L2_C	0.875
MHC_II_N	0.875
Ribosomal_L12	0.875
ferritin	0.878205128205
Ald_Xan_dh_1	0.879432624113
zf-CCHH	0.882352941176
cytochr_c552	0.884803921569
aat	0.884816753927
lamb	0.88603988604
Cyclodex_gly_tran	0.887573964497
UPF0044	0.888888888889
SLT_beta	0.890625
alpha-amylase	0.890957446809
rub	0.891304347826
