family	coverage
RNA_pol_A_CTD	0.766666666667
Pyridox_oxidase	0.766666666667
merR	0.766666666667
LuxS	0.767441860465
alpha-amylase_N	0.767441860465
Acetyltransf2	0.768867924528
Cu_amine_oxid	0.768878718535
Amidinotransferase	0.768965517241
Cu-oxidase	0.769230769231
piplc	0.769230769231
DNA_ligase	0.770833333333
PSI_PsaE	0.771428571429
Frataxin_Cyay	0.771428571429
Terpene_synth_NC	0.772397094431
UCR_TM	0.772727272727
DEAD	0.77304964539
hemocyan	0.77378435518
ModA	0.775147928994
UPF0044	0.775280898876
trfl	0.775423728814
MM_CoA_mutase_N	0.775623268698
Methyltransf_2	0.776
FAD_binding	0.776397515528
phoslip	0.776470588235
adh	0.776504297994
TmpK	0.776595744681
Ribosomal_S8	0.776785714286
sugbp	0.777070063694
malt_amylase_NC	0.777562862669
RHD	0.777777777778
GroEL	0.777777777778
Ribosomal_L18p	0.777777777778
Fe_hyd_lg_C	0.778125
PotD	0.778210116732
tRNA-synt_2b	0.778443113772
fer4_NifH	0.778656126482
Ham1p_like	0.778761061947
lyase_1	0.778947368421
F_bP_aldolase	0.779487179487
avi	0.779661016949
csp	0.78
Arginosuc_synth	0.780141843972
EF_TS	0.78021978022
CCP_MauG_C	0.780701754386
sh2	0.780821917808
UvrD-helicase	0.780876494024
Spermine_synth	0.781420765027
CUB	0.781609195402
CoA_trans	0.781690140845
Cytochrome_C1_N	0.782051282051
citrate_synt	0.782101167315
Fe_hyd_SSU	0.782608695652
HTH_AraC	0.782608695652
Glu_synth_NTN	0.782857142857
XPG_NI	0.782894736842
aminotran_4	0.783018867925
DUF50	0.783333333333
TIMP	0.784
tms	0.78431372549
cytprime	0.785714285714
VHS	0.785714285714
Ran_BP1	0.78640776699
ghf15	0.786833855799
MutS_N	0.786885245902
Terpene_synth_C	0.787003610108
WD40	0.787037037037
GAD	0.7875
EFG_C	0.787878787879
C2	0.787878787879
P	0.787878787879
laminin_G	0.788235294118
transcript_fac2	0.788571428571
MutS_C	0.788888888889
Glyco_hydro_18	0.789719626168
AlaDh_PNT	0.790243902439
abhydrolase_2	0.790419161677
PCNA	0.790697674419
igvar-l	0.791208791209
UPF0076	0.792079207921
Acetyltransf	0.792452830189
Yers_vir_YopE	0.793103448276
Zn_dep_PLPC	0.793333333333
Peptidase_M10A	0.793367346939
Toprim	0.793650793651
response_reg	0.794117647059
S-AdoMet_syntD3	0.794117647059
AhpC-TSA	0.794871794872
hpr	0.794871794872
cyclin	0.795774647887
DSBA	0.795918367347
E2_N	0.796116504854
DNA_photolyase	0.796195652174
malic_N	0.796296296296
Glyco_hydro_47	0.796296296296
AlaDh_PNT_D1	0.796296296296
NMT	0.796511627907
SAM_decarbox	0.796703296703
CASc	0.797385620915
asp	0.79746835443
oat	0.797570850202
AlaDh_PNT_D2	0.797619047619
Peptidase_S11	0.797687861272
glnasn	0.798611111111
CPS	0.798882681564
malic	0.799485861183
S4	0.8
biotin_lipoyl	0.8
lh2	0.8
URO-D	0.8
Invasin	0.8
T-box	0.8
XPG_NC	0.800796812749
ghf34	0.801302931596
thymid_phosphorylase	0.801526717557
Cys_Met_Meta_PP	0.80198019802
ech	0.802030456853
PBP	0.802325581395
PK	0.802352941176
AFOR	0.802469135802
FYVE	0.803571428571
tetR	0.803571428571
Glyco_hydro_67	0.803603603604
DUF28	0.805194805195
IFN-gamma	0.805309734513
ALAD	0.805429864253
Parvo_coat2	0.805676855895
BAG	0.805825242718
helicase_NC	0.806603773585
PAC	0.806818181818
Dwarfin	0.806896551724
PDGF	0.807692307692
malic_C	0.808219178082
Fz	0.808510638298
ung	0.808510638298
ghf10	0.809248554913
MAAL_N	0.809523809524
CYCc	0.810344827586
Ricin_B_lectin	0.810483870968
eIF-5a	0.810526315789
UCR_14kD	0.811111111111
ARM	0.811428571429
RRF	0.811428571429
stpp	0.811715481172
Cytochrome_C1	0.811881188119
phero	0.8125
Sec1	0.813218390805
Peptidase_M17	0.81338028169
STAT	0.813559322034
Bac_rhodopsin	0.813559322034
pentraxin	0.813829787234
ATP-sulfurylase	0.814117647059
inositol_P	0.814159292035
psaA_psaB	0.814207650273
Hydrolase	0.814432989691
phycoerythr_ab	0.814814814815
lipoxygenase	0.815656565657
CytoC_RC	0.816326530612
MAAL	0.81684981685
kinase	0.816993464052
IMPDH	0.817258883249
recA_N	0.817351598174
arginase	0.81746031746
UPP_synthetase	0.817647058824
FAD-oxidase_C	0.818181818182
egf	0.818181818182
Peptidase_C15	0.818181818182
GFP	0.818791946309
cat	0.819338422392
Topoisomerase_I	0.820652173913
cah	0.820809248555
adk	0.820895522388
MYSc	0.821229050279
ERM	0.821428571429
annexin	0.821428571429
Phage_F	0.821515892421
phs	0.821917808219
hsp90	0.821989528796
RuBisCO_small	0.822222222222
GP120	0.822222222222
Elicitin	0.822222222222
lta	0.822485207101
Dala_Dala_ligas_N	0.822580645161
CH	0.822580645161
BChl_A	0.822784810127
ghf5	0.823076923077
aakinase	0.823293172691
GXGXG	0.823788546256
Stap_Strp_toxin	0.823943661972
MHC_II_beta_NC	0.825581395349
Sulfotransfer	0.825688073394
igvar-h	0.826086956522
aminotran_5	0.827160493827
PEP-utilizers_NC	0.82722513089
Colicin	0.827777777778
GTP_cyclohydroI	0.827814569536
eIF6	0.828729281768
PARP	0.828729281768
rasgap	0.828877005348
GFO_IDH_MocA	0.828947368421
ligase-CoA_NC	0.82905982906
NTP_transf_2_N2	0.829333333333
Glucosamine_iso	0.829457364341
kringle	0.829787234043
Cytidylyltransf	0.830188679245
hemopexin	0.830508474576
E1_dehydrog	0.830917874396
hexokinase	0.831683168317
nir	0.832015810277
dTDP_sugar_isom	0.832214765101
S-AdoMet_synt_NC	0.832352941176
MAP1_LC3	0.833333333333
Pep_deformylase	0.833333333333
il8	0.833333333333
Cu_bind_like	0.833333333333
ATP-synt_DE_N	0.833333333333
ICL	0.833333333333
Transpeptidase	0.834482758621
prc	0.834558823529
Flavoprotein	0.834862385321
RNase_HII	0.835714285714
Beta_elim_lyase	0.836956521739
PGM_PMM_NC	0.83698296837
helicase_C	0.837398373984
Ribosomal_L6_D	0.837837837838
transket_pyr	0.838235294118
NHase_alpha	0.83950617284
Dala_Dala_ligas_C	0.84
Glyco_hydro_18_D2	0.84
PEP-utilizers_C	0.840236686391
NO_synthase	0.840740740741
hla	0.841176470588
Orbi_VP7	0.841584158416
Ribosomal_L7Ae	0.842105263158
kazal	0.842105263158
sermam	0.843373493976
transketolase_PC	0.843373493976
C4	0.843434343434
DNA_pol_B_exo	0.843853820598
Dala_Dala_ligas	0.844036697248
FAD-oxidase_NC	0.844155844156
PGM_PMM_I	0.844262295082
SSB	0.844444444444
dutpase	0.845070422535
THAUMATIN	0.845161290323
DeoC	0.845679012346
recA	0.845878136201
MHC_II_C	0.846153846154
transketolase_C	0.846153846154
Pertussis_S2S3_N	0.846153846154
ChtBD	0.846153846154
CMAS	0.846441947566
Clp_N	0.847058823529
B_lectin	0.847826086957
Esterase	0.847908745247
Ribosomal_L6	0.848214285714
CDC48	0.848484848485
mle	0.84858044164
galpha	0.84962406015
GAL4	0.85
ngf	0.85
IMS	0.850340136054
RuvA	0.850340136054
aldedh	0.850632911392
KISc	0.850806451613
HPPK	0.851063829787
HTH_AraC_2	0.851851851852
CAT_RBD	0.852941176471
EFTU_2	0.852941176471
MHC_II_alpha_NC	0.853658536585
igC1	0.855263157895
PPDK_N_term	0.855769230769
proteasome	0.855769230769
Heme_oxygenase	0.856382978723
kunitz	0.857142857143
taf	0.857142857143
MCR_beta_N	0.857142857143
PGM_PMM_II	0.857142857143
zf-CCHH	0.857142857143
NTP_transf_2	0.857142857143
PAF-AH	0.857843137255
enolase	0.857843137255
ADP_PFK_GK	0.857908847185
Cu_nir	0.858024691358
PBP_NC	0.858369098712
ppase	0.858823529412
Band_41_N	0.86
Urease_beta	0.860215053763
ace	0.860465116279
ETF_alpha	0.860902255639
cox	0.861333333333
ETF_beta	0.861344537815
cytochrome_b	0.861495844875
Glu_syn_central	0.86301369863
SKI	0.863247863248
MAAL_C	0.863309352518
mdd	0.863636363636
ghf11	0.864
vprotease	0.864
Malate_synthase	0.864646464646
oxidored_q6	0.864734299517
isoamylase_N	0.864864864865
pgk	0.865853658537
DHquinase_II	0.866071428571
PARP_reg	0.866071428571
CODH	0.866209262436
7kD_DNA_binding	0.866666666667
flavbb	0.866666666667
Adenylsucc_synt	0.866828087167
voltage_CLC	0.867298578199
urease	0.867674858223
SHMT	0.868347338936
Integrase_Zn	0.868421052632
XPG_C	0.869047619048
C1q	0.869047619048
blm	0.869318181818
TBCA	0.869565217391
S-AdoMet_synt	0.869565217391
serbact	0.870588235294
Peptidase_A6	0.870629370629
Ribosomal_L1	0.87134502924
AAA	0.871369294606
biopterin_H	0.871428571429
ANK	0.871794871795
Lipase_3	0.871921182266
Ribosomal_S5_N	0.872340425532
PDZ	0.872727272727
gpdh	0.872881355932
icd	0.872950819672
cytc	0.873015873016
pou	0.873015873016
mycin	0.873417721519
phosfruc	0.873754152824
sodcu	0.873873873874
SpoU_methylase_C	0.875
chorismate_bind	0.875
Dehydratase_SU	0.875968992248
Orn_DAP_Arg_deC	0.87610619469
Dehydratase_MU	0.876470588235
A2M_B	0.876865671642
Cohesin	0.877049180328
Antifreeze	0.877192982456
SNAP-25	0.877192982456
COX1	0.877192982456
ATP-gua_Ptrans	0.877742946708
Band_41_NME	0.877828054299
MCR_gamma	0.878151260504
Astacin	0.878260869565
MoCF_biosynth	0.878378378378
THF_DHG_CYH	0.878661087866
LRR	0.879396984925
Bac_globin	0.88
cryst	0.880434782609
6PGD	0.881578947368
SRF-TF	0.881578947368
HCV_NS3	0.881656804734
Fe-ADH	0.882165605096
glob	0.882978723404
peroxidase	0.883333333333
SLT_beta	0.883333333333
leukocidin	0.883458646617
Rho_GDI	0.883495145631
S-AdoMet_syntD2	0.883495145631
Pept_C1-like	0.883928571429
NTP_transf_2_2	0.883928571429
tbpc	0.884146341463
grs	0.884745762712
IU_nuc_hydro	0.885135135135
ricin	0.885245901639
COX2	0.88622754491
ptpase	0.886363636364
slectin	0.886363636364
rub	0.886363636364
Fe_dep_repress	0.88679245283
bromodomain	0.88679245283
PEPCK_ATP	0.887218045113
F5_F8_type_C	0.887218045113
6PF2K	0.887755102041
cys	0.88785046729
MCR_alpha_N	0.887931034483
Ribosomal_S5_C	0.888888888889
zf-CCHC	0.888888888889
acid_phosphat	0.889344262295
ferritin	0.889570552147
aabp	0.889908256881
Orn_Arg_deC_NC	0.890243902439
Transaldolase	0.890410958904
DHBP_synthase	0.890909090909
Orn_Arg_deC_N	0.892018779343
Pro_CA	0.89247311828
aspg	0.893203883495
Propep_M14	0.893333333333
PA_phosphatase	0.893518518519
Band_41_M	0.893617021277
Pertussis_S2S3_NC	0.893617021277
E2_C	0.893617021277
Cytochrome_C1_C	0.894736842105
fn3	0.894736842105
MCR_alpha_NC	0.895074946467
ghf17	0.895348837209
xia	0.895480225989
flav	0.895652173913
Syntaxin	0.895833333333
rnase	0.896103896104
TRANSTHYRETIN	0.896226415094
ghf14	0.896313364055
lacI	0.896551724138
DPS	0.897435897436
aminobp	0.89751552795
gluts	0.898305084746
Seedstore_7s	0.89837398374
porin	0.9
PGM_PMM_III	0.9
parv	0.90099009901
MCR_alpha	0.901709401709
CBM_20	0.901960784314
pro_aminopeptidase	0.902027027027
PMSR	0.902097902098
urease_gamma	0.902173913043
Bacterial_PQQ	0.902240325866
planttoxin	0.903225806452
mmob	0.904109589041
MATH	0.904255319149
GSH_synthase	0.904761904762
Ribosomal_L11	0.904761904762
ins	0.904761904762
NADHdh_2	0.905660377358
TyrKc	0.905940594059
KSI	0.90625
DHHA2	0.90625
lamb	0.90671641791
COX3	0.906862745098
DHH	0.907142857143
MCR_beta_NC	0.907142857143
Glyco_hydro_48	0.907156673114
ligase-CoA	0.907216494845
mmp	0.90756302521
tRNA-synt_1d_C	0.908045977011
ENTH	0.908653846154
envelope	0.909090909091
cyclo	0.909090909091
UBQ	0.909090909091
dhfr	0.909638554217
LMWPc	0.90977443609
MurB_C	0.910256410256
tln	0.910505836576
DMRL_synthase	0.910891089109
Glyco_hydro_19	0.911111111111
SPEC	0.911764705882
lipase	0.911764705882
Jacalin	0.912
Ribosomal_S5	0.912280701754
cytochr_c552	0.914153132251
Phage_lysozyme	0.914285714286
fbpase	0.915254237288
NiFeSe_Hases	0.915662650602
cbm12	0.916666666667
rnasemam	0.916666666667
Dehydratase_LU	0.916974169742
WH1	0.917808219178
Prismane	0.918918918919
Apocytochrome_F	0.919282511211
utg	0.91935483871
PBP_C2	0.92
Hpr_kinase	0.92
Glyco_transf_6	0.920560747664
ldh	0.920930232558
Egg_lysin	0.921052631579
hemery	0.921348314607
Tautomerase	0.921568627451
Lipoprotein_6	0.921875
svmp	0.921875
mdm2	0.922077922078
Ribosomal_S7	0.922077922078
PAS	0.922222222222
MSP_domain	0.922413793103
SBP_bacterial_1	0.923469387755
Cyclodex_gly_tran	0.923588039867
PBP_C1	0.924528301887
cyt3	0.925373134328
cpn60_TCP1	0.925619834711
aldose	0.925696594427
Fe_dep_repr_M	0.926470588235
mmoa	0.92828685259
MIF	0.928571428571
cyto	0.929078014184
B	0.93023255814
Rop	0.93023255814
Pertussis_S2S3	0.93137254902
P-II	0.931506849315
ghf16	0.932038834951
tim	0.932692307692
neur_chan_memb	0.933333333333
ADF	0.934065934066
RuBisCO_large_NC	0.934472934473
ltb	0.935483870968
TIG	0.935897435897
intb	0.936507936508
gag_p17	0.936842105263
phc	0.937062937063
molybdopterin	0.937304075235
alpha-amylase	0.937853107345
Me-amine-deh_L	0.938144329897
aldosered	0.938461538462
MDH	0.938775510204
PGAM	0.94
sodfe	0.940397350993
MCR_beta	0.940928270042
recA_C	0.942307692308
Ribosomal_L12	0.942307692308
cpa	0.943548387097
ndk	0.944055944056
RuBisCO_large_N	0.945652173913
mmo	0.948051948052
RuBisCO_large	0.948818897638
aat	0.94966442953
mofe	0.949735449735
DNA_PPF	0.95
ghf22	0.950617283951
CoA_binding	0.951923076923
fusion_gly	0.954545454545
MHC_II_N	0.957746478873
profilin	0.958333333333
Bacteriofer	0.959183673469
ltn	0.960396039604
cbp	0.961165048544
thionin	0.961538461538
GerE	0.962962962963
SAM	0.966101694915
TrpBP	0.966666666667
rep	0.967741935484
