family	coverage
PyrI_NC	0.380165289256
RNA_pol_H	0.380952380952
hormone5	0.381578947368
pnp	0.381679389313
plantltp	0.381818181818
prenyltrans	0.385620915033
OMPdecase	0.386138613861
DNA_pol3_beta	0.391304347826
PRK	0.391891891892
CBD_2	0.392156862745
tRNA-synt_1b	0.393442622951
Peptidase_C2_D2	0.393617021277
TonB_dep_Rec	0.396078431373
Glyco_hydro_2_N	0.397260273973
Mu_DNA_bind	0.4
transketolase	0.4
alpha-amylase_NC	0.4
PTS_EIIA_2	0.402173913043
Ala_racemase_N	0.402173913043
DUF153	0.403225806452
Glyco_transf_28	0.403225806452
Sec7	0.406593406593
Amino_oxidase_D2	0.406779661017
dsrm	0.406779661017
DNA_ligase_C	0.409090909091
mthina	0.409090909091
recombinase	0.409090909091
EFG_IV	0.41095890411
UreE	0.41095890411
Alpha_adaptinC12	0.413461538462
DUF170	0.413793103448
UBX	0.414634146341
acyo	0.415730337079
RNA_dep_RNA_pol	0.416184971098
EPSP_syntase	0.417624521073
His_biosynth	0.417721518987
PPTA	0.420212765957
CCP_MauG	0.422764227642
hom	0.424242424242
SLT	0.424657534247
rvintegrase	0.425
Cys_knot	0.425531914894
FHA	0.425925925926
Isochorismatase	0.42735042735
FTR	0.428571428571
PCI_1	0.428571428571
TPK_B1_binding	0.431034482759
Amino_oxidase	0.431451612903
Peptidase_S15	0.431654676259
Asp_Glu_race	0.433333333333
Exonuclease	0.434210526316
Fe_Asc_oxidored	0.43661971831
ATP-synt	0.4375
DNA_pol_B	0.438775510204
FAD_binding_4	0.439024390244
TMV_coat	0.441379310345
sti	0.441860465116
Binary_toxA	0.442105263158
Ribonuclease_P	0.442307692308
HMA	0.444444444444
scorptoxin	0.446808510638
Uricase	0.447368421053
lh2	0.448275862069
ATP-synt_g	0.449152542373
CN_hydrolase	0.449197860963
cdh	0.45
Ribosomal_L22	0.450704225352
Skp1	0.450980392157
GFO_IDH_MocA_C	0.450980392157
Cutinase	0.451612903226
Peptidase_S9	0.45251396648
DSPc	0.452830188679
DNA_topoisoIV	0.45306122449
LIM	0.454545454545
Peptidase_S15_N	0.456647398844
Desulfoferrodox	0.457142857143
asprs	0.457564575646
Peptidase_S15_C	0.458823529412
Nitroreductase	0.46017699115
Transglutamin_N	0.460317460317
DegT_DnrJ_EryC1	0.460992907801
DEFSN	0.461538461538
CAP_GLY	0.462962962963
Cucumo_coat	0.463414634146
IF3	0.463768115942
tRNA-synt_1d_M	0.465753424658
PGI	0.465863453815
Arg_repressor_N	0.466666666667
Ribosomal_L4	0.466666666667
ghf6	0.467741935484
sugbp	0.469387755102
dpb	0.4696485623
MutS_D2	0.470588235294
SRP19	0.471698113208
capsid_n	0.47191011236
Sec23_NC	0.472081218274
Amino_oxidase_D1	0.472727272727
cat3	0.473684210526
tyrosinase	0.475
ghf2	0.475609756098
TNFR_c6	0.47619047619
GroEL	0.476683937824
FN2	0.478260869565
tRNA_bind	0.478260869565
ghf9	0.478764478764
Mur_ligase	0.478873239437
Ald_Xan_dh_1	0.478991596639
ACPS	0.479166666667
Cytidylyl_trans	0.479591836735
Lyase_8_C	0.48
Ribosomal_L18p	0.48
BAG	0.480392156863
response_reg	0.481481481481
ccH	0.481481481481
Alpha_adaptin_C	0.481481481481
FolB	0.483146067416
DNA_methylase	0.485355648536
OTCace	0.485380116959
S_T_dehydratase	0.485875706215
Trypan_glycop	0.486486486486
TmpK	0.488095238095
cyclin	0.488721804511
rnr	0.490384615385
Bcl-2	0.491071428571
PAH	0.492307692308
Aldolase_II	0.493506493506
tRNA-synt_2d	0.493506493506
Peptidase_M17_N	0.493827160494
EF1BD	0.493827160494
Asn_synthase	0.494318181818
ku	0.494464944649
Asn_synthase_NC	0.496
Bet_v_I	0.5
Asp_Glu_race_D	0.5
Arg_repressor_C	0.5
cyt5	0.5
L15	0.5
cNMP	0.5
ribonuclease_T2	0.5
Huristasin	0.5
Thioesterase	0.5
TIL	0.5
GBP_PSP	0.5
Peptidase_S24	0.5
Phage_integrase	0.5
Peptidase_M16	0.502994011976
ribokinase	0.503184713376
tRNA-synt_1d	0.503937007874
Haloperoxidase	0.504672897196
Lyase_8_N	0.504716981132
fkbp	0.506172839506
Rhodanese	0.508771929825
isoamylase_NC	0.509090909091
DnaJ	0.509803921569
sigma54	0.509803921569
oxidored_FMN	0.510101010101
Anperoxidase	0.511278195489
Epimerase	0.511494252874
VAT-N	0.5125
hormone_rec	0.512605042017
prt	0.513274336283
HIT	0.514285714286
Inos-1-P_synth	0.515923566879
MutS_D3	0.516129032258
RNA_pol_A_bac	0.51724137931
ghf18	0.517857142857
N6_N4_Mtase	0.517857142857
Clp_N	0.518518518519
FAD_binding_5	0.518518518519
TPK	0.51912568306
formyl_transf	0.519607843137
Acetyltransf	0.521739130435
VHS	0.522935779817
SpoU_methylase	0.523076923077
tRNA-synt_1c	0.525139664804
G6PD_C	0.525423728814
Peptidase_S21	0.526315789474
Peptidase_C2	0.526690391459
pcd	0.527472527473
GSH_synth_ATP	0.528225806452
DHOdehase	0.528985507246
cystatin	0.529411764706
Penicil_amidase	0.529801324503
Ribosomal_S30AE	0.530120481928
AMP-binding	0.53024911032
mcp2	0.530303030303
SRP54	0.530805687204
Flavin_Reduct	0.530864197531
P	0.53125
Ferrochelatase	0.531531531532
HMG-CoA_red	0.533333333333
tubulin	0.535326086957
GEL	0.535714285714
Ribosomal_L5_NC	0.536231884058
bontoxilysin	0.536912751678
rvt	0.5375
mthinb	0.538461538462
cpn10	0.538461538462
rnh	0.54
UcrQ	0.540983606557
Topoisom_bac	0.541666666667
RNA_pol_A_CTD	0.542372881356
Toprim	0.542372881356
RhoGAP	0.542857142857
CC4	0.543689320388
apbact	0.543859649123
taf	0.545454545455
Methyltransf_1	0.545454545455
ALBUMIN	0.545454545455
glob	0.545454545455
tetR	0.545454545455
merR	0.545454545455
Peptidase_M24	0.546153846154
Invasin	0.547169811321
ghf33	0.547619047619
envelope	0.548387096774
CCP_MauG_NC	0.549800796813
P53	0.55
SSB	0.55
BRCT	0.55
Ribosomal_L30	0.551020408163
AP_endonucleas1	0.551181102362
DAHP_synth_1	0.551351351351
Agglutinin	0.553571428571
MutS_NC	0.555831265509
UCR_14kD	0.556818181818
tRNA-synt_2b	0.557692307692
histone	0.558823529412
TGT	0.558935361217
MM_CoA_mutase_N	0.559322033898
Lyase_8_NC	0.559701492537
DAO	0.56043956044
trans_reg_C	0.560606060606
transcript_fac2	0.560693641618
trp_syntA	0.560846560847
Levi_coat	0.561643835616
cytprime	0.5625
rasgap	0.564245810056
inositol_P	0.564356435644
capsid_c	0.564516129032
Extradiol_dioxy	0.564516129032
START	0.565573770492
GSH_synthase_NC	0.566455696203
Glyco_hydro_2	0.566666666667
SAICAR_synt	0.567164179104
citrate_synt	0.567346938776
Cytochrome_C1_C	0.567567567568
Glyco_hydro_18_D1	0.568181818182
RRF	0.568965517241
RNase_U2	0.569105691057
Peptidase_C2_D1	0.569832402235
DNA_polymeraseX	0.57
Rib_hydrolayse	0.57
DHPS	0.570048309179
Transglutamin_NC	0.570610687023
IFN-gamma	0.571428571429
UCH	0.571428571429
phero	0.571428571429
sdr	0.571428571429
Terpene_synth_N	0.572580645161
tcl1_mtcp1	0.573170731707
tRNA-synt_1	0.573200992556
Zn_dep_PLPC	0.573426573427
HSP20	0.573529411765
SCP	0.573770491803
Endonuclease_3	0.574193548387
DeoC	0.574193548387
Ribosomal_L2_C	0.574468085106
FAA_hydrolase	0.574712643678
aconitase	0.576131687243
SRP54M	0.576271186441
GATase	0.576923076923
Kchannel	0.577464788732
GGL	0.577777777778
biotin_lipoyl	0.578947368421
Tymo_coat	0.579710144928
TPK_catalytic	0.580357142857
Syntaxin	0.58064516129
FAD-oxidase_C	0.581560283688
Pectinesterase	0.581699346405
DHDPS	0.58174904943
gln-synt_N	0.582278481013
PBP	0.582278481013
G6PD_NC	0.583120204604
PGM_PMM	0.583333333333
GATA	0.583333333333
VAT-Nn	0.583333333333
Yers_vir_YopE	0.583333333333
TNF	0.583333333333
kex	0.585365853659
CYCc	0.585585585586
ghf46	0.5859375
lyase_1	0.586021505376
RGS	0.586956521739
Bac_rhodopsin	0.587209302326
HSF_DNA-bind	0.587301587302
DSBA	0.587412587413
DPS	0.587719298246
PCMT	0.58940397351
Amidase	0.58984375
serpin	0.59009009009
GATase_2	0.590322580645
ModE_C	0.590909090909
ghf7	0.590909090909
VAT-Nc	0.590909090909
HTH_AraC	0.590909090909
SIR2	0.591240875912
IRF	0.592105263158
thiolase	0.592356687898
lacI	0.592592592593
Pyridox_oxidase	0.592920353982
int	0.593220338983
Transglut_core	0.594095940959
ghf15	0.594155844156
arrestin	0.594202898551
Cytochrome_C1_N	0.59477124183
PAP2	0.596100278552
avi	0.596153846154
ATP-synt_DE_N	0.59649122807
Peptidase_M27	0.596730245232
Ribosomal_S5_C	0.596774193548
Colicin_Pyocin	0.597014925373
MutS_C	0.59756097561
Sulfatase	0.597701149425
fibrinogen_C	0.6
WW	0.6
SPEC	0.6
Cyclotide	0.6
GFO_IDH_MocA_NC	0.6
alk_phosphatase	0.602362204724
gdh	0.602803738318
Cytidylyltransf	0.604166666667
TIMP	0.605042016807
arrestin_NC	0.605633802817
UPF0076	0.606060606061
Lipoprotein_4	0.606481481481
FAD_binding_2	0.606606606607
DNA_ligase	0.606741573034
A2M_A	0.607142857143
CoA_trans	0.607407407407
Cytochrome_C1	0.608040201005
TIR	0.608108108108
RHD	0.609243697479
G6PD	0.609375
fer4_NifH	0.609561752988
Rop	0.609756097561
Methyltransf_2	0.609958506224
bv	0.610169491525
abhydrolase_2	0.611111111111
DNA_mis_repair_NM	0.611764705882
pdc	0.613003095975
DNA_gyraseB	0.613496932515
Glu_synth_NTN	0.614035087719
rhv	0.614457831325
hormone	0.614814814815
adeno_fiber	0.614864864865
reductases	0.615384615385
HTH_AraC_2	0.616822429907
Terpene_synth_NC	0.617866004963
protg	0.620689655172
Peptidase_M17	0.621428571429
Arginosuc_synth	0.622222222222
Bac_globin	0.622448979592
FAD_binding	0.622516556291
sh2	0.623188405797
hpr	0.623376623377
sialidase_N	0.623762376238
DNA_ligase_N	0.624454148472
il10	0.625
FA58C	0.626168224299
thymid_phosphorylase	0.626288659794
Nitrophorin	0.62676056338
C2	0.627118644068
F_bP_aldolase	0.629032258065
Cu-oxidase	0.629893238434
Terpene_synth_C	0.630036630037
URO-D	0.630718954248
hemocyan	0.631236442516
CH	0.631578947368
arrestin_C	0.631944444444
NHase_beta	0.632
trfl	0.632034632035
bac_luciferase	0.632352941176
Lyase_8	0.632653061224
ligase-CoA_NC	0.634005763689
malt_amylase_NC	0.634577603143
Cys_Met_Meta_PP	0.636054421769
Cu_amine_oxid	0.636363636364
Ribosomal_S8	0.636363636364
UPF0044	0.636363636364
DUF50	0.636363636364
oat	0.637931034483
Peptidase_S11	0.638554216867
Amidinotransferase	0.638596491228
UvrD-helicase	0.638775510204
gtp	0.638888888889
Glyco_hydro_18	0.639593908629
PCNA	0.63981042654
laminin_G	0.641025641026
DNA_photolyase	0.641456582633
ERM	0.641509433962
Ham1p_like	0.641509433962
DNA_gyraseB_N2	0.64161849711
Spermine_synth	0.64367816092
eIF-5a	0.645161290323
GFP	0.645390070922
ISP	0.645833333333
DEAD	0.646209386282
alpha-amylase_N	0.646341463415
DNA_mis_repair_M	0.647058823529
gln-synt_NC	0.647921760391
AhpC-TSA	0.648648648649
aminotran_4	0.648780487805
CPS	0.649122807018
GLUCAGON	0.65
Dwarfin	0.65
E2_N	0.65
Flavoprotein	0.650485436893
PotD	0.650602409639
dNK	0.650684931507
SET	0.651612903226
MYSc	0.652007648184
COX2	0.652173913043
ghf5	0.652173913043
msb	0.652173913043
gln-synt	0.652173913043
Acetyltransf2	0.653658536585
Fe_dep_repress	0.653846153846
piplc	0.654135338346
PEP-utilizers	0.654761904762
HATPase_c	0.654867256637
EF_TS	0.655172413793
Inh	0.65625
PSI_PsaE	0.65625
Rho_GDI	0.656565656566
ABC_tran	0.657142857143
Phage_G	0.657657657658
GP41	0.657894736842
FAD-oxidase_NC	0.658536585366
Peptidase_C15	0.659459459459
Ribosomal_L2	0.659574468085
SNAP-25	0.660714285714
QRPTase	0.661016949153
WD40	0.661764705882
kinase	0.661870503597
XPG_NI	0.662162162162
STAT	0.662365591398
E1_dehydrog	0.663265306122
PPDK_N_term	0.66339869281
hemopexin	0.663636363636
endotoxin	0.66592920354
EGF_Lam	0.666666666667
Dala_Dala_ligas_C	0.666666666667
TrkA-N	0.666666666667
zf-CCHH	0.666666666667
AFOR	0.668076109937
helicase_NC	0.668269230769
Glyco_hydro_20	0.668316831683
Ribosomal_L6	0.669811320755
BChl_A	0.669871794872
proteasome	0.670212765957
ligase-CoA	0.67032967033
igvar-h	0.670454545455
CASc	0.671232876712
dutpase	0.671641791045
ech	0.671875
arginase	0.672064777328
DNA_pol_B_exo	0.672297297297
ALAD	0.672985781991
cks	0.673076923077
Beta_elim_lyase	0.673130193906
aakinase	0.673553719008
PEP-utilizers_NC	0.67374005305
igvar-l	0.674157303371
hexokinase	0.674185463659
transketolase_C	0.674418604651
tms	0.675126903553
PAX	0.675438596491
MHC_II_beta_NC	0.676470588235
Hint	0.676470588235
APC10	0.677165354331
pou	0.677419354839
XPG_NC	0.677551020408
phosphotriesterase	0.677725118483
CBD_3	0.677777777778
psaA_psaB	0.677902621723
Antifreeze	0.678571428571
Sec1	0.678787878788
tryp_alpha_amyl	0.68
Lipase_3	0.680203045685
Hydrolase	0.680628272251
UPP_synthetase	0.680722891566
SKI	0.681415929204
NMT	0.681415929204
PK	0.681818181818
Frataxin_Cyay	0.681818181818
phs	0.682242990654
SAM_decarbox	0.682352941176
adk	0.68253968254
Plectin	0.682634730539
LuxS	0.682926829268
Sm	0.682926829268
Ribosomal_L7Ae	0.684782608696
ghf10	0.685185185185
Dala_Dala_ligas	0.685714285714
helicase_C	0.686440677966
FN1	0.6875
isoamylase_N	0.6875
hip	0.6875
DMRL_synthase	0.6875
fer2	0.6875
asp	0.687943262411
Pertussis_S2S3_N	0.688311688312
mle	0.689102564103
Dala_Dala_ligas_N	0.689655172414
Ran_BP1	0.69
UCR_TM	0.690476190476
aminotran_5	0.690625
DUF28	0.691780821918
RuvA	0.692307692308
PGM_PMM_I	0.69298245614
AlaDh_PNT_D1	0.693069306931
PEP-utilizers_C	0.693452380952
pentraxin	0.693548387097
recA_N	0.694444444444
PGM_PMM_NC	0.694444444444
kazal	0.694444444444
MCR_beta_N	0.695402298851
ung	0.695652173913
ICL	0.695792880259
CCP_MauG_C	0.696428571429
Colicin	0.696629213483
MoCF_biosynth	0.69696969697
il8	0.69696969697
COX3	0.69696969697
annexin	0.697068403909
RuBisCO_small	0.697674418605
GFO_IDH_MocA	0.698630136986
Peptidase_M10A	0.699481865285
Ribosomal_L12	0.7
integrase	0.7
AlaDh_PNT	0.701030927835
MutS_N	0.701754385965
Glu_syn_central	0.702160493827
Glyco_hydro_47	0.702265372168
dTDP_sugar_isom	0.703448275862
mdd	0.703703703704
PGM_PMM_II	0.703703703704
transketolase_PC	0.703947368421
Fapy_DNA_glyco	0.704081632653
AlaDh_PNT_D2	0.705128205128
SRF-TF	0.706666666667
SHMT	0.708571428571
PAC	0.709302325581
Lipoprotein_6	0.709677419355
Fe_hyd_lg_C	0.710191082803
T-box	0.710526315789
adh	0.71098265896
Pep_deformylase	0.711111111111
Furin-like	0.711111111111
GTP_cyclohydroI	0.711409395973
GSH_synthase	0.71186440678
C1q	0.7125
blm	0.712574850299
enolase	0.713580246914
Glyco_hydro_67	0.71376146789
glnasn	0.713780918728
EFG_C	0.714285714286
B	0.714285714286
slectin	0.714285714286
Ribosomal_S5	0.714285714286
voltage_CLC	0.714964370546
MAAL_N	0.715447154472
Pept_C1-like	0.716049382716
Ricin_B_lectin	0.716599190283
GerE	0.716981132075
recA	0.717391304348
PARP_reg	0.718181818182
CAT_RBD	0.71875
GXGXG	0.71875
Parvo_coat2	0.719376391982
ModA	0.719512195122
MurB_C	0.72
GAD	0.72
malic_N	0.720779220779
Fe-ADH	0.720779220779
7kD_DNA_binding	0.720930232558
utg	0.72131147541
cytochrome_b	0.721448467967
CytoC_RC	0.721518987342
RNase_HII	0.721804511278
Pertussis_S2S3_NC	0.72192513369
Astacin	0.722222222222
B_lectin	0.722222222222
NTP_transferase	0.722543352601
porin	0.723140495868
gag_p17	0.723404255319
MAAL	0.723484848485
CMAS	0.724528301887
ATP-sulfurylase	0.725301204819
EFTU_C	0.72619047619
CDC48	0.726315789474
aspg	0.727272727273
hexapep	0.727272727273
IMPDH	0.727272727273
SCP2	0.727272727273
PAF-AH	0.729064039409
SpoU_methylase_C	0.72972972973
F5_F8_type_C	0.730769230769
dCMP_cyt_deam	0.731343283582
NO_synthase	0.732075471698
ace	0.732620320856
malic	0.732620320856
bac_lipase	0.732638888889
eIF6	0.732954545455
Fe_hyd_SSU	0.733333333333
HPPK	0.73381294964
ARM	0.733918128655
PEPCK_ATP	0.734536082474
malic_C	0.734597156398
AAA	0.734782608696
Sulfotransfer	0.735294117647
Ribosomal_L6_D	0.735294117647
COX1	0.735555555556
aldedh	0.735751295337
Fz	0.736263736264
GAL4	0.736842105263
tRNA-synt_1d_C	0.738095238095
lipoxygenase	0.738246505718
ptpase	0.738317757009
KISc	0.739669421488
ANK	0.739726027397
Bacteriofer	0.739726027397
ppase	0.74025974026
gpr	0.740458015267
Ribosomal_L2_N	0.742857142857
NTP_transf_2_2	0.743119266055
C4	0.74358974359
dhfr	0.743902439024
HCV_NS3	0.744047619048
NTP_transf_2_N2	0.744565217391
THAUMATIN	0.744966442953
sodcu	0.745283018868
ghf34	0.745819397993
icd	0.74678111588
MAP1_LC3	0.747663551402
CODH	0.75
parv	0.75
Cu_bind_like	0.75
Ribosomal_L14	0.75
ChtBD	0.75
galpha	0.750957854406
Pertussis_S2S3	0.752475247525
Transpeptidase	0.752613240418
DHHA2	0.752688172043
Elicitin	0.752808988764
XPG_C	0.753086419753
CPSase_L_chain	0.753846153846
NHase_alpha	0.754716981132
S-AdoMet_syntD3	0.755555555556
hemery	0.755813953488
phoslip	0.756097560976
stpp	0.75641025641
hsp90	0.756613756614
rnase	0.756756756757
Stap_Strp_toxin	0.757575757576
cox	0.758333333333
PGM_PMM_III	0.758620689655
S-AdoMet_synt_NC	0.759643916914
Phage_F	0.759803921569
kunitz	0.76
chorismate_bind	0.760504201681
MATH	0.761363636364
TRANSTHYRETIN	0.761904761905
Malate_synthase	0.762004175365
S-AdoMet_syntD2	0.762376237624
cyto	0.762589928058
transket_pyr	0.762711864407
PARP	0.762711864407
GP120	0.763157894737
mycin	0.763157894737
hla	0.763313609467
CUB	0.764705882353
THF_DHG_CYH	0.764957264957
MHC_II_C	0.766666666667
flavbb	0.767025089606
gluts	0.767441860465
Topoisomerase_I	0.767955801105
bromodomain	0.769230769231
PBP_NC	0.769565217391
PMSR	0.769784172662
Urease_beta	0.771739130435
MAAL_C	0.772727272727
Heme_oxygenase	0.772972972973
cys	0.773195876289
phycoerythr_ab	0.77358490566
KSI	0.774193548387
Glucosamine_iso	0.774319066148
nir	0.774900398406
PDGF	0.775510204082
oxidored_q6	0.776119402985
Fe_dep_repr_M	0.776119402985
mdm2	0.776315789474
NTP_transf_2	0.776315789474
DHBP_synthase	0.776397515528
MCR_beta_NC	0.777511961722
ETF_alpha	0.777777777778
Transaldolase	0.778546712803
ghf17	0.778656126482
serbact	0.779220779221
ADP_PFK_GK	0.779291553134
IMS	0.780141843972
Peptidase_A6	0.780141843972
Adenylsucc_synt	0.78102189781
Dehydratase_MU	0.781065088757
ricin	0.781609195402
ngf	0.781818181818
Orn_DAP_Arg_deC	0.781818181818
phosfruc	0.782608695652
A2M_B	0.782771535581
ATP-gua_Ptrans	0.783439490446
Integrase_Zn	0.783783783784
6PGD	0.784366576819
EFTU_2	0.784615384615
prc	0.785185185185
Orbi_VP7	0.785714285714
WH1	0.785714285714
CoA_binding	0.78640776699
Phage_lysozyme	0.788321167883
ETF_beta	0.789029535865
gpdh	0.791111111111
MHC_II_alpha_NC	0.791411042945
csp	0.791666666667
peroxidase	0.792207792208
cah	0.792682926829
ENTH	0.793103448276
planttoxin	0.793103448276
tim	0.793103448276
Band_41_M	0.79347826087
pgk	0.79375
sermam	0.794871794872
S4	0.794871794872
ldh	0.79512195122
E2_C	0.795454545455
IU_nuc_hydro	0.795918367347
PBP_C2	0.795918367347
cat	0.79634464752
DHquinase_II	0.798165137615
leukocidin	0.798479087452
pro_aminopeptidase	0.799319727891
TyrKc	0.8
Ribosomal_S5_N	0.8
PDZ	0.8
Glyco_transf_6	0.8
CBM_20	0.8
Esterase	0.800766283525
mmob	0.801652892562
acid_phosphat	0.801724137931
P-II	0.802816901408
Prismane	0.803797468354
Dehydratase_SU	0.8046875
vprotease	0.80487804878
LRR	0.805626598465
MCR_gamma	0.805907172996
cbp	0.80612244898
ferritin	0.808641975309
MSP_domain	0.808695652174
profilin	0.808823529412
igC1	0.810810810811
SBP_bacterial_1	0.810810810811
Glyco_hydro_19	0.811659192825
Glyco_hydro_48	0.811881188119
Pro_CA	0.812154696133
Ribosomal_L1	0.813253012048
cytc	0.813559322034
Apocytochrome_F	0.813636363636
xia	0.814285714286
6PF2K	0.814432989691
aabp	0.814814814815
PA_phosphatase	0.815533980583
lipase	0.816377171216
ghf14	0.820093457944
biopterin_H	0.820143884892
MCR_alpha_N	0.820175438596
sodfe	0.821917808219
svmp	0.821989528796
Seedstore_7s	0.822033898305
Hpr_kinase	0.822916666667
recA_C	0.823529411765
ghf11	0.823529411765
MCR_alpha_NC	0.823529411765
S-AdoMet_synt	0.824175824176
Dehydratase_LU	0.826247689464
tbpc	0.827160493827
SAM	0.827586206897
Orn_Arg_deC_N	0.829383886256
MCR_alpha	0.830434782609
SLT_beta	0.830508474576
cytochr_c552	0.831775700935
lta	0.832335329341
Ribosomal_S7	0.833333333333
Orn_Arg_deC_NC	0.833333333333
thionin	0.833333333333
aldose	0.833855799373
FYVE	0.836363636364
urease	0.84
grs	0.84229390681
MCR_beta	0.842553191489
NiFeSe_Hases	0.844129554656
DHH	0.844444444444
Ribosomal_L11	0.846153846154
UBQ	0.846153846154
Band_41_NME	0.846511627907
rnasemam	0.848101265823
Bacterial_PQQ	0.848232848233
mmo	0.849673202614
ins	0.85
RuBisCO_large_N	0.850574712644
ADF	0.850574712644
Me-amine-deh_L	0.851063829787
DNA_PPF	0.851851851852
rep	0.851851851852
mmp	0.852173913043
NADHdh_2	0.852272727273
cyclo	0.853448275862
flav	0.855855855856
tln	0.856
Glyco_hydro_18_D2	0.857142857143
fusion_gly	0.857142857143
Cu_nir	0.857585139319
cryst	0.858823529412
aminobp	0.859375
Tautomerase	0.86
kringle	0.860465116279
rub	0.860465116279
lamb	0.861111111111
LMWPc	0.861538461538
Cohesin	0.866666666667
ltb	0.869565217391
MHC_II_N	0.869565217391
fbpase	0.869863013699
cyt3	0.870967741935
rvp	0.870967741935
ndk	0.87323943662
Cyclodex_gly_tran	0.873310810811
mofe	0.874659400545
zf-CCHC	0.875
Egg_lysin	0.87610619469
Propep_M14	0.876712328767
ghf16	0.878048780488
intb	0.879310344828
mmoa	0.880239520958
cpa	0.883817427386
PGAM	0.888888888889
phc	0.892857142857
Band_41_N	0.893617021277
molybdopterin	0.8976
Arch_histone	0.898305084746
TPR	0.9
PBP_C1	0.903846153846
aat	0.904929577465
aldosered	0.907103825137
ghf22	0.907894736842
PAS	0.909090909091
alpha-amylase	0.911392405063
RuBisCO_large_NC	0.911504424779
Jacalin	0.91935483871
TIG	0.922077922078
urease_gamma	0.923076923077
az	0.923076923077
MIF	0.927083333333
RuBisCO_large	0.927125506073
cpn60_TCP1	0.932203389831
fn3	0.933333333333
ltn	0.935483870968
MDH	0.9375
alpha-amylase_C	0.945945945946
TrpBP	0.949152542373
