family	coverage
Amino_oxidase_D2	0.53488372093
transketolase	0.536
sigma54	0.536585365854
Usp	0.538461538462
EF1BD	0.538461538462
PAH	0.538461538462
thiored	0.538461538462
DEATH	0.538461538462
TIL	0.538461538462
tRNA-synt_1b	0.539682539683
Lyase_8_N	0.542372881356
dpb	0.542857142857
Glyco_hydro_20b	0.54347826087
ghf9	0.544943820225
PAN	0.545454545455
EFG_IV	0.547169811321
SSB	0.548387096774
ATP-synt_g	0.548780487805
Bet_v_I	0.548872180451
sugbp	0.549180327869
DAP_epimerase	0.55
Ribosomal_L18p	0.55
DegT_DnrJ_EryC1	0.550458715596
HMA	0.551724137931
cNMP	0.55223880597
DnaJ	0.555555555556
TPK_B1_binding	0.558139534884
Cytochrome_C1_C	0.558823529412
TmpK	0.56
DNA_topoisoIV	0.561111111111
DHOdehase	0.561151079137
DEP	0.5625
SLT	0.5625
Aldolase_II	0.563025210084
GroEL	0.56338028169
Ala_racemase_N	0.563636363636
ribokinase	0.564102564103
Ribosomal_L30	0.565217391304
tRNA-synt_1d_M	0.565517241379
Peptidase_M16	0.567272727273
AMP-binding	0.568075117371
asprs	0.569060773481
GATA	0.571428571429
PCI_1	0.571428571429
Terpene_synth_N	0.57264957265
RNA_dep_RNA_pol	0.573170731707
RNA_pol_A_bac	0.573529411765
cyclin	0.573529411765
acyo	0.573770491803
rvintegrase	0.574468085106
RNase_U2	0.575221238938
PGI	0.575268817204
SIS	0.576271186441
prenyltrans	0.576271186441
taf	0.576923076923
Glyco_transf_28	0.576923076923
EPSP_syntase	0.577181208054
S_T_dehydratase	0.577235772358
LIM	0.578947368421
GAF	0.58064516129
Fe_Asc_oxidored	0.58064516129
HGTP_anticodon	0.583333333333
Thioesterase	0.583333333333
hormone_rec	0.586776859504
glob	0.587155963303
SRP54	0.587878787879
Ribosomal_L4	0.588235294118
Sec23_NC	0.589147286822
SRP19	0.589743589744
SIR2	0.590551181102
Uricase	0.590909090909
ghf6	0.591549295775
Peptidase_S21	0.592105263158
Ferrochelatase	0.59217877095
igV	0.592592592593
Asn_synthase	0.593103448276
Anperoxidase	0.593220338983
FAD_binding_4	0.593220338983
Arg_repressor_N	0.59375
rnh	0.59375
Peptidase_S15_C	0.595238095238
Topoisom_bac	0.595238095238
protg	0.595744680851
Mur_ligase	0.596153846154
rasgap	0.596273291925
Cutinase	0.59649122807
Cytidylyl_trans	0.59649122807
Ribosomal_S5_C	0.596774193548
DNA_pol3_beta	0.597014925373
formyl_transf	0.597222222222
FAD_binding_5	0.597701149425
tRNA-synt_1d	0.597744360902
MutS_D3	0.6
HIT	0.6
Thr_dehydrat_C	0.6
mutT	0.6
TNFR_c6	0.6
neurotox	0.6
ribonuclease_T2	0.6
Huristasin	0.6
PCMT	0.6
LysR_substrate	0.6
CcmE	0.6
Trypan_glycop	0.60162601626
tRNA-synt_1c	0.601694915254
VHS	0.602409638554
Peptidase_M24	0.602564102564
UCR_14kD	0.602564102564
RGS	0.603773584906
AP_endonucleas1	0.604651162791
MutS_D2	0.605263157895
BAG	0.605263157895
Asp_Glu_race_D	0.605263157895
Glyco_transf_8	0.606060606061
p450	0.60663507109
ghf2	0.606837606838
GFO_IDH_MocA_C	0.607142857143
CopC	0.608695652174
rvt	0.610619469027
BRCT	0.611111111111
Tymo_coat	0.611570247934
CC4	0.611940298507
Amino_oxidase	0.611940298507
tetR	0.612244897959
pec_lyase	0.6125
kunitz	0.613636363636
Asn_synthase_NC	0.613756613757
DUF170	0.615384615385
Acetyltransf	0.615384615385
Lyase_8_NC	0.615635179153
ALBUMIN	0.616666666667
Cytidylyltransf	0.617647058824
MM_CoA_mutase_N	0.617857142857
DHDPS	0.617886178862
PyrI_NC	0.618181818182
Syntaxin	0.618421052632
hpr	0.618421052632
GSH_synth_ATP	0.618784530387
Inos-1-P_synth	0.619047619048
Toprim	0.62
Pyridox_oxidase	0.620253164557
MutS_NC	0.620338983051
cytprime	0.620689655172
uce	0.621359223301
ABC_tran	0.622448979592
SpoU_methylase_N	0.625
GGL	0.625
P53	0.625
IF3	0.625
UCH	0.625
Bac_globin	0.625
Bac_rhodopsin	0.625
Peptidase_S24	0.625
sialidase_N	0.626373626374
aconitase	0.627551020408
Recep_L_domain	0.627906976744
tRNA-synt_1_edit	0.627906976744
FAA_hydrolase	0.628571428571
Peptidase_S9	0.628571428571
sdr	0.62874251497
ghf46	0.628865979381
Peptidase_S15	0.62893081761
FTR	0.62962962963
RNA_pol_H	0.62962962963
N6_N4_Mtase	0.629921259843
G6PD_C	0.630057803468
CYCc	0.630434782609
DPS	0.631067961165
GLUCAGON	0.631578947368
apbact	0.631578947368
Peptidase_S15_N	0.632478632479
tRNA-synt_1	0.633074935401
Asp_Glu_race	0.633802816901
FA58C	0.634615384615
tubulin	0.634686346863
DHPS	0.636363636364
DNA_mis_repair_M	0.636363636364
ANATO	0.636363636364
bac_luciferase	0.636363636364
merR	0.636363636364
oxidored_FMN	0.638157894737
Penicil_amidase	0.638418079096
citrate_synt	0.638743455497
SPEC	0.64
PGM_PMM	0.641025641026
ATP-synt_DE_N	0.641509433962
PBP	0.641509433962
IFN-gamma	0.642857142857
dpo1	0.642857142857
pot	0.642857142857
pilin	0.642857142857
gdh	0.643835616438
cyt5	0.64406779661
lipocalin	0.644444444444
lyase_1	0.645251396648
Amino_oxidase_D1	0.645833333333
DAHP_synth_1	0.646341463415
RNA_pol_A_CTD	0.647058823529
Phage_integrase	0.647058823529
Glyco_hydro_18_D1	0.647058823529
Cys_knot	0.649122807018
SCP	0.649122807018
ligase-CoA	0.65
alpha-amylase_NC	0.650406504065
DNA_mis_repair_NM	0.650793650794
trp_syntA	0.651612903226
recombinase	0.652173913043
GSH_synthase_NC	0.652542372881
UcrQ	0.65306122449
CN_hydrolase	0.653846153846
ghf18	0.654411764706
SNAP-25	0.654545454545
HSP20	0.654545454545
tRNA-synt_2d	0.654545454545
bv	0.654761904762
MutS_C	0.655172413793
Peptidase_M17_N	0.655172413793
Rho_GDI	0.65625
avi	0.65625
Ribosomal_S30AE	0.65671641791
DNA_gyraseB	0.657142857143
Arginosuc_synth	0.657777777778
Rop	0.657894736842
DNA_polymeraseX	0.658227848101
Epimerase	0.658333333333
fkbp	0.658536585366
Bcl-2	0.658823529412
TPK	0.659090909091
ku	0.659090909091
HMG-CoA_red	0.66
ghf10	0.660130718954
VAT-N	0.660377358491
FolB	0.660377358491
Colicin_Pyocin	0.661016949153
abhydrolase_2	0.661870503597
Rhodanese	0.662162162162
prt	0.663043478261
tRNA-synt_2b	0.663212435233
ghf7	0.663265306122
ligase-CoA_NC	0.664451827243
CPS	0.664670658683
LuxS	0.666666666667
Transglutamin_NC	0.666666666667
S1	0.666666666667
Fe_dep_repress	0.666666666667
Amidase_2	0.666666666667
L15	0.666666666667
mthinb	0.666666666667
sh2	0.666666666667
squash	0.666666666667
Glu_synth_NTN	0.666666666667
toxin_2	0.666666666667
capsid_c	0.666666666667
RRF	0.666666666667
Terpene_synth_NC	0.667630057803
thymid_phosphorylase	0.668555240793
kex	0.668831168831
Peptidase_S11	0.668918918919
FAD_binding_2	0.669260700389
DSBA	0.669491525424
Endonuclease_3	0.669811320755
ghf15	0.670634920635
EF_TS	0.670731707317
CH	0.670731707317
gln-synt_N	0.671232876712
FAD-oxidase_C	0.671428571429
rhv	0.672839506173
adk	0.672839506173
proteasome	0.672839506173
E2_N	0.673913043478
Invasin	0.673913043478
Antifreeze	0.674418604651
Amidase	0.674876847291
Methyltransf_1	0.675
URO-D	0.675572519084
TGT	0.675675675676
tyrosinase	0.676923076923
serpin	0.677042801556
pou	0.677419354839
DNA_methylase	0.677419354839
UPP_synthetase	0.677631578947
TIMP	0.677777777778
arrestin_C	0.677966101695
Peptidase_C2_D1	0.678321678322
Extradiol_dioxy	0.678571428571
CAP_GLY	0.678571428571
ALAD	0.68
Lipoprotein_4	0.68023255814
bontoxilysin	0.680555555556
Cys-protease-3C	0.68085106383
COX2	0.680981595092
transketolase_C	0.681415929204
Methyltransf_2	0.68156424581
aadh	0.681672025723
CoA_trans	0.681818181818
BChl_A	0.681978798587
Lyase_8	0.682692307692
G6PD_NC	0.68275862069
Flavin_Reduct	0.682926829268
ech	0.683333333333
Sulfatase	0.683333333333
mcp2	0.684210526316
Cytochrome_C1	0.684848484848
mle	0.685534591195
alpha-amylase_N	0.685714285714
START	0.686046511628
tcl1_mtcp1	0.686274509804
PPDK_N_term	0.687272727273
transcript_fac2	0.6875
ACPS	0.6875
Phage_G	0.6875
DAO	0.6875
PCNA	0.687861271676
MCR_beta_N	0.688311688312
Pertussis_S2S3_N	0.688311688312
isoamylase_NC	0.688405797101
oat	0.690082644628
FAD_binding	0.690476190476
APC10	0.690721649485
int	0.690721649485
MutS_N	0.690909090909
RHD	0.692307692308
Glyco_hydro_2	0.692307692308
trans_reg_C	0.692307692308
DNA_ligase_N	0.692307692308
VAT-Nc	0.692307692308
AlaDh_PNT_D1	0.693069306931
TrkA-N	0.693181818182
laminin_G	0.693333333333
pdc	0.693548387097
DSPc	0.69387755102
GATase_2	0.694214876033
PAP2	0.694444444444
Hint	0.694915254237
lacI	0.695652173913
COX3	0.696132596685
UPF0076	0.696202531646
eIF-5a	0.696428571429
DeoC	0.698275862069
Peptidase_M17	0.698564593301
F_bP_aldolase	0.698630136986
GFO_IDH_MocA_NC	0.699115044248
Cytochrome_C1_N	0.7
Peptidase_C2	0.7
Chorismate_mut	0.7
tRNA_bind	0.7
Dala_Dala_ligas_C	0.700729927007
TPK_catalytic	0.701149425287
aminotran_4	0.701657458564
Dwarfin	0.701754385965
Dala_Dala_ligas	0.70202020202
hexokinase	0.70207253886
Glyco_hydro_18	0.70243902439
Sm	0.702702702703
VAT-Nn	0.702702702703
EFTU_C	0.702702702703
Terpene_synth_C	0.702830188679
Spermine_synth	0.702898550725
hemocyan	0.703125
GFP	0.704
inositol_P	0.704081632653
UCR_TM	0.704545454545
dutpase	0.705263157895
fer4_NifH	0.705882352941
FAD-oxidase_NC	0.705882352941
HTH_AraC_2	0.705882352941
Cu_amine_oxid	0.706552706553
AFOR	0.706572769953
SKI	0.707547169811
malt_amylase_NC	0.707547169811
Rib_hydrolayse	0.70802919708
Peptidase_C2_D2	0.708333333333
aakinase	0.708520179372
Peptidase_M27	0.708633093525
Cys_Met_Meta_PP	0.709219858156
ghf5	0.709302325581
CAT_RBD	0.709677419355
CPSase_L_chain	0.709677419355
ung	0.711229946524
Peptidase_C15	0.711409395973
Beta_elim_lyase	0.712025316456
PotD	0.71359223301
Hydrolase	0.714285714286
Flavoprotein	0.714285714286
Ham1p_like	0.714285714286
sti	0.714285714286
Fe_hyd_SSU	0.714285714286
Dala_Dala_ligas_N	0.714285714286
SpoU_methylase	0.714285714286
Pectinesterase	0.714285714286
PK	0.714640198511
ppase	0.716535433071
MAAL_N	0.716666666667
voltage_CLC	0.716666666667
Amidinotransferase	0.716738197425
AlaDh_PNT	0.71686746988
NHase_beta	0.717391304348
HTH_AraC	0.717391304348
Ribosomal_L12	0.717391304348
Pep_deformylase	0.717647058824
7kD_DNA_binding	0.717948717949
Ribosomal_S5	0.718181818182
RuBisCO_small	0.720930232558
G6PD	0.720930232558
EFG_C	0.72131147541
QRPTase	0.721951219512
GATase	0.722222222222
PEP-utilizers_NC	0.722473604827
Nitrophorin	0.722772277228
Zn_dep_PLPC	0.722772277228
DNA_gyraseB_N2	0.722807017544
GFO_IDH_MocA	0.723076923077
cystatin	0.723404255319
DNA_pol_B_exo	0.723577235772
NTP_transferase	0.723756906077
arrestin_NC	0.72380952381
MGS	0.724137931034
A2M_A	0.724137931034
piplc	0.724770642202
asp	0.725118483412
E1_dehydrog	0.72514619883
GerE	0.725490196078
tms	0.72602739726
Arg_repressor_C	0.727272727273
PSI_PsaE	0.727272727273
FN1	0.727272727273
il8	0.727272727273
GAL4	0.727272727273
zf-CCHH	0.727272727273
GXGXG	0.727699530516
envelope	0.72972972973
HSF_DNA-bind	0.72972972973
RNase_HII	0.730158730159
Ran_BP1	0.730337078652
CBD_3	0.730434782609
Fe-ADH	0.732394366197
fer2	0.733333333333
utg	0.733333333333
dCMP_cyt_deam	0.733333333333
cytochrome_b	0.733727810651
NMT	0.734042553191
ICL	0.734265734266
aldedh	0.734335839599
GEL	0.734693877551
thiolase	0.735042735043
CCP_MauG	0.735294117647
Acetyltransf2	0.735294117647
ModA	0.735714285714
psaA_psaB	0.736051502146
C1q	0.736111111111
MYSc	0.736111111111
Ribosomal_S8	0.736263736264
Pept_C1-like	0.736301369863
MAAL	0.736625514403
Parvo_coat2	0.736842105263
KAS	0.7375
transketolase_PC	0.737623762376
UvrD-helicase	0.737654320988
SCP2	0.737704918033
DEAD	0.737903225806
XPG_NI	0.738461538462
DNA_ligase	0.738461538462
fabp	0.738636363636
IMPDH	0.738636363636
gag_p17	0.739130434783
hormone	0.739583333333
recA_N	0.739795918367
alk_phosphatase	0.739795918367
CASc	0.739837398374
Lipase_3	0.740566037736
Cu-oxidase	0.740740740741
PEP-utilizers	0.740740740741
Sulfotransfer	0.740963855422
PGM_PMM_NC	0.741144414169
hemopexin	0.741666666667
Glu_syn_central	0.742857142857
MHC_II_beta_NC	0.743055555556
fibrinogen_C	0.743243243243
icd	0.743243243243
Ribosomal_L5_NC	0.74358974359
dNK	0.744
mdd	0.744107744108
DNA_photolyase	0.744444444444
Kchannel	0.744680851064
aminotran_5	0.744755244755
Bacteriofer	0.744827586207
PEP-utilizers_C	0.745033112583
Astacin	0.745098039216
Pertussis_S2S3_NC	0.745341614907
DMRL_synthase	0.745901639344
GTP_cyclohydroI	0.746268656716
Plectin	0.746478873239
SRF-TF	0.746478873239
Ribosomal_L7Ae	0.746987951807
Ribosomal_L6	0.746987951807
igvar-l	0.747126436782
ace	0.74715261959
Lipoprotein_6	0.747747747748
PEPCK_ATP	0.74780058651
RuvA	0.747826086957
phs	0.748214285714
helicase_NC	0.749373433584
GP41	0.75
LBP_BPI_CETP	0.75
NTP_transf_2_2	0.75
planttoxin	0.75
dhfr	0.75
endotoxin	0.750663129973
Transglut_core	0.751269035533
COX1	0.752403846154
SHMT	0.752475247525
blm	0.752577319588
Sec1	0.754512635379
GSH_synthase	0.755555555556
recA	0.755905511811
Glyco_hydro_20	0.75641025641
Elicitin	0.75641025641
Agglutinin	0.757575757576
B_lectin	0.757575757576
RhoGAP	0.758064516129
adh	0.758064516129
XPG_NC	0.758139534884
porin	0.758196721311
aspg	0.758241758242
NTP_transf_2_N2	0.758823529412
Glyco_hydro_47	0.758893280632
CCP_MauG_NC	0.759036144578
MHC_II_C	0.759493670886
helicase_C	0.75974025974
Heme_oxygenase	0.760479041916
cks	0.760869565217
PDZ	0.761904761905
reductases	0.762295081967
S-AdoMet_syntD2	0.762376237624
cyto	0.762589928058
slectin	0.762886597938
trfl	0.763005780347
ISP	0.763157894737
SET	0.763157894737
B	0.763157894737
ghf1	0.76322418136
IRF	0.763636363636
Lum_binding	0.763636363636
WD40	0.76397515528
MoCF_biosynth	0.764705882353
F5_F8_type_C	0.765306122449
WH1	0.765625
ptpase	0.767543859649
GAD	0.767857142857
CMAS	0.768558951965
Urease_beta	0.769230769231
isoamylase_N	0.769230769231
KSI	0.770114942529
GP120	0.770114942529
PGM_PMM_II	0.77027027027
pentraxin	0.77037037037
hla	0.770700636943
DHHA2	0.771084337349
MAAL_C	0.771186440678
enolase	0.771505376344
tRNA-synt_1d_C	0.772151898734
TNF	0.772277227723
STAT	0.772357723577
SpoU_methylase_C	0.772727272727
Skp1	0.772727272727
SAICAR_synt	0.772727272727
CODH	0.773333333333
XPG_C	0.773333333333
gln-synt_NC	0.773529411765
Glyco_hydro_67	0.773706896552
MATH	0.77380952381
T-box	0.773913043478
THAUMATIN	0.774436090226
MAP1_LC3	0.774509803922
hemery	0.774647887324
histone	0.775
parv	0.775280898876
ModE_C	0.775510204082
ghf34	0.776271186441
Fz	0.776470588235
PGM_PMM_III	0.776470588235
PARP_reg	0.776470588235
WW	0.777777777778
CCP_MauG_C	0.777777777778
gtp	0.777777777778
arrestin	0.777777777778
AlaDh_PNT_D2	0.777777777778
GBP_PSP	0.777777777778
Ricin_B_lectin	0.778301886792
MCR_beta_NC	0.778325123153
malic_C	0.778409090909
HCV_NS3	0.778481012658
YgbB	0.779069767442
phosfruc	0.779264214047
CytoC_RC	0.779342723005
rrm	0.779411764706
PAC	0.779411764706
Peptidase_M10A	0.779874213836
SBP_bacterial_1	0.78
ghf33	0.780141843972
ADP_PFK_GK	0.781065088757
cryst	0.781456953642
CUB	0.781609195402
KISc	0.782051282051
DUF28	0.782258064516
arginase	0.782383419689
Transpeptidase	0.782608695652
Ribosomal_L6_D	0.782608695652
Malate_synthase	0.782608695652
rnase	0.783333333333
C2	0.783333333333
MurB_C	0.783333333333
Pro_CA	0.783653846154
hom	0.783783783784
Integrase_Zn	0.783783783784
cah	0.784037558685
ATP-sulfurylase	0.784741144414
PARP	0.784810126582
PGM_PMM_I	0.785046728972
malic_N	0.785714285714
il10	0.785714285714
C1	0.785714285714
NTP_transf_2	0.785714285714
CoA_binding	0.78640776699
ghf17	0.786885245902
Inh	0.787234042553
S-AdoMet_synt_NC	0.787456445993
Peptidase_A6	0.787545787546
malic	0.787692307692
PBP_NC	0.787735849057
UPF0044	0.787878787879
PMSR	0.787878787879
cat	0.788029925187
phosphotriesterase	0.788819875776
Phage_F	0.789473684211
EGF_Lam	0.789473684211
Glucosamine_iso	0.789473684211
pcd	0.790697674419
IMS	0.791044776119
igC1	0.791666666667
gpr	0.791666666667
kinase	0.791666666667
sodcu	0.791666666667
Fapy_DNA_glyco	0.791946308725
E2_C	0.792452830189
Levi_coat	0.792452830189
leukocidin	0.792592592593
Colicin	0.792857142857
prc	0.79296875
HPPK	0.793103448276
ATP-gua_Ptrans	0.793220338983
gln-synt	0.793650793651
Ribosomal_L14	0.793650793651
chorismate_bind	0.793791574279
SRP54M	0.794117647059
tryp_alpha_amyl	0.794871794872
annexin	0.795081967213
CDC48	0.795180722892
mycin	0.795180722892
C4	0.795580110497
cys	0.795774647887
PBP_C2	0.795918367347
LRR	0.796420581655
EFTU_2	0.796610169492
Phage_lysozyme	0.796992481203
THF_DHG_CYH	0.79702970297
Cu_bind_like	0.797101449275
mdm2	0.797297297297
MHC_II_alpha_NC	0.797619047619
oxidored_q6	0.798245614035
DHBP_synthase	0.798449612403
Topoisomerase_I	0.798816568047
6PGD	0.799392097264
Orn_DAP_Arg_deC	0.8
pgk	0.801242236025
Glyco_transf_6	0.80193236715
cox	0.80195599022
Ribosomal_L2	0.802631578947
S-AdoMet_syntD3	0.803278688525
PAF-AH	0.803370786517
mmob	0.803468208092
csp	0.803571428571
Stap_Strp_toxin	0.803680981595
NHase_alpha	0.804195804196
tim	0.804545454545
cbp	0.805309734513
galpha	0.80534351145
ARM	0.805389221557
tgfb	0.805825242718
MCR_gamma	0.805907172996
bromodomain	0.80612244898
Pertussis_S2S3	0.806451612903
lipoxygenase	0.806603773585
Transaldolase	0.806818181818
flavbb	0.808
CBM_20	0.808510638298
Fe_hyd_lg_C	0.808695652174
MSP_domain	0.808695652174
ETF_alpha	0.808888888889
Dehydratase_SU	0.809523809524
glnasn	0.80971659919
Adenylsucc_synt	0.811224489796
stpp	0.811224489796
cpn10	0.8125
Desulfoferrodox	0.8125
gpdh	0.812749003984
fn3	0.813559322034
A2M_B	0.814655172414
aabp	0.814814814815
ricin	0.814814814815
eIF6	0.815602836879
S4	0.815789473684
ANK	0.815789473684
HATPase_c	0.816176470588
cytb	0.816901408451
profilin	0.817307692308
6PF2K	0.817708333333
FN2	0.818181818182
AhpC-TSA	0.818181818182
MCR_alpha_N	0.818604651163
Prismane	0.818604651163
Dehydratase_LU	0.819923371648
dTDP_sugar_isom	0.820224719101
phycoerythr_ab	0.820512820513
SAM_decarbox	0.820754716981
TRANSTHYRETIN	0.821052631579
transket_pyr	0.821428571429
fer4	0.821428571429
ngf	0.821428571429
Hpr_kinase	0.821917808219
ghf14	0.822616407982
MCR_alpha_NC	0.822757111597
lta	0.822857142857
lipase	0.822966507177
recA_C	0.823529411765
ERM	0.823529411765
tbpc	0.823529411765
Ribosomal_S7	0.823529411765
igvar-h	0.824324324324
Glyco_hydro_48	0.824742268041
vprotease	0.824742268041
acid_phosphat	0.825806451613
S-AdoMet_synt	0.826086956522
Orbi_VP7	0.826086956522
pro_aminopeptidase	0.826568265683
svmp	0.82722513089
P-II	0.827586206897
SAM	0.827586206897
Ribosomal_L1	0.827586206897
AAA	0.828
msb	0.828571428571
Frataxin_Cyay	0.828571428571
TIR	0.829268292683
grs	0.82932166302
hsp90	0.829411764706
NO_synthase	0.829596412556
MCR_alpha	0.829875518672
ADF	0.83
peroxidase	0.830188679245
SLT_beta	0.830508474576
xia	0.830555555556
ldh	0.832653061224
Lyase_8_C	0.833333333333
Apocytochrome_F	0.833333333333
DEFSN	0.833333333333
hip	0.833333333333
DUF50	0.833333333333
zf-CCHC	0.833333333333
thionin	0.833333333333
nir	0.833712984055
ENTH	0.83422459893
TyrKc	0.834285714286
DHH	0.834586466165
sermam	0.835616438356
FYVE	0.836363636364
biopterin_H	0.836575875486
NiFeSe_Hases	0.836852207294
PA_phosphatase	0.837931034483
MCR_beta	0.838174273859
Ribosomal_L2_N	0.838709677419
ChtBD	0.838709677419
gluts	0.840206185567
Seedstore_7s	0.8407960199
rvp	0.840909090909
PAX	0.84126984127
ETF_beta	0.841346153846
Ald_Xan_dh_2	0.841746248295
cdh	0.842105263158
flav	0.842465753425
Esterase	0.842553191489
kringle	0.842857142857
urease	0.843177189409
hexapep	0.844827586207
Dehydratase_MU	0.846153846154
sodfe	0.848684210526
UBQ	0.849056603774
ins	0.85
tln	0.851351351351
DNA_PPF	0.851485148515
cytochr_c552	0.851752021563
Glyco_hydro_19	0.853403141361
PDGF	0.853658536585
cyclo	0.85401459854
mmo	0.854304635762
MHC_II_N	0.855421686747
adeno_fiber	0.855769230769
aminobp	0.856666666667
NADHdh_2	0.857707509881
Tautomerase	0.86
TPR	0.861111111111
phoslip	0.86170212766
rep	0.862745098039
LMWPc	0.863945578231
aldose	0.864111498258
Bacterial_PQQ	0.864372469636
mofe	0.865060240964
Ribosomal_L11	0.868421052632
Ald_Xan_dh_1	0.869230769231
Me-amine-deh_L	0.869565217391
ferritin	0.869863013699
IU_nuc_hydro	0.87109375
cpa	0.871527777778
ghf11	0.871794871795
Ribosomal_S5_N	0.871794871795
RuBisCO_large_N	0.872727272727
intb	0.872881355932
Band_41_NME	0.87323943662
serbact	0.87323943662
Orn_Arg_deC_NC	0.87456445993
SAP	0.875
subt	0.875
Cyclodex_gly_tran	0.875375375375
Cu_nir	0.875399361022
mmp	0.87610619469
fbpase	0.876254180602
Band_41_M	0.876543209877
Band_41_N	0.876923076923
rub	0.878048780488
alpha-amylase	0.880341880342
Egg_lysin	0.880434782609
ltb	0.881720430108
mmoa	0.883474576271
ghf22	0.884955752212
Cohesin	0.88679245283
Orn_Arg_deC_N	0.887640449438
DHquinase_II	0.887640449438
PGAM	0.888888888889
molybdopterin	0.89367816092
PAS	0.895833333333
Arch_histone	0.896551724138
ghf16	0.896739130435
Fe_dep_repr_M	0.897959183673
ndk	0.898305084746
az	0.898305084746
Propep_M14	0.904761904762
cyt3	0.90625
bac_lipase	0.906403940887
alpha-amylase_C	0.9125
aldosered	0.914089347079
MIF	0.914893617021
RuBisCO_large_NC	0.915989159892
cytc	0.916666666667
Jacalin	0.91935483871
lamb	0.92
PBP_C1	0.921568627451
phc	0.921985815603
TIG	0.922077922078
aat	0.924369747899
ltn	0.924418604651
cpn60_TCP1	0.926470588235
RuBisCO_large	0.927419354839
Glyco_hydro_18_D2	0.928571428571
Furin-like	0.931034482759
rnasemam	0.932584269663
urease_gamma	0.9375
MDH	0.9375
fusion_gly	0.944444444444
Ribosomal_L2_C	0.95
TrpBP	0.964912280702
GLA	1.0
END	1.0
cbm12	1.0
Arthro_defensin	1.0
